episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
132,4.8779941956326365,0.12960000009741635,0.12845928479634253,0.1,0.02845928479634252,0.2845928195041433,0.2845928195041433,0.1284998506307602,0.0,0.0,False,0.0007969714934006333,2.1862878799438477,0.35785043239593506,-5.727624738938175e-06,0.0,0.05,0.017017798498272896,0.022182686254382133,0.00915734376758337,0.02866373583674431,-5.7983399415206804e-08,0.9999992847442627,7.1626739501953125,node_conditioned,22,False,False,True,-50.76023864746094,2.7603724002838135,0.9239848852157593,1.1895833015441895,0.7298964858055115,1.4697611331939697,-50.91511917114258,1.6348294019699097,0.19174453633189026,-51.31840896606445,1.0418469905853271,0.0,0.0,0.0,0.022182686254382133,0.0,0.0,100,0.2,0.1625,0.03,1014,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.08154857158660889,0.7475299835205078,-0.849342405796051,0.9996956586837769,0.08154857158660889,0.7475299835205078,0.10301204025745392,0.4962775409221649,0.507675,0.492325,0.2236,0.1284998506307602,0.07658654451370239,0.0,mpnn,5,3,16,mean_max,32,37,405600,disabled_zero_placeholder,4056.0,0.5155150294303894,1.6590520143508911,0.3013174533843994,2.5108273029327393,0.4143091142177582,0.1284998506307602,0.07658654451370239,0.04536592960357666,0.04729229211807251,0.10372771322727203,0.2309148997068405,0.23191511631011963,0.07522653788328171,0.07658654451370239,0.006799610797315836
133,4.659545708149672,0.12972500009462237,0.12909214244548245,0.1,0.029092142445482444,0.2909213953626849,0.2909213953626849,0.1300642490386963,0.0,0.0,False,0.0008968497277237475,2.148171901702881,0.3600830137729645,2.4909799321903847e-05,0.0,0.05,0.018979230895638466,0.0387708880007267,0.007317037787288427,0.03332700952887535,6.103515470812226e-09,0.9999994039535522,7.342000484466553,node_conditioned,22,False,False,True,-50.33241271972656,2.716303825378418,0.932280957698822,1.2125166654586792,0.727576732635498,1.473196268081665,-50.20743179321289,1.666922688484192,0.21892922659759784,-51.35236358642578,0.9281015396118164,0.0,0.0,0.0,0.0387708880007267,0.0,0.0,100,0.2,0.155,0.02,1066,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.0943320170044899,0.7528512477874756,-0.8571881651878357,0.9997142553329468,0.0943320170044899,0.7528512477874756,0.11062885075807571,0.5038858652114868,0.517425,0.482575,0.2305,0.1300642490386963,0.07704620063304901,0.0,mpnn,5,3,16,mean_max,32,37,426400,disabled_zero_placeholder,4264.0,0.5336780548095703,1.6686947345733643,0.3004362881183624,2.526872396469116,0.4132019579410553,0.1300642490386963,0.07704620063304901,0.045027315616607666,0.04705191850662232,0.10866297781467438,0.23101192712783813,0.23191839456558228,0.07571376115083694,0.07704620063304901,0.006842588074505329
134,5.020124509930611,0.12952499998733402,0.12930857121640824,0.1,0.02930857121640823,0.293085682855514,0.293085682855514,0.12959623336791992,0.0,0.0,False,0.000960508594289422,1.989958643913269,0.3583643436431885,2.60675165009161e-06,0.0,0.05,0.019282802939414978,0.02173980325460434,0.011800423264503479,0.03216243162751198,-2.8991699707603402e-08,0.9999991655349731,7.896615505218506,node_conditioned,22,False,False,True,-51.243099212646484,2.890049457550049,0.9563130140304565,1.2360994815826416,0.7186741828918457,1.3560620546340942,-51.65133285522461,1.915513515472412,0.4988258724497332,-53.561561584472656,0.8237236142158508,0.0,0.0,0.0,0.02173980325460434,0.0,0.0,100,0.2,0.1625,0.03,976,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.09088554978370667,0.7506470084190369,-0.8593178391456604,0.9997449517250061,0.09088554978370667,0.7506470084190369,0.11515716463327408,0.48588934540748596,0.514425,0.485575,0.230625,0.12959623336791992,0.07686462253332138,0.0,mpnn,5,3,16,mean_max,32,37,390400,disabled_zero_placeholder,3904.0,0.5029775500297546,1.6680960655212402,0.29863446950912476,2.5186684131622314,0.4116254448890686,0.12959623336791992,0.07686462253332138,0.04493585228919983,0.046924203634262085,0.10739283263683319,0.23106232285499573,0.23192384839057922,0.07539052516222,0.07686462253332138,0.006631798576563597
135,5.124724743366241,0.12892500002868473,0.12911678562254647,0.1,0.029116785622546465,0.29116782710868194,0.29116782710868194,0.12908777594566345,0.0,0.0,False,0.0008295192383229733,2.1322133541107178,0.3552396893501282,2.324855449842289e-05,0.0,0.05,0.01537578459829092,0.021251901984214783,0.011029131710529327,0.030583838000893593,5.340575981449547e-09,0.9999992847442627,7.337944030761719,node_conditioned,22,False,False,True,-51.239044189453125,2.9348413944244385,0.9424606561660767,1.2777734994888306,0.7211098670959473,1.4057618379592896,-51.755435943603516,2.0218441486358643,0.5165761087108751,-51.822296142578125,0.8360100388526917,0.0,0.0,0.0,0.021251901984214783,0.0,0.0,100,0.2,0.1575,0.02,952,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.08529123663902283,0.7519147396087646,-0.8639442920684814,0.9997919201850891,0.08529123663902283,0.7519147396087646,0.10632055252790451,0.4947091042995453,0.512575,0.487425,0.230575,0.12908777594566345,0.07687624543905258,0.0,mpnn,5,3,16,mean_max,32,37,380800,disabled_zero_placeholder,3808.0,0.49543192982673645,1.6728172302246094,0.30575111508369446,2.524620771408081,0.42079514265060425,0.12908777594566345,0.07687624543905258,0.04473772644996643,0.04673612415790558,0.1065128743648529,0.23117085099220278,0.23193222284317017,0.075487419962883,0.07687624543905258,0.007589373737573624
136,4.613485358841717,0.12600000015459956,0.127558392888573,0.1,0.027558392888573008,0.27558390132733995,0.27558390132733995,0.13077983260154724,0.0,0.0,False,0.0010053180158138275,2.201815366744995,0.3587172329425812,-2.0388179109431803e-05,0.0,0.05,0.018902990967035294,0.036663834005594254,0.006937174126505852,0.03357916697859764,-1.831054774470431e-08,0.9999992251396179,7.915757656097412,node_conditioned,22,False,False,True,-50.42942428588867,2.597400665283203,0.8601968884468079,1.1441899538040161,0.7053329348564148,1.4420629739761353,-50.13686752319336,1.4524179697036743,0.01420825154579164,-49.98397445678711,0.7693417072296143,0.0,0.0,0.0,0.036663834005594254,0.0,0.0,100,0.2,0.1525,0.02,1032,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.09588354825973511,0.7634803652763367,-0.8722678422927856,0.9997637867927551,0.09588354825973511,0.7634803652763367,0.11882699280977249,0.5234681367874146,0.5201,0.4799,0.243075,0.13077983260154724,0.077889584004879,0.0,mpnn,5,3,16,mean_max,32,37,412800,disabled_zero_placeholder,4128.0,0.5225776433944702,1.6902422904968262,0.3056364059448242,2.5562405586242676,0.42088302969932556,0.13077983260154724,0.077889584004879,0.04438331723213196,0.04633070528507233,0.11073505878448486,0.23119985163211823,0.23192721605300903,0.07642695307731628,0.077889584004879,0.006598771549761295
137,4.5420697030425075,0.1284000000776723,0.12797919648312267,0.1,0.027979196483122665,0.27979193685203296,0.27979193685203296,0.1291450709104538,0.0,0.0,False,0.0008222697069868445,2.1138508319854736,0.35615628957748413,5.197517793931183e-07,0.0,0.05,0.01617903634905815,0.023338528349995613,0.005310127977281809,0.02685481682419777,1.2207030941624453e-08,0.9999993443489075,7.676576614379883,node_conditioned,22,False,False,True,-50.32645797729492,2.62483549118042,0.8989161849021912,1.1442471742630005,0.6999654173851013,1.4379348754882812,-49.96845626831055,1.5424489974975586,0.13092589769663487,-50.5940055847168,0.8555018901824951,0.0,0.0,0.0,0.023338528349995613,0.0,0.0,100,0.2,0.1625,0.01,1062,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.0779079869389534,0.7670512795448303,-0.8759911060333252,0.9997835159301758,0.0779079869389534,0.7670512795448303,0.1050424799323082,0.5457823276519775,0.51105,0.48895,0.238375,0.1291450709104538,0.07798480242490768,0.0,mpnn,5,3,16,mean_max,32,37,424800,disabled_zero_placeholder,4248.0,0.5283992290496826,1.6892242431640625,0.3019709885120392,2.5598971843719482,0.41364601254463196,0.1291450709104538,0.07798480242490768,0.04422569274902344,0.046022170782089235,0.10560666397213936,0.23117588460445404,0.23193076252937317,0.07656734436750412,0.07798480242490768,0.007366020232439041
138,4.707518684491515,0.12892499981913716,0.1284520981511299,0.1,0.028452098151129895,0.28452095305920366,0.28452095305920366,0.1269548386335373,0.0,0.0,False,0.0007137598004192114,2.1658360958099365,0.35136663913726807,1.9317538317409344e-05,0.0,0.05,0.013971729204058647,0.01471167616546154,0.007844035513699055,0.019824231043457985,6.103515470812226e-09,0.9999993443489075,7.377822399139404,node_conditioned,22,False,False,True,-50.5875244140625,2.698531150817871,0.9002853631973267,1.1786023378372192,0.6923877000808716,1.484237551689148,-50.446937561035156,1.5520657300949097,0.08549380150910868,-50.368778228759766,0.8588913679122925,0.0,0.0,0.0,0.01471167616546154,0.0,0.0,100,0.2,0.155,0.01,1154,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05678030848503113,0.7655760645866394,-0.8818448185920715,0.9998474717140198,0.05678030848503113,0.7655760645866394,0.09411793947219849,0.5528331398963928,0.496825,0.503175,0.225,0.1269548386335373,0.07766737043857574,0.0,mpnn,5,3,16,mean_max,32,37,461600,disabled_zero_placeholder,4616.0,0.5232353806495667,1.6699620485305786,0.2928646206855774,2.542456865310669,0.40333306789398193,0.1269548386335373,0.07766737043857574,0.04397892951965332,0.045927476882934574,0.0984165221452713,0.23102159798145294,0.23194214701652527,0.07619601488113403,0.07766737043857574,0.00690036453306675
139,5.072660359106958,0.12752500026486813,0.12798854920799901,0.1,0.02798854920799901,0.27988546409144366,0.27988546409144366,0.12758515775203705,0.0,0.0,False,0.0007487478433176875,1.8219703435897827,0.3548106551170349,-3.829714842140675e-06,0.0,0.05,0.016489360481500626,0.037775538861751556,0.016206221655011177,0.022631727159023285,6.103515470812226e-09,0.9999992251396179,8.055603981018066,node_conditioned,22,False,False,True,-51.21533203125,2.895359754562378,0.955678403377533,1.2863337993621826,0.6931986808776855,1.2620049715042114,-51.67808532714844,1.9484083652496338,0.5804708223763404,-52.46385192871094,0.9078689813613892,0.0,0.0,0.0,0.037775538861751556,0.0,0.0,100,0.2,0.1525,0.01,1072,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.0623856820166111,0.7673367857933044,-0.8869048357009888,0.9998213052749634,0.0623856820166111,0.7673367857933044,0.10018930584192276,0.5552459359169006,0.503375,0.496625,0.22825,0.12758515775203705,0.0777420699596405,0.0,mpnn,5,3,16,mean_max,32,37,428800,disabled_zero_placeholder,4288.0,0.5280107855796814,1.6933252811431885,0.30189236998558044,2.557776927947998,0.42374518513679504,0.12758515775203705,0.0777420699596405,0.043766677379608154,0.045671898126602176,0.10163316130638123,0.23115773499011993,0.231937438249588,0.07629981637001038,0.0777420699596405,0.007312794215977192
140,4.658991922587156,0.1292749997181818,0.1286317744630904,0.1,0.028631774463090398,0.28631771599913236,0.28631771599913236,0.1296011507511139,0.0,0.0,False,0.0007425680523738265,1.9010050296783447,0.3594399690628052,2.8386813937686384e-05,0.0,0.05,0.01725199446082115,0.028707128018140793,0.006982186809182167,0.026853248476982117,1.2207030941624453e-08,0.9999993443489075,8.132875442504883,node_conditioned,22,False,False,True,-50.229042053222656,2.54388427734375,0.8989742994308472,1.1790566444396973,0.6947901844978333,1.372888207435608,-50.04747009277344,1.5199042558670044,0.1840982029991438,-50.13581848144531,0.845376193523407,0.0,0.0,0.0,0.028707128018140793,0.0,0.0,100,0.2,0.1625,0.03,974,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.07749751955270767,0.7761015892028809,-0.8871511220932007,0.9998414516448975,0.07749751955270767,0.7761015892028809,0.09992548823356628,0.5315954089164734,0.50965,0.49035,0.2493,0.1296011507511139,0.07879392057657242,0.0,mpnn,5,3,16,mean_max,32,37,389600,disabled_zero_placeholder,3896.0,0.5267244577407837,1.7132213115692139,0.3126295506954193,2.578500509262085,0.43435138463974,0.1296011507511139,0.07879392057657242,0.043756306171417236,0.0456398993730545,0.10594846308231354,0.2313728541135788,0.2319410741329193,0.07752257585525513,0.07879392057657242,0.006162236910313368
141,4.917501255497337,0.1280249998671934,0.1283283871651419,0.1,0.028328387165141883,0.28328384332303447,0.28328384332303447,0.12830215692520142,0.0,0.0,False,0.0005883134435862303,1.4415197372436523,0.358410120010376,6.359876715578139e-05,0.0,0.05,0.0164601169526577,0.04127493500709534,0.01809476874768734,0.02422071248292923,1.831054774470431e-08,0.9999991655349731,8.66988754272461,node_conditioned,22,False,False,True,-50.8228759765625,2.713411808013916,0.9122312664985657,1.1729446649551392,0.6840097308158875,1.181252360343933,-51.06511306762695,1.8756412267684937,0.6033697999466969,-51.998558044433594,1.130092978477478,0.0,0.0,0.0,0.04127493500709534,0.0,0.0,100,0.2,0.1575,0.03,1082,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06644697487354279,0.7728263139724731,-0.8885612487792969,0.9998642802238464,0.06644697487354279,0.7728263139724731,0.09107175469398499,0.5358994007110596,0.504025,0.495975,0.241175,0.12830215692520142,0.07836109399795532,0.0,mpnn,5,3,16,mean_max,32,37,432800,disabled_zero_placeholder,4328.0,0.5184881091117859,1.7045460939407349,0.3073957562446594,2.5754432678222656,0.4295244514942169,0.12830215692520142,0.07836109399795532,0.04369744658470154,0.04547841250896453,0.101885125041008,0.23134072124958038,0.23194515705108643,0.07711988687515259,0.07836109399795532,0.0071486555971205235
142,4.914208829104901,0.12907499971799552,0.1287016934415687,0.1,0.0287016934415687,0.2870169057139964,0.2870169057139964,0.13095514476299286,0.0,0.0,False,0.0008655789424665272,1.7698653936386108,0.3633279800415039,6.0529597249114886e-05,0.0,0.05,0.02079986035823822,0.033260323107242584,0.004477072507143021,0.03291982412338257,-9.155273872352154e-09,0.9999992251396179,7.661435127258301,node_conditioned,22,False,False,True,-50.57815933227539,2.6834144592285156,0.8460218906402588,1.0910149812698364,0.666585385799408,1.3197133541107178,-50.83993911743164,1.7318836450576782,0.41934018148227203,-51.62397384643555,0.966484546661377,0.0,0.0,0.0,0.033260323107242584,0.0,0.0,100,0.2,0.1575,0.02,1026,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.09155045449733734,0.7753824591636658,-0.8907965421676636,0.9998899102210999,0.09155045449733734,0.7753824591636658,0.10621265321969986,0.48616427183151245,0.5203,0.4797,0.25065,0.13095514476299286,0.07868197560310364,0.0,mpnn,5,3,16,mean_max,32,37,410400,disabled_zero_placeholder,4104.0,0.5057460069656372,1.7146857976913452,0.31674250960350037,2.5933609008789062,0.4349428117275238,0.13095514476299286,0.07868197560310364,0.043604135513305664,0.04528034925460815,0.11127020418643951,0.2314817100763321,0.23194968700408936,0.07741618156433105,0.07868197560310364,0.007147545926272869
143,5.148547972030937,0.132550000064075,0.13062584675282185,0.1,0.030625846752821845,0.30625843690237475,0.30625843690237475,0.13157494366168976,0.0,0.0,False,0.0009193220757879317,2.0747950077056885,0.3617230951786041,-1.0833735359483398e-05,0.0,0.05,0.019238004460930824,0.02810087241232395,0.010087219066917896,0.03561031445860863,-1.2207030941624453e-08,0.9999992251396179,7.635590076446533,node_conditioned,22,False,False,True,-51.060367584228516,2.714261293411255,0.8161827325820923,1.1245023012161255,0.6549385786056519,1.3817837238311768,-51.604774475097656,1.8580819368362427,0.4469678387296425,-51.434391021728516,0.8147518634796143,0.0,0.0,0.0,0.02810087241232395,0.0,0.0,100,0.2,0.1675,0.04,1120,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.0974426344037056,0.775739312171936,-0.8975889086723328,0.9999154210090637,0.0974426344037056,0.775739312171936,0.11455284804105759,0.4857529103755951,0.523375,0.476625,0.25385,0.13157494366168976,0.07877261191606522,0.0,mpnn,5,3,16,mean_max,32,37,448000,disabled_zero_placeholder,4480.0,0.5239335894584656,1.710537075996399,0.31276604533195496,2.5925562381744385,0.4290753901004791,0.13157494366168976,0.07877261191606522,0.043321698904037476,0.045253390073776247,0.11352324485778809,0.23153806626796722,0.23195421695709229,0.07755682617425919,0.07877261191606522,0.00743860425427556
144,6.866155304647982,0.1285750000551343,0.1296004234039781,0.1,0.029600423403978088,0.29600420443936043,0.29600420443936043,0.12931597232818604,0.0,0.0,False,0.0007457245956175029,9.512285232543945,0.35407325625419617,4.93544212076813e-05,0.0,0.05,0.014102174900472164,0.009921510703861713,0.02554735168814659,0.03485909849405289,1.098632793627985e-07,0.999999463558197,4.354490756988525,node_conditioned,22,False,False,True,-54.19389343261719,3.9099011421203613,1.0837411880493164,2.0375499725341797,0.7048817276954651,1.8312413692474365,-57.34068298339844,3.86301851272583,0.7752821195375312,-57.143672943115234,1.021897792816162,0.0,0.0,0.0,0.009921510703861713,0.0,0.0,100,0.2,0.16,0.03,1034,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.08564215153455734,0.7570830583572388,-0.8940290212631226,0.9999268054962158,0.08564215153455734,0.7570830583572388,0.10686464607715607,0.47724878787994385,0.519025,0.480975,0.223275,0.12931597232818604,0.07679510861635208,0.0,mpnn,5,3,16,mean_max,32,37,413600,disabled_zero_placeholder,4136.0,0.441715806722641,1.66250479221344,0.2915743589401245,2.511214017868042,0.40525737404823303,0.12931597232818604,0.07679510861635208,0.04346942901611328,0.045771035552024844,0.10890927910804749,0.231240850687027,0.23195624351501465,0.07555235177278519,0.07679510861635208,0.008387386798858643
145,4.8164053080230955,0.13125000016763808,0.13042521178580807,0.1,0.030425211785808065,0.3042520874328719,0.3042520874328719,0.13027815520763397,0.0,0.0,False,0.0008423381368629634,2.699573040008545,0.3544209897518158,1.950999467226211e-05,0.0,0.05,0.013623862527310848,0.03039388544857502,0.0047385189682245255,0.03023516573011875,-1.2207030941624453e-08,0.9999992847442627,7.85119104385376,node_conditioned,22,False,False,True,-51.83824920654297,2.8223817348480225,0.8802337646484375,1.1477820873260498,0.6787567734718323,1.3665698766708374,-51.70089340209961,1.7975971698760986,0.42206499605891556,-51.6207389831543,0.99569171667099,0.0,0.0,0.0,0.03039388544857502,0.0,0.0,100,0.2,0.155,0.04,1036,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.08314863592386246,0.7791144251823425,-0.9009777903556824,0.9999144673347473,0.08314863592386246,0.7791144251823425,0.10604766756296158,0.5011401772499084,0.518,0.482,0.249775,0.13027815520763397,0.07876163721084595,0.0,mpnn,5,3,16,mean_max,32,37,414400,disabled_zero_placeholder,4144.0,0.5105777978897095,1.7110326290130615,0.3041183352470398,2.5905258655548096,0.41711485385894775,0.13027815520763397,0.07876163721084595,0.04318144917488098,0.04474766552448273,0.11003252118825912,0.2314744085073471,0.23195406794548035,0.07747066766023636,0.07876163721084595,0.0073750694282352924
146,4.602726530171931,0.12910000003874303,0.12976260591227556,0.1,0.029762605912275558,0.29762602936015264,0.29762602936015264,0.12806831300258636,0.0,0.0,False,0.0007242842111736536,2.8323898315429688,0.35197773575782776,6.586351901205489e-06,0.0,0.05,0.013736294582486153,0.01965532824397087,0.003508539404720068,0.0200022142380476,-1.2207030941624453e-08,0.9999993443489075,7.868326663970947,node_conditioned,22,False,False,True,-52.19252014160156,2.6217527389526367,0.885765790939331,1.130913257598877,0.6905508637428284,1.4769750833511353,-51.6422004699707,1.4658924341201782,-0.015177811139661657,-52.8793830871582,1.1056922674179077,0.0,0.0,0.0,0.01965532824397087,0.0,0.0,100,0.2,0.155,0.01,1018,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.056694138795137405,0.7870387434959412,-0.9093673229217529,0.9999111890792847,0.056694138795137405,0.7870387434959412,0.09346065670251846,0.5504253506660461,0.503775,0.496225,0.245725,0.12806831300258636,0.07922405004501343,0.0,mpnn,5,3,16,mean_max,32,37,407200,disabled_zero_placeholder,4072.0,0.5120670199394226,1.7202503681182861,0.30845099687576294,2.6040902137756348,0.42244216799736023,0.12806831300258636,0.07922405004501343,0.04283609986305237,0.044456967711448664,0.10211241245269775,0.23151646107435225,0.23195350170135498,0.07781670242547989,0.07922405004501343,0.006902359891682863
147,5.163514638580382,0.12882500008679926,0.1292938029995374,0.1,0.029293802999537405,0.292938000701574,0.292938000701574,0.12703350186347961,0.0,0.0,False,0.0005710735567845404,1.8655363321304321,0.35242760181427,-5.335909008863382e-06,0.0,0.05,0.012300865724682808,0.02824086882174015,0.012197363190352917,0.017094891518354416,6.103515470812226e-09,0.9999992847442627,7.7002668380737305,node_conditioned,22,False,False,True,-53.502193450927734,3.0055267810821533,0.9153763055801392,1.326288104057312,0.697071373462677,1.3557459115982056,-53.735939025878906,2.017461061477661,0.5484079155191057,-54.091365814208984,0.8494818806648254,0.0,0.0,0.0,0.02824086882174015,0.0,0.0,100,0.2,0.165,0.01,994,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.04664431884884834,0.7868260145187378,-0.9131738543510437,0.9999109506607056,0.04664431884884834,0.7868260145187378,0.08457979559898376,0.5646638870239258,0.500725,0.499275,0.235575,0.12703350186347961,0.07890725880861282,0.0,mpnn,5,3,16,mean_max,32,37,397600,disabled_zero_placeholder,3976.0,0.5002725720405579,1.7236645221710205,0.3039942979812622,2.5985403060913086,0.4194183945655823,0.12703350186347961,0.07890725880861282,0.042680323123931885,0.044329941272735596,0.10032377764582634,0.23142181634902953,0.2319534718990326,0.07764565199613571,0.07890725880861282,0.006955196149647236
148,5.099422479346394,0.12947500004433096,0.1293844015219342,0.1,0.029384401521934195,0.29384398583494337,0.29384398583494337,0.128280371427536,0.0,0.0,False,0.000661240192130208,1.7325613498687744,0.3553813397884369,2.1294048565323465e-05,0.0,0.05,0.014285351149737835,0.02014530636370182,0.0049440194852650166,0.020983755588531494,1.2207030941624453e-08,0.9999992251396179,8.067566871643066,node_conditioned,22,False,False,True,-53.51507568359375,2.9053101539611816,0.8633319139480591,1.143563985824585,0.6754592657089233,1.3165682554244995,-53.62092971801758,1.8907756805419922,0.5151507465424988,-53.835418701171875,0.8479505181312561,0.0,0.0,0.0,0.02014530636370182,0.0,0.0,100,0.2,0.1575,0.04,1082,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05814598873257637,0.7885062098503113,-0.9139725565910339,0.9999128580093384,0.05814598873257637,0.7885062098503113,0.09019562602043152,0.5438721179962158,0.50545,0.49455,0.2474,0.128280371427536,0.07927285134792328,0.0,mpnn,5,3,16,mean_max,32,37,432800,disabled_zero_placeholder,4328.0,0.5080838203430176,1.7180246114730835,0.3052322268486023,2.5979487895965576,0.419203519821167,0.128280371427536,0.07927285134792328,0.042647749185562134,0.04439177811145782,0.1031605452299118,0.23145989775657655,0.23195376992225647,0.0779823362827301,0.07927285134792328,0.007842743769288063
