slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
350,6.557676767676767,41.0,16.0,20.210000000004584,22.062626262626264,75.89939393939395,14,41,13,183,540,0.0,0.0,0.0,9.848,18.0,8.9724,41.0,6.557676767676767,41.0,0.0
360,6.541313131313132,43.0,16.0,22.210000000004584,23.947474747474747,75.26636363636364,13,51,13,370,1192,0.0,0.0,0.0,9.9712,22.0,9.388,43.0,6.541313131313132,43.0,0.0
370,6.405353535353536,47.0,15.0,24.23000000000502,24.195959595959597,75.13787878787879,12,47,12,394,1482,0.0,0.0,0.0,8.8456,24.0,10.2828,47.0,6.405353535353536,47.0,0.0
380,6.665353535353535,48.0,15.0,27.210000000004584,25.07070707070707,78.83252525252526,19,48,17,299,818,0.0,0.0,0.0,8.9872,27.0,11.1768,48.0,6.665353535353535,48.0,0.0
390,6.821515151515151,50.0,15.0,28.220000000004802,25.454545454545453,81.60464646464646,12,42,11,293,923,0.0,0.0,0.0,8.6816,28.0,11.948,50.0,6.821515151515151,50.0,0.0
400,7.040909090909091,50.0,16.0,28.220000000004802,25.692929292929293,82.76565656565657,7,35,7,260,1142,0.0,0.0,0.0,9.7232,28.0,11.6568,50.0,7.040909090909091,50.0,0.0
410,6.905858585858586,50.0,16.0,30.200000000004366,25.943434343434344,79.78696969696969,9,44,8,490,2540,0.0,0.0,0.0,9.828,30.0,11.0848,50.0,6.905858585858586,50.0,0.0
420,6.604343434343434,50.0,16.0,30.200000000004366,25.365656565656565,78.33707070707071,3,22,3,41,172,0.0,0.0,0.0,8.816,30.0,10.9084,50.0,6.604343434343434,50.0,0.0
430,6.359393939393939,50.0,15.0,28.220000000004802,24.434343434343436,76.47121212121212,8,45,8,411,2520,0.0,0.0,0.0,8.76,16.0,9.6948,50.0,6.359393939393939,50.0,0.0
440,6.34939393939394,51.0,14.0,30.210000000004584,23.02020202020202,75.1650505050505,11,28,11,222,722,0.0,0.0,0.0,9.8072,19.0,8.402,51.0,6.34939393939394,51.0,0.0
450,6.686969696969697,52.0,15.0,32.200000000004366,23.81010101010101,76.20515151515151,13,38,12,269,764,0.0,0.0,0.0,10.5072,20.0,8.6896,52.0,6.686969696969697,52.0,0.0
460,6.932121212121212,54.0,16.0,22.320000000006985,24.824242424242424,76.84080808080807,17,46,15,316,1021,0.0,0.0,0.0,11.368,22.0,8.8432,54.0,6.932121212121212,54.0,0.0
470,6.749090909090909,55.0,16.0,23.320000000006985,25.44040404040404,73.22383838383838,7,44,7,541,2192,0.0,0.0,0.0,10.6848,23.0,9.2744,55.0,6.749090909090909,55.0,0.0
480,6.686161616161616,55.0,16.0,24.310000000006767,25.37979797979798,72.03717171717172,12,43,11,661,2468,0.0,0.0,0.0,10.0244,24.0,9.5672,55.0,6.686161616161616,55.0,0.0
490,6.330909090909091,56.0,14.049999999999272,27.29000000000633,24.595959595959595,68.11666666666666,12,39,11,655,2347,0.0,0.0,0.0,9.1432,27.0,9.2552,56.0,6.330909090909091,56.0,0.0
500,6.169292929292929,57.0,13.0,21.360000000007858,23.848484848484848,66.42777777777778,9,46,8,351,1091,0.0,0.0,0.0,8.504,21.0,9.232,57.0,6.169292929292929,57.0,0.0
510,6.455656565656565,58.0,14.0,19.390000000008513,24.672727272727272,70.65191919191919,9,51,9,177,438,0.0,0.0,0.0,9.018,19.0,9.5896,58.0,6.455656565656565,58.0,0.0
520,6.598282828282828,58.0,15.0,19.390000000008513,24.824242424242424,73.31737373737374,15,44,13,306,957,0.0,0.0,0.0,9.7696,19.0,10.12,58.0,6.598282828282828,58.0,0.0
530,6.531515151515151,59.0,15.0,21.380000000008295,25.684848484848484,72.7560606060606,9,43,9,211,720,0.0,0.0,0.0,9.9984,21.0,9.2672,59.0,6.531515151515151,59.0,0.0
540,6.488181818181818,59.0,15.0,22.370000000008076,25.828282828282827,74.01949494949496,7,21,7,73,172,0.0,0.0,0.0,10.54,22.0,8.0712,59.0,6.488181818181818,59.0,0.0
550,6.548484848484849,59.0,15.0,23.360000000007858,25.68080808080808,74.62565656565657,14,45,13,108,245,0.0,0.0,0.0,10.4064,23.0,8.6216,59.0,6.548484848484849,59.0,0.0
560,6.641717171717172,60.0,14.0,23.370000000008076,24.747474747474747,77.27979797979798,14,59,14,162,368,0.0,0.0,0.0,9.692,23.0,9.4912,60.0,6.641717171717172,60.0,0.0
570,6.862121212121212,60.0,15.0,25.35000000000764,25.717171717171716,79.64242424242424,12,45,12,322,1033,0.0,0.0,0.0,9.7192,25.0,9.9556,60.0,6.862121212121212,60.0,0.0
580,6.816464646464646,60.0,16.0,27.330000000007203,26.060606060606062,80.2688888888889,12,41,12,215,715,0.0,0.0,0.0,9.7496,27.0,9.862,60.0,6.816464646464646,60.0,0.0
590,6.695656565656566,62.0,15.0,22.40000000000873,26.638383838383838,79.47878787878788,15,46,14,415,1578,0.0,0.0,0.0,9.2664,22.0,10.0712,62.0,6.695656565656566,62.0,0.0
600,6.002222222222223,62.0,14.0,22.40000000000873,26.032323232323233,73.5279797979798,12,53,12,464,1696,0.0,0.0,0.0,8.526,22.0,8.2096,62.0,6.002222222222223,62.0,0.0
610,5.347373737373737,62.0,12.0,24.380000000008295,23.806060606060605,67.14838383838384,8,42,8,166,414,0.0,0.0,0.0,7.7184,24.0,6.8056,62.0,5.347373737373737,62.0,0.0
620,5.517676767676767,64.0,13.0,25.390000000008513,24.7010101010101,68.61484848484848,9,39,9,466,1160,0.0,0.0,0.0,7.7528,25.0,7.4872,64.0,5.517676767676767,64.0,0.0
630,5.7564646464646465,64.0,13.0,18.46000000001004,25.177777777777777,71.7578787878788,13,53,13,427,1067,0.0,0.0,0.0,8.12,18.0,8.0668,64.0,5.7564646464646465,64.0,0.0
640,6.1598989898989895,64.0,14.0,20.440000000009604,25.846464646464646,74.84626262626263,13,42,11,228,543,0.0,0.0,0.0,8.8044,20.0,8.7956,64.0,6.1598989898989895,64.0,0.0
650,6.4514141414141415,66.0,14.0,20.46000000001004,25.824242424242424,76.21828282828282,8,28,8,179,463,0.0,0.0,0.0,8.8596,20.0,9.4704,66.0,6.4514141414141415,66.0,0.0
660,6.137373737373737,67.0,14.0,20.47000000001026,26.44242424242424,71.2440404040404,11,44,11,279,843,0.0,0.0,0.0,7.4416,20.0,10.1616,67.0,6.137373737373737,67.0,0.0
670,5.941111111111111,68.0,14.0,21.47000000001026,25.993939393939392,69.02474747474747,4,28,3,513,1688,0.0,0.0,0.0,6.696,21.0,10.1732,68.0,5.941111111111111,68.0,0.0
680,5.6466666666666665,69.0,13.0,20.490000000010696,26.034343434343434,65.12585858585858,10,36,9,515,1636,0.0,0.0,0.0,5.232,20.0,10.666,69.0,5.6466666666666665,69.0,0.0
690,5.887171717171717,69.0,15.0,20.490000000010696,26.634343434343435,67.8989898989899,8,42,7,80,171,0.0,0.0,0.0,5.7128,13.0,11.1764,69.0,5.887171717171717,69.0,0.0
700,6.13969696969697,70.0,14.0,21.490000000010696,27.151515151515152,70.90505050505051,8,46,8,197,417,0.0,0.0,0.0,6.6,14.0,11.1888,70.0,6.13969696969697,70.0,0.0
710,6.3674747474747475,71.0,14.0,23.480000000010477,27.6,74.12787878787879,11,41,10,142,304,0.0,0.0,0.0,7.52,14.0,10.8872,71.0,6.3674747474747475,71.0,0.0
720,6.485959595959596,72.0,15.0,23.490000000010696,28.044444444444444,75.14848484848486,17,50,17,673,2655,0.0,0.0,0.0,7.81,15.0,10.6848,72.0,6.485959595959596,72.0,0.0
730,6.40010101010101,75.0,13.0,23.52000000001135,27.719191919191918,74.50090909090909,11,36,10,230,872,0.0,0.0,0.0,8.692,17.0,9.4428,75.0,6.40010101010101,75.0,0.0
740,6.564141414141414,75.0,13.0,18.570000000012442,27.278787878787877,74.36565656565656,6,33,6,93,312,0.0,0.0,0.0,9.5664,17.0,9.4312,75.0,6.564141414141414,75.0,0.0
750,6.375656565656565,75.0,14.0,18.570000000012442,27.6,72.97969696969697,9,34,8,197,598,0.0,0.0,0.0,9.1308,17.0,9.2792,75.0,6.375656565656565,75.0,0.0
760,6.653737373737374,76.0,15.0,19.570000000012442,28.729292929292928,74.17515151515151,12,39,10,434,1342,0.0,0.0,0.0,9.89,19.0,9.0028,76.0,6.653737373737374,76.0,0.0
770,6.830404040404041,76.0,15.0,23.53000000001157,29.424242424242426,74.94313131313132,9,38,9,59,149,0.0,0.0,0.0,10.1704,23.0,9.3516,76.0,6.830404040404041,76.0,0.0
780,6.581515151515151,77.0,14.0,26.510000000011132,28.951515151515153,73.84222222222222,12,41,11,670,2568,0.0,0.0,0.0,8.8936,26.0,9.77,77.0,6.581515151515151,77.0,0.0
790,6.521717171717172,77.0,14.0,28.490000000010696,29.816161616161615,71.99141414141414,13,45,10,704,2991,0.0,0.0,0.0,9.1152,28.0,9.2692,77.0,6.521717171717172,77.0,0.0
800,5.945959595959596,79.0,14.0,28.510000000011132,28.474747474747474,66.60252525252525,14,44,13,500,1517,0.0,0.0,0.0,8.6836,28.0,7.9712,79.0,5.945959595959596,79.0,0.0
810,5.610202020202021,81.0,13.0,23.58000000001266,27.949494949494948,63.33121212121212,9,49,9,431,1502,0.0,0.0,0.0,7.798,19.0,7.8032,81.0,5.610202020202021,81.0,0.0
820,5.782121212121212,84.0,13.0,22.620000000013533,28.175757575757576,64.6509090909091,10,53,10,125,235,0.0,0.0,0.0,8.0292,22.0,7.9376,84.0,5.782121212121212,84.0,0.0
830,6.234141414141414,85.0,13.0,18.670000000014625,28.822222222222223,68.71909090909091,9,24,8,106,294,0.0,0.0,0.0,8.2988,18.0,8.806,85.0,6.234141414141414,85.0,0.0
840,6.714949494949495,88.0,14.0,19.69000000001506,30.43232323232323,73.2029292929293,16,48,13,428,1150,0.0,0.0,0.0,9.3552,19.0,9.492,88.0,6.714949494949495,88.0,0.0
850,6.708484848484848,88.0,15.0,20.680000000014843,31.377777777777776,73.82161616161616,12,49,11,686,2370,0.0,0.0,0.0,9.5844,20.0,9.7132,88.0,6.708484848484848,88.0,0.0
860,6.313535353535354,90.0,14.0,23.670000000014625,31.595959595959595,70.13565656565656,13,44,12,593,1953,0.0,0.0,0.0,8.9684,23.0,8.672,90.0,6.313535353535354,90.0,0.0
870,6.081616161616162,91.0,14.0,25.660000000014406,31.34949494949495,68.95272727272727,9,35,8,284,1140,0.0,0.0,0.0,8.1832,25.0,8.676,91.0,6.081616161616162,91.0,0.0
880,6.126868686868687,91.0,13.0,22.69000000001506,31.07070707070707,70.01878787878788,10,49,10,618,2569,0.0,0.0,0.0,8.1428,22.0,9.0404,91.0,6.126868686868687,91.0,0.0
890,6.356161616161616,91.0,13.0,24.670000000014625,30.86868686868687,72.65616161616161,8,25,8,174,603,0.0,0.0,0.0,8.3036,24.0,9.3068,91.0,6.356161616161616,91.0,0.0
900,6.081919191919192,92.0,12.0,26.660000000014406,29.444444444444443,68.18464646464646,5,30,5,284,1004,0.0,0.0,0.0,7.0088,26.0,9.926,92.0,6.081919191919192,92.0,0.0
910,6.575555555555556,93.0,14.0,17.76000000001659,30.68080808080808,72.81434343434343,11,48,9,283,791,0.0,0.0,0.0,7.68,17.0,10.7248,93.0,6.575555555555556,93.0,0.0
920,6.843131313131313,94.0,15.0,18.76000000001659,31.81010101010101,75.81727272727272,6,41,6,112,211,0.0,0.0,0.0,7.4624,18.0,11.6308,94.0,6.843131313131313,94.0,0.0
930,7.130808080808081,95.0,15.0,19.76000000001659,32.422222222222224,78.37020202020202,6,33,6,344,1106,0.0,0.0,0.0,8.09,19.0,12.0952,95.0,7.130808080808081,95.0,0.0
940,6.707070707070707,95.0,16.0,20.75000000001637,33.11313131313131,75.82939393939394,11,39,9,131,389,0.0,0.0,0.0,6.8436,20.0,12.5936,95.0,6.707070707070707,95.0,0.0
950,6.684545454545455,95.0,16.0,22.730000000015934,33.57575757575758,74.97070707070706,3,20,3,127,359,0.0,0.0,0.0,6.634,21.0,12.1856,95.0,6.684545454545455,95.0,0.0
960,6.844747474747475,95.0,15.0,24.710000000015498,33.48080808080808,76.1178787878788,11,42,11,274,808,0.0,0.0,0.0,7.346,15.0,11.9128,95.0,6.844747474747475,95.0,0.0
970,6.935050505050505,95.0,13.0,19.76000000001659,31.147474747474746,76.15191919191919,16,45,13,142,381,0.0,0.0,0.0,8.2676,16.0,11.2104,95.0,6.935050505050505,95.0,0.0
980,7.305959595959596,96.0,15.0,19.770000000016807,32.08282828282828,80.07111111111111,6,39,6,276,760,0.0,0.0,0.0,8.5076,17.0,12.082,96.0,7.305959595959596,96.0,0.0
990,7.2724242424242425,97.0,15.0,20.770000000016807,32.52929292929293,79.6209090909091,13,20,11,123,388,0.0,0.0,0.0,8.9068,18.0,11.6428,97.0,7.2724242424242425,97.0,0.0
1000,7.6433333333333335,98.0,16.0,21.770000000016807,33.406060606060606,83.00888888888889,6,42,6,84,171,0.0,0.0,0.0,9.7224,21.0,12.2588,98.0,7.6433333333333335,98.0,0.0
1010,7.786060606060606,98.0,17.0,21.770000000016807,34.345454545454544,82.99888888888889,8,37,8,109,321,0.0,0.0,0.0,9.9668,21.0,11.856,98.0,7.786060606060606,98.0,0.0
1020,6.879595959595959,99.0,16.0,21.780000000017026,34.5010101010101,75.39252525252525,11,37,11,252,946,0.0,0.0,0.0,8.7856,21.0,10.23,99.0,6.879595959595959,99.0,0.0
1030,5.679797979797979,100.0,12.0,22.780000000017026,31.844444444444445,66.08444444444444,13,40,13,249,879,0.0,0.0,0.0,6.0976,21.0,9.0048,100.0,5.679797979797979,100.0,0.0
1040,5.834747474747474,101.0,12.0,17.840000000018335,31.62020202020202,66.2909090909091,9,35,9,435,1027,0.0,0.0,0.0,6.2316,13.0,9.2324,101.0,5.834747474747474,101.0,0.0
1050,5.930606060606061,101.0,12.0,18.830000000018117,31.155555555555555,66.86919191919192,5,36,5,273,835,0.0,0.0,0.0,6.7984,15.0,8.392,101.0,5.930606060606061,101.0,0.0
1060,6.074040404040404,102.0,12.0,19.830000000018117,31.488888888888887,67.67252525252525,6,33,6,141,353,0.0,0.0,0.0,6.5876,15.0,9.0304,102.0,6.074040404040404,102.0,0.0
1070,6.209595959595959,103.0,12.0,21.8200000000179,32.68484848484849,69.2360606060606,10,50,9,227,678,0.0,0.0,0.0,7.2136,17.0,9.3856,103.0,6.209595959595959,103.0,0.0
1080,6.3828282828282825,104.0,13.0,22.8200000000179,33.246464646464645,71.99141414141414,11,43,10,457,1624,0.0,0.0,0.0,7.3524,18.0,9.9104,104.0,6.3828282828282825,104.0,0.0
1090,6.098686868686869,105.0,13.0,22.830000000018117,32.537373737373734,69.41565656565656,10,42,10,626,2101,0.0,0.0,0.0,7.2036,18.0,8.8472,105.0,6.098686868686869,105.0,0.0
1100,6.302020202020202,105.0,12.0,19.860000000018772,32.313131313131315,70.31282828282828,14,54,13,268,705,0.0,0.0,0.0,7.6604,19.0,8.7568,105.0,6.302020202020202,105.0,0.0
1110,6.52040404040404,107.0,14.0,20.87000000001899,33.43434343434343,70.7989898989899,7,26,7,404,1184,0.0,0.0,0.0,8.2492,20.0,8.47,107.0,6.52040404040404,107.0,0.0
1120,6.4914141414141415,108.0,13.0,21.87000000001899,33.624242424242425,72.5110101010101,8,37,8,300,867,0.0,0.0,0.0,8.8532,21.0,8.6728,108.0,6.4914141414141415,108.0,0.0
1130,6.407878787878788,108.0,14.0,18.900000000019645,34.24444444444445,72.38252525252526,5,45,5,293,877,0.0,0.0,0.0,9.5928,18.0,8.0532,108.0,6.407878787878788,108.0,0.0
1140,6.329292929292929,112.0,15.0,20.92000000002008,35.43434343434343,72.76868686868687,6,23,5,254,795,0.0,0.0,0.0,9.2916,20.0,8.6424,112.0,6.329292929292929,112.0,0.0
1150,6.533939393939394,112.0,15.0,21.910000000019863,35.81818181818182,75.07949494949494,11,44,11,374,1489,0.0,0.0,0.0,9.0284,21.0,9.4584,112.0,6.533939393939394,112.0,0.0
1160,6.984848484848484,112.0,16.0,20.92000000002008,36.60808080808081,78.88282828282829,12,44,11,315,805,0.0,0.0,0.0,9.3932,20.0,10.5096,112.0,6.984848484848484,112.0,0.0
1170,7.095959595959596,113.0,17.0,22.910000000019863,37.60808080808081,80.16565656565656,9,37,9,208,689,0.0,0.0,0.0,9.0788,22.0,11.1664,113.0,7.095959595959596,113.0,0.0
1180,7.118787878787879,115.0,17.0,23.92000000002008,38.547474747474745,80.92090909090909,10,43,10,181,620,0.0,0.0,0.0,9.2072,22.0,11.0416,115.0,7.118787878787879,115.0,0.0
1190,6.446464646464647,117.0,14.0,24.9300000000203,37.28484848484848,74.1750505050505,7,30,7,78,181,0.0,0.0,0.0,6.9496,24.0,10.6412,117.0,6.446464646464647,117.0,0.0
1200,6.43989898989899,118.0,13.0,24.940000000020518,35.61616161616162,75.4939393939394,10,37,10,511,1829,0.0,0.0,0.0,6.9416,18.0,10.8772,118.0,6.43989898989899,118.0,0.0
1210,6.58050505050505,119.0,13.0,21.98000000002139,36.4040404040404,76.01373737373737,8,39,7,343,1097,0.0,0.0,0.0,7.6636,21.0,10.4148,119.0,6.58050505050505,119.0,0.0
1220,6.787171717171717,120.0,13.0,21.99000000002161,36.531313131313134,78.8779797979798,8,40,8,175,440,0.0,0.0,0.0,8.1796,21.0,10.6748,120.0,6.787171717171717,120.0,0.0
1230,6.906666666666666,121.0,14.0,22.000000000021828,36.846464646464646,80.27242424242424,5,40,5,286,837,0.0,0.0,0.0,8.3352,21.0,11.0912,121.0,6.906666666666666,121.0,0.0
1240,7.253838383838384,121.0,15.0,22.99000000002161,37.531313131313134,83.68494949494949,11,48,10,164,431,0.0,0.0,0.0,8.9588,22.0,11.752,121.0,7.253838383838384,121.0,0.0
1250,7.33969696969697,124.0,16.0,24.010000000022046,38.604040404040404,83.39525252525253,8,40,8,180,679,0.0,0.0,0.0,8.3564,23.0,12.3384,124.0,7.33969696969697,124.0,0.0
1260,7.244141414141414,125.0,15.0,25.010000000022046,39.256565656565655,82.06131313131313,9,42,9,169,699,0.0,0.0,0.0,7.1652,24.0,13.094,125.0,7.244141414141414,125.0,0.0
1270,7.288080808080808,125.0,15.0,25.010000000022046,39.7979797979798,82.95555555555555,8,40,8,67,130,0.0,0.0,0.0,7.456,24.0,12.8224,125.0,7.288080808080808,125.0,0.0
1280,6.912222222222222,125.0,16.0,26.000000000021828,40.012121212121215,79.25404040404041,10,39,9,663,3890,0.0,0.0,0.0,7.6828,25.0,11.476,125.0,6.912222222222222,125.0,0.0
1290,5.718080808080808,128.0,13.0,27.020000000022264,38.836363636363636,67.85555555555555,15,31,11,251,649,0.0,0.0,0.0,7.6024,26.0,7.6288,128.0,5.718080808080808,128.0,0.0
1300,5.245050505050505,128.0,11.0,28.010000000022046,36.220202020202024,63.016969696969696,11,48,11,293,891,0.0,0.0,0.0,6.6608,27.0,6.686,128.0,5.245050505050505,128.0,0.0
1310,5.2718181818181815,128.0,10.0,28.010000000022046,35.61616161616162,64.52878787878788,12,40,12,348,790,0.0,0.0,0.0,6.1784,27.0,7.2628,128.0,5.2718181818181815,128.0,0.0
1320,5.519494949494949,128.0,10.0,29.000000000021828,34.93939393939394,66.49080808080808,10,45,10,342,833,0.0,0.0,0.0,6.07,28.0,8.1312,128.0,5.519494949494949,128.0,0.0
1330,5.6036363636363635,129.0,9.0,15.150000000025102,34.25050505050505,68.30959595959595,13,54,13,544,1315,0.0,0.0,0.0,6.0344,14.0,8.8108,129.0,5.6036363636363635,129.0,0.0
1340,6.101313131313131,131.0,11.0,15.170000000025539,35.48686868686869,72.9330303030303,15,40,14,197,576,0.0,0.0,0.0,6.5964,14.0,9.5492,131.0,6.101313131313131,131.0,0.0
1350,6.627676767676768,131.0,12.0,17.150000000025102,36.71313131313131,76.81191919191919,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.2596,131.0,6.627676767676768,131.0,0.0
1360,6.968484848484849,132.0,13.0,18.150000000025102,37.696969696969695,78.24010101010101,8,35,8,143,413,0.0,0.0,0.0,7.8936,14.0,10.7148,132.0,6.968484848484849,132.0,0.0
1370,6.8148484848484845,133.0,13.0,19.150000000025102,38.24444444444445,76.43969696969697,9,39,9,301,925,0.0,0.0,0.0,8.2196,16.0,9.7344,133.0,6.8148484848484845,133.0,0.0
1380,6.43070707070707,134.0,12.0,19.16000000002532,38.07676767676767,71.65808080808081,14,41,12,408,1223,0.0,0.0,0.0,7.9984,18.0,8.86,134.0,6.43070707070707,134.0,0.0
1390,6.252222222222223,135.0,11.0,17.190000000025975,37.46666666666667,69.28818181818181,10,31,8,341,1189,0.0,0.0,0.0,7.4264,14.0,9.1684,135.0,6.252222222222223,135.0,0.0
1400,6.10959595959596,136.0,11.0,18.190000000025975,37.51313131313131,68.97888888888889,11,57,11,331,1088,0.0,0.0,0.0,7.6176,15.0,8.2612,136.0,6.10959595959596,136.0,0.0
1410,5.916868686868687,137.0,10.0,19.190000000025975,37.127272727272725,68.64121212121212,9,29,8,164,381,0.0,0.0,0.0,6.984,15.0,8.48,137.0,5.916868686868687,137.0,0.0
1420,6.175151515151515,139.0,11.0,17.23000000002685,37.86666666666667,70.30474747474747,11,41,11,180,449,0.0,0.0,0.0,7.6072,16.0,8.8576,139.0,6.175151515151515,139.0,0.0
1430,6.54,139.0,12.0,19.21000000002641,38.2989898989899,73.61141414141414,14,35,11,86,214,0.0,0.0,0.0,8.004,18.0,9.2528,139.0,6.54,139.0,0.0
1440,6.773434343434343,140.0,12.0,16.250000000027285,38.69292929292929,75.53040404040404,7,34,6,253,624,0.0,0.0,0.0,8.5552,15.0,9.2648,140.0,6.773434343434343,140.0,0.0
1450,6.934747474747475,143.0,13.0,19.250000000027285,40.68888888888889,77.62444444444445,9,55,9,229,632,0.0,0.0,0.0,9.4368,18.0,9.384,143.0,6.934747474747475,143.0,0.0
1460,7.1066666666666665,143.0,14.0,21.23000000002685,41.42626262626263,79.34171717171718,15,40,15,293,975,0.0,0.0,0.0,9.3848,20.0,9.8712,143.0,7.1066666666666665,143.0,0.0
1470,6.591414141414141,145.0,13.0,22.240000000027067,41.044444444444444,73.38919191919192,6,23,6,198,654,0.0,0.0,0.0,7.5472,21.0,10.306,145.0,6.591414141414141,145.0,0.0
