slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
230,8.744949494949495,42.0,21.0,34.080000000001746,27.14949494949495,47.973232323232324,16,58,13,744,3478,0.0,0.0,0.0,12.3016,42.0,12.7304,30.0,8.744949494949495,42.0,0.0
240,9.08010101010101,44.0,21.0,32.12000000000262,26.75151515151515,48.554848484848485,11,43,10,203,796,0.0,0.0,0.0,12.708,44.0,12.9084,32.0,9.08010101010101,44.0,0.0
250,9.003838383838383,46.0,20.0,26.200000000004366,27.812121212121212,48.48353535353535,14,54,14,685,3441,0.0,0.0,0.0,11.444,46.0,14.5128,26.0,9.003838383838383,46.0,0.0
260,8.757171717171717,49.0,21.0,30.190000000004147,29.123232323232322,47.902626262626264,6,44,6,528,3324,0.0,0.0,0.0,11.3972,49.0,12.7752,30.0,8.757171717171717,49.0,0.0
270,8.046767676767677,53.0,20.0,32.210000000004584,29.2989898989899,45.065252525252525,9,58,8,694,4115,0.0,0.0,0.0,10.2864,53.0,11.0976,32.0,8.046767676767677,53.0,0.0
280,8.152323232323232,55.0,17.0,32.23000000000502,27.67878787878788,45.06949494949495,11,54,11,730,4995,0.0,0.0,0.0,11.298,55.0,9.1636,32.0,8.152323232323232,55.0,0.0
290,8.084747474747475,58.0,16.0,30.280000000006112,27.048484848484847,44.785252525252524,7,48,7,114,512,0.0,0.0,0.0,12.4688,58.0,9.012,20.0,8.084747474747475,58.0,0.0
300,8.49,59.0,17.0,25.34000000000742,27.46060606060606,47.85919191919192,12,64,12,821,4324,0.0,0.0,0.0,12.72,59.0,10.5404,22.0,8.49,59.0,0.0
310,8.947575757575757,63.0,17.0,27.360000000007858,28.43030303030303,48.96313131313131,8,46,8,613,2813,0.0,0.0,0.0,12.9256,63.0,11.848,24.0,8.947575757575757,63.0,0.0
320,9.492020202020202,65.0,19.0,31.34000000000742,29.995959595959597,52.43424242424243,5,40,5,557,2528,0.0,0.0,0.0,13.5628,65.0,13.0512,26.0,9.492020202020202,65.0,0.0
330,9.42949494949495,66.0,20.0,26.40000000000873,30.22020202020202,53.30535353535353,10,57,10,311,1316,0.0,0.0,0.0,13.8708,66.0,13.256,26.0,9.42949494949495,66.0,0.0
340,10.083535353535353,68.0,22.0,25.430000000009386,32.107070707070704,56.88040404040404,4,31,4,240,1169,0.0,0.0,0.0,15.3572,68.0,14.5944,25.0,10.083535353535353,68.0,0.0
350,10.766868686868687,70.0,24.0,27.430000000009386,33.96969696969697,60.05858585858586,14,58,14,255,1100,0.0,0.0,0.0,16.2944,70.0,15.428,27.0,10.766868686868687,70.0,0.0
360,11.004848484848484,71.0,26.0,30.41000000000895,35.666666666666664,60.66555555555556,13,64,13,309,1095,0.0,0.0,0.0,16.1216,71.0,16.7552,30.0,11.004848484848484,71.0,0.0
370,9.85040404040404,73.0,25.0,32.41000000000895,36.6949494949495,54.673737373737374,12,64,12,437,2893,0.0,0.0,0.0,14.4288,73.0,13.7948,30.0,9.85040404040404,73.0,0.0
380,8.678484848484848,77.0,18.0,24.53000000001157,32.03030303030303,48.73,19,57,17,251,911,0.0,0.0,0.0,13.098,77.0,10.9192,22.0,8.678484848484848,77.0,0.0
390,9.19020202020202,80.0,20.0,25.550000000012005,33.525252525252526,51.458585858585856,12,59,10,504,2233,0.0,0.0,0.0,14.1864,80.0,11.4392,24.0,9.19020202020202,80.0,0.0
400,9.420505050505051,80.0,20.0,26.540000000011787,33.61212121212121,52.191818181818185,7,44,7,191,975,0.0,0.0,0.0,15.8152,80.0,11.126,22.0,9.420505050505051,80.0,0.0
410,9.856969696969697,82.0,22.0,28.540000000011787,35.56969696969697,54.73474747474747,10,64,9,482,2106,0.0,0.0,0.0,17.5712,82.0,11.2872,23.0,9.856969696969697,82.0,0.0
420,10.59010101010101,84.0,24.0,32.52000000001135,37.111111111111114,58.87767676767677,3,23,3,58,208,0.0,0.0,0.0,19.1708,84.0,12.0912,25.0,10.59010101010101,84.0,0.0
430,10.786666666666667,88.0,26.0,29.59000000001288,39.64242424242424,59.522828282828286,8,56,8,361,3014,0.0,0.0,0.0,19.928,88.0,11.6364,28.0,10.786666666666667,88.0,0.0
440,9.532828282828282,90.0,24.0,31.59000000001288,39.8020202020202,53.49070707070707,11,43,11,588,3237,0.0,0.0,0.0,16.596,90.0,10.6504,22.0,9.532828282828282,90.0,0.0
450,8.955656565656566,91.0,19.049999999999272,28.63000000001375,35.72929292929293,49.076262626262626,13,54,11,251,889,0.0,0.0,0.0,13.2472,91.0,11.1412,24.0,8.955656565656566,91.0,0.0
460,9.078181818181818,95.0,20.0,30.650000000014188,37.329292929292926,48.97242424242424,17,56,16,413,2259,0.0,0.0,0.0,14.9556,95.0,9.1304,27.0,9.078181818181818,95.0,0.0
470,9.206565656565656,96.0,20.0,32.64000000001397,38.37373737373738,48.42151515151515,7,57,7,448,2091,0.0,0.0,0.0,16.2396,96.0,9.6784,26.0,9.206565656565656,96.0,0.0
480,10.07090909090909,99.0,23.0,33.660000000014406,40.32121212121212,52.86131313131313,12,57,12,281,1098,0.0,0.0,0.0,17.7716,99.0,11.1304,29.0,10.07090909090909,99.0,0.0
490,10.953838383838384,101.0,25.0,32.69000000001506,42.13333333333333,57.29787878787879,12,52,11,438,1599,0.0,0.0,0.0,19.6676,101.0,12.548,30.0,10.953838383838384,101.0,0.0
