episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
59,3.1906232364848255,0.12254999971017241,0.121040274397836,0.1,0.021040274397835998,0.21040272293808768,0.21040272293808768,0.1228751689195633,0.0663073347756277,0.06841136200500858,False,0.0011415641056373715,1.1252751350402832,0.36795616149902344,1.467403421884228e-06,0.0,0.05,0.024247542023658752,0.055143408477306366,0.010978980921208858,0.03322643041610718,-1.2207030941624453e-08,0.9999990463256836,6.446223735809326,node_conditioned,25,True,True,False,-34.13533020019531,2.3784689903259277,1.1628446578979492,1.4511213302612305,0.7908279299736023,1.0620462894439697,-34.21538162231445,1.7889126539230347,0.6475410079131332,-35.925899505615234,1.1137259006500244,2.156079608539585e-05,0.02163471281528473,0.06254856288433075,0.055143408477306366,0.01523459330201149,0.27627219571599665,100,0.1,0.2625,0.2,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10716142505407333,0.027765925973653793,0.05736881494522095,0.21430417895317078,0.15495271980762482,0.1259240210056305,-0.017049171030521393,0.4357643723487854,0.15495271980762482,0.1259240210056305,0.15495271980762482,0.19142398238182068,0.8935,0.1065,0.0,0.1228751689195633,0.031533751636743546,0.9823176269525993,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.4467065930366516,1.2924273014068604,0.1888931840658188,2.0060431957244873,0.23857884109020233,0.1228751689195633,0.031533751636743546,0.056624799966812134,0.08607833981513978,0.12032976746559143,0.1599315285682678,0.2804332971572876,0.03141045197844505,0.031533751636743546,0.028613639995455742
60,3.1022194396611305,0.12459999999962747,0.12282013719873174,0.1,0.02282013719873173,0.22820134916718238,0.22820134916718238,0.12347356230020523,0.06841136200500858,0.07069337549668041,False,0.0012627046089619398,1.3260183334350586,0.3662506341934204,3.320699590858567e-07,0.0,0.05,0.02439715899527073,0.047266535460948944,0.008387618698179722,0.03353435546159744,6.103515470812226e-09,0.9999992251396179,6.322298526763916,node_conditioned,25,True,True,False,-34.04645538330078,2.393538236618042,1.1593031883239746,1.3695628643035889,0.7991763949394226,1.1507649421691895,-33.9319953918457,1.808559775352478,0.595137473812507,-34.41914367675781,1.0565189123153687,-7.706138421781361e-05,0.02240810915827751,0.06455882638692856,0.047266535460948944,0.015812160447239876,0.33453175587591216,100,0.1,0.2525,0.25,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10803025215864182,0.038083869963884354,0.05736881494522095,0.21430417895317078,0.15581995248794556,0.1341925859451294,-0.02536942809820175,0.44571077823638916,0.15581995248794556,0.1341925859451294,0.15581993758678436,0.19894129037857056,0.87415,0.12585,0.0,0.12347356230020523,0.0409209243953228,0.9846524261814331,mpnn,5,3,16,mean_max,32,38,391200,none,3912.0,0.44767582416534424,1.2918368577957153,0.19140101969242096,2.0118637084960938,0.24028320610523224,0.12347356230020523,0.0409209243953228,0.056201279163360596,0.08060693815350532,0.11497697234153748,0.17952830195426941,0.29272526502609253,0.04081257805228233,0.0409209243953228,0.03854406625032425
61,2.9107313126139345,0.12202500013168902,0.12242256866521037,0.1,0.022422568665210363,0.2242256642295372,0.2242256642295372,0.1219230368733406,0.07069337549668041,0.07293563213897578,False,0.0011363215744495392,1.8543434143066406,0.36435484886169434,9.362191121908836e-06,0.0,0.05,0.021937856450676918,0.04049928858876228,0.012958429753780365,0.03335242345929146,3.9672851670502496e-08,0.9999992251396179,6.134486198425293,node_conditioned,25,True,True,False,-33.66923522949219,2.2213923931121826,1.1784497499465942,1.3544241189956665,0.813525378704071,1.3269190788269043,-33.22385025024414,1.5278637409210205,0.24574246570727865,-33.39569091796875,1.2636194229125977,-7.20796288078418e-06,0.023035600781440735,0.06674455106258392,0.04049928858876228,0.01624160446226597,0.40103421610300866,100,0.1,0.21,0.19,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10628413408994675,0.027063656598329544,0.05736881494522095,0.16809719800949097,0.154485821723938,0.13753880560398102,-0.03463834524154663,0.46092987060546875,0.154485821723938,0.13753880560398102,0.154485821723938,0.20809412002563477,0.85335,0.14665,0.0,0.1219230368733406,0.03153957426548004,0.9874484395285946,mpnn,5,3,16,mean_max,32,38,387200,none,3872.0,0.4377524256706238,1.2907164096832275,0.1903843879699707,2.0046262741088867,0.240269273519516,0.1219230368733406,0.03153957426548004,0.055714696645736694,0.08327792584896088,0.11856916546821594,0.16469226181507113,0.22998133301734924,0.031394656747579575,0.03153957426548004,0.028031637892127037
62,3.143707072921097,0.11584999985527247,0.11913628426024142,0.1,0.019136284260241415,0.19136282346613182,0.19136282346613182,0.11773759871721268,0.07293563213897578,0.0748492603736371,False,0.0008372215088456869,1.3697112798690796,0.3553822636604309,-9.348160347144585e-06,0.0,0.05,0.01780448853969574,0.04644351080060005,0.0087856100872159,0.030292993411421776,-3.814697446813398e-09,0.9999992251396179,6.159191131591797,node_conditioned,25,True,True,False,-33.949256896972656,2.299952507019043,1.14112389087677,1.4119129180908203,0.781312108039856,1.1750233173370361,-33.93649673461914,1.7537661790847778,0.5510999167102171,-35.223419189453125,1.1710848808288574,0.00013767271593678743,0.02322717010974884,0.06891309469938278,0.04644351080060005,0.015878766775131226,0.3418941221813242,100,0.1,0.1925,0.16,1164,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10393775999546051,0.029217731207609177,0.05736881494522095,0.17520570755004883,0.1412850171327591,0.14167168736457825,-0.04835087060928345,0.45811375975608826,0.1412850171327591,0.14167168736457825,0.1412850022315979,0.20446690917015076,0.7927,0.2073,0.0,0.11773759871721268,0.03237603232264519,0.9895532342924315,mpnn,5,3,16,mean_max,32,38,465600,none,4656.0,0.4448784589767456,1.2928749322891235,0.19071291387081146,2.030867576599121,0.23426984250545502,0.11773759871721268,0.03237603232264519,0.054978519678115845,0.08117361664772034,0.11264680325984955,0.16549057215452193,0.23914232850074768,0.03223557025194168,0.03237603232264519,0.029107198119163513
63,3.16233536221087,0.11932499974966049,0.11923064200495095,0.1,0.01923064200495095,0.1923064008188694,0.1923064008188694,0.11936981230974197,0.0748492603736371,0.07677232438182578,False,0.0008013735641725361,1.184360384941101,0.35851219296455383,-4.3708614612114616e-06,0.0,0.05,0.015915166586637497,0.047866251319646835,0.010342929512262344,0.027396872639656067,-1.525878978725359e-08,0.9999991059303284,6.188789367675781,node_conditioned,25,True,True,False,-33.85366439819336,2.369600772857666,1.1188104152679443,1.3965845108032227,0.7619324326515198,1.0906736850738525,-33.89711380004883,1.6541340351104736,0.5652413288338891,-34.78033447265625,1.213861346244812,3.3539354262757115e-06,0.024110032245516777,0.07078178972005844,0.047866251319646835,0.016628600656986237,0.34739710598957896,100,0.1,0.2325,0.16,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10658132284879684,0.03349227085709572,0.05736881494522095,0.21430417895317078,0.12875565886497498,0.14418341219425201,-0.060904573649168015,0.4564518928527832,0.12875565886497498,0.14418341219425201,0.12875565886497498,0.18204356729984283,0.7449,0.2551,0.0,0.11936981230974197,0.036652572453022,0.9827111367456104,mpnn,5,3,16,mean_max,32,38,393600,none,3936.0,0.4334782660007477,1.294747233390808,0.19063910841941833,2.0144498348236084,0.24126632511615753,0.11936981230974197,0.036652572453022,0.05425921082496643,0.07803840339183808,0.11449496448040009,0.1628663957118988,0.29459625482559204,0.036510203033685684,0.036652572453022,0.03355002403259277
64,3.003849492929876,0.11497499995864928,0.11710282098180011,0.1,0.017102820981800104,0.17102819271518177,0.17102819271518177,0.11526869982481003,0.07677232438182578,0.0784826063089776,False,0.0007490519201382995,1.244341254234314,0.350312203168869,-4.368616828287486e-06,0.0,0.05,0.015694905072450638,0.042814821004867554,0.007664718199521303,0.02695932611823082,1.2207030941624453e-08,0.9999991655349731,6.43627405166626,node_conditioned,25,True,True,False,-33.42640686035156,2.176947593688965,1.1612598896026611,1.4547755718231201,0.795359194278717,1.1174880266189575,-33.21490478515625,1.5004311800003052,0.4453058554007375,-33.912078857421875,0.9937534928321838,2.2548038032255135e-05,0.024356793612241745,0.07264341413974762,0.042814821004867554,0.01668684370815754,0.3897444721026795,100,0.1,0.22,0.14,1042,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10309625416994095,0.03407319635152817,0.05736881494522095,0.21430417895317078,0.125749871134758,0.15010346472263336,-0.07239268720149994,0.46101483702659607,0.125749871134758,0.15010346472263336,0.12575843930244446,0.18539611995220184,0.714925,0.285075,0.0,0.11526869982481003,0.03737745061516762,0.9835378842569145,mpnn,5,3,16,mean_max,32,38,416800,none,4168.0,0.43881064653396606,1.305136799812317,0.19173642992973328,2.0258514881134033,0.2441713660955429,0.11526869982481003,0.03737745061516762,0.053662121295928955,0.0762010633945465,0.10878433287143707,0.16127204895019528,0.2894171476364136,0.037248216569423676,0.03737745061516762,0.03424293175339699
65,3.397669441681355,0.1164999998221174,0.11680141040195875,0.1,0.016801410401958747,0.16801408721817876,0.16801408721817876,0.11652825772762299,0.0784826063089776,0.08016274718115939,False,0.0007186917937360704,1.2240760326385498,0.35307273268699646,2.705933184188325e-06,0.0,0.05,0.015076471492648125,0.04683869704604149,0.009096481837332249,0.02625975012779236,2.4414061883248905e-08,0.9999991059303284,6.775681972503662,node_conditioned,25,True,True,False,-33.99595260620117,2.3672022819519043,1.1504857540130615,1.4093786478042603,0.7579874992370605,1.0319809913635254,-34.377105712890625,1.7922937870025635,0.6684683365729513,-34.26450729370117,1.2024238109588623,2.21853861148702e-06,0.025020672008395195,0.07428769022226334,0.04683869704604149,0.017297955229878426,0.3693089822670572,100,0.1,0.24,0.16,928,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10466519743204117,0.0346151627600193,0.05736881494522095,0.21430417895317078,0.12189338356256485,0.15670908987522125,-0.0825425460934639,0.476240873336792,0.12189338356256485,0.15670908987522125,0.12195681780576706,0.1637958586215973,0.692,0.308,0.0,0.11652825772762299,0.03765908256173134,0.9833385195191696,mpnn,5,3,16,mean_max,32,38,371200,none,3712.0,0.42208099365234375,1.302067756652832,0.1908280998468399,2.022783041000366,0.24446281790733337,0.11652825772762299,0.03765908256173134,0.05328527092933655,0.07578548789024353,0.11076830327510834,0.16318715810775755,0.3005993664264679,0.03752591833472252,0.03765908256173134,0.03422745689749718
66,3.0035603525675834,0.11514999977312983,0.11597570508754429,0.1,0.015975705087544284,0.15975703489973936,0.15975703489973936,0.11595357954502106,0.08016274718115939,0.08176031753015678,False,0.0006435810355469584,1.0780470371246338,0.35410699248313904,-5.552084076043684e-06,0.0,0.05,0.01634940318763256,0.05164723843336105,0.010470201261341572,0.026519063860177994,-1.525878978725359e-08,0.9999991059303284,6.611771583557129,node_conditioned,25,True,True,False,-33.31948471069336,2.3081448078155518,1.1649059057235718,1.4691758155822754,0.7703840732574463,1.0284476280212402,-33.134117126464844,1.7214252948760986,0.6430659011805614,-33.225433349609375,1.2184089422225952,6.441665755119175e-05,0.025425348430871964,0.07591806352138519,0.05164723843336105,0.017810359597206116,0.34484624326475605,100,0.1,0.255,0.1,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10407748073339462,0.030342988669872284,0.05736881494522095,0.21430417895317078,0.12112531810998917,0.16318808495998383,-0.09269778430461884,0.4785820245742798,0.12112531810998917,0.16318808495998383,0.12133605778217316,0.1693163514137268,0.676075,0.323925,0.0,0.11595357954502106,0.0337987057864666,0.984207678230147,mpnn,5,3,16,mean_max,32,38,414400,none,4144.0,0.4483779966831207,1.3177671432495117,0.19142426550388336,2.054297924041748,0.24361471831798553,0.11595357954502106,0.0337987057864666,0.052800942212343216,0.07592874094843864,0.11337457597255707,0.158356174826622,0.2890172004699707,0.03364729508757591,0.0337987057864666,0.029611345380544662
67,3.226427275408059,0.11922499982640147,0.11760035245697288,0.1,0.017600352456972876,0.17600350696937805,0.17600350696937805,0.11923258006572723,0.08176031753015678,0.08352035259985056,False,0.0006725864368490875,1.0718162059783936,0.3605801463127136,1.5466803233721294e-05,0.0,0.05,0.0168069526553154,0.05015385523438454,0.010531832464039326,0.0261765718460083,6.103515470812226e-09,0.9999991059303284,6.461862564086914,node_conditioned,25,True,True,False,-33.69852828979492,2.2956759929656982,1.1197686195373535,1.3925282955169678,0.7458875775337219,1.0197968482971191,-33.88444900512695,1.7382558584213257,0.6558086352291458,-35.1597785949707,1.1632333993911743,6.190061299093941e-07,0.02629290521144867,0.07746385782957077,0.05015385523438454,0.018628042191267014,0.3714178778487442,100,0.1,0.225,0.2,1072,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074727326631546,0.034042708575725555,0.05736881494522095,0.21430417895317078,0.1190948486328125,0.1684945523738861,-0.09888482838869095,0.5007753968238831,0.1190948486328125,0.1684945523738861,0.1193384900689125,0.16866269707679749,0.6629,0.3371,0.0,0.11923258006572723,0.036930959671735764,0.9856734928203307,mpnn,5,3,16,mean_max,32,38,428800,none,4288.0,0.4383992850780487,1.318788766860962,0.19332510232925415,2.0624897480010986,0.238575279712677,0.11923258006572723,0.036930959671735764,0.052435994148254395,0.07465743720531465,0.11517742276191711,0.16668509542942048,0.2905616760253906,0.036777563393116,0.036930959671735764,0.03279466927051544
68,3.0324411578848958,0.11307499983813614,0.11533767614755451,0.1,0.015337676147554505,0.15337674613787045,0.15337674613787045,0.11393991857767105,0.08352035259985056,0.08505412006122927,False,0.0008832219755277038,1.0897021293640137,0.34977319836616516,-8.449031156487763e-06,0.0,0.05,0.022141246125102043,0.05285969749093056,0.010323258116841316,0.031686924397945404,-1.678466787780053e-08,0.9999989867210388,6.45487117767334,node_conditioned,25,True,True,False,-33.250980377197266,2.265723943710327,1.1329165697097778,1.359226942062378,0.7692742347717285,1.0460978746414185,-33.16066360473633,1.5828852653503418,0.5632371302938787,-34.16815948486328,1.0854501724243164,7.223810825962573e-05,0.02626609243452549,0.07914834469556808,0.05285969749093056,0.019028902053833008,0.3599887883809782,100,0.1,0.235,0.08,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10044107586145401,0.032212093472480774,0.05736881494522095,0.21430417895317078,0.13953952491283417,0.17825035750865936,-0.1042037233710289,0.5223338007926941,0.13953952491283417,0.17825035750865936,0.13965202867984772,0.2127472311258316,0.6965,0.3035,0.0,0.11393991857767105,0.03636102378368378,0.9795008843952095,mpnn,5,3,16,mean_max,32,38,424000,none,4240.0,0.4494849741458893,1.3384109735488892,0.19486530125141144,2.077073335647583,0.2518937587738037,0.11393991857767105,0.03636102378368378,0.05221766233444214,0.07346414029598236,0.10763369500637054,0.15669410824775695,0.29940328001976013,0.03619109094142914,0.03636102378368378,0.03188354894518852
69,3.2203287893161177,0.11897499976679683,0.11715633795717567,0.1,0.017156337957175666,0.17156336241542042,0.17156336241542042,0.11676335334777832,0.08505412006122927,0.08676975368538348,False,0.0011366130784153938,1.2666542530059814,0.3537302613258362,6.3299553403339814e-06,0.0,0.05,0.02009798213839531,0.04670773074030876,0.014599625021219254,0.03232770413160324,0.0,0.9999992251396179,7.125617027282715,node_conditioned,25,True,True,False,-33.575504302978516,2.135690927505493,1.1024788618087769,1.3903734683990479,0.745130717754364,1.1259315013885498,-33.655738830566406,1.4306023120880127,0.38057869454426607,-33.078426361083984,1.1574877500534058,-0.00018810918845701963,0.027340169996023178,0.08061280101537704,0.04670773074030876,0.020305704325437546,0.4347395956986147,100,0.1,0.245,0.15,870,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10274886339902878,0.03250622749328613,0.05736881494522095,0.21430417895317078,0.14134109020233154,0.18586067855358124,-0.1110561192035675,0.5433967113494873,0.14134109020233154,0.18586067855358124,0.14148053526878357,0.19690266251564026,0.691975,0.308025,0.0,0.11676335334777832,0.036705754697322845,0.9835646646106794,mpnn,5,3,16,mean_max,32,38,348000,none,3480.0,0.40481439232826233,1.331639051437378,0.1950603425502777,2.0678110122680664,0.2490246295928955,0.11676335334777832,0.036705754697322845,0.05221661925315857,0.0778952270746231,0.11026953160762787,0.16220017969608305,0.300068736076355,0.03650195896625519,0.036705754697322845,0.0315626785159111
70,3.1704181830585,0.1194499998819083,0.11830316891954198,0.1,0.01830316891954198,0.1830316708922527,0.1830316708922527,0.12151544541120529,0.08676975368538348,0.08860007039430601,False,0.0007000505574978888,1.0437612533569336,0.3601752817630768,-1.9897674064850435e-05,0.0,0.05,0.017032016068696976,0.05090007558465004,0.00924810953438282,0.03067426010966301,-3.814697446813398e-09,0.9999989867210388,6.842628479003906,node_conditioned,25,True,True,False,-33.569862365722656,2.245974540710449,1.1071821451187134,1.3294579982757568,0.7257581353187561,1.022231101989746,-33.65113830566406,1.62580144405365,0.6046669607701205,-34.51122283935547,1.3127086162567139,0.00017921872495207936,0.027860645204782486,0.08230334520339966,0.05090007558465004,0.020746074616909027,0.4075842776807713,100,0.1,0.2625,0.18,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10831978917121887,0.04021736979484558,0.05736881494522095,0.21430417895317078,0.13335879147052765,0.1928587406873703,-0.12351483106613159,0.5527213215827942,0.13335879147052765,0.1928587406873703,0.13363543152809143,0.21374334394931793,0.663675,0.336325,0.0,0.12151544541120529,0.04311494156718254,0.983388652348373,mpnn,5,3,16,mean_max,32,38,367200,none,3672.0,0.4229673445224762,1.3377765417099,0.19592520594596863,2.0771117210388184,0.24870182573795319,0.12151544541120529,0.04311494156718254,0.05125048756599426,0.07480548620223999,0.11282460391521454,0.18551768660545348,0.3067028522491455,0.04292772710323334,0.04311494156718254,0.038431666791439056
71,3.343910355884582,0.12164999985136092,0.11997658438545145,0.1,0.01997658438545144,0.19976582387793201,0.19976582387793201,0.12162566184997559,0.08860007039430601,0.09059772863308532,False,0.000660146470181644,1.1029918193817139,0.3597710430622101,7.107950636964233e-07,0.0,0.05,0.013199755921959877,0.04722850024700165,0.010899863205850124,0.027031874284148216,4.0435789827597546e-08,0.9999990463256836,6.602856636047363,node_conditioned,25,True,True,False,-33.77069854736328,2.251809597015381,1.0583349466323853,1.235457420349121,0.7201557755470276,1.0049943923950195,-34.125579833984375,1.6632072925567627,0.6348808966833184,-35.01628494262695,1.0024065971374512,-2.156883510906482e-06,0.028724675998091698,0.08410932123661041,0.04722850024700165,0.021539799869060516,0.4560762081295586,100,0.1,0.2175,0.22,994,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10986502468585968,0.04144967347383499,0.05736881494522095,0.21430417895317078,0.11715041846036911,0.1980021446943283,-0.14008362591266632,0.5599486231803894,0.11715041846036911,0.1980021446943283,0.11784142255783081,0.18804195523262024,0.62415,0.37585,0.0,0.12162566184997559,0.044760383665561676,0.9872302240502971,mpnn,5,3,16,mean_max,32,38,397600,none,3976.0,0.4259297549724579,1.3535887002944946,0.19568078219890594,2.097137689590454,0.24683019518852234,0.12162566184997559,0.044760383665561676,0.05048045516014099,0.07113205194473267,0.1128646582365036,0.18691945672035218,0.31124934554100037,0.044589564204216,0.044760383665561676,0.03989139944314957
72,3.0711295482330025,0.11797499970998615,0.1189757920477188,0.1,0.018975792047718792,0.18975790150139776,0.18975790150139776,0.11567594110965729,0.09059772863308532,0.0924953076480993,False,0.0008510714978910983,1.1439012289047241,0.3511885106563568,1.5330953829106875e-05,0.0,0.05,0.013330023735761642,0.05173741653561592,0.010997976176440716,0.02719242312014103,6.103515470812226e-09,0.9999989867210388,6.952544689178467,node_conditioned,25,True,True,False,-33.3328971862793,2.1889443397521973,1.0808684825897217,1.406599521636963,0.7322303056716919,1.0635194778442383,-33.2496223449707,1.7118840217590332,0.6140400810332266,-33.624420166015625,1.1696661710739136,-0.000208290308364667,0.029033204540610313,0.08606955409049988,0.05173741653561592,0.022180449217557907,0.42871187654238924,100,0.1,0.235,0.15,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10398849844932556,0.03126649186015129,0.05736881494522095,0.21430417895317078,0.11524468660354614,0.20507287979125977,-0.15538530051708221,0.5637906193733215,0.11524468660354614,0.20507287979125977,0.11615018546581268,0.17985956370830536,0.615475,0.384525,0.0,0.11567594110965729,0.03614085167646408,0.9853324111740163,mpnn,5,3,16,mean_max,32,38,415200,none,4152.0,0.450312077999115,1.3689714670181274,0.19219990074634552,2.1296749114990234,0.24525919556617737,0.11567594110965729,0.03614085167646408,0.04976111650466919,0.07432510554790497,0.11068478226661682,0.16328301131725312,0.3125304579734802,0.03589101880788803,0.03614085167646408,0.029686572030186653
73,2.9526492452435193,0.11857500004582107,0.11877539604676993,0.1,0.01877539604676992,0.18775394169230505,0.18775394169230505,0.11884743720293045,0.0924953076480993,0.09437284706502234,False,0.0005421743262559175,0.9778226613998413,0.3573451042175293,-6.052047865523491e-06,0.0,0.05,0.012815898284316063,0.051591869443655014,0.011772779747843742,0.02618532069027424,-2.4414061883248905e-08,0.9999989867210388,6.365381240844727,node_conditioned,25,True,True,False,-33.15602493286133,2.208692789077759,1.086702823638916,1.2708561420440674,0.7368112802505493,0.9795464873313904,-32.954017639160156,1.7420870065689087,0.6838374644211147,-34.315040588378906,1.064441442489624,2.5198971343343146e-05,0.029690537601709366,0.08790973573923111,0.051591869443655014,0.02303699590265751,0.44652368068538534,100,0.1,0.2175,0.19,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074582189321518,0.03440360724925995,0.05736881494522095,0.21430417895317078,0.10943786799907684,0.21233750879764557,-0.17121456563472748,0.574367105960846,0.10943786799907684,0.21233750879764557,0.11065347492694855,0.1809433102607727,0.598675,0.401325,0.0,0.11884743720293045,0.039174340665340424,0.9827445350044668,mpnn,5,3,16,mean_max,32,38,384800,none,3848.0,0.43889081478118896,1.3757528066635132,0.1949838399887085,2.135136604309082,0.24877336621284485,0.11884743720293045,0.039174340665340424,0.04930466413497925,0.0742068499326706,0.11317338049411774,0.17220384180545803,0.3136242926120758,0.03892958164215088,0.039174340665340424,0.03246666491031647
74,3.50344873605296,0.11745000015944243,0.11811269810310618,0.1,0.018112698103106173,0.18112696291836544,0.18112696291836544,0.1160370334982872,0.09437284706502234,0.096184116694206,False,0.0006574582657776773,1.5215812921524048,0.35039225220680237,2.243185372208245e-05,0.0,0.05,0.01093493215739727,0.03958205133676529,0.013666589744389057,0.025311753153800964,4.2724607851596375e-08,0.9999990463256836,5.975086212158203,node_conditioned,25,True,True,False,-34.07939529418945,2.3542277812957764,1.064229965209961,1.3166804313659668,0.711687445640564,1.1268792152404785,-34.611061096191406,1.8329145908355713,0.6220187006117546,-34.148502349853516,1.1588517427444458,-0.0001333457912551239,0.030166704207658768,0.08975744992494583,0.03958205133676529,0.023352883756160736,0.5899865486406517,100,0.1,0.235,0.16,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10544267296791077,0.03401970490813255,0.05736881494522095,0.21430417895317078,0.10506400465965271,0.2215985804796219,-0.18468239903450012,0.5964516997337341,0.10506400465965271,0.2215985804796219,0.10644850134849548,0.17349810898303986,0.584025,0.415975,0.0,0.1160370334982872,0.038794562220573425,0.9859735382970058,mpnn,5,3,16,mean_max,32,38,387200,none,3872.0,0.4143178164958954,1.3818583488464355,0.1962241530418396,2.1392557621002197,0.25002968311309814,0.1160370334982872,0.038794562220573425,0.04856881499290466,0.06763793230056762,0.1121906042098999,0.16828516125679016,0.3084777295589447,0.03853766620159149,0.038794562220573425,0.031800027936697006
