slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
300,5.571111111111111,22.0,14.0,18.0,16.11919191919192,66.49171717171717,13,43,12,444,1568,0.0,0.0,0.0,9.2968,22.0,5.8344,19.0,5.571111111111111,22.0,0.0
310,5.420909090909091,24.0,13.0,18.0,15.55151515151515,65.8850505050505,8,36,8,305,811,0.0,0.0,0.0,8.9816,24.0,5.644,13.0,5.420909090909091,24.0,0.0
320,5.735151515151515,25.0,14.0,18.0,16.050505050505052,69.04626262626263,5,30,5,197,908,0.0,0.0,0.0,9.0732,25.0,6.566,17.0,5.735151515151515,25.0,0.0
330,5.591818181818182,19.0,14.0,18.01000000000022,15.773737373737374,68.7389898989899,10,39,8,204,747,0.0,0.0,0.0,9.1012,19.0,6.97,18.0,5.591818181818182,19.0,0.0
340,5.941616161616162,19.0,15.0,19.0,16.941414141414143,72.22050505050505,4,27,4,240,996,0.0,0.0,0.0,9.5908,19.0,7.5924,19.0,5.941616161616162,19.0,0.0
350,6.362525252525253,22.0,16.0,20.020000000000437,18.262626262626263,75.71050505050505,14,41,13,182,539,0.0,0.0,0.0,10.1464,22.0,8.3316,20.0,6.362525252525253,22.0,0.0
360,6.347272727272728,24.0,16.0,22.020000000000437,20.147474747474746,75.15666666666667,13,51,13,372,1211,0.0,0.0,0.0,10.2836,24.0,8.7296,22.0,6.347272727272728,24.0,0.0
370,6.212929292929293,24.0,15.0,24.0,19.595959595959595,75.0379797979798,12,47,12,392,1477,0.0,0.0,0.0,9.1836,24.0,9.6204,21.0,6.212929292929293,24.0,0.0
380,6.474646464646464,27.0,15.0,24.0,20.270707070707072,78.77181818181818,19,48,17,296,818,0.0,0.0,0.0,9.3328,27.0,10.5144,23.0,6.474646464646464,27.0,0.0
390,6.609696969696969,28.0,16.0,26.0,20.775757575757577,81.33,12,42,11,292,921,0.0,0.0,0.0,9.0352,28.0,11.2484,23.0,6.609696969696969,28.0,0.0
400,6.858181818181818,28.0,16.0,28.0,21.406060606060606,82.81757575757575,6,31,6,244,1067,0.0,0.0,0.0,10.078,28.0,11.0276,23.0,6.858181818181818,28.0,0.0
410,6.6602020202020205,30.0,17.0,30.0,21.86262626262626,79.19666666666667,10,50,9,462,2190,0.0,0.0,0.0,10.0072,30.0,10.3912,26.0,6.6602020202020205,30.0,0.0
420,6.314242424242424,31.0,16.0,27.040000000000873,21.333333333333332,77.54929292929293,3,22,3,38,152,0.0,0.0,0.0,8.928,31.0,10.1948,27.0,6.314242424242424,31.0,0.0
430,6.088181818181818,31.0,15.0,28.030000000000655,20.719191919191918,75.94343434343435,8,45,8,406,2524,0.0,0.0,0.0,9.14,31.0,8.746,28.0,6.088181818181818,31.0,0.0
440,5.883131313131313,32.0,14.0,30.020000000000437,18.98181818181818,72.46808080808081,11,28,11,195,774,0.0,0.0,0.0,10.1892,32.0,6.6412,30.0,5.883131313131313,32.0,0.0
450,6.217070707070707,33.0,15.0,32.01000000000022,19.79191919191919,73.36636363636363,13,38,12,238,687,0.0,0.0,0.0,10.9024,33.0,6.9844,32.0,6.217070707070707,33.0,0.0
460,6.653030303030303,34.0,16.0,33.01000000000022,21.02020202020202,76.05585858585859,17,46,15,188,564,0.0,0.0,0.0,11.7704,34.0,7.6956,33.0,6.653030303030303,34.0,0.0
470,6.59939393939394,35.0,16.0,34.0,21.525252525252526,73.7279797979798,7,44,7,523,2120,0.0,0.0,0.0,11.1252,34.0,8.5388,35.0,6.59939393939394,35.0,0.0
480,6.532424242424242,36.0,16.0,24.12000000000262,21.624242424242425,72.50989898989899,12,43,11,661,2529,0.0,0.0,0.0,10.5028,36.0,8.8328,19.0,6.532424242424242,36.0,0.0
490,6.265656565656566,37.0,15.0,27.100000000002183,21.171717171717173,69.71888888888888,12,39,11,584,2135,0.0,0.0,0.0,9.6624,37.0,8.8896,21.0,6.265656565656566,37.0,0.0
500,5.8782828282828286,39.0,13.0,21.18000000000393,20.244444444444444,65.83282828282829,9,46,8,383,1277,0.0,0.0,0.0,9.0672,39.0,8.092,16.0,5.8782828282828286,39.0,0.0
510,6.164848484848485,40.0,14.0,19.210000000004584,21.072727272727274,70.00131313131313,9,51,9,142,314,0.0,0.0,0.0,9.5876,40.0,8.4416,17.0,6.164848484848485,40.0,0.0
520,6.347272727272728,41.0,15.0,19.220000000004802,21.424242424242426,72.92252525252525,15,44,13,303,952,0.0,0.0,0.0,10.3336,41.0,8.9672,18.0,6.347272727272728,41.0,0.0
530,6.2844444444444445,42.0,15.0,21.210000000004584,22.284848484848485,72.31212121212121,9,43,9,187,659,0.0,0.0,0.0,10.5712,42.0,8.0844,18.0,6.2844444444444445,42.0,0.0
540,6.239191919191919,43.0,15.0,22.210000000004584,22.628282828282828,73.54050505050505,7,21,7,68,158,0.0,0.0,0.0,11.1176,43.0,6.8704,19.0,6.239191919191919,43.0,0.0
550,6.302626262626263,43.0,15.0,23.200000000004366,22.48080808080808,74.15767676767676,14,45,13,107,232,0.0,0.0,0.0,10.9808,43.0,7.4336,14.0,6.302626262626263,43.0,0.0
560,6.404040404040404,44.0,14.0,23.210000000004584,21.527272727272727,76.85121212121211,14,59,14,160,372,0.0,0.0,0.0,10.2896,44.0,8.3052,15.0,6.404040404040404,44.0,0.0
570,6.61979797979798,46.0,15.0,25.210000000004584,22.87878787878788,79.14353535353536,12,56,12,377,1187,0.0,0.0,0.0,10.3112,46.0,8.7276,17.0,6.61979797979798,46.0,0.0
580,6.572121212121212,47.0,15.0,27.200000000004366,23.216161616161617,79.83757575757576,12,41,12,212,706,0.0,0.0,0.0,10.2288,47.0,8.7224,17.0,6.572121212121212,47.0,0.0
590,6.455858585858586,49.0,15.0,22.270000000005894,23.937373737373736,78.88313131313132,15,46,14,405,1522,0.0,0.0,0.0,9.9076,49.0,8.8388,19.0,6.455858585858586,49.0,0.0
600,5.818282828282828,50.0,14.0,22.280000000006112,23.537373737373738,73.35626262626262,12,53,12,448,1622,0.0,0.0,0.0,9.2568,50.0,7.1592,20.0,5.818282828282828,50.0,0.0
610,5.188080808080808,51.0,12.0,24.270000000005894,21.656565656565657,67.11090909090909,7,39,7,145,354,0.0,0.0,0.0,8.5108,51.0,5.7216,14.0,5.188080808080808,51.0,0.0
620,5.366060606060606,52.0,13.0,25.270000000005894,22.296969696969697,68.61646464646465,9,39,9,464,1242,0.0,0.0,0.0,8.5788,52.0,6.3264,15.0,5.366060606060606,52.0,0.0
630,5.592323232323232,52.0,13.049999999999272,18.34000000000742,22.78787878787879,71.58121212121212,13,53,13,437,1149,0.0,0.0,0.0,8.9648,52.0,6.8896,17.0,5.592323232323232,52.0,0.0
640,5.983535353535354,53.0,14.0,20.330000000007203,23.646464646464647,74.51676767676767,12,44,11,235,562,0.0,0.0,0.0,9.6588,53.0,7.6124,15.0,5.983535353535354,53.0,0.0
650,6.274949494949495,56.0,14.0,20.360000000007858,23.856565656565657,75.81717171717172,8,28,8,173,437,0.0,0.0,0.0,9.7432,56.0,8.282,15.0,6.274949494949495,56.0,0.0
660,5.980707070707071,57.0,14.0,20.370000000008076,24.42020202020202,71.02222222222223,11,44,11,261,797,0.0,0.0,0.0,8.3704,57.0,8.9688,17.0,5.980707070707071,57.0,0.0
670,5.818787878787878,59.0,14.0,21.380000000008295,24.181818181818183,69.06888888888889,4,28,3,515,1728,0.0,0.0,0.0,7.6716,59.0,8.9708,19.0,5.818787878787878,59.0,0.0
680,5.517575757575758,59.0,13.0,20.390000000008513,23.949494949494948,65.00181818181818,10,36,9,473,1529,0.0,0.0,0.0,6.1732,59.0,9.4468,19.0,5.517575757575758,59.0,0.0
690,5.78979797979798,59.0,15.0,20.390000000008513,24.634343434343435,68.11868686868686,8,42,7,76,158,0.0,0.0,0.0,6.7512,59.0,9.9748,20.0,5.78979797979798,59.0,0.0
700,6.040606060606061,60.0,14.0,21.390000000008513,25.151515151515152,71.0409090909091,8,46,8,193,401,0.0,0.0,0.0,7.64,60.0,9.976,21.0,6.040606060606061,60.0,0.0
710,6.273535353535354,62.0,14.0,23.390000000008513,25.8,74.31888888888889,10,42,10,143,309,0.0,0.0,0.0,8.56,62.0,9.6568,23.0,6.273535353535354,62.0,0.0
720,6.3548484848484845,62.0,15.0,23.390000000008513,25.96969696969697,74.90969696969697,16,52,16,730,2961,0.0,0.0,0.0,8.868,62.0,9.3164,23.0,6.3548484848484845,62.0,0.0
730,6.254141414141414,62.0,13.0,23.390000000008513,25.147474747474746,74.06454545454545,10,39,10,313,1092,0.0,0.0,0.0,9.7536,62.0,8.1556,23.0,6.254141414141414,62.0,0.0
740,6.401818181818181,63.0,13.0,18.450000000009823,24.87878787878788,73.70131313131313,6,33,6,92,306,0.0,0.0,0.0,10.646,63.0,8.1312,18.0,6.401818181818181,63.0,0.0
750,6.2296969696969695,65.0,14.0,18.47000000001026,25.6,72.49373737373737,10,40,9,226,665,0.0,0.0,0.0,10.2428,65.0,7.9372,18.0,6.2296969696969695,65.0,0.0
760,6.495959595959596,66.0,15.0,19.47000000001026,26.70909090909091,73.63222222222223,12,39,10,433,1351,0.0,0.0,0.0,11.0128,66.0,7.5632,19.0,6.495959595959596,66.0,0.0
770,6.696767676767677,67.0,15.0,23.440000000009604,27.624242424242425,74.65494949494949,9,38,9,55,141,0.0,0.0,0.0,11.322,67.0,7.9404,17.0,6.696767676767677,67.0,0.0
780,6.466161616161616,67.0,14.0,26.41000000000895,26.937373737373736,73.73929292929293,12,41,11,671,2556,0.0,0.0,0.0,10.0908,67.0,8.37,19.0,6.466161616161616,67.0,0.0
790,6.388282828282828,67.0,14.0,28.390000000008513,27.763636363636362,71.68505050505051,13,45,10,629,2506,0.0,0.0,0.0,10.2628,67.0,7.846,23.0,6.388282828282828,67.0,0.0
800,5.831414141414141,69.0,14.0,28.41000000000895,26.46868686868687,66.39636363636363,14,44,13,505,1515,0.0,0.0,0.0,9.906,69.0,6.5148,23.0,5.831414141414141,69.0,0.0
810,5.494242424242424,69.0,13.0,23.46000000001004,25.547474747474748,63.137676767676766,8,48,8,504,1779,0.0,0.0,0.0,9.0332,69.0,6.3176,23.0,5.494242424242424,69.0,0.0
820,5.655151515151515,71.0,13.0,22.490000000010696,25.57171717171717,64.40656565656566,10,53,10,125,234,0.0,0.0,0.0,9.2708,71.0,6.438,14.0,5.655151515151515,71.0,0.0
830,6.081818181818182,74.0,13.0,18.560000000012224,26.616161616161616,68.24171717171717,9,24,8,99,275,0.0,0.0,0.0,9.5608,74.0,7.2184,14.0,6.081818181818182,74.0,0.0
840,6.587979797979798,75.0,14.0,19.560000000012224,27.832323232323233,72.98424242424242,16,48,13,350,970,0.0,0.0,0.0,10.6172,75.0,7.9888,14.0,6.587979797979798,75.0,0.0
850,6.587979797979798,76.0,15.0,20.560000000012224,28.977777777777778,73.72343434343435,12,49,11,685,2361,0.0,0.0,0.0,10.8644,76.0,8.1928,16.0,6.587979797979798,76.0,0.0
860,6.18979797979798,76.0,14.0,23.53000000001157,28.795959595959594,70.03848484848484,13,44,12,592,1941,0.0,0.0,0.0,10.2948,76.0,7.1208,17.0,6.18979797979798,76.0,0.0
870,5.963838383838384,77.0,14.0,25.52000000001135,28.55151515151515,68.92616161616162,9,35,8,281,1123,0.0,0.0,0.0,9.5512,77.0,7.1156,19.0,5.963838383838384,77.0,0.0
880,6.004646464646465,80.0,13.0,22.58000000001266,28.903030303030302,69.96161616161616,10,49,10,605,2524,0.0,0.0,0.0,9.5332,80.0,7.4732,18.0,6.004646464646465,80.0,0.0
890,6.2002020202020205,80.0,13.0,24.560000000012224,28.628282828282828,72.28727272727272,8,25,8,168,597,0.0,0.0,0.0,9.7084,80.0,7.668,21.0,6.2002020202020205,80.0,0.0
900,6.005757575757576,82.0,12.0,26.560000000012224,27.63030303030303,68.54010101010101,5,30,5,291,1012,0.0,0.0,0.0,8.5812,82.0,8.346,14.0,6.005757575757576,82.0,0.0
910,6.459393939393939,83.0,14.0,17.660000000014406,28.67878787878788,72.7739393939394,10,49,8,325,906,0.0,0.0,0.0,9.1412,83.0,9.1324,16.0,6.459393939393939,83.0,0.0
920,6.748181818181818,83.0,15.0,18.650000000014188,29.610101010101012,75.95262626262627,6,41,6,106,199,0.0,0.0,0.0,8.9368,83.0,10.0412,18.0,6.748181818181818,83.0,0.0
930,6.995555555555556,85.0,15.0,19.660000000014406,30.42222222222222,78.12282828282828,5,28,5,337,1066,0.0,0.0,0.0,9.5676,85.0,10.4864,18.0,6.995555555555556,85.0,0.0
940,6.595353535353535,85.0,16.0,20.650000000014188,31.086868686868687,75.80676767676768,11,39,9,127,356,0.0,0.0,0.0,8.348,85.0,10.8544,20.0,6.595353535353535,85.0,0.0
950,6.626363636363636,85.0,16.0,22.63000000001375,31.65858585858586,75.47626262626262,4,37,4,180,459,0.0,0.0,0.0,8.2556,85.0,10.4932,22.0,6.626363636363636,85.0,0.0
960,6.768383838383838,85.0,15.0,24.610000000013315,31.585858585858585,76.47050505050505,11,42,11,273,815,0.0,0.0,0.0,8.9712,85.0,10.1672,24.0,6.768383838383838,85.0,0.0
970,6.737171717171718,86.0,13.0,19.670000000014625,29.206060606060607,75.29343434343434,17,41,14,104,283,0.0,0.0,0.0,9.7912,86.0,9.14,19.0,6.737171717171718,86.0,0.0
980,6.903636363636363,86.0,14.0,19.670000000014625,29.622222222222224,77.2449494949495,6,39,6,245,674,0.0,0.0,0.0,10.05,86.0,9.2176,19.0,6.903636363636363,86.0,0.0
990,7.099494949494949,86.0,15.0,20.660000000014406,30.22828282828283,79.09636363636363,13,20,11,168,524,0.0,0.0,0.0,10.4672,86.0,9.5592,20.0,7.099494949494949,86.0,0.0
1000,7.50030303030303,86.0,16.0,21.650000000014188,30.957575757575757,82.69828282828283,6,42,6,85,181,0.0,0.0,0.0,11.288,86.0,10.3216,20.0,7.50030303030303,86.0,0.0
1010,7.6478787878787875,87.0,17.0,21.660000000014406,32.14545454545455,82.71333333333334,8,37,8,108,318,0.0,0.0,0.0,11.554,87.0,10.0136,21.0,7.6478787878787875,87.0,0.0
1020,6.811919191919192,87.0,17.0,21.660000000014406,32.18787878787879,75.79575757575758,11,37,11,263,1074,0.0,0.0,0.0,10.7356,87.0,8.3776,20.0,6.811919191919192,87.0,0.0
1030,6.034040404040404,88.0,14.0,22.660000000014406,31.20808080808081,70.66929292929294,13,40,13,356,1478,0.0,0.0,0.0,9.384,88.0,7.1408,22.0,6.034040404040404,88.0,0.0
1040,5.656363636363636,89.0,12.0,17.720000000015716,29.22020202020202,65.63464646464647,9,35,9,546,1723,0.0,0.0,0.0,7.6732,89.0,7.3548,17.0,5.656363636363636,89.0,0.0
1050,5.683333333333334,90.0,11.0,18.720000000015716,28.535353535353536,65.4120202020202,5,36,5,276,847,0.0,0.0,0.0,8.0428,90.0,6.4512,18.0,5.683333333333334,90.0,0.0
1060,5.885252525252525,91.0,12.0,19.720000000015716,29.044444444444444,66.74787878787879,6,33,6,141,352,0.0,0.0,0.0,8.0612,91.0,7.08,19.0,5.885252525252525,91.0,0.0
1070,5.965353535353535,91.0,12.0,21.70000000001528,29.79191919191919,67.75040404040404,9,47,8,300,945,0.0,0.0,0.0,8.568,91.0,7.3664,21.0,5.965353535353535,91.0,0.0
1080,6.138888888888889,93.0,13.0,22.710000000015498,30.755555555555556,70.54282828282828,11,43,10,430,1467,0.0,0.0,0.0,8.7192,93.0,7.8856,22.0,6.138888888888889,93.0,0.0
1090,5.884545454545455,95.0,13.0,22.730000000015934,30.537373737373738,68.27666666666667,10,42,10,639,2168,0.0,0.0,0.0,8.5576,95.0,6.8752,22.0,5.884545454545455,95.0,0.0
1100,5.977474747474748,95.0,12.0,19.76000000001659,30.022222222222222,68.12585858585858,14,54,13,282,822,0.0,0.0,0.0,8.7384,95.0,6.7284,14.0,5.977474747474748,95.0,0.0
1110,6.108383838383839,97.0,12.0,20.770000000016807,30.848484848484848,67.81191919191919,7,26,7,413,1228,0.0,0.0,0.0,9.0956,97.0,6.4276,16.0,6.108383838383839,97.0,0.0
1120,6.154646464646465,97.0,13.0,21.76000000001659,30.98989898989899,70.36383838383838,7,33,7,258,756,0.0,0.0,0.0,9.896,97.0,6.6428,17.0,6.154646464646465,97.0,0.0
1130,6.042727272727273,97.0,13.0,22.75000000001637,31.498989898989898,69.96757575757576,6,42,6,125,346,0.0,0.0,0.0,10.7148,97.0,5.7992,16.0,6.042727272727273,97.0,0.0
1140,6.115454545454545,99.0,14.0,23.76000000001659,32.515151515151516,71.85717171717172,6,23,5,253,745,0.0,0.0,0.0,10.854,99.0,6.366,16.0,6.115454545454545,99.0,0.0
1150,6.361111111111111,99.0,15.0,19.800000000017462,33.022222222222226,74.59020202020201,11,44,11,314,1136,0.0,0.0,0.0,10.7664,99.0,7.1892,19.0,6.361111111111111,99.0,0.0
1160,6.792626262626262,99.0,15.0,20.790000000017244,33.84444444444444,78.21838383838384,12,44,11,322,802,0.0,0.0,0.0,11.2228,99.0,8.172,20.0,6.792626262626262,99.0,0.0
1170,6.956060606060606,100.0,17.0,22.780000000017026,35.008080808080805,79.93757575757576,9,37,9,199,668,0.0,0.0,0.0,10.9324,100.0,8.9116,22.0,6.956060606060606,100.0,0.0
1180,6.975656565656566,101.0,17.0,23.780000000017026,35.74747474747475,80.61252525252526,9,43,9,175,592,0.0,0.0,0.0,11.0728,101.0,8.8252,23.0,6.975656565656566,101.0,0.0
1190,6.39929292929293,102.0,14.0,24.780000000017026,34.39191919191919,74.83252525252526,7,30,7,81,183,0.0,0.0,0.0,9.0864,102.0,8.4816,24.0,6.39929292929293,102.0,0.0
1200,6.330909090909091,103.0,13.0,26.770000000016807,32.76565656565656,75.67434343434343,9,42,9,667,2560,0.0,0.0,0.0,8.974,103.0,8.5624,24.0,6.330909090909091,103.0,0.0
1210,6.415151515151515,104.0,13.0,21.830000000018117,33.35151515151515,75.69161616161617,8,39,7,319,1034,0.0,0.0,0.0,9.5748,104.0,8.0936,21.0,6.415151515151515,104.0,0.0
1220,6.624242424242424,105.0,13.0,21.840000000018335,33.57373737373737,78.69232323232323,8,40,8,218,608,0.0,0.0,0.0,10.1496,105.0,8.4512,21.0,6.624242424242424,105.0,0.0
1230,6.748484848484848,105.0,14.0,21.840000000018335,33.64646464646464,80.1650505050505,5,40,5,298,819,0.0,0.0,0.0,10.2536,105.0,8.8548,17.0,6.748484848484848,105.0,0.0
1240,7.1078787878787875,106.0,15.0,22.840000000018335,34.527272727272724,83.70424242424242,12,41,11,160,428,0.0,0.0,0.0,10.896,106.0,9.496,17.0,7.1078787878787875,106.0,0.0
1250,7.10040404040404,107.0,16.0,23.840000000018335,35.1979797979798,82.44868686868686,8,40,8,264,890,0.0,0.0,0.0,10.4976,107.0,9.62,19.0,7.10040404040404,107.0,0.0
1260,6.732323232323233,107.0,14.0,22.850000000018554,34.535353535353536,78.42717171717172,9,42,9,299,1538,0.0,0.0,0.0,8.8408,107.0,10.0156,20.0,6.732323232323233,107.0,0.0
1270,6.912525252525253,107.0,14.0,24.830000000018117,35.2989898989899,80.85080808080808,7,39,7,103,316,0.0,0.0,0.0,9.536,107.0,9.65,21.0,6.912525252525253,107.0,0.0
1280,6.59969696969697,108.0,15.0,25.830000000018117,35.72929292929293,77.77959595959597,10,39,9,667,3578,0.0,0.0,0.0,9.8048,108.0,8.4996,21.0,6.59969696969697,108.0,0.0
1290,5.550606060606061,109.0,13.0,26.830000000018117,34.6020202020202,67.80343434343435,16,32,12,266,694,0.0,0.0,0.0,9.7968,109.0,5.0832,21.0,5.550606060606061,109.0,0.0
1300,5.0873737373737375,111.0,11.0,27.840000000018335,32.82020202020202,63.18969696969697,11,48,11,500,1905,0.0,0.0,0.0,8.8296,111.0,4.2672,13.0,5.0873737373737375,111.0,0.0
1310,5.1592929292929295,113.0,11.0,27.860000000018772,32.81010101010101,65.15383838383839,12,40,12,339,874,0.0,0.0,0.0,8.5484,113.0,4.854,11.0,5.1592929292929295,113.0,0.0
1320,5.438585858585858,114.0,10.0,28.860000000018772,32.53333333333333,67.57979797979797,10,45,10,320,810,0.0,0.0,0.0,8.3888,114.0,5.7608,13.0,5.438585858585858,114.0,0.0
1330,5.478080808080808,116.0,9.0,15.020000000022264,31.937373737373736,68.79858585858585,13,54,13,588,1542,0.0,0.0,0.0,8.2032,116.0,6.4276,13.0,5.478080808080808,116.0,0.0
1340,5.977676767676767,119.0,11.0,15.05000000002292,33.2,73.33909090909091,15,40,14,212,601,0.0,0.0,0.0,8.7652,119.0,7.1652,13.0,5.977676767676767,119.0,0.0
1350,6.488989898989899,120.0,12.0,17.0400000000227,34.52929292929293,77.0420202020202,5,24,5,43,73,0.0,0.0,0.0,9.4212,120.0,7.8596,16.0,6.488989898989899,120.0,0.0
1360,6.890808080808081,120.0,13.0,18.030000000022483,35.29494949494949,79.01323232323233,8,35,8,153,380,0.0,0.0,0.0,10.0948,120.0,8.2864,17.0,6.890808080808081,120.0,0.0
1370,6.729191919191919,120.0,13.0,19.020000000022264,35.64040404040404,77.05464646464647,9,39,9,298,907,0.0,0.0,0.0,10.4532,120.0,7.234,18.0,6.729191919191919,120.0,0.0
1380,6.334949494949495,121.0,12.0,19.030000000022483,35.74545454545454,72.14404040404041,14,41,12,400,1244,0.0,0.0,0.0,10.2796,121.0,6.3344,15.0,6.334949494949495,121.0,0.0
1390,6.168585858585859,122.0,12.0,17.060000000023138,35.35353535353536,69.89676767676768,10,31,8,181,475,0.0,0.0,0.0,9.7656,122.0,6.6524,16.0,6.168585858585859,122.0,0.0
1400,6.030505050505051,124.0,11.0,18.070000000023356,35.87474747474747,69.49161616161616,11,57,11,323,1063,0.0,0.0,0.0,9.9792,124.0,5.7728,17.0,6.030505050505051,124.0,0.0
1410,5.893232323232323,124.0,11.0,19.060000000023138,35.484848484848484,69.670101010101,9,29,8,160,365,0.0,0.0,0.0,9.62,124.0,5.9916,18.0,5.893232323232323,124.0,0.0
1420,6.00010101010101,126.0,11.0,22.05000000002292,35.73131313131313,69.79636363636364,11,41,11,331,933,0.0,0.0,0.0,9.8264,126.0,6.3272,21.0,6.00010101010101,126.0,0.0
1430,6.386363636363637,127.0,12.0,22.060000000023138,36.39393939393939,73.33323232323232,15,37,12,83,194,0.0,0.0,0.0,10.376,127.0,6.6756,21.0,6.386363636363637,127.0,0.0
1440,6.618888888888889,128.0,12.0,23.060000000023138,36.551515151515154,75.33040404040403,8,36,6,241,559,0.0,0.0,0.0,10.992,128.0,6.6088,22.0,6.618888888888889,128.0,0.0
1450,6.755454545454546,128.0,13.0,19.10000000002401,37.86666666666667,77.1049494949495,9,55,9,223,615,0.0,0.0,0.0,11.872,128.0,6.6304,13.0,6.755454545454546,128.0,0.0
1460,6.917575757575758,128.0,14.0,21.080000000023574,38.567676767676765,78.68313131313131,15,40,15,290,961,0.0,0.0,0.0,11.816,128.0,7.024,14.0,6.917575757575758,128.0,0.0
1470,6.360505050505051,128.0,13.0,22.070000000023356,37.68282828282828,72.19424242424242,5,21,5,255,887,0.0,0.0,0.0,9.976,128.0,7.2264,16.0,6.360505050505051,128.0,0.0
1480,6.575757575757576,128.0,13.0,23.060000000023138,37.670707070707074,73.02272727272727,10,43,10,228,724,0.0,0.0,0.0,10.2524,128.0,7.5408,18.0,6.575757575757576,128.0,0.0
