slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
118,2.4746938775510205,10.0,7.0,9.0,8.544715447154472,70.57183673469387,4,18,4,31,59,3.7632,10.0,2.8816,9.0
119,2.4791836734693877,10.0,7.0,9.0,8.544715447154472,70.8004081632653,5,19,4,45,87,3.8,10.0,2.9216,9.0
120,2.5191836734693878,10.0,7.0,10.0,8.804878048780488,71.8004081632653,1,6,1,0,0,3.88,10.0,2.9216,9.0
121,2.5053061224489794,10.0,7.0,10.0,8.886178861788618,71.21061224489796,4,15,4,85,181,3.96,10.0,2.8336,9.0
122,2.4848979591836735,10.0,7.0,10.0,8.691056910569106,70.76244897959184,5,21,5,72,197,3.8048,10.0,2.9136,9.0
123,2.4506122448979593,10.0,7.0,9.0,8.479674796747968,70.3865306122449,1,6,1,72,182,3.6496,10.0,2.9536,9.0
124,2.4673469387755103,10.0,7.0,9.0,8.479674796747968,71.26571428571428,1,7,1,8,8,3.688,10.0,2.9488,9.0
125,2.5375510204081633,10.0,7.0,9.0,8.577235772357724,72.11224489795919,2,10,2,12,24,3.7632,10.0,3.0288,9.0
126,2.555918367346939,10.0,7.0,9.0,8.577235772357724,73.07632653061225,2,13,2,4,4,3.8032,10.0,3.0288,9.0
127,2.575918367346939,10.0,7.0,9.0,8.577235772357724,74.07632653061225,0,0,0,0,0,3.8432,10.0,3.0288,9.0
128,2.553061224489796,10.0,7.0,9.0,8.577235772357724,74.46122448979592,5,28,5,41,56,3.8224,10.0,3.0176,9.0
129,2.4673469387755103,10.0,7.0,9.0,8.577235772357724,73.5004081632653,4,23,4,119,210,3.7872,10.0,2.8256,9.0
130,2.4016326530612244,10.0,7.0,9.0,8.447154471544716,72.16244897959184,6,31,6,134,308,3.712,10.0,2.6976,9.0
131,2.317142857142857,10.0,6.0,9.0,7.569105691056911,69.97224489795919,4,23,4,192,452,3.2368,10.0,2.8176,9.0
132,2.256734693877551,9.0,6.0,9.0,7.178861788617886,68.87591836734694,4,24,4,140,246,2.9824,7.0,2.8784,9.0
133,2.2951020408163267,9.0,6.0,9.0,7.276422764227642,68.73346938775511,3,16,3,76,102,2.976,8.0,2.9328,9.0
134,2.3187755102040817,9.0,6.0,9.0,7.276422764227642,69.2534693877551,2,14,2,36,40,2.976,8.0,2.9872,9.0
135,2.2877551020408164,9.0,6.0,9.0,7.276422764227642,69.29795918367347,3,26,3,52,76,2.9376,8.0,2.9744,9.0
136,2.2322448979591836,9.0,6.0,9.0,7.186991869918699,69.01755102040816,2,9,2,81,136,2.8288,8.0,2.9744,9.0
137,2.297142857142857,9.0,6.0,9.0,7.178861788617886,69.76530612244898,2,12,2,21,37,2.9232,8.0,3.0144,9.0
138,2.357142857142857,9.0,6.0,9.0,7.178861788617886,70.76530612244898,0,0,0,0,0,2.9632,8.0,3.0944,9.0
139,2.2910204081632655,9.0,6.0,9.0,7.08130081300813,69.08163265306122,6,28,6,175,309,2.8832,8.0,2.9936,9.0
140,2.282857142857143,9.0,6.0,9.0,7.08130081300813,69.98571428571428,2,8,2,5,20,2.8704,8.0,2.9936,9.0
141,2.342857142857143,9.0,6.0,9.0,7.08130081300813,70.98571428571428,2,12,2,0,0,2.9504,8.0,3.0336,9.0
142,2.3991836734693877,9.0,6.0,9.0,7.105691056910569,71.38326530612245,4,23,4,35,58,3.0416,8.0,3.0736,9.0
143,2.4,9.0,6.0,9.0,7.105691056910569,72.12326530612245,4,15,4,15,47,3.0416,8.0,3.1136,9.0
144,2.48,10.0,6.0,10.0,7.349593495934959,73.12326530612245,1,7,1,0,0,3.1216,8.0,3.1936,10.0
145,2.526530612244898,10.0,6.0,10.0,7.2439024390243905,72.91795918367347,4,21,4,73,131,3.0496,8.0,3.3536,10.0
146,2.559183673469388,10.0,6.0,10.0,7.2439024390243905,73.75102040816327,3,9,3,10,18,3.1296,8.0,3.3536,10.0
147,2.599183673469388,10.0,6.0,10.0,7.2439024390243905,74.75102040816327,1,6,1,0,0,3.1696,8.0,3.3936,10.0
148,2.656734693877551,10.0,6.0,10.0,7.373983739837398,75.66979591836734,2,14,2,5,6,3.2896,8.0,3.3936,10.0
149,2.630612244897959,10.0,6.0,10.0,7.430894308943089,75.76448979591837,3,14,3,46,113,3.2608,8.0,3.4304,10.0
150,2.710612244897959,10.0,6.0,10.0,7.585365853658536,76.76448979591837,0,0,0,0,0,3.3808,8.0,3.4704,10.0
151,2.633469387755102,10.0,6.0,10.0,7.837398373983739,75.35061224489796,3,13,3,125,287,3.4,9.0,3.2896,10.0
152,2.643673469387755,10.0,6.0,10.0,7.837398373983739,75.40448979591837,5,20,5,52,122,3.3744,9.0,3.4096,10.0
153,2.583673469387755,10.0,6.0,10.0,7.67479674796748,73.64938775510204,6,25,5,154,245,3.2992,9.0,3.4128,10.0
154,2.676734693877551,10.0,6.0,10.0,7.7073170731707314,74.42857142857143,1,6,1,6,17,3.3792,9.0,3.5328,10.0
155,2.7453061224489796,10.0,6.0,10.0,7.723577235772358,75.13428571428571,2,12,2,16,28,3.5392,9.0,3.5328,10.0
156,2.7277551020408164,10.0,6.0,10.0,7.983739837398374,75.43714285714286,1,4,1,38,92,3.5792,10.0,3.4624,10.0
157,2.7510204081632654,10.0,6.0,10.0,7.934959349593496,75.62367346938775,5,14,5,41,90,3.6192,10.0,3.4592,10.0
158,2.7485714285714287,10.0,6.0,10.0,7.878048780487805,76.07183673469387,4,20,3,39,55,3.6336,10.0,3.4592,10.0
159,2.676734693877551,10.0,6.0,10.0,7.902439024390244,74.70448979591836,3,17,3,124,274,3.7136,10.0,3.248,10.0
160,2.749387755102041,10.0,6.0,10.0,7.902439024390244,75.56081632653061,3,14,3,14,18,3.7936,10.0,3.328,10.0
161,2.7722448979591836,10.0,6.0,10.0,7.902439024390244,76.21632653061225,5,18,5,23,42,3.7936,10.0,3.408,10.0
162,2.7677551020408164,10.0,6.0,10.0,7.804878048780488,76.07836734693878,1,7,1,48,109,3.8,10.0,3.3648,10.0
163,2.7710204081632654,10.0,6.0,10.0,7.780487804878049,76.12897959183674,3,14,3,48,90,3.7568,10.0,3.4416,10.0
164,2.7289795918367346,10.0,6.0,9.019999999999527,8.0,75.3004081632653,4,22,4,99,201,3.7968,10.0,3.3872,10.0
165,2.7914285714285714,10.0,7.0,9.019999999999527,8.16260162601626,75.50285714285714,2,7,2,42,92,3.9168,10.0,3.4608,10.0
166,2.7910204081632655,10.0,7.0,8.0,8.138211382113822,75.98734693877552,1,6,1,21,50,3.9472,10.0,3.4128,10.0
167,2.7065306122448978,10.0,7.0,8.0,8.065040650406504,73.19265306122449,4,25,4,187,354,3.6448,10.0,3.5328,10.0
168,2.749795918367347,10.0,7.0,8.0,8.089430894308943,73.83265306122449,1,7,1,27,41,3.6848,10.0,3.6064,10.0
169,2.740816326530612,11.0,7.0,9.0,8.365853658536585,73.2934693877551,3,17,3,88,169,3.7248,11.0,3.5744,10.0
170,2.7914285714285714,11.0,7.0,9.0,8.512195121951219,73.64938775510204,3,15,3,34,72,3.8352,11.0,3.5088,10.0
171,2.7746938775510204,11.0,7.0,9.0,8.439024390243903,73.6669387755102,4,20,4,56,139,3.8352,11.0,3.5888,10.0
172,2.7714285714285714,11.0,7.0,9.0,8.373983739837398,73.67877551020408,1,7,1,54,106,3.8176,11.0,3.6288,10.0
173,2.79265306122449,10.0,8.0,9.0,8.544715447154472,73.83673469387755,4,17,4,50,95,3.8288,9.0,3.7056,10.0
174,2.816734693877551,10.0,8.0,9.0,8.544715447154472,74.09224489795919,2,13,2,36,88,3.8288,9.0,3.7744,10.0
175,2.856734693877551,10.0,8.0,9.0,8.707317073170731,75.09224489795919,0,0,0,0,0,3.8688,9.0,3.8144,10.0
176,2.8869387755102043,11.0,8.0,9.0,8.853658536585366,75.93183673469387,4,19,4,8,24,3.8688,9.0,3.8944,11.0
177,2.929795918367347,11.0,8.0,9.0,8.975609756097562,76.16285714285715,2,10,2,51,91,4.0288,9.0,3.8848,11.0
178,2.9559183673469387,11.0,8.0,9.0,9.097560975609756,76.63632653061225,3,11,3,30,83,4.1088,9.0,3.9248,11.0
179,2.986530612244898,11.0,8.0,9.0,9.097560975609756,77.35551020408164,1,3,1,10,23,4.1488,9.0,3.9648,11.0
180,3.0648979591836736,11.0,8.0,9.0,9.097560975609756,78.31959183673469,1,4,1,2,4,4.2288,9.0,4.0448,11.0
181,3.111428571428571,12.0,8.0,10.0,9.495934959349594,79.13714285714286,4,15,3,17,33,4.2512,10.0,4.1248,12.0
182,3.123265306122449,12.0,8.0,11.0,9.747967479674797,79.5004081632653,4,22,4,35,69,4.2768,11.0,4.1648,12.0
183,3.1783673469387757,12.0,9.0,11.0,10.065040650406504,80.22448979591837,2,13,2,10,12,4.3936,11.0,4.1648,12.0
184,3.1685714285714286,12.0,9.0,11.0,10.016260162601625,80.06857142857143,3,16,3,56,122,4.4304,11.0,4.104,12.0
185,3.1718367346938776,12.0,9.0,11.0,10.016260162601625,80.41142857142857,2,12,2,49,90,4.5104,11.0,4.104,12.0
186,3.235918367346939,12.0,9.0,11.0,10.016260162601625,81.02408163265306,2,9,2,22,39,4.5504,11.0,4.1712,12.0
187,3.2510204081632654,12.0,9.0,11.0,10.268292682926829,81.38204081632654,2,15,2,53,110,4.6256,11.0,4.2048,12.0
188,3.2844897959183674,12.0,9.0,11.0,10.268292682926829,82.31510204081633,1,4,1,4,16,4.6656,11.0,4.2448,12.0
189,3.3244897959183675,12.0,9.0,11.0,10.390243902439025,83.31510204081633,0,0,0,0,0,4.7056,11.0,4.2848,12.0
190,3.313877551020408,12.0,9.0,11.0,10.357723577235772,83.13265306122449,6,18,6,65,124,4.6464,11.0,4.3248,12.0
191,3.2722448979591836,12.0,9.0,12.0,10.455284552845528,81.49591836734695,5,24,5,134,298,4.7232,12.0,4.1472,12.0
192,3.182448979591837,12.0,8.0,12.0,10.43089430894309,80.14448979591836,3,17,3,107,318,4.5504,12.0,4.176,12.0
193,3.146122448979592,12.0,8.0,12.0,10.284552845528456,78.61632653061224,4,23,4,143,285,4.5744,12.0,4.1168,12.0
194,3.1379591836734693,12.0,8.0,12.0,10.154471544715447,77.90897959183674,4,22,4,93,167,4.4592,12.0,4.1568,12.0
195,3.16734693877551,12.0,8.0,12.0,10.113821138211382,77.95755102040816,1,9,1,47,124,4.4992,12.0,4.2272,12.0
196,3.0910204081632653,12.0,8.0,12.0,10.260162601626016,76.90326530612245,6,31,6,111,236,4.5392,12.0,4.0176,12.0
197,3.1110204081632653,12.0,8.0,12.0,10.260162601626016,77.90326530612245,1,5,1,0,0,4.5392,12.0,4.0576,12.0
198,3.080408163265306,12.0,9.0,12.0,10.227642276422765,76.84448979591836,4,16,3,114,222,4.4656,12.0,4.0576,12.0
199,3.11265306122449,12.0,9.0,12.0,10.227642276422765,77.58734693877551,1,7,1,13,19,4.5056,12.0,4.0976,12.0
200,3.109387755102041,12.0,9.0,12.0,10.252032520325203,77.79673469387755,1,8,1,55,106,4.5408,12.0,4.1376,12.0
201,3.175918367346939,12.0,9.0,12.0,10.24390243902439,78.50081632653061,2,9,2,16,33,4.5408,12.0,4.2464,12.0
202,3.1253061224489795,12.0,9.0,12.0,10.24390243902439,78.45714285714286,2,13,2,60,124,4.536,12.0,4.16,12.0
203,3.089795918367347,12.0,9.0,12.0,10.113821138211382,77.12775510204082,6,26,6,131,283,4.472,12.0,4.2688,12.0
204,3.089795918367347,12.0,9.0,12.0,10.113821138211382,78.12775510204082,0,0,0,0,0,4.472,12.0,4.2688,12.0
205,3.106938775510204,12.0,9.0,12.0,10.113821138211382,79.06938775510204,3,18,3,6,7,4.4704,12.0,4.3088,12.0
206,3.2224489795918365,12.0,9.0,12.0,10.113821138211382,79.53918367346938,4,16,4,36,60,4.6656,12.0,4.3888,12.0
207,3.255918367346939,12.0,9.0,12.0,10.308943089430894,80.4334693877551,3,13,3,8,16,4.7056,12.0,4.4288,12.0
208,3.2551020408163267,12.0,9.0,12.0,10.308943089430894,81.4195918367347,1,5,1,2,2,4.7056,12.0,4.4288,12.0
209,3.2089795918367345,12.0,9.0,12.0,10.1869918699187,80.31510204081633,3,15,3,97,260,4.6,12.0,4.3808,12.0
210,3.186938775510204,12.0,9.0,12.0,10.16260162601626,79.97061224489796,3,16,3,78,152,4.5952,12.0,4.4112,12.0
211,3.1955102040816326,12.0,9.0,12.0,10.300813008130081,79.73632653061225,2,15,2,71,126,4.6224,12.0,4.3648,12.0
212,3.3114285714285714,12.0,9.0,12.0,10.463414634146341,80.68122448979592,1,5,1,5,10,4.7024,12.0,4.5248,12.0
213,3.386530612244898,12.0,9.0,12.0,10.463414634146341,81.5734693877551,2,10,2,6,12,4.7824,12.0,4.6048,12.0
214,3.466530612244898,12.0,9.0,12.0,10.577235772357724,82.5734693877551,0,0,0,0,0,4.7824,12.0,4.7648,12.0
215,3.5048979591836735,12.0,9.0,12.0,10.577235772357724,83.5326530612245,2,9,2,4,4,4.7824,12.0,4.8448,12.0
216,3.462857142857143,12.0,9.0,12.0,10.682926829268293,82.73387755102041,4,29,4,112,201,4.768,12.0,4.896,12.0
217,3.4808163265306122,12.0,9.0,12.0,10.682926829268293,83.25224489795919,3,9,3,31,54,4.8064,12.0,4.936,12.0
218,3.5126530612244897,12.0,9.0,12.0,10.682926829268293,83.72204081632653,2,12,2,25,69,4.8864,12.0,4.976,12.0
219,3.5640816326530613,12.0,9.0,12.0,10.682926829268293,84.53183673469388,4,20,4,7,21,4.8864,12.0,5.096,12.0
220,3.458775510204082,12.0,9.0,12.0,10.59349593495935,83.33265306122449,2,12,2,104,307,4.512,12.0,5.136,12.0
221,3.373469387755102,12.0,9.0,12.0,10.447154471544716,81.82775510204081,2,14,2,136,307,4.5472,12.0,5.0272,12.0
222,3.393469387755102,12.0,9.0,12.0,10.479674796747968,82.82775510204081,0,0,0,0,0,4.5472,12.0,5.0672,12.0
223,3.3559183673469386,12.0,9.0,12.0,10.479674796747968,83.28897959183674,1,9,1,27,92,4.5472,12.0,5.0672,12.0
224,3.1942857142857144,12.0,9.0,12.0,10.105691056910569,79.7730612244898,8,21,6,225,592,4.3184,12.0,4.9888,11.0
225,3.165714285714286,12.0,9.0,12.0,10.105691056910569,80.23142857142857,2,11,2,35,70,4.3184,12.0,4.9888,11.0
226,3.204081632653061,12.0,9.0,12.0,10.105691056910569,81.17918367346938,2,11,2,4,4,4.3984,12.0,4.9888,11.0
227,3.2918367346938777,12.0,9.0,12.0,10.325203252032521,81.95918367346938,3,17,3,20,30,4.5184,12.0,5.0688,12.0
228,3.1318367346938776,12.0,8.0,12.0,10.121951219512194,79.3661224489796,2,16,2,182,490,3.9312,12.0,5.1088,12.0
229,3.1563265306122448,13.0,8.0,11.019999999999527,10.073170731707316,79.71428571428571,1,7,1,34,87,3.9216,13.0,5.1488,12.0
230,3.0093877551020407,13.0,8.0,10.0,9.804878048780488,76.94571428571429,3,18,3,189,458,3.7744,13.0,4.9712,12.0
231,2.9791836734693877,13.0,8.0,10.0,9.699186991869919,77.41142857142857,5,15,5,29,74,3.6848,13.0,4.9712,12.0
232,2.9714285714285715,13.0,8.0,10.0,9.56910569105691,77.41224489795918,3,17,3,63,117,3.6848,13.0,4.9488,12.0
233,2.8722448979591837,13.0,8.0,11.0,9.731707317073171,75.44489795918368,1,9,1,152,341,3.7248,13.0,4.6192,12.0
234,2.849795918367347,13.0,8.0,11.0,9.731707317073171,75.51591836734694,5,23,5,52,104,3.6912,13.0,4.6592,12.0
235,2.7791836734693875,13.0,8.0,11.0,9.528455284552846,74.37836734693877,5,20,5,110,271,3.5392,13.0,4.5936,12.0
236,2.8155102040816327,13.0,8.0,11.0,9.528455284552846,75.33918367346939,4,10,4,3,9,3.6192,13.0,4.5936,12.0
237,2.837142857142857,13.0,8.0,12.0,9.520325203252032,74.86448979591837,3,17,3,79,192,3.52,13.0,4.7136,12.0
238,2.857142857142857,13.0,8.0,12.0,9.528455284552846,75.86448979591837,1,3,1,0,0,3.56,13.0,4.7136,12.0
239,2.8183673469387753,12.0,8.0,12.0,9.414634146341463,75.13877551020408,4,24,4,87,242,3.4816,8.0,4.5888,12.0
240,2.8620408163265307,12.0,8.0,12.0,9.414634146341463,75.90775510204081,2,9,2,20,40,3.552,8.0,4.6288,12.0
241,2.922040816326531,12.0,8.0,12.0,9.626016260162602,76.90775510204081,1,3,1,0,0,3.632,9.0,4.6688,12.0
242,3.075918367346939,13.0,8.0,12.0,9.894308943089431,77.69551020408163,2,12,2,10,15,3.792,9.0,4.8288,13.0
243,3.1514285714285712,14.0,9.0,12.0,10.008130081300813,78.65142857142857,2,6,2,7,11,3.792,9.0,4.9888,14.0
244,3.170612244897959,14.0,9.0,12.0,10.008130081300813,79.15061224489796,5,18,5,39,51,3.832,9.0,5.0288,14.0
245,3.2253061224489796,14.0,9.0,12.0,10.008130081300813,80.10204081632654,1,6,1,7,13,3.872,9.0,5.1088,14.0
246,3.259183673469388,14.0,9.0,12.0,10.008130081300813,80.97469387755102,3,11,3,9,15,3.912,9.0,5.1488,14.0
247,3.2555102040816326,14.0,9.0,12.0,9.951219512195122,81.41510204081632,3,11,3,30,58,3.912,9.0,5.1376,14.0
248,3.2457142857142856,14.0,9.0,12.0,9.951219512195122,81.84816326530613,2,15,2,45,73,3.952,9.0,5.1376,14.0
249,3.3257142857142856,14.0,9.0,12.0,10.024390243902438,82.84816326530613,1,9,1,0,0,4.072,9.0,5.1776,14.0
250,3.3591836734693876,14.0,9.0,12.0,10.024390243902438,83.27061224489796,2,13,2,40,65,4.112,9.0,5.2576,14.0
251,3.4718367346938774,14.0,9.0,13.0,10.439024390243903,84.08244897959183,1,4,1,9,18,4.232,10.0,5.3776,14.0
252,3.472244897959184,14.0,9.0,13.0,10.512195121951219,84.2469387755102,4,20,4,48,97,4.272,10.0,5.4176,14.0
253,3.4640816326530612,14.0,9.0,13.0,10.479674796747968,84.47714285714285,2,13,2,37,118,4.352,10.0,5.3792,14.0
254,3.3448979591836734,14.0,9.0,13.0,10.382113821138212,83.36448979591837,5,27,5,101,341,4.368,10.0,5.136,14.0
255,3.357142857142857,14.0,9.0,13.0,10.455284552845528,84.24938775510203,2,12,2,11,19,4.368,10.0,5.176,14.0
256,3.4171428571428573,14.0,10.0,13.0,10.707317073170731,85.24938775510203,0,0,0,0,0,4.448,10.0,5.216,14.0
257,3.391020408163265,14.0,9.0,13.0,10.691056910569106,85.65183673469387,4,19,4,31,64,4.448,10.0,5.1632,14.0
258,3.3122448979591836,15.0,9.0,11.52999999999929,10.658536585365853,84.92489795918367,2,11,2,75,242,4.448,10.0,4.96,15.0
259,3.3322448979591837,15.0,9.0,11.52999999999929,10.658536585365853,85.92489795918367,2,4,2,0,0,4.488,10.0,4.96,15.0
260,3.343265306122449,15.0,9.0,11.52999999999929,10.658536585365853,86.82367346938776,1,7,1,10,22,4.528,10.0,4.96,15.0
261,3.353877551020408,15.0,9.0,11.52999999999929,10.658536585365853,87.51224489795918,4,16,4,22,72,4.5184,10.0,5.0208,15.0
262,3.3502040816326533,15.0,9.0,11.52999999999929,10.634146341463415,88.0330612244898,2,7,2,26,58,4.5184,10.0,5.008,15.0
263,3.393469387755102,15.0,9.0,12.019999999999527,10.886178861788618,88.76938775510204,2,11,2,23,41,4.5584,11.0,5.088,15.0
264,3.422857142857143,15.0,9.0,12.019999999999527,11.089430894308943,89.65387755102041,5,21,5,11,26,4.5984,11.0,5.128,15.0
265,3.4689795918367348,15.0,10.0,12.019999999999527,11.211382113821138,90.09020408163265,1,10,1,37,83,4.6384,11.0,5.248,15.0
266,3.5061224489795917,15.0,10.0,12.019999999999527,11.211382113821138,90.9673469387755,1,7,1,7,7,4.6384,11.0,5.328,15.0
267,3.5453061224489795,15.0,10.0,12.509999999999764,11.260162601626016,91.3869387755102,4,16,4,31,51,4.7184,11.0,5.368,15.0
268,3.6653061224489796,15.0,10.0,12.509999999999764,11.308943089430894,92.3869387755102,1,6,1,0,0,4.8784,11.0,5.448,15.0
269,3.4457142857142857,15.0,10.0,11.0,11.138211382113822,88.95510204081633,2,15,2,194,636,4.9584,11.0,4.5968,15.0
270,3.460816326530612,15.0,10.0,11.0,11.227642276422765,89.05551020408163,3,17,3,47,159,4.9936,11.0,4.536,15.0
271,3.416734693877551,15.0,10.0,11.0,11.284552845528456,88.94857142857143,3,14,3,49,157,4.9808,11.0,4.5568,15.0
272,3.424081632653061,15.0,10.0,11.0,11.341463414634147,89.31061224489795,5,26,5,47,80,4.9712,11.0,4.6368,15.0
273,3.444081632653061,15.0,10.0,11.0,11.390243902439025,90.31061224489795,1,5,1,0,0,4.9712,11.0,4.6768,15.0
274,3.4624489795918367,15.0,10.0,12.0,11.43089430894309,89.91755102040817,5,21,4,69,200,5.0912,11.0,4.5056,15.0
275,3.4057142857142857,15.0,10.0,12.0,11.398373983739837,89.91591836734693,4,19,4,43,139,5.0672,11.0,4.384,15.0
276,3.504489795918367,15.0,10.0,12.0,11.447154471544716,90.88530612244898,1,3,1,3,3,5.1872,11.0,4.464,15.0
277,3.522448979591837,15.0,10.0,12.0,11.447154471544716,91.80163265306122,1,5,1,5,5,5.2272,11.0,4.464,15.0
278,3.4583673469387755,15.0,10.0,13.0,11.495934959349594,91.27795918367347,5,23,5,80,206,5.1184,11.0,4.4704,15.0
279,3.516734693877551,15.0,10.0,13.0,11.560975609756097,92.25836734693877,1,4,1,2,4,5.1584,11.0,4.5504,15.0
280,3.4004081632653063,15.0,10.0,13.0,11.59349593495935,89.36816326530612,5,25,5,151,481,4.8896,11.0,4.5248,15.0
281,3.4404081632653063,15.0,10.0,13.0,11.65040650406504,90.36816326530612,0,0,0,0,0,4.9296,11.0,4.5648,15.0
282,3.5310204081632652,15.0,11.0,13.509999999999764,12.048780487804878,90.74326530612245,2,15,2,29,72,5.0496,12.0,4.6848,15.0
283,3.5342857142857143,16.0,11.0,13.509999999999764,12.097560975609756,91.50244897959183,5,18,5,10,41,5.0496,12.0,4.7248,16.0
284,3.4991836734693877,16.0,11.0,13.509999999999764,12.097560975609756,91.47755102040816,2,14,2,43,135,5.0896,12.0,4.6912,16.0
285,3.535510204081633,16.0,11.0,13.509999999999764,12.097560975609756,92.42367346938775,1,8,1,3,9,5.0896,12.0,4.7712,16.0
286,3.5506122448979593,16.0,11.0,13.509999999999764,12.097560975609756,92.96938775510205,3,18,3,23,61,5.1296,12.0,4.7888,16.0
287,3.615918367346939,17.0,11.0,14.0,12.203252032520325,93.52204081632654,3,18,3,16,36,5.1408,12.0,4.9088,17.0
288,3.6718367346938776,17.0,11.0,14.0,12.398373983739837,94.43551020408164,2,9,2,10,10,5.2208,12.0,4.9488,17.0
289,3.663265306122449,17.0,11.0,14.0,12.715447154471544,94.70612244897958,6,22,6,47,119,5.2512,12.0,4.9888,17.0
290,3.703265306122449,18.0,11.0,14.0,12.772357723577235,95.70612244897958,1,7,1,0,0,5.2912,12.0,5.0288,18.0
291,3.6028571428571428,18.0,11.0,14.0,12.699186991869919,93.4526530612245,3,15,3,135,442,4.8928,12.0,4.9888,18.0
292,3.6248979591836736,19.0,11.0,14.0,12.804878048780488,93.38816326530612,2,14,2,68,142,4.9168,12.0,5.0288,19.0
293,3.713877551020408,19.0,11.0,14.509999999999764,12.861788617886178,94.15918367346939,1,6,1,15,27,5.0368,12.0,5.1088,19.0
294,3.7318367346938777,19.0,11.0,14.509999999999764,12.910569105691057,94.87591836734694,3,16,3,20,54,5.0768,12.0,5.1488,19.0
295,3.760816326530612,19.0,11.0,14.509999999999764,12.967479674796747,95.69836734693878,2,9,2,9,27,5.0768,12.0,5.2288,19.0
296,3.840816326530612,19.0,12.0,14.509999999999764,12.991869918699187,96.69836734693878,0,0,0,0,0,5.1968,12.0,5.2688,19.0
297,3.900816326530612,19.0,12.0,14.509999999999764,12.991869918699187,97.69836734693878,1,7,1,0,0,5.1968,12.0,5.3888,19.0
298,3.974285714285714,19.0,12.0,14.509999999999764,13.097560975609756,98.61142857142858,3,16,3,7,16,5.2368,13.0,5.5088,19.0
299,3.964489795918367,19.0,12.0,14.509999999999764,13.097560975609756,99.44326530612246,4,15,4,11,24,5.2368,13.0,5.5088,19.0
300,3.6228571428571428,19.0,9.0,13.0,12.325203252032521,93.38612244897959,4,23,4,229,984,5.2288,13.0,4.8784,19.0
301,3.630204081632653,19.0,9.0,13.0,12.325203252032521,93.68122448979592,4,21,4,41,80,5.2624,13.0,4.8784,19.0
302,3.5714285714285716,19.0,9.0,13.0,12.308943089430894,92.57795918367347,2,16,2,95,242,5.2688,13.0,4.856,19.0
303,3.5742857142857143,19.0,9.0,13.0,12.276422764227643,92.96326530612245,5,18,5,41,91,5.2912,12.0,4.856,19.0
