episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
89,6.899291680604219,0.09084999997634441,0.09726606336908841,0.1,-0.002733936630911593,-0.027339363575179573,-0.027339363575179573,0.09218630194664001,0.0029021974238120146,0.002628803788060219,False,5.639237133436836e-05,6.509685039520264,0.30501487851142883,-7.661442396056373e-06,0.0,0.05,6.534741987707093e-05,1.0,0.0,0.0,0.019127650186419487,0.018679402768611908,0.00019391033856663853,0.0,0.9999995231628418,6.959107875823975,node_conditioned,25,True,True,False,-63.07304382324219,4.796116828918457,1.761163592338562,2.4182581901550293,1.2087624073028564,2.1289007663726807,-64.7728271484375,3.519967555999756,0.6342086031654778,-62.101593017578125,1.7126381397247314,3.878229108522646e-06,0.0008330350392498076,0.0027187636587768793,0.019127650186419487,0.00027574817067943513,0.014416199785649397,100,0.2,0.145,0.0,1008,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09214696288108826,0.01718931831419468,0.06522423028945923,0.12870299816131592,0.0010589079465717077,0.03104313462972641,-0.04789925366640091,0.062113385647535324,0.0010589079465717077,0.03104313462972641,0.0051215048879384995,0.02892119251191616,0.4729,0.5271,0.0,0.09218630194664001,0.016947729513049126,0.9955690195091336,mpnn,5,3,16,mean_max,32,38,403200,none,4032.0,0.46906778216362,0.6917610764503479,0.19011230766773224,1.1981173753738403,0.22381973266601562,0.09218630194664001,0.016947729513049126,0.06319233775138855,0.0675001323223114,0.09201076626777649,0.11667942106723786,0.13500764966011047,0.016934974119067192,0.016947729513049126,0.01675722375512123
90,5.803751020394266,0.10179999988526106,0.09953303162717474,0.1,-0.0004669683728252688,-0.004669683261284362,-0.004669683261284362,0.10017257183790207,0.002628803788060219,0.0025821069554473755,False,4.011472628917545e-05,4.627474784851074,0.3232046961784363,1.9494900698191486e-06,0.0,0.05,0.00012634764425456524,1.0,1.0237770766252652e-05,0.0021956346463412046,0.021215496584773064,0.015035838820040226,0.0008219743031077087,-1.831054774470431e-08,0.9999995231628418,7.4211249351501465,node_conditioned,25,True,True,False,-62.03626251220703,4.429697513580322,1.7424075603485107,2.2228589057922363,1.227542519569397,2.1090962886810303,-62.05461120605469,2.879652261734009,0.46357039482262785,-61.57522964477539,1.8908571004867554,-4.278183041606098e-06,0.0007933356682769954,0.002463257173076272,0.021215496584773064,0.0002794862084556371,0.013173675930803925,100,0.2,0.1675,0.04,1010,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10088283568620682,0.019613130018115044,0.06522423028945923,0.15942996740341187,-0.007241939660161734,0.031617555767297745,-0.055044252425432205,0.05854126811027527,-0.007241939660161734,0.031617555767297745,0.007424769923090935,0.03616335615515709,0.4012,0.5988,0.0,0.10017257183790207,0.01914403587579727,0.9909438453540903,mpnn,5,3,16,mean_max,32,38,404000,none,4040.0,0.4970201253890991,0.7112312316894531,0.18226028978824615,1.237695574760437,0.1911689192056656,0.10017257183790207,0.01914403587579727,0.06291982531547546,0.07818653285503387,0.0976114422082901,0.12267389297485352,0.16639524698257446,0.01913253404200077,0.01914403587579727,0.018945908173918724
91,5.6938452047482135,0.09842499977909029,0.09897901570313251,0.1,-0.0010209842968674915,-0.01020984194769072,-0.01020984194769072,0.09866258502006531,0.0025821069554473755,0.0024800085359704682,False,-1.3932491128798574e-05,3.6510889530181885,0.32030242681503296,1.8574882005850668e-06,0.0,0.05,0.00010904551163548604,1.0,0.0,0.0,0.019915463402867317,0.020453820005059242,0.0008685226202942431,0.0,0.999999463558197,8.310158729553223,node_conditioned,25,True,True,False,-62.300270080566406,4.345036506652832,1.754876732826233,2.0517213344573975,1.2111117839813232,1.8981751203536987,-62.18169403076172,2.9132957458496094,0.5754749306962625,-64.10086059570312,1.9252339601516724,6.134596901574696e-07,0.0007677542744204402,0.002420092700049281,0.019915463402867317,0.0002705730148591101,0.013586069956045058,100,0.2,0.1475,0.0,1108,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09942354261875153,0.019167209044098854,0.06522423028945923,0.13834044337272644,-0.007567571941763163,0.032953497022390366,-0.057157088071107864,0.05863836780190468,-0.007567571941763163,0.032953497022390366,0.0076330616138875484,0.037522438913583755,0.40475,0.59525,0.0,0.09866258502006531,0.018596835434436798,0.9948885065343025,mpnn,5,3,16,mean_max,32,38,443200,none,4432.0,0.5044514536857605,0.7115596532821655,0.18698640167713165,1.234420657157898,0.20740564167499542,0.09866258502006531,0.018596835434436798,0.06271010637283325,0.06934048235416412,0.10009200870990753,0.12289796322584151,0.143856942653656,0.01858186535537243,0.018596835434436798,0.018383603543043137
92,7.204615654610097,0.09294999998528511,0.09596450784420882,0.1,-0.004035492155791187,-0.04035491752242012,-0.04035491752242012,0.09243319183588028,0.0024800085359704682,0.002076459360746267,False,-4.3379135604482144e-05,6.902341365814209,0.3062969148159027,-1.6082424281194108e-06,0.0,0.05,6.881861190777272e-05,1.0,0.0,0.0,0.02197251096367836,0.02228674478828907,0.0005971082719042897,-1.2207030941624453e-08,0.9999995231628418,7.115651607513428,node_conditioned,25,True,True,False,-64.67236328125,5.141354560852051,1.6929012537002563,2.137136220932007,1.1452735662460327,2.0389058589935303,-66.70458984375,4.108994483947754,0.753780081083537,-64.5139389038086,1.8456730842590332,-1.281687104892626e-06,0.0007181774126365781,0.002324051456525922,0.02197251096367836,0.0002430041931802407,0.01105945892972128,100,0.2,0.16,0.02,1020,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0929747074842453,0.02040964365005493,0.06522423028945923,0.13717597723007202,-0.005325634032487869,0.03295385465025902,-0.05754488706588745,0.061311304569244385,-0.005325634032487869,0.03295385465025902,0.006344228982925415,0.03615312650799751,0.4153,0.5847,0.0,0.09243319183588028,0.019808204844594002,0.9963645000908686,mpnn,5,3,16,mean_max,32,38,408000,none,4080.0,0.4600878953933716,0.6751112341880798,0.19085471332073212,1.1859149932861328,0.21391689777374268,0.09243319183588028,0.019808204844594002,0.06276270747184753,0.0687252551317215,0.08723761141300201,0.1219349205493927,0.1432797908782959,0.019795939326286316,0.019808204844594002,0.01963157020509243
93,5.96975985109806,0.09847500011324882,0.09721975397872881,0.1,-0.0027802460212711932,-0.02780245743246619,-0.02780245743246619,0.09778592735528946,0.002076459360746267,0.0017984347864216052,False,-6.034449688741006e-05,4.197424411773682,0.31951698660850525,-1.8809369066730142e-06,0.0,0.05,6.142068014014512e-05,1.0,0.0,0.0,0.02149340696632862,0.02163063734769821,0.0004148517327848822,-1.831054774470431e-08,0.9999995231628418,8.176589012145996,node_conditioned,25,True,True,False,-63.40822982788086,4.384835243225098,1.6989800930023193,2.059023380279541,1.2180975675582886,1.9917490482330322,-63.516536712646484,2.9100403785705566,0.5315414344743838,-63.783119201660156,1.5672714710235596,-1.430837755833636e-06,0.0006178160547278821,0.001945527154020965,0.02149340696632862,0.000212789949728176,0.009900238294428971,100,0.2,0.1475,0.0,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09814906865358353,0.015597529709339142,0.06522423028945923,0.13276126980781555,-0.003767644055187702,0.03425890952348709,-0.055544592440128326,0.06362675130367279,-0.003767644055187702,0.03425890952348709,0.005057028494775295,0.03646942228078842,0.431475,0.568525,0.0,0.09778592735528946,0.01536641176789999,0.996521774357661,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.4846845269203186,0.6979640126228333,0.18221066892147064,1.2144334316253662,0.19340050220489502,0.09778592735528946,0.01536641176789999,0.06294810771942139,0.07529325783252716,0.09838022664189339,0.1177939921617508,0.13970902562141418,0.01534888707101345,0.01536641176789999,0.015082349069416523
94,5.897198747862131,0.09687499989755452,0.09704737693814167,0.1,-0.0029526230618583393,-0.029526227665960626,-0.029526227665960626,0.09860993176698685,0.0017984347864216052,0.0015031725097619988,False,-7.681303395656869e-05,4.449111461639404,0.32090556621551514,8.645128218631726e-06,0.0,0.05,8.334722224390134e-05,1.0,1.050197040441958e-09,2.4614848825876834e-06,0.021932382136583328,0.021646996960043907,0.00014644197653979063,-3.051757957450718e-08,0.9999995231628418,7.867654800415039,node_conditioned,25,True,True,False,-64.20303344726562,4.64647102355957,1.8307667970657349,2.197413682937622,1.2171337604522705,2.0882742404937744,-64.12315368652344,2.988032817840576,0.5115677213960226,-65.27023315429688,1.9447433948516846,3.1201680030790158e-06,0.0005310393171384931,0.001684760209172964,0.021932382136583328,0.00017845677211880684,0.00813667615495257,100,0.2,0.175,0.03,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09862350672483444,0.019115053117275238,0.06522423028945923,0.15942996740341187,0.0004689115157816559,0.03508933261036873,-0.0523625873029232,0.06820222735404968,0.0004689115157816559,0.03508933261036873,0.00503019941970706,0.03313582390546799,0.4664,0.5336,0.0,0.09860993176698685,0.018754111602902412,0.9909516943558536,mpnn,5,3,16,mean_max,32,38,417600,none,4176.0,0.5026542544364929,0.7100086808204651,0.180993914604187,1.2204396724700928,0.210220605134964,0.09860993176698685,0.018754111602902412,0.06310361623764038,0.07924719750881194,0.0963236391544342,0.11969568133354186,0.16778334975242615,0.018738718703389168,0.018754111602902412,0.01850961521267891
95,6.279569940157234,0.09377500000409782,0.09541118847111973,0.1,-0.004588811528880271,-0.045888110699991644,-0.045888110699991644,0.09310548007488251,0.0015031725097619988,0.0010442914027620823,False,-6.267803837545216e-05,3.644688367843628,0.3093535900115967,-1.9116691873932723e-06,0.0,0.05,0.00021763051336165518,1.0,0.0,0.0,0.021401165053248405,0.020326394587755203,0.0009465533075854182,2.8991699707603402e-08,0.999999463558197,8.116525650024414,node_conditioned,25,True,True,False,-64.55546569824219,4.650274753570557,1.7157031297683716,2.083822727203369,1.1870691776275635,1.8708131313323975,-65.0926284790039,3.208494186401367,0.6600161178019679,-66.18724060058594,1.571813941001892,-1.006409434012312e-06,0.000437654962297529,0.0014079149113968015,0.021401165053248405,0.00014478307275567204,0.006765192677291611,100,0.2,0.1475,0.0,1056,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09248258918523788,0.013805576600134373,0.06522423028945923,0.13087493181228638,0.007763611618429422,0.03619398921728134,-0.04791071265935898,0.07369954884052277,0.007763611618429422,0.03619398921728134,0.010565086267888546,0.028778918087482452,0.519725,0.480275,0.0,0.09310548007488251,0.013664248399436474,0.9956404168127494,mpnn,5,3,16,mean_max,32,38,422400,none,4224.0,0.48874545097351074,0.6909211277961731,0.19098912179470062,1.2025173902511597,0.2140664905309677,0.09310548007488251,0.013664248399436474,0.06323975324630737,0.0768431305885315,0.09191608428955078,0.11151958927512169,0.1387374997138977,0.013642325066030025,0.013664248399436474,0.0133363651111722
96,6.125718433782458,0.09749999998137354,0.09645559422624664,0.1,-0.0035444057737533674,-0.03544405419312825,-0.03544405419312825,0.09895339608192444,0.0010442914027620823,0.0006898508608307998,False,-4.910747884423472e-05,4.3805341720581055,0.3209913372993469,6.362248768709833e-06,0.0,0.05,0.00035531874164007604,1.0,4.552960319870181e-08,3.263335020164959e-05,0.02027605101466179,0.018687346950173378,0.0015205672243610024,-2.5177001816700795e-08,0.9999995231628418,7.670198440551758,node_conditioned,25,True,True,False,-64.86369323730469,4.658154487609863,1.7627352476119995,2.1371636390686035,1.1867942810058594,2.0938799381256104,-65.0615005493164,3.2828216552734375,0.5931737301610979,-66.10347747802734,1.7557965517044067,1.5177688510448206e-06,0.00030888523906469345,0.0009778315434232354,0.02027605101466179,0.00010284008021699265,0.005071995006457522,100,0.2,0.2,0.02,1042,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09789794683456421,0.02187868021428585,0.06522423028945923,0.15942996740341187,0.012942761182785034,0.03681046888232231,-0.04436522349715233,0.078748919069767,0.012942761182785034,0.03681046888232231,0.014760643243789673,0.02514004148542881,0.5638,0.4362,0.0,0.09895339608192444,0.02163315750658512,0.9914283717092355,mpnn,5,3,16,mean_max,32,38,416800,none,4168.0,0.49480533599853516,0.6919603943824768,0.19093908369541168,1.1976085901260376,0.21860501170158386,0.09895339608192444,0.02163315750658512,0.06337887048721313,0.0706848531961441,0.09764334559440613,0.1266534924507141,0.16950923204421997,0.021619362756609917,0.02163315750658512,0.021398507058620453
97,5.813293692171573,0.10052500001620501,0.09849029712122583,0.1,-0.00150970287877418,-0.015097027278039073,-0.015097027278039073,0.10077989846467972,0.0006898508608307998,0.000538880588050409,False,0.00013726545148529112,4.56843900680542,0.32555320858955383,8.338637371707591e-07,0.0,0.05,0.0005063667776994407,1.0,0.0001579676172696054,0.011427364312112331,0.019013678655028343,0.0044907014816999435,0.002071189461275935,2.2888183792701966e-08,0.9999995231628418,7.723114967346191,node_conditioned,25,True,True,False,-64.39022827148438,4.337947845458984,1.7539759874343872,2.2272255420684814,1.1891038417816162,2.1270527839660645,-64.0798110961914,2.767918825149536,0.40945927485864486,-65.36618041992188,1.5447415113449097,1.7584592626462836e-07,0.0002070308692054823,0.0006457990384660661,0.019013678655028343,7.053047011140734e-05,0.003709457506697676,100,0.2,0.185,0.02,1054,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09922674298286438,0.01801251992583275,0.06522423028945923,0.13441476225852966,0.017686376348137856,0.037196435034275055,-0.04045796021819115,0.08515569567680359,0.017686376348137856,0.037196435034275055,0.01902211457490921,0.032776571810245514,0.596575,0.403425,0.0,0.10077989846467972,0.01808784157037735,0.9954163928498607,mpnn,5,3,16,mean_max,32,38,421600,none,4216.0,0.5035489797592163,0.6860597729682922,0.19121995568275452,1.19694185256958,0.21745969355106354,0.10077989846467972,0.01808784157037735,0.06367295980453491,0.07552617490291597,0.09842506051063538,0.12731814086437226,0.14328670501708984,0.018067212775349617,0.01808784157037735,0.017781905829906464
98,6.269132826812565,0.09920000009704381,0.09884514860913482,0.1,-0.0011548513908651858,-0.011548512753800583,-0.011548512753800583,0.09899914264678955,0.000538880588050409,0.00042339546051240313,False,-5.835400315845618e-06,4.780844688415527,0.3206119239330292,-9.736020274431212e-07,0.0,0.05,0.0006296085775829852,1.0,7.430692505749903e-08,4.855076622334309e-05,0.01958976686000824,0.017139257863163948,0.002449111547321081,6.103515470812226e-09,0.9999995231628418,7.778752326965332,node_conditioned,25,True,True,False,-65.05958557128906,4.506440162658691,1.6975150108337402,2.1632883548736572,1.1770764589309692,2.1630382537841797,-65.43252563476562,2.8667566776275635,0.4306927672541939,-66.11431884765625,1.5855669975280762,-1.0824000895581776e-07,0.00016063134535215795,0.0005045554134994745,0.01958976686000824,5.4109648772282526e-05,0.002762137065621469,100,0.2,0.18,0.05,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09722558408975601,0.022503534331917763,0.06522423028945923,0.15942996740341187,0.020904384553432465,0.03768031299114227,-0.03720226138830185,0.08837957680225372,0.020904384553432465,0.03768031299114227,0.021913452073931694,0.03299959748983383,0.6221,0.3779,0.0,0.09899914264678955,0.022450964897871017,0.9955213139010372,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.4823230803012848,0.6825907826423645,0.19579483568668365,1.196507453918457,0.21826238930225372,0.09899914264678955,0.022450964897871017,0.06368434429168701,0.0768018126487732,0.09084944427013397,0.13425597548484802,0.17069073021411896,0.022432278841733932,0.022450964897871017,0.02221064642071724
99,6.224363894872368,0.10114999999292194,0.09999757430102837,0.1,-2.4256989716309185e-06,-2.4256987290610458e-05,-2.4256987290610458e-05,0.10126807540655136,0.00042339546051240313,0.00042315289063949704,False,0.0002657013828866184,4.087770938873291,0.3256627321243286,2.2531561683081236e-07,0.0,0.05,0.0007150216260924935,1.0,0.0002566837065387517,0.014844522811472416,0.020144829526543617,0.012506664730608463,0.0027329404838383198,2.1362303925798187e-08,0.9999995231628418,8.030356407165527,node_conditioned,25,True,True,False,-64.99282836914062,4.632986068725586,1.7219525575637817,2.0564448833465576,1.1415671110153198,2.010556936264038,-65.34380340576172,3.156094551086426,0.5941805946651251,-66.4351806640625,1.7602015733718872,4.999390768034573e-08,0.0001273768430110067,0.00039638279122300446,0.020144829526543617,4.3122585339006037e-05,0.002140626897632322,100,0.2,0.17,0.06,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09922138601541519,0.02132979780435562,0.06522423028945923,0.15942996740341187,0.023549649864435196,0.03846491873264313,-0.037410758435726166,0.09315486252307892,0.023549649864435196,0.03846491873264313,0.024431776255369186,0.03647824376821518,0.6387,0.3613,0.0,0.10126807540655136,0.021350661292672157,0.9934250951531892,mpnn,5,3,16,mean_max,32,38,366400,none,3664.0,0.46333861351013184,0.6794432997703552,0.19208018481731415,1.176334023475647,0.2240554541349411,0.10126807540655136,0.021350661292672157,0.06366696953773499,0.07360348701477051,0.09804417192935944,0.13070657551288603,0.17180001735687256,0.021329980343580246,0.021350661292672157,0.021073998883366585
100,5.984567679800093,0.09910000015050173,0.09954878722576505,0.1,-0.0004512127742349603,-0.004512127291136874,-0.004512127291136874,0.10185937583446503,0.00042315289063949704,0.0003780316177281283,False,0.00042667658999562263,3.845329761505127,0.3269630968570709,-1.5667856132495217e-06,0.0,0.05,0.0006569547695107758,1.0,0.00038736523129045963,0.01853262446820736,0.020610395818948746,0.023628894239664078,0.0028766512405127287,-2.2888183792701966e-08,0.9999995827674866,8.454246520996094,node_conditioned,25,True,True,False,-64.96783447265625,4.512763977050781,1.695934772491455,2.231767177581787,1.1455693244934082,1.9679245948791504,-64.89469909667969,3.0101635456085205,0.5725978182713951,-66.04656982421875,1.7800172567367554,1.1676380609060288e-06,0.00012615932791959494,0.00039605447091162205,0.020610395818948746,4.279242057236843e-05,0.002076253177558786,100,0.2,0.165,0.03,1000,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09970689564943314,0.019422369077801704,0.06522423028945923,0.13717597723007202,0.02451791614294052,0.039501797407865524,-0.03699144721031189,0.09537855535745621,0.02451791614294052,0.039501797407865524,0.02533164992928505,0.038220103830099106,0.6388,0.3612,0.0,0.10185937583446503,0.019453641027212143,0.9963706997616915,mpnn,5,3,16,mean_max,32,38,400000,none,4000.0,0.48180750012397766,0.694789469242096,0.1852697879076004,1.2085071802139282,0.21282614767551422,0.10185937583446503,0.019453641027212143,0.06378665566444397,0.07909250557422638,0.09836749732494354,0.1317586660385132,0.14814847707748413,0.01943100616335869,0.019453641027212143,0.01913304813206196
101,5.736430545002222,0.10107499995268882,0.10031189358922693,0.1,0.0003118935892269248,0.00311893558037569,0.00311893558037569,0.10085704177618027,0.0003780316177281283,0.00040922097353188517,False,0.00014431632007472217,3.6890571117401123,0.32460537552833557,-1.062581077349023e-06,0.0,0.05,0.0006157928728498518,1.0,9.358039096696302e-05,0.008692429400980473,0.023562470450997353,0.00490434980019927,0.0028582210652530193,0.0,0.9999995231628418,7.998035430908203,node_conditioned,25,True,True,False,-64.46202850341797,4.688424587249756,1.7195448875427246,2.214564085006714,1.1484472751617432,1.9251443147659302,-64.0775146484375,3.134460687637329,0.6227745913773359,-65.12971496582031,1.8114694356918335,-8.239493354267324e-08,0.00011371732398401946,0.00035394664155319333,0.023562470450997353,3.90962595702149e-05,0.0016592590772233416,100,0.2,0.1625,0.04,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09873022139072418,0.019448010250926018,0.06522423028945923,0.15942996740341187,0.024412628263235092,0.03956463932991028,-0.03846282139420509,0.09644724428653717,0.024412628263235092,0.03956463932991028,0.025252725929021835,0.038384128361940384,0.640975,0.359025,0.0,0.10085704177618027,0.019497280940413475,0.9920143380869314,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.4935437738895416,0.6833315491676331,0.19258087873458862,1.1866575479507446,0.22145976126194,0.10085704177618027,0.019497280940413475,0.06360611319541931,0.07384635210037233,0.0997992753982544,0.12264310717582702,0.171051025390625,0.019475700333714485,0.019497280940413475,0.019178997725248337
102,6.61590201433748,0.09207499976735561,0.09619344667829127,0.1,-0.0038065533217087333,-0.03806552941053439,-0.03806552941053439,0.09293278306722641,0.00040922097353188517,2.8565679426541214e-05,False,2.9789489417453296e-05,4.141371250152588,0.3076857030391693,8.158668833857519e-07,0.0,0.05,0.0006350964540615678,1.0,0.0,0.0,0.02121950499713421,0.018458884209394455,0.0027919956482946873,2.1362303925798187e-08,0.9999995231628418,8.273507118225098,node_conditioned,25,True,True,False,-66.24925994873047,5.057863235473633,1.6746608018875122,2.075868606567383,1.0902392864227295,1.8466987609863281,-67.1391830444336,3.9848270416259766,0.7852302241004285,-68.7235336303711,1.6687361001968384,3.510250223826006e-07,0.00011812428419943899,0.00038315908750519156,0.02121950499713421,3.909202496288344e-05,0.0018422675998090905,100,0.2,0.1475,0.0,1086,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09100257605314255,0.015925060957670212,0.06522423028945923,0.12617579102516174,0.023649245500564575,0.04036562889814377,-0.04081382602453232,0.09433296322822571,0.023649245500564575,0.04036562889814377,0.024561665952205658,0.037364665418863297,0.63505,0.36495,0.0,0.09293278306722641,0.016001291573047638,0.9957917804319545,mpnn,5,3,16,mean_max,32,38,434400,none,4344.0,0.4877733886241913,0.6971477270126343,0.1930057555437088,1.1922343969345093,0.24583034217357635,0.09293278306722641,0.016001291573047638,0.06353795528411865,0.06955706477165222,0.09280276298522949,0.11468560397624969,0.13606008887290955,0.015978796407580376,0.016001291573047638,0.0156533345580101
103,6.484642179533839,0.09854999982751905,0.09737172325290516,0.1,-0.002628276747094843,-0.026282764842671946,-0.026282764842671946,0.09770292043685913,2.8565679426541214e-05,0.0,False,8.496956070302986e-06,3.5396125316619873,0.3168926239013672,-1.8720412526818109e-06,0.0,0.05,0.0006489430088549852,1.0,0.0,0.0,0.020852815359830856,0.018290244042873383,0.0026269443333148956,-6.103515470812226e-09,0.9999994039535522,8.125869750976562,node_conditioned,25,True,True,False,-65.45381164550781,4.840237140655518,1.6805371046066284,2.113168478012085,1.0829428434371948,1.8200236558914185,-66.18543243408203,3.5250680446624756,0.7334252324625089,-66.52597045898438,1.6552530527114868,-2.4197643000434255e-08,8.48869422043208e-06,2.6752068151836284e-05,0.020852815359830856,2.864496991605847e-06,0.00013736733234834332,100,0.2,0.2025,0.03,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09588293731212616,0.02469702810049057,0.06522423028945923,0.15942996740341187,0.022383959963917732,0.040842052549123764,-0.042467523366212845,0.09622625261545181,0.022383959963917732,0.040842052549123764,0.023345859721302986,0.040834344923496246,0.6195,0.3805,0.0,0.09770292043685913,0.024542370811104774,0.991169308632826,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.478344202041626,0.6816175580024719,0.20078422129154205,1.1697572469711304,0.24833117425441742,0.09770292043685913,0.024542370811104774,0.06339150667190552,0.06799924969673157,0.09882934391498566,0.12446027398109437,0.1718939244747162,0.024525891989469528,0.024542370811104774,0.024292215704917908
104,6.45001288369298,0.09709999990649522,0.09723586157970018,0.1,-0.002764138420299822,-0.027641381438860076,-0.027641381438860076,0.09540922939777374,0.0,0.0,False,2.851811586879194e-07,4.044785499572754,0.31345880031585693,-3.4162976589868777e-06,0.0,0.05,0.0007244536536745727,1.0,0.0,0.0,0.019385328516364098,0.01673741266131401,0.00273404223844409,-1.831054774470431e-08,0.9999995231628418,8.039040565490723,node_conditioned,25,True,True,False,-65.74766540527344,4.612171649932861,1.629280686378479,2.004880666732788,1.0956921577453613,1.9892905950546265,-66.30045318603516,3.1542890071868896,0.6022652687138307,-66.00519561767578,1.4800596237182617,0.0,0.0,0.0,0.019385328516364098,0.0,0.0,100,0.2,0.145,0.0,1114,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09348940849304199,0.017646867781877518,0.06522423028945923,0.13441476225852966,0.02306973561644554,0.04156043753027916,-0.04242309182882309,0.10058651864528656,0.02306973561644554,0.04156043753027916,0.02397560514509678,0.03576457500457764,0.6235,0.3765,0.0,0.09540922939777374,0.017697187140583992,0.9952639884034523,mpnn,5,3,16,mean_max,32,38,445600,none,4456.0,0.4803124666213989,0.685901403427124,0.19953720271587372,1.193528413772583,0.23162323236465454,0.09540922939777374,0.017697187140583992,0.06341353058815002,0.07133657038211823,0.09322606027126312,0.12041137516498564,0.14479956030845642,0.01767377369105816,0.017697187140583992,0.017342671751976013
