source,version,generation_slot,completion_slot,delay,completed
24,2,9,104,95,True
32,3,9,104,95,True
36,1,9,82,73,True
38,3,9,82,73,True
40,2,9,82,73,True
42,1,9,119,110,True
44,3,9,82,73,True
55,1,9,119,110,True
56,2,9,119,110,True
63,1,9,99,90,True
65,3,9,119,110,True
66,3,9,99,90,True
67,2,9,119,110,True
79,2,9,119,110,True
81,3,9,119,110,True
84,2,9,119,110,True
94,4,9,119,110,True
99,1,9,119,110,True
9,1,10,104,94,True
13,2,10,82,72,True
14,2,10,82,72,True
16,2,10,104,94,True
19,4,10,82,72,True
20,3,10,119,109,True
21,5,10,82,72,True
22,2,10,82,72,True
24,3,10,104,94,True
33,2,10,82,72,True
41,3,10,104,94,True
50,4,10,119,109,True
51,2,10,119,109,True
53,3,10,119,109,True
62,5,10,119,109,True
75,4,10,99,89,True
85,4,10,99,89,True
88,4,10,119,109,True
92,2,10,99,89,True
95,4,10,119,109,True
98,2,10,119,109,True
0,3,11,82,71,True
8,2,11,104,93,True
11,5,11,82,71,True
14,3,11,82,71,True
25,2,11,104,93,True
26,4,11,104,93,True
29,2,11,119,108,True
33,3,11,82,71,True
34,2,11,119,108,True
44,4,11,82,71,True
48,3,11,104,93,True
51,3,11,119,108,True
65,4,11,119,108,True
66,4,11,119,108,True
67,3,11,119,108,True
78,5,11,119,108,True
83,2,11,119,108,True
86,3,11,99,88,True
90,4,11,119,108,True
6,3,12,104,92,True
8,3,12,104,92,True
12,5,12,119,107,True
14,4,12,82,70,True
20,4,12,119,107,True
26,5,12,104,92,True
27,2,12,82,70,True
32,4,12,104,92,True
37,2,12,82,70,True
49,1,12,82,70,True
54,1,12,99,87,True
58,1,12,119,107,True
59,4,12,99,87,True
64,4,12,99,87,True
76,3,12,119,107,True
79,3,12,119,107,True
97,3,12,119,107,True
4,3,13,104,91,True
13,3,13,82,69,True
18,3,13,82,69,True
24,4,13,104,91,True
34,3,13,119,106,True
37,3,13,82,69,True
47,1,13,104,91,True
48,4,13,104,91,True
49,2,13,82,69,True
53,4,13,119,106,True
61,1,13,119,106,True
62,6,13,119,106,True
67,4,13,119,106,True
77,1,13,119,106,True
81,4,13,119,106,True
87,3,13,119,106,True
2,1,14,119,105,True
6,4,14,104,90,True
13,4,14,82,68,True
35,3,14,119,105,True
36,2,14,82,68,True
37,4,14,82,68,True
38,4,14,82,68,True
46,3,14,119,105,True
53,5,14,119,105,True
60,6,14,119,105,True
62,7,14,119,105,True
70,3,14,99,85,True
75,5,14,119,105,True
81,5,14,119,105,True
88,5,14,119,105,True
90,5,14,119,105,True
97,4,14,119,105,True
0,4,15,82,67,True
5,4,15,104,89,True
10,3,15,82,67,True
13,5,15,82,67,True
15,4,15,119,104,True
23,4,15,82,67,True
27,3,15,82,67,True
30,4,15,82,67,True
31,3,15,82,67,True
33,4,15,82,67,True
37,5,15,82,67,True
42,2,15,119,104,True
46,4,15,119,104,True
54,2,15,119,104,True
66,5,15,119,104,True
67,5,15,119,104,True
70,4,15,99,84,True
73,3,15,99,84,True
92,3,15,99,84,True
10,4,16,119,103,True
12,6,16,119,103,True
22,3,16,119,103,True
24,5,16,104,88,True
25,3,16,104,88,True
26,6,16,104,88,True
27,4,16,82,66,True
31,4,16,82,66,True
39,5,16,82,66,True
41,4,16,104,88,True
50,5,16,119,103,True
65,5,16,119,103,True
67,6,16,119,103,True
73,4,16,99,83,True
78,6,16,119,103,True
81,6,16,119,103,True
83,3,16,119,103,True
89,3,16,119,103,True
96,3,16,119,103,True
7,2,17,119,102,True
15,5,17,119,102,True
18,4,17,82,65,True
31,5,17,82,65,True
32,5,17,104,87,True
33,5,17,82,65,True
34,4,17,119,102,True
38,5,17,82,65,True
41,5,17,104,87,True
43,1,17,104,87,True
45,1,17,119,102,True
46,5,17,119,102,True
47,2,17,104,87,True
58,2,17,119,102,True
59,5,17,99,82,True
61,2,17,119,102,True
62,8,17,119,102,True
82,6,17,99,82,True
85,5,17,119,102,True
87,4,17,119,102,True
90,6,17,119,102,True
93,4,17,99,82,True
4,4,18,104,86,True
10,5,18,119,101,True
14,5,18,119,101,True
15,6,18,119,101,True
17,3,18,119,101,True
30,5,18,82,64,True
34,5,18,119,101,True
42,3,18,119,101,True
46,6,18,119,101,True
49,3,18,82,64,True
51,4,18,119,101,True
62,9,18,119,101,True
63,2,18,99,81,True
68,1,18,119,101,True
70,5,18,99,81,True
72,2,18,119,101,True
75,6,18,119,101,True
87,5,18,119,101,True
92,4,18,99,81,True
99,2,18,119,101,True
1,4,19,104,85,True
21,6,19,82,63,True
25,4,19,104,85,True
26,7,19,104,85,True
28,1,19,119,100,True
36,3,19,82,63,True
43,2,19,104,85,True
44,5,19,119,100,True
45,2,19,119,100,True
50,6,19,119,100,True
54,3,19,119,100,True
62,10,19,119,100,True
64,5,19,99,80,True
66,6,19,119,100,True
71,1,19,119,100,True
76,4,19,119,100,True
78,7,19,119,100,True
80,4,19,119,100,True
82,7,19,99,80,True
88,6,19,119,100,True
91,2,19,119,100,True
93,5,19,99,80,True
96,4,19,119,100,True
98,3,19,119,100,True
99,3,19,119,100,True
0,5,20,82,62,True
2,2,20,119,99,True
12,7,20,119,99,True
18,5,20,82,62,True
21,7,20,82,62,True
33,6,20,119,99,True
40,3,20,82,62,True
44,6,20,119,99,True
45,3,20,119,99,True
49,4,20,82,62,True
64,6,20,119,99,True
66,7,20,119,99,True
71,2,20,119,99,True
79,4,20,119,99,True
86,4,20,99,79,True
96,5,20,119,99,True
99,4,20,119,99,True
0,6,21,82,61,True
3,3,21,119,98,True
8,4,21,158,137,True
15,7,21,119,98,True
16,3,21,104,83,True
20,5,21,119,98,True
22,4,21,119,98,True
24,6,21,104,83,True
28,2,21,119,98,True
37,6,21,82,61,True
46,7,21,119,98,True
48,5,21,104,83,True
50,7,21,119,98,True
53,6,21,119,98,True
61,3,21,119,98,True
62,11,21,119,98,True
64,7,21,119,98,True
67,7,21,119,98,True
69,2,21,119,98,True
72,3,21,119,98,True
81,7,21,119,98,True
85,6,21,119,98,True
94,5,21,119,98,True
0,7,22,82,60,True
2,3,22,119,97,True
13,6,22,82,60,True
20,6,22,119,97,True
22,5,22,119,97,True
24,7,22,104,82,True
31,6,22,82,60,True
36,4,22,82,60,True
38,6,22,82,60,True
40,4,22,82,60,True
48,6,22,104,82,True
53,7,22,119,97,True
57,4,22,119,97,True
60,7,22,119,97,True
66,8,22,119,97,True
83,4,22,119,97,True
93,6,22,99,77,True
94,6,22,119,97,True
97,5,22,119,97,True
3,4,23,119,96,True
6,5,23,104,81,True
18,6,23,119,96,True
22,6,23,119,96,True
35,4,23,119,96,True
48,7,23,104,81,True
56,3,23,119,96,True
57,5,23,119,96,True
60,8,23,119,96,True
63,3,23,119,96,True
67,8,23,119,96,True
69,3,23,119,96,True
75,7,23,119,96,True
77,2,23,119,96,True
81,8,23,119,96,True
87,6,23,119,96,True
91,3,23,119,96,True
3,5,24,119,95,True
10,6,24,119,95,True
11,6,24,82,58,True
13,7,24,119,95,True
14,6,24,119,95,True
16,4,24,104,80,True
18,7,24,119,95,True
22,7,24,119,95,True
25,5,24,119,95,True
27,5,24,82,58,True
31,7,24,82,58,True
32,6,24,158,134,True
37,7,24,119,95,True
39,6,24,82,58,True
40,5,24,119,95,True
41,6,24,104,80,True
45,4,24,119,95,True
49,5,24,82,58,True
51,5,24,119,95,True
59,6,24,119,95,True
61,4,24,119,95,True
64,8,24,119,95,True
66,9,24,119,95,True
69,4,24,119,95,True
72,4,24,119,95,True
73,5,24,119,95,True
79,5,24,119,95,True
80,5,24,119,95,True
84,3,24,119,95,True
8,5,25,158,133,True
11,7,25,82,57,True
17,4,25,119,94,True
19,5,25,82,57,True
20,7,25,119,94,True
22,8,25,119,94,True
23,5,25,82,57,True
35,5,25,119,94,True
40,6,25,119,94,True
43,3,25,104,79,True
44,7,25,119,94,True
46,8,25,119,94,True
50,8,25,119,94,True
52,4,25,119,94,True
56,4,25,119,94,True
57,6,25,119,94,True
59,7,25,119,94,True
77,3,25,119,94,True
78,8,25,119,94,True
82,8,25,99,74,True
88,7,25,119,94,True
99,5,25,119,94,True
6,6,26,119,93,True
10,7,26,119,93,True
13,8,26,119,93,True
20,8,26,119,93,True
29,3,26,119,93,True
32,7,26,158,132,True
34,6,26,119,93,True
47,3,26,104,78,True
51,6,26,119,93,True
58,3,26,119,93,True
61,5,26,119,93,True
72,5,26,119,93,True
79,6,26,119,93,True
82,9,26,99,73,True
84,4,26,119,93,True
85,7,26,119,93,True
86,5,26,119,93,True
90,7,26,119,93,True
93,7,26,99,73,True
97,6,26,119,93,True
99,6,26,119,93,True
6,7,27,119,92,True
9,2,27,104,77,True
10,8,27,119,92,True
11,8,27,119,92,True
12,8,27,119,92,True
26,8,27,104,77,True
28,3,27,119,92,True
29,4,27,119,92,True
30,6,27,82,55,True
39,7,27,119,92,True
41,7,27,104,77,True
42,4,27,158,131,True
56,5,27,119,92,True
59,8,27,119,92,True
61,6,27,119,92,True
67,9,27,119,92,True
72,6,27,119,92,True
74,4,27,119,92,True
77,4,27,119,92,True
78,9,27,119,92,True
7,3,28,119,91,True
24,8,28,119,91,True
29,5,28,119,91,True
37,8,28,119,91,True
48,8,28,119,91,True
50,9,28,119,91,True
65,6,28,119,91,True
68,2,28,119,91,True
73,6,28,119,91,True
77,5,28,119,91,True
86,6,28,119,91,True
96,6,28,119,91,True
97,7,28,119,91,True
98,4,28,119,91,True
6,8,29,119,90,True
7,4,29,119,90,True
16,5,29,104,75,True
18,8,29,119,90,True
21,8,29,82,53,True
27,6,29,82,53,True
50,10,29,119,90,True
52,5,29,119,90,True
57,7,29,119,90,True
65,7,29,119,90,True
70,6,29,119,90,True
73,7,29,119,90,True
75,8,29,119,90,True
78,10,29,119,90,True
82,10,29,99,70,True
83,5,29,119,90,True
88,8,29,119,90,True
89,4,29,119,90,True
91,4,29,119,90,True
96,7,29,119,90,True
8,6,30,158,128,True
12,9,30,119,89,True
16,6,30,104,74,True
18,9,30,119,89,True
22,9,30,119,89,True
28,4,30,119,89,True
35,6,30,119,89,True
37,9,30,119,89,True
40,7,30,119,89,True
44,8,30,119,89,True
47,4,30,104,74,True
56,6,30,119,89,True
58,4,30,119,89,True
60,9,30,119,89,True
63,4,30,119,89,True
69,5,30,119,89,True
73,8,30,119,89,True
80,6,30,119,89,True
84,5,30,119,89,True
86,7,30,119,89,True
88,9,30,119,89,True
91,5,30,119,89,True
99,7,30,119,89,True
7,5,31,158,127,True
13,9,31,119,88,True
21,9,31,82,51,True
23,6,31,119,88,True
24,9,31,119,88,True
27,7,31,119,88,True
30,7,31,82,51,True
40,8,31,119,88,True
42,5,31,158,127,True
46,9,31,158,127,True
48,9,31,119,88,True
49,6,31,119,88,True
50,11,31,119,88,True
60,10,31,119,88,True
65,8,31,119,88,True
68,3,31,119,88,True
77,6,31,119,88,True
79,7,31,119,88,True
85,8,31,119,88,True
89,5,31,119,88,True
95,5,31,119,88,True
99,8,31,119,88,True
0,8,32,119,87,True
5,5,32,104,72,True
9,3,32,119,87,True
24,10,32,119,87,True
25,6,32,119,87,True
29,6,32,119,87,True
30,8,32,82,50,True
41,8,32,119,87,True
44,9,32,119,87,True
59,9,32,119,87,True
60,11,32,119,87,True
61,7,32,119,87,True
64,9,32,119,87,True
71,3,32,119,87,True
92,5,32,119,87,True
17,5,33,158,125,True
21,10,33,82,49,True
27,8,33,119,86,True
39,8,33,119,86,True
41,9,33,119,86,True
42,6,33,158,125,True
54,4,33,119,86,True
56,7,33,119,86,True
60,12,33,119,86,True
64,10,33,119,86,True
68,4,33,119,86,True
69,6,33,119,86,True
70,7,33,119,86,True
76,5,33,119,86,True
79,8,33,119,86,True
81,9,33,119,86,True
84,6,33,119,86,True
89,6,33,119,86,True
92,6,33,119,86,True
93,8,33,119,86,True
10,9,34,119,85,True
17,6,34,158,124,True
29,7,34,119,85,True
31,8,34,119,85,True
33,7,34,119,85,True
41,10,34,119,85,True
46,10,34,158,124,True
50,12,34,119,85,True
51,7,34,119,85,True
55,2,34,119,85,True
56,8,34,119,85,True
59,10,34,119,85,True
63,5,34,119,85,True
69,7,34,119,85,True
89,7,34,119,85,True
95,6,34,119,85,True
12,10,35,119,84,True
13,10,35,119,84,True
14,7,35,158,123,True
16,7,35,104,69,True
20,9,35,119,84,True
22,10,35,119,84,True
26,9,35,158,123,True
29,8,35,119,84,True
37,10,35,119,84,True
50,13,35,119,84,True
52,6,35,119,84,True
53,8,35,119,84,True
70,8,35,119,84,True
76,6,35,119,84,True
83,6,35,119,84,True
85,9,35,119,84,True
88,10,35,119,84,True
98,5,35,119,84,True
6,9,36,119,83,True
7,6,36,158,122,True
8,7,36,158,122,True
12,11,36,119,83,True
14,8,36,158,122,True
25,7,36,119,83,True
26,10,36,158,122,True
27,9,36,119,83,True
55,3,36,119,83,True
61,8,36,119,83,True
63,6,36,119,83,True
65,9,36,119,83,True
66,10,36,119,83,True
68,5,36,119,83,True
69,8,36,119,83,True
73,9,36,119,83,True
78,11,36,119,83,True
83,7,36,119,83,True
89,8,36,119,83,True
92,7,36,119,83,True
96,8,36,119,83,True
1,5,37,158,121,True
10,10,37,119,82,True
16,8,37,104,67,True
23,7,37,158,121,True
25,8,37,119,82,True
34,7,37,158,121,True
44,10,37,119,82,True
56,9,37,119,82,True
58,5,37,119,82,True
59,11,37,119,82,True
60,13,37,119,82,True
61,9,37,119,82,True
63,7,37,119,82,True
74,5,37,119,82,True
82,11,37,119,82,True
87,7,37,119,82,True
89,9,37,119,82,True
0,9,38,119,81,True
4,5,38,119,81,True
6,10,38,119,81,True
8,8,38,158,120,True
10,11,38,119,81,True
11,9,38,119,81,True
17,7,38,158,120,True
18,10,38,119,81,True
22,11,38,158,120,True
26,11,38,158,120,True
27,10,38,119,81,True
31,9,38,119,81,True
42,7,38,158,120,True
50,14,38,119,81,True
55,4,38,119,81,True
56,10,38,119,81,True
68,6,38,119,81,True
69,9,38,119,81,True
74,6,38,119,81,True
76,7,38,119,81,True
77,7,38,119,81,True
81,10,38,119,81,True
84,7,38,119,81,True
88,11,38,119,81,True
89,10,38,119,81,True
91,6,38,119,81,True
98,6,38,119,81,True
3,6,39,158,119,True
6,11,39,119,80,True
14,9,39,158,119,True
18,11,39,119,80,True
20,10,39,158,119,True
28,5,39,158,119,True
36,5,39,119,80,True
38,7,39,119,80,True
40,9,39,119,80,True
43,4,39,158,119,True
44,11,39,119,80,True
50,15,39,119,80,True
51,8,39,119,80,True
55,5,39,119,80,True
60,14,39,119,80,True
62,12,39,119,80,True
67,10,39,119,80,True
71,4,39,119,80,True
85,10,39,119,80,True
87,8,39,119,80,True
88,12,39,119,80,True
5,6,40,104,64,True
11,10,40,119,79,True
25,9,40,119,79,True
29,9,40,158,118,True
38,8,40,119,79,True
39,9,40,119,79,True
42,8,40,158,118,True
46,11,40,158,118,True
51,9,40,119,79,True
53,9,40,119,79,True
62,13,40,119,79,True
63,8,40,119,79,True
69,10,40,119,79,True
71,5,40,119,79,True
79,9,40,119,79,True
83,8,40,119,79,True
84,8,40,119,79,True
90,8,40,119,79,True
4,6,41,158,117,True
5,7,41,104,63,True
9,4,41,158,117,True
16,9,41,119,78,True
23,8,41,158,117,True
24,11,41,119,78,True
27,11,41,119,78,True
28,6,41,158,117,True
39,10,41,119,78,True
41,11,41,158,117,True
47,5,41,158,117,True
48,10,41,158,117,True
72,7,41,119,78,True
73,10,41,119,78,True
80,7,41,119,78,True
88,13,41,119,78,True
89,11,41,119,78,True
91,7,41,119,78,True
0,10,42,119,77,True
12,12,42,119,77,True
13,11,42,119,77,True
15,8,42,158,116,True
16,10,42,119,77,True
19,6,42,119,77,True
51,10,42,119,77,True
52,7,42,119,77,True
57,8,42,119,77,True
59,12,42,119,77,True
69,11,42,119,77,True
70,9,42,119,77,True
72,8,42,119,77,True
75,9,42,119,77,True
83,9,42,119,77,True
84,9,42,119,77,True
86,8,42,119,77,True
95,7,42,119,77,True
98,7,42,119,77,True
99,9,42,119,77,True
18,12,43,119,76,True
21,11,43,82,39,True
42,9,43,158,115,True
44,12,43,119,76,True
45,5,43,119,76,True
46,12,43,158,115,True
53,10,43,119,76,True
56,11,43,172,129,True
57,9,43,119,76,True
62,14,43,119,76,True
65,10,43,119,76,True
69,12,43,119,76,True
72,9,43,119,76,True
76,8,43,119,76,True
82,12,43,119,76,True
91,8,43,119,76,True
95,8,43,119,76,True
98,8,43,119,76,True
1,6,44,158,114,True
6,12,44,119,75,True
7,7,44,158,114,True
8,9,44,158,114,True
15,9,44,158,114,True
16,11,44,119,75,True
19,7,44,119,75,True
23,9,44,158,114,True
27,12,44,119,75,True
29,10,44,158,114,True
30,9,44,119,75,True
39,11,44,119,75,True
42,10,44,158,114,True
45,6,44,119,75,True
57,10,44,119,75,True
66,11,44,119,75,True
68,7,44,119,75,True
69,13,44,119,75,True
70,10,44,119,75,True
76,9,44,119,75,True
81,11,44,119,75,True
92,8,44,119,75,True
97,8,44,119,75,True
2,4,45,158,113,True
4,7,45,158,113,True
6,13,45,158,113,True
8,10,45,158,113,True
12,13,45,119,74,True
26,12,45,158,113,True
27,13,45,119,74,True
28,7,45,158,113,True
33,8,45,158,113,True
45,7,45,119,74,True
48,11,45,158,113,True
51,11,45,119,74,True
54,5,45,119,74,True
64,11,45,119,74,True
65,11,45,119,74,True
72,10,45,119,74,True
80,8,45,119,74,True
81,12,45,119,74,True
84,10,45,119,74,True
87,9,45,119,74,True
93,9,45,119,74,True
97,9,45,119,74,True
98,9,45,119,74,True
14,10,46,158,112,True
20,11,46,158,112,True
23,10,46,158,112,True
43,5,46,158,112,True
48,12,46,158,112,True
51,12,46,119,73,True
53,11,46,119,73,True
57,11,46,119,73,True
64,12,46,119,73,True
65,12,46,119,73,True
66,12,46,119,73,True
74,7,46,119,73,True
75,10,46,119,73,True
76,10,46,119,73,True
87,10,46,119,73,True
6,14,47,158,111,True
15,10,47,158,111,True
17,8,47,158,111,True
23,11,47,158,111,True
33,9,47,158,111,True
34,8,47,158,111,True
43,6,47,158,111,True
46,13,47,158,111,True
59,13,47,119,72,True
61,10,47,119,72,True
64,13,47,119,72,True
65,13,47,119,72,True
73,11,47,119,72,True
75,11,47,119,72,True
77,8,47,119,72,True
80,9,47,119,72,True
89,12,47,119,72,True
98,10,47,119,72,True
8,11,48,158,110,True
17,9,48,158,110,True
19,8,48,119,71,True
20,12,48,158,110,True
22,12,48,158,110,True
32,8,48,158,110,True
34,9,48,158,110,True
35,7,48,158,110,True
38,9,48,119,71,True
41,12,48,158,110,True
42,11,48,158,110,True
43,7,48,158,110,True
50,16,48,119,71,True
52,8,48,119,71,True
53,12,48,119,71,True
55,6,48,119,71,True
58,6,48,119,71,True
61,11,48,119,71,True
62,15,48,119,71,True
63,9,48,119,71,True
66,13,48,119,71,True
70,11,48,119,71,True
73,12,48,119,71,True
79,10,48,119,71,True
88,14,48,181,133,True
93,10,48,119,71,True
95,9,48,181,133,True
8,12,49,158,109,True
18,13,49,158,109,True
22,13,49,158,109,True
24,12,49,158,109,True
25,10,49,119,70,True
31,10,49,119,70,True
33,10,49,158,109,True
36,6,49,119,70,True
39,12,49,119,70,True
40,10,49,119,70,True
48,13,49,158,109,True
49,7,49,119,70,True
58,7,49,119,70,True
64,14,49,119,70,True
75,12,49,119,70,True
83,10,49,119,70,True
87,11,49,119,70,True
95,10,49,181,132,True
0,11,50,119,69,True
4,8,50,158,108,True
6,15,50,158,108,True
14,11,50,158,108,True
17,10,50,158,108,True
25,11,50,119,69,True
44,13,50,119,69,True
62,16,50,119,69,True
64,15,50,119,69,True
74,8,50,119,69,True
81,13,50,119,69,True
85,11,50,119,69,True
89,13,50,119,69,True
5,8,51,158,107,True
14,12,51,158,107,True
15,11,51,158,107,True
16,12,51,119,68,True
17,11,51,158,107,True
21,12,51,119,68,True
32,9,51,158,107,True
37,11,51,119,68,True
40,11,51,119,68,True
45,8,51,158,107,True
57,12,51,119,68,True
58,8,51,119,68,True
64,16,51,119,68,True
69,14,51,119,68,True
72,11,51,119,68,True
75,13,51,119,68,True
83,11,51,119,68,True
84,11,51,119,68,True
86,9,51,119,68,True
90,9,51,119,68,True
98,11,51,119,68,True
99,10,51,119,68,True
3,7,52,158,106,True
16,13,52,119,67,True
25,12,52,119,67,True
26,13,52,158,106,True
35,8,52,158,106,True
42,12,52,158,106,True
44,14,52,119,67,True
46,14,52,158,106,True
49,8,52,119,67,True
51,13,52,119,67,True
52,9,52,119,67,True
54,6,52,119,67,True
65,14,52,181,129,True
66,14,52,119,67,True
86,10,52,119,67,True
87,12,52,119,67,True
88,15,52,181,129,True
1,7,53,158,105,True
4,9,53,158,105,True
14,13,53,158,105,True
21,13,53,119,66,True
22,14,53,158,105,True
31,11,53,158,105,True
32,10,53,158,105,True
48,14,53,158,105,True
50,17,53,172,119,True
51,14,53,119,66,True
58,9,53,119,66,True
59,14,53,119,66,True
69,15,53,119,66,True
90,10,53,119,66,True
4,10,54,158,104,True
9,5,54,158,104,True
12,14,54,119,65,True
14,14,54,158,104,True
23,12,54,158,104,True
26,14,54,158,104,True
28,8,54,158,104,True
34,10,54,158,104,True
39,13,54,119,65,True
41,13,54,158,104,True
46,15,54,158,104,True
49,9,54,119,65,True
50,18,54,172,118,True
61,12,54,119,65,True
65,15,54,181,127,True
66,15,54,119,65,True
68,8,54,119,65,True
81,14,54,119,65,True
84,12,54,119,65,True
91,9,54,119,65,True
2,5,55,158,103,True
12,15,55,119,64,True
15,12,55,158,103,True
17,12,55,158,103,True
18,14,55,158,103,True
31,12,55,158,103,True
36,7,55,119,64,True
44,15,55,119,64,True
53,13,55,119,64,True
54,7,55,119,64,True
56,12,55,172,117,True
66,16,55,119,64,True
75,14,55,119,64,True
76,11,55,119,64,True
78,12,55,119,64,True
82,13,55,119,64,True
87,13,55,119,64,True
89,14,55,172,117,True
93,11,55,119,64,True
98,12,55,119,64,True
99,11,55,119,64,True
6,16,56,158,102,True
10,12,56,158,102,True
12,16,56,119,63,True
22,15,56,158,102,True
26,15,56,158,102,True
32,11,56,158,102,True
41,14,56,158,102,True
51,15,56,119,63,True
59,15,56,181,125,True
60,15,56,119,63,True
65,16,56,181,125,True
76,12,56,119,63,True
82,14,56,119,63,True
83,12,56,119,63,True
86,11,56,172,116,True
88,16,56,181,125,True
1,8,57,158,101,True
3,8,57,158,101,True
9,6,57,158,101,True
10,13,57,158,101,True
21,14,57,119,62,True
23,13,57,158,101,True
34,11,57,158,101,True
36,8,57,119,62,True
48,15,57,158,101,True
50,19,57,172,115,True
59,16,57,181,124,True
64,17,57,119,62,True
72,12,57,119,62,True
76,13,57,119,62,True
79,11,57,172,115,True
86,12,57,172,115,True
87,14,57,119,62,True
89,15,57,172,115,True
91,10,57,119,62,True
94,7,57,119,62,True
95,11,57,181,124,True
2,6,58,158,100,True
36,9,58,119,61,True
40,12,58,119,61,True
45,9,58,167,109,True
46,16,58,158,100,True
48,16,58,158,100,True
49,10,58,119,61,True
56,13,58,172,114,True
66,17,58,119,61,True
68,9,58,119,61,True
72,13,58,119,61,True
78,13,58,119,61,True
92,9,58,172,114,True
93,12,58,172,114,True
94,8,58,119,61,True
1,9,59,158,99,True
11,11,59,119,60,True
12,17,59,119,60,True
26,16,59,158,99,True
27,14,59,158,99,True
34,12,59,158,99,True
48,17,59,158,99,True
49,11,59,158,99,True
59,17,59,181,122,True
63,10,59,172,113,True
72,14,59,119,60,True
74,9,59,172,113,True
81,15,59,119,60,True
