slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
747,4.1893939393939394,19.0,11.0,12.0,11.741414141414142,48.98919191919192,14,52,12,279,616,5.646,12.0,5.8328,19.0
748,4.0085858585858585,19.0,10.0,12.0,11.563636363636364,47.81878787878788,7,53,7,885,2186,5.398,12.0,5.694,19.0
749,4.017979797979798,19.0,10.0,12.0,11.690909090909091,48.088787878787876,8,48,8,292,699,5.428,12.0,5.754,19.0
750,4.003333333333333,19.0,10.0,12.0,11.628282828282828,48.405757575757576,3,30,3,298,739,5.528,12.0,5.7188,19.0
751,4.0097979797979795,19.0,10.0,12.0,11.795959595959596,48.48070707070707,9,52,9,362,926,5.62,12.0,5.7252,19.0
752,4.077878787878788,19.0,10.0,12.0,11.878787878787879,48.95141414141414,6,52,6,206,514,5.684,12.0,5.8388,19.0
753,4.099494949494949,19.0,10.0,12.0,11.864646464646464,49.4589898989899,16,57,16,183,479,5.704,12.0,5.9588,19.0
754,4.160909090909091,19.0,11.0,12.0,11.957575757575757,50.0950505050505,7,52,7,157,382,5.824,13.0,6.0204,19.0
755,4.082828282828283,14.0,11.0,12.0,11.709090909090909,49.117171717171715,11,46,11,574,2060,5.944,13.0,5.794,14.0
756,4.144444444444445,14.0,10.049999999999272,12.0,11.963636363636363,49.52393939393939,12,48,11,260,578,6.076,13.0,5.7916,14.0
757,4.171515151515152,14.0,10.0,13.0,12.04040404040404,49.838484848484846,4,12,3,231,722,6.196,13.0,5.6244,14.0
758,4.233636363636363,14.0,11.0,13.0,12.072727272727272,50.12686868686869,6,43,6,311,771,6.336,14.0,5.5996,14.0
759,4.29020202020202,14.0,11.0,13.0,12.034343434343434,50.36606060606061,7,47,7,332,826,6.516,14.0,5.576,14.0
760,4.313232323232323,14.0,11.0,13.0,12.01010101010101,50.77232323232323,7,54,7,249,564,6.656,14.0,5.5024,14.0
761,4.357676767676768,14.0,11.0,13.0,12.022222222222222,51.064343434343435,6,45,6,302,649,6.664,14.0,5.6024,14.0
762,4.332828282828283,14.0,11.0,13.0,12.14949494949495,50.843434343434346,10,64,10,473,1236,6.576,14.0,5.64,14.0
763,4.300606060606061,14.0,11.0,13.0,12.080808080808081,50.67606060606061,10,59,10,452,1111,6.524,14.0,5.6164,14.0
764,4.315252525252525,15.0,11.0,13.0,12.202020202020202,51.09959595959596,11,66,11,257,548,6.52,14.0,5.6764,15.0
765,4.32949494949495,15.0,11.0,13.0,12.202020202020202,51.82161616161616,9,51,9,107,255,6.58,14.0,5.6508,15.0
766,4.4483838383838386,15.0,11.0,13.0,12.256565656565657,52.71151515151515,7,39,7,49,110,6.76,14.0,5.7304,15.0
767,4.5323232323232325,15.0,11.0,13.010000000000218,12.367676767676768,53.30717171717172,8,51,8,181,357,6.88,14.0,5.8504,15.0
768,4.626666666666667,15.0,11.0,13.0,12.462626262626262,54.0510101010101,9,51,9,108,254,7.02,14.0,5.9092,15.0
769,4.427676767676767,15.0,11.0,14.0,12.387878787878789,52.411515151515154,9,43,9,859,2663,6.928,14.0,5.2792,15.0
770,4.460404040404041,15.0,11.0,14.0,12.470707070707071,52.563737373737375,7,39,6,286,864,7.028,14.0,5.2956,15.0
771,4.3963636363636365,15.0,11.0,14.0,12.343434343434344,51.75464646464646,13,53,10,644,1921,7.056,14.0,5.292,15.0
772,4.482323232323233,15.0,11.0,14.0,12.513131313131312,52.23292929292929,10,55,10,197,535,7.176,15.0,5.3696,15.0
773,4.498787878787879,16.0,11.0,14.0,12.466666666666667,52.53878787878788,7,47,7,271,728,7.296,15.0,5.3472,16.0
774,4.441515151515151,14.0,11.0,13.0,12.456565656565656,52.29212121212121,8,52,8,498,1260,7.2992,14.0,5.3248,12.0
775,4.457777777777777,14.0,12.0,13.0,12.56969696969697,52.54040404040404,8,41,8,227,730,7.2908,14.0,5.344,12.0
776,4.431515151515152,15.0,12.0,13.0,12.743434343434343,52.467171717171716,8,51,8,353,1052,7.2804,15.0,5.3128,12.0
777,4.485151515151515,15.0,12.0,13.0,12.943434343434344,53.02505050505051,4,34,4,169,459,7.3604,15.0,5.4328,13.0
778,4.496767676767677,15.0,12.0,13.0,13.030303030303031,53.854040404040404,3,28,3,95,182,7.4204,15.0,5.4328,13.0
779,4.4074747474747475,16.0,12.0,14.0,13.094949494949494,53.111111111111114,9,49,9,382,1775,6.9484,16.0,5.5328,13.0
780,4.393838383838384,16.0,12.0,14.0,13.094949494949494,52.911818181818184,9,47,9,433,1125,7.0284,16.0,5.3336,13.0
