source,version,generation_slot,completion_slot,delay,completed
83,5,12,168,156,True
96,2,12,204,192,True
97,4,12,178,166,True
7,5,13,147,134,True
8,2,13,147,134,True
31,6,13,178,165,True
35,4,13,296,283,True
36,4,13,136,123,True
40,3,13,178,165,True
41,3,13,147,134,True
42,7,13,147,134,True
45,3,13,296,283,True
54,2,13,147,134,True
57,5,13,147,134,True
59,2,13,168,155,True
62,4,13,168,155,True
66,4,13,168,155,True
69,3,13,168,155,True
70,5,13,225,212,True
71,3,13,147,134,True
80,3,13,168,155,True
98,3,13,168,155,True
8,3,14,147,133,True
13,6,14,136,122,True
14,2,14,178,164,True
19,2,14,147,133,True
20,6,14,178,164,True
30,6,14,136,122,True
36,5,14,136,122,True
42,8,14,147,133,True
44,3,14,136,122,True
48,4,14,178,164,True
54,3,14,147,133,True
59,3,14,168,154,True
64,4,14,168,154,True
65,4,14,178,164,True
67,3,14,178,164,True
71,4,14,147,133,True
73,4,14,168,154,True
91,4,14,168,154,True
93,5,14,147,133,True
96,3,14,204,190,True
99,3,14,147,133,True
1,3,15,136,121,True
9,3,15,178,163,True
17,5,15,193,178,True
24,1,15,178,163,True
33,1,15,147,132,True
34,3,15,178,163,True
36,6,15,136,121,True
41,4,15,147,132,True
43,2,15,178,163,True
55,4,15,147,132,True
57,6,15,147,132,True
70,6,15,225,210,True
82,5,15,168,153,True
84,3,15,168,153,True
85,4,15,225,210,True
96,4,15,204,189,True
5,5,16,178,162,True
14,3,16,178,162,True
15,2,16,136,120,True
24,2,16,178,162,True
26,4,16,296,280,True
27,5,16,147,131,True
29,3,16,178,162,True
31,7,16,178,162,True
35,5,16,296,280,True
41,5,16,147,131,True
44,4,16,136,120,True
55,5,16,147,131,True
59,4,16,168,152,True
61,3,16,168,152,True
63,3,16,147,131,True
67,4,16,178,162,True
81,2,16,147,131,True
87,2,16,168,152,True
88,4,16,168,152,True
92,4,16,168,152,True
94,6,16,204,188,True
97,5,16,178,162,True
0,2,17,296,279,True
2,5,17,220,203,True
4,5,17,193,176,True
11,3,17,220,203,True
19,3,17,147,130,True
28,2,17,296,279,True
39,3,17,147,130,True
41,6,17,147,130,True
45,4,17,296,279,True
47,7,17,178,161,True
51,1,17,277,260,True
54,4,17,147,130,True
64,5,17,168,151,True
66,5,17,168,151,True
74,6,17,178,161,True
82,6,17,168,151,True
83,6,17,168,151,True
84,4,17,168,151,True
87,3,17,168,151,True
93,6,17,147,130,True
0,3,18,296,278,True
5,6,18,178,160,True
10,5,18,178,160,True
18,3,18,296,278,True
19,4,18,147,129,True
29,4,18,178,160,True
36,7,18,136,118,True
40,4,18,178,160,True
44,5,18,136,118,True
51,2,18,277,259,True
52,6,18,147,129,True
59,5,18,168,150,True
62,5,18,168,150,True
70,7,18,225,207,True
71,5,18,147,129,True
72,2,18,168,150,True
75,5,18,252,234,True
87,4,18,168,150,True
89,1,18,168,150,True
91,5,18,168,150,True
94,7,18,204,186,True
98,4,18,168,150,True
0,4,19,296,277,True
20,7,19,178,159,True
25,1,19,220,201,True
26,5,19,296,277,True
27,6,19,147,128,True
34,4,19,178,159,True
35,6,19,296,277,True
37,2,19,147,128,True
46,3,19,220,201,True
74,7,19,178,159,True
75,6,19,252,233,True
80,4,19,168,149,True
83,7,19,168,149,True
84,5,19,168,149,True
90,2,19,277,258,True
96,5,19,204,185,True
98,5,19,168,149,True
1,4,20,136,116,True
10,6,20,178,158,True
18,4,20,296,276,True
26,6,20,296,276,True
28,3,20,296,276,True
42,9,20,147,127,True
47,8,20,178,158,True
48,5,20,178,158,True
49,4,20,178,158,True
54,5,20,147,127,True
56,4,20,168,148,True
58,2,20,168,148,True
60,5,20,168,148,True
64,6,20,168,148,True
70,8,20,225,205,True
73,5,20,168,148,True
93,7,20,147,127,True
96,6,20,204,184,True
98,6,20,168,148,True
1,5,21,136,115,True
30,7,21,136,115,True
45,5,21,296,275,True
54,6,21,147,126,True
59,6,21,168,147,True
61,4,21,168,147,True
64,7,21,168,147,True
66,6,21,168,147,True
84,6,21,168,147,True
89,2,21,168,147,True
91,6,21,168,147,True
94,8,21,204,183,True
95,7,21,168,147,True
97,6,21,178,157,True
3,5,22,296,274,True
7,6,22,147,125,True
10,7,22,178,156,True
14,4,22,178,156,True
19,5,22,147,125,True
24,3,22,178,156,True
27,7,22,147,125,True
28,4,22,296,274,True
40,5,22,178,156,True
46,4,22,220,198,True
50,7,22,225,203,True
51,3,22,277,255,True
53,4,22,147,125,True
54,7,22,147,125,True
55,6,22,178,156,True
62,6,22,168,146,True
68,3,22,252,230,True
82,7,22,168,146,True
97,7,22,178,156,True
99,4,22,147,125,True
4,6,23,193,170,True
10,8,23,178,155,True
24,4,23,178,155,True
28,5,23,296,273,True
29,5,23,178,155,True
31,8,23,178,155,True
46,5,23,220,197,True
47,9,23,178,155,True
49,5,23,178,155,True
50,8,23,225,202,True
52,7,23,147,124,True
58,3,23,168,145,True
63,4,23,147,124,True
69,4,23,168,145,True
72,3,23,168,145,True
74,8,23,178,155,True
75,7,23,252,229,True
84,7,23,168,145,True
85,5,23,225,202,True
91,7,23,168,145,True
96,7,23,204,181,True
99,5,23,147,124,True
1,6,24,136,112,True
2,6,24,220,196,True
9,4,24,178,154,True
11,4,24,220,196,True
15,3,24,136,112,True
26,7,24,296,272,True
29,6,24,178,154,True
43,3,24,178,154,True
49,6,24,178,154,True
54,8,24,147,123,True
55,7,24,178,154,True
58,4,24,168,144,True
70,9,24,225,201,True
79,3,24,178,154,True
82,8,24,168,144,True
86,5,24,168,144,True
90,3,24,277,253,True
95,8,24,168,144,True
1,7,25,136,111,True
8,4,25,296,271,True
17,6,25,193,168,True
23,3,25,220,195,True
24,5,25,178,153,True
27,8,25,147,122,True
37,3,25,147,122,True
38,2,25,220,195,True
41,7,25,193,168,True
50,9,25,225,200,True
62,7,25,168,143,True
66,7,25,168,143,True
67,5,25,178,153,True
69,5,25,168,143,True
71,6,25,147,122,True
91,8,25,168,143,True
99,6,25,147,122,True
12,4,26,147,121,True
16,4,26,225,199,True
19,6,26,147,121,True
20,8,26,178,152,True
23,4,26,220,194,True
29,7,26,178,152,True
33,2,26,147,121,True
36,8,26,178,152,True
38,3,26,220,194,True
39,4,26,147,121,True
40,6,26,178,152,True
41,8,26,193,167,True
50,10,26,225,199,True
51,4,26,277,251,True
53,5,26,147,121,True
54,9,26,147,121,True
58,5,26,168,142,True
62,8,26,168,142,True
67,6,26,178,152,True
71,7,26,147,121,True
77,5,26,147,121,True
84,8,26,168,142,True
87,5,26,168,142,True
89,3,26,168,142,True
95,9,26,168,142,True
96,8,26,204,178,True
1,8,27,136,109,True
10,9,27,178,151,True
13,7,27,220,193,True
15,4,27,136,109,True
23,5,27,220,193,True
31,9,27,178,151,True
34,5,27,178,151,True
38,4,27,220,193,True
41,9,27,193,166,True
48,6,27,178,151,True
49,7,27,178,151,True
60,6,27,168,141,True
62,9,27,168,141,True
74,9,27,178,151,True
78,4,27,204,177,True
80,5,27,168,141,True
85,6,27,225,198,True
92,5,27,168,141,True
5,7,28,178,150,True
7,7,28,147,119,True
12,5,28,147,119,True
23,6,28,220,192,True
26,8,28,296,268,True
29,8,28,178,150,True
31,10,28,178,150,True
34,6,28,178,150,True
35,7,28,296,268,True
36,9,28,178,150,True
47,10,28,178,150,True
49,8,28,178,150,True
50,11,28,225,197,True
55,8,28,178,150,True
60,7,28,168,140,True
70,10,28,225,197,True
71,8,28,147,119,True
73,6,28,168,140,True
80,6,28,168,140,True
82,9,28,168,140,True
86,6,28,168,140,True
92,6,28,168,140,True
94,9,28,204,176,True
99,7,28,147,119,True
1,9,29,136,107,True
18,5,29,296,267,True
20,9,29,178,149,True
26,9,29,296,267,True
35,8,29,296,267,True
38,5,29,220,191,True
47,11,29,178,149,True
48,7,29,178,149,True
49,9,29,178,149,True
50,12,29,225,196,True
51,5,29,277,248,True
53,6,29,147,118,True
57,7,29,147,118,True
58,6,29,168,139,True
65,5,29,178,149,True
66,8,29,168,139,True
77,6,29,147,118,True
80,7,29,168,139,True
81,3,29,168,139,True
84,9,29,168,139,True
85,7,29,225,196,True
87,6,29,168,139,True
90,4,29,277,248,True
94,10,29,204,175,True
97,8,29,178,149,True
98,7,29,168,139,True
4,7,30,193,163,True
6,2,30,178,148,True
16,5,30,225,195,True
21,2,30,220,190,True
22,3,30,178,148,True
26,10,30,296,266,True
34,7,30,178,148,True
35,9,30,296,266,True
37,4,30,147,117,True
46,6,30,220,190,True
55,9,30,178,148,True
59,7,30,168,138,True
60,8,30,168,138,True
62,10,30,168,138,True
68,4,30,252,222,True
72,4,30,168,138,True
77,7,30,147,117,True
87,7,30,168,138,True
91,9,30,168,138,True
5,8,31,178,147,True
7,8,31,147,116,True
10,10,31,178,147,True
14,5,31,178,147,True
15,5,31,136,105,True
18,6,31,296,265,True
40,7,31,178,147,True
47,12,31,178,147,True
59,8,31,168,137,True
68,5,31,252,221,True
76,2,31,225,194,True
82,10,31,168,137,True
86,7,31,168,137,True
88,5,31,168,137,True
95,10,31,168,137,True
96,9,31,204,173,True
2,7,32,220,188,True
5,9,32,178,146,True
13,8,32,220,188,True
14,6,32,178,146,True
16,6,32,225,193,True
21,3,32,220,188,True
29,9,32,178,146,True
31,11,32,178,146,True
33,3,32,147,115,True
41,10,32,193,161,True
44,6,32,136,104,True
45,6,32,296,264,True
48,8,32,178,146,True
58,7,32,168,136,True
67,7,32,178,146,True
73,7,32,168,136,True
79,4,32,178,146,True
89,4,32,168,136,True
91,10,32,168,136,True
2,8,33,220,187,True
4,8,33,193,160,True
6,3,33,178,145,True
10,11,33,178,145,True
11,5,33,220,187,True
21,4,33,220,187,True
22,4,33,178,145,True
24,6,33,178,145,True
25,2,33,220,187,True
27,9,33,147,114,True
28,6,33,296,263,True
29,10,33,178,145,True
36,10,33,178,145,True
39,5,33,147,114,True
40,8,33,178,145,True
58,8,33,168,135,True
63,5,33,147,114,True
66,9,33,168,135,True
70,11,33,225,192,True
80,8,33,168,135,True
84,10,33,168,135,True
88,6,33,168,135,True
93,8,33,225,192,True
95,11,33,168,135,True
99,8,33,147,114,True
20,10,34,178,144,True
22,5,34,178,144,True
26,11,34,296,262,True
45,7,34,296,262,True
48,9,34,178,144,True
51,6,34,277,243,True
52,8,34,147,113,True
60,9,34,168,134,True
65,6,34,178,144,True
66,10,34,168,134,True
71,9,34,147,113,True
77,8,34,147,113,True
86,8,34,168,134,True
93,9,34,225,191,True
98,8,34,168,134,True
3,6,35,296,261,True
4,9,35,193,158,True
5,10,35,178,143,True
10,12,35,178,143,True
15,6,35,136,101,True
22,6,35,178,143,True
26,12,35,296,261,True
27,10,35,147,112,True
30,8,35,178,143,True
33,4,35,147,112,True
42,10,35,147,112,True
46,7,35,220,185,True
55,10,35,178,143,True
57,8,35,147,112,True
65,7,35,178,143,True
66,11,35,168,133,True
68,6,35,252,217,True
70,12,35,225,190,True
76,3,35,225,190,True
77,9,35,147,112,True
80,9,35,168,133,True
89,5,35,168,133,True
92,7,35,168,133,True
95,12,35,168,133,True
97,9,35,178,143,True
2,9,36,220,184,True
8,5,36,296,260,True
9,5,36,178,142,True
14,7,36,178,142,True
19,7,36,147,111,True
34,8,36,193,157,True
42,11,36,147,111,True
43,4,36,178,142,True
47,13,36,178,142,True
48,10,36,178,142,True
68,7,36,252,216,True
75,8,36,252,216,True
77,10,36,147,111,True
81,4,36,168,132,True
96,10,36,204,168,True
98,9,36,168,132,True
99,9,36,147,111,True
1,10,37,178,141,True
2,10,37,220,183,True
9,6,37,178,141,True
18,7,37,296,259,True
24,7,37,178,141,True
25,3,37,220,183,True
27,11,37,147,110,True
34,9,37,193,156,True
41,11,37,193,156,True
44,7,37,178,141,True
47,14,37,178,141,True
54,10,37,147,110,True
63,6,37,147,110,True
64,8,37,168,131,True
67,8,37,178,141,True
71,10,37,147,110,True
73,8,37,168,131,True
75,9,37,252,215,True
81,5,37,168,131,True
82,11,37,168,131,True
84,11,37,168,131,True
86,9,37,168,131,True
90,5,37,277,240,True
92,8,37,168,131,True
97,10,37,178,141,True
2,11,38,220,182,True
3,7,38,296,258,True
5,11,38,178,140,True
6,4,38,178,140,True
8,6,38,296,258,True
14,8,38,178,140,True
15,7,38,220,182,True
17,7,38,193,155,True
19,8,38,147,109,True
21,5,38,220,182,True
22,7,38,178,140,True
26,13,38,296,258,True
28,7,38,296,258,True
34,10,38,193,155,True
38,6,38,220,182,True
40,9,38,178,140,True
41,12,38,193,155,True
47,15,38,178,140,True
48,11,38,178,140,True
51,7,38,277,239,True
55,11,38,178,140,True
56,5,38,252,214,True
58,9,38,168,130,True
68,8,38,252,214,True
75,10,38,252,214,True
78,5,38,204,166,True
79,5,38,178,140,True
91,11,38,168,130,True
1,11,39,178,139,True
3,8,39,296,257,True
11,6,39,220,181,True
15,8,39,220,181,True
17,8,39,193,154,True
18,8,39,296,257,True
22,8,39,178,139,True
30,9,39,178,139,True
40,10,39,178,139,True
47,16,39,178,139,True
48,12,39,178,139,True
51,8,39,277,238,True
52,9,39,147,108,True
54,11,39,147,108,True
55,12,39,178,139,True
58,10,39,168,129,True
60,10,39,168,129,True
61,5,39,168,129,True
65,8,39,178,139,True
71,11,39,147,108,True
78,6,39,204,165,True
80,10,39,168,129,True
81,6,39,168,129,True
90,6,39,277,238,True
96,11,39,204,165,True
97,11,39,178,139,True
98,10,39,168,129,True
4,10,40,193,153,True
20,11,40,178,138,True
25,4,40,220,180,True
31,12,40,178,138,True
35,10,40,296,256,True
39,6,40,147,107,True
40,11,40,178,138,True
50,13,40,225,185,True
51,9,40,277,237,True
52,10,40,147,107,True
53,7,40,147,107,True
56,6,40,252,212,True
61,6,40,168,128,True
69,6,40,168,128,True
71,12,40,147,107,True
75,11,40,252,212,True
76,4,40,225,185,True
78,7,40,204,164,True
80,11,40,168,128,True
91,12,40,168,128,True
0,5,41,296,255,True
2,12,41,220,179,True
8,7,41,296,255,True
18,9,41,296,255,True
20,12,41,178,137,True
22,9,41,178,137,True
23,7,41,220,179,True
28,8,41,296,255,True
32,4,41,220,179,True
34,11,41,193,152,True
40,12,41,178,137,True
46,8,41,220,179,True
59,9,41,204,163,True
62,11,41,168,127,True
65,9,41,178,137,True
66,12,41,168,127,True
67,9,41,178,137,True
73,9,41,168,127,True
74,10,41,178,137,True
82,12,41,168,127,True
83,8,41,168,127,True
87,8,41,168,127,True
96,12,41,204,163,True
0,6,42,296,254,True
7,9,42,147,105,True
12,6,42,147,105,True
16,7,42,225,183,True
32,5,42,220,178,True
37,5,42,147,105,True
54,12,42,147,105,True
58,11,42,168,126,True
60,11,42,168,126,True
61,7,42,168,126,True
64,9,42,168,126,True
71,13,42,147,105,True
76,5,42,225,183,True
87,9,42,168,126,True
88,7,42,168,126,True
95,13,42,168,126,True
3,9,43,296,253,True
9,7,43,178,135,True
12,7,43,147,104,True
19,9,43,147,104,True
25,5,43,220,177,True
30,10,43,178,135,True
40,13,43,178,135,True
44,8,43,178,135,True
47,17,43,178,135,True
48,13,43,178,135,True
49,10,43,178,135,True
50,14,43,225,182,True
51,10,43,277,234,True
56,7,43,252,209,True
57,9,43,147,104,True
60,12,43,168,125,True
64,10,43,168,125,True
72,5,43,168,125,True
85,8,43,225,182,True
88,8,43,168,125,True
4,11,44,193,149,True
8,8,44,296,252,True
20,13,44,178,134,True
24,8,44,178,134,True
35,11,44,296,252,True
39,7,44,147,103,True
47,18,44,178,134,True
51,11,44,277,233,True
54,13,44,147,103,True
60,13,44,168,124,True
64,11,44,168,124,True
81,7,44,168,124,True
85,9,44,225,181,True
98,11,44,168,124,True
1,12,45,178,133,True
4,12,45,193,148,True
10,13,45,178,133,True
23,8,45,220,175,True
28,9,45,296,251,True
31,13,45,178,133,True
36,11,45,178,133,True
40,14,45,178,133,True
47,19,45,178,133,True
52,11,45,147,102,True
54,14,45,147,102,True
58,12,45,168,123,True
59,10,45,204,159,True
60,14,45,168,123,True
71,14,45,147,102,True
83,9,45,168,123,True
86,10,45,168,123,True
91,13,45,168,123,True
92,9,45,168,123,True
99,10,45,147,102,True
0,7,46,296,250,True
1,13,46,178,132,True
8,9,46,296,250,True
10,14,46,178,132,True
26,14,46,296,250,True
27,12,46,147,101,True
28,10,46,296,250,True
37,6,46,220,174,True
51,12,46,277,231,True
57,10,46,147,101,True
60,15,46,168,122,True
65,10,46,178,132,True
66,13,46,168,122,True
69,7,46,168,122,True
72,6,46,168,122,True
84,12,46,168,122,True
89,6,46,277,231,True
91,14,46,168,122,True
0,8,47,296,249,True
5,12,47,178,131,True
6,5,47,178,131,True
16,8,47,225,178,True
17,9,47,193,146,True
27,13,47,147,100,True
28,11,47,296,249,True
30,11,47,178,131,True
36,12,47,178,131,True
39,8,47,147,100,True
40,15,47,178,131,True
47,20,47,296,249,True
51,13,47,277,230,True
53,8,47,147,100,True
58,13,47,168,121,True
60,16,47,168,121,True
61,8,47,277,230,True
63,7,47,147,100,True
65,11,47,178,131,True
71,15,47,147,100,True
88,9,47,168,121,True
89,7,47,277,230,True
90,7,47,277,230,True
94,11,47,204,157,True
96,13,47,204,157,True
97,12,47,178,131,True
3,10,48,296,248,True
26,15,48,296,248,True
39,9,48,147,99,True
48,14,48,178,130,True
49,11,48,178,130,True
53,9,48,147,99,True
57,11,48,147,99,True
61,9,48,277,229,True
68,9,48,252,204,True
70,13,48,225,177,True
91,15,48,168,120,True
92,10,48,168,120,True
99,11,48,147,99,True
2,13,49,220,171,True
3,11,49,296,247,True
8,10,49,296,247,True
22,10,49,178,129,True
26,16,49,296,247,True
28,12,49,296,247,True
29,11,49,178,129,True
37,7,49,220,171,True
40,16,49,178,129,True
46,9,49,220,171,True
55,13,49,178,129,True
56,8,49,252,203,True
58,14,49,168,119,True
60,17,49,168,119,True
61,10,49,277,228,True
64,12,49,168,119,True
66,14,49,168,119,True
71,16,49,147,98,True
75,12,49,252,203,True
83,10,49,168,119,True
86,11,49,168,119,True
91,16,49,168,119,True
94,12,49,204,155,True
95,14,49,168,119,True
2,14,50,220,170,True
4,13,50,193,143,True
7,10,50,147,97,True
15,9,50,220,170,True
16,9,50,225,175,True
21,6,50,220,170,True
24,9,50,178,128,True
27,14,50,147,97,True
28,13,50,296,246,True
29,12,50,178,128,True
39,10,50,147,97,True
56,9,50,252,202,True
60,18,50,168,118,True
66,15,50,168,118,True
79,6,50,178,128,True
87,10,50,168,118,True
91,17,50,168,118,True
92,11,50,168,118,True
94,13,50,204,154,True
95,15,50,168,118,True
4,14,51,193,142,True
11,7,51,220,169,True
13,9,51,220,169,True
14,9,51,178,127,True
19,10,51,147,96,True
20,14,51,178,127,True
25,6,51,220,169,True
26,17,51,296,245,True
37,8,51,220,169,True
38,7,51,220,169,True
48,15,51,178,127,True
50,15,51,225,174,True
52,12,51,147,96,True
58,15,51,168,117,True
67,10,51,178,127,True
73,10,51,168,117,True
74,11,51,178,127,True
75,13,51,252,201,True
76,6,51,225,174,True
78,8,51,204,153,True
81,8,51,168,117,True
85,10,51,225,174,True
88,10,51,168,117,True
91,18,51,168,117,True
92,12,51,168,117,True
98,12,51,168,117,True
7,11,52,147,95,True
12,8,52,147,95,True
18,10,52,296,244,True
19,11,52,147,95,True
28,14,52,296,244,True
31,14,52,178,126,True
36,13,52,178,126,True
41,13,52,193,141,True
48,16,52,178,126,True
52,13,52,147,95,True
53,10,52,147,95,True
64,13,52,168,116,True
69,8,52,168,116,True
80,12,52,168,116,True
94,14,52,204,152,True
98,13,52,168,116,True
1,14,53,178,125,True
15,10,53,220,167,True
21,7,53,220,167,True
35,12,53,296,243,True
37,9,53,220,167,True
41,14,53,193,140,True
42,12,53,147,94,True
45,8,53,296,243,True
46,10,53,220,167,True
48,17,53,178,125,True
53,11,53,147,94,True
71,17,53,147,94,True
78,9,53,204,151,True
83,11,53,168,115,True
86,12,53,168,115,True
87,11,53,168,115,True
98,14,53,168,115,True
2,15,54,220,166,True
4,15,54,193,139,True
12,9,54,147,93,True
14,10,54,178,124,True
15,11,54,220,166,True
17,10,54,193,139,True
21,8,54,220,166,True
23,9,54,220,166,True
27,15,54,147,93,True
30,12,54,178,124,True
33,5,54,220,166,True
35,13,54,296,242,True
45,9,54,296,242,True
52,14,54,147,93,True
57,12,54,147,93,True
58,16,54,168,114,True
74,12,54,178,124,True
75,14,54,252,198,True
77,11,54,147,93,True
87,12,54,168,114,True
93,10,54,225,171,True
98,15,54,168,114,True
0,9,55,296,241,True
2,16,55,220,165,True
9,8,55,296,241,True
10,15,55,178,123,True
20,15,55,178,123,True
23,10,55,220,165,True
34,12,55,193,138,True
51,14,55,277,222,True
64,14,55,168,113,True
66,16,55,168,113,True
73,11,55,168,113,True
76,7,55,225,170,True
79,7,55,178,123,True
86,13,55,168,113,True
88,11,55,168,113,True
95,16,55,168,113,True
4,16,56,193,137,True
6,6,56,178,122,True
8,11,56,296,240,True
18,11,56,296,240,True
21,9,56,220,164,True
25,7,56,220,164,True
27,16,56,147,91,True
28,15,56,296,240,True
31,15,56,178,122,True
33,6,56,220,164,True
36,14,56,178,122,True
40,17,56,178,122,True
41,15,56,193,137,True
42,13,56,147,91,True
64,15,56,168,112,True
66,17,56,168,112,True
67,11,56,178,122,True
70,14,56,225,169,True
73,12,56,168,112,True
75,15,56,252,196,True
79,8,56,178,122,True
80,13,56,168,112,True
85,11,56,225,169,True
86,14,56,168,112,True
91,19,56,168,112,True
94,15,56,204,148,True
97,13,56,178,122,True
98,16,56,168,112,True
1,15,57,220,163,True
