source,version,generation_slot,completion_slot,delay,completed
20,3,5,82,77,True
24,2,5,82,77,True
28,2,5,528,523,True
38,2,5,528,523,True
40,2,5,528,523,True
47,1,5,528,523,True
56,2,5,82,77,True
61,1,5,82,77,True
66,1,5,82,77,True
69,2,5,528,523,True
73,1,5,528,523,True
76,3,5,389,384,True
82,2,5,389,384,True
102,1,5,389,384,True
107,1,5,68,63,True
109,1,5,389,384,True
115,3,5,389,384,True
116,1,5,389,384,True
117,1,5,389,384,True
119,1,5,389,384,True
123,3,5,389,384,True
128,1,5,389,384,True
130,3,5,389,384,True
132,3,5,389,384,True
139,4,5,389,384,True
144,1,5,389,384,True
147,1,5,389,384,True
0,3,6,82,76,True
5,2,6,82,76,True
12,2,6,528,522,True
21,2,6,82,76,True
24,3,6,82,76,True
32,3,6,528,522,True
36,1,6,82,76,True
38,3,6,528,522,True
40,3,6,528,522,True
42,1,6,82,76,True
44,2,6,82,76,True
55,1,6,528,522,True
56,3,6,82,76,True
63,2,6,82,76,True
65,2,6,82,76,True
66,2,6,82,76,True
67,2,6,528,522,True
79,2,6,389,383,True
81,3,6,389,383,True
84,1,6,389,383,True
94,4,6,389,383,True
99,1,6,68,62,True
109,2,6,389,383,True
113,1,6,389,383,True
114,2,6,389,383,True
116,2,6,389,383,True
119,2,6,389,383,True
120,2,6,389,383,True
121,3,6,82,76,True
122,1,6,389,383,True
124,3,6,389,383,True
133,3,6,68,62,True
141,2,6,389,383,True
0,4,7,82,75,True
1,3,7,82,75,True
3,2,7,82,75,True
12,3,7,528,521,True
25,4,7,528,521,True
35,3,7,82,75,True
38,4,7,528,521,True
42,2,7,82,75,True
45,1,7,82,75,True
48,2,7,82,75,True
50,2,7,82,75,True
58,1,7,528,521,True
61,2,7,528,521,True
64,4,7,528,521,True
75,2,7,82,75,True
76,4,7,389,382,True
79,3,7,389,382,True
83,1,7,389,382,True
84,2,7,389,382,True
94,5,7,389,382,True
98,1,7,389,382,True
101,1,7,389,382,True
115,4,7,389,382,True
116,3,7,389,382,True
117,2,7,389,382,True
128,2,7,389,382,True
133,4,7,68,61,True
136,1,7,389,382,True
140,2,7,68,61,True
6,2,8,528,520,True
8,2,8,82,74,True
12,4,8,528,520,True
14,1,8,82,74,True
20,4,8,82,74,True
26,1,8,82,74,True
27,1,8,528,520,True
32,4,8,528,520,True
37,2,8,82,74,True
49,1,8,528,520,True
54,3,8,82,74,True
58,2,8,528,520,True
59,3,8,528,520,True
64,5,8,528,520,True
76,5,8,389,381,True
79,4,8,389,381,True
97,1,8,389,381,True
104,1,8,389,381,True
113,2,8,389,381,True
118,2,8,389,381,True
124,4,8,389,381,True
134,2,8,389,381,True
137,1,8,389,381,True
147,2,8,389,381,True
148,3,8,68,60,True
149,1,8,389,381,True
3,3,9,528,519,True
11,1,9,528,519,True
12,5,9,528,519,True
17,2,9,82,73,True
27,2,9,528,519,True
31,2,9,82,73,True
37,3,9,82,73,True
52,2,9,82,73,True
56,4,9,82,73,True
63,3,9,82,73,True
85,1,9,389,380,True
86,3,9,389,380,True
87,3,9,389,380,True
88,3,9,389,380,True
96,3,9,389,380,True
103,2,9,389,380,True
110,2,9,389,380,True
112,4,9,389,380,True
120,3,9,389,380,True
125,1,9,389,380,True
131,2,9,389,380,True
138,2,9,389,380,True
140,3,9,389,380,True
147,3,9,389,380,True
0,5,10,82,72,True
5,3,10,82,72,True
10,5,10,528,518,True
13,1,10,82,72,True
15,2,10,528,518,True
23,2,10,528,518,True
27,3,10,528,518,True
30,3,10,528,518,True
31,3,10,82,72,True
33,1,10,82,72,True
37,4,10,82,72,True
42,3,10,82,72,True
46,2,10,528,518,True
54,4,10,82,72,True
66,3,10,82,72,True
67,3,10,528,518,True
70,1,10,82,72,True
73,2,10,528,518,True
92,2,10,389,379,True
110,3,10,389,379,True
112,5,10,389,379,True
122,2,10,389,379,True
124,5,10,389,379,True
125,2,10,389,379,True
126,3,10,389,379,True
127,2,10,389,379,True
131,3,10,389,379,True
139,5,10,389,379,True
141,3,10,389,379,True
0,6,11,82,71,True
15,3,11,528,517,True
17,3,11,528,517,True
23,3,11,528,517,True
28,3,11,528,517,True
31,4,11,82,71,True
33,2,11,82,71,True
39,2,11,528,517,True
46,3,11,528,517,True
57,3,11,528,517,True
65,3,11,82,71,True
68,1,11,528,517,True
81,4,11,389,378,True
82,3,11,389,378,True
83,2,11,389,378,True
84,3,11,389,378,True
88,4,11,389,378,True
91,2,11,389,378,True
93,3,11,389,378,True
95,4,11,389,378,True
96,4,11,389,378,True
97,2,11,389,378,True
108,1,11,389,378,True
109,3,11,389,378,True
111,4,11,389,378,True
112,6,11,389,378,True
132,4,11,389,378,True
135,4,11,389,378,True
137,2,11,389,378,True
140,4,11,389,378,True
143,1,11,389,378,True
4,1,12,528,516,True
10,6,12,528,516,True
14,2,12,528,516,True
15,4,12,528,516,True
17,4,12,528,516,True
30,4,12,528,516,True
34,2,12,528,516,True
42,4,12,528,516,True
46,4,12,528,516,True
49,2,12,528,516,True
51,3,12,82,70,True
62,4,12,528,516,True
63,4,12,82,70,True
68,2,12,528,516,True
70,2,12,82,70,True
72,2,12,528,516,True
75,3,12,82,70,True
87,4,12,389,377,True
92,3,12,389,377,True
99,2,12,68,56,True
101,2,12,389,377,True
121,4,12,82,70,True
125,3,12,389,377,True
126,4,12,389,377,True
128,3,12,389,377,True
136,2,12,389,377,True
143,2,12,389,377,True
144,2,12,389,377,True
145,1,12,389,377,True
0,7,13,82,69,True
4,2,13,528,515,True
12,6,13,528,515,True
14,3,13,528,515,True
16,2,13,528,515,True
21,3,13,528,515,True
26,2,13,82,69,True
28,4,13,528,515,True
30,5,13,528,515,True
32,5,13,528,515,True
38,5,13,528,515,True
41,2,13,528,515,True
43,2,13,528,515,True
46,5,13,528,515,True
48,3,13,528,515,True
49,3,13,528,515,True
50,3,13,82,69,True
52,3,13,82,69,True
62,5,13,528,515,True
68,3,13,528,515,True
71,1,13,528,515,True
83,3,13,389,376,True
90,2,13,68,55,True
94,6,13,389,376,True
95,5,13,389,376,True
99,3,13,389,376,True
114,3,13,389,376,True
116,4,13,389,376,True
121,5,13,82,69,True
129,2,13,389,376,True
136,3,13,389,376,True
146,2,13,82,69,True
149,2,13,389,376,True
0,8,14,82,68,True
3,4,14,528,514,True
8,3,14,82,68,True
15,5,14,528,514,True
16,3,14,528,514,True
20,5,14,528,514,True
22,2,14,528,514,True
24,4,14,82,68,True
28,5,14,528,514,True
37,5,14,528,514,True
46,6,14,528,514,True
48,4,14,528,514,True
50,4,14,82,68,True
53,3,14,528,514,True
61,3,14,528,514,True
62,6,14,528,514,True
64,6,14,528,514,True
67,4,14,528,514,True
69,3,14,528,514,True
72,3,14,528,514,True
81,5,14,389,375,True
85,2,14,389,375,True
94,7,14,389,375,True
100,2,14,389,375,True
102,2,14,389,375,True
113,3,14,389,375,True
120,4,14,389,375,True
122,3,14,389,375,True
124,6,14,389,375,True
131,4,14,389,375,True
136,4,14,389,375,True
138,3,14,389,375,True
140,5,14,389,375,True
148,4,14,389,375,True
3,5,15,528,513,True
7,2,15,528,513,True
10,7,15,528,513,True
16,4,15,528,513,True
33,3,15,82,67,True
43,3,15,528,513,True
44,3,15,82,67,True
47,2,15,528,513,True
53,4,15,528,513,True
56,5,15,82,67,True
68,4,15,528,513,True
72,4,15,528,513,True
85,3,15,389,374,True
98,2,15,389,374,True
106,1,15,389,374,True
107,2,15,389,374,True
110,4,15,389,374,True
113,4,15,389,374,True
117,3,15,389,374,True
119,3,15,389,374,True
125,4,15,389,374,True
127,3,15,389,374,True
131,5,15,389,374,True
137,3,15,389,374,True
141,4,15,389,374,True
3,6,16,528,512,True
10,8,16,528,512,True
11,2,16,528,512,True
13,2,16,528,512,True
14,4,16,528,512,True
16,5,16,528,512,True
18,2,16,528,512,True
22,3,16,528,512,True
25,5,16,528,512,True
27,4,16,528,512,True
31,5,16,82,66,True
32,6,16,528,512,True
37,6,16,528,512,True
39,3,16,528,512,True
40,4,16,528,512,True
41,3,16,528,512,True
45,2,16,82,66,True
49,4,16,528,512,True
51,4,16,82,66,True
59,4,16,528,512,True
61,4,16,528,512,True
64,7,16,528,512,True
66,4,16,82,66,True
69,4,16,528,512,True
72,5,16,528,512,True
73,3,16,528,512,True
79,5,16,389,373,True
80,2,16,389,373,True
84,4,16,389,373,True
108,2,16,389,373,True
111,5,16,389,373,True
117,4,16,389,373,True
119,4,16,389,373,True
120,5,16,389,373,True
122,4,16,389,373,True
123,4,16,389,373,True
135,5,16,389,373,True
140,6,16,389,373,True
143,3,16,389,373,True
144,3,16,389,373,True
146,3,16,82,66,True
0,9,17,82,65,True
2,2,17,528,511,True
6,3,17,528,511,True
7,3,17,528,511,True
9,1,17,528,511,True
27,5,17,528,511,True
28,6,17,528,511,True
32,7,17,528,511,True
38,6,17,528,511,True
49,5,17,528,511,True
56,6,17,82,65,True
60,3,17,528,511,True
63,5,17,528,511,True
70,3,17,528,511,True
79,6,17,389,372,True
82,4,17,389,372,True
84,5,17,389,372,True
97,3,17,389,372,True
101,3,17,389,372,True
108,3,17,389,372,True
111,6,17,389,372,True
122,5,17,389,372,True
129,3,17,389,372,True
132,5,17,389,372,True
134,3,17,389,372,True
135,6,17,389,372,True
136,5,17,389,372,True
140,7,17,389,372,True
143,4,17,389,372,True
147,4,17,389,372,True
149,3,17,389,372,True
6,4,18,528,510,True
9,2,18,528,510,True
10,9,18,528,510,True
11,3,18,528,510,True
12,7,18,528,510,True
26,3,18,82,64,True
28,7,18,528,510,True
29,1,18,528,510,True
30,6,18,528,510,True
39,4,18,528,510,True
41,4,18,528,510,True
42,5,18,528,510,True
56,7,18,82,64,True
59,5,18,528,510,True
61,5,18,528,510,True
67,5,18,528,510,True
72,6,18,528,510,True
74,1,18,528,510,True
77,1,18,389,371,True
78,2,18,389,371,True
107,3,18,389,371,True
124,7,18,389,371,True
129,4,18,389,371,True
137,4,18,389,371,True
148,5,18,389,371,True
0,10,19,82,63,True
15,6,19,528,509,True
18,3,19,528,509,True
23,4,19,528,509,True
27,6,19,528,509,True
36,2,19,82,63,True
46,7,19,528,509,True
47,3,19,528,509,True
48,5,19,528,509,True
56,8,19,82,63,True
57,4,19,528,509,True
66,5,19,528,509,True
68,5,19,528,509,True
71,2,19,528,509,True
77,2,19,389,370,True
100,3,19,389,370,True
102,3,19,389,370,True
107,4,19,389,370,True
115,5,19,389,370,True
120,6,19,389,370,True
123,5,19,389,370,True
125,5,19,389,370,True
128,4,19,389,370,True
132,6,19,389,370,True
133,5,19,389,370,True
138,4,19,389,370,True
139,6,19,389,370,True
141,5,19,389,370,True
146,4,19,82,63,True
8,4,20,82,62,True
12,8,20,528,508,True
16,6,20,528,508,True
18,4,20,528,508,True
22,4,20,528,508,True
28,8,20,528,508,True
35,4,20,528,508,True
37,7,20,528,508,True
40,5,20,528,508,True
44,4,20,82,62,True
47,4,20,528,508,True
56,9,20,82,62,True
58,3,20,528,508,True
60,4,20,528,508,True
63,6,20,528,508,True
69,5,20,528,508,True
73,4,20,528,508,True
80,3,20,389,369,True
84,6,20,389,369,True
86,4,20,389,369,True
88,5,20,389,369,True
91,3,20,389,369,True
99,4,20,389,369,True
107,5,20,389,369,True
113,5,20,389,369,True
121,6,20,389,369,True
123,6,20,389,369,True
124,8,20,389,369,True
127,4,20,389,369,True
130,4,20,389,369,True
140,8,20,389,369,True
142,1,20,389,369,True
146,5,20,389,369,True
148,6,20,389,369,True
149,4,20,389,369,True
0,11,21,528,507,True
10,10,21,528,507,True
15,7,21,528,507,True
18,5,21,528,507,True
27,7,21,528,507,True
29,2,21,528,507,True
35,5,21,528,507,True
39,5,21,528,507,True
45,3,21,528,507,True
49,6,21,528,507,True
50,5,21,82,61,True
55,2,21,528,507,True
59,6,21,528,507,True
74,2,21,528,507,True
75,4,21,389,368,True
79,7,21,389,368,True
80,4,21,389,368,True
91,4,21,389,368,True
94,8,21,389,368,True
109,4,21,389,368,True
110,5,21,389,368,True
111,7,21,389,368,True
114,4,21,389,368,True
121,7,21,389,368,True
142,2,21,389,368,True
17,5,22,528,506,True
21,4,22,528,506,True
27,8,22,528,506,True
39,6,22,528,506,True
41,5,22,528,506,True
42,6,22,528,506,True
54,5,22,82,60,True
56,10,22,82,60,True
60,5,22,528,506,True
64,8,22,528,506,True
68,6,22,528,506,True
69,6,22,528,506,True
70,4,22,528,506,True
76,6,22,389,367,True
79,8,22,389,367,True
81,6,22,389,367,True
84,7,22,389,367,True
89,2,22,389,367,True
92,4,22,389,367,True
93,4,22,389,367,True
110,6,22,389,367,True
117,5,22,389,367,True
129,5,22,389,367,True
131,6,22,389,367,True
133,6,22,389,367,True
141,6,22,389,367,True
146,6,22,389,367,True
0,12,23,528,505,True
1,4,23,528,505,True
5,4,23,82,59,True
6,5,23,528,505,True
9,3,23,528,505,True
13,3,23,528,505,True
19,2,23,528,505,True
39,7,23,528,505,True
45,4,23,528,505,True
62,7,23,528,505,True
63,7,23,528,505,True
64,9,23,528,505,True
66,6,23,528,505,True
70,5,23,528,505,True
72,7,23,528,505,True
76,7,23,389,366,True
79,9,23,389,366,True
87,5,23,389,366,True
100,4,23,389,366,True
102,4,23,389,366,True
103,3,23,389,366,True
120,7,23,389,366,True
126,5,23,389,366,True
133,7,23,389,366,True
135,7,23,389,366,True
138,5,23,389,366,True
148,7,23,389,366,True
6,6,24,528,504,True
7,4,24,528,504,True
8,5,24,528,504,True
12,9,24,528,504,True
14,5,24,528,504,True
25,6,24,528,504,True
26,4,24,528,504,True
27,9,24,528,504,True
55,3,24,528,504,True
61,6,24,528,504,True
63,8,24,528,504,True
65,4,24,82,58,True
66,7,24,528,504,True
68,7,24,528,504,True
69,7,24,528,504,True
73,5,24,528,504,True
78,3,24,389,365,True
83,4,24,389,365,True
89,3,24,389,365,True
92,5,24,389,365,True
96,5,24,389,365,True
101,4,24,389,365,True
110,7,24,389,365,True
116,5,24,389,365,True
123,7,24,389,365,True
125,6,24,389,365,True
134,4,24,389,365,True
144,4,24,389,365,True
6,7,25,528,503,True
8,6,25,528,503,True
9,4,25,528,503,True
10,11,25,528,503,True
11,4,25,528,503,True
13,4,25,528,503,True
24,5,25,528,503,True
32,8,25,528,503,True
37,8,25,528,503,True
39,8,25,528,503,True
50,6,25,82,57,True
54,6,25,528,503,True
56,11,25,528,503,True
58,4,25,528,503,True
60,6,25,528,503,True
61,7,25,528,503,True
67,6,25,528,503,True
68,8,25,528,503,True
72,8,25,528,503,True
76,8,25,389,364,True
77,3,25,389,364,True
81,7,25,389,364,True
92,6,25,389,364,True
100,5,25,389,364,True
105,2,25,389,364,True
106,2,25,389,364,True
118,3,25,389,364,True
119,5,25,389,364,True
124,9,25,389,364,True
126,6,25,389,364,True
127,5,25,389,364,True
131,7,25,389,364,True
134,5,25,389,364,True
138,6,25,389,364,True
139,7,25,389,364,True
141,7,25,389,364,True
148,8,25,389,364,True
3,7,26,528,502,True
6,8,26,528,502,True
14,6,26,528,502,True
18,6,26,528,502,True
20,6,26,528,502,True
28,9,26,528,502,True
36,3,26,528,502,True
38,7,26,528,502,True
40,6,26,528,502,True
43,4,26,528,502,True
44,5,26,528,502,True
50,7,26,82,56,True
51,5,26,528,502,True
55,4,26,528,502,True
60,7,26,528,502,True
62,8,26,528,502,True
67,7,26,528,502,True
71,3,26,528,502,True
85,4,26,389,363,True
87,6,26,389,363,True
88,6,26,389,363,True
105,3,26,389,363,True
111,8,26,389,363,True
125,7,26,389,363,True
129,6,26,389,363,True
138,7,26,389,363,True
139,8,26,389,363,True
142,3,26,389,363,True
146,7,26,389,363,True
1,5,27,528,501,True
3,8,27,528,501,True
12,10,27,528,501,True
13,5,27,528,501,True
19,3,27,528,501,True
21,5,27,528,501,True
29,3,27,528,501,True
33,4,27,82,55,True
34,3,27,528,501,True
40,7,27,528,501,True
54,7,27,528,501,True
55,5,27,528,501,True
59,7,27,528,501,True
66,8,27,528,501,True
73,6,27,528,501,True
74,3,27,528,501,True
77,4,27,389,362,True
78,4,27,389,362,True
89,4,27,389,362,True
91,5,27,389,362,True
97,4,27,389,362,True
98,3,27,389,362,True
122,6,27,389,362,True
123,8,27,389,362,True
130,5,27,389,362,True
138,8,27,389,362,True
139,9,27,389,362,True
141,8,27,389,362,True
0,13,28,528,500,True
12,11,28,528,500,True
13,6,28,528,500,True
15,8,28,528,500,True
16,7,28,528,500,True
19,4,28,528,500,True
51,6,28,528,500,True
52,4,28,82,54,True
57,5,28,528,500,True
59,8,28,528,500,True
69,8,28,528,500,True
70,6,28,528,500,True
72,9,28,528,500,True
75,5,28,389,361,True
83,5,28,389,361,True
84,8,28,389,361,True
86,5,28,389,361,True
95,6,28,389,361,True
98,4,28,389,361,True
99,5,28,389,361,True
118,4,28,389,361,True
121,8,28,389,361,True
142,4,28,389,361,True
144,5,28,389,361,True
145,2,28,389,361,True
146,8,28,389,361,True
3,9,29,528,499,True
6,9,29,528,499,True
7,5,29,528,499,True
12,12,29,528,499,True
15,9,29,528,499,True
19,5,29,528,499,True
22,5,29,528,499,True
26,5,29,528,499,True
32,9,29,528,499,True
41,6,29,528,499,True
45,5,29,528,499,True
48,6,29,528,499,True
51,7,29,528,499,True
56,12,29,528,499,True
57,6,29,528,499,True
58,5,29,528,499,True
65,5,29,528,499,True
66,9,29,528,499,True
69,9,29,528,499,True
73,7,29,528,499,True
77,5,29,389,360,True
79,10,29,389,360,True
80,5,29,389,360,True
89,5,29,389,360,True
92,7,29,389,360,True
95,7,29,389,360,True
107,6,29,389,360,True
116,6,29,389,360,True
118,5,29,389,360,True
119,6,29,389,360,True
120,8,29,389,360,True
126,7,29,389,360,True
131,8,29,389,360,True
142,5,29,389,360,True
147,5,29,389,360,True
2,3,30,528,498,True
4,3,30,528,498,True
6,10,30,528,498,True
8,7,30,528,498,True
12,13,30,528,498,True
26,6,30,528,498,True
27,10,30,528,498,True
28,10,30,528,498,True
33,5,30,82,52,True
45,6,30,528,498,True
48,7,30,528,498,True
51,8,30,528,498,True
54,8,30,528,498,True
64,10,30,528,498,True
65,6,30,528,498,True
72,10,30,528,498,True
80,6,30,389,359,True
81,8,30,389,359,True
84,9,30,389,359,True
87,7,30,389,359,True
93,5,30,389,359,True
97,5,30,389,359,True
98,5,30,389,359,True
114,5,30,389,359,True
120,9,30,389,359,True
123,9,30,389,359,True
143,5,30,389,359,True
148,9,30,389,359,True
1,6,31,528,497,True
3,10,31,528,497,True
7,6,31,528,497,True
14,7,31,528,497,True
15,10,31,528,497,True
16,8,31,528,497,True
24,6,31,528,497,True
25,7,31,528,497,True
26,7,31,528,497,True
37,9,31,528,497,True
56,13,31,528,497,True
65,7,31,528,497,True
67,8,31,528,497,True
73,8,31,528,497,True
83,6,31,389,358,True
84,10,31,389,358,True
93,6,31,389,358,True
96,6,31,389,358,True
109,5,31,389,358,True
111,9,31,389,358,True
114,6,31,389,358,True
115,6,31,389,358,True
123,10,31,389,358,True
125,8,31,389,358,True
127,6,31,389,358,True
130,6,31,389,358,True
139,10,31,389,358,True
148,10,31,389,358,True
8,8,32,528,496,True
17,6,32,528,496,True
19,6,32,528,496,True
20,7,32,528,496,True
22,6,32,528,496,True
32,10,32,528,496,True
34,4,32,528,496,True
35,6,32,528,496,True
38,8,32,528,496,True
41,7,32,528,496,True
42,7,32,528,496,True
43,5,32,528,496,True
50,8,32,528,496,True
52,5,32,84,52,True
53,5,32,528,496,True
55,6,32,528,496,True
58,6,32,528,496,True
61,8,32,528,496,True
62,9,32,528,496,True
63,9,32,528,496,True
66,10,32,528,496,True
70,7,32,528,496,True
73,9,32,528,496,True
79,11,32,389,357,True
88,7,32,389,357,True
93,7,32,389,357,True
95,8,32,389,357,True
108,4,32,389,357,True
118,6,32,389,357,True
122,7,32,389,357,True
124,10,32,389,357,True
125,9,32,389,357,True
131,9,32,389,357,True
133,8,32,389,357,True
136,6,32,389,357,True
139,11,32,389,357,True
140,9,32,389,357,True
148,11,32,389,357,True
149,5,32,389,357,True
8,9,33,528,495,True
14,8,33,528,495,True
25,8,33,528,495,True
33,6,33,528,495,True
37,10,33,528,495,True
45,7,33,528,495,True
50,9,33,528,495,True
54,9,33,528,495,True
56,14,33,528,495,True
64,11,33,528,495,True
67,9,33,528,495,True
75,6,33,389,356,True
94,9,33,389,356,True
112,7,33,389,356,True
114,7,33,389,356,True
124,11,33,389,356,True
131,10,33,389,356,True
135,8,33,389,356,True
139,12,33,389,356,True
5,5,34,528,494,True
14,9,34,528,494,True
15,11,34,528,494,True
16,9,34,528,494,True
17,7,34,528,494,True
21,6,34,528,494,True
32,11,34,528,494,True
37,11,34,528,494,True
40,8,34,528,494,True
45,8,34,528,494,True
57,7,34,528,494,True
58,7,34,528,494,True
64,12,34,528,494,True
69,10,34,528,494,True
72,11,34,528,494,True
75,7,34,389,355,True
83,7,34,389,355,True
84,11,34,389,355,True
86,6,34,389,355,True
90,3,34,389,355,True
98,6,34,389,355,True
99,6,34,389,355,True
103,4,34,389,355,True
116,7,34,389,355,True
125,10,34,389,355,True
126,8,34,389,355,True
135,9,34,389,355,True
142,6,34,389,355,True
144,6,34,389,355,True
146,9,34,389,355,True
149,6,34,389,355,True
1,7,35,528,493,True
2,4,35,528,493,True
4,4,35,528,493,True
15,12,35,528,493,True
16,10,35,528,493,True
36,4,35,528,493,True
37,12,35,528,493,True
38,9,35,528,493,True
51,9,35,528,493,True
54,10,35,528,493,True
64,13,35,528,493,True
71,4,35,528,493,True
72,12,35,528,493,True
81,9,35,389,354,True
82,5,35,389,354,True
98,7,35,389,354,True
100,6,35,389,354,True
101,5,35,389,354,True
108,5,35,389,354,True
109,6,35,389,354,True
119,7,35,389,354,True
140,10,35,389,354,True
4,5,36,528,492,True
9,5,36,528,492,True
12,14,36,528,492,True
14,10,36,528,492,True
23,5,36,528,492,True
26,8,36,528,492,True
28,11,36,528,492,True
34,5,36,528,492,True
39,9,36,528,492,True
41,8,36,528,492,True
46,8,36,528,492,True
49,7,36,528,492,True
50,10,36,528,492,True
61,9,36,528,492,True
65,8,36,528,492,True
66,11,36,528,492,True
68,9,36,528,492,True
81,10,36,389,353,True
84,12,36,389,353,True
91,6,36,389,353,True
102,5,36,389,353,True
112,8,36,389,353,True
115,7,36,389,353,True
117,6,36,389,353,True
118,7,36,389,353,True
131,11,36,389,353,True
136,7,36,389,353,True
144,7,36,389,353,True
3,11,37,528,491,True
4,6,37,528,491,True
6,11,37,528,491,True
16,11,37,528,491,True
25,9,37,528,491,True
26,9,37,528,491,True
28,12,37,528,491,True
32,12,37,528,491,True
37,13,37,528,491,True
39,10,37,528,491,True
43,6,37,528,491,True
48,8,37,528,491,True
49,8,37,528,491,True
56,15,37,528,491,True
60,8,37,528,491,True
62,10,37,528,491,True
72,13,37,528,491,True
76,9,37,389,352,True
82,6,37,389,352,True
91,7,37,389,352,True
101,6,37,389,352,True
109,7,37,389,352,True
110,8,37,389,352,True
115,8,37,389,352,True
126,9,37,389,352,True
132,7,37,389,352,True
133,9,37,389,352,True
136,8,37,389,352,True
138,9,37,389,352,True
1,8,38,528,490,True
3,12,38,528,490,True
9,6,38,528,490,True
10,12,38,528,490,True
21,7,38,528,490,True
23,6,38,528,490,True
34,6,38,528,490,True
36,5,38,528,490,True
48,9,38,528,490,True
50,11,38,528,490,True
59,9,38,528,490,True
64,14,38,528,490,True
72,14,38,528,490,True
76,10,38,389,351,True
79,12,38,389,351,True
86,7,38,389,351,True
87,8,38,389,351,True
89,6,38,389,351,True
91,8,38,389,351,True
94,10,38,389,351,True
95,9,38,389,351,True
102,6,38,389,351,True
136,9,38,389,351,True
140,11,38,389,351,True
145,3,38,389,351,True
146,10,38,389,351,True
148,12,38,389,351,True
149,7,38,389,351,True
6,12,39,528,489,True
16,12,39,528,489,True
18,7,39,528,489,True
22,7,39,528,489,True
28,13,39,528,489,True
42,8,39,528,489,True
43,7,39,528,489,True
44,6,39,528,489,True
51,10,39,528,489,True
61,10,39,528,489,True
62,11,39,528,489,True
76,11,39,389,350,True
77,6,39,389,350,True
84,13,39,389,350,True
98,8,39,389,350,True
99,7,39,389,350,True
109,8,39,389,350,True
113,6,39,389,350,True
122,8,39,389,350,True
124,12,39,389,350,True
131,12,39,389,350,True
