slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
340,3.144848484848485,18.0,8.0,13.050000000001091,10.854545454545455,80.27828282828283,4,31,4,189,411,0.0,0.0,0.0,4.4588,13.0,4.3252,18.0,3.144848484848485,18.0,0.0
350,3.422020202020202,19.0,9.0,13.06000000000131,11.468686868686868,83.78191919191919,14,44,14,135,287,0.0,0.0,0.0,4.8732,13.0,4.6744,19.0,3.422020202020202,19.0,0.0
360,3.56979797979798,19.0,9.0,13.06000000000131,12.052525252525253,85.41535353535353,13,47,12,218,462,0.0,0.0,0.0,5.336,13.0,4.8728,19.0,3.56979797979798,19.0,0.0
370,3.5352525252525253,19.0,9.0,13.06000000000131,12.078787878787878,85.79757575757576,12,48,12,430,1080,0.0,0.0,0.0,4.9096,13.0,5.3624,19.0,3.5352525252525253,19.0,0.0
380,3.598080808080808,20.0,9.0,15.050000000001091,12.676767676767676,87.54454545454546,19,39,17,46,79,0.0,0.0,0.0,4.8732,13.0,5.708,20.0,3.598080808080808,20.0,0.0
390,3.52010101010101,20.0,9.0,15.050000000001091,12.65050505050505,88.20363636363636,11,49,8,222,534,0.0,0.0,0.0,4.7368,13.0,5.7016,20.0,3.52010101010101,20.0,0.0
400,3.4936363636363637,20.0,9.0,15.050000000001091,12.511111111111111,86.41272727272727,7,36,7,206,561,0.0,0.0,0.0,4.8796,13.0,5.6504,20.0,3.4936363636363637,20.0,0.0
410,3.366262626262626,21.0,9.0,13.080000000001746,12.616161616161616,85.03040404040404,10,57,9,328,741,0.0,0.0,0.0,5.1876,13.0,4.8864,21.0,3.366262626262626,21.0,0.0
420,3.3797979797979796,21.0,9.0,14.070000000001528,12.539393939393939,88.48171717171716,3,23,3,18,51,0.0,0.0,0.0,5.2232,14.0,4.8948,21.0,3.3797979797979796,21.0,0.0
430,3.208080808080808,21.0,8.0,12.090000000001965,12.14949494949495,86.19989898989898,7,53,7,498,1615,0.0,0.0,0.0,5.2384,12.0,4.154,21.0,3.208080808080808,21.0,0.0
440,3.1424242424242426,21.0,8.0,13.080000000001746,12.264646464646464,83.33222222222223,10,35,9,277,592,0.0,0.0,0.0,4.9264,12.0,3.8884,21.0,3.1424242424242426,21.0,0.0
450,3.2266666666666666,21.0,9.0,14.070000000001528,12.381818181818181,83.4639393939394,13,40,11,209,476,0.0,0.0,0.0,5.0016,12.0,3.9404,21.0,3.2266666666666666,21.0,0.0
460,3.3230303030303032,23.0,8.0,15.080000000001746,12.43030303030303,83.39474747474748,17,41,14,141,261,0.0,0.0,0.0,4.9136,12.0,4.1384,23.0,3.3230303030303032,23.0,0.0
470,3.032020202020202,24.0,7.0,13.110000000002401,11.16969696969697,76.50343434343435,7,55,7,444,845,0.0,0.0,0.0,4.3504,13.0,4.254,24.0,3.032020202020202,24.0,0.0
480,3.2293939393939395,24.0,8.0,10.140000000003056,11.743434343434343,80.66666666666667,12,37,12,52,69,0.0,0.0,0.0,4.62,10.0,4.574,24.0,3.2293939393939395,24.0,0.0
490,3.418181818181818,26.0,8.0,11.150000000003274,12.717171717171718,82.52868686868688,12,35,10,102,199,0.0,0.0,0.0,5.152,11.0,4.7056,26.0,3.418181818181818,26.0,0.0
