slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
4600,6.504444444444444,26.0,14.0,17.0,17.026262626262625,74.72878787878788,6,44,6,100,244,0.0,0.0,0.0,10.0184,23.0,9.2496,26.0,6.504444444444444,26.0,0.0
4610,6.895353535353536,26.0,15.0,19.0,18.175757575757576,76.40080808080808,8,32,8,146,508,0.0,0.0,0.0,10.3056,26.0,10.0604,26.0,6.895353535353536,26.0,0.0
4620,6.3232323232323235,26.0,15.0,19.0,17.343434343434343,71.94787878787879,12,40,11,293,988,0.0,0.0,0.0,7.99,21.0,10.8044,26.0,6.3232323232323235,26.0,0.0
4630,5.827878787878788,27.0,14.0,18.0,16.22020202020202,68.16959595959597,16,48,15,528,2332,0.0,0.0,0.0,7.4784,17.0,9.6392,27.0,5.827878787878788,27.0,0.0
4640,5.8397979797979795,28.0,14.0,17.0,15.969696969696969,70.13171717171717,15,39,12,311,1008,0.0,0.0,0.0,7.8632,17.0,9.5512,28.0,5.8397979797979795,28.0,0.0
4650,5.655555555555556,17.0,14.0,17.0,15.864646464646464,67.87484848484848,8,41,8,125,328,0.0,0.0,0.0,7.8476,17.0,9.3924,17.0,5.655555555555556,17.0,0.0
4660,5.854747474747475,19.0,15.0,18.0,16.69090909090909,69.94050505050505,5,40,5,139,305,0.0,0.0,0.0,8.2564,19.0,9.8716,18.0,5.854747474747475,19.0,0.0
4670,6.054444444444444,20.0,16.0,19.0,17.244444444444444,70.65141414141414,6,23,5,252,849,0.0,0.0,0.0,8.736,20.0,9.7872,19.0,6.054444444444444,20.0,0.0
4680,5.887474747474747,21.0,15.0,20.0,17.490909090909092,67.99616161616161,11,49,11,861,3357,0.0,0.0,0.0,9.1216,21.0,8.7708,20.0,5.887474747474747,21.0,0.0
4690,6.150909090909091,23.0,15.0,22.0,18.634343434343435,68.51858585858587,7,42,7,301,880,0.0,0.0,0.0,9.3896,23.0,8.8876,22.0,6.150909090909091,23.0,0.0
4700,6.316868686868687,26.0,15.0,20.0,18.163636363636364,69.79161616161616,7,37,7,359,1454,0.0,0.0,0.0,9.5416,26.0,8.9024,23.0,6.316868686868687,26.0,0.0
4710,5.93040404040404,26.0,14.0,19.0,16.69090909090909,65.06252525252525,8,32,8,244,1096,0.0,0.0,0.0,7.9584,26.0,9.2556,25.0,5.93040404040404,26.0,0.0
4720,5.877777777777778,26.0,13.0,17.01000000000022,15.652525252525253,63.76040404040404,7,30,6,155,564,0.0,0.0,0.0,7.9104,20.0,9.0768,26.0,5.877777777777778,26.0,0.0
4730,5.767171717171717,22.0,13.0,16.0,15.383838383838384,63.24575757575757,15,49,13,198,641,0.0,0.0,0.0,7.1612,13.0,9.8012,22.0,5.767171717171717,22.0,0.0
4740,6.0088888888888885,22.0,14.0,17.0,16.024242424242424,66.53717171717172,14,43,13,322,1191,0.0,0.0,0.0,7.5668,13.0,10.2232,22.0,6.0088888888888885,22.0,0.0
4750,5.663737373737374,23.0,14.0,17.0,15.555555555555555,64.39373737373738,10,44,10,381,1261,0.0,0.0,0.0,8.304,14.0,8.9224,23.0,5.663737373737374,23.0,0.0
4760,5.7008080808080805,24.0,14.0,16.0,15.264646464646464,64.00707070707071,6,50,6,437,1494,0.0,0.0,0.0,8.5648,16.0,8.3652,24.0,5.7008080808080805,24.0,0.0
4770,5.875252525252526,20.0,14.0,17.0,15.852525252525252,64.36555555555556,10,41,10,425,1672,0.0,0.0,0.0,9.0836,17.0,8.1596,20.0,5.875252525252526,20.0,0.0
4780,5.968989898989899,22.0,14.0,17.0,16.22222222222222,65.09525252525252,10,41,10,338,1508,0.0,0.0,0.0,8.464,19.0,8.4888,22.0,5.968989898989899,22.0,0.0
4790,5.354040404040404,23.0,12.0,17.0,14.743434343434343,60.873333333333335,12,50,11,350,1053,0.0,0.0,0.0,7.9472,19.0,7.2388,23.0,5.354040404040404,23.0,0.0
4800,5.288787878787879,20.0,12.0,16.0,15.133333333333333,60.56868686868687,13,38,13,199,524,0.0,0.0,0.0,8.5732,20.0,6.8688,20.0,5.288787878787879,20.0,0.0
4810,5.6334343434343435,20.0,13.0,18.0,15.648484848484848,64.59232323232324,11,37,10,354,1211,0.0,0.0,0.0,9.2656,19.0,7.4816,20.0,5.6334343434343435,20.0,0.0
4820,5.670909090909091,21.0,14.0,18.0,16.1030303030303,63.98313131313132,14,37,11,120,269,0.0,0.0,0.0,9.4736,20.0,7.154,21.0,5.670909090909091,21.0,0.0
4830,5.762424242424243,22.0,14.0,18.0,16.145454545454545,64.46444444444444,9,42,9,657,2020,0.0,0.0,0.0,9.658,20.0,7.456,22.0,5.762424242424243,22.0,0.0
4840,5.446161616161616,23.0,13.0,18.0,15.54949494949495,61.855252525252524,7,29,7,149,397,0.0,0.0,0.0,9.322,23.0,6.7828,23.0,5.446161616161616,23.0,0.0
4850,5.461818181818182,24.0,13.0,16.0,15.397979797979797,62.84878787878788,12,42,11,117,260,0.0,0.0,0.0,9.0916,24.0,6.8256,15.0,5.461818181818182,24.0,0.0
4860,5.785252525252525,24.0,14.0,17.0,16.141414141414142,65.31868686868687,12,32,10,126,317,0.0,0.0,0.0,9.792,24.0,7.302,18.0,5.785252525252525,24.0,0.0
4870,5.497070707070707,25.0,12.0,15.0,14.93939393939394,60.89828282828283,10,44,10,521,1490,0.0,0.0,0.0,8.1472,25.0,7.532,19.0,5.497070707070707,25.0,0.0
4880,5.912121212121212,27.0,13.0,17.0,15.466666666666667,64.68656565656566,19,37,17,266,816,0.0,0.0,0.0,8.5812,27.0,8.4896,17.0,5.912121212121212,27.0,0.0
4890,5.562929292929293,30.0,12.0,18.0,14.763636363636364,61.472323232323234,12,43,12,82,187,0.0,0.0,0.0,7.7032,30.0,8.5608,18.0,5.562929292929293,30.0,0.0
4900,5.892828282828283,32.0,14.0,18.01000000000022,15.674747474747475,65.18747474747475,9,39,9,78,201,0.0,0.0,0.0,7.762,32.0,9.218,19.0,5.892828282828283,32.0,0.0
4910,5.142828282828283,24.0,12.0,15.0,14.640404040404041,58.185353535353535,10,35,10,301,1132,0.0,0.0,0.0,7.7796,24.0,6.764,19.0,5.142828282828283,24.0,0.0
4920,4.882727272727273,24.0,11.0,15.0,12.93131313131313,56.05474747474747,9,50,9,341,1008,0.0,0.0,0.0,7.6084,24.0,5.8784,11.0,4.882727272727273,24.0,0.0
4930,5.192020202020202,24.0,12.0,16.0,13.848484848484848,60.3689898989899,13,40,12,208,600,0.0,0.0,0.0,8.0208,24.0,6.7224,13.0,5.192020202020202,24.0,0.0
4940,4.877474747474747,19.0,12.0,13.0,13.05050505050505,58.93363636363637,9,50,9,431,1582,0.0,0.0,0.0,6.6204,19.0,7.1452,14.0,4.877474747474747,19.0,0.0
4950,4.561919191919192,15.0,11.0,13.0,12.34949494949495,57.3610101010101,12,46,11,278,695,0.0,0.0,0.0,6.2376,15.0,6.746,14.0,4.561919191919192,15.0,0.0
4960,4.469292929292929,17.0,11.0,14.0,12.581818181818182,55.85656565656566,12,45,12,380,1183,0.0,0.0,0.0,6.44,15.0,6.1096,17.0,4.469292929292929,17.0,0.0
4970,4.78,16.0,11.0,14.0,13.098989898989899,59.69141414141414,15,40,13,222,618,0.0,0.0,0.0,7.192,16.0,6.2744,15.0,4.78,16.0,0.0
4980,5.167777777777777,16.0,12.0,15.0,13.919191919191919,62.98414141414141,5,27,5,98,355,0.0,0.0,0.0,7.6936,16.0,6.8868,16.0,5.167777777777777,16.0,0.0
4990,5.39040404040404,18.0,13.0,16.0,14.72929292929293,65.86868686868686,9,49,9,336,1059,0.0,0.0,0.0,8.3028,17.0,6.7928,18.0,5.39040404040404,18.0,0.0
