source,version,generation_slot,completion_slot,delay,completed
58,4,47,224,177,True
65,2,47,224,177,True
70,2,47,224,177,True
0,4,48,221,173,True
21,6,48,163,115,True
53,4,48,224,176,True
58,5,48,224,176,True
72,3,48,224,176,True
1,4,49,221,172,True
45,2,49,163,114,True
48,5,49,221,172,True
57,2,49,224,175,True
62,2,49,224,175,True
63,4,49,224,175,True
99,2,49,224,175,True
14,5,50,,,False
23,6,50,221,171,True
25,3,50,163,113,True
93,3,50,224,174,True
12,4,51,163,112,True
21,7,51,221,170,True
46,4,51,163,112,True
56,5,51,224,173,True
65,3,51,224,173,True
71,2,51,224,173,True
85,1,51,224,173,True
86,3,51,224,173,True
90,4,51,224,173,True
30,6,52,163,111,True
33,3,52,221,169,True
40,6,52,163,111,True
67,3,52,224,172,True
72,4,52,224,172,True
75,2,52,224,172,True
2,5,53,221,168,True
40,7,53,163,110,True
46,5,53,163,110,True
49,5,53,163,110,True
68,4,53,224,171,True
72,5,53,224,171,True
33,4,54,221,167,True
42,1,54,221,167,True
65,4,54,224,170,True
87,4,54,224,170,True
3,3,55,163,108,True
14,6,55,,,False
42,2,55,221,166,True
59,2,55,224,169,True
66,1,55,224,169,True
82,4,55,224,169,True
98,3,55,224,169,True
27,4,56,163,107,True
28,5,56,221,165,True
55,3,56,224,168,True
60,4,56,224,168,True
66,2,56,224,168,True
70,3,56,224,168,True
73,3,56,224,168,True
16,5,57,221,164,True
22,4,57,163,106,True
63,5,57,224,167,True
66,3,57,224,167,True
67,4,57,224,167,True
73,4,57,224,167,True
95,1,57,224,167,True
44,5,58,221,163,True
56,6,58,224,166,True
66,4,58,224,166,True
68,5,58,224,166,True
79,3,58,224,166,True
91,5,58,224,166,True
93,4,58,224,166,True
2,6,59,221,162,True
6,1,59,163,104,True
9,2,59,221,162,True
20,1,59,163,104,True
55,4,59,224,165,True
69,2,59,224,165,True
80,8,59,224,165,True
5,3,60,163,103,True
8,2,60,221,161,True
12,5,60,221,161,True
19,2,60,221,161,True
25,4,60,163,103,True
65,5,60,224,164,True
98,4,60,224,164,True
6,2,61,163,102,True
16,6,61,221,160,True
25,5,61,163,102,True
28,6,61,221,160,True
46,6,61,221,160,True
81,3,61,224,163,True
83,3,61,224,163,True
96,4,61,224,163,True
0,5,62,221,159,True
9,3,62,221,159,True
36,4,62,221,159,True
64,4,62,224,162,True
68,6,62,224,162,True
75,3,62,224,162,True
85,2,62,224,162,True
88,6,62,224,162,True
24,6,63,163,100,True
73,5,63,224,161,True
4,4,64,221,157,True
9,4,64,221,157,True
11,2,64,221,157,True
48,6,64,221,157,True
85,3,64,224,160,True
91,6,64,224,160,True
1,5,65,221,156,True
64,5,65,224,159,True
81,4,65,224,159,True
85,4,65,224,159,True
3,4,66,221,155,True
87,5,66,224,158,True
0,6,67,221,154,True
67,5,67,224,157,True
1,6,68,221,153,True
34,3,68,163,95,True
68,7,68,224,156,True
76,5,68,224,156,True
93,5,68,224,156,True
7,4,69,236,167,True
16,7,69,221,152,True
27,5,69,221,152,True
30,7,69,163,94,True
32,3,69,221,152,True
58,6,69,224,155,True
59,3,69,224,155,True
84,3,69,224,155,True
34,4,70,163,93,True
61,2,70,224,154,True
74,4,70,224,154,True
79,4,70,224,154,True
99,3,70,224,154,True
11,3,71,221,150,True
54,2,71,224,153,True
83,4,71,224,153,True
85,5,71,224,153,True
23,7,72,221,149,True
3,5,73,221,148,True
29,7,73,221,148,True
35,2,73,163,90,True
44,6,73,221,148,True
51,2,73,224,151,True
53,5,73,224,151,True
70,4,73,224,151,True
90,5,73,224,151,True
92,3,73,224,151,True
22,5,74,221,147,True
27,6,74,221,147,True
45,3,74,163,89,True
47,1,74,221,147,True
85,6,74,224,150,True
94,4,74,224,150,True
8,3,75,221,146,True
19,3,75,221,146,True
26,2,75,221,146,True
40,8,75,221,146,True
71,3,75,224,149,True
73,6,75,224,149,True
83,5,75,224,149,True
11,4,76,221,145,True
20,2,76,163,87,True
24,7,76,221,145,True
29,8,76,221,145,True
55,5,76,224,148,True
86,4,76,224,148,True
18,4,77,221,144,True
58,7,77,224,147,True
59,4,77,224,147,True
60,5,77,224,147,True
83,6,77,224,147,True
16,8,78,221,143,True
41,3,79,221,142,True
50,3,79,224,145,True
82,5,79,224,145,True
87,6,79,224,145,True
8,4,80,221,141,True
37,2,80,221,141,True
40,9,80,221,141,True
58,8,80,224,144,True
72,6,80,224,144,True
76,6,80,224,144,True
91,7,80,224,144,True
99,4,80,224,144,True
15,3,81,221,140,True
27,7,81,221,140,True
42,3,81,221,140,True
22,6,82,221,139,True
28,7,82,221,139,True
30,8,82,221,139,True
46,7,82,236,154,True
72,7,82,224,142,True
75,4,82,224,142,True
96,5,82,224,142,True
25,6,83,221,138,True
38,2,83,221,138,True
43,1,83,221,138,True
50,4,83,224,141,True
99,5,83,224,141,True
0,7,84,221,137,True
6,3,84,221,137,True
38,3,84,221,137,True
64,6,84,224,140,True
80,9,84,224,140,True
86,5,84,224,140,True
2,7,85,221,136,True
35,3,85,221,136,True
36,5,85,221,136,True
55,6,85,224,139,True
65,6,85,224,139,True
84,4,85,224,139,True
91,8,85,224,139,True
6,4,86,221,135,True
20,3,86,163,77,True
24,8,86,221,135,True
27,8,86,221,135,True
51,3,86,224,138,True
97,1,86,224,138,True
0,8,87,221,134,True
27,9,87,221,134,True
31,2,87,221,134,True
83,7,87,224,137,True
54,3,88,224,136,True
29,9,89,221,132,True
33,5,89,221,132,True
34,5,89,221,132,True
39,2,89,221,132,True
86,6,89,224,135,True
35,4,90,221,131,True
40,10,90,221,131,True
85,7,90,224,134,True
26,3,91,221,130,True
35,5,91,221,130,True
37,3,92,221,129,True
4,5,93,221,128,True
86,7,93,224,131,True
96,6,93,224,131,True
99,6,93,224,131,True
3,6,94,221,127,True
13,1,94,236,142,True
34,6,94,221,127,True
42,4,94,236,142,True
66,5,94,224,130,True
69,3,94,224,130,True
71,4,94,290,196,True
75,5,94,224,130,True
99,7,94,224,130,True
13,2,95,236,141,True
24,9,95,221,126,True
28,8,95,236,141,True
29,10,95,236,141,True
34,7,95,221,126,True
57,3,95,224,129,True
58,9,95,224,129,True
3,7,96,221,125,True
36,6,96,236,140,True
39,3,96,221,125,True
43,2,96,221,125,True
84,5,96,224,128,True
56,7,97,224,127,True
88,7,97,224,127,True
3,8,98,236,138,True
23,8,98,221,123,True
52,3,98,224,126,True
84,6,98,224,126,True
32,4,99,236,137,True
42,5,99,236,137,True
46,8,99,236,137,True
59,5,99,224,125,True
25,7,100,221,121,True
54,4,100,224,124,True
64,7,100,224,124,True
67,6,100,224,124,True
90,6,100,224,124,True
7,5,101,236,135,True
10,1,101,221,120,True
65,7,101,224,123,True
84,7,101,224,123,True
96,7,101,290,189,True
46,9,102,236,134,True
66,6,102,290,188,True
77,1,102,224,122,True
85,8,102,224,122,True
94,5,102,224,122,True
36,7,103,236,133,True
44,7,103,236,133,True
59,6,103,224,121,True
76,7,103,224,121,True
86,8,103,224,121,True
32,5,104,236,132,True
44,8,104,236,132,True
78,8,104,290,186,True
20,4,105,221,116,True
58,10,105,224,119,True
59,7,105,224,119,True
65,8,105,224,119,True
70,5,105,224,119,True
89,2,105,290,185,True
65,9,106,224,118,True
78,9,106,290,184,True
95,2,106,290,184,True
6,5,107,221,114,True
10,2,107,221,114,True
35,6,107,221,114,True
43,3,107,221,114,True
69,4,107,224,117,True
13,3,108,236,128,True
15,4,108,236,128,True
22,7,108,236,128,True
70,6,108,224,116,True
75,6,108,290,182,True
3,9,109,236,127,True
8,5,109,236,127,True
40,11,109,221,112,True
73,7,109,224,115,True
98,5,109,224,115,True
0,9,110,236,126,True
4,6,110,221,111,True
17,5,110,221,111,True
20,5,110,221,111,True
24,10,110,236,126,True
51,4,110,290,180,True
60,6,110,290,180,True
77,2,110,224,114,True
4,7,111,221,110,True
11,5,111,236,125,True
16,9,111,236,125,True
73,8,111,224,113,True
17,6,112,236,124,True
18,5,112,236,124,True
22,8,112,236,124,True
38,4,112,236,124,True
41,4,112,236,124,True
42,6,112,236,124,True
44,9,112,236,124,True
50,5,112,224,112,True
59,8,112,290,178,True
91,9,112,290,178,True
9,5,113,236,123,True
20,6,113,221,108,True
24,11,113,236,123,True
29,11,113,236,123,True
77,3,113,224,111,True
85,9,113,224,111,True
30,9,114,221,107,True
66,7,114,290,176,True
95,3,114,290,176,True
2,8,115,221,106,True
68,8,115,224,109,True
70,7,115,224,109,True
71,5,115,290,175,True
80,10,115,224,109,True
84,8,115,224,109,True
5,4,116,236,120,True
10,3,116,236,120,True
29,12,116,236,120,True
40,12,116,221,105,True
58,11,116,224,108,True
62,3,116,224,108,True
77,4,116,290,174,True
95,4,116,290,174,True
1,7,117,236,119,True
10,4,117,236,119,True
71,6,117,290,173,True
89,3,117,290,173,True
42,7,118,236,118,True
54,5,118,224,106,True
93,6,118,290,172,True
0,10,119,236,117,True
14,7,119,,,False
26,4,119,236,117,True
84,9,120,290,170,True
86,9,120,224,104,True
93,7,120,290,170,True
22,9,121,236,115,True
26,5,121,236,115,True
51,5,121,290,169,True
71,7,121,290,169,True
77,5,121,290,169,True
83,8,121,290,169,True
86,10,121,290,169,True
24,12,122,236,114,True
36,8,122,275,153,True
37,4,122,275,153,True
78,10,122,290,168,True
94,6,122,290,168,True
7,6,123,236,113,True
28,9,123,236,113,True
54,6,123,224,101,True
60,7,123,290,167,True
63,6,123,290,167,True
71,8,123,290,167,True
10,5,124,236,112,True
11,6,124,236,112,True
18,6,124,236,112,True
22,10,124,236,112,True
33,6,124,236,112,True
34,8,124,221,97,True
40,13,124,236,112,True
50,6,124,224,100,True
51,6,124,290,166,True
4,8,125,236,111,True
13,4,125,236,111,True
44,10,125,236,111,True
60,8,125,290,165,True
89,4,125,290,165,True
95,5,125,290,165,True
28,10,126,236,110,True
69,5,126,290,164,True
70,8,126,224,98,True
12,6,127,236,109,True
20,7,127,221,94,True
43,4,127,236,109,True
60,9,127,290,163,True
81,5,127,290,163,True
90,7,127,224,97,True
98,6,127,224,97,True
6,6,128,236,108,True
17,7,128,236,108,True
65,10,128,224,96,True
80,11,128,290,162,True
81,6,128,290,162,True
85,10,128,224,96,True
92,4,128,290,162,True
22,11,129,236,107,True
38,5,129,236,107,True
54,7,129,224,95,True
61,3,129,224,95,True
67,7,129,290,161,True
74,5,129,290,161,True
90,8,129,290,161,True
0,11,130,275,145,True
27,10,130,275,145,True
43,5,130,236,106,True
51,7,130,290,160,True
80,12,130,290,160,True
6,7,131,236,105,True
57,4,131,224,93,True
61,4,131,224,93,True
73,9,131,224,93,True
76,8,131,224,93,True
86,11,131,290,159,True
2,9,132,236,104,True
19,4,132,236,104,True
34,9,132,236,104,True
45,4,132,221,89,True
50,7,132,224,92,True
57,5,132,224,92,True
60,10,132,290,158,True
64,8,132,224,92,True
71,9,132,290,158,True
77,6,132,290,158,True
84,10,132,290,158,True
28,11,133,236,103,True
48,7,133,236,103,True
49,6,133,236,103,True
71,10,133,290,157,True
98,7,133,224,91,True
2,10,134,236,102,True
17,8,134,236,102,True
33,7,134,236,102,True
41,5,134,236,102,True
47,2,134,236,102,True
75,7,134,290,156,True
81,7,134,290,156,True
4,9,135,275,140,True
6,8,135,236,101,True
26,6,135,236,101,True
53,6,135,290,155,True
70,9,135,224,89,True
4,10,136,275,139,True
62,4,136,290,154,True
77,7,136,290,154,True
79,5,136,224,88,True
14,8,137,,,False
40,14,137,236,99,True
56,8,137,290,153,True
75,8,137,290,153,True
80,13,137,290,153,True
84,11,137,290,153,True
94,7,137,290,153,True
45,5,138,221,83,True
64,9,138,224,86,True
5,5,139,275,136,True
24,13,139,236,97,True
25,8,139,236,97,True
41,6,139,236,97,True
77,8,139,290,151,True
96,8,139,290,151,True
11,7,140,236,96,True
37,5,140,275,135,True
48,8,140,236,96,True
51,8,140,290,150,True
99,8,140,290,150,True
29,13,141,236,95,True
82,6,141,290,149,True
94,8,141,290,149,True
6,9,142,275,133,True
36,9,142,275,133,True
56,9,142,290,148,True
63,7,142,290,148,True
67,8,142,290,148,True
27,11,143,275,132,True
89,5,143,290,147,True
1,8,144,236,92,True
23,9,144,275,131,True
69,6,144,290,146,True
93,8,144,290,146,True
11,8,145,236,91,True
37,6,145,275,130,True
42,8,145,275,130,True
70,10,145,224,79,True
5,6,146,275,129,True
32,6,146,275,129,True
37,7,146,275,129,True
71,11,146,290,144,True
21,8,147,236,89,True
26,7,147,275,128,True
35,7,147,236,89,True
65,11,147,290,143,True
93,9,147,290,143,True
97,2,147,290,143,True
6,10,148,275,127,True
60,11,148,290,142,True
61,5,148,224,76,True
82,7,148,290,142,True
6,11,149,275,126,True
17,9,149,236,87,True
34,10,149,236,87,True
39,4,149,275,126,True
44,11,149,236,87,True
47,3,149,236,87,True
61,6,149,224,75,True
87,7,149,290,141,True
48,9,150,236,86,True
56,10,150,290,140,True
82,8,150,290,140,True
45,6,151,236,85,True
70,11,151,224,73,True
18,7,152,236,84,True
50,8,152,290,138,True
67,9,152,290,138,True
27,12,153,275,122,True
82,9,153,290,137,True
60,12,154,290,136,True
66,8,154,290,136,True
67,10,154,290,136,True
71,12,154,290,136,True
81,8,154,290,136,True
92,5,154,290,136,True
43,6,155,236,81,True
76,9,155,290,135,True
81,9,155,290,135,True
10,6,156,236,80,True
18,8,156,236,80,True
69,7,156,290,134,True
70,12,156,224,68,True
16,10,157,275,118,True
35,8,157,236,79,True
74,6,157,290,133,True
90,9,157,290,133,True
99,9,157,290,133,True
5,7,158,275,117,True
13,5,158,275,117,True
50,9,158,290,132,True
57,6,158,224,66,True
71,13,158,290,132,True
3,10,159,275,116,True
61,7,159,224,65,True
83,9,159,290,131,True
94,9,159,290,131,True
10,7,160,236,76,True
53,7,160,290,130,True
58,12,160,290,130,True
69,8,160,290,130,True
98,8,160,290,130,True
54,8,161,290,129,True
59,9,161,290,129,True
73,10,161,290,129,True
92,6,161,290,129,True
95,6,161,290,129,True
31,3,162,236,74,True
41,7,162,275,113,True
46,10,162,275,113,True
78,11,162,290,128,True
94,10,162,290,128,True
5,8,163,275,112,True
56,11,163,290,127,True
92,7,163,290,127,True
7,7,164,275,111,True
24,14,164,275,111,True
35,9,164,275,111,True
58,13,164,290,126,True
79,6,164,290,126,True
93,10,164,290,126,True
50,10,165,290,125,True
73,11,165,290,125,True
4,11,166,275,109,True
43,7,166,236,70,True
67,11,166,290,124,True
82,10,166,290,124,True
86,12,166,290,124,True
44,12,167,275,108,True
34,11,168,236,68,True
55,7,168,290,122,True
59,10,168,290,122,True
63,8,168,290,122,True
75,9,168,290,122,True
90,10,168,290,122,True
13,6,169,275,106,True
67,12,169,290,121,True
1,9,170,275,105,True
8,6,170,275,105,True
16,11,170,275,105,True
27,13,170,275,105,True
55,8,170,290,120,True
61,8,170,236,66,True
68,9,170,290,120,True
72,8,170,290,120,True
84,12,170,290,120,True
48,10,171,275,104,True
2,11,172,275,103,True
30,10,172,236,64,True
39,5,172,275,103,True
44,13,172,275,103,True
4,12,173,275,102,True
37,8,173,275,102,True
31,4,174,275,101,True
45,7,174,236,62,True
79,7,174,290,116,True
80,14,174,290,116,True
98,9,174,290,116,True
20,8,175,236,61,True
34,12,175,236,61,True
48,11,176,275,99,True
54,9,176,290,114,True
64,10,176,290,114,True
78,12,176,290,114,True
99,10,176,290,114,True
11,9,177,314,137,True
38,6,177,275,98,True
55,9,177,290,113,True
60,13,177,290,113,True
63,9,177,290,113,True
79,8,177,290,113,True
3,11,178,314,136,True
38,7,178,275,97,True
64,11,178,290,112,True
81,10,178,290,112,True
16,12,179,275,96,True
22,12,179,275,96,True
48,12,179,275,96,True
53,8,179,290,111,True
56,12,179,290,111,True
66,9,179,290,111,True
79,9,179,290,111,True
44,14,180,275,95,True
50,11,180,366,186,True
54,10,180,290,110,True
83,10,181,290,109,True
13,7,182,275,93,True
24,15,182,275,93,True
31,5,182,275,93,True
77,9,182,290,108,True
84,13,182,290,108,True
97,3,182,290,108,True
26,8,183,314,131,True
33,8,183,275,92,True
44,15,183,275,92,True
62,5,183,290,107,True
94,11,183,290,107,True
95,7,183,290,107,True
0,12,184,275,91,True
31,6,184,275,91,True
34,13,184,236,52,True
37,9,184,314,130,True
49,7,184,275,91,True
69,9,184,290,106,True
6,12,185,275,90,True
8,7,185,275,90,True
73,12,185,290,105,True
77,10,185,290,105,True
83,11,185,290,105,True
10,8,186,314,128,True
12,7,186,275,89,True
21,9,186,275,89,True
77,11,186,290,104,True
83,12,186,290,104,True
2,12,187,275,88,True
14,9,187,,,False
24,16,187,314,127,True
41,8,187,275,88,True
59,11,187,290,103,True
81,11,187,290,103,True
15,5,188,275,87,True
19,5,188,275,87,True
29,14,188,275,87,True
36,10,188,314,126,True
62,6,188,290,102,True
8,8,189,275,86,True
33,9,189,275,86,True
50,12,189,366,177,True
70,13,189,290,101,True
71,14,189,290,101,True
73,13,189,290,101,True
3,12,190,314,124,True
6,13,190,314,124,True
7,8,190,275,85,True
56,13,190,290,100,True
5,9,191,314,123,True
21,10,191,275,84,True
26,9,191,314,123,True
34,14,191,275,84,True
43,8,191,314,123,True
47,4,191,275,84,True
50,13,191,366,175,True
51,9,191,290,99,True
64,12,191,290,99,True
76,10,191,366,175,True
33,10,192,275,83,True
62,7,192,290,98,True
87,8,192,290,98,True
94,12,192,290,98,True
10,9,193,314,121,True
22,13,193,275,82,True
27,14,193,314,121,True
31,7,193,275,82,True
32,7,193,314,121,True
33,11,193,275,82,True
46,11,193,314,121,True
62,8,193,290,97,True
72,9,193,290,97,True
92,8,193,290,97,True
31,8,194,275,81,True
73,14,194,366,172,True
83,13,194,366,172,True
98,10,194,290,96,True
24,17,195,314,119,True
40,15,195,275,80,True
81,12,195,290,95,True
92,9,195,290,95,True
27,15,196,314,118,True
47,5,196,275,79,True
72,10,196,290,94,True
95,8,196,290,94,True
50,14,197,366,169,True
62,9,197,290,93,True
67,13,197,290,93,True
77,12,197,290,93,True
79,10,197,290,93,True
86,13,197,366,169,True
13,8,198,314,116,True
42,9,198,314,116,True
75,10,198,290,92,True
78,13,198,290,92,True
90,11,198,290,92,True
7,9,199,275,76,True
10,10,199,314,115,True
32,8,199,314,115,True
72,11,199,290,91,True
38,8,200,275,75,True
40,16,200,314,114,True
71,15,200,366,166,True
72,12,200,290,90,True
14,10,201,,,False
17,10,201,275,74,True
38,9,201,275,74,True
68,10,201,290,89,True
69,10,201,366,165,True
70,14,201,290,89,True
47,6,202,275,73,True
49,8,202,275,73,True
56,14,202,290,88,True
61,9,202,290,88,True
62,10,202,366,164,True
74,7,202,290,88,True
92,10,202,290,88,True
4,13,203,314,111,True
11,10,203,314,111,True
14,11,203,,,False
77,13,203,366,163,True
85,11,203,366,163,True
99,11,203,290,87,True
24,18,204,314,110,True
25,9,204,275,71,True
41,9,204,314,110,True
69,11,204,366,162,True
76,11,204,366,162,True
98,11,204,290,86,True
8,9,206,314,108,True
28,12,206,314,108,True
31,9,206,314,108,True
42,10,206,314,108,True
63,10,206,366,160,True
70,15,206,290,84,True
72,13,206,290,84,True
83,14,206,366,160,True
25,10,207,275,68,True
51,10,207,290,83,True
69,12,207,366,159,True
39,6,208,314,106,True
42,11,208,314,106,True
81,13,208,366,158,True
84,14,208,290,82,True
87,9,208,366,158,True
23,10,209,314,105,True
31,10,209,314,105,True
36,11,209,314,105,True
70,16,209,290,81,True
16,13,210,314,104,True
20,9,210,290,80,True
49,9,210,314,104,True
57,7,210,290,80,True
85,12,210,366,156,True
92,11,210,290,80,True
34,15,211,275,64,True
75,11,211,366,155,True
93,11,211,366,155,True
11,11,212,314,102,True
33,12,212,314,102,True
36,12,212,314,102,True
63,11,212,366,154,True
85,13,212,366,154,True
87,10,212,366,154,True
99,12,212,366,154,True
2,13,213,314,101,True
22,14,213,314,101,True
29,15,213,314,101,True
42,12,213,314,101,True
56,15,213,366,153,True
73,15,213,366,153,True
83,15,213,366,153,True
86,14,213,366,153,True
31,11,214,314,100,True
74,8,214,366,152,True
7,10,215,314,99,True
15,6,215,314,99,True
41,10,215,314,99,True
51,11,215,290,75,True
66,10,215,366,151,True
69,13,215,366,151,True
41,11,216,314,98,True
44,16,216,426,210,True
91,10,216,290,74,True
18,9,218,314,96,True
28,13,218,354,136,True
38,10,218,314,96,True
46,12,218,314,96,True
48,13,218,314,96,True
58,14,218,366,148,True
69,14,218,366,148,True
10,11,219,314,95,True
28,14,219,354,135,True
37,10,219,314,95,True
48,14,219,314,95,True
59,12,219,366,147,True
83,16,219,366,147,True
86,15,219,366,147,True
8,10,220,314,94,True
20,10,220,290,70,True
42,13,220,314,94,True
57,8,220,290,70,True
84,15,220,366,146,True
99,13,220,366,146,True
6,14,221,314,93,True
24,19,221,314,93,True
51,12,221,366,145,True
79,11,221,366,145,True
83,17,221,366,145,True
90,12,221,366,145,True
44,17,222,426,204,True
45,8,222,314,92,True
46,13,222,314,92,True
51,13,222,366,144,True
66,11,222,366,144,True
83,18,222,366,144,True
96,9,222,366,144,True
12,8,223,314,91,True
25,11,223,314,91,True
29,16,223,314,91,True
48,15,223,314,91,True
53,9,223,366,143,True
2,14,224,314,90,True
16,14,224,314,90,True
17,11,224,314,90,True
41,12,224,314,90,True
49,10,224,314,90,True
63,12,224,366,142,True
77,14,224,366,142,True
82,11,224,366,142,True
18,10,225,314,89,True
44,18,225,426,201,True
67,14,225,366,141,True
3,13,226,314,88,True
14,12,226,,,False
91,11,226,366,140,True
10,12,228,314,86,True
12,9,228,314,86,True
74,9,228,366,138,True
90,13,228,366,138,True
3,14,229,314,85,True
55,10,229,366,137,True
58,15,229,366,137,True
75,12,229,366,137,True
13,9,230,314,84,True
15,7,230,314,84,True
62,11,230,366,136,True
82,12,230,366,136,True
95,9,230,366,136,True
98,12,230,366,136,True
50,15,231,407,176,True
13,10,232,314,82,True
19,6,232,354,122,True
20,11,232,314,82,True
67,15,232,366,134,True
80,15,232,366,134,True
89,6,232,366,134,True
96,10,232,366,134,True
35,10,233,314,81,True
50,16,233,407,174,True
84,16,233,366,133,True
94,13,233,366,133,True
16,15,234,426,192,True
23,11,234,314,80,True
66,12,234,366,132,True
73,16,234,366,132,True
83,19,234,366,132,True
99,14,234,366,132,True
2,15,235,426,191,True
19,7,235,354,119,True
25,12,235,314,79,True
30,11,235,314,79,True
35,11,235,314,79,True
64,13,235,366,131,True
