source,version,generation_slot,completion_slot,delay,completed
43,11,262,299,37,True
47,11,262,297,35,True
33,15,263,298,35,True
39,17,263,298,35,True
3,16,264,317,53,True
37,19,264,299,35,True
39,18,264,298,34,True
15,15,265,314,49,True
15,16,266,314,48,True
36,19,266,299,33,True
0,11,267,317,50,True
4,17,267,314,47,True
10,11,267,317,50,True
17,17,267,314,47,True
24,17,267,314,47,True
36,20,267,299,32,True
40,11,267,299,32,True
18,15,268,314,46,True
32,12,269,299,30,True
41,10,269,298,29,True
43,12,270,312,42,True
44,16,270,299,29,True
12,15,271,314,43,True
22,23,271,314,43,True
6,14,272,314,42,True
15,17,273,317,44,True
23,12,274,378,104,True
37,20,274,299,25,True
48,13,274,324,50,True
3,17,275,317,42,True
41,11,275,298,23,True
45,13,275,312,37,True
29,17,276,324,48,True
33,16,276,299,23,True
35,16,276,324,48,True
6,15,278,317,39,True
27,16,278,324,46,True
14,11,279,346,67,True
29,18,280,324,44,True
37,21,280,324,44,True
38,13,280,312,32,True
45,14,280,324,44,True
48,14,280,324,44,True
18,16,281,317,36,True
46,15,281,359,78,True
33,17,283,312,29,True
34,6,283,324,41,True
40,12,283,324,41,True
43,13,283,324,41,True
48,15,283,324,41,True
22,24,284,346,62,True
29,19,284,324,40,True
34,7,284,324,40,True
10,12,287,346,59,True
6,16,288,321,33,True
15,18,288,317,29,True
4,18,289,317,28,True
5,9,289,317,28,True
24,18,289,324,35,True
27,17,289,324,35,True
31,11,289,359,70,True
32,13,289,359,70,True
33,18,289,324,35,True
10,13,290,346,56,True
20,18,290,321,31,True
34,8,290,324,34,True
45,15,290,324,34,True
25,11,291,359,68,True
41,12,291,314,23,True
13,13,292,346,54,True
26,14,292,324,32,True
29,20,292,324,32,True
37,22,292,324,32,True
38,14,292,359,67,True
6,17,293,321,28,True
17,18,293,346,53,True
49,22,293,359,66,True
3,18,294,346,52,True
14,12,294,346,52,True
29,21,294,324,30,True
41,13,294,324,30,True
28,24,295,359,64,True
43,14,295,324,29,True
9,8,296,317,21,True
17,19,296,346,50,True
42,15,296,359,63,True
16,15,297,321,24,True
25,12,297,359,62,True
34,9,297,324,27,True
19,11,298,346,48,True
25,13,298,359,61,True
21,16,300,346,46,True
32,14,300,359,59,True
42,16,300,359,59,True
31,12,302,359,57,True
2,19,303,324,21,True
33,19,303,359,56,True
35,17,303,359,56,True
39,19,303,324,21,True
30,14,304,359,55,True
10,14,305,346,41,True
34,10,305,359,54,True
47,12,305,359,54,True
48,16,305,359,54,True
3,19,306,346,40,True
45,16,306,359,53,True
5,10,307,346,39,True
11,7,307,346,39,True
15,19,308,346,38,True
16,16,308,346,38,True
35,18,308,359,51,True
8,22,309,346,37,True
9,9,309,346,37,True
24,19,310,346,36,True
41,14,310,359,49,True
44,17,310,359,49,True
9,10,312,346,34,True
19,12,312,346,34,True
30,15,313,359,46,True
7,13,314,346,32,True
10,15,314,346,32,True
4,19,315,346,31,True
19,13,315,346,31,True
27,18,315,374,59,True
30,16,315,359,44,True
39,20,315,359,44,True
48,17,315,374,59,True
7,14,316,378,62,True
8,23,316,378,62,True
43,15,316,374,58,True
35,19,317,374,57,True
19,14,318,346,28,True
42,17,318,359,41,True
1,16,319,346,27,True
8,24,319,378,59,True
35,20,319,374,55,True
33,20,320,359,39,True
49,23,320,374,54,True
8,25,321,378,57,True
0,12,322,346,24,True
5,11,322,359,37,True
8,26,322,378,56,True
14,13,322,378,56,True
15,20,322,378,56,True
31,13,322,374,52,True
34,11,322,374,52,True
12,16,323,378,55,True
17,20,323,403,80,True
30,17,323,374,51,True
32,15,323,359,36,True
42,18,324,374,50,True
43,16,324,374,50,True
0,13,325,378,53,True
26,15,325,359,34,True
28,25,325,374,49,True
48,18,326,374,48,True
1,17,327,378,51,True
16,17,327,363,36,True
39,21,327,359,32,True
3,20,329,378,49,True
41,15,329,374,45,True
43,17,329,374,45,True
16,18,330,363,33,True
23,13,330,378,48,True
26,16,330,359,29,True
21,17,331,403,72,True
27,19,331,374,43,True
5,12,332,363,31,True
21,18,332,403,71,True
23,14,332,378,46,True
36,21,332,374,42,True
4,20,333,378,45,True
24,20,333,378,45,True
27,20,333,374,41,True
40,13,333,374,41,True
22,25,335,378,43,True
48,19,336,374,38,True
1,18,338,378,40,True
27,21,338,374,36,True
42,19,338,374,36,True
44,18,338,374,36,True
46,16,341,402,61,True
14,14,342,413,71,True
22,26,342,378,36,True
22,27,343,403,60,True
33,21,343,374,31,True
38,15,343,402,59,True
23,15,344,378,34,True
45,17,344,374,30,True
46,17,344,402,58,True
49,24,344,440,96,True
17,21,345,413,68,True
22,28,345,403,58,True
31,14,345,402,57,True
42,20,345,374,29,True
9,11,346,378,32,True
36,22,346,402,56,True
38,16,346,402,56,True
43,18,346,402,56,True
3,21,347,403,56,True
11,8,347,378,31,True
18,17,347,378,31,True
23,16,347,413,66,True
18,18,348,378,30,True
24,21,348,378,30,True
42,21,348,374,26,True
49,25,348,440,92,True
6,18,349,403,54,True
7,15,351,378,27,True
23,17,351,413,62,True
34,12,351,440,89,True
13,14,352,413,61,True
19,15,352,403,51,True
9,12,353,378,25,True
20,19,353,403,50,True
8,27,354,378,24,True
17,22,354,413,59,True
44,19,354,374,20,True
1,19,355,378,23,True
22,29,355,413,58,True
20,20,356,403,47,True
37,23,356,402,46,True
39,22,356,402,46,True
14,15,357,413,56,True
18,19,357,413,56,True
19,16,357,413,56,True
25,14,358,402,44,True
39,23,358,402,44,True
47,13,359,378,19,True
11,9,360,413,53,True
35,21,360,402,42,True
23,18,361,413,52,True
26,17,361,378,17,True
28,26,361,402,41,True
38,17,361,440,79,True
2,20,362,378,16,True
4,21,362,438,76,True
9,13,363,413,50,True
27,22,363,440,77,True
48,20,364,403,39,True
27,23,366,440,74,True
0,14,367,413,46,True
5,13,367,403,36,True
19,17,367,413,46,True
30,18,367,440,73,True
27,24,368,440,72,True
31,15,368,402,34,True
40,14,368,403,35,True
15,21,371,413,42,True
38,18,371,440,69,True
13,15,372,413,41,True
19,18,372,413,41,True
20,21,372,413,41,True
38,19,373,440,67,True
6,19,374,413,39,True
32,16,374,440,66,True
43,19,374,402,28,True
25,15,375,440,65,True
43,20,375,402,27,True
13,16,376,413,37,True
37,24,376,403,27,True
46,18,376,440,64,True
9,14,377,438,61,True
13,17,377,413,36,True
27,25,377,440,63,True
34,13,377,440,63,True
47,14,377,440,63,True
22,30,378,413,35,True
9,15,379,438,59,True
25,16,381,441,60,True
43,21,381,457,76,True
6,20,382,438,56,True
39,24,382,440,58,True
43,22,382,457,75,True
0,15,383,413,30,True
24,22,383,438,55,True
35,22,383,440,57,True
5,14,384,413,29,True
13,18,384,413,29,True
41,16,384,440,56,True
16,19,386,413,27,True
23,19,386,438,52,True
39,25,389,440,51,True
42,22,389,441,52,True
20,22,390,413,23,True
25,17,390,460,70,True
38,20,390,457,67,True
41,17,390,440,50,True
10,16,392,438,46,True
26,18,392,441,49,True
8,28,393,438,45,True
13,19,393,438,45,True
39,26,393,440,47,True
41,18,393,440,47,True
48,21,394,460,66,True
4,22,395,454,59,True
5,15,395,438,43,True
27,26,395,457,62,True
30,19,395,460,65,True
48,22,395,460,65,True
1,20,396,454,58,True
20,23,396,438,42,True
21,19,396,438,42,True
6,21,397,438,41,True
19,19,397,438,41,True
26,19,397,441,44,True
31,16,397,457,60,True
37,25,397,460,63,True
8,29,398,440,42,True
21,20,398,454,56,True
30,20,398,460,62,True
4,23,399,454,55,True
39,27,400,441,41,True
6,22,401,438,37,True
30,21,401,460,59,True
9,16,402,454,52,True
12,17,402,454,52,True
20,24,402,438,36,True
25,18,405,460,55,True
46,19,405,460,55,True
39,28,406,441,35,True
13,20,408,454,46,True
21,21,408,454,46,True
1,21,409,454,45,True
4,24,409,467,58,True
20,25,409,457,48,True
22,31,409,454,45,True
9,17,411,454,43,True
40,15,411,460,49,True
49,26,411,460,49,True
7,16,412,454,42,True
18,20,412,467,55,True
48,23,413,460,47,True
25,19,415,460,45,True
10,17,416,457,41,True
11,10,416,467,51,True
16,20,416,457,41,True
19,20,416,457,41,True
22,32,416,467,51,True
26,20,416,457,41,True
12,18,417,467,50,True
16,21,417,457,40,True
12,19,418,467,49,True
17,23,418,467,49,True
18,21,418,467,49,True
20,26,418,457,39,True
25,20,418,460,42,True
44,20,418,482,64,True
6,23,419,457,38,True
7,17,419,455,36,True
26,21,420,460,40,True
28,27,420,460,40,True
39,29,420,482,62,True
44,21,420,482,62,True
44,22,421,482,61,True
4,25,422,467,45,True
11,11,422,467,45,True
34,14,422,460,38,True
37,26,422,460,38,True
1,22,424,467,43,True
32,17,424,482,58,True
3,22,425,498,73,True
24,23,425,467,42,True
37,27,425,460,35,True
5,16,426,467,41,True
39,30,426,482,56,True
43,23,426,482,56,True
12,20,427,467,40,True
37,28,427,460,33,True
4,26,428,467,39,True
45,18,428,482,54,True
26,22,429,460,31,True
44,23,429,482,53,True
46,20,429,482,53,True
13,21,430,498,68,True
35,23,430,482,52,True
28,28,431,537,106,True
46,21,431,482,51,True
0,16,432,498,66,True
5,17,433,467,34,True
7,18,433,467,34,True
13,22,433,498,65,True
22,33,433,498,65,True
32,18,434,482,48,True
14,16,435,498,63,True
45,19,435,482,47,True
1,23,436,467,31,True
14,17,436,498,62,True
29,22,436,482,46,True
38,21,436,482,46,True
3,23,437,498,61,True
7,19,437,467,30,True
40,16,437,482,45,True
8,30,438,467,29,True
49,27,438,482,44,True
2,21,440,498,58,True
41,19,440,482,42,True
10,18,441,498,57,True
24,24,441,498,57,True
28,29,441,537,96,True
41,20,441,482,41,True
33,22,442,492,50,True
44,24,442,482,40,True
46,22,442,537,95,True
10,19,443,498,55,True
45,20,443,482,39,True
6,24,444,498,54,True
7,20,444,498,54,True
32,19,444,482,38,True
42,23,444,482,38,True
16,22,445,498,53,True
22,34,445,498,53,True
32,20,445,482,37,True
43,24,445,482,37,True
7,21,446,498,52,True
19,21,446,498,52,True
25,21,446,537,91,True
30,22,446,537,91,True
32,21,446,482,36,True
11,12,447,498,51,True
40,17,447,482,35,True
8,31,448,498,50,True
18,22,448,498,50,True
41,21,448,482,34,True
10,20,449,536,87,True
24,25,449,498,49,True
29,23,449,482,33,True
27,27,450,482,32,True
34,15,450,482,32,True
0,17,451,498,47,True
13,23,451,498,47,True
16,23,451,498,47,True
36,23,451,537,86,True
48,24,451,482,31,True
49,28,451,537,86,True
10,21,452,536,84,True
14,18,452,498,46,True
18,23,452,498,46,True
20,27,452,498,46,True
25,22,452,537,85,True
5,18,454,498,44,True
9,18,454,498,44,True
14,19,454,498,44,True
44,25,454,482,28,True
40,18,456,482,26,True
42,24,456,537,81,True
3,24,457,498,41,True
18,24,457,536,79,True
33,23,457,492,35,True
3,25,458,498,40,True
9,19,458,498,40,True
14,20,458,498,40,True
26,23,458,482,24,True
43,25,458,537,79,True
0,18,459,536,77,True
1,24,459,498,39,True
17,24,459,498,39,True
46,23,459,537,78,True
22,35,460,498,38,True
37,29,460,537,77,True
5,19,461,498,37,True
20,28,461,498,37,True
33,24,461,492,31,True
47,15,461,492,31,True
32,22,462,537,75,True
0,19,463,536,73,True
6,25,464,498,34,True
23,20,464,536,72,True
26,24,464,498,34,True
42,25,464,537,73,True
4,27,466,536,70,True
15,22,467,564,97,True
21,22,468,536,68,True
42,26,468,537,69,True
17,25,469,536,67,True
24,26,469,536,67,True
31,17,469,537,68,True
40,19,469,537,68,True
47,16,469,537,68,True
20,29,470,498,28,True
0,20,471,536,65,True
21,23,471,536,65,True
22,36,471,536,65,True
34,16,471,537,66,True
48,25,471,537,66,True
5,20,472,498,26,True
49,29,472,537,65,True
40,20,474,537,63,True
33,25,475,537,62,True
43,26,475,537,62,True
14,21,476,564,88,True
