slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
260,12.907272727272728,42.0,33.0,42.0,38.462626262626266,69.06141414141415,6,41,6,686,5417,0.0,0.0,0.0,14.8472,42.0,23.7568,42.0,12.907272727272728,42.0,0.0
270,12.25060606060606,45.0,33.0,43.0,38.531313131313134,66.15282828282828,9,51,8,541,5799,0.0,0.0,0.0,15.4284,43.0,20.8996,45.0,12.25060606060606,45.0,0.0
280,11.734040404040403,48.0,24.0,48.0,35.256565656565655,62.94070707070707,11,38,11,310,3863,0.0,0.0,0.0,16.7648,48.0,15.5396,48.0,11.734040404040403,48.0,0.0
290,11.227676767676767,49.0,25.0,34.150000000003274,31.327272727272728,60.59383838383838,8,47,8,303,1791,0.0,0.0,0.0,17.4936,49.0,13.7284,34.0,11.227676767676767,49.0,0.0
300,11.297474747474748,49.0,25.0,36.13000000000284,32.282828282828284,62.07878787878788,13,51,11,539,3387,0.0,0.0,0.0,16.5192,49.0,15.1068,36.0,11.297474747474748,49.0,0.0
310,10.157777777777778,52.0,21.0,42.10000000000218,29.931313131313132,55.403838383838384,8,41,8,596,4467,0.0,0.0,0.0,14.032,52.0,13.724,38.0,10.157777777777778,52.0,0.0
320,10.917777777777777,54.0,21.0,31.23000000000502,29.973737373737375,60.01262626262626,5,38,5,186,877,0.0,0.0,0.0,15.548,54.0,14.18,26.0,10.917777777777777,54.0,0.0
330,11.33030303030303,55.0,22.0,32.23000000000502,31.161616161616163,63.31212121212121,10,42,9,151,757,0.0,0.0,0.0,17.2816,55.0,14.252,27.0,11.33030303030303,55.0,0.0
340,11.908484848484848,55.0,23.0,34.210000000004584,32.432323232323235,66.60313131313131,4,31,4,183,841,0.0,0.0,0.0,18.4896,55.0,15.3128,29.0,11.908484848484848,55.0,0.0
350,12.71050505050505,57.0,25.0,36.210000000004584,33.846464646464646,70.60303030303031,13,42,13,76,315,0.0,0.0,0.0,19.5864,57.0,16.6704,30.0,12.71050505050505,57.0,0.0
360,13.307373737373737,58.0,27.0,35.23000000000502,35.25252525252525,73.08858585858586,13,47,12,264,1693,0.0,0.0,0.0,21.308,58.0,17.5312,35.0,13.307373737373737,58.0,0.0
370,13.972727272727273,60.0,30.0,37.23000000000502,37.541414141414144,76.42808080808081,12,48,12,268,2085,0.0,0.0,0.0,22.1388,60.0,19.2064,37.0,13.972727272727273,60.0,0.0
380,14.535353535353535,61.0,31.0,39.2200000000048,39.83434343434343,79.37464646464646,19,39,17,73,264,0.0,0.0,0.0,22.886,61.0,20.5,36.0,14.535353535353535,61.0,0.0
390,14.264848484848486,65.0,33.0,41.24000000000524,41.74141414141414,78.31262626262627,12,50,9,353,2141,0.0,0.0,0.0,21.3916,65.0,20.7576,38.0,14.264848484848486,65.0,0.0
400,13.703636363636363,71.0,33.0,43.28000000000611,43.30909090909091,74.97585858585859,7,36,7,234,1777,0.0,0.0,0.0,20.9388,71.0,20.1216,38.0,13.703636363636363,71.0,0.0
410,13.22919191919192,75.0,32.0,46.29000000000633,44.30707070707071,72.73151515151515,10,57,9,514,4241,0.0,0.0,0.0,21.668,75.0,17.5656,33.0,13.22919191919192,75.0,0.0
420,13.584747474747475,77.0,31.0,48.29000000000633,43.75959595959596,75.28131313131313,3,23,3,32,135,0.0,0.0,0.0,21.2524,77.0,18.6792,35.0,13.584747474747475,77.0,0.0
430,12.942424242424243,81.0,28.0,37.440000000009604,41.355555555555554,71.44737373737374,8,48,8,559,5110,0.0,0.0,0.0,20.508,81.0,16.9124,37.0,12.942424242424243,81.0,0.0
440,12.552020202020202,82.0,29.0,40.42000000000917,41.981818181818184,69.5629292929293,11,31,10,452,2745,0.0,0.0,0.0,19.744,82.0,15.8432,40.0,12.552020202020202,82.0,0.0
450,12.077070707070707,86.0,28.0,42.440000000009604,42.64646464646464,65.46818181818182,13,40,11,347,2697,0.0,0.0,0.0,17.038,86.0,16.0112,42.0,12.077070707070707,86.0,0.0
460,12.918585858585859,89.0,30.0,46.430000000009386,43.88686868686869,68.95212121212121,17,41,14,118,524,0.0,0.0,0.0,18.636,89.0,16.8684,46.0,12.918585858585859,89.0,0.0
470,12.405050505050506,93.0,27.0,43.500000000010914,43.05858585858586,64.81525252525253,7,55,7,413,2288,0.0,0.0,0.0,18.038,93.0,17.47,33.0,12.405050505050506,93.0,0.0
480,13.19909090909091,95.0,27.0,35.6000000000131,43.63232323232323,68.70343434343434,12,37,12,86,355,0.0,0.0,0.0,18.9,95.0,18.73,35.0,13.19909090909091,95.0,0.0
490,14.015555555555556,97.0,27.0,38.59000000001288,44.5959595959596,72.60808080808081,12,35,10,125,710,0.0,0.0,0.0,20.79,97.0,19.67,36.0,14.015555555555556,97.0,0.0
