slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
630,5.634141414141414,57.0,13.0,18.390000000008513,23.634343434343435,71.62474747474748,13,53,13,442,1157,0.0,0.0,0.0,9.0184,57.0,6.8788,17.0,5.634141414141414,57.0,0.0
640,6.015252525252525,57.0,13.0,20.370000000008076,24.363636363636363,74.40535353535354,13,42,11,229,537,0.0,0.0,0.0,9.738,57.0,7.596,15.0,6.015252525252525,57.0,0.0
650,6.336363636363636,58.0,14.0,20.380000000008295,24.24848484848485,75.91646464646465,8,28,8,176,441,0.0,0.0,0.0,9.8944,58.0,8.2704,15.0,6.336363636363636,58.0,0.0
660,6.0347474747474745,60.0,14.0,20.40000000000873,25.04040404040404,71.09959595959596,11,44,11,267,809,0.0,0.0,0.0,8.4892,60.0,8.9616,17.0,6.0347474747474745,60.0,0.0
670,5.867878787878788,62.0,14.0,21.41000000000895,24.793939393939393,69.16111111111111,4,28,3,514,1679,0.0,0.0,0.0,7.7692,62.0,8.9644,19.0,5.867878787878788,62.0,0.0
680,5.564949494949495,63.0,13.0,20.430000000009386,24.75959595959596,65.22878787878788,10,36,9,491,1582,0.0,0.0,0.0,6.2808,63.0,9.4644,19.0,5.564949494949495,63.0,0.0
690,5.828585858585859,64.0,15.0,20.440000000009604,25.634343434343435,68.23939393939393,8,42,7,79,164,0.0,0.0,0.0,6.868,64.0,9.9748,20.0,5.828585858585859,64.0,0.0
700,6.076161616161616,65.0,14.0,21.440000000009604,26.151515151515152,71.14444444444445,8,46,8,195,405,0.0,0.0,0.0,7.76,65.0,9.976,21.0,6.076161616161616,65.0,0.0
710,6.3413131313131315,65.0,14.0,23.420000000009168,26.466666666666665,74.7330303030303,11,41,10,141,302,0.0,0.0,0.0,8.68,65.0,9.7748,23.0,6.3413131313131315,65.0,0.0
720,6.472525252525252,66.0,15.0,23.430000000009386,26.993939393939392,75.87181818181818,16,52,16,746,3028,0.0,0.0,0.0,8.972,66.0,9.6704,23.0,6.472525252525252,66.0,0.0
