slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
687,9.073535353535354,30.0,21.0,24.0,23.452525252525252,48.25888888888889,10,58,9,421,2147,12.9112,30.0,12.6444,27.0
688,9.049696969696969,30.0,21.0,25.0,23.545454545454547,47.8830303030303,12,67,12,578,2711,12.9028,30.0,12.6576,28.0
689,9.012626262626263,30.0,21.0,25.0,23.694949494949494,47.72010101010101,7,49,7,490,2347,12.8664,30.0,12.772,28.0
690,8.999494949494949,30.0,21.0,25.0,23.747474747474747,47.60474747474748,8,40,8,394,2209,12.5164,30.0,13.012,29.0
691,9.113939393939393,30.0,21.0,25.0,24.046464646464646,48.304848484848485,11,59,11,163,649,12.5232,30.0,13.2516,29.0
692,9.265151515151516,30.0,22.0,25.0,24.37979797979798,48.61424242424243,5,46,5,357,1374,12.7832,30.0,13.5636,30.0
693,9.116161616161616,30.0,22.0,26.0,24.472727272727273,47.725353535353534,14,71,12,669,3851,12.2908,30.0,13.5668,30.0
694,9.01070707070707,30.0,22.0,26.0,24.472727272727273,46.97525252525252,12,67,12,640,3519,12.0064,30.0,13.7212,30.0
695,8.8310101010101,30.0,21.0,26.0,24.006060606060608,46.16686868686869,6,55,6,561,3660,11.288,30.0,13.752,30.0
696,8.916767676767677,30.0,21.0,26.0,24.02828282828283,46.59656565656566,9,54,9,250,1131,11.266,27.0,13.9708,30.0
697,9.098484848484848,30.0,21.0,26.0,24.296969696969697,47.51828282828283,6,34,6,49,181,11.446,27.0,14.1868,30.0
698,9.042727272727273,30.0,21.0,26.0,24.303030303030305,47.32828282828283,12,58,12,458,2433,11.2616,28.0,14.3604,30.0
699,9.008989898989899,31.0,22.0,26.0,24.45050505050505,47.347575757575754,10,62,10,435,2116,11.3216,28.0,14.5404,31.0
700,8.993838383838384,31.0,22.0,26.0,24.57777777777778,47.48868686868687,10,60,10,396,1833,11.2148,28.0,14.7228,31.0
701,9.022525252525252,31.0,22.0,26.0,24.78181818181818,47.838484848484846,7,34,6,242,1300,11.1036,28.0,14.8828,31.0
702,8.884444444444444,31.0,22.0,26.0,24.77171717171717,47.48343434343435,16,72,16,558,2852,11.148,28.0,14.5788,31.0
703,8.868080808080808,31.0,22.0,26.0,24.795959595959594,47.73020202020202,4,35,4,228,1548,11.2264,28.0,14.3684,31.0
704,8.87040404040404,31.0,22.0,26.0,24.842424242424244,47.64555555555555,9,56,9,401,2254,10.984,28.0,14.5884,31.0
705,8.934040404040404,31.0,22.0,27.0,25.058585858585857,48.29646464646465,5,33,5,184,756,11.0608,28.0,14.7084,31.0
706,8.64030303030303,31.0,22.0,26.0,24.22828282828283,47.084545454545456,12,69,11,871,4591,10.9184,29.0,14.1792,31.0
707,8.715353535353536,32.0,22.0,26.0,24.35151515151515,47.547474747474745,20,49,17,246,1138,10.938,30.0,14.2396,32.0
708,8.75030303030303,32.0,22.0,26.0,24.452525252525252,47.574444444444445,15,47,14,394,1931,11.198,31.0,13.9836,32.0
709,8.602929292929293,32.0,21.0,27.0,24.503030303030304,46.945454545454545,8,60,8,620,3241,10.9556,27.0,13.7716,32.0
710,8.517373737373738,32.0,21.0,27.0,24.167676767676767,46.63292929292929,12,50,10,493,2728,10.722,28.0,13.7324,32.0
711,8.253939393939394,28.0,20.0,26.0,22.973737373737375,45.769393939393936,13,63,13,764,3796,10.6108,28.0,13.4224,27.0
712,8.204646464646464,28.0,20.0,26.0,22.68686868686869,45.49040404040404,11,60,11,513,2666,10.1968,28.0,13.6168,27.0
713,8.31090909090909,29.0,20.0,26.0,22.711111111111112,45.91737373737374,11,51,9,273,1126,10.4368,29.0,13.6376,27.0
714,8.426666666666666,29.0,20.0,26.0,22.8,46.67868686868687,6,35,6,150,537,10.6168,29.0,13.7976,27.0
715,8.531313131313132,27.0,20.0,26.0,22.854545454545455,47.14090909090909,11,55,10,247,1142,10.7056,26.0,13.96,27.0
716,8.693939393939393,27.0,20.0,26.0,23.054545454545455,47.942727272727275,4,32,4,113,370,11.0056,26.0,14.06,27.0
717,8.86040404040404,27.0,20.0,26.0,23.315151515151516,48.68525252525252,9,45,9,180,530,11.2056,26.0,14.3,27.0
718,9.017171717171717,27.0,20.0,26.0,23.395959595959596,49.46030303030303,11,58,11,157,428,11.4056,26.0,14.5,27.0
719,9.179292929292929,27.0,21.0,27.0,23.656565656565657,49.814646464646465,8,40,8,349,1266,11.4976,27.0,14.78,27.0
720,9.262222222222222,28.0,21.0,27.0,24.036363636363635,50.297777777777775,11,63,11,294,961,11.6376,27.0,15.0,28.0
721,9.332222222222223,28.0,21.0,27.0,23.802020202020202,50.3930303030303,7,52,7,370,1683,11.8776,27.0,14.8476,28.0
722,9.289090909090909,29.0,21.0,27.0,24.161616161616163,49.825050505050505,9,67,9,581,3100,11.8896,27.0,14.5856,29.0
723,9.170505050505051,29.0,20.0,27.0,23.56161616161616,49.08171717171717,9,55,8,654,3451,12.0896,27.0,13.892,29.0
724,9.18919191919192,30.0,20.0,28.0,24.08888888888889,49.25959595959596,5,45,5,387,1597,12.1668,28.0,13.838,30.0
725,9.297676767676768,31.0,21.0,28.0,24.317171717171718,49.96767676767677,8,43,8,177,510,12.3868,28.0,13.9356,31.0
726,9.156161616161617,32.0,20.0,28.0,23.97979797979798,49.25131313131313,12,61,12,748,3282,12.4868,28.0,13.7676,32.0
727,9.343030303030304,33.0,20.0,28.0,24.181818181818183,49.71767676767677,8,51,8,270,1021,12.7636,28.0,13.9876,33.0
728,9.362121212121211,34.0,20.0,25.030000000000655,24.4,49.70626262626263,7,50,7,455,1890,12.9836,28.0,13.9552,34.0
729,9.537474747474748,34.0,20.0,25.030000000000655,24.511111111111113,50.46252525252525,12,56,11,130,442,13.2636,28.0,14.1152,34.0
730,9.425858585858586,34.0,21.0,25.0,24.494949494949495,49.88727272727273,12,49,12,484,3085,13.4036,28.0,13.5856,34.0
731,9.538989898989898,34.0,21.0,26.0,24.955555555555556,50.34171717171717,9,51,8,315,1058,13.4988,28.0,13.8056,34.0
732,9.66838383838384,34.0,21.0,26.0,25.036363636363635,50.985151515151514,9,45,9,168,699,13.5972,28.0,14.0656,34.0
733,9.66161616161616,34.0,22.0,26.0,25.195959595959597,51.268787878787876,2,20,2,343,1354,13.4876,28.0,14.1856,34.0
734,9.730808080808082,34.0,21.0,26.0,25.12929292929293,51.69979797979798,13,62,12,251,1097,13.6044,28.0,14.3456,34.0
735,9.795959595959596,34.0,22.0,26.0,25.272727272727273,52.07181818181818,9,49,9,298,1236,13.614,28.0,14.5184,34.0
736,9.819090909090908,34.0,22.0,27.0,25.454545454545453,52.25030303030303,7,41,7,360,1652,13.6312,28.0,14.6956,34.0
737,9.746666666666666,34.0,22.0,28.0,25.818181818181817,52.067676767676765,9,57,9,566,2301,13.3136,28.0,14.8156,34.0
738,9.625656565656566,34.0,22.0,28.0,25.70909090909091,51.4620202020202,8,49,8,471,3178,13.5136,28.0,14.23,34.0
739,9.737777777777778,35.0,22.0,28.0,26.082828282828284,51.777070707070706,8,48,8,285,1266,13.526,28.0,14.43,35.0
740,9.688181818181818,36.0,22.0,28.0,26.436363636363637,51.545656565656564,12,59,11,503,2471,13.5336,29.0,14.4512,36.0
741,9.694343434343434,36.0,22.0,28.0,26.418181818181818,51.43212121212121,9,54,9,503,2216,13.2804,29.0,14.6112,36.0
742,9.756767676767677,36.0,22.0,28.0,26.482828282828283,51.808484848484845,14,64,14,299,1263,13.2744,29.0,14.7712,36.0
743,9.62070707070707,36.0,22.0,28.0,26.638383838383838,51.02383838383838,7,44,7,570,3426,13.296,30.0,14.402,36.0
744,9.498080808080807,36.0,22.0,28.0,26.464646464646464,50.54161616161616,11,62,11,448,2897,13.536,30.0,13.6988,36.0
745,9.508989898989899,37.0,22.0,28.0,26.696969696969695,50.87646464646465,11,66,11,315,1377,13.6484,30.0,13.8312,37.0
746,9.512323232323233,37.0,22.0,28.0,26.672727272727272,50.97868686868687,13,68,13,344,1848,13.8484,30.0,13.8144,37.0
747,9.095959595959595,38.0,22.0,29.0,26.33131313131313,49.2679797979798,13,66,11,849,5508,13.8436,30.0,12.796,38.0
748,9.186464646464646,39.0,22.0,30.0,26.703030303030303,49.86222222222222,10,44,10,184,886,13.9836,30.0,13.016,39.0
749,9.08909090909091,39.0,22.0,30.0,26.56969696969697,49.58838383838384,15,65,13,448,2548,14.036,30.0,12.6468,39.0
750,9.092727272727272,39.0,22.0,30.0,26.488888888888887,49.75818181818182,6,45,6,293,1647,14.156,30.0,12.4552,39.0
751,9.315252525252525,39.0,22.0,30.0,26.654545454545456,50.633131313131315,2,15,2,69,272,14.436,30.0,12.6752,39.0
752,9.252626262626263,39.0,22.0,30.0,26.553535353535352,50.426161616161615,17,70,17,428,2402,14.576,30.0,12.306,39.0
753,9.27080808080808,39.0,22.0,30.0,26.537373737373738,50.73,13,66,13,302,1404,14.5488,30.0,12.426,39.0
754,9.42878787878788,39.0,22.0,30.0,26.747474747474747,51.42858585858586,7,47,7,162,614,14.7412,30.0,12.626,39.0
755,9.493939393939394,39.0,22.0,30.0,26.8989898989899,51.92363636363636,7,48,7,269,939,14.8612,31.0,12.826,39.0
756,9.625555555555556,39.0,22.0,31.0,27.084848484848486,52.437777777777775,9,33,8,223,974,14.906,31.0,13.146,39.0
757,9.636363636363637,40.0,22.0,31.0,27.436363636363637,52.58616161616162,10,60,10,401,1675,14.9032,31.0,13.366,40.0
758,9.74838383838384,40.0,23.0,31.0,27.79191919191919,52.91232323232323,6,57,6,367,1366,15.0832,31.0,13.686,40.0
759,9.786666666666667,41.0,23.0,31.0,27.79191919191919,53.154444444444444,13,59,13,276,1502,15.2232,31.0,13.604,41.0
760,9.592525252525252,41.0,22.0,31.0,27.44040404040404,52.24969696969697,10,56,9,610,3902,15.4232,32.0,13.0184,41.0
761,9.564646464646465,41.0,22.0,31.0,27.167676767676767,52.265151515151516,12,52,12,314,1959,15.6032,32.0,12.7856,41.0
762,9.526262626262627,41.0,23.0,32.0,27.52929292929293,52.36555555555555,13,75,13,407,1865,15.648,32.0,12.9456,41.0
763,9.468282828282828,41.0,22.0,32.0,27.107070707070708,52.086969696969696,15,52,14,430,2653,15.8204,33.0,12.5564,41.0
764,9.580505050505051,42.0,22.0,32.0,27.13131313131313,52.8860606060606,7,50,7,118,374,15.9804,33.0,12.6432,42.0
765,9.595858585858586,42.0,22.0,33.0,27.45858585858586,53.16989898989899,11,52,11,267,1432,16.1404,34.0,12.8032,42.0
766,9.583636363636364,34.0,22.0,32.0,26.842424242424244,53.06515151515151,9,52,9,356,2200,16.3004,34.0,12.474,25.0
767,9.61949494949495,34.0,22.0,32.0,26.91919191919192,53.432626262626265,8,59,8,236,1229,16.4604,34.0,12.3532,26.0
768,9.6910101010101,34.0,22.0,32.0,27.01818181818182,53.95292929292929,4,34,4,145,975,16.6204,34.0,12.5332,26.0
769,9.561717171717172,35.0,22.0,32.0,27.296969696969697,53.804545454545455,11,59,10,474,2270,16.7404,35.0,12.4728,27.0
770,9.632323232323232,35.0,22.0,32.0,27.395959595959596,54.42686868686869,6,40,6,191,786,16.9204,35.0,12.5928,27.0
771,9.855050505050505,35.0,22.0,32.0,27.593939393939394,55.28111111111111,10,57,9,103,270,17.2004,35.0,12.8088,27.0
772,9.46949494949495,35.0,22.0,32.0,27.094949494949496,53.192727272727275,10,70,10,923,6094,15.9056,35.0,12.8484,28.0
773,9.356666666666667,35.0,22.0,32.0,26.92929292929293,52.779797979797976,7,43,7,472,2800,15.826,35.0,12.5268,28.0
774,9.2289898989899,35.0,21.0,32.0,26.52121212121212,52.41676767676768,14,60,13,381,2650,15.2476,35.0,12.5264,28.0
775,8.992222222222223,36.0,21.0,32.0,25.79191919191919,50.7130303030303,5,32,5,624,5314,13.9008,36.0,12.806,28.0
776,9.035252525252526,36.0,21.0,32.0,25.848484848484848,50.9420202020202,14,75,14,367,1455,14.1028,36.0,12.9656,28.0
777,9.074343434343435,36.0,21.0,32.0,25.77979797979798,51.17010101010101,12,56,12,264,1494,13.9636,36.0,13.1256,28.0
778,9.206767676767678,37.0,21.0,32.0,25.963636363636365,52.08010101010101,7,45,7,52,174,14.0836,37.0,13.3056,28.0
779,9.314646464646465,37.0,21.0,32.0,26.232323232323232,52.603131313131314,8,68,8,268,912,14.2836,37.0,13.45,29.0
780,8.808383838383838,37.0,21.0,29.0,25.145454545454545,50.46333333333333,12,66,12,786,6200,12.7504,37.0,13.268,29.0
781,8.837373737373737,37.0,21.0,29.0,25.13131313131313,50.769393939393936,16,43,12,182,1396,12.4272,37.0,13.468,29.0
782,8.861515151515151,38.0,21.0,29.0,25.234343434343433,50.969292929292926,6,49,6,344,1543,12.5572,38.0,13.668,29.0
783,8.816262626262626,38.0,21.0,29.0,24.610101010101012,50.797171717171715,9,52,9,294,2329,12.0268,38.0,13.808,29.0
784,8.76060606060606,39.0,21.0,28.0,24.565656565656564,50.54555555555555,5,28,5,311,2432,12.1484,39.0,13.1824,29.0
785,8.814040404040403,39.0,21.0,28.0,24.64848484848485,50.78181818181818,10,45,10,234,1451,12.3284,39.0,12.9812,30.0
786,8.75010101010101,39.0,21.0,26.020000000000437,24.56969696969697,50.56747474747475,10,47,10,370,2316,12.3688,39.0,12.6392,30.0
787,8.643737373737373,39.0,21.0,26.0,24.31919191919192,49.70878787878788,9,55,8,624,3528,12.3052,39.0,12.3576,30.0
788,8.508989898989899,39.0,21.0,26.0,23.77171717171717,49.06292929292929,9,53,9,505,3215,11.8304,39.0,12.2368,30.0
789,8.612323232323233,39.0,21.0,26.0,24.072727272727274,49.39010101010101,17,66,15,302,1254,12.0704,39.0,12.3572,30.0
790,8.638686868686868,39.0,21.0,26.0,24.236363636363638,49.594040404040406,10,66,10,362,1521,12.0764,39.0,12.464,31.0
791,8.55929292929293,39.0,20.0,25.01000000000022,23.91919191919192,49.44828282828283,7,42,7,321,2271,11.9968,39.0,12.034,31.0
792,8.263434343434344,39.0,20.0,24.0,23.43838383838384,47.98252525252525,12,58,11,721,4711,11.7572,39.0,11.28,31.0
793,8.301313131313131,39.0,20.0,25.0,23.68888888888889,48.42939393939394,12,63,11,212,1011,11.7852,39.0,11.2964,32.0
794,8.3389898989899,40.0,20.0,25.0,23.806060606060605,48.6839393939394,14,57,13,312,1409,12.0052,40.0,11.0936,33.0
795,8.553434343434343,40.0,20.0,25.0,23.939393939393938,49.574141414141415,4,24,4,50,154,12.2252,40.0,11.3336,33.0
796,8.594141414141415,40.0,20.0,25.0,23.85050505050505,49.625151515151515,10,69,10,397,1775,12.2536,40.0,11.5132,34.0
797,8.378787878787879,41.0,20.0,24.0,23.068686868686868,49.03777777777778,8,41,8,456,3122,12.0144,41.0,11.214,34.0
798,8.37040404040404,41.0,20.0,24.0,23.105050505050507,49.30323232323232,9,59,9,269,1370,12.0944,41.0,11.15,35.0
799,8.242222222222223,35.0,19.0,25.0,22.22222222222222,48.887979797979796,14,55,13,474,2853,11.5596,24.0,11.3076,35.0
800,8.35040404040404,35.0,19.0,25.0,22.2989898989899,49.4120202020202,9,42,9,210,909,11.5236,24.0,11.5876,35.0
801,8.408585858585859,35.0,19.0,25.0,22.246464646464645,49.687474747474745,8,56,8,283,1404,11.7116,25.0,11.6048,35.0
802,8.452626262626262,35.0,19.0,26.0,22.43838383838384,50.267272727272726,4,36,4,181,851,11.7796,25.0,11.7448,35.0
803,8.267474747474747,35.0,19.0,25.0,22.22222222222222,49.52909090909091,8,57,8,658,3417,11.6276,25.0,11.5064,35.0
804,8.107373737373738,35.0,19.0,25.0,21.684848484848484,48.82181818181818,16,65,16,547,3268,11.8276,25.0,10.9404,35.0
805,8.26969696969697,35.0,20.0,25.0,22.3010101010101,49.532828282828284,11,57,11,151,571,12.0876,25.0,11.0368,35.0
806,8.249191919191919,35.0,20.0,24.0,22.226262626262628,49.058181818181815,12,55,12,497,2777,12.2512,22.0,10.8704,35.0
807,8.052323232323232,27.0,18.0,23.0,21.54949494949495,47.78212121212121,13,58,12,671,4226,12.0068,23.0,10.374,27.0
808,7.697070707070707,27.0,18.0,24.0,21.381818181818183,45.35636363636364,17,66,17,1145,6190,11.2844,24.0,10.2684,27.0
809,7.748484848484848,27.0,18.0,24.0,21.476767676767675,45.35474747474748,10,64,10,404,1768,11.2792,24.0,10.5064,27.0
810,7.873131313131313,27.0,18.0,24.0,21.57979797979798,46.04707070707071,12,62,12,163,647,11.4792,24.0,10.6864,27.0
811,8.023838383838385,28.0,18.0,24.0,21.9010101010101,46.60878787878788,11,65,11,188,785,11.5244,24.0,10.9464,28.0
812,8.234444444444444,28.0,18.0,25.0,22.165656565656565,47.243131313131315,11,53,9,199,687,11.8044,25.0,11.1488,28.0
813,8.142626262626262,28.0,18.0,25.0,22.01212121212121,46.54191919191919,6,46,6,540,3087,11.4124,25.0,11.2772,28.0
814,8.186262626262627,28.0,18.0,25.0,22.143434343434343,46.70777777777778,13,68,13,355,1548,11.2564,25.0,11.5172,28.0
815,8.2289898989899,29.0,19.0,25.0,22.35151515151515,46.911515151515154,11,53,11,326,1458,11.3016,25.0,11.5428,29.0
816,8.27989898989899,29.0,19.0,25.0,22.385858585858585,46.63363636363636,9,51,8,465,2268,11.272,25.0,11.4476,29.0
817,8.49,29.0,19.0,25.0,22.46868686868687,47.49666666666667,5,40,5,83,197,11.532,25.0,11.6476,29.0
818,8.446363636363637,29.0,19.0,25.0,22.416161616161617,46.84080808080808,9,63,9,631,3006,11.4424,25.0,11.4704,29.0
819,8.047777777777778,29.0,19.0,25.0,21.95959595959596,44.78838383838384,8,48,8,1000,5728,10.6304,25.0,10.9716,29.0
