source,version,generation_slot,completion_slot,delay,completed
4,4,17,115,98,True
11,3,17,115,98,True
13,4,17,115,98,True
16,2,17,75,58,True
17,2,17,115,98,True
22,4,17,115,98,True
24,4,17,115,98,True
26,4,17,75,58,True
28,3,17,178,161,True
37,2,17,75,58,True
38,7,17,115,98,True
43,6,17,75,58,True
61,7,17,59,42,True
62,7,17,115,98,True
69,4,17,75,58,True
73,3,17,59,42,True
74,6,17,59,42,True
80,4,17,100,83,True
86,2,17,67,50,True
94,5,17,100,83,True
95,4,17,100,83,True
97,5,17,67,50,True
98,5,17,58,41,True
100,5,17,67,50,True
110,7,17,67,50,True
114,8,17,67,50,True
115,6,17,67,50,True
122,7,17,67,50,True
123,5,17,100,83,True
124,3,17,67,50,True
125,4,17,100,83,True
127,4,17,67,50,True
129,4,17,67,50,True
141,3,17,100,83,True
143,3,17,67,50,True
144,3,17,55,38,True
3,6,18,123,105,True
7,5,18,115,97,True
15,4,18,59,41,True
21,5,18,75,57,True
25,2,18,59,41,True
30,6,18,59,41,True
37,3,18,75,57,True
42,5,18,83,65,True
50,5,18,75,57,True
63,4,18,75,57,True
69,5,18,75,57,True
71,2,18,115,97,True
74,7,18,59,41,True
77,2,18,67,49,True
78,3,18,67,49,True
81,2,18,67,49,True
85,3,18,67,49,True
86,3,18,67,49,True
91,4,18,100,82,True
96,4,18,67,49,True
99,1,18,100,82,True
100,6,18,67,49,True
101,6,18,67,49,True
103,3,18,100,82,True
109,5,18,100,82,True
110,8,18,67,49,True
114,9,18,67,49,True
126,4,18,67,49,True
131,2,18,55,37,True
132,4,18,55,37,True
139,6,18,67,49,True
140,3,18,100,82,True
141,4,18,100,82,True
142,3,18,100,82,True
0,5,19,115,96,True
9,4,19,75,56,True
15,5,19,59,40,True
26,5,19,75,56,True
28,4,19,178,159,True
30,7,19,59,40,True
38,8,19,115,96,True
49,4,19,129,110,True
65,2,19,123,104,True
75,3,19,100,81,True
78,4,19,67,48,True
92,2,19,100,81,True
93,2,19,100,81,True
96,5,19,67,48,True
98,6,19,58,39,True
103,4,19,100,81,True
106,3,19,55,36,True
108,4,19,100,81,True
109,6,19,100,81,True
119,6,19,55,36,True
123,6,19,100,81,True
129,5,19,67,48,True
134,6,19,67,48,True
139,7,19,67,48,True
146,3,19,100,81,True
8,4,20,83,63,True
13,5,20,115,95,True
15,6,20,59,39,True
25,3,20,75,55,True
28,5,20,178,158,True
30,8,20,59,39,True
37,4,20,75,55,True
43,7,20,75,55,True
51,2,20,59,39,True
59,8,20,59,39,True
61,8,20,59,39,True
63,5,20,75,55,True
68,1,20,59,39,True
71,3,20,115,95,True
75,4,20,100,80,True
78,5,20,67,47,True
102,5,20,100,80,True
107,2,20,58,38,True
108,5,20,100,80,True
112,3,20,140,120,True
114,10,20,67,47,True
129,6,20,67,47,True
145,4,20,140,120,True
1,4,21,115,94,True
5,7,21,115,94,True
10,3,21,115,94,True
11,4,21,115,94,True
20,4,21,123,102,True
22,5,21,115,94,True
26,6,21,75,54,True
28,6,21,178,157,True
29,2,21,115,94,True
35,5,21,115,94,True
36,2,21,59,38,True
37,5,21,75,54,True
45,6,21,59,38,True
48,2,21,59,38,True
56,1,21,59,38,True
58,6,21,75,54,True
65,3,21,123,102,True
69,6,21,123,102,True
77,3,21,67,46,True
80,5,21,100,79,True
85,4,21,67,46,True
86,4,21,67,46,True
98,7,21,58,37,True
102,6,21,100,79,True
105,6,21,100,79,True
107,3,21,58,37,True
108,6,21,100,79,True
111,3,21,67,46,True
116,5,21,100,79,True
117,2,21,140,119,True
118,9,21,100,79,True
119,7,21,55,34,True
125,5,21,100,79,True
131,3,21,55,34,True
139,8,21,67,46,True
142,4,21,100,79,True
145,5,21,140,119,True
146,4,21,100,79,True
2,4,22,59,37,True
11,5,22,115,93,True
13,6,22,115,93,True
15,7,22,59,37,True
19,6,22,75,53,True
21,6,22,75,53,True
31,4,22,75,53,True
32,4,22,75,53,True
37,6,22,75,53,True
41,5,22,123,101,True
47,3,22,75,53,True
63,6,22,75,53,True
64,5,22,123,101,True
70,5,22,123,101,True
73,4,22,75,53,True
81,3,22,67,45,True
82,5,22,67,45,True
86,5,22,100,78,True
88,6,22,67,45,True
89,3,22,67,45,True
98,8,22,58,36,True
102,7,22,100,78,True
103,5,22,100,78,True
104,3,22,100,78,True
105,7,22,100,78,True
107,4,22,100,78,True
118,10,22,100,78,True
122,8,22,67,45,True
127,5,22,67,45,True
136,3,22,67,45,True
138,7,22,67,45,True
142,5,22,100,78,True
144,4,22,100,78,True
145,6,22,140,118,True
146,5,22,100,78,True
148,7,22,67,45,True
2,5,23,59,36,True
3,7,23,123,100,True
4,5,23,115,92,True
9,5,23,75,52,True
10,4,23,115,92,True
31,5,23,75,52,True
33,3,23,75,52,True
34,7,23,123,100,True
35,6,23,115,92,True
43,8,23,75,52,True
50,6,23,75,52,True
57,5,23,129,106,True
58,7,23,75,52,True
59,9,23,115,92,True
63,7,23,75,52,True
73,5,23,75,52,True
84,3,23,67,44,True
88,7,23,67,44,True
92,3,23,100,77,True
94,6,23,100,77,True
103,6,23,100,77,True
109,7,23,100,77,True
117,3,23,140,117,True
118,11,23,100,77,True
125,6,23,100,77,True
128,3,23,100,77,True
133,5,23,67,44,True
134,7,23,100,77,True
135,2,23,100,77,True
136,4,23,67,44,True
139,9,23,67,44,True
141,5,23,100,77,True
142,6,23,100,77,True
146,6,23,100,77,True
0,6,24,115,91,True
1,5,24,115,91,True
2,6,24,59,35,True
7,6,24,115,91,True
13,7,24,115,91,True
15,8,24,59,35,True
17,3,24,115,91,True
23,1,24,75,51,True
26,7,24,75,51,True
35,7,24,115,91,True
40,3,24,115,91,True
41,6,24,123,99,True
55,2,24,115,91,True
59,10,24,115,91,True
60,6,24,115,91,True
62,8,24,115,91,True
69,7,24,123,99,True
70,6,24,123,99,True
80,6,24,100,76,True
82,6,24,67,43,True
90,9,24,100,76,True
94,7,24,100,76,True
97,6,24,67,43,True
109,8,24,100,76,True
112,4,24,140,116,True
113,1,24,100,76,True
115,7,24,67,43,True
116,6,24,100,76,True
117,4,24,140,116,True
123,7,24,100,76,True
125,7,24,100,76,True
131,4,24,67,43,True
132,5,24,100,76,True
147,2,24,100,76,True
1,6,25,115,90,True
26,8,25,75,50,True
28,7,25,178,153,True
30,9,25,59,34,True
34,8,25,123,98,True
41,7,25,123,98,True
46,6,25,59,34,True
52,5,25,115,90,True
55,3,25,115,90,True
61,9,25,115,90,True
62,9,25,115,90,True
70,7,25,123,98,True
75,5,25,100,75,True
79,6,25,58,33,True
80,7,25,100,75,True
82,7,25,67,42,True
88,8,25,67,42,True
94,8,25,100,75,True
96,6,25,67,42,True
101,7,25,100,75,True
110,9,25,67,42,True
111,4,25,67,42,True
120,7,25,58,33,True
124,4,25,140,115,True
127,6,25,67,42,True
132,6,25,100,75,True
138,8,25,67,42,True
147,3,25,100,75,True
148,8,25,100,75,True
149,7,25,100,75,True
3,8,26,123,97,True
7,7,26,115,89,True
9,6,26,75,49,True
10,5,26,115,89,True
11,6,26,115,89,True
16,3,26,75,49,True
20,5,26,123,97,True
31,6,26,115,89,True
35,8,26,115,89,True
51,3,26,115,89,True
65,4,26,123,97,True
74,8,26,123,97,True
76,5,26,140,114,True
82,8,26,140,114,True
83,5,26,100,74,True
96,7,26,67,41,True
97,7,26,100,74,True
113,2,26,100,74,True
118,12,26,140,114,True
120,8,26,58,32,True
123,8,26,100,74,True
125,8,26,100,74,True
134,8,26,100,74,True
135,3,26,100,74,True
147,4,26,100,74,True
7,8,27,115,88,True
12,6,27,59,32,True
16,4,27,75,48,True
23,2,27,75,48,True
26,9,27,75,48,True
30,10,27,59,32,True
34,9,27,123,96,True
37,7,27,75,48,True
39,4,27,75,48,True
50,7,27,75,48,True
51,4,27,115,88,True
59,11,27,115,88,True
61,10,27,115,88,True
63,8,27,75,48,True
70,8,27,123,96,True
71,4,27,115,88,True
74,9,27,123,96,True
75,6,27,100,73,True
76,6,27,140,113,True
88,9,27,67,40,True
93,3,27,100,73,True
95,5,27,100,73,True
101,8,27,100,73,True
105,8,27,100,73,True
113,3,27,100,73,True
116,7,27,100,73,True
120,9,27,58,31,True
124,5,27,140,113,True
127,7,27,67,40,True
139,10,27,67,40,True
141,6,27,100,73,True
143,4,27,140,113,True
147,5,27,100,73,True
148,9,27,100,73,True
0,7,28,115,87,True
3,9,28,123,95,True
7,9,28,115,87,True
9,7,28,75,47,True
14,5,28,75,47,True
15,9,28,59,31,True
23,3,28,75,47,True
24,5,28,115,87,True
26,10,28,75,47,True
46,7,28,59,31,True
47,4,28,75,47,True
50,8,28,75,47,True
56,2,28,59,31,True
57,6,28,129,101,True
83,6,28,100,72,True
85,5,28,67,39,True
89,4,28,67,39,True
90,10,28,100,72,True
102,8,28,100,72,True
104,4,28,100,72,True
106,4,28,172,144,True
110,10,28,67,39,True
118,13,28,140,112,True
122,9,28,67,39,True
128,4,28,100,72,True
131,5,28,67,39,True
134,9,28,100,72,True
135,4,28,100,72,True
136,5,28,67,39,True
141,7,28,100,72,True
146,7,28,100,72,True
147,6,28,100,72,True
11,7,29,115,86,True
17,4,29,115,86,True
20,6,29,123,94,True
32,5,29,75,46,True
36,3,29,115,86,True
41,8,29,123,94,True
48,3,29,59,30,True
49,5,29,129,100,True
53,8,29,129,100,True
57,7,29,129,100,True
60,7,29,115,86,True
72,5,29,115,86,True
84,4,29,67,38,True
90,11,29,100,71,True
91,5,29,100,71,True
93,4,29,100,71,True
94,9,29,100,71,True
99,2,29,100,71,True
103,7,29,100,71,True
105,9,29,100,71,True
108,7,29,100,71,True
109,9,29,100,71,True
114,11,29,67,38,True
126,5,29,100,71,True
129,7,29,67,38,True
130,6,29,100,71,True
138,9,29,67,38,True
139,11,29,67,38,True
142,7,29,100,71,True
143,5,29,140,111,True
146,8,29,100,71,True
7,10,30,115,85,True
13,8,30,115,85,True
14,6,30,75,45,True
15,10,30,59,29,True
22,6,30,115,85,True
25,4,30,75,45,True
27,2,30,115,85,True
34,10,30,123,93,True
38,9,30,115,85,True
43,9,30,75,45,True
44,2,30,115,85,True
51,5,30,115,85,True
55,4,30,115,85,True
58,8,30,115,85,True
61,11,30,115,85,True
66,4,30,178,148,True
70,9,30,123,93,True
71,5,30,115,85,True
81,4,30,100,70,True
82,9,30,140,110,True
88,10,30,67,37,True
90,12,30,100,70,True
93,5,30,100,70,True
107,5,30,100,70,True
110,11,30,67,37,True
116,8,30,100,70,True
120,10,30,58,28,True
130,7,30,100,70,True
137,3,30,100,70,True
139,12,30,67,37,True
141,8,30,100,70,True
5,8,31,115,84,True
17,5,31,115,84,True
20,7,31,123,92,True
23,4,31,115,84,True
26,11,31,75,44,True
27,3,31,115,84,True
35,9,31,115,84,True
45,7,31,123,92,True
47,5,31,75,44,True
52,6,31,115,84,True
55,5,31,115,84,True
57,8,31,129,98,True
63,9,31,75,44,True
77,4,31,100,69,True
80,8,31,100,69,True
83,7,31,100,69,True
85,6,31,67,36,True
87,4,31,67,36,True
93,6,31,100,69,True
97,8,31,100,69,True
99,3,31,100,69,True
105,10,31,100,69,True
110,12,31,67,36,True
129,8,31,67,36,True
136,6,31,67,36,True
138,10,31,67,36,True
141,9,31,100,69,True
145,7,31,140,109,True
4,6,32,115,83,True
13,9,32,115,83,True
15,11,32,75,43,True
18,3,32,83,51,True
25,5,32,75,43,True
30,11,32,75,43,True
35,10,32,115,83,True
37,8,32,115,83,True
38,10,32,115,83,True
48,4,32,59,27,True
57,9,32,129,97,True
61,12,32,115,83,True
62,10,32,115,83,True
69,8,32,123,91,True
71,6,32,115,83,True
73,6,32,75,43,True
81,5,32,100,68,True
84,5,32,67,35,True
86,6,32,143,111,True
91,6,32,100,68,True
92,4,32,100,68,True
96,8,32,67,35,True
102,9,32,100,68,True
103,8,32,140,108,True
116,9,32,100,68,True
119,8,32,100,68,True
147,7,32,100,68,True
2,7,33,75,42,True
13,10,33,115,82,True
19,7,33,75,42,True
23,5,33,115,82,True
26,12,33,115,82,True
27,4,33,115,82,True
31,7,33,115,82,True
38,11,33,115,82,True
47,6,33,75,42,True
51,6,33,115,82,True
55,6,33,115,82,True
63,10,33,75,42,True
67,3,33,123,90,True
82,10,33,140,107,True
84,6,33,67,34,True
91,7,33,100,67,True
94,10,33,100,67,True
102,10,33,100,67,True
103,9,33,140,107,True
112,5,33,140,107,True
113,4,33,100,67,True
114,12,33,67,34,True
120,11,33,100,67,True
124,6,33,140,107,True
126,6,33,100,67,True
127,8,33,67,34,True
136,7,33,67,34,True
138,11,33,67,34,True
140,4,33,100,67,True
144,5,33,100,67,True
147,8,33,100,67,True
148,10,33,100,67,True
0,8,34,123,89,True
5,9,34,115,81,True
8,5,34,83,49,True
15,12,34,75,41,True
16,5,34,75,41,True
26,13,34,115,81,True
43,10,34,75,41,True
64,6,34,123,89,True
66,5,34,178,144,True
71,7,34,115,81,True
72,6,34,115,81,True
92,5,34,100,66,True
94,11,34,100,66,True
95,6,34,100,66,True
96,9,34,67,33,True
100,7,34,172,138,True
102,11,34,100,66,True
107,6,34,100,66,True
110,13,34,67,33,True
120,12,34,100,66,True
131,6,34,100,66,True
138,12,34,100,66,True
140,5,34,100,66,True
146,9,34,100,66,True
148,11,34,100,66,True
149,8,34,100,66,True
9,8,35,115,80,True
12,7,35,129,94,True
13,11,35,115,80,True
14,7,35,75,40,True
15,13,35,75,40,True
19,8,35,123,88,True
25,6,35,129,94,True
27,5,35,115,80,True
41,9,35,123,88,True
45,8,35,123,88,True
49,6,35,129,94,True
51,7,35,115,80,True
64,7,35,123,88,True
66,6,35,178,143,True
70,10,35,123,88,True
72,7,35,115,80,True
74,10,35,123,88,True
85,7,35,67,32,True
92,6,35,100,65,True
94,12,35,100,65,True
99,4,35,100,65,True
102,12,35,100,65,True
115,8,35,100,65,True
116,10,35,100,65,True
121,4,35,100,65,True
140,6,35,103,68,True
144,6,35,100,65,True
146,10,35,100,65,True
2,8,36,75,39,True
4,7,36,115,79,True
9,9,36,115,79,True
12,8,36,129,93,True
15,14,36,115,79,True
22,7,36,115,79,True
23,6,36,115,79,True
26,14,36,115,79,True
30,12,36,75,39,True
31,8,36,115,79,True
35,11,36,115,79,True
37,9,36,115,79,True
39,5,36,75,39,True
41,10,36,123,87,True
50,9,36,115,79,True
51,8,36,115,79,True
58,9,36,115,79,True
62,11,36,115,79,True
69,9,36,123,87,True
70,11,36,123,87,True
72,8,36,115,79,True
75,7,36,100,64,True
77,5,36,100,64,True
90,13,36,100,64,True
92,7,36,100,64,True
93,7,36,140,104,True
95,7,36,100,64,True
98,9,36,67,31,True
105,11,36,100,64,True
107,7,36,100,64,True
108,8,36,100,64,True
110,14,36,67,31,True
116,11,36,100,64,True
119,9,36,100,64,True
120,13,36,100,64,True
126,7,36,100,64,True
128,5,36,172,136,True
134,10,36,100,64,True
141,10,36,100,64,True
149,9,36,100,64,True
4,8,37,115,78,True
6,4,37,115,78,True
18,4,37,83,46,True
19,9,37,123,86,True
21,7,37,115,78,True
24,6,37,123,86,True
46,8,37,129,92,True
50,10,37,115,78,True
51,9,37,115,78,True
54,4,37,59,22,True
57,10,37,129,92,True
58,10,37,115,78,True
80,9,37,100,63,True
82,11,37,140,103,True
86,7,37,143,106,True
87,5,37,100,63,True
94,13,37,100,63,True
97,9,37,100,63,True
99,5,37,100,63,True
102,13,37,100,63,True
104,5,37,100,63,True
107,8,37,100,63,True
108,9,37,100,63,True
110,15,37,67,30,True
114,13,37,100,63,True
118,14,37,140,103,True
126,8,37,100,63,True
128,6,37,172,135,True
141,11,37,100,63,True
3,10,38,123,85,True
5,10,38,115,77,True
10,6,38,115,77,True
21,8,38,115,77,True
42,6,38,83,45,True
58,11,38,115,77,True
62,12,38,115,77,True
70,12,38,123,85,True
81,6,38,100,62,True
88,11,38,104,66,True
94,14,38,100,62,True
95,8,38,100,62,True
115,9,38,100,62,True
121,5,38,100,62,True
125,9,38,100,62,True
126,9,38,100,62,True
139,13,38,100,62,True
140,7,38,103,65,True
141,12,38,100,62,True
144,7,38,100,62,True
145,8,38,140,102,True
149,10,38,100,62,True
5,11,39,115,76,True
13,12,39,115,76,True
15,15,39,115,76,True
24,7,39,123,84,True
26,15,39,115,76,True
30,13,39,115,76,True
36,4,39,115,76,True
37,10,39,115,76,True
70,13,39,123,84,True
73,7,39,129,90,True
