episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
156,5.3924921733140945,0.10449999997857957,0.10541272050809972,0.1,0.005412720508099711,0.05412719966827714,0.05412719966827714,0.10640488564968109,0.11847290380729344,0.11901417580397622,False,4.299027204979211e-05,3.1609411239624023,0.31604623794555664,-1.6201263861148618e-05,0.0,0.05,0.005500674247741699,0.0421842560172081,0.010798848234117031,0.011872307397425175,-4.577636758540393e-08,0.9999994039535522,8.958245277404785,node_conditioned,25,True,True,False,-61.7547607421875,3.8498306274414062,1.155348539352417,1.5171676874160767,0.791215181350708,1.7157659530639648,-61.15131378173828,2.4470274448394775,0.5083699732393911,-62.66034698486328,1.1388005018234253,0.00022567753330804408,0.035511620342731476,0.11546461284160614,0.0421842560172081,0.04327177256345749,1.0257799091681663,100,0.2,0.155,0.01,1012,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09595900028944016,0.026812441647052765,0.0534496009349823,0.15505218505859375,-0.028671851381659508,0.6766413450241089,-0.8505353927612305,0.982345461845398,-0.028671851381659508,0.6766413450241089,0.05350291728973389,0.32562828063964844,0.45975,0.54025,0.05845,0.10640488564968109,0.06473276764154434,0.9888973387110248,mpnn,5,3,16,mean_max,32,38,404800,none,4048.0,0.48885324597358704,1.5397372245788574,0.4072134494781494,2.5502851009368896,0.42060476541519165,0.10640488564968109,0.06473276764154434,0.025392234325408936,0.04141201972961426,0.08426636457443237,0.20624886751174926,0.3223435878753662,0.06400946527719498,0.06473276764154434,0.018314506858587265
157,5.872943425066769,0.10437499995809048,0.1048938602330951,0.1,0.004893860233095099,0.048938597437091245,0.0,0.10413780808448792,0.11901417580397622,0.11901417580397622,False,0.0004498799389693886,3.5596461296081543,0.3158908784389496,7.639102364009887e-07,0.0,0.05,0.007777872495353222,0.033837318420410156,0.011128283105790615,0.023349599912762642,2.4414061883248905e-08,0.999999463558197,8.119580268859863,node_conditioned,25,True,True,False,-62.68278884887695,3.9948911666870117,1.1444334983825684,1.4788929224014282,0.7717852592468262,1.8878414630889893,-62.73632049560547,2.555400848388672,0.454225865900278,-63.691226959228516,1.1484501361846924,-2.8228289011167362e-05,0.035597383975982666,0.11599749326705933,0.033837318420410156,0.0454891212284565,1.3443473037610782,100,0.2,0.1425,0.0,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09514189511537552,0.02171010710299015,0.0534496009349823,0.1439114809036255,-0.05532317981123924,0.6681514978408813,-0.8545825481414795,0.9843642711639404,-0.05532317981123924,0.6681514978408813,0.07407286018133163,0.3534501791000366,0.444325,0.555675,0.054375,0.10413780808448792,0.06297562271356583,0.9910247393836114,mpnn,5,3,16,mean_max,32,38,419200,none,4192.0,0.48504915833473206,1.57598078250885,0.42023125290870667,2.59991455078125,0.3962034583091736,0.10413780808448792,0.06297562271356583,0.025347232818603516,0.03954797387123108,0.08031409978866577,0.19667705297470092,0.308735191822052,0.06206398829817772,0.06297562271356583,0.015384312719106674
158,5.888391916565597,0.10717500024940818,0.10603443024125164,0.1,0.006034430241251637,0.060344296378086734,0.060344296378086734,0.10339407622814178,0.11901417580397622,0.11961761876775709,False,0.0007848588284105062,2.9759562015533447,0.31662237644195557,3.0977055303083034e-06,0.0,0.05,0.006444735452532768,0.042774055153131485,0.02408592775464058,0.02665557526051998,-1.525878978725359e-08,0.9999993443489075,8.703150749206543,node_conditioned,25,True,True,False,-62.27687454223633,3.919142484664917,1.1607645750045776,1.5193805694580078,0.754784107208252,1.7202818393707275,-62.41465759277344,2.5311660766601562,0.5380893970280347,-63.35328674316406,1.2372320890426636,-0.0004499827336985618,0.035920485854148865,0.11596865206956863,0.042774055153131485,0.04502502828836441,1.0526244846538306,100,0.2,0.185,0.06,892,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09714040905237198,0.03558499366044998,0.0534496009349823,0.2019607424736023,-0.06492292135953903,0.6650981903076172,-0.8514770865440369,0.9855506420135498,-0.06492292135953903,0.6650981903076172,0.08011732995510101,0.368180513381958,0.438075,0.561925,0.053625,0.10339407622814178,0.06486228108406067,0.9800624504374178,mpnn,5,3,16,mean_max,32,38,356800,none,3568.0,0.4693872034549713,1.5021946430206299,0.4104515016078949,2.517580032348633,0.41172707080841064,0.10339407622814178,0.06486228108406067,0.025224924087524414,0.038875965401530266,0.08506040275096893,0.1937041878700256,0.3984294533729553,0.06401979178190231,0.06486228108406067,0.02313726767897606
159,5.672247986122966,0.10757499993313104,0.10680471508719133,0.1,0.0068047150871913265,0.06804714406719886,0.06804714406719886,0.10697028785943985,0.11961761876775709,0.12029809020842908,False,0.00046962982742115855,3.688234806060791,0.32120850682258606,-7.2403686317557e-06,0.0,0.05,0.006206561345607042,0.022569429129362106,0.014914507046341896,0.008796202950179577,-6.103515470812226e-09,0.999999463558197,7.881180286407471,node_conditioned,25,True,True,False,-61.710113525390625,3.900192975997925,1.1565643548965454,1.4650779962539673,0.7556939721107483,1.9284435510635376,-61.520145416259766,2.5138916969299316,0.41153489005664323,-61.543121337890625,1.2891027927398682,-7.233348878799006e-05,0.036244943737983704,0.11651252955198288,0.022569429129362106,0.04459670931100845,1.9759777394286056,100,0.2,0.1975,0.02,946,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09561588615179062,0.029019879177212715,0.0534496009349823,0.2019607424736023,-0.02049729973077774,0.6718894839286804,-0.8508566617965698,0.9863945841789246,-0.02049729973077774,0.6718894839286804,0.0655185878276825,0.2971259355545044,0.46195,0.53805,0.068675,0.10697028785943985,0.0660000890493393,0.9807431153154496,mpnn,5,3,16,mean_max,32,38,378400,none,3784.0,0.4761834442615509,1.5084142684936523,0.41395851969718933,2.500506639480591,0.4374788701534271,0.10697028785943985,0.0660000890493393,0.025525296106934547,0.03900597393512726,0.0858859270811081,0.20807390213012686,0.39697813987731934,0.06510497629642487,0.0660000890493393,0.02128620073199272
160,5.232366418614983,0.11239999980665744,0.10960235744692438,0.1,0.009602357446924378,0.09602356486688729,0.09602356486688729,0.11350802332162857,0.12029809020842908,0.12125832585709795,False,0.00015168639947660267,2.9428744316101074,0.329928457736969,-8.952871212386526e-06,0.0,0.05,0.006332800257951021,0.03175945580005646,0.006964163389056921,0.009027477353811264,-2.7465819840699623e-08,0.999999463558197,8.882689476013184,node_conditioned,25,True,True,False,-60.84487533569336,3.775822401046753,1.1107982397079468,1.3916500806808472,0.7610263228416443,1.6582175493240356,-60.0908317565918,2.5379791259765625,0.5731188615487554,-61.21083450317383,0.9713742136955261,0.00013329328794497997,0.03708844259381294,0.11717800796031952,0.03175945580005646,0.046429481357336044,1.461910022342174,100,0.2,0.1825,0.06,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10202926397323608,0.03182949125766754,0.0534496009349823,0.2019607424736023,-0.021372869610786438,0.676604151725769,-0.8414103984832764,0.9881324768066406,-0.021372869610786438,0.676604151725769,0.059467483311891556,0.28900957107543945,0.4597,0.5403,0.0759,0.11350802332162857,0.06848372519016266,0.9836485314532407,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.49369001388549805,1.5441478490829468,0.41599705815315247,2.579150676727295,0.3884139657020569,0.11350802332162857,0.06848372519016266,0.025683045387268066,0.04150655567646027,0.09509754180908203,0.2111976683139801,0.39857491850852966,0.06768060475587845,0.06848372519016266,0.020228197798132896
161,5.419001769758761,0.11182499998249114,0.11071367871470776,0.1,0.010713678714707756,0.10713677643339992,0.10713677643339992,0.11131999641656876,0.12125832585709795,0.12232969362143195,False,0.0004053767479490489,2.883486270904541,0.32561659812927246,9.860255886451341e-06,0.0,0.05,0.007520620711147785,0.03220091760158539,0.0017336503369733691,0.014639260247349739,3.051757957450718e-08,0.9999994039535522,8.93272876739502,node_conditioned,25,True,True,False,-60.87614440917969,3.7745795249938965,1.172461748123169,1.5689613819122314,0.7562879323959351,1.7170772552490234,-60.42457962036133,2.7586185932159424,0.6125672482254556,-61.59197235107422,1.2748719453811646,-6.123667844804004e-05,0.03726876154541969,0.11806794255971909,0.03220091760158539,0.047635518014431,1.4793212979394326,100,0.2,0.19,0.1,942,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10202453285455704,0.03545701503753662,0.0534496009349823,0.2019607424736023,-0.03508741036057472,0.6756267547607422,-0.8469511866569519,0.9875152707099915,-0.03508741036057472,0.6756267547607422,0.06474245339632034,0.3108830749988556,0.45535,0.54465,0.0692,0.11131999641656876,0.06783848255872726,0.9846117486078948,mpnn,5,3,16,mean_max,32,38,376800,none,3768.0,0.49218085408210754,1.5735846757888794,0.41263675689697266,2.596403121948242,0.37912094593048096,0.11131999641656876,0.06783848255872726,0.02550491690635681,0.039631655812263494,0.09473681449890137,0.2072070389986038,0.4017113745212555,0.06695816665887833,0.06783848255872726,0.02186845801770687
162,6.0750078259781,0.10327499958686531,0.10699433915078654,0.1,0.006994339150786538,0.06994338451352693,0.06994338451352693,0.10446302592754364,0.12232969362143195,0.12302912746656722,False,0.00010182247206103057,3.6319804191589355,0.3114459812641144,-1.1426905984990299e-05,0.0,0.05,0.0061316643841564655,0.026968715712428093,0.01246073842048645,0.006329632829874754,-3.051757735406113e-09,0.9999994039535522,8.232240676879883,node_conditioned,25,True,True,False,-61.352176666259766,3.9696338176727295,1.1553922891616821,1.644667387008667,0.7470251321792603,1.7538090944290161,-61.961273193359375,2.6631510257720947,0.5663163462031588,-62.46092224121094,0.982204258441925,0.00014533099601976573,0.03634784370660782,0.11921381205320358,0.026968715712428093,0.04346790164709091,1.6117892298878416,100,0.2,0.1925,0.03,864,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09446890652179718,0.03650788217782974,0.0534496009349823,0.2019607424736023,-0.014605984091758728,0.6754419207572937,-0.8522377610206604,0.9860391020774841,-0.014605984091758728,0.6754419207572937,0.05779242515563965,0.3272726833820343,0.4656,0.5344,0.079025,0.10446302592754364,0.06450951844453812,0.9849354679978906,mpnn,5,3,16,mean_max,32,38,345600,none,3456.0,0.4360218644142151,1.4621936082839966,0.4025169610977173,2.4868156909942627,0.4118669033050537,0.10446302592754364,0.06450951844453812,0.025471240282058716,0.03614134788513183,0.08840654790401459,0.19220280647277832,0.3983445465564728,0.06369496136903763,0.06450951844453812,0.02335270494222641
163,5.445057583153248,0.11114999982062727,0.10907216948570692,0.1,0.00907216948570691,0.09072168578490053,0.09072168578490053,0.11046982556581497,0.12302912746656722,0.12393634432441622,False,0.0005174551042728126,3.0464131832122803,0.32396063208580017,1.2088488801964559e-05,0.0,0.05,0.009435771964490414,0.03249687701463699,0.008259209804236889,0.02473367378115654,3.051757735406113e-09,0.9999994039535522,8.519773483276367,node_conditioned,25,True,True,False,-60.266326904296875,3.722303628921509,1.0753297805786133,1.3818480968475342,0.7355687022209167,1.7413005828857422,-59.986087799072266,2.578700304031372,0.5440200740832792,-61.81314468383789,1.0974236726760864,-8.368061389774084e-05,0.037705179303884506,0.11988995969295502,0.03249687701463699,0.04901411011815071,1.5082709336458644,100,0.2,0.175,0.08,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10320186614990234,0.03464122116565704,0.0534496009349823,0.2019607424736023,-0.05970402806997299,0.6717672348022461,-0.8537366986274719,0.9856206178665161,-0.05970402806997299,0.6717672348022461,0.07334356009960175,0.34074515104293823,0.44055,0.55945,0.06215,0.11046982556581497,0.06798400729894638,0.9820727399966286,mpnn,5,3,16,mean_max,32,38,394400,none,3944.0,0.482425719499588,1.5223809480667114,0.4116586744785309,2.55489444732666,0.389125257730484,0.11046982556581497,0.06798400729894638,0.025421172380447388,0.04078120589256287,0.0917029082775116,0.20738375782966614,0.399737149477005,0.06710627675056458,0.06798400729894638,0.02194821462035179
164,5.565234086699784,0.10784999964293092,0.10846108456431891,0.1,0.008461084564318905,0.08461083718210533,0.08461083718210533,0.10845266282558441,0.12393634432441622,0.12478245269623728,False,0.00026454791077412665,2.7397279739379883,0.3237721621990204,3.73708171537146e-05,0.0,0.05,0.006628360599279404,0.04536578804254532,0.018293896690011024,0.020191967487335205,1.831054774470431e-08,0.9999994039535522,8.43511962890625,node_conditioned,25,True,True,False,-60.30292510986328,3.9205355644226074,1.1168538331985474,1.4239383935928345,0.7358546257019043,1.6674221754074097,-60.22360610961914,2.6626410484313965,0.6078376727541726,-60.893211364746094,1.047937273979187,7.469162665074691e-05,0.037579748779535294,0.1207168772816658,0.04536578804254532,0.04740644618868828,1.0449820841733939,100,0.2,0.1675,0.04,892,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09979239851236343,0.032128963619470596,0.0534496009349823,0.2019607424736023,-0.049421489238739014,0.6784496903419495,-0.8621331453323364,0.9856734871864319,-0.049421489238739014,0.6784496903419495,0.07316913455724716,0.30566996335983276,0.448425,0.551575,0.0666,0.10845266282558441,0.06763754040002823,0.9867787426385608,mpnn,5,3,16,mean_max,32,38,356800,none,3568.0,0.46890896558761597,1.5191013813018799,0.41116324067115784,2.569615125656128,0.38129791617393494,0.10845266282558441,0.06763754040002823,0.025249868631362915,0.038616839051246646,0.08622248470783234,0.20769229829311367,0.39840394258499146,0.06672067195177078,0.06763754040002823,0.02171320840716362
165,5.7149767772853375,0.11069999981671572,0.10958054219051731,0.1,0.009580542190517308,0.09580541232463184,0.09580541232463184,0.11143770813941956,0.12478245269623728,0.1257405068194836,False,0.00028985136304982007,3.411888360977173,0.33119380474090576,5.958933979854919e-05,0.0,0.05,0.006171538960188627,0.03556310385465622,0.006306048482656479,0.020206347107887268,0.0,0.9999994039535522,8.202147483825684,node_conditioned,25,True,True,False,-60.49431228637695,3.6104166507720947,1.063266634941101,1.3691890239715576,0.7069048285484314,1.8521095514297485,-60.52685546875,2.4058451652526855,0.40735046079218984,-60.303749084472656,1.113832712173462,9.20534148463048e-05,0.0382167249917984,0.12156674265861511,0.03556310385465622,0.049600083380937576,1.3947058624745121,100,0.2,0.1825,0.06,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10304512083530426,0.03470444679260254,0.0534496009349823,0.2019607424736023,-0.048052478581666946,0.6755659580230713,-0.8566669225692749,0.9878737926483154,-0.048052478581666946,0.6755659580230713,0.0710955411195755,0.29235389828681946,0.448025,0.551975,0.070025,0.11143770813941956,0.06849368661642075,0.98499562905172,mpnn,5,3,16,mean_max,32,38,373600,none,3736.0,0.47050371766090393,1.5604662895202637,0.41758427023887634,2.598045587539673,0.38034290075302124,0.11143770813941956,0.06849368661642075,0.025287330150604248,0.03991447985172272,0.09364171326160431,0.21050561070442197,0.4005691707134247,0.06770022958517075,0.06849368661642075,0.022274678573012352
166,5.4485835838317875,0.1078499999968335,0.1087152710936754,0.1,0.008715271093675397,0.08715270222148375,0.08715270222148375,0.10777343809604645,0.1257405068194836,0.12661203384169842,False,0.00025731654022820294,2.5906031131744385,0.31924301385879517,3.972632384829922e-06,0.0,0.05,0.00556503189727664,0.024545060470700264,0.023802610114216805,0.0014486814616248012,-4.577636936176077e-09,0.9999992847442627,8.901568412780762,node_conditioned,25,True,True,False,-59.54045486450195,3.580479383468628,1.069541573524475,1.3735771179199219,0.7178354859352112,1.6192928552627563,-59.367862701416016,2.337923288345337,0.5202773033010207,-60.92308044433594,1.07228422164917,-9.62781905400334e-06,0.03811413049697876,0.12250036001205444,0.024545060470700264,0.04619111120700836,1.881889533059081,100,0.2,0.1925,0.04,928,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09492182731628418,0.032072607427835464,0.0534496009349823,0.2019607424736023,0.003814040683209896,0.6820051074028015,-0.8524187207221985,0.9889244437217712,0.003814040683209896,0.6820051074028015,0.060444850474596024,0.2505324184894562,0.47635,0.52365,0.087325,0.10777343809604645,0.06568936258554459,0.9862845289695596,mpnn,5,3,16,mean_max,32,38,371200,none,3712.0,0.46431681513786316,1.478417158126831,0.40661755204200745,2.5178492069244385,0.4061892628669739,0.10777343809604645,0.06568936258554459,0.025469839572906494,0.037474149465560914,0.08989503979682922,0.19838455319404602,0.3886798322200775,0.06494972854852676,0.06568936258554459,0.021467134356498718
167,5.766119952052832,0.1091499999538064,0.10893263552374091,0.1,0.008932635523740906,0.08932634630477443,0.08932634630477443,0.10949131101369858,0.12661203384169842,0.12750529730474616,False,0.0001755864213919267,3.32454776763916,0.3187251389026642,5.546323154703714e-05,0.0,0.05,0.006825082469731569,0.03010534681379795,0.013320780359208584,0.006099695339798927,1.525878978725359e-08,0.9999995231628418,7.751984596252441,node_conditioned,25,True,True,False,-60.202056884765625,3.806356191635132,1.050360918045044,1.45710289478302,0.7075364589691162,1.7998554706573486,-60.47404861450195,2.72744083404541,0.5645235921227125,-61.71882247924805,1.0166910886764526,4.3214677134528756e-05,0.03858692944049835,0.12329376488924026,0.03010534681379795,0.049067623913288116,1.62986355606984,100,0.2,0.1675,0.06,1066,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0980909913778305,0.03388531506061554,0.0534496009349823,0.2019607424736023,-0.013443932868540287,0.6796491146087646,-0.8543385863304138,0.989788293838501,-0.013443932868540287,0.6796491146087646,0.05695734918117523,0.302184134721756,0.468825,0.531175,0.077075,0.10949131101369858,0.06659641116857529,0.9852725566181999,mpnn,5,3,16,mean_max,32,38,426400,none,4264.0,0.4874802231788635,1.5522375106811523,0.4169122874736786,2.595937490463257,0.3881096839904785,0.10949131101369858,0.06659641116857529,0.02548825740814209,0.03879441320896149,0.09270600974559784,0.201408988237381,0.40050965547561646,0.0658021867275238,0.06659641116857529,0.02145252376794815
168,5.9743451922386885,0.11130000000353903,0.11011631776363998,0.1,0.01011631776363997,0.10116316752008295,0.10116316752008295,0.1092468723654747,0.12750529730474616,0.128516928979947,False,0.0007980620721355081,3.334378242492676,0.32093632221221924,5.44693939446006e-05,0.0,0.05,0.01150823850184679,0.037516627460718155,0.01375634130090475,0.028480054810643196,1.831054774470431e-08,0.9999994039535522,8.000100135803223,node_conditioned,25,True,True,False,-60.51386260986328,3.9524192810058594,1.076432466506958,1.341901183128357,0.7009056806564331,1.7441318035125732,-61.15666961669922,2.945889711380005,0.6494696163447147,-63.20124053955078,1.1179261207580566,-0.00026178377447649837,0.039149507880210876,0.12423205375671387,0.037516627460718155,0.05233818292617798,1.3950659352394985,100,0.2,0.185,0.07,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10354707390069962,0.03614729270339012,0.0534496009349823,0.2019607424736023,-0.06843354552984238,0.669765293598175,-0.8635658025741577,0.9879411458969116,-0.06843354552984238,0.669765293598175,0.08205971866846085,0.2967546880245209,0.43445,0.56555,0.0676,0.1092468723654747,0.06795060634613037,0.9853939127096777,mpnn,5,3,16,mean_max,32,38,415200,none,4152.0,0.47789648175239563,1.4828050136566162,0.41201555728912354,2.5273258686065674,0.3962690830230713,0.1092468723654747,0.06795060634613037,0.025140555575489998,0.03903784155845642,0.08824677765369415,0.20975538194179533,0.401944100856781,0.06701844185590744,0.06795060634613037,0.023098796606063843
169,5.6384025179594754,0.10770000027958304,0.10890815902161151,0.1,0.008908159021611503,0.0890815813079569,0.0890815813079569,0.10691231489181519,0.128516928979947,0.12940774479302655,False,0.000527382071595639,2.855557918548584,0.3191499710083008,-8.052049452089705e-06,0.0,0.05,0.008114047348499298,0.031855951994657516,0.0027038268744945526,0.019349463284015656,-7.629394338515283e-10,0.999999463558197,8.606310844421387,node_conditioned,25,True,True,False,-59.99116897583008,3.649960517883301,1.04627525806427,1.3775733709335327,0.7175052165985107,1.685128092765808,-60.07883834838867,2.440723180770874,0.5233179658025283,-61.594417572021484,1.0059064626693726,-0.00010123141692019999,0.03888385742902756,0.12520886957645416,0.031855951994657516,0.04951051250100136,1.5541992581892408,100,0.2,0.1825,0.06,1008,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09887401014566422,0.034568991512060165,0.0534496009349823,0.2019607424736023,-0.04615013301372528,0.677334189414978,-0.8622201085090637,0.9862799048423767,-0.04615013301372528,0.677334189414978,0.07456431537866592,0.3265014588832855,0.450725,0.549275,0.069,0.10691231489181519,0.06631474196910858,0.9841631852889253,mpnn,5,3,16,mean_max,32,38,403200,none,4032.0,0.48139721155166626,1.5156044960021973,0.4146129786968231,2.550760507583618,0.4034084677696228,0.10691231489181519,0.06631474196910858,0.025044560432434082,0.03723253309726715,0.08787176758050919,0.20345197319984432,0.40278008580207825,0.06543316692113876,0.06631474196910858,0.021776853129267693
170,5.709399007707834,0.10445000007282942,0.10667907954722047,0.1,0.006679079547220468,0.0667907887931258,0.0667907887931258,0.10591383278369904,0.12940774479302655,0.1300756526809578,False,0.00012148020323365927,2.5911178588867188,0.3152806758880615,1.1403502639950602e-06,0.0,0.05,0.006306557450443506,0.028796430677175522,0.005154690705239773,0.01408021617680788,-5.340575981449547e-09,0.9999994039535522,8.873818397521973,node_conditioned,25,True,True,False,-60.18075180053711,3.641894817352295,1.063787817955017,1.395686149597168,0.7005298733711243,1.607325553894043,-60.34558868408203,2.351572036743164,0.5328125653818883,-61.50413131713867,1.08894944190979,0.00018943066243082285,0.03865865245461464,0.1261180192232132,0.028796430677175522,0.04609239473938942,1.6006281906889597,100,0.2,0.1825,0.02,888,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09669280052185059,0.034656718373298645,0.0534496009349823,0.2019607424736023,-0.034469231963157654,0.6774689555168152,-0.8569567203521729,0.9854941368103027,-0.034469231963157654,0.6774689555168152,0.061027832329273224,0.32075035572052,0.455775,0.544225,0.069275,0.10591383278369904,0.06737270206212997,0.9848818949830469,mpnn,5,3,16,mean_max,32,38,355200,none,3552.0,0.45551106333732605,1.4783918857574463,0.40600845217704773,2.4615447521209717,0.4401577413082123,0.10591383278369904,0.06737270206212997,0.025161683559417725,0.03699199855327606,0.08507977426052094,0.2058589249849319,0.3940783441066742,0.06654953211545944,0.06737270206212997,0.025031456723809242
171,5.706208334229887,0.10784999995492399,0.10726453975107222,0.1,0.007264539751072219,0.07264539024618316,0.07264539024618316,0.10671576112508774,0.1300756526809578,0.13080210658341965,False,0.00046714552445337176,2.7863965034484863,0.31732553243637085,2.891587428166531e-06,0.0,0.05,0.006595351733267307,0.037673018872737885,0.002939188154414296,0.011407583020627499,0.0,0.9999992847442627,8.424739837646484,node_conditioned,25,True,True,False,-60.49870681762695,3.8037166595458984,1.1250905990600586,1.7232186794281006,0.7015175819396973,1.6705905199050903,-60.584754943847656,2.5738484859466553,0.578716900771572,-60.83388137817383,0.9684842824935913,-0.00014753767754882574,0.03947434946894646,0.12678703665733337,0.037673018872737885,0.049548547714948654,1.3152260170618906,100,0.2,0.185,0.07,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09689697623252869,0.033665213733911514,0.0534496009349823,0.2019607424736023,-0.026959100738167763,0.6832225322723389,-0.8626223802566528,0.9857344627380371,-0.026959100738167763,0.6832225322723389,0.06347031891345978,0.29079562425613403,0.4617,0.5383,0.07415,0.10671576112508774,0.06599316745996475,0.9860182360330803,mpnn,5,3,16,mean_max,32,38,398400,none,3984.0,0.4771096110343933,1.5012445449829102,0.4084511995315552,2.5584800243377686,0.3946571350097656,0.10671576112508774,0.06599316745996475,0.0252344012260437,0.03758879005908966,0.08743984997272491,0.20175672769546507,0.40289220213890076,0.06509926170110703,0.06599316745996475,0.02156088873744011
