slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
50,1.3106060606060606,6.0,4.0,6.0,5.428571428571429,34.15909090909091,3,9,2,2,2,1.9722222222222223,4.0,2.3333333333333335,6.0
51,1.3333333333333333,6.0,4.0,6.0,5.428571428571429,34.00757575757576,1,5,1,4,8,1.9722222222222223,4.0,2.5,6.0
52,1.3333333333333333,6.0,4.0,6.0,5.428571428571429,35.00757575757576,0,0,0,0,0,1.9722222222222223,4.0,2.5,6.0
53,1.3333333333333333,6.0,4.0,6.0,5.428571428571429,36.00757575757576,0,0,0,0,0,1.9722222222222223,4.0,2.5,6.0
54,1.2954545454545454,6.0,4.0,6.0,5.428571428571429,35.75757575757576,2,10,2,5,5,1.9722222222222223,4.0,2.5,6.0
55,0.9318181818181818,4.0,3.0,4.0,3.7142857142857144,30.545454545454547,2,10,2,35,70,1.9722222222222223,4.0,1.1666666666666667,2.0
56,0.4015151515151515,2.0,2.0,2.0,2.0,24.15909090909091,3,9,2,30,70,0.16666666666666666,1.0,1.1666666666666667,2.0
57,0.4696969696969697,2.0,2.0,2.0,2.0,24.84090909090909,2,4,2,2,2,0.16666666666666666,1.0,1.3333333333333333,2.0
58,0.44696969696969696,2.0,2.0,2.0,2.0,25.363636363636363,2,10,2,3,3,0.16666666666666666,1.0,1.3333333333333333,2.0
59,0.6136363636363636,2.0,2.0,2.0,2.0,26.363636363636363,0,0,0,0,0,0.5,1.0,1.3333333333333333,2.0
60,0.696969696969697,2.0,2.0,2.0,2.0,27.363636363636363,0,0,0,0,0,0.5,1.0,1.5,2.0
61,0.7045454545454546,3.0,2.0,3.0,2.857142857142857,26.62121212121212,2,10,2,10,10,0.5,1.0,1.6666666666666667,3.0
62,0.7878787878787878,3.0,2.0,3.0,2.857142857142857,27.62121212121212,0,0,0,0,0,0.6666666666666666,2.0,1.6666666666666667,3.0
63,0.8712121212121212,3.0,3.0,3.0,3.0,28.62121212121212,0,0,0,0,0,0.6666666666666666,2.0,1.8333333333333333,3.0
64,0.8712121212121212,3.0,3.0,3.0,3.0,29.62121212121212,1,5,1,0,0,0.6666666666666666,2.0,1.8333333333333333,3.0
65,0.8409090909090909,3.0,3.0,3.0,3.0,30.37878787878788,2,4,1,4,4,0.6666666666666666,2.0,1.8333333333333333,3.0
66,0.8333333333333334,3.0,3.0,3.0,3.0,31.15909090909091,3,9,3,1,1,0.6666666666666666,2.0,1.8333333333333333,3.0
67,0.8409090909090909,3.0,3.0,3.0,3.0,30.704545454545453,3,9,3,8,10,0.6666666666666666,2.0,2.0,3.0
68,0.8409090909090909,3.0,3.0,3.0,3.0,31.704545454545453,3,9,3,0,0,0.6666666666666666,2.0,2.0,3.0
69,0.9242424242424242,3.0,3.0,3.0,3.0,30.424242424242426,1,5,1,8,11,1.0,2.0,2.0,3.0
70,0.9242424242424242,3.0,3.0,3.0,3.0,31.424242424242426,0,0,0,0,0,1.0,2.0,2.0,3.0
71,0.9242424242424242,3.0,3.0,3.0,3.0,32.42424242424242,2,10,2,0,0,1.0,2.0,2.0,3.0
72,0.9242424242424242,3.0,3.0,3.0,3.0,33.42424242424242,3,9,2,0,0,1.0,2.0,2.0,3.0
73,0.9166666666666666,3.0,3.0,3.0,3.0,34.34848484848485,2,4,2,1,1,1.0,2.0,2.0,3.0
74,1.0,3.0,3.0,3.0,3.0,35.34848484848485,3,9,2,0,0,1.0,2.0,2.1666666666666665,3.0
75,1.0,3.0,3.0,3.0,3.0,36.34848484848485,0,0,0,0,0,1.0,2.0,2.1666666666666665,3.0
76,1.0833333333333333,3.0,3.0,3.0,3.0,37.34848484848485,3,9,2,0,0,1.1666666666666667,2.0,2.1666666666666665,3.0
77,1.1666666666666667,4.0,3.0,4.0,3.857142857142857,38.34848484848485,5,7,3,0,0,1.1666666666666667,2.0,2.3333333333333335,4.0
78,1.25,4.0,3.0,4.0,3.857142857142857,39.34848484848485,4,8,2,0,0,1.3333333333333333,2.0,2.3333333333333335,4.0
79,1.3181818181818181,4.0,3.0,4.0,3.857142857142857,39.75757575757576,3,2,1,2,2,1.5,3.0,2.3333333333333335,4.0
80,1.4015151515151516,4.0,4.0,4.0,4.0,40.75757575757576,0,0,0,0,0,1.5,3.0,2.5,4.0
81,1.4090909090909092,4.0,4.0,4.0,4.0,37.68181818181818,2,10,2,21,21,1.5,3.0,2.8333333333333335,4.0
82,1.4848484848484849,5.0,4.0,5.0,4.857142857142857,36.696969696969695,2,5,2,9,12,1.4444444444444444,3.0,3.0,5.0
83,1.446969696969697,5.0,4.0,5.0,4.857142857142857,37.10606060606061,3,9,2,5,5,1.4444444444444444,3.0,3.0,5.0
84,1.0378787878787878,5.0,4.0,5.0,4.714285714285714,27.84090909090909,1,6,1,32,54,0.3333333333333333,1.0,2.638888888888889,5.0
85,1.121212121212121,5.0,4.0,5.0,4.714285714285714,28.84090909090909,1,5,1,0,0,0.5,2.0,2.638888888888889,5.0
86,1.0833333333333333,5.0,4.0,5.0,4.714285714285714,29.083333333333332,1,5,1,5,5,0.5,2.0,2.638888888888889,5.0
87,1.0833333333333333,5.0,4.0,5.0,4.714285714285714,30.083333333333332,2,4,1,0,0,0.5,2.0,2.638888888888889,5.0
88,0.5909090909090909,3.0,3.0,3.0,3.0,22.446969696969695,4,7,3,30,65,0.5,2.0,0.8333333333333334,3.0
89,0.5833333333333334,3.0,2.4499999999999886,3.0,3.0,22.78030303030303,3,9,2,4,12,0.5,2.0,1.0,3.0
90,0.5833333333333334,3.0,2.4499999999999886,3.0,3.0,23.78030303030303,2,4,2,0,0,0.5,2.0,1.0,3.0
