source,version,generation_slot,completion_slot,delay,completed
14,3,8,105,97,True
17,1,8,105,97,True
18,2,8,105,97,True
49,2,8,105,97,True
52,2,8,105,97,True
54,3,8,122,114,True
56,1,8,105,97,True
58,3,8,105,97,True
59,3,8,122,114,True
62,3,8,67,59,True
63,1,8,136,128,True
66,1,8,67,59,True
69,2,8,67,59,True
74,3,8,67,59,True
79,3,8,67,59,True
81,1,8,67,59,True
84,2,8,67,59,True
87,6,8,111,103,True
89,3,8,67,59,True
90,5,8,55,47,True
97,2,8,67,59,True
102,1,8,67,59,True
107,1,8,67,59,True
109,3,8,67,59,True
11,4,9,105,96,True
15,3,9,105,96,True
20,3,9,105,96,True
23,1,9,70,61,True
27,2,9,105,96,True
29,2,9,105,96,True
32,3,9,105,96,True
42,5,9,105,96,True
50,3,9,70,61,True
67,2,9,105,96,True
71,2,9,111,102,True
72,3,9,67,58,True
75,3,9,67,58,True
80,3,9,111,102,True
90,6,9,55,46,True
92,1,9,67,58,True
93,1,9,67,58,True
96,1,9,67,58,True
100,5,9,67,58,True
104,3,9,67,58,True
107,2,9,67,58,True
115,1,9,105,96,True
118,3,9,67,58,True
6,2,10,105,95,True
13,3,10,105,95,True
26,3,10,122,112,True
28,4,10,55,45,True
35,4,10,105,95,True
36,4,10,122,112,True
38,1,10,105,95,True
43,2,10,105,95,True
47,2,10,122,112,True
50,4,10,70,60,True
58,4,10,105,95,True
61,4,10,67,57,True
62,4,10,67,57,True
64,1,10,70,60,True
69,3,10,67,57,True
76,2,10,67,57,True
80,4,10,111,101,True
81,2,10,67,57,True
82,3,10,105,95,True
83,2,10,67,57,True
87,7,10,111,101,True
90,7,10,55,45,True
94,1,10,111,101,True
97,3,10,67,57,True
101,1,10,67,57,True
103,2,10,111,101,True
112,3,10,67,57,True
115,2,10,105,95,True
118,4,10,67,57,True
119,3,10,67,57,True
0,4,11,105,94,True
5,4,11,105,94,True
9,3,11,105,94,True
14,4,11,105,94,True
19,2,11,105,94,True
28,5,11,55,44,True
39,2,11,105,94,True
64,2,11,70,59,True
65,3,11,67,56,True
68,4,11,67,56,True
72,4,11,67,56,True
75,4,11,67,56,True
77,2,11,67,56,True
80,5,11,111,100,True
83,3,11,67,56,True
87,8,11,111,100,True
91,4,11,67,56,True
96,2,11,67,56,True
118,5,11,67,56,True
5,5,12,105,93,True
6,3,12,105,93,True
16,2,12,70,58,True
19,3,12,105,93,True
20,4,12,105,93,True
24,2,12,105,93,True
30,1,12,105,93,True
33,2,12,122,110,True
43,3,12,105,93,True
49,3,12,105,93,True
62,5,12,111,99,True
63,2,12,136,124,True
65,4,12,67,55,True
73,2,12,111,99,True
74,4,12,67,55,True
82,4,12,105,93,True
85,3,12,67,55,True
90,8,12,55,43,True
93,2,12,67,55,True
94,2,12,111,99,True
98,4,12,67,55,True
101,2,12,67,55,True
113,2,12,111,99,True
118,6,12,67,55,True
0,5,13,105,92,True
1,2,13,105,92,True
3,1,13,105,92,True
12,2,13,105,92,True
28,6,13,55,42,True
42,6,13,105,92,True
48,2,13,105,92,True
51,3,13,105,92,True
54,4,13,122,109,True
68,5,13,67,54,True
85,4,13,67,54,True
97,4,13,67,54,True
100,6,13,67,54,True
109,4,13,67,54,True
5,6,14,105,91,True
7,3,14,122,108,True
23,2,14,70,56,True
28,7,14,55,41,True
29,3,14,105,91,True
34,1,14,105,91,True
40,1,14,105,91,True
42,7,14,105,91,True
46,3,14,105,91,True
49,4,14,105,91,True
52,3,14,105,91,True
56,2,14,105,91,True
60,3,14,67,53,True
66,2,14,67,53,True
84,3,14,70,56,True
86,1,14,67,53,True
88,4,14,111,97,True
92,2,14,67,53,True
94,3,14,111,97,True
106,3,14,67,53,True
108,2,14,67,53,True
113,3,14,111,97,True
115,3,14,105,91,True
2,5,15,105,90,True
3,2,15,105,90,True
12,3,15,105,90,True
21,2,15,105,90,True
28,8,15,55,40,True
30,2,15,122,107,True
33,3,15,122,107,True
34,2,15,105,90,True
45,3,15,105,90,True
46,4,15,105,90,True
49,5,15,105,90,True
52,4,15,105,90,True
54,5,15,122,107,True
74,5,15,111,96,True
79,4,15,67,52,True
89,4,15,67,52,True
108,3,15,67,52,True
7,4,16,122,106,True
12,4,16,105,89,True
18,3,16,105,89,True
23,3,16,70,54,True
26,4,16,122,106,True
30,3,16,122,106,True
31,2,16,105,89,True
33,4,16,122,106,True
42,8,16,105,89,True
50,5,16,70,54,True
52,5,16,105,89,True
60,4,16,67,51,True
73,3,16,111,95,True
76,3,16,67,51,True
84,4,16,70,54,True
90,9,16,55,39,True
91,5,16,67,51,True
97,5,16,67,51,True
102,2,16,67,51,True
104,4,16,67,51,True
112,4,16,67,51,True
113,4,16,111,95,True
3,3,17,105,88,True
6,4,17,105,88,True
8,2,17,105,88,True
16,3,17,70,53,True
20,5,17,105,88,True
29,4,17,105,88,True
32,4,17,105,88,True
40,2,17,105,88,True
42,9,17,105,88,True
43,4,17,105,88,True
56,3,17,105,88,True
59,4,17,122,105,True
60,5,17,67,50,True
64,3,17,70,53,True
65,5,17,111,94,True
68,6,17,67,50,True
81,3,17,67,50,True
84,5,17,70,53,True
90,10,17,55,38,True
91,6,17,67,50,True
103,3,17,111,94,True
119,4,17,67,50,True
3,4,18,105,87,True
14,5,18,105,87,True
19,4,18,105,87,True
23,4,18,70,52,True
25,2,18,105,87,True
31,3,18,105,87,True
32,5,18,105,87,True
35,5,18,105,87,True
37,2,18,105,87,True
40,3,18,105,87,True
41,1,18,122,104,True
45,4,18,105,87,True
48,3,18,105,87,True
54,6,18,122,104,True
55,2,18,105,87,True
56,4,18,105,87,True
69,4,18,67,49,True
70,3,18,105,87,True
74,6,18,111,93,True
75,5,18,67,49,True
76,4,18,67,49,True
78,3,18,67,49,True
88,5,18,111,93,True
90,11,18,55,37,True
91,7,18,67,49,True
96,3,18,67,49,True
98,5,18,67,49,True
99,3,18,67,49,True
101,3,18,67,49,True
102,3,18,67,49,True
103,4,18,111,93,True
104,5,18,67,49,True
105,2,18,67,49,True
108,4,18,67,49,True
0,6,19,105,86,True
4,7,19,105,86,True
13,4,19,105,86,True
15,4,19,105,86,True
22,2,19,105,86,True
25,3,19,105,86,True
29,5,19,122,103,True
33,5,19,122,103,True
37,3,19,105,86,True
43,5,19,105,86,True
48,4,19,105,86,True
49,6,19,105,86,True
54,7,19,122,103,True
58,5,19,105,86,True
59,5,19,122,103,True
60,6,19,67,48,True
64,4,19,70,51,True
71,3,19,111,92,True
79,5,19,67,48,True
80,6,19,111,92,True
89,5,19,67,48,True
90,12,19,105,86,True
92,3,19,67,48,True
101,4,19,67,48,True
110,2,19,111,92,True
3,5,20,122,102,True
4,8,20,105,85,True
19,5,20,105,85,True
32,6,20,105,85,True
34,3,20,105,85,True
38,2,20,105,85,True
40,4,20,105,85,True
41,2,20,122,102,True
45,5,20,105,85,True
59,6,20,122,102,True
70,4,20,105,85,True
79,6,20,67,47,True
83,4,20,67,47,True
84,6,20,70,50,True
90,13,20,105,85,True
91,8,20,67,47,True
94,4,20,111,91,True
100,7,20,67,47,True
111,2,20,105,85,True
118,7,20,67,47,True
3,6,21,122,101,True
10,2,21,105,84,True
19,6,21,105,84,True
28,9,21,70,49,True
29,6,21,122,101,True
31,4,21,105,84,True
34,4,21,105,84,True
41,3,21,122,101,True
43,6,21,105,84,True
46,5,21,122,101,True
47,3,21,122,101,True
52,6,21,105,84,True
54,8,21,122,101,True
56,5,21,105,84,True
58,6,21,105,84,True
67,3,21,105,84,True
68,7,21,67,46,True
73,4,21,111,90,True
91,9,21,67,46,True
92,4,21,67,46,True
99,4,21,67,46,True
103,5,21,111,90,True
104,6,21,105,84,True
110,3,21,111,90,True
116,2,21,111,90,True
4,9,22,105,83,True
5,7,22,105,83,True
7,5,22,122,100,True
8,3,22,105,83,True
10,3,22,105,83,True
20,6,22,105,83,True
24,3,22,105,83,True
25,4,22,105,83,True
32,7,22,105,83,True
33,6,22,122,100,True
34,5,22,105,83,True
35,6,22,105,83,True
37,4,22,105,83,True
39,3,22,122,100,True
51,4,22,105,83,True
53,2,22,122,100,True
54,9,22,122,100,True
63,3,22,136,114,True
67,4,22,105,83,True
75,6,22,67,45,True
81,4,22,67,45,True
85,5,22,67,45,True
90,14,22,105,83,True
97,6,22,67,45,True
102,4,22,111,89,True
110,4,22,111,89,True
3,7,23,122,99,True
9,4,23,105,82,True
11,5,23,105,82,True
14,6,23,105,82,True
17,2,23,122,99,True
18,4,23,105,82,True
21,3,23,105,82,True
25,5,23,105,82,True
26,5,23,122,99,True
31,5,23,105,82,True
36,5,23,122,99,True
39,4,23,122,99,True
40,5,23,122,99,True
41,4,23,122,99,True
43,7,23,105,82,True
49,7,23,105,82,True
50,6,23,105,82,True
54,10,23,122,99,True
66,3,23,67,44,True
71,4,23,111,88,True
72,5,23,67,44,True
79,7,23,111,88,True
80,7,23,111,88,True
81,5,23,67,44,True
82,5,23,105,82,True
90,15,23,105,82,True
99,5,23,67,44,True
105,3,23,67,44,True
116,3,23,111,88,True
118,8,23,111,88,True
0,7,24,105,81,True
8,4,24,122,98,True
19,7,24,105,81,True
35,7,24,105,81,True
45,6,24,122,98,True
48,5,24,105,81,True
62,6,24,111,87,True
63,4,24,136,112,True
66,4,24,67,43,True
68,8,24,67,43,True
73,5,24,111,87,True
76,5,24,67,43,True
78,4,24,67,43,True
79,8,24,111,87,True
89,6,24,67,43,True
93,3,24,67,43,True
99,6,24,67,43,True
104,7,24,105,81,True
109,5,24,67,43,True
116,4,24,111,87,True
8,5,25,122,97,True
13,5,25,105,80,True
15,5,25,105,80,True
25,6,25,105,80,True
28,10,25,70,45,True
30,4,25,122,97,True
37,5,25,105,80,True
43,8,25,105,80,True
51,5,25,105,80,True
59,7,25,122,97,True
61,5,25,111,86,True
63,5,25,136,111,True
68,9,25,67,42,True
71,5,25,111,86,True
75,7,25,67,42,True
78,5,25,67,42,True
102,5,25,111,86,True
107,3,25,67,42,True
108,5,25,67,42,True
112,5,25,111,86,True
114,3,25,111,86,True
9,5,26,105,79,True
25,7,26,105,79,True
31,6,26,105,79,True
35,8,26,105,79,True
40,6,26,122,96,True
41,5,26,122,96,True
50,7,26,105,79,True
52,7,26,105,79,True
56,6,26,122,96,True
58,7,26,122,96,True
59,8,26,122,96,True
65,6,26,111,85,True
66,5,26,67,41,True
67,5,26,105,79,True
75,8,26,67,41,True
78,6,26,67,41,True
86,2,26,67,41,True
88,6,26,111,85,True
95,2,26,67,41,True
99,7,26,67,41,True
107,4,26,67,41,True
110,5,26,111,85,True
115,4,26,105,79,True
116,5,26,111,85,True
8,6,27,122,95,True
12,5,27,105,78,True
15,6,27,105,78,True
17,3,27,122,95,True
18,5,27,105,78,True
21,4,27,105,78,True
26,6,27,122,95,True
27,3,27,105,78,True
28,11,27,70,43,True
29,7,27,122,95,True
35,9,27,105,78,True
41,6,27,122,95,True
49,8,27,105,78,True
52,8,27,105,78,True
55,3,27,105,78,True
56,7,27,122,95,True
62,7,27,111,84,True
71,6,27,111,84,True
73,6,27,111,84,True
75,9,27,67,40,True
79,9,27,111,84,True
81,6,27,67,40,True
91,10,27,67,40,True
92,5,27,111,84,True
97,7,27,67,40,True
101,5,27,67,40,True
107,5,27,111,84,True
3,8,28,122,94,True
4,10,28,122,94,True
10,4,28,105,77,True
13,6,28,122,94,True
21,5,28,105,77,True
22,3,28,122,94,True
26,7,28,122,94,True
28,12,28,70,42,True
29,8,28,122,94,True
38,3,28,105,77,True
42,10,28,122,94,True
43,9,28,105,77,True
44,2,28,122,94,True
45,7,28,122,94,True
47,4,28,122,94,True
58,8,28,122,94,True
62,8,28,111,83,True
67,6,28,105,77,True
76,6,28,67,39,True
78,7,28,67,39,True
82,6,28,105,77,True
84,7,28,70,42,True
85,6,28,67,39,True
86,3,28,67,39,True
88,7,28,111,83,True
92,6,28,111,83,True
93,4,28,67,39,True
94,5,28,111,83,True
99,8,28,67,39,True
100,8,28,67,39,True
1,3,29,105,76,True
3,9,29,122,93,True
4,11,29,122,93,True
5,8,29,122,93,True
13,7,29,122,93,True
20,7,29,105,76,True
27,4,29,105,76,True
28,13,29,70,41,True
29,9,29,122,93,True
33,7,29,122,93,True
43,10,29,105,76,True
54,11,29,122,93,True
58,9,29,122,93,True
62,9,29,111,82,True
64,5,29,70,41,True
73,7,29,111,82,True
79,10,29,111,82,True
87,9,29,111,82,True
88,8,29,111,82,True
95,3,29,67,38,True
98,6,29,136,107,True
103,6,29,111,82,True
104,8,29,105,76,True
105,4,29,105,76,True
106,4,29,111,82,True
109,6,29,67,38,True
111,3,29,105,76,True
112,6,29,111,82,True
116,6,29,111,82,True
0,8,30,122,92,True
1,4,30,105,75,True
2,6,30,122,92,True
7,6,30,122,92,True
13,8,30,122,92,True
15,7,30,105,75,True
17,4,30,122,92,True
23,5,30,105,75,True
26,8,30,122,92,True
35,10,30,105,75,True
40,7,30,122,92,True
41,7,30,122,92,True
55,4,30,105,75,True
59,9,30,122,92,True
60,7,30,111,81,True
62,10,30,111,81,True
69,5,30,70,40,True
70,5,30,105,75,True
80,8,30,111,81,True
82,7,30,105,75,True
90,16,30,105,75,True
94,6,30,111,81,True
97,8,30,67,37,True
109,7,30,67,37,True
112,7,30,111,81,True
113,5,30,111,81,True
115,5,30,105,75,True
116,7,30,111,81,True
117,1,30,105,75,True
3,10,31,122,91,True
5,9,31,122,91,True
11,6,31,122,91,True
12,6,31,122,91,True
27,5,31,105,74,True
31,7,31,105,74,True
56,8,31,122,91,True
58,10,31,122,91,True
60,8,31,111,80,True
64,6,31,70,39,True
71,7,31,111,80,True
76,7,31,111,80,True
82,8,31,105,74,True
85,7,31,111,80,True
91,11,31,67,36,True
92,7,31,111,80,True
100,9,31,67,36,True
105,5,31,105,74,True
109,8,31,67,36,True
110,6,31,111,80,True
112,8,31,111,80,True
118,9,31,111,80,True
4,12,32,122,90,True
6,5,32,105,73,True
11,7,32,122,90,True
20,8,32,122,90,True
21,6,32,105,73,True
30,5,32,122,90,True
34,6,32,122,90,True
37,6,32,122,90,True
42,11,32,122,90,True
48,6,32,122,90,True
57,1,32,122,90,True
58,11,32,122,90,True
59,10,32,122,90,True
63,6,32,136,104,True
67,7,32,105,73,True
69,6,32,70,38,True
70,6,32,105,73,True
71,8,32,111,79,True
76,8,32,111,79,True
80,9,32,111,79,True
91,12,32,67,35,True
95,4,32,67,35,True
111,4,32,105,73,True
5,10,33,122,89,True
14,7,33,122,89,True
16,4,33,105,72,True
22,4,33,122,89,True
23,6,33,122,89,True
36,6,33,122,89,True
37,7,33,122,89,True
53,3,33,122,89,True
58,12,33,122,89,True
60,9,33,111,78,True
63,7,33,136,103,True
65,7,33,111,78,True
74,7,33,111,78,True
75,10,33,111,78,True
87,10,33,111,78,True
97,9,33,67,34,True
102,6,33,111,78,True
106,5,33,111,78,True
113,6,33,111,78,True
116,8,33,111,78,True
0,9,34,122,88,True
4,13,34,122,88,True
7,7,34,122,88,True
9,6,34,122,88,True
20,9,34,122,88,True
21,7,34,105,71,True
29,10,34,122,88,True
31,8,34,105,71,True
33,8,34,122,88,True
40,8,34,122,88,True
41,8,34,122,88,True
44,3,34,122,88,True
45,8,34,122,88,True
46,6,34,122,88,True
58,13,34,122,88,True
63,8,34,136,102,True
65,8,34,111,77,True
71,9,34,111,77,True
75,11,34,111,77,True
83,5,34,111,77,True
86,4,34,67,33,True
90,17,34,105,71,True
94,7,34,111,77,True
97,10,34,67,33,True
109,9,34,67,33,True
111,5,34,105,71,True
113,7,34,111,77,True
117,2,34,105,71,True
118,10,34,111,77,True
0,10,35,122,87,True
3,11,35,122,87,True
7,8,35,122,87,True
9,7,35,145,110,True
14,8,35,122,87,True
15,8,35,105,70,True
23,7,35,122,87,True
24,4,35,105,70,True
26,9,35,122,87,True
46,7,35,122,87,True
47,5,35,122,87,True
50,8,35,105,70,True
56,9,35,122,87,True
57,2,35,122,87,True
83,6,35,111,76,True
85,8,35,111,76,True
89,7,35,111,76,True
90,18,35,105,70,True
102,7,35,111,76,True
104,9,35,105,70,True
106,6,35,111,76,True
110,7,35,111,76,True
118,11,35,111,76,True
2,7,36,122,86,True
8,7,36,122,86,True
11,8,36,122,86,True
14,9,36,122,86,True
15,9,36,105,69,True
16,5,36,105,69,True
21,8,36,105,69,True
26,10,36,122,86,True
27,6,36,105,69,True
41,9,36,122,86,True
47,6,36,122,86,True
50,9,36,105,69,True
62,11,36,111,75,True
66,6,36,111,75,True
71,10,36,136,100,True
78,8,36,67,31,True
79,11,36,111,75,True
83,7,36,111,75,True
87,11,36,111,75,True
90,19,36,105,69,True
102,8,36,111,75,True
114,4,36,111,75,True
0,11,37,122,85,True
1,5,37,122,85,True
3,12,37,122,85,True
4,14,37,122,85,True
9,8,37,145,108,True
13,9,37,122,85,True
15,10,37,105,68,True
18,6,37,122,85,True
19,8,37,105,68,True
24,5,37,105,68,True
36,7,37,122,85,True
39,5,37,122,85,True
40,9,37,122,85,True
48,7,37,122,85,True
49,9,37,122,85,True
52,9,37,122,85,True
53,4,37,122,85,True
56,10,37,122,85,True
67,8,37,165,128,True
73,8,37,111,74,True
74,8,37,111,74,True
75,12,37,111,74,True
82,9,37,105,68,True
85,9,37,111,74,True
87,12,37,111,74,True
94,8,37,111,74,True
98,7,37,136,99,True
103,7,37,111,74,True
104,10,37,111,74,True
111,6,37,105,68,True
115,6,37,105,68,True
118,12,37,111,74,True
1,6,38,122,84,True
6,6,38,122,84,True
10,5,38,122,84,True
11,9,38,122,84,True
21,9,38,105,67,True
22,5,38,122,84,True
28,14,38,105,67,True
30,6,38,122,84,True
33,9,38,122,84,True
47,7,38,122,84,True
50,10,38,105,67,True
56,11,38,122,84,True
60,10,38,111,73,True
70,7,38,105,67,True
77,3,38,111,73,True
79,12,38,111,73,True
81,7,38,111,73,True
95,5,38,111,73,True
107,6,38,111,73,True
110,8,38,111,73,True
113,8,38,111,73,True
116,9,38,111,73,True
117,3,38,105,67,True
5,11,39,122,83,True
15,11,39,105,66,True
17,5,39,122,83,True
22,6,39,122,83,True
25,8,39,122,83,True
27,7,39,122,83,True
33,10,39,122,83,True
47,8,39,122,83,True
50,11,39,105,66,True
53,5,39,122,83,True
55,5,39,122,83,True
57,3,39,122,83,True
63,9,39,136,97,True
67,9,39,165,126,True
69,7,39,70,31,True
75,13,39,111,72,True
80,10,39,111,72,True
99,9,39,111,72,True
106,7,39,111,72,True
108,6,39,111,72,True
111,7,39,105,66,True
115,7,39,105,66,True
4,15,40,122,82,True
13,10,40,122,82,True
15,12,40,122,82,True
18,7,40,122,82,True
25,9,40,122,82,True
30,7,40,122,82,True
35,11,40,122,82,True
37,8,40,122,82,True
38,4,40,122,82,True
48,8,40,122,82,True
57,4,40,122,82,True
61,6,40,111,71,True
62,12,40,111,71,True
69,8,40,70,30,True
71,11,40,136,96,True
73,9,40,111,71,True
81,8,40,111,71,True
84,8,40,111,71,True
86,5,40,136,96,True
91,13,40,111,71,True
92,8,40,111,71,True
96,4,40,111,71,True
102,9,40,111,71,True
103,8,40,111,71,True
116,10,40,111,71,True
119,5,40,111,71,True
27,8,41,122,81,True
32,8,41,105,64,True
43,11,41,122,81,True
49,10,41,122,81,True
53,6,41,122,81,True
56,12,41,122,81,True
57,5,41,122,81,True
61,7,41,111,70,True
68,10,41,111,70,True
77,4,41,111,70,True
81,9,41,111,70,True
85,10,41,111,70,True
93,5,41,136,95,True
97,11,41,111,70,True
112,9,41,111,70,True
114,5,41,111,70,True
1,7,42,122,80,True
4,16,42,122,80,True
12,7,42,122,80,True
13,11,42,122,80,True
22,7,42,122,80,True
23,8,42,122,80,True
24,6,42,105,63,True
30,8,42,122,80,True
34,7,42,122,80,True
36,8,42,145,103,True
37,9,42,122,80,True
46,8,42,122,80,True
48,9,42,122,80,True
50,12,42,105,63,True
54,12,42,122,80,True
57,6,42,122,80,True
58,14,42,122,80,True
60,11,42,111,69,True
65,9,42,111,69,True
68,11,42,111,69,True
75,14,42,111,69,True
76,9,42,111,69,True
86,6,42,136,94,True
103,9,42,111,69,True
4,17,43,122,79,True
6,7,43,122,79,True
11,10,43,122,79,True
12,8,43,122,79,True
32,9,43,105,62,True
34,8,43,122,79,True
35,12,43,122,79,True
36,9,43,145,102,True
40,10,43,122,79,True
42,12,43,122,79,True
47,9,43,122,79,True
50,13,43,105,62,True
60,12,43,111,68,True
71,12,43,136,93,True
78,9,43,111,68,True
80,11,43,111,68,True
86,7,43,136,93,True
88,9,43,111,68,True
89,8,43,111,68,True
99,10,43,111,68,True
102,10,43,111,68,True
103,10,43,111,68,True
104,11,43,111,68,True
105,6,43,105,62,True
109,10,43,111,68,True
115,8,43,165,122,True
117,4,43,105,62,True
11,11,44,122,78,True
15,13,44,122,78,True
19,9,44,122,78,True
21,10,44,122,78,True
34,9,44,122,78,True
36,10,44,145,101,True
40,11,44,122,78,True
42,13,44,122,78,True
44,4,44,122,78,True
55,6,44,122,78,True
62,13,44,111,67,True
64,7,44,105,61,True
69,9,44,111,67,True
72,6,44,111,67,True
85,11,44,111,67,True
86,8,44,136,92,True
91,14,44,111,67,True
110,9,44,111,67,True
114,6,44,111,67,True
116,11,44,111,67,True
2,8,45,122,77,True
4,18,45,122,77,True
9,9,45,145,100,True
12,9,45,122,77,True
15,14,45,122,77,True
22,8,45,122,77,True
23,9,45,122,77,True
26,11,45,122,77,True
30,9,45,122,77,True
31,9,45,122,77,True
35,13,45,122,77,True
37,10,45,122,77,True
39,6,45,122,77,True
41,10,45,122,77,True
50,14,45,105,60,True
51,6,45,122,77,True
58,15,45,122,77,True
62,14,45,111,66,True
69,10,45,111,66,True
70,8,45,105,60,True
72,7,45,111,66,True
75,15,45,111,66,True
77,5,45,111,66,True
90,20,45,105,60,True
92,9,45,111,66,True
93,6,45,136,91,True
95,6,45,111,66,True
98,8,45,136,91,True
105,7,45,105,60,True
107,7,45,111,66,True
108,7,45,111,66,True
110,10,45,111,66,True
116,12,45,111,66,True
119,6,45,111,66,True
0,12,46,122,76,True
6,8,46,122,76,True
8,8,46,122,76,True
14,10,46,122,76,True
21,11,46,122,76,True
29,11,46,122,76,True
34,10,46,122,76,True
36,11,46,145,99,True
48,10,46,122,76,True
49,11,46,122,76,True
51,7,46,122,76,True
54,13,46,122,76,True
76,10,46,111,65,True
80,12,46,111,65,True
81,10,46,111,65,True
84,9,46,111,65,True
87,13,46,111,65,True
88,10,46,111,65,True
110,11,46,111,65,True
112,10,46,111,65,True
116,13,46,111,65,True
117,5,46,105,59,True
4,19,47,122,75,True
7,9,47,122,75,True
9,10,47,145,98,True
12,10,47,122,75,True
14,11,47,122,75,True
17,6,47,122,75,True
18,8,47,122,75,True
20,10,47,122,75,True
24,7,47,122,75,True
28,15,47,122,75,True
36,12,47,145,98,True
38,5,47,122,75,True
51,8,47,122,75,True
63,10,47,136,89,True
65,10,47,111,64,True
70,9,47,105,58,True
81,11,47,111,64,True
102,11,47,111,64,True
118,13,47,111,64,True
2,9,48,122,74,True
10,6,48,122,74,True
21,12,48,122,74,True
28,16,48,122,74,True
34,11,48,122,74,True
35,14,48,122,74,True
55,7,48,122,74,True
61,8,48,111,63,True
65,11,48,111,63,True
66,7,48,111,63,True
79,13,48,111,63,True
80,13,48,111,63,True
81,12,48,111,63,True
84,10,48,111,63,True
85,12,48,111,63,True
89,9,48,136,88,True
95,7,48,111,63,True
103,11,48,111,63,True
105,8,48,105,57,True
114,7,48,111,63,True
116,14,48,111,63,True
0,13,49,122,73,True
6,9,49,122,73,True
7,10,49,122,73,True
40,12,49,122,73,True
43,12,49,122,73,True
