slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
1240,12.292424242424243,36.0,26.0,33.0,30.0,66.26080808080808,12,41,11,193,828,0.0,0.0,0.0,17.2532,36.0,19.5552,33.0,12.292424242424243,36.0,0.0
1250,12.459292929292928,39.0,28.0,34.0,31.472727272727273,66.35979797979797,8,40,8,209,1327,0.0,0.0,0.0,16.22,39.0,20.8824,36.0,12.459292929292928,39.0,0.0
1260,11.886969696969697,38.0,27.0,34.0,31.565656565656564,63.38989898989899,9,42,9,340,3050,0.0,0.0,0.0,13.1072,35.0,22.3804,38.0,11.886969696969697,38.0,0.0
1270,12.484848484848484,40.0,29.0,36.0,33.282828282828284,66.26868686868687,8,40,8,71,237,0.0,0.0,0.0,14.772,39.0,21.9672,40.0,12.484848484848484,40.0,0.0
1280,11.700606060606061,43.0,28.0,37.0,34.329292929292926,62.54929292929293,10,39,9,738,8246,0.0,0.0,0.0,15.3844,40.0,19.0348,43.0,11.700606060606061,43.0,0.0
1290,9.413030303030302,44.0,26.0,34.0,30.70909090909091,51.10909090909091,16,32,12,316,1509,0.0,0.0,0.0,15.634,42.0,11.0392,44.0,9.413030303030302,44.0,0.0
1300,8.227171717171718,44.0,20.0,26.0,24.7010101010101,45.78717171717172,11,48,11,549,3784,0.0,0.0,0.0,13.766,44.0,8.69,26.0,8.227171717171718,44.0,0.0
1310,8.504242424242424,44.0,19.0,26.0,23.711111111111112,47.45979797979798,12,40,12,401,1941,0.0,0.0,0.0,13.2668,44.0,10.3028,20.0,8.504242424242424,44.0,0.0
1320,8.81969696969697,46.0,18.0,24.0,21.79191919191919,49.846363636363634,10,45,10,356,1649,0.0,0.0,0.0,12.7992,46.0,11.9728,22.0,8.81969696969697,46.0,0.0
1330,9.069090909090908,30.0,19.0,24.0,21.597979797979797,51.274040404040406,13,54,13,617,2747,0.0,0.0,0.0,12.7592,30.0,13.4596,25.0,9.069090909090908,30.0,0.0
1340,9.967474747474748,31.0,22.0,26.01000000000022,24.17979797979798,55.60656565656566,15,40,14,251,1374,0.0,0.0,0.0,13.4616,31.0,15.2072,28.0,9.967474747474748,31.0,0.0
