episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
430,5.459020167738199,0.09362500050337985,0.09521766434456819,0.1,-0.004782335655431819,-0.047823351771983005,-0.047823351771983005,0.09503303468227386,0.0,0.0,False,0.0001972960599232465,3.6345598697662354,0.30616503953933716,1.125394192058593e-05,0.0,0.05,0.0035938662476837635,0.8,3.392963481019251e-05,0.0013469797559082508,0.009564396925270557,0.016878696158528328,0.011847279034554958,-3.051757957450718e-08,0.9999992251396179,9.503626823425293,node_conditioned,25,True,True,False,-65.77244567871094,3.1989388465881348,1.1547642946243286,1.6687074899673462,0.713547945022583,1.2890491485595703,-64.5346908569336,2.387815475463867,0.7085678916005108,-66.37615966796875,1.0275083780288696,0.0,0.0,0.0,0.009564396925270557,0.0,0.0,80,0.2,0.1825,0.025,874,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09621011465787888,0.03257181867957115,0.05268523097038269,0.19951993227005005,-0.04640790447592735,0.39239242672920227,-0.7576661109924316,0.5264555215835571,-0.04640790447592735,0.39239242672920227,0.05103070288896561,0.21706858277320862,0.47759375,0.52240625,0.0,0.09503303468227386,0.0394139401614666,0.9828790240740087,mpnn,5,3,16,mean_max,32,38,349600,none,4370.0,0.5049458146095276,0.7824203372001648,0.15226857364177704,1.3345057964324951,0.19841939210891724,0.09503303468227386,0.0394139401614666,0.02752166986465454,0.049798065423965455,0.08848778903484344,0.1468100368976593,0.2911478877067566,0.039085034281015396,0.0394139401614666,0.023385901004076004
431,5.982720046602189,0.09361111342674121,0.09620115825924533,0.1,-0.003798841740754677,-0.03798841360870541,-0.03798841360870541,0.09372556954622269,0.0,0.0,False,0.00013077215407975018,1.8375067710876465,0.30436527729034424,6.4508553805353586e-06,0.0,0.05,0.0028465718496590853,0.8,2.308439252374228e-05,0.0010655102087184787,0.011363960802555084,0.01902339793741703,0.010647195391356945,-6.781684103174257e-09,0.9999994039535522,8.719999313354492,node_conditioned,25,True,True,False,-66.95535278320312,3.2764012813568115,1.082018494606018,1.5686930418014526,0.6903752088546753,1.3540804386138916,-66.44754028320312,2.4609148502349854,0.697241859642263,-68.4769287109375,0.9732175469398499,0.0,0.0,0.0,0.011363960802555084,0.0,0.0,90,0.2,0.17,0.022222222222222223,904,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09401001036167145,0.0285243671387434,0.05268523097038269,0.19951993227005005,-0.041329506784677505,0.3908587396144867,-0.7691411375999451,0.5287424921989441,-0.041329506784677505,0.3908587396144867,0.04900586977601051,0.2148279994726181,0.4816388888888889,0.5183611111111112,0.0,0.09372556954622269,0.03781122714281082,0.9811901009607816,mpnn,5,3,16,mean_max,32,38,361600,none,4017.777777777778,0.4803858697414398,0.7834538221359253,0.15512624382972717,1.3338606357574463,0.19918008148670197,0.09372556954622269,0.03781122714281082,0.02770864963531494,0.05010398328304291,0.08681072294712067,0.14496980011463165,0.29177844524383545,0.037495002150535583,0.03781122714281082,0.020931115373969078
432,6.0133709519729015,0.10067499995231628,0.09955939501547101,0.1,-0.0004406049845289972,-0.004406049404685032,-0.004406049404685032,0.09959762543439865,0.0,0.0,False,0.00053721311269328,1.7477861642837524,0.3156431019306183,-4.822957635042258e-06,0.0,0.05,0.002725830767303705,0.8,0.0004158324736636132,0.012712828814983368,0.010815642774105072,0.021437959745526314,0.01057238969951868,4.577636758540393e-08,0.9999992251396179,9.145791053771973,node_conditioned,25,True,True,False,-67.26651000976562,3.330746650695801,1.1346877813339233,1.4495937824249268,0.6681434512138367,1.3346635103225708,-66.71791076660156,2.3625059127807617,0.6808479152060679,-67.72798919677734,1.157465934753418,0.0,0.0,0.0,0.010815642774105072,0.0,0.0,100,0.2,0.1975,0.06,924,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10067605972290039,0.035348013043403625,0.05268523097038269,0.19951993227005005,-0.041232697665691376,0.3913023769855499,-0.7524699568748474,0.5367825031280518,-0.041232697665691376,0.3913023769855499,0.04618482664227486,0.20090913772583008,0.4787,0.5213,0.0,0.09959762543439865,0.041686851531267166,0.9806615682024782,mpnn,5,3,16,mean_max,32,38,369600,none,3696.0,0.46470406651496887,0.7866314053535461,0.15867342054843903,1.3337888717651367,0.20245464146137238,0.09959762543439865,0.041686851531267166,0.028081506490707397,0.05276556313037872,0.09191711246967316,0.15256910622119904,0.2941814661026001,0.04140596464276314,0.041686851531267166,0.025536702945828438
433,6.244635524712503,0.09874999972060322,0.09780096055892566,0.1,-0.0021990394410743436,-0.021990392211704214,-0.021990392211704214,0.0985332503914833,0.0,0.0,False,0.00027736014453694224,1.7644239664077759,0.31294259428977966,2.2596391602291988e-07,0.0,0.05,0.0027195170987397432,0.8,0.0001364570634905249,0.0057445489801466465,0.006055784877389669,0.00992924440652132,0.008962713181972504,2.219460171204446e-08,0.9999992251396179,8.156482696533203,node_conditioned,25,True,True,False,-67.50785064697266,3.4164397716522217,1.0988707542419434,1.6620395183563232,0.6588069796562195,1.337265968322754,-67.31131744384766,2.614379644393921,0.738363519301523,-67.7646255493164,1.0785225629806519,0.0,0.0,0.0,0.006055784877389669,0.0,0.0,110,0.2,0.1725,0.02727272727272727,1082,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09843079745769501,0.029202386736869812,0.05268523097038269,0.19951993227005005,-0.03504116088151932,0.3892595171928406,-0.7416655421257019,0.5368518233299255,-0.03504116088151932,0.3892595171928406,0.040016647428274155,0.19649626314640045,0.4838181818181818,0.5161818181818182,0.0,0.0985332503914833,0.03948792442679405,0.9852638732990394,mpnn,5,3,16,mean_max,32,38,432800,none,3934.5454545454545,0.47777900099754333,0.7890641689300537,0.1601831167936325,1.3349919319152832,0.20239882171154022,0.0985332503914833,0.03948792442679405,0.028325587511062622,0.05278368294239044,0.09185265004634857,0.15357574224472045,0.2931033968925476,0.0391821451485157,0.03948792442679405,0.021970394998788834
434,6.558114673234522,0.09756250181002542,0.09628093334297844,0.1,-0.003719066657021569,-0.03719066285114941,-0.03719066285114941,0.09783308953046799,0.0,0.0,False,0.00027047653566114604,1.601969599723816,0.3110036551952362,6.927073172846576e-07,0.0,0.05,0.003120267065241933,0.8,0.00010856312292162329,0.004056606441736221,0.008724156767129898,0.0027892361395061016,0.010148048400878906,-5.594889174176387e-08,0.9999992251396179,8.861713409423828,node_conditioned,25,True,True,False,-67.9552993774414,3.4612314701080322,1.0378961563110352,1.408450961112976,0.6229853630065918,1.189038634300232,-68.2534408569336,2.7513716220855713,0.8132358809124132,-68.82839965820312,1.2322815656661987,0.0,0.0,0.0,0.008724156767129898,0.0,0.0,120,0.2,0.195,0.03333333333333333,1268,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09836696088314056,0.03313087299466133,0.05268523097038269,0.19951993227005005,-0.03936318680644035,0.3857477307319641,-0.7341543436050415,0.5343874096870422,-0.03936318680644035,0.3857477307319641,0.04491601884365082,0.2020711451768875,0.4795,0.5205,0.0,0.09783308953046799,0.040639858692884445,0.9827434288918128,mpnn,5,3,16,mean_max,32,38,507200,none,4226.666666666667,0.4805247187614441,0.7802924513816833,0.1542372703552246,1.3341668844223022,0.19651204347610474,0.09783308953046799,0.040639858692884445,0.028556406497955322,0.050768730044364926,0.09129607677459717,0.15288748145103453,0.2913099229335785,0.040349043905735016,0.040639858692884445,0.024684319272637367
435,6.212375400625169,0.09312500037485734,0.09417133235971276,0.1,-0.0058286676402872495,-0.05828667057420544,-0.05828667057420544,0.09187056869268417,0.0,0.0,False,0.00010250956984236836,1.72246253490448,0.2986537516117096,-7.393068131023028e-07,0.0,0.05,0.0021046779584139585,0.8,5.896884886169573e-06,0.00026239437283948064,0.015631388872861862,0.016045039519667625,0.0018835874507203698,3.051757957450718e-08,0.9999992251396179,8.652347564697266,node_conditioned,25,True,True,False,-65.18757629394531,3.3522236347198486,1.0393811464309692,1.4502829313278198,0.6215662956237793,1.2985937595367432,-65.39715576171875,2.7622132301330566,0.7789796568676827,-67.46498107910156,1.2934116125106812,0.0,0.0,0.0,0.015631388872861862,0.0,0.0,80,0.2,0.175,0.0625,708,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09033067524433136,0.033111073076725006,0.05268523097038269,0.19951993227005005,-0.007090388331562281,0.38362836837768555,-0.7636741995811462,0.532662034034729,-0.007090388331562281,0.38362836837768555,0.03626027703285217,0.18670785427093506,0.5135,0.4865,0.0,0.09187056869268417,0.038471609354019165,0.9830616206445302,mpnn,5,3,16,mean_max,32,38,283200,none,3540.0,0.45311957597732544,0.7682392001152039,0.14754527807235718,1.3012064695358276,0.18932496011257172,0.09187056869268417,0.038471609354019165,0.02784755825996399,0.04777709543704987,0.08554677665233612,0.14245153665542604,0.2827247381210327,0.03812707960605621,0.038471609354019165,0.02416832558810711
436,6.0763089844211935,0.0980555581022054,0.09712835818072536,0.1,-0.0028716418192746423,-0.02871641532110489,-0.02871641532110489,0.09828558564186096,0.0,0.0,False,0.00022950454149395227,1.577127456665039,0.31196051836013794,9.482012615080748e-07,0.0,0.05,0.001763559295795858,0.8,0.00015438810805790126,0.006362528074532747,0.014546024613082409,0.0044209761545062065,0.005461657885462046,0.0,0.9999992847442627,9.486896514892578,node_conditioned,25,True,True,False,-65.51569366455078,3.0361428260803223,1.057013988494873,1.4221704006195068,0.6451359391212463,1.2462267875671387,-65.31098937988281,2.194861888885498,0.6776112837723443,-65.96318054199219,1.2376072406768799,0.0,0.0,0.0,0.014546024613082409,0.0,0.0,90,0.2,0.1825,0.05555555555555555,814,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09814326465129852,0.037537675350904465,0.052685171365737915,0.19951993227005005,-0.021710015833377838,0.38388460874557495,-0.7469816207885742,0.5329010486602783,-0.021710015833377838,0.38388460874557495,0.033100638538599014,0.16690516471862793,0.4955,0.5045,0.0,0.09828558564186096,0.042615000158548355,0.9785443274911192,mpnn,5,3,16,mean_max,32,38,325600,none,3617.777777777778,0.45699822902679443,0.7677354216575623,0.14703704416751862,1.3041815757751465,0.19357727468013763,0.09828558564186096,0.042615000158548355,0.028112709522247314,0.05113677382469177,0.08775155246257782,0.1550268054008484,0.29275476932525635,0.04230786859989166,0.042615000158548355,0.028213992714881897
437,6.512661101929844,0.10120000008028,0.10037969754787551,0.1,0.00037969754787550714,0.0037969750990575614,0.0037969750990575614,0.09927581995725632,0.0,3.7969750990575616e-05,False,0.0005026446306146681,1.5919221639633179,0.31469598412513733,1.1069352012782474e-06,0.0,0.05,0.0038816286250948906,0.8,0.00030588984373025596,0.010513586923480034,0.01768224500119686,0.012444017454981804,0.012309682555496693,-4.2724607851596375e-08,0.9999992847442627,8.935371398925781,node_conditioned,25,True,True,False,-66.93920135498047,3.40427827835083,1.0219544172286987,1.4078190326690674,0.6092565059661865,1.20038902759552,-67.35426330566406,2.848634958267212,0.8224296450778209,-68.71166229248047,0.9165862798690796,0.0,0.0,0.0,0.01768224500119686,0.0,0.0,100,0.2,0.1825,0.04,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10063071548938751,0.032092198729515076,0.05268523097038269,0.19951993227005005,-0.047596387565135956,0.3846500813961029,-0.7533962726593018,0.5357236266136169,-0.047596387565135956,0.3846500813961029,0.05017375946044922,0.19623881578445435,0.472725,0.527275,0.0,0.09927581995725632,0.040055517107248306,0.9819117317885091,mpnn,5,3,16,mean_max,32,38,393600,none,3936.0,0.4701831340789795,0.7892521023750305,0.16198360919952393,1.333035945892334,0.2056773602962494,0.09927581995725632,0.040055517107248306,0.029262930154800415,0.053198245167732236,0.09243303537368774,0.15391119122505187,0.2897931933403015,0.039724841713905334,0.040055517107248306,0.023327365517616272
438,6.720069222152233,0.09665909032337368,0.09723002544114967,0.1,-0.0027699745588503355,-0.027699742818529074,-0.027699742818529074,0.09691482782363892,0.0,0.0,False,0.0001769410155247897,1.6392812728881836,0.3099985718727112,-4.862282594331191e-07,0.0,0.05,0.0024595088325440884,0.8,5.689248428097926e-05,0.002517224755138159,0.014437837526202202,0.013419699855148792,0.008372657932341099,9.710138471064056e-09,0.9999991655349731,8.876885414123535,node_conditioned,25,True,True,False,-67.43213653564453,3.372062921524048,1.0368574857711792,1.4132219552993774,0.6148114204406738,1.1966464519500732,-68.10678100585938,2.9509644508361816,0.8355613858774601,-69.49602508544922,1.173608660697937,0.0,0.0,0.0,0.014437837526202202,0.0,0.0,110,0.2,0.195,0.01818181818181818,1144,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09685409069061279,0.03004976361989975,0.05268523097038269,0.19951993227005005,-0.03261169046163559,0.3847633898258209,-0.7474468350410461,0.5328789949417114,-0.03261169046163559,0.3847633898258209,0.03989492356777191,0.192243754863739,0.49168181818181816,0.5083181818181818,0.0,0.09691482782363892,0.03888056054711342,0.9834913872959067,mpnn,5,3,16,mean_max,32,38,457600,none,4160.0,0.47944971919059753,0.7794917821884155,0.15402446687221527,1.3275036811828613,0.19841879606246948,0.09691482782363892,0.03888056054711342,0.0280897319316864,0.05224011838436127,0.09046392142772675,0.14752259850502014,0.2941705286502838,0.038588475435972214,0.03888056054711342,0.022346222773194313
439,6.220083858184516,0.09862500191200524,0.09745296762749184,0.1,-0.002547032372508168,-0.025470321178049562,-0.025470321178049562,0.10095532983541489,0.0,0.0,False,0.0006484235054813325,1.6375823020935059,0.31709498167037964,-1.099543533200631e-05,0.0,0.05,0.003304016776382923,0.8,0.000465573335532099,0.014683098532259464,0.011473867110908031,0.04471226781606674,0.010687584988772869,-1.525878978725359e-08,0.9999991655349731,9.079523086547852,node_conditioned,25,True,True,False,-67.66319274902344,3.278843402862549,1.1226835250854492,1.539780616760254,0.6372596621513367,1.214250087738037,-67.44904327392578,2.378119468688965,0.7392952501257868,-69.481201171875,1.0236361026763916,0.0,0.0,0.0,0.011473867110908031,0.0,0.0,120,0.2,0.1625,0.041666666666666664,1190,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10180863738059998,0.0338103324174881,0.05268523097038269,0.19951993227005005,-0.04132348299026489,0.3868226110935211,-0.7498982548713684,0.5325519442558289,-0.04132348299026489,0.3868226110935211,0.04482390359044075,0.199375182390213,0.48054166666666664,0.5194583333333334,0.0,0.10095532983541489,0.041740912944078445,0.9836773560487103,mpnn,5,3,16,mean_max,32,38,476000,none,3966.6666666666665,0.48095399141311646,0.7833389639854431,0.15799297392368317,1.3372467756271362,0.20204973220825195,0.10095532983541489,0.041740912944078445,0.028035908937454224,0.05341476798057556,0.09474001824855804,0.15647000670433045,0.2934418320655823,0.04145646095275879,0.041740912944078445,0.02515580505132675
440,5.786642410829663,0.0935937503981404,0.09388254137892657,0.1,-0.006117458621073435,-0.06117458009327634,-0.06117458009327634,0.09414564818143845,0.0,0.0,False,0.0001851306005846709,1.9790539741516113,0.30324089527130127,1.9226432357299927e-07,0.0,0.05,0.003086466807872057,0.8,9.048237188835628e-06,0.0006027171621099114,0.012657343409955502,0.016719715669751167,0.007881910540163517,-2.2888183792701966e-08,0.9999992847442627,8.148418426513672,node_conditioned,25,True,True,False,-65.28749084472656,3.318565845489502,1.0860381126403809,1.6270948648452759,0.6832258105278015,1.338911533355713,-64.70973205566406,2.533891439437866,0.7207920421050134,-66.17153930664062,1.1979259252548218,0.0,0.0,0.0,0.012657343409955502,0.0,0.0,80,0.2,0.175,0.025,796,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09374235570430756,0.028603509068489075,0.05268523097038269,0.19951993227005005,-0.030534224584698677,0.3855496048927307,-0.7526641488075256,0.529333233833313,-0.030534224584698677,0.3855496048927307,0.04287218675017357,0.2104967087507248,0.49071875,0.50928125,0.0,0.09414564818143845,0.0373007096350193,0.9815028698959208,mpnn,5,3,16,mean_max,32,38,318400,none,3980.0,0.46675360202789307,0.7820473909378052,0.15579761564731598,1.3316336870193481,0.19695070385932922,0.09414564818143845,0.0373007096350193,0.028355777263641357,0.05055738091468811,0.08866317570209503,0.14347546696662905,0.291135311126709,0.036908455193042755,0.0373007096350193,0.02093300223350525
441,5.659421664997935,0.09722222467651591,0.09717529142862064,0.1,-0.0028247085713793696,-0.028247082889085406,-0.028247082889085406,0.09501125663518906,0.0,0.0,False,0.00020631639927159995,2.0051467418670654,0.30569902062416077,-4.9980108087765984e-06,0.0,0.05,0.0038413668517023325,0.8,1.8442528016748838e-05,0.0009995122672989964,0.008063745684921741,0.0160635095089674,0.012452553026378155,2.034505186543356e-08,0.9999992847442627,8.7567138671875,node_conditioned,25,True,True,False,-65.34651184082031,2.944938898086548,1.0424925088882446,1.5157071352005005,0.6645920276641846,1.3452085256576538,-64.45934295654297,2.066765785217285,0.5763602222368998,-65.73908233642578,1.22602117061615,0.0,0.0,0.0,0.008063745684921741,0.0,0.0,90,0.2,0.175,0.05555555555555555,878,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09607311338186264,0.032095860689878464,0.05268523097038269,0.19951993227005005,-0.04815278202295303,0.38823407888412476,-0.761434018611908,0.5263507962226868,-0.04815278202295303,0.38823407888412476,0.05261164531111717,0.21355728805065155,0.4733888888888889,0.5266111111111111,0.0,0.09501125663518906,0.03941342234611511,0.98340543645882,mpnn,5,3,16,mean_max,32,38,351200,none,3902.222222222222,0.48059171438217163,0.7900150418281555,0.16008199751377106,1.336348056793213,0.20431220531463623,0.09501125663518906,0.03941342234611511,0.028545737266540527,0.050188219547271734,0.08921673893928528,0.14514510035514835,0.29216670989990234,0.039099182933568954,0.03941342234611511,0.023565391078591347
442,6.795954037904739,0.09542500010225922,0.09790234882506738,0.1,-0.00209765117493263,-0.020976509651675333,-0.020976509651675333,0.09569446742534637,3.7969750990575616e-05,0.0,False,8.306624658871442e-05,2.75174617767334,0.30741849541664124,9.735363164509181e-06,0.0,0.05,0.0019442517077550292,0.8,2.5367820853716694e-05,0.0015868417685851455,0.01662764884531498,0.01867854595184326,0.0060330829583108425,3.662109548940862e-08,0.9999992251396179,8.00930118560791,node_conditioned,25,True,True,False,-66.78619384765625,3.4885146617889404,1.141363263130188,1.5533655881881714,0.6230852603912354,1.324580192565918,-67.60890197753906,2.897139072418213,0.7909655782036114,-66.44852447509766,0.9426386952400208,1.0231515190639584e-08,1.1038009688491002e-05,3.6852608900517225e-05,0.01662764884531498,8.27997337182751e-06,0.0004979638714538865,100,0.2,0.205,0.05,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09597266465425491,0.03731454908847809,0.052685171365737915,0.19951993227005005,-0.023821130394935608,0.3848889470100403,-0.7507696151733398,0.5277141332626343,-0.023821130394935608,0.3848889470100403,0.036966707557439804,0.1821957230567932,0.5021,0.4979,0.0,0.09569446742534637,0.04097798839211464,0.9828782691847611,mpnn,5,3,16,mean_max,32,38,373600,none,3736.0,0.45585620403289795,0.7747339010238647,0.15080901980400085,1.3177233934402466,0.19473932683467865,0.09569446742534637,0.04097798839211464,0.02809774875640869,0.049066471680998806,0.08761142194271088,0.14916037023067472,0.2905797064304352,0.04068693146109581,0.04097798839211464,0.02671148255467415
443,6.614494988322258,0.10152272686362267,0.09937637615238618,0.1,-0.00062362384761383,-0.006236237852514515,-0.006236237852514515,0.09951360523700714,0.0,0.0,False,0.0005275405128486454,1.6094413995742798,0.31520432233810425,-4.787224952451652e-06,0.0,0.05,0.0029351820703595877,0.8,0.0003962954506278038,0.012185327708721161,0.014629093930125237,0.01688859611749649,0.010698487050831318,-1.9420276942128112e-08,0.9999992251396179,8.39783000946045,node_conditioned,25,True,True,False,-66.80509948730469,3.313436985015869,1.0749175548553467,1.5470601320266724,0.6283575296401978,1.2142661809921265,-67.33600616455078,2.7662014961242676,0.8073095413437645,-67.2846908569336,1.0663113594055176,0.0,0.0,0.0,0.014629093930125237,0.0,0.0,110,0.2,0.1925,0.07272727272727272,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10082368552684784,0.03627960756421089,0.05268523097038269,0.19951993227005005,-0.041472796350717545,0.38711023330688477,-0.7465130090713501,0.5314817428588867,-0.041472796350717545,0.38711023330688477,0.04594845324754715,0.18450713157653809,0.4787272727272727,0.5212727272727272,0.0,0.09951360523700714,0.0420074500143528,0.9828879566501852,mpnn,5,3,16,mean_max,32,38,385600,none,3505.4545454545455,0.45328107476234436,0.7860721945762634,0.15769705176353455,1.3295408487319946,0.20341722667217255,0.09951360523700714,0.0420074500143528,0.028078436851501465,0.052108103036880495,0.0923670083284378,0.1532876521348953,0.2941691279411316,0.041688814759254456,0.0420074500143528,0.02624206617474556
444,6.715514886416495,0.09900000173598528,0.09822648468173856,0.1,-0.0017735153182614483,-0.017735151409099342,-0.017735151409099342,0.10029175877571106,0.0,0.0,False,0.0005302743520587683,1.4101766347885132,0.31532031297683716,-4.204216850212106e-07,0.0,0.05,0.0026561939157545567,0.8,0.0003690629964694381,0.011874022893607616,0.012418534606695175,0.03845788538455963,0.006905253976583481,1.017252593271678e-08,0.9999991655349731,8.64564323425293,node_conditioned,25,True,True,False,-67.8523941040039,3.504391670227051,1.084346890449524,1.4456335306167603,0.5971322059631348,1.1495901346206665,-68.41240692138672,2.9620566368103027,0.8493741940552686,-68.23161315917969,1.0956295728683472,0.0,0.0,0.0,0.012418534606695175,0.0,0.0,120,0.2,0.19,0.058333333333333334,1150,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10054203122854233,0.03587937355041504,0.05268523097038269,0.19951993227005005,-0.02690715715289116,0.38612374663352966,-0.7502157092094421,0.5343703627586365,-0.02690715715289116,0.38612374663352966,0.03744615614414215,0.19650834798812866,0.4938125,0.5061875,0.0,0.10029175877571106,0.04136829450726509,0.9819560453510441,mpnn,5,3,16,mean_max,32,38,460000,none,3833.3333333333335,0.4616832435131073,0.7801992297172546,0.15457500517368317,1.3290283679962158,0.19919134676456451,0.10029175877571106,0.04136829450726509,0.028307825326919556,0.052881664037704466,0.09240031242370605,0.15693756639957426,0.29324236512184143,0.041085127741098404,0.04136829450726509,0.025576768442988396
445,6.650552218966186,0.09103125030640513,0.09245689584266585,0.1,-0.0075431041573341545,-0.07543103403023814,-0.07543103403023814,0.09044720977544785,0.0,0.0,False,0.00016356761625502259,1.7924480438232422,0.29387834668159485,4.152941528445808e-06,0.0,0.05,0.0029829612467437983,0.8,0.0,0.0,0.010705826804041862,0.01111612282693386,0.001965985167771578,-4.577636758540393e-08,0.9999992251396179,8.112832069396973,node_conditioned,25,True,True,False,-66.03695678710938,3.583014488220215,1.1704001426696777,1.8933237791061401,0.6519091725349426,1.278336763381958,-66.77265930175781,2.8877861499786377,0.8040431225810667,-66.21541595458984,1.044832706451416,0.0,0.0,0.0,0.010705826804041862,0.0,0.0,80,0.2,0.18,0.0375,694,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.08892446756362915,0.033861804753541946,0.05268523097038269,0.19951993227005005,-0.0065528773702681065,0.37907320261001587,-0.7419220209121704,0.5308752655982971,-0.0065528773702681065,0.37907320261001587,0.04154779389500618,0.19054777920246124,0.5164375,0.4835625,0.0,0.09044720977544785,0.038490112870931625,0.9781144331592823,mpnn,5,3,16,mean_max,32,38,277600,none,3470.0,0.43527063727378845,0.769747793674469,0.1455024778842926,1.3034323453903198,0.19041693210601807,0.09044720977544785,0.038490112870931625,0.027824193239212036,0.047376361489295964,0.0835031270980835,0.14045158624649048,0.28860780596733093,0.03811869025230408,0.038490112870931625,0.025303849950432777
