source,version,generation_slot,completion_slot,delay,completed
7,6,150,234,84,True
45,10,150,230,80,True
46,10,150,230,80,True
58,4,150,230,80,True
66,8,150,230,80,True
76,11,150,230,80,True
79,6,150,230,80,True
6,6,151,234,83,True
11,9,151,207,56,True
36,3,151,234,83,True
50,13,151,234,83,True
24,7,152,234,82,True
67,8,152,230,78,True
69,13,152,230,78,True
3,9,153,234,81,True
68,8,153,230,77,True
77,9,153,230,77,True
24,8,154,234,80,True
62,5,154,230,76,True
69,14,154,230,76,True
17,10,155,276,121,True
41,8,155,230,75,True
71,3,155,230,75,True
28,7,156,234,78,True
39,13,156,234,78,True
69,15,156,230,74,True
77,10,156,230,74,True
9,7,157,234,77,True
21,5,157,234,77,True
24,9,157,234,77,True
38,7,157,234,77,True
40,5,157,230,73,True
6,7,158,234,76,True
31,9,158,234,76,True
38,8,158,234,76,True
40,6,158,230,72,True
75,7,158,230,72,True
4,9,159,234,75,True
6,8,159,234,75,True
22,8,159,234,75,True
38,9,159,234,75,True
59,9,159,210,51,True
76,12,159,234,75,True
9,8,160,234,74,True
70,6,160,210,50,True
72,6,160,210,50,True
75,8,160,230,70,True
8,13,161,234,73,True
10,7,161,210,49,True
24,10,161,234,73,True
39,14,161,234,73,True
68,9,161,230,69,True
70,7,161,210,49,True
74,4,161,230,69,True
54,8,162,230,68,True
9,9,163,234,71,True
12,4,163,234,71,True
18,6,163,234,71,True
45,11,163,230,67,True
60,8,163,230,67,True
71,4,163,230,67,True
30,5,164,234,70,True
37,9,164,234,70,True
69,16,164,230,66,True
70,8,164,210,46,True
9,10,165,234,69,True
14,8,165,234,69,True
62,6,165,230,65,True
4,10,166,234,68,True
39,15,166,234,68,True
4,11,167,234,67,True
6,9,167,234,67,True
18,7,167,234,67,True
23,9,167,234,67,True
37,10,167,234,67,True
41,9,167,234,67,True
58,5,167,230,63,True
62,7,167,230,63,True
0,6,168,234,66,True
21,6,168,234,66,True
33,9,168,234,66,True
4,12,169,234,65,True
7,7,169,234,65,True
47,7,169,234,65,True
77,11,169,230,61,True
2,4,170,276,106,True
6,10,170,234,64,True
11,10,170,234,64,True
34,6,170,234,64,True
55,8,170,230,60,True
79,7,170,230,60,True
37,11,171,234,63,True
47,8,171,234,63,True
68,10,171,230,59,True
78,6,171,230,59,True
9,11,172,234,62,True
16,7,172,276,104,True
24,11,172,234,62,True
30,6,172,234,62,True
70,9,172,230,58,True
36,4,173,276,103,True
48,8,173,234,61,True
14,9,174,234,60,True
41,10,174,276,102,True
44,17,174,230,56,True
72,7,174,234,60,True
9,12,175,234,59,True
11,11,175,234,59,True
2,5,176,276,100,True
37,12,176,276,100,True
42,10,176,230,54,True
72,8,176,234,58,True
8,14,177,276,99,True
13,7,177,276,99,True
22,9,177,276,99,True
29,11,177,234,57,True
44,18,177,230,53,True
0,7,178,234,56,True
38,10,178,234,56,True
8,15,179,276,97,True
10,8,179,234,55,True
48,9,179,234,55,True
70,10,179,253,74,True
75,9,179,230,51,True
52,10,180,230,50,True
63,6,180,234,54,True
75,10,180,230,50,True
79,8,180,253,73,True
24,12,181,276,95,True
28,8,181,276,95,True
52,11,181,253,72,True
66,9,181,230,49,True
68,11,181,230,49,True
30,7,182,276,94,True
51,11,182,292,110,True
54,9,182,275,93,True
65,10,182,230,48,True
68,12,182,230,48,True
10,9,183,234,51,True
39,16,183,276,93,True
69,17,183,253,70,True
70,11,183,253,70,True
25,8,184,276,92,True
24,13,185,276,91,True
28,9,185,276,91,True
70,12,185,253,68,True
74,5,185,234,49,True
8,16,187,276,89,True
14,10,187,276,89,True
47,9,187,276,89,True
52,12,187,253,66,True
77,12,187,253,66,True
0,8,188,276,88,True
48,10,188,259,71,True
51,12,188,292,104,True
61,3,188,275,87,True
27,6,189,276,87,True
47,10,189,276,87,True
56,8,189,292,103,True
0,9,190,276,86,True
6,11,190,276,86,True
14,11,190,276,86,True
28,10,190,276,86,True
32,7,190,276,86,True
36,5,190,276,86,True
55,9,190,275,85,True
11,12,191,276,85,True
17,11,191,276,85,True
42,11,191,292,101,True
66,10,191,253,62,True
4,13,192,276,84,True
7,8,192,276,84,True
16,8,192,276,84,True
18,8,192,276,84,True
20,10,192,276,84,True
31,10,192,276,84,True
34,7,192,276,84,True
54,10,192,275,83,True
57,11,192,253,61,True
8,17,193,276,83,True
15,9,193,276,83,True
39,17,193,276,83,True
41,11,193,329,136,True
67,9,193,253,60,True
5,8,194,276,82,True
71,5,194,275,81,True
42,12,195,292,97,True
2,6,196,276,80,True
18,9,196,276,80,True
36,6,196,276,80,True
71,6,196,275,79,True
10,10,197,276,79,True
23,10,197,276,79,True
39,18,197,276,79,True
66,11,197,253,56,True
68,13,197,253,56,True
11,13,198,276,78,True
14,12,198,329,131,True
16,9,198,276,78,True
19,10,198,276,78,True
34,8,198,276,78,True
64,8,198,292,94,True
74,6,198,276,78,True
19,11,199,276,77,True
36,7,199,276,77,True
38,11,199,276,77,True
45,12,199,276,77,True
49,9,199,329,130,True
6,12,200,276,76,True
28,11,200,276,76,True
44,19,200,275,75,True
62,8,200,275,75,True
67,10,200,292,92,True
68,14,200,253,53,True
13,8,201,276,75,True
61,4,201,292,91,True
63,7,201,276,75,True
71,7,201,275,74,True
7,9,202,276,74,True
24,14,202,276,74,True
33,10,202,276,74,True
62,9,202,275,73,True
64,9,202,292,90,True
75,11,202,276,74,True
6,13,203,276,73,True
56,9,203,292,89,True
10,11,204,276,72,True
12,5,204,276,72,True
14,13,204,329,125,True
25,9,204,279,75,True
61,5,204,292,88,True
65,11,204,292,88,True
76,13,205,276,71,True
79,9,205,275,70,True
31,11,206,276,70,True
49,10,206,329,123,True
28,12,207,276,69,True
76,14,207,329,122,True
0,10,208,276,68,True
23,11,208,276,68,True
33,11,208,276,68,True
54,11,208,275,67,True
69,18,208,292,84,True
76,15,208,329,121,True
34,9,209,276,67,True
37,13,209,279,70,True
48,11,209,276,67,True
10,12,210,276,66,True
22,10,210,279,69,True
58,6,210,275,65,True
60,9,210,292,82,True
11,14,211,276,65,True
12,6,211,276,65,True
15,10,211,279,68,True
49,11,211,329,118,True
1,7,212,329,117,True
19,12,212,276,64,True
28,13,212,276,64,True
10,13,213,276,63,True
53,6,213,276,63,True
10,14,214,276,62,True
32,8,214,329,115,True
37,14,214,279,65,True
47,11,214,329,115,True
17,12,215,329,114,True
43,7,215,276,61,True
52,13,215,275,60,True
59,10,215,276,61,True
70,13,215,276,61,True
77,13,215,292,77,True
78,7,215,292,77,True
10,15,216,276,60,True
51,13,216,292,76,True
27,7,217,329,112,True
56,10,217,292,75,True
61,6,217,292,75,True
69,19,217,292,75,True
71,8,217,292,75,True
75,12,217,276,59,True
12,7,218,329,111,True
19,13,218,329,111,True
45,13,218,276,58,True
58,7,218,275,57,True
41,12,219,336,117,True
44,20,219,292,73,True
64,10,219,292,73,True
45,14,220,276,56,True
51,14,220,345,125,True
79,10,220,292,72,True
17,13,221,329,108,True
27,8,221,329,108,True
30,8,221,329,108,True
43,8,221,276,55,True
63,8,221,329,108,True
71,9,221,292,71,True
61,7,222,292,70,True
69,20,222,292,70,True
58,8,223,292,69,True
12,8,225,329,104,True
25,10,225,279,54,True
44,21,225,292,67,True
50,14,225,336,111,True
15,11,226,279,53,True
16,10,226,329,103,True
17,14,226,329,103,True
36,8,226,329,103,True
43,9,226,276,50,True
69,21,226,336,110,True
78,8,226,292,66,True
42,13,227,292,65,True
58,9,227,292,65,True
70,14,227,292,65,True
71,10,227,292,65,True
13,9,228,329,101,True
25,11,228,279,51,True
39,19,228,329,101,True
46,11,228,292,64,True
52,14,228,292,64,True
70,15,228,292,64,True
77,14,228,292,64,True
15,12,229,279,50,True
16,11,229,329,100,True
36,9,229,329,100,True
62,10,229,292,63,True
69,22,229,336,107,True
10,16,230,279,49,True
17,15,230,329,99,True
34,10,230,329,99,True
60,10,230,336,106,True
66,12,230,292,62,True
67,11,230,292,62,True
45,15,231,329,98,True
46,12,231,336,105,True
79,11,231,292,61,True
2,7,232,329,97,True
33,12,232,329,97,True
53,7,232,292,60,True
8,18,233,329,96,True
14,14,233,329,96,True
27,9,233,329,96,True
29,12,233,329,96,True
45,16,233,329,96,True
53,8,233,292,59,True
76,16,233,336,103,True
8,19,234,329,95,True
10,17,234,329,95,True
52,15,234,292,58,True
1,8,235,329,94,True
13,10,235,329,94,True
47,12,235,336,101,True
67,12,235,292,57,True
35,10,236,329,93,True
38,12,236,329,93,True
54,12,236,292,56,True
66,13,236,292,56,True
7,10,237,329,92,True
61,8,237,292,55,True
66,14,237,292,55,True
68,15,237,292,55,True
74,7,237,329,92,True
64,11,238,336,98,True
12,9,239,329,90,True
24,15,239,329,90,True
31,12,239,329,90,True
35,11,239,329,90,True
65,12,239,377,138,True
24,16,240,329,89,True
30,9,240,329,89,True
56,11,240,292,52,True
70,16,240,292,52,True
4,14,241,329,88,True
5,9,241,329,88,True
12,10,241,329,88,True
18,10,241,329,88,True
24,17,241,329,88,True
34,11,241,329,88,True
71,11,241,292,51,True
12,11,242,329,87,True
33,13,242,329,87,True
38,13,242,329,87,True
48,12,242,292,50,True
57,12,242,336,94,True
6,14,243,329,86,True
14,15,243,329,86,True
25,12,243,329,86,True
65,13,243,377,134,True
79,12,243,292,49,True
10,18,244,329,85,True
18,11,244,329,85,True
58,10,244,336,92,True
61,9,244,336,92,True
62,11,244,336,92,True
72,9,244,329,85,True
6,15,245,329,84,True
33,14,245,329,84,True
36,10,245,329,84,True
65,14,245,377,132,True
69,23,245,336,91,True
73,12,245,336,91,True
75,13,245,292,47,True
7,11,246,329,83,True
22,11,246,329,83,True
37,15,246,329,83,True
25,13,247,329,82,True
42,14,247,336,89,True
0,11,248,329,81,True
1,9,248,329,81,True
23,12,248,329,81,True
45,17,248,329,81,True
49,12,248,336,88,True
76,17,248,336,88,True
46,13,249,336,87,True
47,13,249,336,87,True
64,12,249,336,87,True
65,15,249,377,128,True
76,18,249,336,87,True
26,9,250,329,79,True
34,12,250,329,79,True
47,14,250,336,86,True
50,15,250,336,86,True
53,9,250,329,79,True
61,10,250,336,86,True
78,9,250,336,86,True
32,9,251,329,78,True
58,11,251,336,85,True
28,14,252,329,77,True
33,15,252,329,77,True
56,12,252,336,84,True
68,16,252,329,77,True
75,14,252,329,77,True
13,11,253,329,76,True
17,16,253,329,76,True
51,15,253,345,92,True
39,20,254,329,75,True
69,24,254,336,82,True
0,12,255,329,74,True
2,8,255,329,74,True
20,11,255,329,74,True
49,13,255,336,81,True
17,17,256,329,73,True
21,7,256,329,73,True
41,13,256,336,80,True
52,16,256,336,80,True
77,15,256,336,80,True
16,12,257,329,72,True
30,10,257,376,119,True
31,13,257,329,72,True
50,16,257,336,79,True
65,16,257,377,120,True
7,12,258,329,71,True
14,16,258,329,71,True
50,17,258,336,78,True
57,13,258,336,78,True
60,11,258,336,78,True
19,14,259,329,70,True
55,10,259,336,77,True
75,15,259,329,70,True
13,12,260,329,69,True
16,13,260,329,69,True
22,12,260,329,69,True
25,14,260,329,69,True
47,15,260,336,76,True
49,14,260,336,76,True
75,16,260,329,69,True
1,10,261,376,115,True
47,16,261,336,75,True
55,11,261,336,75,True
60,12,261,345,84,True
68,17,261,336,75,True
9,13,262,329,67,True
12,12,262,329,67,True
14,17,262,376,114,True
26,10,262,329,67,True
38,14,262,329,67,True
14,18,263,376,113,True
27,10,263,376,113,True
45,18,263,336,73,True
50,18,263,336,73,True
65,17,263,377,114,True
47,17,264,336,72,True
53,10,264,336,72,True
7,13,265,376,111,True
11,15,265,329,64,True
32,10,265,329,64,True
34,13,265,329,64,True
35,12,265,329,64,True
39,21,265,376,111,True
57,14,265,336,71,True
6,16,266,329,63,True
38,15,266,329,63,True
56,13,266,345,79,True
65,18,266,377,111,True
77,16,266,336,70,True
2,9,267,376,109,True
11,16,267,329,62,True
26,11,267,329,62,True
10,19,268,329,61,True
64,13,268,345,77,True
74,8,268,336,68,True
18,12,269,376,107,True
37,16,269,376,107,True
47,18,269,336,67,True
51,16,269,345,76,True
72,10,269,336,67,True
16,14,270,376,106,True
68,18,271,336,65,True
74,9,271,336,65,True
7,14,272,376,104,True
37,17,272,376,104,True
51,17,272,345,73,True
56,14,272,345,73,True
62,12,272,336,64,True
1,11,273,376,103,True
32,11,273,376,103,True
52,17,273,345,72,True
76,19,273,336,63,True
3,10,274,376,102,True
13,13,274,376,102,True
29,13,274,329,55,True
50,19,274,373,99,True
79,13,274,336,62,True
3,11,275,376,101,True
27,11,275,376,101,True
31,14,275,376,101,True
44,22,275,336,61,True
57,15,275,336,61,True
8,20,276,376,100,True
22,13,276,329,53,True
26,12,276,329,53,True
36,11,276,329,53,True
75,17,276,336,60,True
2,10,277,376,99,True
16,15,277,376,99,True
23,13,277,376,99,True
26,13,277,329,52,True
32,12,277,376,99,True
34,14,277,329,52,True
54,13,277,336,59,True
69,25,277,377,100,True
71,12,277,336,59,True
77,17,277,345,68,True
11,17,278,376,98,True
34,15,278,329,51,True
41,14,278,373,95,True
44,23,278,336,58,True
55,12,278,336,58,True
70,17,278,336,58,True
5,10,279,376,97,True
16,16,279,376,97,True
27,12,279,376,97,True
41,15,279,373,94,True
43,10,279,336,57,True
49,15,279,373,94,True
16,17,280,376,96,True
34,16,280,376,96,True
50,20,280,373,93,True
65,19,280,377,97,True
72,11,280,336,56,True
38,16,281,329,48,True
45,19,281,345,64,True
53,11,281,336,55,True
63,9,281,373,92,True
25,15,282,376,94,True
33,16,282,376,94,True
38,17,282,329,47,True
64,14,282,377,95,True
65,20,282,377,95,True
25,16,283,376,93,True
34,17,283,376,93,True
63,10,283,373,90,True
79,14,283,345,62,True
11,18,284,376,92,True
36,12,284,376,92,True
39,22,284,376,92,True
70,18,284,336,52,True
71,13,284,336,52,True
75,18,284,336,52,True
17,18,285,376,91,True
19,15,285,376,91,True
64,15,285,377,92,True
7,15,286,376,90,True
31,15,286,376,90,True
37,18,286,376,90,True
43,11,286,336,50,True
58,12,286,345,59,True
7,16,287,376,89,True
17,19,287,376,89,True
20,12,287,376,89,True
34,18,287,376,89,True
3,12,288,376,88,True
8,21,288,376,88,True
53,12,288,336,48,True
67,13,288,345,57,True
68,19,288,336,48,True
18,13,289,376,87,True
21,8,289,376,87,True
49,16,289,373,84,True
50,21,289,373,84,True
59,11,289,373,84,True
9,14,290,376,86,True
23,14,290,376,86,True
28,15,290,376,86,True
29,14,290,376,86,True
63,11,290,373,83,True
1,12,291,376,85,True
38,18,291,376,85,True
39,23,291,376,85,True
