slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
182,2.128006329113924,14.0,6.0,9.0,7.781645569620253,61.99129746835443,14,33,11,41,58,2.32,7.0,3.72625,14.0
183,2.1520569620253163,14.0,6.0,9.0,7.981012658227848,62.46914556962025,15,54,15,107,164,2.37,7.0,3.77625,14.0
184,2.0745253164556963,14.0,6.0,9.0,7.819620253164557,61.8495253164557,14,51,13,278,569,2.37125,7.0,3.620625,14.0
185,2.1025316455696204,14.0,6.0,9.0,8.072784810126583,62.42420886075949,23,45,16,77,139,2.3975,8.0,3.670625,14.0
186,2.050632911392405,14.0,6.0,9.0,8.05379746835443,62.446835443037976,13,45,12,205,328,2.34125,8.0,3.670625,14.0
187,2.0110759493670884,14.0,6.0,9.0,8.056962025316455,61.590348101265825,14,53,14,326,645,2.2225,8.0,3.67375,14.0
188,2.035284810126582,14.0,6.0,9.0,8.227848101265822,62.08180379746835,12,43,12,103,163,2.2475,8.0,3.74875,14.0
189,1.9927215189873417,14.0,6.0,9.0,8.069620253164556,61.5996835443038,19,54,18,240,506,2.24875,8.0,3.643125,14.0
190,2.0667721518987343,14.0,6.0,9.0,8.098101265822784,62.35443037974684,19,50,18,58,85,2.39125,8.0,3.668125,14.0
191,1.9033227848101266,14.0,6.0,9.0,7.3955696202531644,59.25300632911392,15,53,13,590,1349,2.41625,8.0,3.14375,14.0
192,1.995727848101266,14.0,6.0,9.0,7.455696202531645,59.886550632911394,16,49,14,84,127,2.55625,8.0,3.181875,14.0
193,2.034651898734177,14.0,6.0,9.0,7.575949367088608,60.409335443037975,12,39,12,94,149,2.595,9.0,3.22,14.0
194,2.0306962025316455,14.0,6.0,9.0,7.512658227848101,60.799367088607596,9,32,9,118,183,2.5625,9.0,3.245,14.0
195,1.9621835443037974,14.0,5.0,9.0,7.360759493670886,60.10490506329114,15,53,15,291,512,2.4275,9.0,3.174375,14.0
196,1.9965189873417721,14.0,5.0,9.0,7.3354430379746836,60.7746835443038,18,49,15,67,99,2.48125,9.0,3.1875,14.0
197,1.9840189873417722,14.0,6.0,9.0,7.281645569620253,60.34936708860759,15,55,15,226,474,2.47625,9.0,3.165625,14.0
198,1.9626582278481013,14.0,6.0,9.0,7.136075949367089,59.23212025316456,15,46,13,326,688,2.43625,9.0,3.16,14.0
199,1.9721518987341773,14.0,6.0,8.0,7.056962025316456,59.05268987341772,19,45,15,203,335,2.46125,9.0,3.154375,14.0
200,1.9667721518987342,15.0,5.0,8.0,7.1265822784810124,58.347151898734175,12,39,10,215,508,2.49,9.0,2.97625,15.0
201,1.9900316455696203,15.0,6.0,8.0,7.1075949367088604,58.75348101265823,11,41,10,114,169,2.4775,9.0,3.05125,15.0
202,2.0115506329113924,15.0,5.0,7.809999999999491,6.870253164556962,58.69556962025317,17,44,14,140,338,2.5525,9.0,2.9825,15.0
203,2.0007911392405062,15.0,5.0,8.0,6.863924050632911,58.94541139240506,19,49,16,112,226,2.5325,9.0,2.951875,15.0
204,2.05253164556962,15.0,5.0,8.0,6.965189873417722,59.522626582278484,17,45,14,97,147,2.61875,9.0,3.001875,15.0
205,2.0014240506329113,15.0,5.0,8.0,6.791139240506329,59.12689873417722,10,44,9,258,481,2.5,9.0,2.99625,15.0
206,1.860759493670886,15.0,5.0,7.0,6.496835443037975,56.70617088607595,14,44,11,509,1047,2.39625,9.0,2.6875,15.0
207,1.8438291139240506,15.0,5.0,7.0,6.4525316455696204,56.90142405063291,16,48,15,139,265,2.3575,9.0,2.7125,15.0
208,1.8276898734177216,15.0,5.0,7.0,6.550632911392405,56.09208860759494,20,47,14,347,576,2.235,9.0,2.7875,15.0
209,1.7572784810126583,15.0,5.0,7.0,6.379746835443038,54.76012658227848,16,51,13,356,682,2.285,9.0,2.534375,15.0
210,1.7401898734177215,10.0,5.0,7.0,6.098101265822785,54.3495253164557,18,52,16,199,424,2.29,9.0,2.456875,10.0
211,1.7501582278481012,10.0,5.0,7.0,6.063291139240507,54.56408227848101,22,51,18,141,253,2.365,9.0,2.42625,10.0
212,1.7424050632911392,10.0,5.0,7.0,6.151898734177215,54.65126582278481,10,48,10,174,286,2.44,9.0,2.370625,10.0
213,1.7515822784810127,10.0,5.0,7.0,6.180379746835443,55.3873417721519,13,58,13,68,100,2.465,9.0,2.395625,10.0
214,1.7566455696202532,10.0,5.0,7.0,6.253164556962025,55.50395569620253,11,54,11,167,284,2.54,9.0,2.365,10.0
215,1.8159810126582279,10.0,5.0,7.0,6.25,55.959810126582276,12,47,11,120,178,2.545,9.0,2.505,10.0
216,1.7889240506329114,10.0,5.0,7.0,6.443037974683544,55.8382911392405,15,49,13,179,329,2.53,9.0,2.41875,10.0
217,1.843512658227848,11.0,5.0,7.0,6.560126582278481,56.39905063291139,16,51,16,96,129,2.52125,9.0,2.54375,11.0
218,1.8724683544303797,11.0,5.0,7.0,6.531645569620253,57.00063291139241,16,41,13,70,133,2.52625,9.0,2.59375,11.0
219,1.8465189873417722,11.0,5.0,7.0,6.474683544303797,56.63892405063291,14,44,12,230,401,2.45875,9.0,2.5575,11.0
220,1.870727848101266,11.0,5.0,7.0,6.503164556962025,57.35648734177215,23,30,14,54,84,2.445,9.0,2.6325,11.0
221,1.9311708860759493,11.0,5.0,7.0,6.5664556962025316,58.07816455696202,15,45,15,70,92,2.52,9.0,2.7075,11.0
222,1.9090189873417722,12.0,5.0,7.0,6.531645569620253,58.15949367088608,21,46,19,188,298,2.435,9.0,2.7375,12.0
223,1.8761075949367088,12.0,5.0,7.0,6.430379746835443,58.19066455696203,17,54,16,153,287,2.435,9.0,2.65125,12.0
224,1.840506329113924,12.0,5.0,7.0,6.420886075949367,58.60490506329114,13,46,12,143,225,2.3875,9.0,2.64125,12.0
225,1.8689873417721519,12.0,5.0,7.0,6.443037974683544,59.21613924050633,18,50,18,90,136,2.4175,9.0,2.68125,12.0
226,1.7515822784810127,13.0,5.0,6.0,5.794303797468355,55.835759493670885,14,45,12,636,1295,2.4575,9.0,2.255625,13.0
227,1.7806962025316455,13.0,5.0,6.0,5.958860759493671,56.50332278481012,16,44,14,75,132,2.43,9.0,2.345625,13.0
228,1.8223101265822785,13.0,5.0,6.0,6.1044303797468356,56.720253164556965,10,46,10,162,290,2.3675,9.0,2.425625,13.0
229,1.8674050632911392,14.0,5.0,6.0,6.294303797468355,57.43528481012658,17,47,17,63,110,2.415,9.0,2.465625,14.0
230,1.8634493670886076,9.0,6.0,7.0,6.420886075949367,56.91851265822785,18,55,18,265,499,2.415,9.0,2.485,6.0
231,1.7832278481012658,9.0,5.0,7.0,6.079113924050633,55.71629746835443,12,46,12,369,744,2.135,9.0,2.56,6.0
232,1.7610759493670887,9.0,5.0,7.0,6.012658227848101,55.537974683544306,15,54,15,247,377,2.11875,9.0,2.585,6.0
233,1.8136075949367088,9.0,5.0,7.0,6.025316455696203,55.89066455696202,14,43,12,143,221,2.2125,9.0,2.62,6.0
234,1.790506329113924,8.0,5.0,6.0,6.10126582278481,55.733544303797466,12,49,12,200,383,2.1725,8.0,2.635,6.0
235,1.8110759493670887,8.0,5.0,6.0,6.079113924050633,56.228006329113924,22,42,15,116,186,2.195,8.0,2.655,6.0
236,1.834493670886076,8.0,5.0,6.0,6.079113924050633,56.703955696202534,13,51,13,104,168,2.245,8.0,2.705,6.0
237,1.8778481012658228,8.0,5.0,6.0,6.180379746835443,57.39398734177215,10,34,9,74,121,2.26375,8.0,2.795,6.0
238,1.880379746835443,8.0,5.0,6.0,6.1645569620253164,58.21313291139241,17,57,16,46,63,2.26375,8.0,2.81,6.0
239,1.9340189873417721,8.0,5.0,6.0,6.14873417721519,59.05,23,42,17,37,56,2.36375,8.0,2.825,6.0
240,1.9539556962025317,8.0,5.0,6.0,6.117088607594937,59.6621835443038,14,53,13,111,190,2.41375,8.0,2.815,7.0
241,2.0137658227848103,8.0,5.0,7.0,6.313291139240507,60.257278481012655,12,54,12,110,175,2.56375,8.0,2.8,7.0
242,2.055379746835443,8.0,5.0,7.0,6.389240506329114,60.84446202531645,18,41,15,95,132,2.62625,8.0,2.83,7.0
243,2.1033227848101266,8.0,5.0,7.0,6.455696202531645,61.595569620253166,17,49,17,56,92,2.67625,8.0,2.87,7.0
244,2.166613924050633,9.0,6.0,7.0,6.727848101265823,62.39256329113924,19,46,14,55,74,2.72625,9.0,2.97,7.0
245,2.2216772151898736,9.0,6.0,7.0,6.8386075949367084,62.7373417721519,9,32,9,128,205,2.7675,9.0,3.07,7.0
246,2.202373417721519,9.0,6.0,7.0,6.80379746835443,62.67895569620253,17,42,15,215,359,2.75375,9.0,3.06,7.0
247,2.1931962025316456,9.0,6.0,7.0,6.756329113924051,63.143037974683544,12,44,11,134,216,2.77875,9.0,3.055,7.0
248,2.2061708860759492,9.0,6.0,7.0,6.670886075949367,62.99018987341772,15,52,15,211,392,2.76625,9.0,3.09,7.0
249,2.233386075949367,9.0,6.0,7.0,6.651898734177215,63.28085443037975,17,43,15,145,223,2.76625,9.0,3.155,7.0
250,2.2522151898734175,9.0,6.0,7.0,6.69620253164557,63.05284810126582,13,56,13,258,434,2.81625,9.0,3.2,8.0
251,2.1837025316455696,9.0,6.0,7.0,6.632911392405063,62.16677215189873,17,52,17,277,591,2.611875,9.0,3.225,8.0
252,2.2090189873417723,9.0,6.0,7.0,6.6613924050632916,62.318512658227846,18,50,16,165,235,2.6475,9.0,3.22,8.0
253,2.1973101265822783,9.0,6.0,7.0,6.674050632911392,62.28259493670886,16,50,16,201,311,2.6975,9.0,3.155,8.0
254,2.2044303797468356,9.0,6.0,7.0,6.813291139240507,62.937341772151896,18,42,16,73,113,2.7225,9.0,3.16,8.0
255,2.2015822784810126,9.0,6.0,7.0,6.800632911392405,62.73465189873418,17,45,14,232,334,2.725625,9.0,3.145,8.0
