episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,mean_neighbor_freshness_gain,mean_neighbor_version_gap_normalized,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
62,8.734840165749192,0.11067499993834645,0.108711780771439,0.3,-0.19128821922856099,-0.6376273761742908,-0.6376273761742908,0.11082854866981506,0.0,0.0,False,0.0009300914825871587,8.023717880249023,0.34415075182914734,2.976606765514589e-06,0.0,0.05,0.01853688806295395,0.8,0.0,0.0,0.02497238852083683,0.0030038750264793634,0.02417587675154209,3.051757957450718e-08,0.9999997019767761,7.587579727172852,node_conditioned,25,True,True,False,-86.22415924072266,8.040245056152344,2.133889675140381,2.774174451828003,1.50754714012146,2.725024938583374,-87.74285888671875,6.228530406951904,0.8085877434299671,-88.09584045410156,2.3427531719207764,0.0,0.0,0.0,0.02497238852083683,0.0,0.0,100,0.2,0.2325,0.0,1006,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.11082854866981506,0.027332976460456848,0.0,mpnn,5,3,16,mean_max,32,38,402400,none,binary_fraction,,4024.0,0.5057750940322876,0.5057750940322876,,,,,,0.5,0.0,,,,0.11082854866981506,0.027332976460456848,0.06003233790397644,0.07679938971996307,0.10819561406970024,0.14541141092777252,0.21874892711639404,0.027235303074121475,0.027332976460456848,0.026182953268289566
63,10.597438638694584,0.09912499990779906,0.10391839033961903,0.3,-0.19608160966038096,-0.6536053437477585,-0.6536053437477585,0.09907884150743484,0.0,0.0,False,0.0007808199734427035,22.490934371948242,0.3166741132736206,7.474949143215781e-06,0.0,0.05,0.014768498949706554,0.8,0.0,0.0,0.010700698010623455,0.011129734106361866,0.021751519292593002,-1.2207031829802872e-07,0.9999997019767761,4.845456123352051,node_conditioned,25,True,True,False,-90.45748901367188,10.229415893554688,2.1894123554229736,3.712711811065674,1.46213960647583,3.723968505859375,-94.54669952392578,10.160747528076172,0.8656738221012394,-90.81919860839844,2.38277006149292,0.0,0.0,0.0,0.010700698010623455,0.0,0.0,100,0.2,0.19,0.0,1036,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09907884150743484,0.029870320111513138,0.0,mpnn,5,3,16,mean_max,32,38,414400,none,binary_fraction,,4144.0,0.4255288541316986,0.4255288541316986,,,,,,0.5,0.0,,,,0.09907884150743484,0.029870320111513138,0.059603750705718994,0.06443744897842407,0.09747706353664398,0.14198409020900726,0.2172524333000183,0.029785996302962303,0.029870320111513138,0.029046818614006042
64,8.500571996159852,0.10174999997019768,0.10283419515490835,0.3,-0.19716580484509164,-0.657219327576328,-0.657219327576328,0.10343779623508453,0.0,0.0,False,0.0007638682145625353,8.1350679397583,0.32667601108551025,-5.183768735150807e-06,0.0,0.05,0.013753194361925125,0.8,0.0,0.0,0.028448883444070816,0.008614541962742805,0.020283818244934082,0.0,0.9999997019767761,7.803966999053955,node_conditioned,25,True,True,False,-88.2313232421875,8.491703987121582,2.2677371501922607,2.678260087966919,1.5785303115844727,2.7634053230285645,-89.09002685546875,6.402369022369385,0.8137021516421045,-89.86874389648438,2.413208246231079,0.0,0.0,0.0,0.028448883444070816,0.0,0.0,100,0.2,0.21,0.0,942,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10343779623508453,0.030287442728877068,0.0,mpnn,5,3,16,mean_max,32,38,376800,none,binary_fraction,,3768.0,0.4809461534023285,0.4809461534023285,,,,,,0.5,0.0,,,,0.10343779623508453,0.030287442728877068,0.0593298077583313,0.07019333839416504,0.09584192931652069,0.14973720610141755,0.2141115367412567,0.030207879841327667,0.030287442728877068,0.02931044064462185
65,9.662618940509855,0.10412499985191971,0.10347959750341404,0.3,-0.19652040249658595,-0.6550679864863537,-0.6550679864863537,0.10355325043201447,0.0,0.0,False,0.0005902171833440661,10.06976318359375,0.32925429940223694,-4.744029865832999e-06,0.0,0.05,0.01228188257664442,0.8,0.0,0.0,0.02230626717209816,0.005966027267277241,0.017106100916862488,4.882812376649781e-08,0.9999996423721313,7.340840816497803,node_conditioned,25,True,True,False,-91.83638763427734,9.477664947509766,2.159635543823242,3.083845376968384,1.5548946857452393,2.7723500728607178,-94.20339965820312,7.9923787117004395,0.8796782849144,-94.53500366210938,2.032869577407837,0.0,0.0,0.0,0.02230626717209816,0.0,0.0,100,0.2,0.2325,0.0,956,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10355325043201447,0.026557864621281624,0.0,mpnn,5,3,16,mean_max,32,38,382400,none,binary_fraction,,3824.0,0.458942174911499,0.458942174911499,,,,,,0.5,0.0,,,,0.10355325043201447,0.026557864621281624,0.05902335047721863,0.07273955047130584,0.10080328583717346,0.13561821579933164,0.21765196323394775,0.02647130936384201,0.026557864621281624,0.02549651451408863
66,8.542123474366964,0.10317500015720725,0.10332729883031064,0.3,-0.19667270116968935,-0.6555756487131096,-0.6555756487131096,0.10262851417064667,0.0,0.0,False,0.0006760316900908947,10.698192596435547,0.3271847665309906,1.131790668296162e-06,0.0,0.05,0.014250979758799076,0.8,0.0,0.0,0.020233990624547005,0.0034055032301694155,0.018784144893288612,6.103515470812226e-09,0.9999996423721313,6.7722930908203125,node_conditioned,25,True,True,False,-90.59040069580078,8.59019947052002,2.1909902095794678,2.7978909015655518,1.545843482017517,3.2213616371154785,-91.40943908691406,6.605064868927002,0.76213812767633,-98.60746002197266,1.8757370710372925,0.0,0.0,0.0,0.020233990624547005,0.0,0.0,100,0.2,0.235,0.0,960,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10262851417064667,0.027290187776088715,0.0,mpnn,5,3,16,mean_max,32,38,384000,none,binary_fraction,,3840.0,0.4798445999622345,0.4798445999622345,,,,,,0.5,0.0,,,,0.10262851417064667,0.027290187776088715,0.058949053287506104,0.07023003101348878,0.09981901943683624,0.13861245214939116,0.21265709400177002,0.027180152013897896,0.027290187776088715,0.026108518242836
67,8.767167694680392,0.11179999980144202,0.10756364931587634,0.3,-0.19243635068412365,-0.6414544808985961,-0.6414544808985961,0.11206436902284622,0.0,0.0,False,0.0006585402879863977,9.094802856445312,0.3454383909702301,-2.7090725325251697e-06,0.0,0.05,0.014266996644437313,0.8,0.0,0.0,0.023690199479460716,0.005938458722084761,0.01830929145216942,2.4414061883248905e-08,0.9999996423721313,7.470240592956543,node_conditioned,25,True,True,False,-92.6030502319336,9.049394607543945,2.2048206329345703,2.8989017009735107,1.5756707191467285,2.974802017211914,-93.35765075683594,7.085606098175049,0.8237366057868991,-96.73757934570312,2.1331472396850586,0.0,0.0,0.0,0.023690199479460716,0.0,0.0,100,0.2,0.2,0.0,1132,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.11206436902284622,0.034598685801029205,0.0,mpnn,5,3,16,mean_max,32,38,452800,none,binary_fraction,,4528.0,0.4903036653995514,0.4903036653995514,,,,,,0.5,0.0,,,,0.11206436902284622,0.034598685801029205,0.058828204870224,0.06957004964351654,0.10814553499221802,0.1638459801673889,0.22098782658576965,0.03450671583414078,0.034598685801029205,0.033505987375974655
68,9.58206564746797,0.10544999986886978,0.10650682459237307,0.3,-0.19349317540762692,-0.6449772298595154,-0.6449772298595154,0.10487589240074158,0.0,0.0,False,0.0006555138970725238,9.194144248962402,0.3336760401725769,8.885860552254599e-06,0.0,0.05,0.015358568169176579,0.8,0.0,0.0,0.02618406154215336,0.008496247231960297,0.018566273152828217,3.051757957450718e-08,0.9999995827674866,8.48064136505127,node_conditioned,25,True,True,False,-94.81273651123047,8.83945369720459,2.2226369380950928,3.1716392040252686,1.5729256868362427,2.787501573562622,-96.49671173095703,7.320959568023682,0.8550246359911513,-98.06820678710938,1.7686232328414917,0.0,0.0,0.0,0.02618406154215336,0.0,0.0,100,0.2,0.2,0.0,946,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10487589240074158,0.02433130145072937,0.0,mpnn,5,3,16,mean_max,32,38,378400,none,binary_fraction,,3784.0,0.473120778799057,0.473120778799057,,,,,,0.5,0.0,,,,0.10487589240074158,0.02433130145072937,0.058738887310028076,0.07452921271324159,0.103693887591362,0.13422782123088836,0.2201012670993805,0.02422017976641655,0.02433130145072937,0.02267703227698803
69,8.050312114097178,0.10767500007990748,0.10709091233614026,0.3,-0.19290908766385972,-0.6430302707785234,-0.6430302707785234,0.10634360462427139,0.0,0.0,False,0.000911393784917891,11.097122192382812,0.3358299136161804,-8.895574865164235e-06,0.0,0.05,0.019784515723586082,0.8,0.0,0.0,0.022838395088911057,0.0036926299799233675,0.022740699350833893,1.525878978725359e-08,0.9999996423721313,7.623575687408447,node_conditioned,25,True,True,False,-92.54010009765625,8.412053108215332,2.2766730785369873,2.89697265625,1.6178064346313477,3.187462568283081,-92.00212860107422,6.10728645324707,0.7276085031396003,-95.89460754394531,2.2896435260772705,0.0,0.0,0.0,0.022838395088911057,0.0,0.0,100,0.2,0.2075,0.0,1076,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10634360462427139,0.02711736597120762,0.0,mpnn,5,3,16,mean_max,32,38,430400,none,binary_fraction,,4304.0,0.5137552618980408,0.5137552618980408,,,,,,0.5,0.0,,,,0.10634360462427139,0.02711736597120762,0.058717817068099976,0.06949237287044525,0.1051037460565567,0.14204595983028412,0.22403112053871155,0.026963133364915848,0.02711736597120762,0.02532993070781231
70,9.326565418429674,0.10270000025629997,0.10489545629622012,0.3,-0.1951045437037799,-0.6503484573343178,-0.6503484573343178,0.10385821759700775,0.0,0.0,False,0.0008183328318409622,11.588239669799805,0.3295307159423828,4.497580334827944e-07,0.0,0.05,0.01641109026968479,0.8,0.0,0.0,0.018643956631422043,0.00373455579392612,0.02091466449201107,6.256103546320446e-08,0.9999997019767761,7.383135795593262,node_conditioned,25,True,True,False,-95.3973388671875,9.241230010986328,2.228719711303711,2.8589539527893066,1.5001088380813599,3.21667218208313,-96.74873352050781,7.322813510894775,0.8070442847589046,-102.09728240966797,1.879014492034912,0.0,0.0,0.0,0.018643956631422043,0.0,0.0,100,0.2,0.2,0.0,1030,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10385821759700775,0.02686283364892006,0.0,mpnn,5,3,16,mean_max,32,38,412000,none,binary_fraction,,4120.0,0.45561257004737854,0.45561257004737854,,,,,,0.5,0.0,,,,0.10385821759700775,0.02686283364892006,0.05859997868537903,0.07737537920475006,0.09906181693077087,0.13608633875846862,0.22863739728927612,0.02669665403664112,0.02686283364892006,0.025162477046251297
71,9.702810340113938,0.10702499991282821,0.10596022810452416,0.3,-0.19403977189547583,-0.6467992180916122,-0.6467992180916122,0.10723714530467987,0.0,0.0,False,0.0006956614088267088,12.21928596496582,0.3368929326534271,-5.043022611062042e-06,0.0,0.05,0.014265217818319798,0.8,0.0,0.0,0.025586916133761406,0.008004534989595413,0.018608028069138527,-1.831054774470431e-08,0.9999997615814209,6.7870965003967285,node_conditioned,25,True,True,False,-96.34435272216797,9.903141975402832,2.2311317920684814,2.9866726398468018,1.5538444519042969,3.151263952255249,-98.28361511230469,8.2121000289917,0.8527480369161174,-103.61778259277344,2.2592926025390625,0.0,0.0,0.0,0.025586916133761406,0.0,0.0,100,0.2,0.2125,0.0,898,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10723714530467987,0.026528680697083473,0.0,mpnn,5,3,16,mean_max,32,38,359200,none,binary_fraction,,3592.0,0.4457791745662689,0.4457791745662689,,,,,,0.5,0.0,,,,0.10723714530467987,0.026528680697083473,0.05838248133659363,0.0732565015554428,0.10657723248004913,0.1368338406085968,0.22646957635879517,0.026375841349363327,0.026528680697083473,0.024675719439983368
72,8.593931818567217,0.10209999999497085,0.1040301140497475,0.3,-0.1959698859502525,-0.6532329313930774,-0.6532329313930774,0.10331760346889496,0.0,0.0,False,0.0008615569677203894,9.491636276245117,0.32861319184303284,3.1360929142465466e-07,0.0,0.05,0.017410825937986374,0.8,0.0,0.0,0.01923721842467785,0.0032355135772377253,0.02150570973753929,1.525878978725359e-08,0.9999996423721313,7.79868221282959,node_conditioned,25,True,True,False,-94.47958374023438,8.773146629333496,2.2198424339294434,2.958746910095215,1.5350768566131592,3.0500056743621826,-94.70645141601562,6.800180435180664,0.7988313118346733,-100.80928039550781,2.128791332244873,0.0,0.0,0.0,0.01923721842467785,0.0,0.0,100,0.2,0.2175,0.0,1042,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10331760346889496,0.026097768917679787,0.0,mpnn,5,3,16,mean_max,32,38,416800,none,binary_fraction,,4168.0,0.480815589427948,0.480815589427948,,,,,,0.5,0.0,,,,0.10331760346889496,0.026097768917679787,0.05820608139038086,0.07013979256153106,0.10092905163764954,0.1357166290283203,0.22955724596977234,0.025928443297743797,0.026097768917679787,0.0239506084471941
73,9.17104596901685,0.10360000006388873,0.10381505705681812,0.3,-0.19618494294318187,-0.65394978801228,-0.65394978801228,0.10244240611791611,0.0,0.0,False,0.0008126932079903781,8.769986152648926,0.32538944482803345,4.976564014214091e-06,0.0,0.05,0.016077594831585884,0.8,0.0,0.0,0.022181853652000427,0.004271690268069506,0.020689334720373154,2.4414061883248905e-08,0.9999996423721313,8.32353687286377,node_conditioned,25,True,True,False,-96.65070343017578,9.305295944213867,2.3538968563079834,3.023667335510254,1.5953190326690674,2.926367998123169,-97.3009033203125,7.205231666564941,0.8350463407659523,-97.10409545898438,1.8779083490371704,0.0,0.0,0.0,0.022181853652000427,0.0,0.0,100,0.2,0.215,0.0,1008,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10244240611791611,0.02938167378306389,0.0,mpnn,5,3,16,mean_max,32,38,403200,none,binary_fraction,,4032.0,0.4693770110607147,0.4693770110607147,,,,,,0.5,0.0,,,,0.10244240611791611,0.02938167378306389,0.058064669370651245,0.06952991783618928,0.09633252024650574,0.13971291184425352,0.23145022988319397,0.029206428676843643,0.02938167378306389,0.027313966304063797
74,8.57067600414157,0.10537500004284084,0.10459502854982948,0.3,-0.1954049714501705,-0.651349883122239,-0.651349883122239,0.10595765709877014,0.0,0.0,False,0.0007923951488919556,8.84316349029541,0.33312076330184937,1.6560551330258022e-06,0.0,0.05,0.015707887709140778,0.8,0.0,0.0,0.02228797785937786,0.0036925680469721556,0.020232634618878365,-6.103515470812226e-09,0.9999995827674866,8.708818435668945,node_conditioned,25,True,True,False,-96.02165222167969,8.561893463134766,2.3003063201904297,3.19899845123291,1.5502617359161377,2.9481770992279053,-95.81918334960938,6.3341755867004395,0.7833658769903995,-99.58893585205078,2.584290027618408,0.0,0.0,0.0,0.02228797785937786,0.0,0.0,100,0.2,0.2175,0.0,1102,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10595765709877014,0.02956969663500786,0.0,mpnn,5,3,16,mean_max,32,38,440800,none,binary_fraction,,4408.0,0.49505263566970825,0.49505263566970825,,,,,,0.5,0.0,,,,0.10595765709877014,0.02956969663500786,0.057886213064193726,0.07210564017295837,0.10167543590068817,0.14479581862688062,0.23089507222175598,0.029395561665296555,0.02956969663500786,0.027345413342118263
75,8.33032197618857,0.1052499999338761,0.10492251424185278,0.3,-0.1950774857581472,-0.6502582641852153,-0.6502582641852153,0.10441216081380844,0.0,0.0,False,0.0007217337843030691,9.978965759277344,0.3322066068649292,-1.0955948710034136e-05,0.0,0.05,0.014868024736642838,0.8,0.0,0.0,0.022637048736214638,0.0053102499805390835,0.019123096019029617,-1.3732909920349812e-08,0.9999996423721313,8.496859550476074,node_conditioned,25,True,True,False,-95.67710876464844,8.67307186126709,2.2092833518981934,2.892162561416626,1.5650572776794434,3.133488416671753,-95.13058471679688,6.2504682540893555,0.7486776639767858,-98.96571350097656,2.1199839115142822,0.0,0.0,0.0,0.022637048736214638,0.0,0.0,100,0.2,0.16,0.0,990,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10441216081380844,0.020911768078804016,0.0,mpnn,5,3,16,mean_max,32,38,396000,none,binary_fraction,,3960.0,0.49517786502838135,0.49517786502838135,,,,,,0.5,0.0,,,,0.10441216081380844,0.020911768078804016,0.05766690522432327,0.07822961509227752,0.10374756157398224,0.1325860172510147,0.1872912347316742,0.020642705261707306,0.020911768078804016,0.01740868017077446
76,8.361645458489656,0.1067250000173226,0.10582375712958769,0.3,-0.1941762428704123,-0.6472541213262369,-0.6472541213262369,0.10548102855682373,0.0,0.0,False,0.0007437621243298054,10.60435962677002,0.3325192630290985,4.086477474629646e-06,0.0,0.05,0.015293150208890438,0.8,0.0,0.0,0.020625663921236992,0.00501920934766531,0.019636156037449837,5.340575981449547e-09,0.9999997615814209,7.509871959686279,node_conditioned,25,True,True,False,-95.5470962524414,8.759441375732422,2.3077917098999023,3.0577306747436523,1.5741325616836548,3.271890163421631,-95.1528091430664,6.667898178100586,0.759220474198244,-100.80587768554688,2.535966396331787,0.0,0.0,0.0,0.020625663921236992,0.0,0.0,100,0.2,0.195,0.0,1076,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10548102855682373,0.028265373781323433,0.0,mpnn,5,3,16,mean_max,32,38,430400,none,binary_fraction,,4304.0,0.49737614393234253,0.49737614393234253,,,,,,0.5,0.0,,,,0.10548102855682373,0.028265373781323433,0.05747908353805542,0.0701378881931305,0.1029568612575531,0.1422777771949768,0.2300010323524475,0.028046898543834686,0.028265373781323433,0.025487486273050308
77,9.139175002276897,0.09927499991375953,0.10254937852167362,0.3,-0.19745062147832637,-0.6581687163221307,-0.6581687163221307,0.10119250416755676,0.0,0.0,False,0.0006614047451876104,9.140950202941895,0.32145559787750244,-3.3041901588148903e-06,0.0,0.05,0.01288995984941721,0.8,0.0,0.0,0.017251672223210335,0.002346628811210394,0.017742116004228592,-2.4414061883248905e-08,0.9999997019767761,7.993054389953613,node_conditioned,25,True,True,False,-96.47868347167969,9.197352409362793,2.3250315189361572,3.165358543395996,1.5662298202514648,2.9232139587402344,-97.20631408691406,7.008337020874023,0.8260232224368012,-99.56355285644531,2.466280937194824,0.0,0.0,0.0,0.017251672223210335,0.0,0.0,100,0.2,0.19,0.0,918,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10119250416755676,0.03340446203947067,0.0,mpnn,5,3,16,mean_max,32,38,367200,none,binary_fraction,,3672.0,0.45466843247413635,0.45466843247413635,,,,,,0.5,0.0,,,,0.10119250416755676,0.03340446203947067,0.05727541446685791,0.06861991882324218,0.09399199485778809,0.15515497028827668,0.23596715927124023,0.03321520984172821,0.03340446203947067,0.031142106279730797
78,9.159501517526806,0.09872499998658896,0.10063718925413129,0.3,-0.1993628107458687,-0.6645426803348063,-0.6645426803348063,0.0984417274594307,0.0,0.0,False,0.000655085954349488,9.069544792175293,0.31777939200401306,8.830342267174274e-06,0.0,0.05,0.013122959062457085,0.8,0.0,0.0,0.019835343584418297,0.003794326912611723,0.01752544194459915,9.155273872352154e-09,0.9999997019767761,8.22541618347168,node_conditioned,25,True,True,False,-96.3251724243164,9.166377067565918,2.382392168045044,3.079308032989502,1.5731418132781982,2.902723789215088,-97.21700286865234,7.027668476104736,0.8293961056359276,-101.93362426757812,2.4398884773254395,0.0,0.0,0.0,0.019835343584418297,0.0,0.0,100,0.2,0.1725,0.0,916,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0984417274594307,0.025422846898436546,0.0,mpnn,5,3,16,mean_max,32,38,366400,none,binary_fraction,,3664.0,0.47078198194503784,0.47078198194503784,,,,,,0.5,0.0,,,,0.0984417274594307,0.025422846898436546,0.05702793598175049,0.06812491714954376,0.09461389482021332,0.13259027302265167,0.20131492614746094,0.025109587237238884,0.025422846898436546,0.022181574255228043
79,8.400623965188862,0.10560000003315509,0.10311859464364319,0.3,-0.1968814053563568,-0.656271329312145,-0.656271329312145,0.10651198774576187,0.0,0.0,False,0.0006416249671019614,10.383424758911133,0.33453428745269775,2.8827807909692638e-06,0.0,0.05,0.013125956989824772,0.8,0.0,0.0,0.018250057473778725,0.0035215511452406645,0.017405133694410324,-2.4414061883248905e-08,0.9999997019767761,7.674948692321777,node_conditioned,25,True,True,False,-95.11260986328125,8.90015697479248,2.220012664794922,3.042133331298828,1.5185717344284058,3.2027416229248047,-94.7364273071289,6.434326648712158,0.7522363361644177,-96.70697021484375,2.258075714111328,0.0,0.0,0.0,0.018250057473778725,0.0,0.0,100,0.2,0.17,0.0,932,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10651198774576187,0.029328858479857445,0.0,mpnn,5,3,16,mean_max,32,38,372800,none,binary_fraction,,3728.0,0.47293731570243835,0.47293731570243835,,,,,,0.5,0.0,,,,0.10651198774576187,0.029328858479857445,0.05682364106178284,0.0679406225681305,0.10470567643642426,0.14521084129810335,0.23573940992355347,0.029025478288531303,0.029328858479857445,0.026108598336577415
80,9.381865647099913,0.11052500009536743,0.10682179736950531,0.3,-0.19317820263049468,-0.643927320637405,-0.643927320637405,0.11084997653961182,0.0,0.0,False,0.0005001279641874135,8.461478233337402,0.34418803453445435,-2.20402375816775e-06,0.0,0.05,0.010514033026993275,0.8,0.0,0.0,0.01848573237657547,0.004682644736021757,0.014777500182390213,3.662109548940862e-08,0.9999996423721313,8.246942520141602,node_conditioned,25,True,True,False,-97.71530151367188,9.64015007019043,2.182032585144043,3.0796585083007812,1.5071755647659302,2.7795212268829346,-98.63555145263672,7.620837688446045,0.8669745980085308,-99.04492950439453,2.649052858352661,0.0,0.0,0.0,0.01848573237657547,0.0,0.0,100,0.2,0.1925,0.0,964,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.11084997653961182,0.029310235753655434,0.0,mpnn,5,3,16,mean_max,32,38,385600,none,binary_fraction,,3856.0,0.4624980092048645,0.4624980092048645,,,,,,0.5,0.0,,,,0.11084997653961182,0.029310235753655434,0.056689321994781494,0.07625924050807953,0.10623697936534882,0.15021269619464875,0.24123141169548035,0.029049314558506012,0.029310235753655434,0.02605360746383667
81,8.744300757423042,0.1033249999023974,0.10507339863595136,0.3,-0.19492660136404863,-0.6497553162216516,-0.6497553162216516,0.10345684736967087,0.0,0.0,False,0.0006569681572727859,8.812644958496094,0.32892748713493347,-1.0819332601386122e-05,0.0,0.05,0.014599324204027653,0.8,0.0,0.0,0.02249312400817871,0.006303975358605385,0.017907647415995598,0.0,0.9999995827674866,8.139198303222656,node_conditioned,25,True,True,False,-96.1358642578125,8.936656951904297,2.2127106189727783,2.8392693996429443,1.5190024375915527,2.9699480533599854,-96.28936004638672,6.668300628662109,0.8016339474987298,-100.57067108154297,2.1045429706573486,0.0,0.0,0.0,0.02249312400817871,0.0,0.0,100,0.2,0.2,0.0,1006,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10345684736967087,0.02934824861586094,0.0,mpnn,5,3,16,mean_max,32,38,402400,none,binary_fraction,,4024.0,0.48432204127311707,0.48432204127311707,,,,,,0.5,0.0,,,,0.10345684736967087,0.02934824861586094,0.05649641156196594,0.07363520264625549,0.09610827267169952,0.14231602549552913,0.24272668361663818,0.029049331322312355,0.02934824861586094,0.025816598907113075
