slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
720,13.149393939393939,152.0,28.0,42.11000000002423,55.733333333333334,71.49010101010101,16,48,16,717,5294,0.0,0.0,0.0,15.568,26.0,21.7324,152.0,13.149393939393939,152.0,0.0
730,12.957474747474748,154.0,25.0,45.10000000002401,54.01414141414141,70.64161616161616,11,36,10,276,1820,0.0,0.0,0.0,17.3536,27.0,19.3616,154.0,12.957474747474748,154.0,0.0
740,13.143737373737373,157.0,26.0,30.28000000002794,53.3010101010101,70.21777777777778,6,33,6,104,576,0.0,0.0,0.0,18.7564,29.0,19.5652,157.0,13.143737373737373,157.0,0.0
750,12.91030303030303,158.0,26.0,33.2600000000275,54.63030303030303,68.94252525252526,10,40,9,262,1285,0.0,0.0,0.0,18.2556,32.0,19.1544,158.0,12.91030303030303,158.0,0.0
760,13.210909090909091,159.0,28.0,35.250000000027285,56.13939393939394,69.76070707070707,12,39,10,443,2551,0.0,0.0,0.0,19.1412,34.0,18.6288,159.0,13.210909090909091,159.0,0.0
770,13.783939393939393,160.0,29.0,39.22000000002663,57.68888888888889,71.86252525252526,9,38,9,84,300,0.0,0.0,0.0,20.2292,38.0,19.4636,160.0,13.783939393939393,160.0,0.0
780,13.265757575757576,163.0,28.0,42.22000000002663,56.981818181818184,70.03696969696969,12,41,11,734,5119,0.0,0.0,0.0,17.2076,41.0,20.6404,163.0,13.265757575757576,163.0,0.0
790,12.810404040404041,165.0,27.0,45.21000000002641,58.40808080808081,67.92020202020203,12,47,10,688,5081,0.0,0.0,0.0,17.16,44.0,19.3364,165.0,12.810404040404041,165.0,0.0
800,11.95080808080808,167.0,26.0,47.21000000002641,56.90909090909091,62.222323232323234,14,44,13,603,3069,0.0,0.0,0.0,16.824,46.0,16.6732,167.0,11.95080808080808,167.0,0.0
810,11.431212121212122,169.0,23.0,36.34000000002925,55.71111111111111,58.81717171717172,9,49,9,566,3529,0.0,0.0,0.0,15.2312,33.0,16.2376,169.0,11.431212121212122,169.0,0.0
820,11.711212121212121,172.0,21.0,35.38000000003012,53.13939393939394,59.934747474747475,9,51,9,150,449,0.0,0.0,0.0,15.59,34.0,16.492,172.0,11.711212121212121,172.0,0.0
830,12.481414141414142,173.0,23.0,32.420000000030996,54.62020202020202,63.87434343434344,9,24,8,116,582,0.0,0.0,0.0,16.096,31.0,18.0772,173.0,12.481414141414142,173.0,0.0
840,13.351111111111111,176.0,25.0,33.44000000003143,57.28484848484848,68.36535353535353,16,48,13,512,2263,0.0,0.0,0.0,18.088,32.0,19.382,176.0,13.351111111111111,176.0,0.0
850,13.317878787878788,178.0,27.0,36.430000000031214,59.34747474747475,69.01838383838384,12,49,11,758,4702,0.0,0.0,0.0,18.7816,35.0,19.66,178.0,13.317878787878788,178.0,0.0
860,13.14151515151515,180.0,28.0,38.430000000031214,61.37979797979798,68.04282828282828,13,44,12,438,2145,0.0,0.0,0.0,19.698,37.0,17.4296,180.0,13.14151515151515,180.0,0.0
870,13.024545454545455,183.0,29.0,41.430000000031214,63.54545454545455,67.99969696969697,8,33,7,248,1798,0.0,0.0,0.0,19.0552,40.0,17.3708,183.0,13.024545454545455,183.0,0.0
880,12.793939393939393,187.0,26.0,43.45000000003165,62.763636363636365,66.86646464646465,10,49,10,913,6873,0.0,0.0,0.0,17.3688,42.0,18.3408,187.0,12.793939393939393,187.0,0.0
890,12.923333333333334,188.0,26.0,48.41000000003078,62.28484848484848,68.7149494949495,8,25,8,195,1223,0.0,0.0,0.0,17.206,47.0,18.4344,188.0,12.923333333333334,188.0,0.0
900,12.154848484848484,189.0,24.0,43.47000000003209,58.62222222222222,64.0111111111111,5,30,5,338,2061,0.0,0.0,0.0,14.1316,42.0,19.756,189.0,12.154848484848484,189.0,0.0
910,13.039292929292928,191.0,25.0,31.610000000035143,59.88080808080808,68.2560606060606,11,48,9,321,1449,0.0,0.0,0.0,15.196,30.0,21.3848,191.0,13.039292929292928,191.0,0.0
920,13.726767676767677,196.0,26.0,33.6400000000358,62.74747474747475,71.39535353535354,6,41,6,142,478,0.0,0.0,0.0,15.0384,32.0,23.1448,196.0,13.726767676767677,196.0,0.0
930,13.95,198.0,29.0,36.63000000003558,64.85252525252525,73.20949494949495,6,33,6,372,2035,0.0,0.0,0.0,15.5828,35.0,24.0272,198.0,13.95,198.0,0.0
940,13.30060606060606,200.0,30.0,40.61000000003514,66.25050505050505,71.14232323232324,11,39,9,143,675,0.0,0.0,0.0,13.1932,39.0,25.1164,200.0,13.30060606060606,200.0,0.0
950,13.275959595959597,203.0,30.0,43.61000000003514,67.58989898989898,70.48717171717172,4,37,4,212,889,0.0,0.0,0.0,13.018,42.0,24.1156,203.0,13.275959595959597,203.0,0.0
960,13.661212121212122,204.0,29.0,45.600000000034925,67.610101010101,71.71858585858585,10,38,10,299,1585,0.0,0.0,0.0,14.5016,44.0,23.5808,204.0,13.661212121212122,204.0,0.0
970,13.782323232323233,206.0,25.0,29.780000000038854,61.8969696969697,71.51878787878788,17,41,14,96,362,0.0,0.0,0.0,16.1548,28.0,22.1128,206.0,13.782323232323233,206.0,0.0
980,14.622828282828284,209.0,27.0,30.80000000003929,63.74141414141414,75.83333333333333,5,39,5,294,1409,0.0,0.0,0.0,16.9136,29.0,23.744,209.0,14.622828282828284,209.0,0.0
990,14.492626262626263,210.0,28.0,33.780000000038854,65.51313131313131,75.68686868686869,13,20,11,133,810,0.0,0.0,0.0,17.6036,31.0,22.7752,210.0,14.492626262626263,210.0,0.0
1000,15.19,211.0,30.0,35.770000000038635,67.3050505050505,79.24363636363637,6,42,6,107,354,0.0,0.0,0.0,18.9644,33.0,24.0988,211.0,15.19,211.0,0.0
1010,15.405656565656566,214.0,31.0,38.770000000038635,69.48484848484848,79.27373737373738,8,37,8,125,698,0.0,0.0,0.0,19.526,36.0,23.2116,214.0,15.405656565656566,214.0,0.0
1020,13.853737373737374,215.0,31.0,41.7500000000382,70.05454545454545,72.25515151515151,11,37,11,269,1981,0.0,0.0,0.0,17.9752,37.0,20.3964,215.0,13.853737373737374,215.0,0.0
1030,12.64090909090909,215.0,28.0,42.74000000003798,69.18989898989899,66.85818181818182,13,40,13,405,2937,0.0,0.0,0.0,16.0116,39.0,18.1716,215.0,12.64090909090909,215.0,0.0
1040,11.745353535353535,215.0,23.0,26.900000000041473,62.044444444444444,62.12919191919192,8,38,8,581,3087,0.0,0.0,0.0,12.6548,24.0,18.5268,215.0,11.745353535353535,215.0,0.0
1050,11.865353535353535,217.0,24.0,30.880000000041036,63.39393939393939,62.1830303030303,5,36,5,311,1620,0.0,0.0,0.0,13.7128,29.0,16.7956,217.0,11.865353535353535,217.0,0.0
1060,12.02949494949495,220.0,23.0,30.91000000004169,65.36767676767677,63.00191919191919,6,33,6,161,736,0.0,0.0,0.0,13.096,29.0,17.9344,220.0,12.02949494949495,220.0,0.0
1070,12.283232323232323,222.0,24.0,34.890000000041255,66.97777777777777,64.62454545454545,9,47,8,246,1288,0.0,0.0,0.0,14.2032,33.0,18.6904,222.0,12.283232323232323,222.0,0.0
1080,12.74838383838384,225.0,24.0,37.890000000041255,68.48282828282828,67.22333333333333,11,43,10,511,3115,0.0,0.0,0.0,14.5852,36.0,19.8388,225.0,12.74838383838384,225.0,0.0
1090,12.226464646464647,227.0,22.0,39.890000000041255,66.4888888888889,64.8520202020202,10,42,10,679,4157,0.0,0.0,0.0,13.9508,31.0,18.0964,227.0,12.226464646464647,227.0,0.0
1100,12.350808080808081,229.0,22.0,34.96000000004278,65.51313131313131,65.77535353535353,14,54,13,317,1483,0.0,0.0,0.0,14.6628,33.0,17.6732,229.0,12.350808080808081,229.0,0.0
1110,12.575959595959596,234.0,23.0,36.99000000004344,67.19393939393939,65.58111111111111,7,26,7,463,2421,0.0,0.0,0.0,15.4044,35.0,16.9752,234.0,12.575959595959596,234.0,0.0
1120,12.84878787878788,238.0,24.0,39.010000000043874,68.76767676767676,67.68767676767676,8,37,8,361,1748,0.0,0.0,0.0,17.0984,37.0,17.5212,238.0,12.84878787878788,238.0,0.0
1130,12.83929292929293,242.0,26.0,40.04000000004453,70.19393939393939,66.85070707070707,6,42,6,309,1552,0.0,0.0,0.0,18.6356,38.0,16.3372,242.0,12.83929292929293,242.0,0.0
1140,12.78080808080808,243.0,27.0,41.04000000004453,71.56363636363636,67.51767676767676,6,23,5,294,1663,0.0,0.0,0.0,18.3548,39.0,17.4448,243.0,12.78080808080808,243.0,0.0
1150,13.02040404040404,246.0,28.0,38.10000000004584,72.40808080808081,69.0889898989899,11,44,11,364,2464,0.0,0.0,0.0,17.2956,36.0,19.2032,246.0,13.02040404040404,246.0,0.0
1160,13.771616161616162,247.0,27.0,34.15000000004693,73.64444444444445,72.67020202020203,12,44,11,385,1470,0.0,0.0,0.0,17.63,31.0,21.302,247.0,13.771616161616162,247.0,0.0
1170,14.118989898989899,249.0,29.0,38.13000000004649,75.91313131313132,74.20232323232324,9,37,9,294,1881,0.0,0.0,0.0,17.1372,34.0,22.634,249.0,14.118989898989899,249.0,0.0
1180,14.227171717171718,252.0,30.0,42.120000000046275,77.96565656565656,75.0889898989899,10,43,10,218,1189,0.0,0.0,0.0,17.3316,37.0,22.54,252.0,14.227171717171718,252.0,0.0
1190,12.957070707070708,253.0,25.0,45.10000000004584,75.66060606060606,69.38343434343435,7,30,7,82,396,0.0,0.0,0.0,13.4696,41.0,21.5924,253.0,12.957070707070708,253.0,0.0
1200,13.121616161616162,256.0,24.0,48.10000000004584,73.30707070707071,70.81414141414142,10,37,10,574,3832,0.0,0.0,0.0,13.3604,44.0,22.4176,256.0,13.121616161616162,256.0,0.0
1210,13.184646464646464,258.0,24.0,42.180000000047585,73.62222222222222,70.80858585858586,8,39,7,432,2490,0.0,0.0,0.0,14.6424,32.0,21.1064,258.0,13.184646464646464,258.0,0.0
1220,13.631313131313131,261.0,25.0,42.21000000004824,74.31717171717172,73.93373737373737,8,40,8,144,564,0.0,0.0,0.0,15.7308,32.0,21.7184,261.0,13.631313131313131,261.0,0.0
1230,13.988181818181818,265.0,25.0,35.32000000005064,75.79797979797979,74.80909090909091,5,40,5,356,1797,0.0,0.0,0.0,16.0512,33.0,22.824,265.0,13.988181818181818,265.0,0.0
1240,14.799090909090909,265.0,27.0,38.290000000049986,77.66868686868686,77.97686868686868,12,41,11,193,828,0.0,0.0,0.0,17.2532,36.0,24.4848,265.0,14.799090909090909,265.0,0.0
1250,14.966161616161616,267.0,30.0,41.28000000004977,79.16161616161617,78.07444444444444,8,40,8,208,1319,0.0,0.0,0.0,16.22,39.0,25.8312,267.0,14.966161616161616,267.0,0.0
1260,14.430909090909092,268.0,29.0,40.300000000050204,79.52929292929294,75.27040404040405,9,42,9,334,3009,0.0,0.0,0.0,13.1072,35.0,27.3352,268.0,14.430909090909092,268.0,0.0
1270,15.057979797979797,273.0,30.0,42.33000000005086,81.94343434343435,78.2940404040404,8,40,8,71,237,0.0,0.0,0.0,14.772,39.0,26.974,273.0,15.057979797979797,273.0,0.0
1280,14.317272727272726,274.0,31.0,45.31000000005042,83.21414141414141,74.7639393939394,10,39,9,727,8091,0.0,0.0,0.0,15.3844,40.0,24.152,274.0,14.317272727272726,274.0,0.0
1290,12.08939393939394,277.0,27.0,46.33000000005086,80.6969696969697,63.596464646464646,16,32,12,282,1349,0.0,0.0,0.0,15.634,42.0,16.3464,277.0,12.08939393939394,277.0,0.0
1300,10.930808080808081,278.0,21.0,46.34000000005108,76.20202020202021,58.38909090909091,11,48,11,545,3748,0.0,0.0,0.0,13.766,44.0,14.0536,278.0,10.930808080808081,278.0,0.0
1310,11.22989898989899,279.0,20.0,46.350000000051296,75.52525252525253,60.14818181818182,12,40,12,396,1896,0.0,0.0,0.0,13.2668,44.0,15.7132,279.0,11.22989898989899,279.0,0.0
1320,11.565656565656566,282.0,19.0,48.360000000051514,74.52525252525253,62.61868686868687,10,45,10,351,1604,0.0,0.0,0.0,12.7992,46.0,17.4228,282.0,11.565656565656566,282.0,0.0
1330,11.81929292929293,284.0,20.0,32.54000000005544,74.54343434343434,64.06494949494949,12,55,12,634,2755,0.0,0.0,0.0,12.7592,30.0,18.9852,284.0,11.81929292929293,284.0,0.0
1340,12.733333333333333,286.0,22.0,33.55000000005566,76.97979797979798,68.47575757575757,15,40,14,246,1359,0.0,0.0,0.0,13.4616,31.0,20.7364,286.0,12.733333333333333,286.0,0.0
1350,13.577272727272728,288.0,25.0,35.55000000005566,79.1919191919192,71.86414141414141,5,24,5,49,159,0.0,0.0,0.0,14.5648,27.0,21.932,288.0,13.577272727272728,288.0,0.0
1360,13.978686868686868,289.0,25.0,37.54000000005544,80.65858585858585,73.76484848484849,7,34,7,164,728,0.0,0.0,0.0,15.4852,30.0,22.334,289.0,13.978686868686868,289.0,0.0
1370,13.766565656565657,291.0,25.0,38.55000000005566,80.91515151515152,71.7530303030303,9,39,9,339,1912,0.0,0.0,0.0,16.0852,34.0,20.2612,291.0,13.766565656565657,291.0,0.0
1380,13.075757575757576,293.0,23.0,39.56000000005588,80.28282828282828,67.14131313131313,13,40,11,421,2174,0.0,0.0,0.0,15.3856,37.0,18.638,293.0,13.075757575757576,293.0,0.0
1390,12.75070707070707,297.0,22.0,31.6800000000585,79.74747474747475,64.7960606060606,10,31,8,223,910,0.0,0.0,0.0,14.162,26.0,19.3984,297.0,12.75070707070707,297.0,0.0
1400,12.55858585858586,297.0,23.0,34.650000000057844,80.21010101010101,65.05686868686868,10,52,10,338,2052,0.0,0.0,0.0,14.7888,28.0,17.6972,297.0,12.55858585858586,297.0,0.0
1410,12.38111111111111,297.0,21.0,36.63000000005741,79.72121212121212,65.57868686868687,9,29,8,183,734,0.0,0.0,0.0,13.9928,30.0,18.322,297.0,12.38111111111111,297.0,0.0
1420,12.647070707070707,298.0,22.0,39.61000000005697,80.35151515151514,65.89636363636363,11,41,11,377,1823,0.0,0.0,0.0,14.3792,30.0,19.0844,298.0,12.647070707070707,298.0,0.0
1430,13.352626262626263,301.0,22.0,41.62000000005719,81.28484848484848,69.48757575757575,15,37,12,103,406,0.0,0.0,0.0,15.5924,34.0,19.5828,301.0,13.352626262626263,301.0,0.0
1440,13.894343434343435,302.0,23.0,44.60000000005675,81.63434343434344,71.3839393939394,8,36,6,284,1195,0.0,0.0,0.0,17.0428,31.0,19.422,302.0,13.894343434343435,302.0,0.0
1450,14.04858585858586,303.0,24.049999999999272,34.71000000005915,82.82222222222222,73.13080808080808,9,55,9,245,1263,0.0,0.0,0.0,18.5112,32.0,19.5716,303.0,14.04858585858586,303.0,0.0
1460,14.22050505050505,305.0,26.0,36.71000000005915,84.27272727272727,74.62212121212121,15,40,15,317,2033,0.0,0.0,0.0,18.5916,34.0,20.088,305.0,14.22050505050505,305.0,0.0
1470,14.322323232323232,307.0,27.0,38.71000000005915,85.97373737373738,74.60414141414141,6,23,6,228,1353,0.0,0.0,0.0,19.6184,36.0,20.3548,307.0,14.322323232323232,307.0,0.0
