source,version,generation_slot,completion_slot,delay,completed
46,6,52,134,82,True
0,3,53,183,130,True
9,2,53,183,130,True
10,5,53,124,71,True
22,3,53,183,130,True
28,5,53,134,81,True
49,4,53,134,81,True
5,2,54,115,61,True
6,3,54,183,129,True
29,7,54,175,121,True
1,6,55,183,128,True
15,1,55,183,128,True
33,3,55,134,79,True
5,3,56,115,59,True
32,5,56,115,59,True
15,2,57,183,126,True
37,2,58,134,76,True
45,2,58,134,76,True
8,3,59,183,124,True
33,4,59,134,75,True
35,7,59,134,75,True
14,2,60,115,55,True
2,4,61,175,114,True
10,6,62,124,62,True
17,2,62,183,121,True
21,5,63,183,120,True
30,2,63,134,71,True
41,5,63,175,112,True
46,7,63,134,71,True
44,5,64,175,111,True
42,1,65,134,69,True
43,4,65,175,110,True
4,7,66,183,117,True
15,3,66,183,117,True
44,6,66,175,109,True
13,1,67,183,116,True
25,2,68,175,107,True
44,7,69,175,106,True
8,4,70,183,113,True
11,2,70,183,113,True
29,8,70,175,105,True
40,5,70,175,105,True
6,4,71,183,112,True
46,8,71,175,104,True
1,7,72,183,111,True
27,2,72,175,103,True
32,6,72,134,62,True
45,3,72,134,62,True
6,5,73,183,110,True
49,5,73,175,102,True
21,6,74,183,109,True
24,3,74,183,109,True
36,3,74,134,60,True
26,2,75,134,59,True
10,7,76,124,48,True
12,3,76,115,39,True
9,3,77,183,106,True
15,4,77,183,106,True
39,4,77,175,98,True
29,9,78,175,97,True
17,3,79,183,104,True
44,8,79,175,96,True
19,5,80,134,54,True
38,5,80,175,95,True
0,4,81,183,102,True
2,5,82,175,93,True
1,8,83,183,100,True
23,3,83,230,147,True
34,1,83,175,92,True
42,2,84,134,50,True
1,9,85,183,98,True
22,4,85,183,98,True
41,6,85,175,90,True
45,4,85,175,90,True
49,6,85,175,90,True
4,8,86,183,97,True
6,6,86,183,97,True
21,7,86,183,97,True
25,3,86,175,89,True
9,4,87,223,136,True
37,3,87,220,133,True
17,4,89,183,94,True
8,5,90,183,93,True
18,2,90,183,93,True
39,5,91,175,84,True
5,4,92,159,67,True
12,4,92,175,83,True
5,5,93,159,66,True
18,3,93,183,90,True
13,2,94,183,89,True
18,4,94,183,89,True
24,4,95,183,88,True
40,6,95,175,80,True
45,5,95,175,80,True
21,8,96,183,87,True
26,3,96,175,79,True
45,6,97,175,78,True
43,5,98,175,77,True
44,9,98,175,77,True
2,6,99,175,76,True
3,3,99,183,84,True
4,9,99,183,84,True
16,3,99,183,84,True
7,2,100,183,83,True
15,5,100,183,83,True
42,3,100,175,75,True
43,6,100,220,120,True
44,10,100,175,75,True
10,8,101,183,82,True
36,4,101,220,119,True
43,7,102,220,118,True
9,5,103,223,120,True
37,4,103,220,117,True
25,4,104,175,71,True
31,3,104,175,71,True
43,8,105,220,115,True
46,9,105,175,70,True
25,5,106,175,69,True
1,10,107,183,76,True
9,6,107,223,116,True
17,5,108,230,122,True
28,6,108,175,67,True
28,7,109,175,66,True
23,4,110,230,120,True
39,6,110,175,65,True
6,7,111,230,119,True
14,3,111,175,64,True
26,4,111,175,64,True
32,7,111,183,72,True
35,8,111,292,181,True
9,7,112,223,111,True
23,5,112,230,118,True
33,5,114,175,61,True
36,5,114,220,106,True
18,5,115,183,68,True
19,6,115,175,60,True
45,7,115,175,60,True
20,2,116,183,67,True
2,7,117,183,66,True
28,8,117,220,103,True
42,4,117,175,58,True
21,9,118,183,65,True
24,5,118,183,65,True
26,5,118,175,57,True
34,2,118,175,57,True
37,5,118,220,102,True
18,6,119,183,64,True
26,6,119,175,56,True
9,8,120,223,103,True
21,10,120,183,63,True
7,3,121,230,109,True
9,9,121,223,102,True
38,6,121,220,99,True
12,5,122,230,108,True
25,6,122,220,98,True
28,9,122,220,98,True
24,6,123,183,60,True
35,9,123,292,169,True
16,4,124,183,59,True
2,8,125,183,58,True
18,7,125,183,58,True
29,10,125,220,95,True
37,6,125,220,95,True
3,4,126,230,104,True
10,9,127,183,56,True
0,5,130,230,100,True
12,6,130,230,100,True
18,8,130,183,53,True
12,7,131,230,99,True
13,3,131,230,99,True
27,3,131,220,89,True
29,11,131,220,89,True
40,7,131,175,44,True
30,3,132,220,88,True
39,7,132,220,88,True
1,11,133,183,50,True
9,10,133,223,90,True
36,6,133,220,87,True
45,8,133,220,87,True
37,7,134,220,86,True
38,7,134,220,86,True
16,5,137,230,93,True
22,5,137,230,93,True
23,6,137,230,93,True
38,8,137,220,83,True
16,6,138,230,92,True
26,7,138,220,82,True
32,8,138,223,85,True
12,8,139,230,91,True
20,3,139,183,44,True
47,3,139,183,44,True
6,8,141,230,89,True
19,7,141,220,79,True
39,8,141,220,79,True
3,5,142,230,88,True
6,9,142,230,88,True
21,11,142,183,41,True
41,7,142,220,78,True
29,12,143,220,77,True
21,12,144,183,39,True
22,6,144,230,86,True
31,4,144,220,76,True
46,10,144,220,76,True
24,7,145,230,85,True
33,6,145,220,75,True
34,3,145,220,75,True
41,8,145,220,75,True
48,5,145,220,75,True
0,6,146,230,84,True
24,8,146,230,84,True
22,7,147,230,83,True
32,9,147,223,76,True
11,3,148,230,82,True
17,6,148,230,82,True
24,9,148,230,82,True
28,10,149,220,71,True
6,10,150,230,80,True
15,6,150,230,80,True
18,9,150,230,80,True
44,11,150,220,70,True
9,11,151,230,79,True
31,5,151,220,69,True
27,4,152,247,95,True
44,12,152,220,68,True
45,9,152,220,68,True
3,6,153,230,77,True
48,6,153,220,67,True
2,9,154,230,76,True
23,7,154,298,144,True
27,5,154,247,93,True
43,9,154,220,66,True
44,13,154,220,66,True
6,11,155,230,75,True
13,4,155,230,75,True
14,4,155,223,68,True
16,7,155,230,75,True
9,12,156,230,74,True
20,4,157,230,73,True
25,7,157,247,90,True
26,8,157,220,63,True
10,10,158,230,72,True
0,7,159,230,71,True
5,6,159,230,71,True
8,6,160,230,70,True
13,5,160,230,70,True
28,11,160,220,60,True
35,10,160,292,132,True
27,6,161,247,86,True
45,10,161,220,59,True
16,8,162,230,68,True
40,8,162,247,85,True
36,7,163,247,84,True
45,11,163,220,57,True
0,8,164,230,66,True
32,10,164,223,59,True
5,7,165,230,65,True
12,9,165,230,65,True
13,6,165,230,65,True
26,9,165,220,55,True
27,7,165,247,82,True
5,8,166,230,64,True
27,8,167,247,80,True
39,9,167,247,80,True
43,10,167,247,80,True
18,10,168,230,62,True
25,8,168,247,79,True
30,4,168,247,79,True
9,13,169,230,61,True
37,8,169,314,145,True
48,7,169,220,51,True
3,7,170,247,77,True
6,12,170,230,60,True
15,7,170,230,60,True
27,9,170,247,77,True
32,11,171,230,59,True
43,11,171,247,76,True
7,4,172,230,58,True
35,11,172,292,120,True
6,13,173,230,57,True
25,9,173,247,74,True
49,7,173,247,74,True
39,10,174,247,73,True
43,12,174,247,73,True
45,12,174,220,46,True
4,10,175,298,123,True
43,13,175,247,72,True
41,9,176,247,71,True
46,11,176,220,44,True
1,12,177,230,53,True
3,8,177,247,70,True
6,14,177,230,53,True
18,11,177,230,53,True
16,9,178,230,52,True
18,12,178,230,52,True
36,8,178,247,69,True
2,10,179,230,51,True
34,4,179,247,68,True
17,7,180,298,118,True
22,8,180,298,118,True
28,12,180,247,67,True
36,9,180,247,67,True
9,14,181,230,49,True
46,12,181,247,66,True
48,8,181,314,133,True
9,15,182,230,48,True
38,9,182,314,132,True
0,9,183,298,115,True
3,9,183,247,64,True
18,13,183,230,47,True
4,11,184,298,114,True
49,8,184,247,63,True
21,13,185,230,45,True
24,10,185,230,45,True
23,8,186,298,112,True
29,13,186,314,128,True
39,11,186,247,61,True
47,4,186,247,61,True
0,10,187,298,111,True
12,10,187,230,43,True
30,5,187,351,164,True
12,11,188,230,42,True
34,5,188,247,59,True
18,14,189,230,41,True
37,9,189,314,125,True
22,9,190,298,108,True
25,10,190,247,57,True
9,16,191,298,107,True
15,8,191,298,107,True
26,10,191,247,56,True
28,13,191,247,56,True
38,10,192,314,122,True
43,14,192,314,122,True
8,7,193,230,37,True
12,12,193,292,99,True
16,10,193,298,105,True
33,7,193,247,54,True
1,13,194,247,53,True
24,11,194,235,41,True
34,6,194,247,53,True
14,5,195,247,52,True
42,5,195,247,52,True
45,13,195,292,97,True
48,9,195,314,119,True
18,15,196,230,34,True
42,6,197,247,50,True
15,9,198,298,100,True
16,11,198,298,100,True
23,9,198,298,100,True
19,8,199,247,48,True
42,7,199,247,48,True
16,12,200,298,98,True
28,14,200,247,47,True
33,8,201,247,46,True
39,12,201,247,46,True
40,9,201,247,46,True
41,10,201,314,113,True
3,10,203,247,44,True
29,14,203,314,111,True
41,11,203,314,111,True
48,10,203,314,111,True
44,14,205,247,42,True
5,9,206,247,41,True
14,6,206,247,41,True
19,9,206,247,41,True
21,14,206,247,41,True
24,12,206,265,59,True
26,11,206,247,41,True
36,10,206,247,41,True
0,11,207,298,91,True
47,5,207,247,40,True
14,7,209,247,38,True
22,10,209,298,89,True
35,12,209,292,83,True
39,13,210,314,104,True
42,8,210,247,37,True
0,12,211,298,87,True
8,8,211,356,145,True
38,11,211,351,140,True
11,4,212,265,53,True
14,8,212,292,80,True
25,11,212,292,80,True
26,12,212,314,102,True
30,6,212,351,139,True
38,12,212,351,139,True
3,11,213,265,52,True
12,13,213,292,79,True
33,9,213,292,79,True
37,10,213,403,190,True
34,7,214,292,78,True
36,11,214,314,100,True
39,14,214,314,100,True
47,6,214,247,33,True
40,10,215,247,32,True
49,9,215,351,136,True
26,13,216,314,98,True
31,6,216,292,76,True
4,12,217,356,139,True
42,9,217,247,30,True
14,9,218,292,74,True
22,11,218,298,80,True
42,10,218,247,29,True
29,15,219,314,95,True
35,13,219,351,132,True
41,12,219,314,95,True
39,15,220,314,94,True
17,8,221,298,77,True
42,11,221,292,71,True
25,12,222,314,92,True
3,12,224,298,74,True
33,10,224,292,68,True
38,13,224,351,127,True
42,12,224,292,68,True
1,14,226,298,72,True
4,13,226,356,130,True
4,14,227,356,129,True
11,5,227,265,38,True
18,16,227,356,129,True
26,14,227,314,87,True
37,11,227,403,176,True
23,10,228,356,128,True
42,13,228,292,64,True
0,13,229,298,69,True
19,10,229,314,85,True
44,15,229,314,85,True
30,7,230,351,121,True
44,16,230,314,84,True
35,14,232,351,119,True
41,13,232,314,82,True
24,13,233,298,65,True
42,14,233,292,59,True
34,8,234,371,137,True
18,17,235,356,121,True
44,17,235,314,79,True
14,10,236,292,56,True
19,11,236,314,78,True
2,11,237,314,77,True
12,14,237,292,55,True
25,13,237,314,77,True
42,15,237,292,55,True
47,7,237,292,55,True
23,11,238,356,118,True
12,15,239,292,53,True
27,10,239,351,112,True
29,16,239,351,112,True
2,12,240,314,74,True
14,11,240,292,52,True
33,11,240,314,74,True
11,6,241,298,57,True
23,12,241,356,115,True
41,14,241,351,110,True
0,14,242,356,114,True
6,15,242,356,114,True
15,10,242,356,114,True
22,12,242,298,56,True
26,15,242,314,72,True
31,7,242,351,109,True
40,11,242,314,72,True
44,18,242,314,72,True
25,14,243,314,71,True
26,16,243,314,71,True
33,12,243,314,71,True
36,12,243,351,108,True
16,13,244,356,112,True
31,8,244,351,107,True
13,7,245,356,111,True
27,11,245,351,106,True
32,12,245,314,69,True
20,5,246,356,110,True
41,15,246,403,157,True
38,14,247,351,104,True
2,13,248,314,66,True
2,14,249,314,65,True
20,6,249,356,107,True
21,15,249,298,49,True
29,17,249,351,102,True
19,12,250,314,64,True
40,12,250,314,64,True
45,14,250,351,101,True
2,15,251,337,86,True
18,18,251,356,105,True
23,13,251,356,105,True
31,9,251,351,100,True
36,13,251,351,100,True
42,16,251,314,63,True
9,17,252,356,104,True
41,16,252,403,151,True
6,16,253,356,103,True
11,7,253,356,103,True
11,8,254,356,102,True
38,15,255,351,96,True
0,15,256,356,100,True
2,16,256,337,81,True
27,12,256,403,147,True
26,17,258,403,145,True
20,7,259,356,97,True
12,16,260,356,96,True
32,13,261,314,53,True
44,19,261,371,110,True
36,14,262,351,89,True
0,16,263,356,93,True
45,15,263,351,88,True
49,10,263,351,88,True
23,14,264,356,92,True
30,8,264,371,107,True
8,9,265,356,91,True
27,13,265,403,138,True
28,15,265,351,86,True
45,16,265,351,86,True
25,15,266,351,85,True
40,13,266,371,105,True
1,15,267,356,89,True
16,14,267,356,89,True
45,17,267,351,84,True
2,17,268,337,69,True
5,10,268,314,46,True
10,11,268,356,88,True
20,8,268,356,88,True
28,16,268,351,83,True
44,20,268,371,103,True
3,13,269,356,87,True
6,17,269,356,87,True
10,12,270,356,86,True
12,17,270,356,86,True
38,16,270,403,133,True
45,18,270,351,81,True
25,16,271,403,132,True
35,15,272,351,79,True
45,19,272,351,79,True
43,15,273,403,130,True
10,13,274,356,82,True
13,8,274,356,82,True
24,14,274,356,82,True
28,17,274,403,129,True
29,18,274,403,129,True
3,14,276,356,80,True
9,18,276,356,80,True
15,11,276,356,80,True
34,9,276,371,95,True
43,16,276,403,127,True
2,18,277,351,74,True
43,17,278,403,125,True
14,12,279,337,58,True
27,14,279,403,124,True
30,9,279,371,92,True
12,18,280,356,76,True
27,15,280,403,123,True
37,12,280,403,123,True
44,21,280,371,91,True
24,15,281,356,75,True
27,16,281,403,122,True
2,19,282,351,69,True
12,19,282,356,74,True
23,15,282,476,194,True
28,18,282,403,121,True
40,14,282,371,89,True
42,17,282,351,69,True
26,18,283,403,120,True
5,11,284,356,72,True
39,16,285,403,118,True
48,11,285,371,86,True
15,12,286,416,130,True
48,12,286,371,85,True
18,19,287,416,129,True
26,19,287,403,116,True
27,17,287,403,116,True
35,16,287,403,116,True
8,10,288,356,68,True
12,20,288,356,68,True
38,17,288,403,115,True
2,20,289,356,67,True
45,20,289,403,114,True
13,9,290,416,126,True
26,20,290,403,113,True
10,14,291,356,65,True
19,13,291,351,60,True
24,16,291,356,65,True
40,15,291,371,80,True
18,20,292,416,124,True
26,21,292,403,111,True
40,16,292,371,79,True
44,22,292,371,79,True
4,15,293,416,123,True
5,12,293,356,63,True
11,9,293,356,63,True
41,17,293,403,110,True
42,18,293,371,78,True
15,13,294,416,122,True
39,17,294,403,109,True
37,13,295,403,108,True
45,21,295,403,108,True
0,17,296,416,120,True
5,13,296,356,60,True
6,18,296,356,60,True
37,14,296,403,107,True
30,10,297,403,106,True
37,15,297,403,106,True
48,13,297,371,74,True
12,21,298,356,58,True
30,11,298,403,105,True
31,10,298,403,105,True
49,11,298,403,105,True
5,14,300,356,56,True
33,13,300,371,71,True
38,18,300,403,103,True
1,16,301,416,115,True
31,11,301,403,102,True
20,9,302,356,54,True
39,18,302,403,101,True
19,14,303,356,53,True
31,12,303,403,100,True
11,10,304,356,52,True
13,10,304,416,112,True
23,16,304,476,172,True
9,19,305,356,51,True
16,15,305,416,111,True
19,15,305,356,51,True
45,22,305,403,98,True
2,21,306,403,97,True
32,14,306,356,50,True
33,14,306,371,65,True
34,10,306,371,65,True
43,18,306,403,97,True
6,19,307,356,49,True
32,15,307,356,49,True
37,16,307,403,96,True
1,17,308,416,108,True
7,5,308,476,168,True
16,16,308,416,108,True
24,17,308,416,108,True
38,19,308,403,95,True
39,19,308,403,95,True
5,15,309,390,81,True
40,17,309,403,94,True
42,19,309,371,62,True
44,23,309,371,62,True
45,23,309,403,94,True
11,11,310,356,46,True
46,13,311,403,92,True
13,11,312,416,104,True
31,13,312,403,91,True
36,15,313,403,90,True
42,20,314,371,57,True
43,19,314,403,89,True
8,11,315,416,101,True
16,17,315,416,101,True
15,14,316,416,100,True
30,12,317,403,86,True
3,15,318,416,98,True
49,12,318,403,85,True
16,18,319,416,97,True
25,17,319,403,84,True
41,18,320,403,83,True
43,20,320,403,83,True
7,6,321,476,155,True
14,13,321,371,50,True
15,15,321,416,95,True
39,20,321,403,82,True
40,18,321,403,82,True
27,18,322,403,81,True
44,24,322,403,81,True
25,18,323,403,80,True
2,22,325,403,78,True
26,22,325,403,78,True
16,19,326,416,90,True
20,10,326,416,90,True
26,23,326,403,77,True
34,11,326,403,77,True
37,17,326,403,77,True
43,21,326,403,77,True
47,8,326,390,64,True
12,22,327,390,63,True
38,20,327,403,76,True
41,19,327,403,76,True
47,9,327,390,63,True
7,7,328,476,148,True
10,15,328,416,88,True
29,19,328,501,173,True
30,13,328,403,75,True
43,22,329,403,74,True
42,21,331,416,85,True
4,16,332,476,144,True
36,16,332,403,71,True
49,13,332,403,71,True
46,14,333,403,70,True
34,12,334,403,69,True
32,16,335,390,55,True
35,17,335,403,68,True
39,21,335,403,68,True
12,23,336,403,67,True
6,20,337,476,139,True
14,14,337,416,79,True
18,21,338,416,78,True
41,20,338,403,65,True
43,23,338,403,65,True
46,15,338,403,65,True
8,12,339,416,77,True
13,12,340,476,136,True
14,15,340,416,76,True
33,15,340,403,63,True
37,18,340,403,63,True
45,24,340,403,63,True
46,16,341,403,62,True
35,18,342,403,61,True
3,16,343,416,73,True
4,17,344,476,132,True
9,20,344,506,162,True
10,16,344,416,72,True
17,9,344,506,162,True
37,19,344,403,59,True
49,14,344,403,59,True
1,18,345,416,71,True
1,19,346,416,70,True
9,21,346,506,160,True
45,25,346,403,57,True
10,17,347,416,69,True
34,13,347,403,56,True
43,24,347,403,56,True
5,16,348,416,68,True
10,18,348,416,68,True
41,21,348,403,55,True
8,13,349,416,67,True
10,19,349,416,67,True
17,10,349,506,157,True
28,19,349,403,54,True
6,21,350,476,126,True
29,20,350,501,151,True
43,25,350,403,53,True
7,8,351,476,125,True
10,20,351,416,65,True
15,16,351,506,155,True
16,20,352,476,124,True
44,25,352,403,51,True
15,17,353,506,153,True
25,19,353,403,50,True
40,19,353,403,50,True
44,26,353,403,50,True
25,20,354,403,49,True
37,20,354,501,147,True
10,21,355,416,61,True
44,27,355,403,48,True
49,15,356,403,47,True
23,17,357,506,149,True
25,21,357,403,46,True
36,17,357,403,46,True
46,17,357,403,46,True
14,16,358,416,58,True
21,16,358,476,118,True
20,11,359,416,57,True
21,17,359,476,117,True
26,24,359,403,44,True
32,17,359,416,57,True
20,12,360,416,56,True
23,18,360,506,146,True
36,18,360,501,141,True
23,19,362,506,144,True
27,19,362,501,139,True
18,22,363,476,113,True
1,20,364,506,142,True
7,9,364,476,112,True
21,18,364,476,112,True
29,21,364,501,137,True
14,17,365,416,51,True
49,16,365,501,136,True
31,14,367,403,36,True
28,20,368,501,133,True
5,17,369,416,47,True
28,21,369,501,132,True
49,17,369,501,132,True
13,13,370,506,136,True
16,21,370,506,136,True
42,22,370,416,46,True
47,10,370,501,131,True
17,11,371,506,135,True
41,22,371,501,130,True
5,18,372,416,44,True
17,12,372,506,134,True
26,25,372,403,31,True
32,18,372,416,44,True
37,21,373,501,128,True
2,23,374,506,132,True
5,19,374,416,42,True
25,22,374,501,127,True
23,20,375,506,131,True
42,23,375,416,41,True
28,22,376,501,125,True
40,20,376,501,125,True
0,18,377,590,213,True
5,20,377,506,129,True
0,19,378,590,212,True
30,14,378,501,123,True
38,21,378,536,158,True
16,22,379,506,127,True
17,13,379,506,127,True
20,13,379,476,97,True
48,14,379,501,122,True
17,14,380,506,126,True
19,16,380,501,121,True
29,22,380,501,121,True
36,19,380,501,121,True
44,28,380,501,121,True
20,14,381,476,95,True
34,14,381,501,120,True
43,26,381,501,120,True
48,15,381,501,120,True
45,26,383,536,153,True
16,23,384,506,122,True
18,23,384,476,92,True
2,24,385,506,121,True
43,27,385,501,116,True
26,26,386,501,115,True
10,22,387,501,114,True
37,22,387,501,114,True
49,18,387,501,114,True
10,23,388,501,113,True
16,24,388,506,118,True
48,16,388,501,113,True
20,15,389,506,117,True
10,24,390,501,111,True
23,21,391,506,115,True
1,21,392,506,114,True
21,19,392,506,114,True
25,23,392,501,109,True
8,14,393,506,113,True
13,14,393,506,113,True
13,15,394,506,112,True
36,20,394,501,107,True
46,18,394,501,107,True
30,15,395,501,106,True
40,21,395,501,106,True
49,19,395,501,106,True
28,23,396,536,140,True
42,24,396,501,105,True
21,20,397,506,109,True
28,24,397,536,139,True
19,17,398,501,103,True
49,20,398,501,103,True
8,15,399,506,107,True
15,18,399,506,107,True
18,24,399,506,107,True
24,18,399,506,107,True
0,20,400,590,190,True
2,25,400,506,106,True
33,16,400,536,136,True
12,24,401,501,100,True
3,17,402,501,99,True
14,18,402,501,99,True
39,22,402,501,99,True
46,19,402,501,99,True
47,11,402,501,99,True
42,25,403,501,98,True
22,13,404,506,102,True
25,24,404,501,97,True
42,26,404,501,97,True
2,26,405,506,101,True
3,18,405,501,96,True
7,10,405,590,185,True
4,18,406,506,100,True
9,22,406,506,100,True
20,16,406,506,100,True
43,28,406,536,130,True
13,16,407,506,99,True
30,16,408,501,93,True
0,21,409,590,181,True
8,16,409,506,97,True
11,12,409,501,92,True
32,19,409,501,92,True
36,21,409,501,92,True
41,23,409,536,127,True
0,22,411,590,179,True
1,22,411,506,95,True
49,21,411,536,125,True
0,23,412,590,178,True
25,25,412,501,89,True
34,15,412,536,124,True
35,19,412,501,89,True
42,27,412,501,89,True
25,26,413,501,88,True
27,20,413,536,123,True
44,29,413,501,88,True
9,23,414,506,92,True
46,20,414,501,87,True
23,22,415,506,91,True
35,20,415,501,86,True
2,27,416,506,90,True
22,14,416,506,90,True
29,23,416,536,120,True
37,23,416,573,157,True
1,23,417,506,89,True
10,25,417,501,84,True
11,13,417,501,84,True
17,15,417,506,89,True
21,21,417,506,89,True
33,17,417,536,119,True
2,28,418,506,88,True
13,17,418,506,88,True
16,25,418,506,88,True
42,28,418,501,83,True
35,21,419,501,82,True
11,14,420,501,81,True
17,16,420,506,86,True
16,26,421,506,85,True
43,29,421,536,115,True
14,19,422,573,151,True
17,17,422,506,84,True
23,23,422,506,84,True
30,17,423,501,78,True
11,15,425,506,81,True
12,25,426,506,80,True
23,24,426,506,80,True
27,21,426,536,110,True
35,22,426,501,75,True
43,30,426,536,110,True
15,19,427,590,163,True
7,11,428,590,162,True
12,26,428,506,78,True
16,27,428,506,78,True
33,18,428,536,108,True
6,22,429,506,77,True
15,20,429,590,161,True
16,28,429,506,77,True
28,25,429,536,107,True
37,24,429,573,144,True
10,26,430,501,71,True
21,22,431,506,75,True
30,18,431,501,70,True
10,27,432,501,69,True
12,27,432,506,74,True
8,17,433,590,157,True
9,24,433,506,73,True
38,22,433,536,103,True
18,25,434,506,72,True
22,15,434,506,72,True
27,22,434,536,102,True
35,23,434,536,102,True
39,23,434,536,102,True
6,23,436,590,154,True
18,26,436,506,70,True
29,24,436,536,100,True
0,24,437,590,153,True
1,24,437,537,100,True
20,17,437,506,69,True
26,27,437,536,99,True
19,18,439,536,97,True
29,25,439,536,97,True
33,19,439,536,97,True
47,12,439,501,62,True
0,25,440,590,150,True
24,19,440,506,66,True
27,23,440,536,96,True
44,30,440,573,133,True
30,19,441,536,95,True
46,21,441,573,132,True
12,28,442,506,64,True
29,26,442,536,94,True
30,20,442,536,94,True
48,17,442,501,59,True
17,18,443,590,147,True
33,20,443,536,93,True
7,12,444,590,146,True
8,18,444,590,146,True
30,21,445,536,91,True
34,16,445,536,91,True
47,13,445,506,61,True
11,16,446,537,91,True
3,19,447,537,90,True
4,19,447,590,143,True
40,22,448,573,125,True
27,24,450,536,86,True
47,14,450,506,56,True
49,22,451,573,122,True
11,17,452,537,85,True
3,20,454,537,83,True
15,21,454,590,136,True
47,15,454,506,52,True
26,28,455,536,81,True
32,20,456,537,81,True
34,17,456,536,80,True
39,24,456,536,80,True
47,16,456,536,80,True
28,26,457,536,79,True
40,23,457,573,116,True
19,19,458,536,78,True
31,15,458,536,78,True
39,25,458,536,78,True
15,22,459,590,131,True
6,24,460,590,130,True
13,18,460,590,130,True
21,23,460,537,77,True
10,28,462,506,44,True
20,18,462,590,128,True
26,29,462,536,74,True
5,21,463,537,74,True
45,27,463,573,110,True
1,25,464,636,172,True
37,25,464,573,109,True
41,24,464,573,109,True
45,28,464,573,109,True
21,24,465,537,72,True
34,18,465,536,71,True
44,31,465,573,108,True
6,25,466,590,124,True
16,29,466,590,124,True
19,20,466,536,70,True
37,26,466,573,107,True
4,20,467,590,123,True
22,16,467,590,123,True
31,16,467,536,69,True
24,20,468,590,122,True
7,13,469,590,121,True
21,25,470,537,67,True
47,17,470,536,66,True
36,22,472,573,101,True
4,21,473,590,117,True
9,25,473,590,117,True
33,21,474,536,62,True
36,23,474,573,99,True
44,32,474,573,99,True
0,26,475,590,115,True
17,19,475,590,115,True
26,30,475,573,98,True
33,22,475,536,61,True
4,22,476,590,114,True
6,26,476,590,114,True
7,14,476,590,114,True
33,23,476,536,60,True
5,22,477,537,60,True
17,20,479,590,111,True
41,25,479,619,140,True
7,15,480,590,110,True
17,21,480,590,110,True
20,19,480,590,110,True
38,23,480,619,139,True
42,29,480,536,56,True
47,18,480,536,56,True
15,23,481,590,109,True
23,25,481,590,109,True
0,27,482,590,108,True
34,19,482,573,91,True
43,31,482,573,91,True
18,27,483,590,107,True
25,27,483,573,90,True
20,20,484,590,106,True
37,27,484,619,135,True
