source,version,generation_slot,completion_slot,delay,completed
3,4,59,142,83,True
27,7,59,117,58,True
35,6,59,122,63,True
44,3,59,96,37,True
47,7,59,96,37,True
21,2,60,117,57,True
34,2,60,126,66,True
35,7,60,122,62,True
41,7,61,96,35,True
18,2,62,117,55,True
40,3,62,117,55,True
47,8,62,96,34,True
18,3,63,117,54,True
2,3,64,117,53,True
5,5,64,117,53,True
13,3,64,91,27,True
16,1,64,144,80,True
33,1,64,117,53,True
41,8,64,96,32,True
29,5,65,122,57,True
6,2,66,117,51,True
10,7,66,91,25,True
21,3,66,117,51,True
22,1,66,117,51,True
24,7,66,160,94,True
36,3,66,126,60,True
8,4,67,102,35,True
20,6,67,117,50,True
30,3,67,122,55,True
43,2,67,122,55,True
45,3,68,126,58,True
3,5,70,142,72,True
22,2,70,117,47,True
26,6,70,122,52,True
27,8,70,117,47,True
26,7,71,122,51,True
39,4,71,126,55,True
45,4,71,126,55,True
18,4,73,142,69,True
25,3,73,117,44,True
31,5,73,122,49,True
48,3,73,126,53,True
24,8,74,160,86,True
4,3,75,117,42,True
25,4,75,117,42,True
36,4,75,126,51,True
5,6,76,142,66,True
21,4,76,117,41,True
28,3,76,126,50,True
40,4,76,117,41,True
48,4,76,126,50,True
1,6,77,144,67,True
5,7,77,142,65,True
11,2,78,142,64,True
15,3,78,122,44,True
30,4,78,154,76,True
21,5,79,117,38,True
40,5,79,117,38,True
46,3,79,126,47,True
31,6,80,126,46,True
40,6,80,117,37,True
2,4,81,144,63,True
6,3,81,144,63,True
11,3,81,142,61,True
19,2,81,142,61,True
30,5,81,154,73,True
46,4,83,126,43,True
37,4,84,126,42,True
21,6,85,142,57,True
3,6,86,144,58,True
25,5,86,126,40,True
30,6,86,154,68,True
44,4,86,126,40,True
47,9,86,157,71,True
49,7,86,126,40,True
35,8,87,126,39,True
4,4,88,144,56,True
20,7,88,122,34,True
24,9,88,160,72,True
48,5,89,126,37,True
4,5,90,144,54,True
23,5,90,142,52,True
9,4,91,142,51,True
21,7,91,142,51,True
36,5,91,126,35,True
0,6,92,144,52,True
26,8,92,126,34,True
27,9,92,126,34,True
1,7,93,144,51,True
7,6,93,144,51,True
19,3,93,144,51,True
22,3,93,122,29,True
6,4,94,144,50,True
17,3,94,144,50,True
36,6,94,126,32,True
47,10,94,157,63,True
10,8,95,144,49,True
13,4,95,144,49,True
40,7,95,144,49,True
46,5,95,126,31,True
49,8,96,126,30,True
11,4,97,144,47,True
18,5,97,144,47,True
22,4,98,160,62,True
36,7,99,126,27,True
7,7,100,144,44,True
27,10,100,126,26,True
37,5,101,157,56,True
42,5,101,157,56,True
8,5,103,144,41,True
41,9,103,154,51,True
7,8,104,144,40,True
19,4,104,144,40,True
44,5,105,154,49,True
41,10,106,154,48,True
37,6,107,157,50,True
2,5,108,200,92,True
4,6,108,144,36,True
12,5,108,160,52,True
15,4,108,144,36,True
27,11,108,144,36,True
33,2,108,160,52,True
25,6,109,160,51,True
0,7,110,160,50,True
23,6,110,160,50,True
16,2,111,160,49,True
23,7,111,160,49,True
26,9,111,157,46,True
29,6,111,157,46,True
36,8,111,154,43,True
8,6,112,144,32,True
18,6,112,160,48,True
28,4,112,154,42,True
42,6,112,157,45,True
16,3,113,160,47,True
47,11,113,157,44,True
10,9,114,144,30,True
36,9,114,154,40,True
37,7,114,157,43,True
38,3,116,157,41,True
41,11,116,157,41,True
26,10,117,157,40,True
38,4,117,157,40,True
44,6,117,157,40,True
13,5,118,160,42,True
21,8,120,160,40,True
31,7,120,157,37,True
40,8,120,160,40,True
49,9,120,180,60,True
15,5,121,160,39,True
24,10,121,180,59,True
23,8,122,200,78,True
33,3,122,160,38,True
38,5,122,203,81,True
40,9,122,160,38,True
48,6,122,203,81,True
9,5,123,160,37,True
34,3,123,157,34,True
47,12,123,203,80,True
2,6,124,200,76,True
2,7,126,200,74,True
30,7,126,203,77,True
40,10,126,160,34,True
31,8,127,203,76,True
39,5,127,175,48,True
44,7,127,157,30,True
22,5,128,200,72,True
23,9,128,200,72,True
27,12,128,180,52,True
29,7,128,203,75,True
44,8,128,157,29,True
45,5,128,157,29,True
45,6,129,157,28,True
8,7,130,160,30,True
46,6,130,157,27,True
2,8,131,200,69,True
17,4,131,160,29,True
41,12,131,157,26,True
48,7,131,203,72,True
10,10,132,160,28,True
26,11,132,157,25,True
30,8,132,203,71,True
37,8,132,157,25,True
41,13,132,157,25,True
7,9,133,160,27,True
2,9,134,200,66,True
8,8,135,160,25,True
16,4,135,200,65,True
26,12,136,203,67,True
31,9,136,203,67,True
35,9,136,175,39,True
46,7,136,157,21,True
10,11,137,160,23,True
23,10,137,200,63,True
43,3,137,160,23,True
44,9,137,157,20,True
11,5,138,225,87,True
24,11,139,200,61,True
47,13,140,203,63,True
14,4,141,180,39,True
21,9,141,180,39,True
19,5,142,200,58,True
28,5,142,203,61,True
38,6,142,203,61,True
42,7,143,203,60,True
26,13,145,203,58,True
38,7,146,203,57,True
0,8,147,200,53,True
31,10,147,203,56,True
2,10,148,200,52,True
0,9,149,200,51,True
5,8,149,200,51,True
46,8,150,203,53,True
49,10,150,180,30,True
17,5,151,200,49,True
21,10,151,200,49,True
45,7,151,203,52,True
26,14,152,203,51,True
24,12,153,200,47,True
34,4,153,203,50,True
20,8,154,200,46,True
21,11,154,200,46,True
26,15,154,203,49,True
40,11,154,180,26,True
12,6,155,200,45,True
27,13,155,180,25,True
34,5,155,203,48,True
41,14,155,203,48,True
12,7,156,200,44,True
15,6,156,203,47,True
28,6,156,203,47,True
13,6,159,200,41,True
39,6,159,203,44,True
48,8,159,203,44,True
19,6,160,200,40,True
35,10,161,203,42,True
12,8,162,200,38,True
20,9,162,200,38,True
25,7,162,212,50,True
36,10,162,267,105,True
46,9,162,203,41,True
49,11,162,203,41,True
22,6,163,200,37,True
25,8,163,212,49,True
38,8,163,203,40,True
34,6,164,267,103,True
43,4,164,203,39,True
48,9,164,203,39,True
2,11,165,200,35,True
29,8,165,267,102,True
31,11,165,267,102,True
4,7,166,225,59,True
25,9,166,212,46,True
31,12,166,267,101,True
37,9,166,267,101,True
10,12,167,200,33,True
18,7,167,200,33,True
19,7,167,225,58,True
33,4,167,203,36,True
43,5,167,216,49,True
47,14,167,244,77,True
34,7,168,267,99,True
6,5,169,200,31,True
27,14,169,203,34,True
38,9,169,267,98,True
0,10,170,225,55,True
36,11,170,267,97,True
43,6,170,216,46,True
37,10,171,267,96,True
4,8,172,225,53,True
11,6,173,225,52,True
19,8,173,225,52,True
49,12,173,212,39,True
26,16,174,216,42,True
32,6,174,203,29,True
43,7,174,216,42,True
10,13,175,200,25,True
14,5,175,218,43,True
32,7,175,258,83,True
40,12,175,203,28,True
23,11,176,225,49,True
38,10,177,267,90,True
29,9,178,267,89,True
40,13,178,203,25,True
42,8,179,230,51,True
3,7,180,246,66,True
9,6,180,225,45,True
31,13,180,267,87,True
42,9,180,230,50,True
44,10,180,212,32,True
35,11,181,267,86,True
49,13,181,212,31,True
3,8,182,246,64,True
9,7,182,225,43,True
38,11,182,267,85,True
3,9,183,246,63,True
12,9,183,216,33,True
33,5,183,218,35,True
40,14,183,218,35,True
41,15,183,267,84,True
7,10,184,246,62,True
40,15,184,218,34,True
47,15,184,267,83,True
1,8,185,225,40,True
12,10,185,216,31,True
18,8,185,246,61,True
20,10,185,218,33,True
36,12,185,267,82,True
0,11,186,258,72,True
11,7,186,258,72,True
9,8,187,225,38,True
41,16,187,267,80,True
28,7,188,267,79,True
33,6,188,218,30,True
49,14,188,218,30,True
36,13,189,267,78,True
27,15,190,218,28,True
35,12,190,267,77,True
45,8,190,244,54,True
2,12,192,246,54,True
6,6,192,246,54,True
14,6,192,218,26,True
16,5,192,258,66,True
16,6,193,258,65,True
18,9,193,246,53,True
49,15,193,241,48,True
30,9,194,267,73,True
2,13,195,258,63,True
4,9,195,246,51,True
13,7,195,246,51,True
39,7,195,282,87,True
41,17,195,267,72,True
1,9,196,246,50,True
5,9,197,246,49,True
21,12,197,246,49,True
39,8,197,282,85,True
1,10,198,246,48,True
2,14,199,258,59,True
19,9,199,258,59,True
24,13,199,258,59,True
6,7,200,246,46,True
42,10,200,282,82,True
7,11,201,246,45,True
12,11,202,258,56,True
10,14,203,246,43,True
39,9,203,282,79,True
42,11,203,282,79,True
17,6,204,258,54,True
43,8,204,244,40,True
29,10,205,267,62,True
2,15,206,258,52,True
25,10,206,267,61,True
36,14,206,282,76,True
0,12,207,258,51,True
11,8,207,272,65,True
15,7,207,258,51,True
28,8,207,282,75,True
42,12,207,282,75,True
16,7,208,258,50,True
3,10,209,272,63,True
4,10,209,272,63,True
38,12,209,267,58,True
47,16,209,282,73,True
0,13,210,258,48,True
13,8,210,258,48,True
45,9,210,282,72,True
12,12,211,258,47,True
15,8,211,258,47,True
23,12,211,272,61,True
33,7,211,267,56,True
38,13,211,267,56,True
42,13,211,282,71,True
8,9,212,258,46,True
2,16,213,258,45,True
13,9,213,258,45,True
24,14,213,258,45,True
31,14,213,267,54,True
38,14,213,267,54,True
38,15,214,267,53,True
15,9,215,258,43,True
35,13,215,282,67,True
16,8,216,258,42,True
37,11,216,282,66,True
48,10,216,267,51,True
0,14,217,258,41,True
13,10,217,258,41,True
18,10,217,272,55,True
28,9,217,282,65,True
26,17,218,267,49,True
49,16,218,286,68,True
9,9,219,258,39,True
17,7,220,258,38,True
27,16,220,267,47,True
32,8,220,258,38,True
39,10,220,282,62,True
1,11,221,258,37,True
4,11,221,272,51,True
12,13,221,258,37,True
31,15,221,282,61,True
37,12,221,296,75,True
20,11,222,258,36,True
2,17,223,300,77,True
31,16,223,282,59,True
34,8,223,282,59,True
10,15,224,258,34,True
32,9,224,282,58,True
17,8,225,267,42,True
26,18,225,267,42,True
49,17,225,286,61,True
9,10,226,272,46,True
29,11,227,296,69,True
1,12,228,258,30,True
27,17,228,267,39,True
48,11,228,286,58,True
7,12,229,258,29,True
47,17,229,282,53,True
10,16,230,300,70,True
31,17,230,282,52,True
20,12,231,267,36,True
34,9,231,296,65,True
2,18,232,300,68,True
14,7,232,267,35,True
4,12,234,300,66,True
30,10,234,282,48,True
38,16,234,282,48,True
43,9,234,282,48,True
20,13,235,267,32,True
46,10,235,296,61,True
4,13,236,300,64,True
5,10,237,300,63,True
6,8,239,258,19,True
19,10,239,300,61,True
35,14,239,296,57,True
45,10,239,282,43,True
30,11,240,282,42,True
24,15,241,300,59,True
28,10,241,296,55,True
43,10,241,282,41,True
44,11,242,296,54,True
7,13,243,267,24,True
41,18,243,296,53,True
39,11,244,296,52,True
32,10,245,282,37,True
37,13,245,296,51,True
46,11,245,296,51,True
47,18,245,296,51,True
48,12,245,286,41,True
26,19,246,282,36,True
40,16,246,286,40,True
42,14,246,296,50,True
48,13,246,286,40,True
33,8,247,286,39,True
48,14,247,286,39,True
12,14,248,282,34,True
22,7,248,300,52,True
44,12,248,296,48,True
48,15,248,286,38,True
3,11,249,300,51,True
21,13,249,272,23,True
22,8,249,300,51,True
32,11,249,296,47,True
18,11,250,326,76,True
38,17,250,296,46,True
49,18,251,286,35,True
25,11,252,286,34,True
4,14,253,326,73,True
9,11,253,300,47,True
35,15,253,296,43,True
48,16,253,286,33,True
1,13,254,300,46,True
21,14,254,326,72,True
24,16,254,300,46,True
0,15,256,326,70,True
5,11,256,326,70,True
20,14,256,286,30,True
37,14,256,296,40,True
1,14,257,300,43,True
9,12,258,300,42,True
14,8,258,335,77,True
24,17,258,300,42,True
2,19,259,326,67,True
9,13,259,300,41,True
0,16,260,326,66,True
39,12,260,296,36,True
45,11,260,296,36,True
46,12,260,296,36,True
49,19,260,286,26,True
0,17,261,326,65,True
20,15,262,300,38,True
44,13,262,335,73,True
20,16,263,300,37,True
42,15,263,335,72,True
31,18,264,335,71,True
38,18,264,335,71,True
13,11,265,326,61,True
33,9,265,357,92,True
44,14,265,335,70,True
35,16,266,308,42,True
6,9,267,300,33,True
10,17,267,300,33,True
48,17,267,296,29,True
26,20,268,335,67,True
12,15,269,326,57,True
29,12,269,335,66,True
36,15,269,296,27,True
49,20,269,300,31,True
23,13,270,326,56,True
20,17,271,300,29,True
27,18,271,300,29,True
10,18,272,300,28,True
23,14,272,326,54,True
19,11,273,326,53,True
28,11,273,335,62,True
1,15,274,326,52,True
6,10,274,326,52,True
4,15,275,326,51,True
11,9,275,350,75,True
29,13,275,335,60,True
32,12,275,308,33,True
1,16,276,326,50,True
21,15,276,326,50,True
26,21,276,335,59,True
46,13,276,335,59,True
17,9,277,326,49,True
27,19,277,335,58,True
42,16,277,335,58,True
5,12,278,326,48,True
8,10,278,326,48,True
16,9,278,326,48,True
19,12,278,326,48,True
8,11,279,326,47,True
7,14,280,326,46,True
13,12,280,326,46,True
49,21,280,335,55,True
0,18,281,350,69,True
10,19,281,326,45,True
47,19,281,335,54,True
1,17,282,326,44,True
2,20,282,350,68,True
16,10,282,326,44,True
27,20,282,335,53,True
32,13,282,335,53,True
38,19,282,335,53,True
39,13,282,335,53,True
33,10,283,357,74,True
46,14,283,335,52,True
24,18,284,350,66,True
40,17,285,335,50,True
42,17,285,357,72,True
6,11,286,326,40,True
13,13,286,326,40,True
21,16,286,326,40,True
6,12,287,326,39,True
8,12,287,335,48,True
34,10,287,344,57,True
38,20,287,335,48,True
20,18,288,396,108,True
4,16,289,350,61,True
39,14,290,335,45,True
43,11,290,335,45,True
37,15,291,335,44,True
40,18,291,335,44,True
48,18,291,335,44,True
45,12,292,335,43,True
47,20,293,344,51,True
38,21,294,357,63,True
41,19,294,344,50,True
21,17,295,350,55,True
45,13,295,335,40,True
15,10,296,350,54,True
25,12,297,335,38,True
32,14,297,335,38,True
6,13,299,350,51,True
4,17,301,350,49,True
21,18,301,350,49,True
18,12,302,350,48,True
31,19,302,384,82,True
37,16,302,376,74,True
11,10,303,396,93,True
22,9,303,350,47,True
32,15,303,335,32,True
11,11,304,396,92,True
46,15,304,344,40,True
47,21,304,376,72,True
2,21,305,396,91,True
9,14,305,350,45,True
34,11,305,344,39,True
33,11,306,357,51,True
2,22,307,396,89,True
23,15,307,396,89,True
43,12,307,376,69,True
49,22,307,357,50,True
9,15,309,350,41,True
14,9,309,350,41,True
25,13,309,344,35,True
6,14,310,350,40,True
48,19,310,344,34,True
0,19,311,396,85,True
2,23,311,396,85,True
3,12,311,350,39,True
41,20,311,344,33,True
45,14,311,357,46,True
0,20,312,396,84,True
6,15,312,350,38,True
47,22,312,376,64,True
48,20,312,344,32,True
12,16,313,350,37,True
27,21,313,350,37,True
2,24,314,396,82,True
15,11,314,350,36,True
26,22,314,384,70,True
48,21,315,344,29,True
2,25,316,396,80,True
12,17,316,350,34,True
24,19,316,396,80,True
29,14,316,357,41,True
36,16,316,376,60,True
45,15,316,357,41,True
27,22,317,350,33,True
5,13,320,396,76,True
26,23,320,384,64,True
28,12,320,376,56,True
21,19,321,372,51,True
22,10,321,372,51,True
3,13,322,407,85,True
22,11,322,372,50,True
43,13,323,376,53,True
4,18,324,396,72,True
33,12,324,376,52,True
21,20,325,372,47,True
30,12,325,418,93,True
25,14,326,376,50,True
31,20,326,384,58,True
41,21,326,376,50,True
10,20,327,396,69,True
14,10,327,350,23,True
30,13,327,418,91,True
16,11,328,407,79,True
37,17,328,384,56,True
41,22,329,376,47,True
21,21,330,396,66,True
15,12,332,396,64,True
32,16,332,384,52,True
36,17,332,376,44,True
46,16,332,376,44,True
4,19,333,396,63,True
23,16,333,407,74,True
30,14,333,418,85,True
15,13,334,396,62,True
15,14,336,396,60,True
1,18,337,407,70,True
48,22,337,376,39,True
2,26,338,396,58,True
7,15,338,396,58,True
34,12,338,384,46,True
28,13,339,384,45,True
33,13,339,396,57,True
7,16,340,396,56,True
45,16,340,384,44,True
1,19,341,407,66,True
5,14,341,396,55,True
13,14,341,396,55,True
46,17,341,384,43,True
2,27,342,396,54,True
8,13,342,396,54,True
28,14,342,418,76,True
30,15,342,418,76,True
12,18,343,396,53,True
45,17,343,384,41,True
48,23,343,384,41,True
18,13,344,396,52,True
20,19,344,396,52,True
24,20,344,407,63,True
18,14,345,396,51,True
24,21,345,407,62,True
32,17,345,384,39,True
49,23,345,418,73,True
4,20,346,421,75,True
6,16,346,396,50,True
19,13,346,396,50,True
21,22,346,396,50,True
13,15,347,396,49,True
18,15,347,396,49,True
28,15,347,418,71,True
29,15,347,418,71,True
40,19,347,396,49,True
33,14,348,396,48,True
9,16,349,407,58,True
38,22,349,418,69,True
48,24,349,384,35,True
0,21,350,407,57,True
2,28,350,407,57,True
16,12,350,447,97,True
26,24,350,418,68,True
2,29,351,407,56,True
14,11,351,396,45,True
23,17,351,407,56,True
5,15,352,407,55,True
8,14,352,396,44,True
25,15,352,396,44,True
26,25,353,418,65,True
13,16,354,396,42,True
14,12,354,421,67,True
18,16,354,407,53,True
35,17,354,418,64,True
49,24,354,418,64,True
4,21,355,421,66,True
8,15,355,396,41,True
12,19,355,396,41,True
18,17,355,407,52,True
7,17,356,396,40,True
11,12,356,407,51,True
27,23,356,418,62,True
42,18,356,429,73,True
43,14,356,418,62,True
45,18,356,418,62,True
4,22,357,421,64,True
8,16,357,396,39,True
43,15,357,418,61,True
34,13,358,418,60,True
45,19,358,418,60,True
1,20,359,407,48,True
13,17,359,407,48,True
28,16,359,418,59,True
14,13,360,421,61,True
25,16,361,418,57,True
38,23,361,418,57,True
46,18,361,429,68,True
9,17,362,407,45,True
17,10,362,407,45,True
38,24,362,418,56,True
17,11,363,407,44,True
33,15,363,442,79,True
47,23,363,418,55,True
1,21,364,444,80,True
30,16,364,429,65,True
34,14,364,418,54,True
2,30,365,447,82,True
25,17,365,418,53,True
29,16,365,429,64,True
42,19,365,429,64,True
12,20,366,421,55,True
7,18,367,421,54,True
12,21,367,421,54,True
20,20,367,418,51,True
12,22,368,421,53,True
18,18,368,407,39,True
32,18,368,429,61,True
0,22,369,407,38,True
16,13,369,447,78,True
20,21,369,418,49,True
42,20,369,429,60,True
5,16,370,407,37,True
6,17,370,444,74,True
39,15,370,418,48,True
5,17,371,421,50,True
35,18,371,418,47,True
44,15,371,429,58,True
48,25,371,418,47,True
29,17,372,429,57,True
30,17,372,429,57,True
34,15,372,467,95,True
35,19,372,418,46,True
39,16,373,418,45,True
30,18,374,429,55,True
32,19,374,429,55,True
17,12,375,421,46,True
33,16,375,442,67,True
49,25,375,418,43,True
26,26,376,429,53,True
2,31,377,447,70,True
5,18,377,447,70,True
12,23,377,421,44,True
22,12,377,421,44,True
31,21,377,429,52,True
36,18,377,429,52,True
40,20,377,418,41,True
25,18,378,474,96,True
28,17,378,429,51,True
40,21,378,418,40,True
8,17,379,418,39,True
27,24,379,421,42,True
38,25,379,429,50,True
48,26,379,418,39,True
17,13,380,421,41,True
24,22,381,447,66,True
38,26,381,429,48,True
47,24,381,429,48,True
7,19,382,421,39,True
43,16,383,444,61,True
13,18,384,421,37,True
19,14,384,447,63,True
1,22,385,444,59,True
19,15,387,447,60,True
22,13,387,421,34,True
34,16,388,467,79,True
36,19,388,429,41,True
22,14,389,421,32,True
27,25,389,421,32,True
40,22,389,429,40,True
44,16,389,429,40,True
7,20,390,421,31,True
18,19,390,463,73,True
24,23,390,463,73,True
38,27,390,429,39,True
43,17,390,444,54,True
0,23,391,447,56,True
4,23,391,447,56,True
29,18,391,429,38,True
40,23,391,429,38,True
0,24,392,447,55,True
27,26,392,452,60,True
40,24,392,429,37,True
44,17,392,429,37,True
1,23,393,444,51,True
9,18,393,447,54,True
13,19,393,447,54,True
29,19,393,429,36,True
0,25,394,447,53,True
3,14,394,463,69,True
10,21,394,444,50,True
39,17,394,429,35,True
21,23,396,447,51,True
11,13,397,447,50,True
23,18,397,447,50,True
43,18,397,467,70,True
44,18,397,467,70,True
14,14,398,429,31,True
5,19,399,463,64,True
9,19,399,463,64,True
20,22,400,444,44,True
22,15,400,444,44,True
13,20,402,447,45,True
48,27,402,442,40,True
8,18,403,444,41,True
16,14,403,447,44,True
28,18,403,467,64,True
30,19,403,467,64,True
41,23,403,467,64,True
15,15,404,447,43,True
39,18,404,467,63,True
0,26,405,489,84,True
32,20,405,444,39,True
43,19,405,467,62,True
45,20,405,467,62,True
15,16,406,447,41,True
1,24,407,489,82,True
18,20,407,463,56,True
26,27,407,467,60,True
27,27,407,452,45,True
44,19,407,467,60,True
6,18,409,447,38,True
11,14,409,489,80,True
44,20,409,467,58,True
45,21,409,467,58,True
9,20,410,463,53,True
5,20,411,463,52,True
7,21,411,447,36,True
21,24,411,447,36,True
45,22,411,467,56,True
36,20,412,467,55,True
14,15,413,452,39,True
16,15,413,463,50,True
40,25,413,452,39,True
42,21,413,467,54,True
48,28,413,467,54,True
1,25,414,489,75,True
2,32,414,489,75,True
6,19,414,447,33,True
9,21,414,463,49,True
47,25,414,493,79,True
21,25,415,463,48,True
4,24,416,463,47,True
6,20,416,447,31,True
10,22,416,447,31,True
13,21,416,507,91,True
20,23,416,452,36,True
45,23,416,467,51,True
4,25,417,463,46,True
7,22,417,463,46,True
9,22,417,463,46,True
2,33,418,489,71,True
3,15,418,463,45,True
48,29,418,467,49,True
0,27,419,489,70,True
7,23,419,463,44,True
8,19,419,447,28,True
40,26,420,452,32,True
41,24,420,467,47,True
48,30,420,467,47,True
3,16,421,507,86,True
4,26,421,507,86,True
19,16,421,463,42,True
23,19,421,489,68,True
48,31,421,467,46,True
8,20,422,447,25,True
38,28,422,493,71,True
9,23,423,463,40,True
12,24,423,463,40,True
35,20,423,493,70,True
40,27,423,452,29,True
2,34,424,489,65,True
16,16,424,489,65,True
47,26,424,493,69,True
28,19,425,467,42,True
43,20,425,467,42,True
27,28,426,463,37,True
35,21,426,493,67,True
38,29,426,493,67,True
12,25,427,463,36,True
10,23,428,489,61,True
13,22,429,507,78,True
27,29,429,463,34,True
36,21,429,493,64,True
39,19,430,493,63,True
1,26,431,489,58,True
14,16,431,489,58,True
39,20,431,493,62,True
3,17,432,507,75,True
27,30,432,467,35,True
30,20,432,493,61,True
13,23,433,507,74,True
9,24,434,489,55,True
11,15,434,489,55,True
12,26,434,463,29,True
14,17,434,489,55,True
3,18,435,507,72,True
26,28,435,493,58,True
30,21,435,493,58,True
34,17,436,493,57,True
36,22,436,493,57,True
31,22,437,493,56,True
46,19,437,493,56,True
0,28,438,507,69,True
20,24,438,467,29,True
33,17,438,522,84,True
44,21,438,493,55,True
48,32,438,474,36,True
3,19,439,507,68,True
35,22,439,493,54,True
39,21,439,493,54,True
30,22,440,493,53,True
37,18,440,508,68,True
3,20,442,507,65,True
4,27,442,507,65,True
18,21,442,489,47,True
39,22,442,493,51,True
29,20,443,508,65,True
30,23,443,508,65,True
39,23,443,493,50,True
28,20,444,493,49,True
8,21,445,529,84,True
12,27,445,522,77,True
18,22,445,507,62,True
22,16,445,489,44,True
31,23,445,493,48,True
34,18,445,493,48,True
37,19,445,508,63,True
2,35,446,507,61,True
14,18,448,489,41,True
23,20,448,507,59,True
38,30,448,508,60,True
0,29,449,507,58,True
6,21,449,489,40,True
7,24,449,489,40,True
17,14,449,507,58,True
41,25,449,493,44,True
17,15,450,507,57,True
27,31,450,489,39,True
47,27,450,508,58,True
24,24,451,507,56,True
42,22,451,518,67,True
6,22,452,507,55,True
7,25,452,489,37,True
1,27,453,507,54,True
34,19,453,493,40,True
41,26,453,508,55,True
1,28,454,507,53,True
27,32,454,489,35,True
4,28,455,507,52,True
7,26,455,489,34,True
23,21,455,532,77,True
33,18,455,522,67,True
34,20,456,547,91,True
45,24,456,518,62,True
29,21,457,518,61,True
36,23,458,493,35,True
47,28,458,508,50,True
10,24,459,507,48,True
27,33,459,507,48,True
33,19,459,522,63,True
46,20,459,508,49,True
16,17,460,532,72,True
34,21,461,547,86,True
5,21,462,522,60,True
15,17,462,507,45,True
0,30,463,507,44,True
19,17,463,507,44,True
47,29,463,508,45,True
8,22,465,529,64,True
11,16,465,571,106,True
17,16,465,507,42,True
24,25,465,507,42,True
32,21,465,518,53,True
42,23,465,518,53,True
0,31,466,507,41,True
5,22,466,522,56,True
17,17,466,507,41,True
44,22,466,508,42,True
24,26,467,507,40,True
33,20,467,522,55,True
38,31,468,518,50,True
45,25,468,518,50,True
