slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
119,3.913061224489796,13.0,9.0,9.0,9.34959349593496,49.764489795918365,2,11,2,8,35,4.2592,13.0,4.7072,9.0
120,3.9918367346938775,13.0,9.0,10.0,9.439024390243903,50.45061224489796,4,18,4,20,52,4.3792,13.0,4.7696,9.0
121,4.0751020408163265,13.0,9.0,10.0,9.463414634146341,51.25265306122449,4,18,4,24,41,4.4592,13.0,4.8496,9.0
122,3.9975510204081632,14.0,9.0,10.0,9.731707317073171,50.425714285714285,5,25,5,123,435,4.5088,14.0,4.8112,9.0
123,3.924081632653061,14.0,9.0,10.0,9.739837398373984,49.84,3,22,3,107,376,4.4832,14.0,4.8624,10.0
124,3.8636734693877552,14.0,9.0,10.0,9.723577235772357,49.276326530612245,2,14,2,119,344,4.6432,14.0,4.6256,10.0
125,3.8702040816326533,14.0,9.0,10.0,9.723577235772357,49.21714285714286,4,15,4,72,229,4.5392,14.0,4.6768,10.0
126,3.9873469387755103,14.0,9.0,10.0,10.113821138211382,49.85551020408163,2,12,2,23,56,4.6592,14.0,4.808,10.0
127,4.081224489795918,14.0,9.0,10.0,10.130081300813009,50.57714285714286,4,15,4,22,64,4.7632,14.0,4.888,10.0
128,4.0534693877551025,14.0,9.0,10.0,10.073170731707316,50.2334693877551,4,23,4,107,313,4.7824,14.0,4.7344,10.0
129,4.04530612244898,11.0,9.0,10.0,9.715447154471544,49.61061224489796,2,10,2,104,363,4.6496,10.0,4.8544,11.0
130,4.12530612244898,11.0,9.0,10.0,10.05691056910569,50.61061224489796,0,0,0,0,0,4.6896,10.0,4.9744,11.0
131,4.182448979591837,11.0,9.0,11.0,10.34959349593496,51.316326530612244,4,16,4,28,56,4.7696,11.0,5.0416,11.0
132,4.148571428571429,11.0,9.0,11.0,10.203252032520325,50.89061224489796,4,16,4,94,328,4.8192,11.0,4.944,11.0
133,4.088163265306123,11.0,10.0,11.0,10.34959349593496,50.50244897959184,5,25,5,110,295,4.6288,11.0,4.9936,11.0
134,4.176326530612245,11.0,10.0,11.0,10.34959349593496,50.77510204081633,3,15,3,56,176,4.6592,11.0,5.0816,11.0
135,4.184489795918368,11.0,10.0,11.0,10.325203252032521,51.07918367346939,2,12,2,39,176,4.7392,11.0,5.1024,11.0
136,4.261632653061224,12.0,10.0,12.0,10.617886178861788,51.11877551020408,5,19,5,81,252,4.7264,12.0,5.2528,12.0
137,4.321632653061225,12.0,10.0,12.0,10.617886178861788,52.11877551020408,2,4,1,0,0,4.8064,12.0,5.2928,12.0
138,4.22530612244898,12.0,10.0,12.0,10.552845528455284,51.08326530612245,5,22,5,156,481,4.6272,12.0,5.1728,12.0
139,4.237959183673469,13.0,10.0,13.0,11.089430894308943,51.19469387755102,4,26,4,88,263,4.5968,13.0,5.3152,12.0
140,4.23469387755102,13.0,10.0,13.0,11.154471544715447,51.30285714285714,3,16,3,47,253,4.7568,13.0,5.3552,12.0
141,4.222040816326531,13.0,10.0,13.0,11.398373983739837,50.43265306122449,6,26,6,142,472,4.7424,13.0,5.3712,11.0
142,4.181224489795919,13.0,10.0,12.019999999999527,11.373983739837398,50.593061224489794,5,19,5,72,198,4.6896,13.0,5.3424,11.0
143,4.024897959183673,13.0,10.0,11.0,11.276422764227643,50.05061224489796,3,20,3,96,383,4.6256,13.0,5.2368,11.0
144,4.104897959183673,13.0,10.0,12.0,11.317073170731707,51.05061224489796,0,0,0,0,0,4.7856,13.0,5.2368,11.0
145,4.013061224489796,13.0,11.0,12.0,11.398373983739837,50.15795918367347,3,18,3,129,470,4.9056,13.0,5.12,11.0
146,4.082857142857143,13.0,11.0,12.0,11.382113821138212,50.897551020408166,3,15,3,24,74,4.936,13.0,5.2304,11.0
147,4.148571428571429,14.0,11.0,12.0,11.552845528455284,51.60285714285714,5,17,4,31,84,5.016,14.0,5.3184,11.0
148,4.153469387755102,14.0,11.0,12.0,11.552845528455284,51.68612244897959,5,20,5,65,184,5.096,14.0,5.2016,11.0
149,4.157551020408163,14.0,11.0,12.0,11.552845528455284,51.8,5,20,4,61,186,5.256,14.0,5.136,11.0
150,4.108979591836735,14.0,11.0,12.0,11.772357723577235,50.7530612244898,3,21,3,113,364,5.336,14.0,4.928,11.0
151,4.027755102040817,14.0,11.0,12.0,11.682926829268293,49.71387755102041,7,24,7,138,493,5.2576,14.0,4.8224,11.0
152,4.080816326530612,14.0,11.0,12.0,11.715447154471544,49.61714285714286,3,18,3,64,213,5.4176,14.0,4.8112,11.0
153,4.160816326530612,14.0,11.0,12.0,11.715447154471544,50.61714285714286,0,0,0,0,0,5.4976,14.0,4.8912,11.0
154,4.235102040816327,14.0,10.549999999999727,12.0,11.975609756097562,50.63469387755102,8,23,7,71,210,5.4656,14.0,5.1312,12.0
155,4.111428571428571,14.0,10.0,12.0,11.78048780487805,50.05265306122449,4,23,4,98,401,5.288,14.0,5.1696,12.0
156,4.093877551020408,14.0,10.0,12.0,11.747967479674797,50.121632653061226,5,21,5,75,239,5.2144,14.0,5.2048,12.0
157,4.148163265306122,14.0,10.0,12.0,11.747967479674797,50.72326530612245,3,13,3,39,112,5.3744,14.0,5.2432,12.0
158,4.219183673469388,14.0,11.0,12.0,11.894308943089431,51.31142857142857,2,10,2,27,71,5.5344,14.0,5.2832,12.0
159,4.326938775510204,14.0,11.0,12.0,11.894308943089431,52.17061224489796,3,16,3,11,30,5.6544,14.0,5.4032,12.0
160,4.406122448979592,14.0,11.0,12.0,11.91869918699187,52.3734693877551,1,5,1,50,198,5.7456,14.0,5.5232,12.0
161,4.443265306122449,14.0,11.0,12.0,11.886178861788618,52.717551020408166,1,7,1,44,154,5.808,14.0,5.6032,12.0
162,4.448163265306122,15.0,11.0,12.0,11.902439024390244,53.01877551020408,4,15,4,59,184,5.7936,15.0,5.5392,12.0
163,4.525714285714286,15.0,11.0,12.0,12.024390243902438,52.74367346938776,3,15,3,88,300,6.0192,15.0,5.6592,12.0
164,4.509387755102041,15.0,11.0,12.0,11.902439024390244,52.64857142857143,3,16,3,68,285,5.856,15.0,5.7648,12.0
165,4.585714285714285,15.0,11.0,13.0,12.130081300813009,53.095510204081634,4,22,4,47,156,5.896,15.0,5.8848,13.0
166,4.615102040816327,15.0,11.0,14.0,12.317073170731707,53.32081632653061,4,18,4,64,173,5.9184,15.0,6.0048,14.0
167,4.410204081632653,15.0,11.0,14.019999999999527,12.382113821138212,50.46448979591837,4,25,4,233,894,5.6656,15.0,5.9088,15.0
168,4.299183673469388,15.0,11.0,13.0,12.34959349593496,48.85918367346939,3,20,3,173,615,5.5792,15.0,5.6848,15.0
169,4.319591836734694,15.0,11.0,13.0,12.34959349593496,49.30244897959184,4,24,4,41,97,5.6192,15.0,5.7648,15.0
170,4.461224489795918,15.0,11.0,13.0,12.40650406504065,49.72775510204082,2,10,2,36,143,5.6992,15.0,5.9056,15.0
171,4.284897959183674,15.0,11.0,13.0,12.048780487804878,47.53224489795918,4,20,4,177,775,5.3344,15.0,5.8672,15.0
172,4.357142857142857,15.0,11.0,13.0,12.1869918699187,48.27591836734694,1,4,1,30,68,5.4944,15.0,5.9072,15.0
173,4.178367346938775,15.0,11.0,13.0,12.016260162601625,46.9334693877551,3,20,3,148,585,5.4608,15.0,5.4384,15.0
174,4.289387755102041,15.0,11.0,13.0,12.284552845528456,47.87183673469388,3,8,3,6,22,5.5008,15.0,5.6384,15.0
175,4.129387755102041,15.0,10.0,13.0,11.910569105691057,46.373061224489796,1,9,1,140,588,4.9024,13.0,5.6784,15.0
176,4.191836734693878,16.0,10.0,13.0,12.0,47.14693877551021,3,12,3,21,43,4.9424,13.0,5.792,16.0
177,4.158775510204082,16.0,10.0,13.0,11.934959349593496,46.62408163265306,2,15,2,118,375,4.7792,14.0,5.8384,16.0
178,4.11469387755102,16.0,10.0,13.0,12.024390243902438,46.766938775510205,2,12,2,79,206,4.7808,14.0,5.8784,16.0
179,3.9138775510204082,16.0,9.549999999999727,13.0,11.65040650406504,45.49061224489796,2,16,2,128,590,4.7808,14.0,5.3472,16.0
180,3.937551020408163,16.0,9.549999999999727,13.0,11.65040650406504,46.322857142857146,2,13,2,14,40,4.8208,14.0,5.3488,16.0
181,4.094285714285714,16.0,9.549999999999727,13.0,12.024390243902438,47.30367346938775,2,7,2,4,8,4.8608,14.0,5.6288,16.0
182,4.272244897959184,16.0,9.549999999999727,13.0,12.024390243902438,48.28938775510204,2,13,2,5,5,4.9808,14.0,5.8672,16.0
183,4.197551020408163,16.0,9.0,13.0,11.967479674796747,47.626938775510204,5,27,5,127,379,4.8672,14.0,5.8208,16.0
184,4.181224489795919,16.0,9.0,13.0,11.731707317073171,47.22571428571428,3,13,3,92,334,4.5872,14.0,5.9808,16.0
185,4.253061224489796,16.0,10.0,14.0,11.991869918699187,47.70204081632653,3,17,3,44,118,4.5456,14.0,6.1408,16.0
186,3.9085714285714284,17.0,9.0,13.0,10.731707317073171,44.66285714285714,5,24,5,262,1040,4.4416,14.0,5.0848,17.0
187,3.870612244897959,17.0,9.0,12.0,10.536585365853659,44.47469387755102,5,21,4,95,338,4.4944,14.0,4.968,17.0
188,3.816326530612245,18.0,9.0,12.0,10.292682926829269,43.43224489795919,3,17,3,159,476,4.2864,14.0,4.9696,18.0
189,3.836326530612245,18.0,9.0,12.0,10.308943089430894,44.43224489795919,0,0,0,0,0,4.2864,14.0,5.0096,18.0
190,3.7510204081632654,18.0,9.0,11.509999999999764,10.203252032520325,43.58897959183673,6,24,5,148,454,3.9504,14.0,5.0832,18.0
191,3.6877551020408164,18.0,9.0,10.0,10.203252032520325,43.23265306122449,3,17,3,116,351,3.8496,14.0,4.9472,18.0
192,3.553469387755102,18.0,8.0,10.0,9.991869918699187,41.57632653061224,4,29,4,217,672,3.6608,9.0,4.9504,18.0
193,3.6216326530612246,18.0,8.0,10.0,10.040650406504065,42.20530612244898,2,9,2,21,78,3.7184,9.0,5.032,18.0
194,3.7016326530612247,18.0,8.0,10.0,10.471544715447154,43.20530612244898,1,8,1,0,0,3.7984,10.0,5.112,18.0
195,3.6546938775510203,18.0,8.0,10.0,10.455284552845528,42.68081632653061,2,17,2,142,360,3.7776,10.0,5.0384,18.0
196,3.693061224489796,19.0,8.0,10.0,10.504065040650406,43.04408163265306,2,11,2,56,151,3.7648,10.0,5.1152,19.0
197,3.849387755102041,20.0,8.0,11.0,10.845528455284553,43.179591836734694,6,30,6,82,205,3.8208,10.0,5.3552,20.0
198,3.8522448979591837,20.0,9.0,11.0,10.894308943089431,43.40408163265306,2,13,2,75,189,3.9104,10.0,5.2784,20.0
199,3.8755102040816327,20.0,9.0,12.0,11.154471544715447,43.958775510204084,2,15,2,56,90,3.9504,10.0,5.2768,20.0
200,3.8044897959183674,12.0,9.0,12.0,10.130081300813009,42.981632653061226,3,19,3,111,517,3.9904,10.0,5.0432,12.0
201,3.886530612244898,12.0,9.0,12.0,10.130081300813009,43.60612244897959,2,12,2,46,93,4.1104,10.0,5.0864,12.0
202,4.048163265306123,12.0,9.0,12.0,10.154471544715447,44.317142857142855,6,22,4,30,94,4.2304,10.0,5.3664,12.0
203,4.122857142857143,12.0,9.0,12.0,10.40650406504065,44.795102040816325,4,20,4,44,160,4.4304,10.0,5.4464,12.0
204,4.162040816326531,12.0,10.0,12.0,10.422764227642276,44.67510204081633,3,16,3,100,296,4.3904,10.0,5.6464,12.0
205,4.262040816326531,12.0,10.0,12.0,10.422764227642276,45.67510204081633,0,0,0,0,0,4.4704,10.0,5.7664,12.0
206,4.3395918367346935,12.0,10.0,12.0,10.821138211382113,46.659183673469386,1,8,1,1,6,4.5904,11.0,5.8064,12.0
207,4.3763265306122445,12.0,10.0,11.509999999999764,10.804878048780488,47.15714285714286,8,26,7,54,155,4.7168,11.0,5.8464,12.0
208,4.1873469387755105,12.0,10.0,11.509999999999764,10.804878048780488,46.10979591836735,4,29,4,189,561,4.5456,11.0,5.8016,12.0
209,4.24734693877551,12.0,10.0,11.509999999999764,11.05691056910569,46.92081632653061,3,17,3,17,49,4.6256,11.0,5.84,12.0
210,4.44734693877551,12.0,11.0,11.509999999999764,11.203252032520325,47.92081632653061,0,0,0,0,0,4.9056,11.0,5.96,12.0
211,4.439591836734694,12.0,11.0,11.509999999999764,11.203252032520325,48.29183673469388,5,21,5,41,166,4.9456,11.0,6.04,12.0
212,4.381632653061224,12.0,11.0,11.0,11.1869918699187,47.838367346938774,7,25,7,132,387,5.0528,11.0,5.9088,12.0
213,4.387755102040816,12.0,11.0,11.0,11.1869918699187,48.207755102040814,5,17,5,56,181,5.0352,11.0,5.9888,12.0
214,4.359183673469388,12.0,11.0,12.0,11.666666666666666,47.91755102040816,4,27,4,113,315,5.136,12.0,5.8432,12.0
215,4.479183673469388,12.0,11.0,12.0,11.666666666666666,48.91755102040816,0,0,0,0,0,5.296,12.0,5.9232,12.0
216,4.597551020408163,13.0,11.0,12.0,11.804878048780488,49.69428571428571,3,15,3,31,53,5.4096,12.0,6.0832,13.0
217,4.620816326530612,13.0,11.0,13.0,12.0,50.03551020408163,3,14,3,57,188,5.36,12.0,6.1312,13.0
218,4.649795918367347,13.0,11.0,13.0,11.94308943089431,50.35265306122449,2,15,2,46,174,5.48,12.0,6.0928,13.0
219,4.622448979591836,13.0,11.0,13.0,11.869918699186991,50.36857142857143,7,22,6,72,263,5.56,12.0,6.0576,13.0
220,4.383265306122449,13.0,11.0,13.0,12.008130081300813,48.28775510204082,6,28,6,236,831,5.24,12.0,5.6848,13.0
221,4.357551020408163,13.0,10.0,13.0,12.235772357723578,48.22734693877551,3,12,3,68,259,5.32,13.0,5.6048,13.0
222,4.301224489795918,13.0,9.0,13.0,11.869918699186991,47.68938775510204,3,20,3,102,383,5.4,13.0,5.4144,13.0
223,4.148571428571429,13.0,9.0,13.0,11.642276422764228,46.77673469387755,4,28,4,154,521,5.3696,13.0,5.176,13.0
224,4.248571428571428,13.0,10.0,13.0,11.75609756097561,47.77673469387755,0,0,0,0,0,5.4496,13.0,5.296,13.0
225,4.2542857142857144,14.0,10.0,13.0,11.926829268292684,47.556326530612246,5,23,5,91,329,5.2176,13.0,5.4848,14.0
226,4.1204081632653065,14.0,10.0,13.0,11.707317073170731,46.925714285714285,8,28,7,99,426,5.1952,13.0,5.3008,14.0
227,4.02734693877551,14.0,9.0,14.0,11.544715447154472,45.64857142857143,3,18,3,162,620,5.4352,14.0,4.8416,14.0
228,3.9436734693877553,14.0,10.0,14.0,11.504065040650406,44.80979591836735,3,22,3,140,499,5.3472,14.0,4.6736,14.0
229,3.8857142857142857,14.0,9.0,14.0,11.211382113821138,44.211020408163265,8,28,8,98,387,5.176,14.0,4.704,14.0
230,3.9714285714285715,14.0,9.0,14.0,11.170731707317072,44.701632653061225,2,7,2,35,133,5.336,14.0,4.7344,14.0
231,3.8216326530612243,15.0,9.0,12.0,11.113821138211382,43.51265306122449,3,11,3,132,563,4.6672,14.0,4.8576,15.0
232,3.909795918367347,15.0,10.0,13.0,11.24390243902439,44.04734693877551,3,13,3,58,127,4.808,14.0,4.9776,15.0
233,3.973469387755102,15.0,10.0,14.0,11.617886178861788,44.19632653061225,5,28,5,76,236,4.936,14.0,5.1216,15.0
234,4.078367346938776,15.0,10.0,14.0,11.747967479674797,44.90816326530612,2,12,2,22,86,5.096,15.0,5.2416,15.0
235,4.167755102040816,16.0,10.0,15.0,12.333333333333334,45.44897959183673,3,12,3,34,124,5.0896,15.0,5.4016,16.0
236,4.011836734693878,16.0,10.0,15.0,12.463414634146341,43.16816326530612,3,19,3,203,872,4.5888,15.0,5.5344,16.0
237,4.118367346938776,16.0,11.0,15.0,12.65040650406504,44.083673469387755,3,19,3,17,33,4.6064,16.0,5.7344,16.0
238,4.12530612244898,16.0,11.0,13.0,12.59349593495935,44.14408163265306,2,13,2,52,228,4.4992,16.0,5.8544,16.0
239,4.221632653061224,16.0,11.0,13.0,12.658536585365853,45.137959183673466,4,11,3,3,9,4.5792,16.0,5.9744,16.0
240,4.370612244897959,16.0,11.0,13.0,12.658536585365853,46.037551020408166,3,15,3,21,27,4.7792,16.0,6.0944,16.0
241,4.33469387755102,16.0,11.0,14.0,12.739837398373984,46.14612244897959,1,8,1,63,235,4.8368,16.0,6.0944,16.0
242,4.408571428571428,16.0,11.0,14.0,12.739837398373984,47.07673469387755,3,13,3,12,15,4.9136,16.0,6.1744,16.0
243,4.365306122448979,16.0,11.0,14.0,12.59349593495935,47.2734693877551,2,17,2,63,204,4.9536,16.0,6.0704,16.0
244,4.373469387755102,16.0,11.0,14.0,12.59349593495935,47.90163265306123,4,14,4,44,127,4.968,16.0,6.1104,16.0
245,4.115918367346938,17.0,11.0,13.0,12.439024390243903,45.88367346938775,3,24,3,221,827,4.7712,16.0,5.7056,17.0
246,4.204081632653061,17.0,11.0,13.0,12.463414634146341,46.78530612244898,1,5,1,13,29,4.8304,16.0,5.8256,17.0
247,3.9971428571428573,17.0,11.0,13.0,12.398373983739837,45.243265306122446,5,27,5,195,703,4.8944,16.0,4.9184,17.0
248,4.006938775510204,17.0,11.0,13.0,12.373983739837398,45.671020408163265,4,20,4,48,172,4.9344,16.0,5.0384,17.0
249,4.059183673469388,17.0,11.0,13.0,12.447154471544716,46.42285714285714,2,11,2,30,68,5.048,17.0,4.9936,17.0
250,4.066938775510204,17.0,11.0,13.0,12.512195121951219,46.45591836734694,7,29,7,73,226,5.1344,17.0,4.9584,17.0
251,3.856734693877551,17.0,10.0,13.0,12.252032520325203,44.60285714285714,4,16,4,168,809,5.2944,17.0,4.3872,17.0
252,3.910204081632653,18.0,10.0,13.0,12.34959349593496,45.50244897959184,3,12,3,12,16,5.3344,17.0,4.4672,18.0
253,3.986938775510204,18.0,10.0,13.0,12.357723577235772,45.97469387755102,3,12,3,41,155,5.5344,17.0,4.5472,18.0
254,4.066938775510204,18.0,10.0,13.0,12.357723577235772,46.97469387755102,0,0,0,0,0,5.5744,17.0,4.6672,18.0
255,3.933469387755102,18.0,11.0,13.0,12.40650406504065,45.80979591836735,4,19,4,167,621,5.5088,17.0,4.2896,18.0
256,3.8216326530612243,18.0,10.0,13.0,12.24390243902439,44.59102040816327,2,19,2,167,568,5.5024,17.0,3.952,18.0
257,3.597142857142857,18.0,9.0,13.0,11.902439024390244,43.301632653061226,6,30,6,166,648,5.0272,17.0,3.9472,18.0
258,3.5387755102040814,17.0,9.0,13.0,11.609756097560975,43.43469387755102,2,9,2,44,241,4.9648,17.0,3.8,13.0
259,3.5751020408163265,17.0,10.0,13.0,11.788617886178862,43.128571428571426,4,14,3,120,352,5.072,17.0,3.7424,13.0
260,3.5673469387755103,18.0,10.0,13.0,11.821138211382113,43.47020408163265,5,20,5,60,166,5.0128,18.0,3.7824,13.0
261,3.4657142857142857,18.0,9.0,13.0,11.520325203252032,42.60938775510204,3,15,3,128,494,4.6336,18.0,3.8704,13.0
262,3.565714285714286,18.0,10.0,13.0,11.886178861788618,43.60938775510204,1,8,1,0,0,4.7536,18.0,3.9504,13.0
263,3.473469387755102,18.0,9.0,13.0,11.447154471544716,43.15591836734694,3,16,3,112,373,4.472,18.0,4.048,13.0
264,3.5326530612244897,18.0,9.0,13.0,11.495934959349594,44.14122448979592,4,9,3,2,2,4.592,18.0,4.048,13.0
265,3.4318367346938774,18.0,9.0,13.0,11.390243902439025,43.24979591836735,2,12,2,139,492,4.1136,18.0,4.1008,13.0
266,3.5118367346938775,18.0,9.0,13.0,11.471544715447154,44.24979591836735,1,4,1,0,0,4.2336,18.0,4.1408,13.0
267,3.6318367346938776,18.0,9.0,13.0,11.617886178861788,45.24979591836735,2,7,2,0,0,4.3936,18.0,4.2208,13.0
268,3.7281632653061223,18.0,9.0,13.0,11.666666666666666,46.19469387755102,2,7,2,7,9,4.5936,18.0,4.2208,13.0
269,3.7653061224489797,18.0,9.0,13.0,11.682926829268293,46.97183673469388,4,15,4,26,56,4.7136,18.0,4.1984,13.0
270,3.6857142857142855,18.0,9.0,13.0,11.463414634146341,46.904489795918366,3,16,3,76,293,4.6288,18.0,4.072,13.0
271,3.500408163265306,18.0,9.0,13.0,11.268292682926829,45.883265306122446,4,23,4,147,503,4.144,18.0,4.0976,13.0
272,3.575918367346939,18.0,9.0,13.0,11.341463414634147,46.66897959183674,3,10,3,11,60,4.224,18.0,4.2176,13.0
273,3.5240816326530613,18.0,9.0,13.0,11.357723577235772,46.66938775510204,1,12,1,95,274,4.264,18.0,4.168,13.0
274,3.411020408163265,18.0,9.0,13.0,11.317073170731707,46.437551020408165,3,21,3,89,326,4.304,18.0,4.1104,13.0
275,3.434285714285714,18.0,8.0,13.0,11.40650406504065,45.96,5,22,5,104,384,4.3728,18.0,4.1952,13.0
276,3.343265306122449,18.0,8.0,13.0,11.235772357723578,45.30530612244898,7,28,7,136,419,4.1968,18.0,4.12,13.0
277,3.0395918367346937,13.0,8.0,11.0,9.113821138211382,42.75265306122449,4,24,4,171,940,3.3904,13.0,4.2,13.0
278,3.0008163265306123,13.0,8.0,11.0,9.390243902439025,42.75387755102041,2,15,2,71,291,3.4304,13.0,4.1472,11.0
279,3.0408163265306123,13.0,8.0,11.0,9.390243902439025,43.75387755102041,0,0,0,0,0,3.5104,13.0,4.1472,11.0
280,3.0861224489795918,13.0,8.0,11.0,9.308943089430894,43.73102040816327,4,18,4,95,232,3.664,13.0,4.1104,11.0
281,3.1081632653061226,13.0,8.0,11.0,9.308943089430894,44.35836734693878,4,15,4,39,93,3.664,13.0,4.2304,11.0
282,3.095918367346939,13.0,8.0,11.0,9.317073170731707,44.722857142857144,6,29,6,64,128,3.7168,13.0,4.2,11.0
283,3.0738775510204084,13.0,8.0,11.0,9.276422764227643,44.78775510204082,7,21,6,87,201,3.7904,13.0,4.1664,11.0
284,3.099183673469388,13.0,8.0,11.0,9.276422764227643,45.18244897959184,4,28,4,60,134,3.9104,13.0,4.2064,11.0
285,3.283673469387755,13.0,8.0,12.0,9.764227642276422,45.79795918367347,7,32,7,46,87,4.1472,13.0,4.3792,12.0
286,3.4146938775510205,13.0,8.0,13.0,10.235772357723578,46.447755102040816,3,15,3,42,71,4.3072,13.0,4.4848,13.0
287,3.473061224489796,13.0,8.0,13.0,10.24390243902439,47.41183673469388,1,4,1,4,4,4.4272,13.0,4.4848,13.0
288,3.4461224489795916,13.0,9.0,13.0,10.260162601626016,46.83551020408163,3,19,3,117,360,4.3456,13.0,4.5584,13.0
289,3.3518367346938778,13.0,9.0,11.52999999999929,10.016260162601625,45.90734693877551,4,23,4,159,476,4.2224,9.0,4.6112,13.0
290,3.1910204081632654,13.0,9.0,11.52999999999929,10.016260162601625,44.84938775510204,3,21,3,169,443,3.8496,9.0,4.5344,13.0
291,3.0853061224489795,13.0,9.0,11.52999999999929,10.21951219512195,44.23795918367347,5,21,5,137,357,3.44,9.0,4.5504,13.0
292,3.165714285714286,13.0,9.0,11.52999999999929,10.21951219512195,45.01632653061225,2,17,2,31,48,3.5568,9.0,4.6,13.0
293,3.3057142857142856,13.0,9.0,11.52999999999929,10.21951219512195,46.01632653061225,0,0,0,0,0,3.7168,9.0,4.72,13.0
294,3.306122448979592,13.0,9.0,10.0,10.1869918699187,46.06530612244898,7,29,7,70,195,3.784,10.0,4.76,13.0
295,3.2857142857142856,14.0,9.549999999999727,11.0,10.796747967479675,45.328979591836735,8,32,8,148,393,3.5744,11.0,4.8128,14.0
296,3.093877551020408,14.0,9.0,11.0,10.56910569105691,43.73183673469388,3,18,3,167,617,3.4896,10.0,4.3632,14.0
297,3.2383673469387757,15.0,9.0,11.0,11.113821138211382,44.41877551020408,4,23,4,43,87,3.6896,11.0,4.4704,15.0
298,3.27265306122449,15.0,10.0,11.0,11.276422764227643,44.71877551020408,6,26,6,59,161,3.7072,11.0,4.5488,15.0
299,3.3612244897959185,15.0,10.0,11.0,11.178861788617887,44.616734693877554,2,16,2,110,273,3.992,11.0,4.3456,15.0
300,3.3224489795918366,15.0,11.0,11.0,11.487804878048781,44.73755102040816,4,23,4,67,193,3.8896,11.0,4.3056,15.0
301,3.255918367346939,15.0,11.0,12.0,11.886178861788618,43.820408163265306,2,15,2,137,408,4.0096,12.0,3.9568,15.0
302,3.2742857142857145,15.0,11.0,12.0,11.886178861788618,44.56122448979592,2,10,2,28,53,4.0496,12.0,3.9968,15.0
303,3.3302040816326532,15.0,11.0,12.0,11.886178861788618,45.513061224489796,2,13,2,10,10,4.0896,12.0,4.0768,15.0
304,3.3644897959183675,15.0,11.0,12.0,11.886178861788618,46.03469387755102,6,23,6,60,112,4.1296,12.0,4.1968,15.0
305,3.484489795918367,15.0,11.0,12.0,11.886178861788618,47.03469387755102,1,8,1,0,0,4.2496,12.0,4.3168,15.0
