slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
92,16.156161616161615,39.0,35.0,37.0,36.16767676767677,42.89161616161616,16,58,13,636,5602,24.7224,38.0,21.7232,39.0
93,16.104141414141413,39.0,35.0,37.0,36.54343434343434,42.84656565656566,16,56,12,521,4079,25.0024,39.0,21.772,39.0
94,16.156767676767675,39.0,35.0,38.0,36.971717171717174,43.02040404040404,11,68,11,469,3142,25.4024,39.0,21.9744,39.0
95,16.075555555555557,40.0,36.0,39.0,37.412121212121214,43.0069696969697,17,48,15,485,3972,25.7624,40.0,21.4248,39.0
96,16.301919191919193,41.0,36.0,39.0,38.01010101010101,43.555757575757575,16,58,15,321,1818,26.1224,41.0,21.792,40.0
97,15.728080808080808,42.0,35.0,40.0,38.03838383838384,41.923737373737374,12,69,12,1026,10235,25.892,42.0,19.988,41.0
98,15.602222222222222,43.0,35.0,40.0,38.054545454545455,41.50212121212121,16,56,15,617,5404,25.7984,43.0,19.7272,41.0
99,15.803535353535354,44.0,35.0,40.0,38.54343434343434,42.03151515151515,16,49,13,276,1868,26.1584,44.0,20.1472,42.0
100,16.04959595959596,44.0,36.0,41.0,38.96969696969697,42.49656565656566,11,60,11,305,2118,26.5984,44.0,20.2808,42.0
101,16.026969696969697,45.0,37.0,42.0,39.54343434343434,42.53090909090909,15,64,14,506,3689,26.9384,45.0,20.3872,42.0
102,16.08131313131313,45.0,37.0,41.01000000000022,39.98989898989899,42.62686868686869,12,58,11,548,3521,26.9248,45.0,20.5088,43.0
103,16.022828282828282,46.0,37.0,42.0,40.29494949494949,42.61333333333334,25,63,21,446,4044,27.2248,46.0,20.1952,44.0
104,16.31050505050505,47.0,37.0,42.0,40.7010101010101,43.26767676767677,12,42,12,214,1310,27.368,47.0,20.6752,44.0
105,16.144444444444446,47.0,37.0,43.0,40.65050505050505,42.67,15,67,14,709,6198,27.0208,47.0,20.3376,45.0
106,15.866868686868687,48.0,36.0,43.0,40.458585858585856,41.97707070707071,20,58,16,837,6510,26.2968,48.0,20.088,46.0
107,15.851717171717171,49.0,35.0,43.0,40.17777777777778,41.834242424242426,16,63,14,553,4407,26.52,49.0,19.8624,46.0
108,15.88111111111111,50.0,35.0,44.0,40.28080808080808,41.946060606060605,19,64,18,501,3471,26.5264,50.0,19.904,46.0
109,15.77020202020202,50.0,35.0,44.0,39.74141414141414,41.82222222222222,24,55,20,527,4365,25.8224,50.0,20.0912,46.0
110,15.956666666666667,51.0,35.0,43.0,39.474747474747474,42.118383838383835,19,54,17,292,2708,26.0656,51.0,20.044,46.0
111,15.56969696969697,51.0,34.0,39.0,37.94343434343434,41.06878787878788,11,53,9,899,7989,24.928,51.0,19.9968,38.0
112,15.656060606060606,51.0,35.0,40.0,37.98585858585859,41.09565656565657,11,58,11,519,3699,24.7576,51.0,20.344,39.0
113,15.997070707070707,52.0,35.0,40.0,38.395959595959596,41.543535353535354,16,47,14,287,2168,24.864,52.0,20.8312,39.0
114,15.756060606060606,52.0,33.0,39.0,37.48686868686869,40.92747474747475,14,73,14,878,6445,24.4768,52.0,20.7072,40.0
115,15.807373737373737,52.0,33.0,39.0,37.47676767676768,41.08434343434343,19,60,17,497,3353,24.7968,52.0,20.796,41.0
116,16.17939393939394,53.0,33.0,40.0,38.07878787878788,41.878484848484845,12,38,10,171,871,25.3368,53.0,21.176,41.0
117,16.37020202020202,54.0,34.0,40.0,38.36969696969697,42.48646464646465,16,54,16,246,1576,25.6568,54.0,21.556,42.0
118,16.40707070707071,43.0,34.0,40.0,38.26464646464647,42.71080808080808,17,66,17,461,3100,25.82,43.0,21.5976,43.0
119,16.402323232323234,44.0,34.0,40.0,38.5030303030303,42.605858585858584,11,66,11,563,4304,26.3,44.0,21.6092,44.0
120,16.40030303030303,44.0,35.0,40.0,38.71313131313131,42.47060606060606,15,65,15,576,4574,26.72,44.0,21.1896,44.0
121,16.62090909090909,45.0,35.0,41.0,38.96969696969697,43.04575757575758,13,45,12,249,1677,27.14,44.0,21.274,45.0
122,16.607070707070708,46.0,35.0,41.0,39.10909090909091,43.07525252525252,18,57,18,467,3800,27.52,44.0,20.8972,46.0
123,16.826161616161617,46.0,35.0,42.0,39.624242424242425,43.578080808080806,17,67,17,307,1989,27.9,44.0,21.2644,46.0
124,17.102828282828284,46.0,35.0,42.0,39.92323232323233,44.314343434343435,20,58,16,184,1023,28.24,44.0,21.5916,46.0
125,17.081818181818182,46.0,35.0,43.0,40.074747474747475,44.377272727272725,19,55,18,443,3673,28.6,44.0,21.1948,46.0
126,16.934040404040402,46.0,35.0,43.0,40.27272727272727,43.76353535353535,18,63,14,687,6413,29.02,44.0,19.8456,46.0
127,17.09888888888889,47.0,36.0,44.0,40.644444444444446,44.11020202020202,12,70,12,332,2625,29.46,44.0,19.7144,47.0
128,17.194141414141413,48.0,36.0,44.0,41.01414141414141,44.28040404040404,15,67,15,432,3413,29.5792,45.0,19.8588,48.0
129,17.438787878787878,49.0,36.0,45.0,41.37373737373738,44.95121212121212,18,60,17,255,1340,29.9192,46.0,20.186,49.0
130,17.384545454545453,49.0,36.0,45.0,41.38383838383838,44.846060606060604,19,69,17,493,4398,30.3592,46.0,19.4236,49.0
131,17.553131313131313,49.0,37.0,45.0,41.660606060606064,45.23070707070707,14,57,11,314,2192,30.8192,47.0,19.7436,49.0
132,17.658989898989898,49.0,37.0,46.0,41.94343434343434,45.67969696969697,12,59,12,283,2219,31.1192,48.0,19.828,49.0
133,17.87272727272727,49.0,38.0,46.0,42.34141414141414,46.008686868686866,16,60,15,348,2537,31.6592,49.0,20.228,49.0
134,17.5569696969697,50.0,38.0,47.0,42.85656565656566,45.24757575757576,15,58,14,642,6987,32.0192,49.0,18.7188,50.0
135,17.777979797979796,51.0,38.0,47.0,43.14141414141414,45.9740404040404,17,59,17,169,1079,32.3792,49.0,19.0188,51.0
136,18.00080808080808,52.0,38.0,47.0,43.48686868686869,46.53080808080808,12,45,11,232,1655,32.7592,50.0,19.4188,52.0
137,18.016565656565657,53.0,39.0,47.0,43.696969696969695,46.39858585858586,21,64,18,460,4497,32.4776,51.0,19.6832,53.0
138,18.31222222222222,53.0,40.0,48.0,44.55555555555556,47.0840404040404,19,57,15,197,1231,32.9576,52.0,20.0432,53.0
139,17.372323232323232,53.0,40.0,48.0,44.19191919191919,44.71878787878788,19,57,18,1089,13364,32.736,52.0,17.8244,53.0
140,17.191414141414143,52.0,39.0,49.0,44.2969696969697,44.19989898989899,16,51,15,577,6147,33.156,52.0,17.0892,47.0
141,17.161919191919193,53.0,40.0,49.0,44.50909090909091,44.04030303030303,13,64,12,452,4648,33.394,53.0,16.5224,48.0
142,17.13020202020202,53.0,40.0,49.0,44.79191919191919,44.195151515151515,18,60,15,373,3284,33.754,53.0,16.7624,48.0
143,17.053838383838382,53.0,40.0,50.0,44.898989898989896,43.8189898989899,10,57,10,536,5508,33.2116,53.0,17.2424,48.0
144,17.06989898989899,54.0,41.0,50.0,45.173737373737374,43.973333333333336,14,60,13,443,3405,33.5116,54.0,17.3868,49.0
145,17.04767676767677,54.0,41.0,50.0,45.63636363636363,43.89737373737374,16,60,14,517,4279,33.6488,54.0,17.5712,49.0
146,16.1710101010101,55.0,40.0,49.0,44.60606060606061,41.70060606060606,11,53,10,1035,12837,30.3,55.0,17.46,28.0
147,16.102323232323233,55.0,41.0,50.0,44.86666666666667,41.51,18,61,16,581,4739,30.3792,55.0,17.86,28.0
148,16.234848484848484,56.0,41.0,50.0,45.101010101010104,42.154444444444444,15,56,14,238,1460,30.7392,56.0,18.06,28.0
149,16.28909090909091,56.0,41.0,50.0,45.33535353535353,42.57454545454546,15,56,15,319,2334,31.0792,56.0,18.0952,28.0
150,16.446767676767678,56.0,42.0,50.0,45.676767676767675,42.99515151515151,14,66,14,328,2300,31.0784,56.0,18.5352,28.0
151,16.473333333333333,56.0,41.0,50.0,45.898989898989896,43.13181818181818,16,67,15,426,3499,31.0376,56.0,18.9952,28.0
152,16.672828282828284,57.0,42.0,50.0,46.25454545454546,43.660606060606064,16,61,16,306,1886,31.4576,57.0,19.3552,28.0
153,16.463838383838382,57.0,41.0,51.0,45.72121212121212,43.025555555555556,17,60,15,595,6524,30.1736,57.0,19.6304,29.0
154,16.817474747474748,57.0,41.0,52.0,46.16565656565657,43.79767676767677,19,62,18,178,954,30.6536,57.0,20.0504,29.0
155,16.435555555555556,58.0,40.0,49.0,45.27878787878788,42.76373737373737,14,63,14,785,8137,29.0688,58.0,20.4704,30.0
156,16.51080808080808,59.0,41.0,49.0,45.826262626262626,42.844949494949496,12,57,12,469,3710,29.5688,59.0,19.8464,30.0
157,16.492020202020203,60.0,40.0,47.0,45.41414141414141,42.894747474747476,19,51,16,382,3849,28.9264,60.0,20.2064,30.0
158,16.816565656565658,61.0,40.0,48.0,45.9010101010101,43.602828282828284,19,48,17,226,1143,29.2864,61.0,20.7264,31.0
159,16.729292929292928,61.0,39.0,47.01000000000022,45.3979797979798,43.38545454545454,18,60,17,554,4824,28.9648,61.0,20.552,31.0
160,16.676969696969696,62.0,38.0,48.0,44.78181818181818,43.19444444444444,21,60,20,533,4775,28.6632,62.0,20.8272,31.0
161,16.31919191919192,63.0,35.0,45.0,40.74747474747475,42.343030303030304,14,54,13,653,7403,26.9384,63.0,21.2872,32.0
162,16.302020202020202,64.0,35.0,46.0,41.084848484848486,42.26313131313131,14,50,13,486,4229,26.5664,64.0,21.4824,33.0
163,15.786969696969697,49.0,34.0,40.0,38.64646464646464,41.06080808080808,17,63,16,925,8762,25.884,49.0,21.0632,33.0
164,15.711818181818181,49.0,35.0,40.0,38.9959595959596,40.95575757575757,13,70,13,587,4506,26.204,49.0,20.8888,33.0
165,15.97959595959596,49.0,35.0,41.0,39.64646464646464,41.622424242424245,15,66,13,255,1309,26.584,49.0,21.3088,33.0
166,16.235353535353536,49.0,36.0,41.0,39.903030303030306,42.11949494949495,20,67,20,319,1923,27.004,49.0,21.7888,34.0
167,16.51191919191919,49.0,36.0,41.0,40.36767676767677,42.75484848484849,14,53,14,257,1420,27.384,49.0,22.2488,35.0
168,16.656262626262627,49.0,36.0,41.0,40.36767676767677,43.19919191919192,12,55,11,369,2234,27.704,49.0,22.6688,35.0
169,16.944949494949494,49.0,36.0,42.0,40.73939393939394,43.73444444444444,16,62,15,319,1795,28.164,49.0,23.1488,36.0
170,17.137575757575757,50.0,37.0,42.0,41.27474747474748,44.115050505050505,18,63,17,429,2449,28.564,50.0,23.6288,37.0
171,17.391313131313133,50.0,37.0,43.0,41.60808080808081,44.56454545454545,12,53,12,314,2240,28.7104,50.0,24.1088,38.0
172,17.493131313131315,51.0,37.0,43.0,42.034343434343434,44.90313131313131,15,64,13,423,2655,29.0904,51.0,24.4688,39.0
173,17.81969696969697,51.0,38.0,43.0,42.42626262626263,45.68282828282828,14,65,14,189,826,29.4904,51.0,24.8888,39.0
174,17.454343434343436,52.0,38.0,43.0,42.395959595959596,45.112323232323234,13,52,13,660,6290,29.1432,52.0,23.9388,39.0
175,17.485050505050506,52.0,39.0,44.0,42.78787878787879,45.113535353535354,12,64,12,537,3953,29.2664,52.0,23.5628,40.0
176,17.552929292929292,53.0,39.0,45.0,43.0040404040404,45.26373737373737,13,58,13,409,3288,29.3328,53.0,23.612,40.0
177,17.545151515151517,54.0,40.0,46.0,43.442424242424245,45.093939393939394,15,58,12,547,4730,29.1256,54.0,23.8872,41.0
178,16.962222222222223,54.0,40.0,43.04000000000087,43.313131313131315,43.68787878787879,19,58,19,833,9434,27.0512,54.0,23.7104,41.0
179,16.944848484848485,55.0,40.0,43.0,43.78989898989899,43.43929292929293,15,55,14,578,5023,26.7832,55.0,23.7208,42.0
180,16.507979797979797,55.0,39.0,44.0,43.54949494949495,42.36282828282828,16,68,16,772,8186,25.0984,55.0,23.7312,42.0
181,16.77141414141414,55.0,40.0,45.0,43.981818181818184,42.99969696969697,17,46,13,271,1451,25.4984,55.0,24.1512,42.0
182,17.127474747474746,56.0,40.0,45.0,44.37777777777778,43.8459595959596,11,56,11,143,633,25.9784,56.0,24.5112,42.0
183,17.078585858585857,56.0,40.0,45.0,44.68080808080808,43.648383838383836,13,65,13,792,4939,26.072,56.0,24.6132,43.0
184,17.252222222222223,56.0,40.0,46.0,44.965656565656566,44.12989898989899,21,60,19,243,2043,25.9896,56.0,25.0332,44.0
185,17.360707070707072,57.0,41.0,46.0,45.28484848484848,44.41353535353535,11,57,10,374,2787,25.9472,57.0,25.2872,45.0
186,17.34151515151515,58.0,41.0,46.0,45.43636363636364,44.41919191919192,16,59,15,535,4051,25.7472,58.0,25.6672,45.0
187,17.12020202020202,58.0,41.0,46.0,45.32727272727273,43.77242424242424,18,72,17,710,6646,24.694,58.0,26.1472,45.0
188,17.4430303030303,59.0,41.0,47.0,45.676767676767675,44.53939393939394,21,54,15,145,962,25.114,59.0,26.5672,45.0
189,17.247272727272726,59.0,42.0,47.0,45.955555555555556,44.13272727272727,21,59,17,699,5601,25.3788,59.0,25.6512,46.0
190,16.606060606060606,60.0,40.0,47.0,45.25252525252525,42.534646464646464,12,56,11,987,10407,24.0092,60.0,25.186,46.0
191,15.572626262626263,61.0,37.04999999999927,46.0,43.547474747474745,39.8979797979798,13,66,13,1265,14389,21.4172,61.0,24.3004,46.0
192,15.044242424242425,61.0,33.0,45.0,40.773737373737376,38.58131313131313,17,56,15,847,9191,20.1676,61.0,24.046,46.0
193,14.855454545454545,61.0,33.0,45.0,39.65252525252525,38.24070707070707,15,56,15,629,5433,20.0888,61.0,23.8104,46.0
194,14.67909090909091,61.0,32.0,42.0,37.47878787878788,37.77131313131313,16,57,14,523,5904,19.2216,61.0,24.0456,47.0
195,14.616767676767676,62.0,31.0,42.0,37.121212121212125,37.513939393939395,16,58,15,716,4973,19.6216,62.0,24.0288,47.0
196,14.666767676767677,62.0,31.0,42.0,36.86060606060606,37.648686868686866,17,67,16,512,3366,20.004,62.0,24.038,42.0
197,14.948282828282828,63.0,32.0,42.0,37.48686868686869,38.25494949494949,13,65,13,300,1569,20.424,63.0,24.498,43.0
198,14.371515151515151,43.0,31.0,37.0,34.39393939393939,36.65828282828283,12,62,12,1041,10363,19.498,31.0,23.7436,43.0
199,14.314747474747474,44.0,31.0,36.0,33.93333333333333,36.58040404040404,15,64,14,635,4225,19.9016,31.0,23.1476,44.0
200,14.512525252525252,44.0,32.0,36.0,34.4969696969697,37.09080808080808,14,62,13,369,1903,20.1888,32.0,23.5272,44.0
201,14.636464646464647,45.0,32.0,37.0,34.666666666666664,37.02191919191919,13,63,13,657,4218,20.6524,32.0,23.3772,45.0
202,14.678989898989899,46.0,31.0,37.0,34.515151515151516,37.04,17,61,15,584,3836,21.0972,33.0,23.1332,46.0
203,14.867070707070708,46.0,31.0,38.0,34.6989898989899,37.384646464646465,15,58,14,469,2494,21.502,34.0,23.3872,46.0
204,14.972727272727273,40.0,31.0,37.0,35.064646464646465,37.43949494949495,13,57,12,568,3805,21.788,35.0,23.6952,40.0
205,14.898383838383838,41.0,31.0,37.0,35.204040404040406,37.45040404040404,21,53,15,445,4003,22.0716,35.0,23.0264,41.0
206,15.206767676767678,42.0,32.0,38.0,35.81212121212121,38.205555555555556,19,68,17,231,1105,22.4928,35.0,23.4264,42.0
207,15.505454545454546,42.0,32.0,39.0,36.458585858585856,38.94444444444444,13,58,13,275,1102,22.9128,36.0,23.8264,42.0
208,15.911717171717171,42.0,32.0,39.0,36.85454545454545,39.822929292929295,16,57,15,126,532,23.3728,37.0,24.2864,42.0
209,16.154747474747474,43.0,33.0,39.0,37.39393939393939,40.45242424242424,15,53,14,283,1455,23.894,38.0,24.5264,43.0
210,16.538383838383837,44.0,33.0,39.0,37.77777777777778,41.18030303030303,14,52,14,222,1053,24.354,38.0,25.0464,44.0
211,16.445858585858584,44.0,33.0,40.0,37.78787878787879,41.1369696969697,23,57,20,438,4282,24.654,38.0,24.0504,44.0
212,16.52080808080808,44.0,33.0,40.0,38.12525252525253,41.541717171717174,12,61,12,384,2426,24.7104,39.0,24.3504,44.0
213,16.645757575757575,45.0,34.0,41.0,38.50707070707071,41.81363636363636,18,77,18,406,3020,25.1304,39.0,24.24,45.0
214,16.114040404040406,46.0,33.0,40.0,38.163636363636364,40.82515151515152,17,69,15,936,8234,25.354,39.0,22.9088,46.0
215,16.11929292929293,46.0,34.0,41.0,38.339393939393936,40.971717171717174,15,67,15,489,3611,25.6364,39.0,22.7784,46.0
216,16.262525252525254,47.0,35.0,41.0,38.9010101010101,41.43464646464646,16,62,14,332,2245,25.9964,40.0,22.878,47.0
217,16.483030303030304,48.0,35.0,41.0,39.086868686868684,42.036767676767674,20,64,16,274,1678,26.4364,40.0,22.9428,48.0
218,16.826666666666668,49.0,35.0,41.0,39.666666666666664,42.84626262626263,21,61,17,176,756,26.8564,41.0,23.3628,49.0
219,16.794949494949496,49.0,34.0,42.0,39.71515151515152,42.783232323232326,11,54,11,518,4472,27.2164,42.0,22.742,49.0
220,17.041818181818183,49.0,34.0,42.0,39.888888888888886,43.33959595959596,18,54,16,295,1813,27.5364,42.0,23.0068,49.0
221,17.05070707070707,49.0,35.0,43.0,40.147474747474746,43.25969696969697,17,65,17,497,4367,28.0164,43.0,22.7676,49.0
222,17.342424242424244,49.0,36.0,43.0,40.51111111111111,43.966767676767674,17,52,17,205,1171,28.4164,43.0,23.1876,49.0
223,17.441414141414143,49.0,36.0,44.0,40.96363636363636,44.34292929292929,22,60,16,371,2485,28.7164,44.0,23.5876,49.0
224,17.49949494949495,50.0,37.0,44.0,41.63838383838384,44.425555555555555,13,63,13,576,3682,29.1164,44.0,24.0372,50.0
225,17.635555555555555,50.0,37.0,44.0,42.04848484848485,44.94464646464647,15,65,14,313,1920,29.4964,44.0,24.3172,50.0
226,17.33939393939394,51.0,37.0,44.0,41.56363636363636,44.0150505050505,13,53,13,769,7882,29.9764,44.0,23.2436,51.0
227,17.477070707070705,51.0,37.0,44.0,41.92323232323233,44.37070707070707,12,67,12,424,2597,30.3164,44.0,23.4444,51.0
228,17.79282828282828,51.0,37.0,44.0,42.41414141414141,45.163131313131316,9,50,9,187,834,30.7364,44.0,23.8244,51.0
229,18.043737373737375,51.0,38.0,45.0,42.89090909090909,45.902626262626264,16,56,12,205,1080,31.0764,45.0,24.194,51.0
230,17.70909090909091,51.0,39.0,45.0,42.515151515151516,45.04909090909091,26,59,23,879,7669,31.5564,46.0,22.7436,51.0
231,17.944040404040404,52.0,39.0,46.0,42.96767676767677,45.49040404040404,19,56,13,421,2129,31.9364,47.0,22.8412,52.0
232,18.171717171717173,52.0,39.0,47.0,43.32121212121212,46.156969696969696,20,60,16,269,1310,32.2564,47.0,23.1816,52.0
233,18.341616161616162,52.0,39.0,47.0,43.256565656565655,46.56848484848485,21,58,20,294,2377,32.6764,47.0,23.0312,52.0
234,18.32747474747475,53.0,39.0,47.0,43.35353535353536,46.64424242424242,17,55,15,532,3704,32.9964,48.0,23.0964,53.0
235,18.153636363636362,53.0,39.0,48.0,43.36969696969697,46.205252525252526,13,70,13,861,5780,33.3764,48.0,22.8828,53.0
236,18.293838383838384,53.0,40.0,48.0,43.91717171717172,46.593939393939394,17,66,17,443,2473,33.7564,48.0,23.104,53.0
237,18.393939393939394,53.0,40.0,49.0,44.624242424242425,46.91131313131313,11,57,10,460,2672,34.0964,49.0,23.206,53.0
238,18.122020202020202,53.0,40.0,49.0,44.30909090909091,46.38515151515151,13,72,13,747,6157,34.4964,49.0,22.3824,53.0
239,17.834545454545456,53.0,40.0,49.0,44.537373737373734,45.745252525252525,10,59,10,809,6608,33.9656,50.0,22.0136,53.0
240,17.495353535353534,54.0,40.0,49.0,44.27070707070707,44.98878787878788,15,54,13,795,7120,33.4548,50.0,21.3056,54.0
241,17.294343434343435,54.0,40.0,50.0,44.73535353535353,44.55828282828283,13,58,11,831,5851,33.8348,51.0,20.3136,54.0
242,17.387171717171718,55.0,40.0,50.0,45.01616161616162,44.754444444444445,12,55,12,420,3239,33.6476,51.0,20.504,55.0
243,17.587474747474747,56.0,40.0,51.0,45.567676767676765,45.14020202020202,12,58,12,408,2571,34.0876,52.0,20.31,56.0
244,17.85060606060606,57.0,41.0,51.0,45.99393939393939,45.758383838383835,18,63,18,279,1553,34.5276,52.0,20.4404,57.0
245,17.79111111111111,58.0,41.0,51.0,46.13535353535354,45.601010101010104,16,62,15,580,4648,34.0768,53.0,20.7256,58.0
246,17.798787878787877,58.0,42.0,51.0,46.224242424242426,45.83111111111111,20,58,16,384,3092,33.9096,53.0,20.8308,58.0
247,17.74070707070707,59.0,42.0,52.0,46.54545454545455,45.9040404040404,19,61,17,558,3842,34.2496,53.0,20.4924,59.0
248,17.24858585858586,60.0,42.0,52.0,45.91111111111111,44.79646464646465,14,65,13,867,8535,32.868,54.0,20.1732,60.0
249,17.197171717171717,60.0,42.0,50.0,45.81818181818182,44.89989898989899,17,56,16,431,3578,33.228,54.0,19.8288,60.0
250,17.364343434343436,61.0,43.0,50.01000000000022,46.30707070707071,45.3450505050505,12,52,12,371,2305,33.748,54.0,19.8712,61.0
251,17.46090909090909,54.0,43.0,49.0,46.333333333333336,45.601010101010104,13,55,11,313,3004,34.148,54.0,19.8016,39.0
252,17.526161616161616,54.0,43.0,49.0,46.38181818181818,45.76989898989899,19,53,19,365,3314,33.5972,54.0,20.3016,40.0
253,17.55939393939394,55.0,43.0,50.0,46.571717171717175,46.116868686868685,18,52,17,300,2641,33.6136,55.0,20.1264,40.0
254,17.71181818181818,56.0,43.0,51.0,46.78787878787879,46.5479797979798,12,60,12,333,2253,33.69,56.0,20.5264,40.0
