source,version,generation_slot,completion_slot,delay,completed
19,2,81,160,79,True
29,9,81,131,50,True
75,5,81,152,71,True
10,4,82,131,49,True
72,4,82,136,54,True
4,3,83,160,77,True
11,5,83,160,77,True
44,8,83,152,69,True
67,5,83,152,69,True
3,4,84,160,76,True
17,6,84,194,110,True
39,7,84,160,76,True
78,3,84,152,68,True
41,6,85,170,85,True
45,5,85,152,67,True
77,2,85,152,67,True
3,5,86,160,74,True
40,2,86,152,66,True
53,2,86,136,50,True
76,6,86,170,84,True
15,6,87,160,73,True
22,4,87,160,73,True
31,2,87,194,107,True
32,5,87,160,73,True
50,8,87,170,83,True
59,6,87,136,49,True
9,5,88,160,72,True
19,3,88,160,72,True
35,4,88,160,72,True
43,3,88,136,48,True
47,4,88,170,82,True
76,7,88,170,82,True
77,3,88,152,64,True
35,5,89,160,71,True
46,7,89,193,104,True
77,4,89,152,63,True
5,5,90,160,70,True
33,6,90,160,70,True
52,7,90,152,62,True
69,7,90,193,103,True
31,3,91,194,103,True
40,3,91,193,102,True
45,6,91,152,61,True
13,5,92,160,68,True
31,4,93,194,101,True
35,6,93,160,67,True
66,5,93,152,59,True
4,4,94,160,66,True
17,7,94,194,100,True
21,3,94,160,66,True
53,3,94,136,42,True
69,8,94,193,99,True
4,5,95,186,91,True
8,7,95,160,65,True
9,6,95,186,91,True
2,3,96,194,98,True
20,7,96,160,64,True
55,4,96,152,56,True
25,5,97,160,63,True
44,9,97,152,55,True
50,9,97,170,73,True
0,2,98,160,62,True
19,4,98,194,96,True
57,7,98,152,54,True
3,6,99,160,61,True
18,4,99,194,95,True
31,5,99,194,95,True
45,7,99,152,53,True
46,8,99,193,94,True
59,7,99,152,53,True
76,8,99,170,71,True
39,8,100,194,94,True
65,6,100,193,93,True
42,6,101,193,92,True
50,10,101,170,69,True
66,6,101,152,51,True
68,4,101,152,51,True
3,7,102,194,92,True
26,4,102,160,58,True
50,11,102,170,68,True
21,4,103,186,83,True
44,10,103,193,90,True
10,5,104,160,56,True
22,5,104,186,82,True
31,6,104,194,90,True
40,4,104,193,89,True
15,7,105,160,55,True
26,5,105,160,55,True
37,6,105,186,81,True
61,2,105,193,88,True
25,6,106,160,54,True
31,7,106,194,88,True
34,3,106,186,80,True
50,12,106,240,134,True
67,6,106,193,87,True
25,7,108,160,52,True
36,2,108,194,86,True
43,4,108,170,62,True
52,8,108,170,62,True
55,5,108,193,85,True
68,5,108,170,62,True
42,7,109,193,84,True
16,2,110,194,84,True
18,5,110,194,84,True
35,7,110,194,84,True
10,6,111,186,75,True
44,11,111,193,82,True
4,6,112,194,82,True
28,5,112,194,82,True
42,8,112,193,81,True
48,4,112,193,81,True
55,6,112,193,81,True
56,6,112,193,81,True
69,9,112,193,81,True
19,5,113,194,81,True
35,8,113,194,81,True
67,7,113,193,80,True
16,3,114,194,80,True
17,8,114,194,80,True
39,9,114,194,80,True
44,12,114,193,79,True
47,5,114,193,79,True
57,8,114,193,79,True
64,6,114,193,79,True
30,2,115,194,79,True
58,2,115,193,78,True
55,7,116,193,77,True
69,10,116,193,77,True
3,8,117,194,77,True
28,6,117,194,77,True
38,3,117,194,77,True
78,4,117,193,76,True
79,4,117,193,76,True
0,3,118,194,76,True
5,6,118,194,76,True
11,6,118,194,76,True
14,6,118,194,76,True
16,4,118,194,76,True
24,5,118,230,112,True
37,7,118,194,76,True
38,4,118,194,76,True
39,10,118,194,76,True
49,8,118,193,75,True
77,5,118,193,75,True
37,8,119,194,75,True
11,7,120,194,74,True
23,5,120,194,74,True
44,13,120,240,120,True
66,7,120,193,73,True
15,8,121,194,73,True
16,5,121,194,73,True
17,9,121,194,73,True
65,7,121,193,72,True
6,5,122,194,72,True
7,4,123,194,71,True
19,6,123,194,71,True
39,11,123,194,71,True
43,5,123,170,47,True
51,6,123,193,70,True
59,8,123,170,47,True
60,5,123,193,70,True
29,10,124,194,70,True
54,6,124,193,69,True
76,9,124,193,69,True
53,4,125,170,45,True
60,6,125,193,68,True
75,6,125,170,45,True
0,4,126,194,68,True
20,8,126,194,68,True
45,8,126,186,60,True
11,8,127,194,67,True
62,4,127,193,66,True
64,7,127,193,66,True
8,8,128,194,66,True
13,6,128,194,66,True
19,7,129,194,65,True
34,4,129,194,65,True
51,7,129,193,64,True
53,5,129,194,65,True
72,5,129,186,57,True
22,6,130,194,64,True
48,5,130,193,63,True
60,7,130,193,63,True
76,10,130,193,63,True
77,6,130,193,63,True
1,6,131,194,63,True
33,7,131,194,63,True
48,6,131,193,62,True
69,11,131,193,62,True
22,7,132,194,62,True
26,6,132,194,62,True
79,5,132,240,108,True
20,9,133,194,61,True
38,5,133,194,61,True
51,8,133,193,60,True
68,6,133,194,61,True
8,9,134,194,60,True
16,6,134,194,60,True
65,8,134,193,59,True
30,3,135,230,95,True
45,9,135,193,58,True
69,12,135,193,58,True
23,6,136,194,58,True
24,6,136,230,94,True
30,4,136,230,94,True
44,14,136,240,104,True
70,5,136,194,58,True
73,10,137,193,56,True
7,5,138,194,56,True
14,7,138,230,92,True
23,7,138,194,56,True
46,9,138,193,55,True
77,7,138,193,55,True
5,7,139,226,87,True
51,9,139,193,54,True
19,8,140,194,54,True
26,7,140,194,54,True
42,9,140,240,100,True
48,7,140,194,54,True
51,10,140,193,53,True
54,7,140,240,100,True
58,3,140,240,100,True
73,11,140,193,53,True
78,5,140,240,100,True
4,7,141,194,53,True
33,8,141,194,53,True
39,12,141,230,89,True
44,15,141,240,99,True
68,7,141,194,53,True
71,2,141,240,99,True
35,9,142,194,52,True
77,8,142,193,51,True
38,6,143,194,51,True
57,9,143,240,97,True
4,8,144,194,50,True
8,10,144,194,50,True
27,4,144,230,86,True
32,6,144,194,50,True
41,7,144,240,96,True
57,10,144,240,96,True
0,5,145,230,85,True
8,11,145,194,49,True
19,9,145,230,85,True
26,8,145,194,49,True
31,8,145,230,85,True
34,5,146,194,48,True
43,6,146,194,48,True
56,7,146,240,94,True
8,12,147,194,47,True
47,6,147,240,93,True
52,9,148,240,92,True
23,8,149,230,81,True
27,5,149,230,81,True
44,16,149,240,91,True
65,9,149,193,44,True
7,6,150,230,80,True
45,10,150,194,44,True
46,10,150,193,43,True
58,4,150,240,90,True
66,8,150,193,43,True
76,11,150,240,90,True
79,6,150,240,90,True
6,6,151,230,79,True
11,9,151,230,79,True
36,3,151,230,79,True
50,13,151,240,89,True
24,7,152,230,78,True
67,8,152,240,88,True
69,13,152,240,88,True
3,9,153,230,77,True
68,8,153,194,41,True
77,9,153,240,87,True
24,8,154,230,76,True
62,5,154,240,86,True
69,14,154,240,86,True
17,10,155,230,75,True
41,8,155,240,85,True
71,3,155,240,85,True
28,7,156,230,74,True
39,13,156,269,113,True
69,15,156,240,84,True
77,10,156,240,84,True
9,7,157,226,69,True
21,5,157,230,73,True
24,9,157,230,73,True
38,7,157,230,73,True
40,5,157,240,83,True
6,7,158,230,72,True
31,9,158,230,72,True
38,8,158,230,72,True
40,6,158,240,82,True
75,7,158,240,82,True
4,9,159,230,71,True
6,8,159,230,71,True
22,8,159,226,67,True
38,9,159,230,71,True
59,9,159,194,35,True
76,12,159,240,81,True
9,8,160,226,66,True
70,6,160,194,34,True
72,6,160,194,34,True
75,8,160,240,80,True
8,13,161,230,69,True
10,7,161,230,69,True
24,10,161,230,69,True
39,14,161,269,108,True
68,9,161,194,33,True
70,7,161,194,33,True
74,4,161,194,33,True
54,8,162,240,78,True
9,9,163,226,63,True
12,4,163,230,67,True
18,6,163,230,67,True
45,11,163,240,77,True
60,8,163,314,151,True
71,4,163,240,77,True
30,5,164,230,66,True
37,9,164,230,66,True
69,16,164,314,150,True
70,8,164,240,76,True
9,10,165,226,61,True
14,8,165,230,65,True
62,6,165,240,75,True
4,10,166,230,64,True
39,15,166,269,103,True
4,11,167,230,63,True
6,9,167,230,63,True
18,7,167,269,102,True
23,9,167,230,63,True
37,10,167,230,63,True
41,9,167,254,87,True
58,5,167,240,73,True
62,7,167,240,73,True
0,6,168,230,62,True
21,6,168,230,62,True
33,9,168,230,62,True
4,12,169,230,61,True
7,7,169,230,61,True
47,7,169,240,71,True
77,11,169,240,71,True
2,4,170,230,60,True
6,10,170,230,60,True
11,10,170,230,60,True
34,6,170,230,60,True
55,8,170,240,70,True
79,7,170,240,70,True
37,11,171,230,59,True
47,8,171,254,83,True
68,10,171,240,69,True
78,6,171,240,69,True
9,11,172,230,58,True
16,7,172,230,58,True
24,11,172,230,58,True
30,6,172,230,58,True
70,9,172,240,68,True
36,4,173,230,57,True
48,8,173,240,67,True
14,9,174,230,56,True
41,10,174,254,80,True
44,17,174,314,140,True
72,7,174,240,66,True
9,12,175,230,55,True
11,11,175,230,55,True
2,5,176,230,54,True
37,12,176,269,93,True
42,10,176,314,138,True
72,8,176,240,64,True
8,14,177,230,53,True
13,7,177,269,92,True
22,9,177,269,92,True
29,11,177,230,53,True
44,18,177,314,137,True
0,7,178,230,52,True
38,10,178,230,52,True
8,15,179,230,51,True
10,8,179,230,51,True
48,9,179,240,61,True
70,10,179,240,61,True
75,9,179,240,61,True
52,10,180,314,134,True
63,6,180,269,89,True
75,10,180,240,60,True
79,8,180,314,134,True
24,12,181,230,49,True
28,8,181,269,88,True
52,11,181,314,133,True
66,9,181,240,59,True
68,11,181,240,59,True
30,7,182,280,98,True
51,11,182,333,151,True
54,9,182,240,58,True
65,10,182,240,58,True
68,12,182,240,58,True
10,9,183,230,47,True
39,16,183,269,86,True
69,17,183,314,131,True
70,11,183,240,57,True
25,8,184,269,85,True
24,13,185,280,95,True
28,9,185,269,84,True
70,12,185,240,55,True
74,5,185,240,55,True
8,16,187,269,82,True
14,10,187,280,93,True
47,9,187,269,82,True
52,12,187,314,127,True
77,12,187,314,127,True
0,8,188,269,81,True
48,10,188,240,52,True
51,12,188,333,145,True
61,3,188,314,126,True
27,6,189,280,91,True
47,10,189,269,80,True
56,8,189,314,125,True
0,9,190,269,79,True
6,11,190,269,79,True
14,11,190,280,90,True
28,10,190,269,79,True
32,7,190,280,90,True
36,5,190,329,139,True
55,9,190,314,124,True
11,12,191,269,78,True
17,11,191,280,89,True
42,11,191,333,142,True
66,10,191,254,63,True
4,13,192,329,137,True
7,8,192,280,88,True
16,8,192,280,88,True
18,8,192,280,88,True
20,10,192,269,77,True
31,10,192,280,88,True
34,7,192,269,77,True
54,10,192,314,122,True
57,11,192,314,122,True
8,17,193,269,76,True
15,9,193,269,76,True
39,17,193,280,87,True
41,11,193,269,76,True
67,9,193,314,121,True
5,8,194,269,75,True
71,5,194,314,120,True
42,12,195,333,138,True
2,6,196,280,84,True
18,9,196,280,84,True
36,6,196,329,133,True
71,6,196,314,118,True
10,10,197,269,72,True
23,10,197,280,83,True
39,18,197,280,83,True
66,11,197,254,57,True
68,13,197,254,57,True
11,13,198,269,71,True
14,12,198,280,82,True
16,9,198,280,82,True
19,10,198,280,82,True
34,8,198,269,71,True
64,8,198,333,135,True
74,6,198,269,71,True
19,11,199,280,81,True
36,7,199,329,130,True
38,11,199,269,70,True
45,12,199,269,70,True
49,9,199,314,115,True
6,12,200,280,80,True
28,11,200,280,80,True
44,19,200,314,114,True
62,8,200,314,114,True
67,10,200,314,114,True
68,14,200,254,54,True
13,8,201,280,79,True
61,4,201,314,113,True
63,7,201,269,68,True
71,7,201,314,113,True
7,9,202,280,78,True
24,14,202,329,127,True
33,10,202,269,67,True
62,9,202,314,112,True
64,9,202,333,131,True
75,11,202,254,52,True
6,13,203,280,77,True
56,9,203,314,111,True
10,11,204,269,65,True
12,5,204,280,76,True
14,13,204,329,125,True
25,9,204,269,65,True
61,5,204,314,110,True
65,11,204,333,129,True
76,13,205,269,64,True
79,9,205,314,109,True
31,11,206,280,74,True
49,10,206,314,108,True
28,12,207,280,73,True
76,14,207,269,62,True
0,10,208,280,72,True
23,11,208,280,72,True
33,11,208,280,72,True
54,11,208,314,106,True
69,18,208,333,125,True
76,15,208,269,61,True
34,9,209,280,71,True
37,13,209,280,71,True
48,11,209,314,105,True
10,12,210,280,70,True
22,10,210,280,70,True
58,6,210,314,104,True
60,9,210,333,123,True
11,14,211,280,69,True
12,6,211,280,69,True
15,10,211,280,69,True
49,11,211,314,103,True
1,7,212,329,117,True
19,12,212,280,68,True
28,13,212,280,68,True
10,13,213,280,67,True
53,6,213,314,101,True
10,14,214,280,66,True
32,8,214,280,66,True
37,14,214,329,115,True
47,11,214,314,100,True
17,12,215,280,65,True
43,7,215,269,54,True
52,13,215,314,99,True
59,10,215,314,99,True
70,13,215,314,99,True
77,13,215,333,118,True
78,7,215,333,118,True
10,15,216,280,64,True
51,13,216,333,117,True
27,7,217,329,112,True
56,10,217,314,97,True
61,6,217,333,116,True
69,19,217,333,116,True
71,8,217,333,116,True
75,12,217,314,97,True
12,7,218,280,62,True
19,13,218,280,62,True
45,13,218,314,96,True
58,7,218,314,96,True
41,12,219,314,95,True
44,20,219,314,95,True
64,10,219,333,114,True
45,14,220,314,94,True
51,14,220,333,113,True
79,10,220,333,113,True
17,13,221,329,108,True
27,8,221,329,108,True
30,8,221,329,108,True
43,8,221,314,93,True
63,8,221,314,93,True
71,9,221,333,112,True
61,7,222,333,111,True
69,20,222,333,111,True
58,8,223,314,91,True
12,8,225,280,55,True
25,10,225,329,104,True
44,21,225,333,108,True
50,14,225,336,111,True
15,11,226,329,103,True
16,10,226,329,103,True
17,14,226,361,135,True
36,8,226,329,103,True
43,9,226,314,88,True
69,21,226,333,107,True
78,8,226,333,107,True
42,13,227,333,106,True
58,9,227,333,106,True
70,14,227,314,87,True
71,10,227,333,106,True
13,9,228,329,101,True
25,11,228,329,101,True
39,19,228,329,101,True
46,11,228,333,105,True
52,14,228,333,105,True
70,15,228,314,86,True
77,14,228,333,105,True
15,12,229,329,100,True
16,11,229,329,100,True
36,9,229,329,100,True
62,10,229,333,104,True
69,22,229,333,104,True
10,16,230,280,50,True
17,15,230,361,131,True
34,10,230,329,99,True
60,10,230,333,103,True
66,12,230,314,84,True
67,11,230,333,103,True
45,15,231,314,83,True
46,12,231,333,102,True
79,11,231,333,102,True
2,7,232,361,129,True
33,12,232,329,97,True
53,7,232,314,82,True
8,18,233,329,96,True
14,14,233,361,128,True
27,9,233,361,128,True
29,12,233,329,96,True
45,16,233,314,81,True
53,8,233,314,81,True
76,16,233,314,81,True
8,19,234,329,95,True
10,17,234,314,80,True
52,15,234,333,99,True
1,8,235,361,126,True
13,10,235,361,126,True
47,12,235,314,79,True
67,12,235,333,98,True
35,10,236,361,125,True
38,12,236,329,93,True
54,12,236,333,97,True
66,13,236,314,78,True
7,10,237,361,124,True
61,8,237,333,96,True
66,14,237,314,77,True
68,15,237,314,77,True
74,7,237,314,77,True
64,11,238,333,95,True
12,9,239,329,90,True
24,15,239,361,122,True
31,12,239,361,122,True
35,11,239,361,122,True
65,12,239,333,94,True
24,16,240,361,121,True
30,9,240,361,121,True
56,11,240,333,93,True
70,16,240,314,74,True
4,14,241,361,120,True
5,9,241,329,88,True
12,10,241,329,88,True
18,10,241,361,120,True
24,17,241,361,120,True
34,11,241,329,88,True
71,11,241,333,92,True
12,11,242,329,87,True
33,13,242,329,87,True
38,13,242,329,87,True
48,12,242,314,72,True
57,12,242,333,91,True
6,14,243,361,118,True
14,15,243,361,118,True
25,12,243,329,86,True
65,13,243,333,90,True
79,12,243,333,90,True
10,18,244,329,85,True
18,11,244,361,117,True
58,10,244,333,89,True
61,9,244,333,89,True
62,11,244,333,89,True
72,9,244,314,70,True
6,15,245,361,116,True
33,14,245,329,84,True
36,10,245,361,116,True
65,14,245,333,88,True
69,23,245,333,88,True
73,12,245,333,88,True
75,13,245,314,69,True
7,11,246,361,115,True
22,11,246,361,115,True
37,15,246,361,115,True
25,13,247,329,82,True
42,14,247,333,86,True
0,11,248,329,81,True
1,9,248,361,113,True
23,12,248,361,113,True
45,17,248,333,85,True
49,12,248,336,88,True
76,17,248,333,85,True
46,13,249,333,84,True
47,13,249,333,84,True
64,12,249,333,84,True
65,15,249,333,84,True
76,18,249,333,84,True
26,9,250,329,79,True
34,12,250,329,79,True
47,14,250,333,83,True
50,15,250,336,86,True
53,9,250,314,64,True
61,10,250,333,83,True
78,9,250,333,83,True
32,9,251,361,110,True
58,11,251,333,82,True
28,14,252,361,109,True
33,15,252,361,109,True
56,12,252,333,81,True
68,16,252,333,81,True
75,14,252,314,62,True
13,11,253,361,108,True
17,16,253,361,108,True
51,15,253,333,80,True
39,20,254,361,107,True
69,24,254,333,79,True
0,12,255,361,106,True
2,8,255,361,106,True
20,11,255,361,106,True
49,13,255,336,81,True
17,17,256,361,105,True
21,7,256,329,73,True
41,13,256,336,80,True
52,16,256,333,77,True
77,15,256,333,77,True
16,12,257,361,104,True
30,10,257,361,104,True
31,13,257,361,104,True
50,16,257,336,79,True
65,16,257,333,76,True
7,12,258,361,103,True
14,16,258,361,103,True
50,17,258,336,78,True
57,13,258,333,75,True
60,11,258,333,75,True
19,14,259,361,102,True
55,10,259,333,74,True
75,15,259,333,74,True
13,12,260,361,101,True
16,13,260,361,101,True
22,12,260,361,101,True
25,14,260,361,101,True
47,15,260,336,76,True
49,14,260,336,76,True
75,16,260,333,73,True
1,10,261,361,100,True
47,16,261,336,75,True
55,11,261,333,72,True
60,12,261,333,72,True
68,17,261,333,72,True
9,13,262,361,99,True
12,12,262,361,99,True
14,17,262,361,99,True
26,10,262,329,67,True
38,14,262,361,99,True
14,18,263,361,98,True
27,10,263,361,98,True
45,18,263,333,70,True
50,18,263,336,73,True
65,17,263,333,70,True
47,17,264,336,72,True
53,10,264,333,69,True
7,13,265,361,96,True
11,15,265,361,96,True
32,10,265,361,96,True
34,13,265,361,96,True
35,12,265,361,96,True
39,21,265,361,96,True
57,14,265,333,68,True
6,16,266,361,95,True
38,15,266,361,95,True
56,13,266,333,67,True
65,18,266,333,67,True
77,16,266,333,67,True
2,9,267,361,94,True
11,16,267,361,94,True
26,11,267,329,62,True
10,19,268,361,93,True
64,13,268,333,65,True
74,8,268,333,65,True
18,12,269,361,92,True
37,16,269,361,92,True
47,18,269,336,67,True
51,16,269,333,64,True
72,10,269,333,64,True
16,14,270,361,91,True
68,18,271,336,65,True
74,9,271,333,62,True
7,14,272,361,89,True
37,17,272,361,89,True
51,17,272,333,61,True
56,14,272,386,114,True
62,12,272,333,61,True
1,11,273,361,88,True
32,11,273,361,88,True
52,17,273,333,60,True
76,19,273,336,63,True
3,10,274,361,87,True
13,13,274,361,87,True
29,13,274,361,87,True
50,19,274,336,62,True
79,13,274,333,59,True
3,11,275,361,86,True
27,11,275,361,86,True
31,14,275,361,86,True
44,22,275,333,58,True
57,15,275,386,111,True
8,20,276,361,85,True
22,13,276,361,85,True
26,12,276,361,85,True
36,11,276,361,85,True
75,17,276,333,57,True
2,10,277,361,84,True
16,15,277,361,84,True
23,13,277,361,84,True
26,13,277,361,84,True
32,12,277,361,84,True
34,14,277,361,84,True
54,13,277,386,109,True
69,25,277,386,109,True
71,12,277,386,109,True
77,17,277,333,56,True
11,17,278,361,83,True
34,15,278,361,83,True
41,14,278,336,58,True
44,23,278,386,108,True
55,12,278,386,108,True
70,17,278,333,55,True
5,10,279,361,82,True
16,16,279,361,82,True
27,12,279,393,114,True
41,15,279,336,57,True
43,10,279,333,54,True
49,15,279,336,57,True
16,17,280,361,81,True
34,16,280,361,81,True
50,20,280,336,56,True
65,19,280,336,56,True
72,11,280,333,53,True
38,16,281,361,80,True
45,19,281,336,55,True
53,11,281,333,52,True
63,9,281,336,55,True
25,15,282,361,79,True
33,16,282,361,79,True
38,17,282,361,79,True
64,14,282,386,104,True
65,20,282,336,54,True
25,16,283,361,78,True
34,17,283,361,78,True
63,10,283,336,53,True
79,14,283,386,103,True
11,18,284,361,77,True
36,12,284,361,77,True
39,22,284,361,77,True
70,18,284,336,52,True
71,13,284,386,102,True
75,18,284,336,52,True
17,18,285,361,76,True
19,15,285,361,76,True
64,15,285,386,101,True
7,15,286,361,75,True
31,15,286,393,107,True
37,18,286,361,75,True
43,11,286,336,50,True
58,12,286,386,100,True
7,16,287,361,74,True
17,19,287,361,74,True
20,12,287,361,74,True
34,18,287,361,74,True
3,12,288,361,73,True
8,21,288,361,73,True
53,12,288,336,48,True
67,13,288,386,98,True
68,19,288,336,48,True
18,13,289,361,72,True
21,8,289,361,72,True
49,16,289,336,47,True
50,21,289,386,97,True
59,11,289,336,47,True
9,14,290,361,71,True
23,14,290,393,103,True
28,15,290,393,103,True
29,14,290,361,71,True
63,11,290,336,46,True
1,12,291,393,102,True
38,18,291,361,70,True
39,23,291,361,70,True
