source,version,generation_slot,completion_slot,delay,completed
45,2,2,82,80,True
47,2,2,82,80,True
48,2,2,82,80,True
49,2,2,82,80,True
50,1,2,77,75,True
51,1,2,90,88,True
53,3,2,77,75,True
54,2,2,77,75,True
55,1,2,77,75,True
60,2,2,77,75,True
64,3,2,77,75,True
73,2,2,77,75,True
74,2,2,77,75,True
75,2,2,90,88,True
76,1,2,94,92,True
77,1,2,77,75,True
79,1,2,90,88,True
82,2,2,77,75,True
84,1,2,77,75,True
86,1,2,77,75,True
88,2,2,90,88,True
90,1,2,77,75,True
91,2,2,125,123,True
92,2,2,77,75,True
93,3,2,77,75,True
94,3,2,77,75,True
95,3,2,77,75,True
96,3,2,77,75,True
97,3,2,77,75,True
3,3,3,82,79,True
5,2,3,82,79,True
6,1,3,90,87,True
12,1,3,82,79,True
13,2,3,82,79,True
16,3,3,37,34,True
17,2,3,82,79,True
18,3,3,82,79,True
20,3,3,82,79,True
23,2,3,90,87,True
24,4,3,82,79,True
26,3,3,82,79,True
32,1,3,82,79,True
33,3,3,82,79,True
34,3,3,90,87,True
35,2,3,82,79,True
41,2,3,82,79,True
44,1,3,82,79,True
47,3,3,82,79,True
48,3,3,82,79,True
50,2,3,77,74,True
51,2,3,90,87,True
52,3,3,77,74,True
57,3,3,49,46,True
60,3,3,77,74,True
62,1,3,77,74,True
69,2,3,90,87,True
70,2,3,90,87,True
75,3,3,90,87,True
83,3,3,77,74,True
84,2,3,77,74,True
85,2,3,77,74,True
86,2,3,77,74,True
94,4,3,77,74,True
98,2,3,77,74,True
1,2,4,90,86,True
2,2,4,82,78,True
3,4,4,82,78,True
5,3,4,82,78,True
7,1,4,82,78,True
8,1,4,82,78,True
9,3,4,90,86,True
10,3,4,82,78,True
11,3,4,82,78,True
12,2,4,82,78,True
13,3,4,82,78,True
14,2,4,82,78,True
18,4,4,82,78,True
20,4,4,82,78,True
22,1,4,37,33,True
27,2,4,82,78,True
28,2,4,90,86,True
30,3,4,82,78,True
33,4,4,82,78,True
37,3,4,90,86,True
39,3,4,90,86,True
40,3,4,82,78,True
42,3,4,90,86,True
44,2,4,82,78,True
45,3,4,82,78,True
46,2,4,82,78,True
47,4,4,82,78,True
48,4,4,90,86,True
50,3,4,77,73,True
53,4,4,77,73,True
54,3,4,77,73,True
57,4,4,49,45,True
61,2,4,77,73,True
63,2,4,77,73,True
65,3,4,77,73,True
66,3,4,90,86,True
67,1,4,94,90,True
70,3,4,90,86,True
71,3,4,77,73,True
77,2,4,77,73,True
84,3,4,77,73,True
85,3,4,77,73,True
86,3,4,77,73,True
87,1,4,77,73,True
90,2,4,77,73,True
91,3,4,125,121,True
94,5,4,77,73,True
95,4,4,77,73,True
96,4,4,77,73,True
97,4,4,77,73,True
98,3,4,77,73,True
99,1,4,77,73,True
1,3,5,90,85,True
2,3,5,82,77,True
7,2,5,82,77,True
11,4,5,82,77,True
14,3,5,82,77,True
18,5,5,82,77,True
20,5,5,82,77,True
21,2,5,90,85,True
23,3,5,90,85,True
29,3,5,90,85,True
36,2,5,90,85,True
38,1,5,82,77,True
39,4,5,90,85,True
40,4,5,82,77,True
43,2,5,90,85,True
45,4,5,82,77,True
47,5,5,82,77,True
50,4,5,77,72,True
53,5,5,77,72,True
55,2,5,77,72,True
56,2,5,77,72,True
58,2,5,90,85,True
66,4,5,90,85,True
70,4,5,90,85,True
73,3,5,77,72,True
77,3,5,77,72,True
78,2,5,77,72,True
82,3,5,77,72,True
83,4,5,77,72,True
84,4,5,77,72,True
85,4,5,77,72,True
86,4,5,77,72,True
92,3,5,77,72,True
93,4,5,77,72,True
94,6,5,77,72,True
95,5,5,77,72,True
96,5,5,77,72,True
99,2,5,77,72,True
0,2,6,90,84,True
1,4,6,90,84,True
3,5,6,82,76,True
5,4,6,82,76,True
10,4,6,82,76,True
15,1,6,82,76,True
17,3,6,82,76,True
20,6,6,82,76,True
29,4,6,90,84,True
31,4,6,82,76,True
35,3,6,82,76,True
38,2,6,82,76,True
39,5,6,90,84,True
42,4,6,90,84,True
43,3,6,90,84,True
44,3,6,82,76,True
46,3,6,82,76,True
47,6,6,82,76,True
55,3,6,77,71,True
58,3,6,90,84,True
62,2,6,77,71,True
65,4,6,77,71,True
67,2,6,94,88,True
68,2,6,77,71,True
70,5,6,90,84,True
71,4,6,77,71,True
73,4,6,77,71,True
74,3,6,77,71,True
76,2,6,94,88,True
78,3,6,77,71,True
83,5,6,77,71,True
84,5,6,77,71,True
88,3,6,90,84,True
92,4,6,77,71,True
97,5,6,77,71,True
98,4,6,77,71,True
1,5,7,90,83,True
3,6,7,90,83,True
4,2,7,90,83,True
8,2,7,82,75,True
10,5,7,82,75,True
12,3,7,82,75,True
13,4,7,82,75,True
16,4,7,82,75,True
17,4,7,90,83,True
22,2,7,37,30,True
23,4,7,90,83,True
24,5,7,82,75,True
26,4,7,82,75,True
27,3,7,82,75,True
28,3,7,90,83,True
30,4,7,82,75,True
32,2,7,82,75,True
33,5,7,82,75,True
35,4,7,82,75,True
36,3,7,90,83,True
39,6,7,90,83,True
41,3,7,82,75,True
46,4,7,82,75,True
47,7,7,82,75,True
48,5,7,90,83,True
49,3,7,82,75,True
50,5,7,77,70,True
56,3,7,140,133,True
57,5,7,100,93,True
59,1,7,77,70,True
60,4,7,77,70,True
63,3,7,77,70,True
65,5,7,77,70,True
67,3,7,94,87,True
68,3,7,77,70,True
71,5,7,77,70,True
72,2,7,90,83,True
75,4,7,90,83,True
77,4,7,77,70,True
78,4,7,77,70,True
79,2,7,90,83,True
82,4,7,77,70,True
83,6,7,77,70,True
84,6,7,77,70,True
85,5,7,77,70,True
86,5,7,77,70,True
94,7,7,77,70,True
95,6,7,77,70,True
96,6,7,77,70,True
99,3,7,77,70,True
1,6,8,90,82,True
4,3,8,90,82,True
7,3,8,82,74,True
8,3,8,82,74,True
9,4,8,90,82,True
10,6,8,82,74,True
11,5,8,82,74,True
15,2,8,82,74,True
16,5,8,82,74,True
21,3,8,90,82,True
23,5,8,90,82,True
30,5,8,82,74,True
31,5,8,82,74,True
36,4,8,90,82,True
38,3,8,82,74,True
40,5,8,82,74,True
42,5,8,90,82,True
44,4,8,82,74,True
45,5,8,82,74,True
50,6,8,77,69,True
51,3,8,90,82,True
52,4,8,77,69,True
55,4,8,77,69,True
56,4,8,140,132,True
57,6,8,100,92,True
60,5,8,77,69,True
61,3,8,77,69,True
63,4,8,77,69,True
68,4,8,77,69,True
70,6,8,90,82,True
71,6,8,77,69,True
74,4,8,77,69,True
75,5,8,90,82,True
76,3,8,94,86,True
77,5,8,77,69,True
79,3,8,90,82,True
85,6,8,77,69,True
86,6,8,77,69,True
87,2,8,77,69,True
88,4,8,90,82,True
95,7,8,77,69,True
98,5,8,77,69,True
0,3,9,90,81,True
2,4,9,90,81,True
3,7,9,90,81,True
5,5,9,82,73,True
11,6,9,82,73,True
12,4,9,82,73,True
13,5,9,82,73,True
14,4,9,82,73,True
15,3,9,82,73,True
16,6,9,82,73,True
18,6,9,82,73,True
29,5,9,90,81,True
30,6,9,82,73,True
31,6,9,82,73,True
32,3,9,82,73,True
35,5,9,82,73,True
38,4,9,82,73,True
39,7,9,90,81,True
40,6,9,82,73,True
41,4,9,82,73,True
42,6,9,90,81,True
48,6,9,90,81,True
52,5,9,77,68,True
56,5,9,140,131,True
58,4,9,90,81,True
61,4,9,77,68,True
64,4,9,77,68,True
65,6,9,77,68,True
67,4,9,94,85,True
68,5,9,77,68,True
70,7,9,90,81,True
72,3,9,90,81,True
73,5,9,77,68,True
74,5,9,77,68,True
80,2,9,90,81,True
82,5,9,90,81,True
83,7,9,77,68,True
88,5,9,90,81,True
91,4,9,125,116,True
92,5,9,90,81,True
93,5,9,77,68,True
98,6,9,77,68,True
0,4,10,90,80,True
2,5,10,90,80,True
5,6,10,82,72,True
6,2,10,90,80,True
7,4,10,82,72,True
8,4,10,82,72,True
9,5,10,90,80,True
12,5,10,82,72,True
13,6,10,82,72,True
14,5,10,82,72,True
17,5,10,90,80,True
20,7,10,82,72,True
22,3,10,37,27,True
29,6,10,90,80,True
41,5,10,82,72,True
42,7,10,90,80,True
45,6,10,82,72,True
47,8,10,82,72,True
50,7,10,77,67,True
54,4,10,77,67,True
55,5,10,77,67,True
59,2,10,77,67,True
63,5,10,77,67,True
69,3,10,90,80,True
72,4,10,90,80,True
73,6,10,77,67,True
75,6,10,90,80,True
77,6,10,77,67,True
79,4,10,90,80,True
81,1,10,90,80,True
86,7,10,77,67,True
93,6,10,77,67,True
95,8,10,77,67,True
2,6,11,90,79,True
3,8,11,90,79,True
4,4,11,90,79,True
8,5,11,82,71,True
13,7,11,82,71,True
16,7,11,82,71,True
19,2,11,82,71,True
23,6,11,90,79,True
27,4,11,82,71,True
28,4,11,90,79,True
35,6,11,82,71,True
41,6,11,82,71,True
42,8,11,90,79,True
47,9,11,82,71,True
48,7,11,90,79,True
50,8,11,77,66,True
52,6,11,77,66,True
53,6,11,77,66,True
59,3,11,77,66,True
62,3,11,77,66,True
71,7,11,77,66,True
74,6,11,77,66,True
75,7,11,90,79,True
77,7,11,77,66,True
83,8,11,77,66,True
88,6,11,90,79,True
91,5,11,125,114,True
92,6,11,90,79,True
94,8,11,77,66,True
95,9,11,77,66,True
97,6,11,77,66,True
1,7,12,90,78,True
7,5,12,82,70,True
10,7,12,82,70,True
13,8,12,82,70,True
15,4,12,90,78,True
16,8,12,82,70,True
20,8,12,82,70,True
24,6,12,82,70,True
27,5,12,82,70,True
30,7,12,82,70,True
32,4,12,90,78,True
35,7,12,82,70,True
41,7,12,82,70,True
45,7,12,82,70,True
46,5,12,100,88,True
49,4,12,82,70,True
51,4,12,90,78,True
53,7,12,77,65,True
60,6,12,77,65,True
61,5,12,77,65,True
62,4,12,77,65,True
65,7,12,90,78,True
66,5,12,90,78,True
69,4,12,90,78,True
70,8,12,90,78,True
73,7,12,77,65,True
74,7,12,77,65,True
77,8,12,77,65,True
82,6,12,90,78,True
83,9,12,77,65,True
87,3,12,77,65,True
88,7,12,90,78,True
96,7,12,77,65,True
97,7,12,77,65,True
4,5,13,90,77,True
6,3,13,90,77,True
7,6,13,82,69,True
8,6,13,82,69,True
10,8,13,82,69,True
12,6,13,82,69,True
14,6,13,82,69,True
16,9,13,82,69,True
18,7,13,82,69,True
19,3,13,82,69,True
20,9,13,82,69,True
25,1,13,82,69,True
29,7,13,90,77,True
31,7,13,82,69,True
35,8,13,82,69,True
36,5,13,90,77,True
38,5,13,82,69,True
40,7,13,82,69,True
41,8,13,82,69,True
42,9,13,90,77,True
45,8,13,82,69,True
52,7,13,77,64,True
54,5,13,77,64,True
57,7,13,100,87,True
59,4,13,77,64,True
62,5,13,77,64,True
66,6,13,90,77,True
69,5,13,90,77,True
70,9,13,90,77,True
71,8,13,77,64,True
74,8,13,77,64,True
75,8,13,90,77,True
80,3,13,90,77,True
83,10,13,77,64,True
84,7,13,77,64,True
86,8,13,77,64,True
87,4,13,77,64,True
94,9,13,77,64,True
96,8,13,77,64,True
98,7,13,77,64,True
5,7,14,82,68,True
6,4,14,90,76,True
7,7,14,82,68,True
8,7,14,82,68,True
9,6,14,90,76,True
11,7,14,82,68,True
13,9,14,82,68,True
14,7,14,82,68,True
15,5,14,90,76,True
19,4,14,82,68,True
20,10,14,82,68,True
22,4,14,82,68,True
24,7,14,82,68,True
27,6,14,82,68,True
29,8,14,90,76,True
30,8,14,82,68,True
36,6,14,90,76,True
38,6,14,82,68,True
39,8,14,90,76,True
42,10,14,90,76,True
44,5,14,82,68,True
48,8,14,90,76,True
51,5,14,90,76,True
53,8,14,77,63,True
54,6,14,77,63,True
59,5,14,77,63,True
60,7,14,77,63,True
63,6,14,77,63,True
64,5,14,77,63,True
65,8,14,90,76,True
67,5,14,94,80,True
70,10,14,90,76,True
71,9,14,77,63,True
73,8,14,77,63,True
82,7,14,90,76,True
86,9,14,77,63,True
88,8,14,90,76,True
89,1,14,90,76,True
91,6,14,125,111,True
93,7,14,90,76,True
96,9,14,77,63,True
98,8,14,77,63,True
99,4,14,77,63,True
1,8,15,90,75,True
3,9,15,90,75,True
9,7,15,90,75,True
13,10,15,90,75,True
16,10,15,82,67,True
17,6,15,90,75,True
24,8,15,82,67,True
25,2,15,82,67,True
28,5,15,90,75,True
29,9,15,90,75,True
31,8,15,82,67,True
33,6,15,82,67,True
34,4,15,90,75,True
36,7,15,90,75,True
40,8,15,82,67,True
41,9,15,82,67,True
43,4,15,90,75,True
50,9,15,77,62,True
55,6,15,77,62,True
57,8,15,100,85,True
65,9,15,90,75,True
66,7,15,90,75,True
70,11,15,90,75,True
71,10,15,77,62,True
74,9,15,77,62,True
77,9,15,77,62,True
79,5,15,90,75,True
82,8,15,90,75,True
84,8,15,77,62,True
85,7,15,77,62,True
92,7,15,90,75,True
96,10,15,77,62,True
5,8,16,82,66,True
8,8,16,82,66,True
13,11,16,90,74,True
14,8,16,82,66,True
15,6,16,90,74,True
16,11,16,82,66,True
19,5,16,82,66,True
24,9,16,82,66,True
26,5,16,82,66,True
27,7,16,82,66,True
29,10,16,90,74,True
31,9,16,82,66,True
34,5,16,90,74,True
35,9,16,82,66,True
41,10,16,82,66,True
43,5,16,90,74,True
44,6,16,82,66,True
55,7,16,77,61,True
59,6,16,90,74,True
61,6,16,103,87,True
63,7,16,77,61,True
66,8,16,90,74,True
67,6,16,94,78,True
70,12,16,90,74,True
72,5,16,90,74,True
74,10,16,77,61,True
78,5,16,77,61,True
81,2,16,90,74,True
87,5,16,90,74,True
88,9,16,90,74,True
90,3,16,90,74,True
92,8,16,90,74,True
94,10,16,90,74,True
97,8,16,77,61,True
0,5,17,90,73,True
1,9,17,90,73,True
2,7,17,90,73,True
4,6,17,90,73,True
6,5,17,90,73,True
9,8,17,90,73,True
10,9,17,82,65,True
11,8,17,82,65,True
16,12,17,82,65,True
18,8,17,82,65,True
19,6,17,82,65,True
22,5,17,82,65,True
28,6,17,90,73,True
31,10,17,82,65,True
34,6,17,90,73,True
38,7,17,82,65,True
39,9,17,90,73,True
41,11,17,82,65,True
42,11,17,90,73,True
45,9,17,82,65,True
47,10,17,90,73,True
48,9,17,90,73,True
49,5,17,82,65,True
51,6,17,90,73,True
53,9,17,77,60,True
54,7,17,77,60,True
55,8,17,77,60,True
57,9,17,100,83,True
62,6,17,77,60,True
64,6,17,77,60,True
65,10,17,90,73,True
66,9,17,90,73,True
69,6,17,90,73,True
72,6,17,90,73,True
74,11,17,77,60,True
79,6,17,90,73,True
82,9,17,90,73,True
83,11,17,90,73,True
84,9,17,77,60,True
85,8,17,77,60,True
87,6,17,90,73,True
90,4,17,90,73,True
93,8,17,90,73,True
95,10,17,77,60,True
96,11,17,77,60,True
98,9,17,77,60,True
99,5,17,77,60,True
0,6,18,90,72,True
5,9,18,82,64,True
10,10,18,82,64,True
15,7,18,90,72,True
18,9,18,82,64,True
19,7,18,82,64,True
22,6,18,82,64,True
23,7,18,90,72,True
24,10,18,82,64,True
26,6,18,82,64,True
27,8,18,82,64,True
28,7,18,90,72,True
29,11,18,90,72,True
32,5,18,90,72,True
36,8,18,90,72,True
40,9,18,82,64,True
44,7,18,82,64,True
48,10,18,90,72,True
50,10,18,77,59,True
51,7,18,90,72,True
52,8,18,94,76,True
54,8,18,77,59,True
59,7,18,90,72,True
61,7,18,103,85,True
62,7,18,77,59,True
64,7,18,77,59,True
65,11,18,90,72,True
70,13,18,90,72,True
71,11,18,77,59,True
72,7,18,90,72,True
75,9,18,90,72,True
78,6,18,77,59,True
80,4,18,90,72,True
82,10,18,90,72,True
83,12,18,90,72,True
87,7,18,90,72,True
89,2,18,90,72,True
91,7,18,125,107,True
94,11,18,90,72,True
96,12,18,77,59,True
97,9,18,77,59,True
98,10,18,77,59,True
99,6,18,77,59,True
0,7,19,90,71,True
2,8,19,90,71,True
6,6,19,90,71,True
8,9,19,82,63,True
13,12,19,90,71,True
19,8,19,82,63,True
20,11,19,82,63,True
23,8,19,90,71,True
25,3,19,90,71,True
26,7,19,82,63,True
27,9,19,82,63,True
30,9,19,82,63,True
31,11,19,82,63,True
32,6,19,90,71,True
34,7,19,90,71,True
35,10,19,82,63,True
36,9,19,90,71,True
37,4,19,90,71,True
46,6,19,100,81,True
47,11,19,90,71,True
69,7,19,103,84,True
74,12,19,77,58,True
75,10,19,90,71,True
80,5,19,90,71,True
81,3,19,90,71,True
83,13,19,90,71,True
84,10,19,77,58,True
88,10,19,90,71,True
90,5,19,90,71,True
92,9,19,90,71,True
96,13,19,77,58,True
98,11,19,77,58,True
0,8,20,90,70,True
1,10,20,90,70,True
10,11,20,82,62,True
13,13,20,90,70,True
14,9,20,82,62,True
15,8,20,90,70,True
18,10,20,82,62,True
24,11,20,82,62,True
25,4,20,90,70,True
26,8,20,82,62,True
28,8,20,90,70,True
40,10,20,90,70,True
41,12,20,82,62,True
42,12,20,90,70,True
44,8,20,82,62,True
47,12,20,90,70,True
48,11,20,90,70,True
49,6,20,82,62,True
51,8,20,90,70,True
52,9,20,94,74,True
54,9,20,77,57,True
56,6,20,140,120,True
58,5,20,90,70,True
60,8,20,90,70,True
64,8,20,77,57,True
65,12,20,90,70,True
67,7,20,94,74,True
68,6,20,77,57,True
69,8,20,103,83,True
70,14,20,90,70,True
71,12,20,77,57,True
73,9,20,90,70,True
85,9,20,77,57,True
89,3,20,90,70,True
90,6,20,90,70,True
93,9,20,90,70,True
95,11,20,90,70,True
96,14,20,77,57,True
98,12,20,77,57,True
99,7,20,90,70,True
1,11,21,90,69,True
4,7,21,90,69,True
18,11,21,82,61,True
26,9,21,82,61,True
30,10,21,82,61,True
43,6,21,90,69,True
45,10,21,82,61,True
52,10,21,94,73,True
54,10,21,77,56,True
59,8,21,90,69,True
60,9,21,90,69,True
61,8,21,103,82,True
64,9,21,77,56,True
66,10,21,90,69,True
73,10,21,90,69,True
76,4,21,94,73,True
82,11,21,103,82,True
84,11,21,90,69,True
85,10,21,77,56,True
87,8,21,90,69,True
89,4,21,125,104,True
91,8,21,125,104,True
92,10,21,90,69,True
94,12,21,90,69,True
95,12,21,90,69,True
96,15,21,90,69,True
97,10,21,77,56,True
3,10,22,90,68,True
5,10,22,82,60,True
7,8,22,82,60,True
9,9,22,90,68,True
10,12,22,82,60,True
11,9,22,82,60,True
14,10,22,82,60,True
19,9,22,90,68,True
22,7,22,82,60,True
23,9,22,90,68,True
24,12,22,82,60,True
25,5,22,90,68,True
26,10,22,82,60,True
27,10,22,90,68,True
28,9,22,90,68,True
30,11,22,82,60,True
33,7,22,90,68,True
34,8,22,90,68,True
37,5,22,90,68,True
38,8,22,100,78,True
40,11,22,90,68,True
46,7,22,100,78,True
47,13,22,90,68,True
50,11,22,77,55,True
51,9,22,90,68,True
53,10,22,90,68,True
54,11,22,77,55,True
55,9,22,77,55,True
61,9,22,103,81,True
62,8,22,140,118,True
66,11,22,90,68,True
68,7,22,77,55,True
70,15,22,90,68,True
72,8,22,90,68,True
73,11,22,90,68,True
74,13,22,77,55,True
77,10,22,77,55,True
82,12,22,103,81,True
86,10,22,90,68,True
90,7,22,90,68,True
92,11,22,140,118,True
97,11,22,77,55,True
99,8,22,90,68,True
1,12,23,90,67,True
2,9,23,149,126,True
4,8,23,90,67,True
9,10,23,90,67,True
10,13,23,82,59,True
12,7,23,82,59,True
16,13,23,90,67,True
19,10,23,90,67,True
22,8,23,82,59,True
24,13,23,82,59,True
28,10,23,90,67,True
29,12,23,90,67,True
31,12,23,82,59,True
39,10,23,90,67,True
43,7,23,90,67,True
44,9,23,82,59,True
46,8,23,100,77,True
47,14,23,90,67,True
49,7,23,82,59,True
50,12,23,77,54,True
52,11,23,94,71,True
57,10,23,100,77,True
58,6,23,90,67,True
61,10,23,103,80,True
62,9,23,140,117,True
63,8,23,77,54,True
66,12,23,90,67,True
69,9,23,103,80,True
72,9,23,90,67,True
74,14,23,77,54,True
75,11,23,90,67,True
82,13,23,103,80,True
84,12,23,90,67,True
85,11,23,77,54,True
91,9,23,125,102,True
96,16,23,90,67,True
99,9,23,90,67,True
1,13,24,90,66,True
2,10,24,149,125,True
3,11,24,90,66,True
4,9,24,90,66,True
9,11,24,90,66,True
11,10,24,82,58,True
15,9,24,90,66,True
19,11,24,90,66,True
26,11,24,90,66,True
29,13,24,90,66,True
33,8,24,90,66,True
34,9,24,90,66,True
41,13,24,82,58,True
43,8,24,90,66,True
45,11,24,90,66,True
49,8,24,82,58,True
54,12,24,77,53,True
55,10,24,77,53,True
58,7,24,90,66,True
59,9,24,90,66,True
68,8,24,90,66,True
70,16,24,90,66,True
72,10,24,90,66,True
79,7,24,125,101,True
80,6,24,90,66,True
82,14,24,103,79,True
85,12,24,77,53,True
86,11,24,90,66,True
87,9,24,90,66,True
88,11,24,90,66,True
89,5,24,125,101,True
90,8,24,125,101,True
93,10,24,90,66,True
95,13,24,90,66,True
97,12,24,77,53,True
98,13,24,90,66,True
99,10,24,90,66,True
1,14,25,90,65,True
8,10,25,90,65,True
9,12,25,90,65,True
17,7,25,90,65,True
22,9,25,82,57,True
23,10,25,90,65,True
24,14,25,90,65,True
25,6,25,90,65,True
27,11,25,90,65,True
28,11,25,90,65,True
34,10,25,90,65,True
37,6,25,90,65,True
38,9,25,100,75,True
39,11,25,90,65,True
40,12,25,90,65,True
41,14,25,82,57,True
49,9,25,82,57,True
50,13,25,77,52,True
51,10,25,90,65,True
53,11,25,90,65,True
61,11,25,103,78,True
62,10,25,140,115,True
63,9,25,77,52,True
66,13,25,90,65,True
67,8,25,94,69,True
68,9,25,90,65,True
69,10,25,103,78,True
71,13,25,90,65,True
73,12,25,90,65,True
75,12,25,90,65,True
79,8,25,125,100,True
84,13,25,90,65,True
91,10,25,125,100,True
96,17,25,90,65,True
97,13,25,77,52,True
99,11,25,90,65,True
9,13,26,90,64,True
12,8,26,82,56,True
15,10,26,90,64,True
16,14,26,90,64,True
17,8,26,90,64,True
19,12,26,90,64,True
20,12,26,82,56,True
23,11,26,90,64,True
29,14,26,90,64,True
31,13,26,82,56,True
33,9,26,90,64,True
35,11,26,90,64,True
36,10,26,90,64,True
38,10,26,100,74,True
39,12,26,90,64,True
40,13,26,90,64,True
41,15,26,82,56,True
46,9,26,100,74,True
50,14,26,77,51,True
51,11,26,90,64,True
53,12,26,90,64,True
54,13,26,77,51,True
55,11,26,90,64,True
56,7,26,140,114,True
58,8,26,125,99,True
59,10,26,90,64,True
61,12,26,103,77,True
62,11,26,140,114,True
63,10,26,77,51,True
67,9,26,94,68,True
71,14,26,90,64,True
77,11,26,77,51,True
79,9,26,125,99,True
80,7,26,90,64,True
83,14,26,90,64,True
84,14,26,90,64,True
87,10,26,90,64,True
89,6,26,125,99,True
95,14,26,90,64,True
96,18,26,90,64,True
97,14,26,77,51,True
98,14,26,90,64,True
1,15,27,90,63,True
3,12,27,90,63,True
4,10,27,90,63,True
6,7,27,90,63,True
10,14,27,82,55,True
12,9,27,82,55,True
13,14,27,90,63,True
15,11,27,90,63,True
18,12,27,90,63,True
23,12,27,90,63,True
31,14,27,82,55,True
32,7,27,90,63,True
34,11,27,90,63,True
38,11,27,100,73,True
41,16,27,82,55,True
43,9,27,90,63,True
47,15,27,90,63,True
48,12,27,90,63,True
49,10,27,82,55,True
50,15,27,77,50,True
53,13,27,90,63,True
54,14,27,90,63,True
58,9,27,125,98,True
60,10,27,90,63,True
62,12,27,140,113,True
69,11,27,103,76,True
72,11,27,90,63,True
74,15,27,90,63,True
76,5,27,94,67,True
77,12,27,90,63,True
78,7,27,90,63,True
80,8,27,90,63,True
82,15,27,103,76,True
85,13,27,77,50,True
86,12,27,90,63,True
89,7,27,125,98,True
92,12,27,140,113,True
93,11,27,90,63,True
1,16,28,90,62,True
5,11,28,90,62,True
7,9,28,82,54,True
10,15,28,82,54,True
12,10,28,90,62,True
17,9,28,90,62,True
20,13,28,82,54,True
23,13,28,90,62,True
26,12,28,90,62,True
27,12,28,90,62,True
29,15,28,90,62,True
31,15,28,82,54,True
34,12,28,90,62,True
35,12,28,90,62,True
36,11,28,90,62,True
37,7,28,90,62,True
39,13,28,90,62,True
42,13,28,90,62,True
43,10,28,90,62,True
44,10,28,82,54,True
47,16,28,90,62,True
49,11,28,82,54,True
50,16,28,90,62,True
55,12,28,90,62,True
56,8,28,140,112,True
58,10,28,125,97,True
59,11,28,90,62,True
60,11,28,90,62,True
61,13,28,103,75,True
67,10,28,94,66,True
68,10,28,90,62,True
69,12,28,103,75,True
70,17,28,125,97,True
71,15,28,90,62,True
73,13,28,90,62,True
76,6,28,94,66,True
77,13,28,90,62,True
80,9,28,90,62,True
82,16,28,103,75,True
86,13,28,90,62,True
92,13,28,140,112,True
94,13,28,90,62,True
99,12,28,103,75,True
1,17,29,90,61,True
7,10,29,90,61,True
9,14,29,90,61,True
10,16,29,82,53,True
11,11,29,82,53,True
16,15,29,90,61,True
18,13,29,90,61,True
20,14,29,90,61,True
21,4,29,90,61,True
26,13,29,90,61,True
27,13,29,90,61,True
29,16,29,90,61,True
31,16,29,82,53,True
35,13,29,90,61,True
37,8,29,90,61,True
38,12,29,100,71,True
47,17,29,90,61,True
48,13,29,90,61,True
49,12,29,90,61,True
50,17,29,90,61,True
