source,version,generation_slot,completion_slot,delay,completed
12,14,179,277,98,True
3,19,180,277,97,True
7,14,180,277,97,True
11,20,180,277,97,True
35,15,180,277,97,True
0,18,181,277,96,True
2,16,181,277,96,True
6,21,181,277,96,True
16,19,181,327,146,True
24,15,181,277,96,True
26,16,181,277,96,True
5,16,182,277,95,True
11,21,182,277,95,True
12,15,182,277,95,True
1,19,183,277,94,True
14,18,183,330,147,True
16,20,183,327,144,True
35,16,183,277,94,True
13,18,184,277,93,True
39,18,184,277,93,True
12,16,185,277,92,True
16,21,185,327,142,True
18,15,185,277,92,True
25,20,185,277,92,True
4,22,186,277,91,True
12,17,186,277,91,True
23,16,186,277,91,True
32,24,186,277,91,True
38,16,186,277,91,True
3,20,187,277,90,True
9,16,187,277,90,True
10,25,187,277,90,True
17,23,187,277,90,True
19,15,187,277,90,True
29,18,187,277,90,True
34,19,187,277,90,True
1,20,188,277,89,True
6,22,188,277,89,True
31,20,188,327,139,True
7,15,189,277,88,True
21,22,189,327,138,True
24,16,190,277,87,True
28,26,190,277,87,True
30,19,190,277,87,True
5,17,191,277,86,True
17,24,191,277,86,True
4,23,192,277,85,True
25,21,192,277,85,True
6,23,193,277,84,True
8,24,193,277,84,True
13,19,193,277,84,True
21,23,193,327,134,True
26,17,193,277,84,True
37,17,193,277,84,True
16,22,194,327,133,True
38,17,194,277,83,True
0,19,195,277,82,True
17,25,195,277,82,True
32,25,195,277,82,True
4,24,196,277,81,True
9,17,196,277,81,True
26,18,196,330,134,True
27,24,196,277,81,True
31,21,196,327,131,True
6,24,197,277,80,True
16,23,197,327,130,True
