slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
102,2.0714141414141416,10.0,5.0,7.0,6.496969696969697,60.677676767676765,9,54,9,349,732,2.9224,10.0,2.9348,9.0
103,2.061212121212121,10.0,5.0,7.0,6.501010101010101,60.11888888888889,9,41,8,414,893,2.8336,10.0,2.9252,9.0
104,2.044040404040404,10.0,5.0,7.0,6.412121212121212,59.90868686868687,11,65,11,323,665,2.7864,10.0,2.9328,9.0
105,2.1032323232323233,10.0,5.0,7.0,6.4222222222222225,60.304545454545455,7,52,7,141,305,2.8464,10.0,2.9792,9.0
106,2.0284848484848483,10.0,5.0,7.0,6.353535353535354,58.89131313131313,7,42,7,628,1334,2.61,10.0,2.9176,9.0
107,2.028787878787879,10.0,5.0,7.0,6.442424242424242,59.3279797979798,10,43,8,161,294,2.63,10.0,2.9028,9.0
108,2.017878787878788,10.0,5.0,7.0,6.2585858585858585,58.843434343434346,13,64,12,396,801,2.69,10.0,2.7808,9.0
109,1.9528282828282828,10.0,5.0,7.0,5.977777777777778,58.13666666666666,14,70,13,447,941,2.7284,10.0,2.58,6.0
110,1.98979797979798,10.0,5.0,6.0,5.886868686868687,58.14484848484849,6,37,6,227,525,2.7076,10.0,2.68,6.0
111,1.9903030303030302,10.0,5.0,6.0,5.971717171717172,58.22434343434343,5,44,5,222,391,2.7276,10.0,2.686,6.0
112,2.00989898989899,10.0,5.0,6.0,5.971717171717172,58.66949494949495,7,40,7,171,301,2.7676,10.0,2.746,6.0
113,2.015151515151515,10.0,5.0,6.0,5.971717171717172,59.38444444444445,3,35,3,91,146,2.7876,10.0,2.766,6.0
114,2.02989898989899,10.0,5.0,7.0,5.993939393939394,59.57151515151515,6,47,6,230,349,2.8476,10.0,2.806,6.0
115,2.014747474747475,10.0,5.0,6.0,5.907070707070707,59.417272727272724,9,64,9,306,546,2.7868,10.0,2.846,6.0
116,2.0007070707070707,10.0,5.0,6.0,5.973737373737373,59.824141414141415,7,49,7,187,337,2.7404,10.0,2.8304,6.0
117,2.023131313131313,10.0,5.0,6.0,6.016161616161616,60.13484848484848,10,65,10,195,372,2.7328,10.0,2.8704,6.0
118,2.003030303030303,10.0,5.0,6.0,5.94949494949495,60.344949494949496,4,31,4,204,397,2.6856,10.0,2.8904,6.0
119,2.0325252525252524,10.0,5.0,6.0,6.024242424242424,61.084545454545456,3,27,3,67,104,2.6832,10.0,2.9704,6.0
120,1.9446464646464647,10.0,5.0,6.0,5.824242424242424,59.62676767676768,6,49,6,672,1266,2.4764,10.0,2.9224,6.0
121,1.9563636363636363,10.0,5.0,6.0,5.866666666666666,60.218686868686866,11,48,11,105,181,2.4964,10.0,2.9264,6.0
122,1.92010101010101,10.0,5.0,6.0,5.705050505050505,59.30585858585859,8,42,8,504,953,2.3352,10.0,2.9724,6.0
123,1.9575757575757575,11.0,5.0,6.0,5.802020202020202,59.892626262626266,5,47,5,144,223,2.3696,11.0,3.0124,6.0
124,1.9978787878787878,8.0,5.0,6.0,5.842424242424243,60.09848484848485,9,68,9,212,393,2.416,8.0,3.0564,6.0
125,2.0156565656565655,8.0,5.0,7.0,5.898989898989899,60.839696969696966,3,18,3,63,121,2.4488,8.0,3.0764,6.0
126,2.051919191919192,8.0,5.0,7.0,5.935353535353535,61.5489898989899,6,35,6,79,136,2.4688,8.0,3.1564,6.0
127,2.076363636363636,8.0,5.0,7.0,5.935353535353535,62.462626262626266,6,40,5,27,55,2.5288,8.0,3.1564,6.0
128,2.037171717171717,8.0,5.0,6.010000000000218,5.872727272727273,61.56424242424242,8,59,8,485,883,2.4888,8.0,3.1352,6.0
129,2.0824242424242425,8.0,5.0,6.010000000000218,6.161616161616162,62.47818181818182,11,40,10,34,47,2.5488,8.0,3.1752,6.0
130,2.037272727272727,8.0,5.0,6.0,6.054545454545455,61.42050505050505,12,51,11,571,1041,2.5348,8.0,3.0692,6.0
131,2.0188888888888887,8.0,5.0,6.0,6.068686868686869,61.2679797979798,7,43,7,288,578,2.552,8.0,2.9624,6.0
132,1.9874747474747474,8.0,5.0,6.0,5.97979797979798,60.55747474747475,8,59,8,459,806,2.436,8.0,2.96,6.0
133,1.9980808080808081,8.0,5.0,6.0,6.107070707070707,60.958888888888886,6,47,6,166,291,2.4332,8.0,3.02,7.0
134,1.9635353535353535,8.0,5.0,6.0,6.119191919191919,60.196666666666665,9,59,9,454,837,2.3332,8.0,3.046,7.0
135,1.9646464646464648,8.0,5.0,6.0,6.068686868686869,60.58767676767677,11,60,11,165,286,2.3532,8.0,3.0056,7.0
136,2.0003030303030305,8.0,5.0,6.0,6.078787878787879,61.50060606060606,1,9,1,22,43,2.3932,8.0,3.03,7.0
137,1.9813131313131314,8.0,5.0,6.0,5.971717171717172,60.91555555555556,10,48,9,399,782,2.3632,8.0,3.0164,7.0
138,1.9865656565656566,8.0,5.0,7.0,6.101010101010101,60.323838383838385,6,47,6,362,641,2.3844,8.0,3.0296,7.0
139,1.963838383838384,8.0,5.0,7.0,6.0464646464646465,59.714040404040404,5,35,5,378,720,2.3532,8.0,2.9884,7.0
140,1.9004040404040403,8.0,5.0,7.0,5.933333333333334,58.14949494949495,6,48,6,634,1222,2.4132,8.0,2.6588,7.0
141,1.9190909090909092,9.0,5.0,7.0,6.206060606060606,57.61151515151515,7,51,7,388,706,2.4692,9.0,2.6208,7.0
142,1.8903030303030304,9.0,6.0,7.0,6.373737373737374,57.28333333333333,10,56,10,332,582,2.4124,9.0,2.6428,8.0
143,1.8863636363636365,9.0,5.0,7.0,6.2727272727272725,56.796262626262624,5,38,5,409,732,2.4496,9.0,2.5736,8.0
144,1.8573737373737373,8.0,5.0,7.0,6.214141414141414,56.807272727272725,7,35,7,252,485,2.4468,7.0,2.5108,8.0
145,1.8495959595959597,8.0,5.0,7.0,6.137373737373737,56.714040404040404,4,28,4,270,572,2.4516,7.0,2.434,8.0
146,1.7867676767676768,8.0,5.0,7.0,5.97979797979798,55.96636363636364,8,50,8,434,820,2.3476,7.0,2.3204,8.0
147,1.7975757575757576,7.0,5.0,7.0,6.1595959595959595,56.34353535353535,13,71,13,187,289,2.3876,7.0,2.3448,7.0
148,1.8213131313131312,7.0,5.0,7.0,6.1595959595959595,57.23040404040404,2,14,2,36,62,2.4076,7.0,2.3848,7.0
149,1.7855555555555556,7.0,5.0,7.0,6.111111111111111,57.15959595959596,11,50,11,268,453,2.3056,7.0,2.4048,7.0
150,1.774848484848485,7.0,5.0,7.0,6.1878787878787875,57.541414141414144,5,47,5,181,304,2.2148,7.0,2.4376,7.0
151,1.7742424242424242,7.0,5.0,7.0,6.264646464646464,57.26060606060606,9,54,9,355,600,2.104,7.0,2.4976,7.0
152,1.7435353535353535,7.0,5.0,7.0,6.242424242424242,56.38818181818182,6,54,6,456,898,2.058,7.0,2.406,7.0
153,1.7847474747474747,8.0,5.0,7.0,6.305050505050505,57.14282828282828,8,45,7,56,87,2.078,7.0,2.486,8.0
154,1.7266666666666666,8.0,5.0,7.0,6.208080808080808,56.333636363636366,9,49,9,466,872,1.9044,7.0,2.5148,8.0
155,1.7773737373737373,9.0,5.0,7.0,6.2444444444444445,56.92979797979798,4,28,4,106,191,1.9348,8.0,2.5768,9.0
156,1.7678787878787878,9.0,5.0,7.0,6.246464646464647,56.40040404040404,8,61,8,386,688,1.866,9.0,2.582,9.0
157,1.762020202020202,9.0,5.0,7.0,6.224242424242425,56.43,10,62,9,263,454,1.9164,9.0,2.5568,9.0
158,1.8216161616161617,9.0,5.0,7.0,6.242424242424242,57.21141414141414,9,53,8,67,103,2.0268,9.0,2.5768,9.0
159,1.8082828282828283,9.0,5.0,7.0,6.238383838383839,57.937777777777775,10,61,10,94,132,2.0268,9.0,2.5768,9.0
160,1.8196969696969696,9.0,5.0,7.0,6.248484848484848,58.25050505050505,8,56,7,190,382,2.0868,9.0,2.6168,9.0
161,1.802828282828283,9.0,5.0,7.0,6.2,58.325050505050505,7,38,6,239,464,2.1268,9.0,2.544,9.0
162,1.826868686868687,9.0,5.0,7.0,6.206060606060606,58.952222222222225,4,35,4,103,158,2.1476,9.0,2.584,9.0
163,1.8676767676767676,9.0,5.0,7.0,6.254545454545455,59.573838383838385,6,41,5,87,190,2.2076,9.0,2.644,9.0
164,1.8381818181818181,9.0,5.0,7.0,6.22020202020202,59.44434343434344,5,32,5,288,589,2.1788,9.0,2.664,9.0
165,1.8195959595959597,9.0,5.0,7.0,6.185858585858586,59.80060606060606,7,45,7,148,283,2.1988,9.0,2.5916,9.0
166,1.7905050505050506,9.0,5.0,7.0,6.064646464646465,58.81050505050505,8,59,8,511,981,2.2044,9.0,2.5092,9.0
167,1.7358585858585858,9.0,5.0,7.0,5.973737373737373,58.483939393939394,7,46,6,377,640,2.2244,9.0,2.3692,9.0
168,1.7002020202020203,9.0,5.0,7.0,5.9393939393939394,58.11212121212121,9,61,9,350,650,2.2444,9.0,2.2892,9.0
169,1.7028282828282828,9.0,5.0,7.0,5.8969696969696965,58.16686868686869,9,49,9,249,469,2.2796,9.0,2.2816,9.0
170,1.696060606060606,9.0,5.0,7.0,5.785858585858586,57.83555555555556,10,57,9,359,661,2.27,9.0,2.2716,9.0
171,1.717070707070707,9.0,5.0,7.0,5.901010101010101,57.847070707070706,7,45,7,263,485,2.3336,9.0,2.2792,9.0
172,1.7797979797979797,9.0,5.0,7.0,5.9393939393939394,58.7120202020202,5,35,5,39,72,2.3936,9.0,2.3592,9.0
173,1.7845454545454544,9.0,5.0,7.0,5.905050505050505,58.04767676767677,7,51,7,399,844,2.4736,9.0,2.3024,9.0
174,1.7551515151515151,9.0,5.0,7.0,5.832323232323232,57.66323232323232,10,61,10,349,687,2.444,9.0,2.3188,9.0
175,1.7665656565656567,10.0,5.0,7.0,5.917171717171717,57.31919191919192,9,59,9,333,580,2.524,9.0,2.2764,7.0
176,1.7815151515151515,10.0,5.0,7.0,5.911111111111111,57.898989898989896,8,43,8,141,248,2.584,9.0,2.2864,7.0
177,1.8218181818181818,10.0,5.0,7.0,5.836363636363636,57.93242424242424,16,67,14,261,492,2.6344,9.0,2.3564,7.0
178,1.8997979797979798,10.0,5.0,7.0,5.86060606060606,58.62737373737374,5,44,5,75,119,2.7544,9.0,2.4164,7.0
179,1.9382828282828284,10.0,5.0,7.0,5.852525252525252,59.35030303030303,5,35,5,61,114,2.7944,9.0,2.4764,7.0
180,1.948989898989899,10.0,5.0,7.0,5.844444444444444,59.78838383838384,9,62,9,165,290,2.8144,9.0,2.5364,7.0
181,1.9673737373737374,8.0,5.0,7.0,5.876767676767677,59.77808080808081,11,46,9,228,412,2.84,8.0,2.5864,7.0
182,2.0165656565656565,8.0,5.0,7.0,5.9535353535353535,60.238181818181815,11,44,10,128,206,2.9,8.0,2.6464,7.0
183,2.038181818181818,8.0,5.0,7.0,5.9535353535353535,60.70424242424242,8,61,8,123,182,2.92,8.0,2.7028,7.0
184,2.08969696969697,8.0,5.0,7.010000000000218,6.056565656565657,61.29818181818182,8,54,8,109,183,2.98,8.0,2.7728,8.0
185,2.145151515151515,8.0,5.0,7.010000000000218,6.167676767676768,61.973939393939396,4,39,4,74,144,3.04,8.0,2.8528,8.0
186,2.1560606060606062,8.0,5.0,7.0,6.1454545454545455,62.22888888888889,7,48,7,194,387,3.0856,8.0,2.8456,8.0
187,2.182929292929293,8.0,5.0,7.0,6.33939393939394,62.744343434343435,7,46,7,129,229,3.1256,8.0,2.9056,8.0
188,2.240808080808081,8.0,5.0,7.0,6.593939393939394,63.18484848484849,8,49,8,118,219,3.1456,8.0,3.0456,8.0
189,2.226969696969697,8.0,5.0,7.0,6.5919191919191915,62.45424242424242,8,50,8,438,830,3.2056,8.0,2.9352,8.0
190,2.183838383838384,8.0,6.0,7.0,6.565656565656566,61.663636363636364,12,68,12,436,823,3.2012,8.0,2.832,8.0
191,2.0874747474747473,8.0,6.0,7.0,6.5212121212121215,60.37595959595959,7,56,7,567,1152,3.1324,8.0,2.654,8.0
192,2.0997979797979798,8.0,6.0,7.0,6.517171717171717,60.905151515151516,6,38,5,109,175,3.1724,8.0,2.6468,8.0
193,2.0987878787878786,8.0,6.0,7.0,6.517171717171717,61.383131313131315,5,27,5,131,208,3.1628,8.0,2.6336,8.0
194,2.0112121212121212,8.0,5.0,7.0,6.313131313131313,59.48919191919192,16,64,16,742,1461,3.0708,8.0,2.4656,8.0
195,2.0411111111111113,9.0,6.0,7.0,6.484848484848484,59.10323232323233,8,53,8,299,595,3.0372,9.0,2.5356,8.0
196,2.005050505050505,9.0,6.0,7.0,6.460606060606061,57.795353535353534,9,47,8,571,1149,3.0728,9.0,2.3508,8.0
197,2.0163636363636366,9.0,6.0,7.0,6.460606060606061,58.13727272727273,6,54,6,189,284,3.1528,9.0,2.3508,8.0
198,1.9914141414141413,9.0,6.0,7.0,6.490909090909091,57.59050505050505,8,44,8,353,742,2.9952,9.0,2.4232,8.0
199,2.0035353535353537,9.0,6.0,7.0,6.490909090909091,58.24070707070707,6,54,6,125,177,3.0152,9.0,2.4632,8.0
200,1.935858585858586,9.0,5.0,7.0,6.414141414141414,57.40777777777778,11,54,11,436,868,2.922,9.0,2.3664,8.0
201,1.9744444444444444,9.0,6.0,7.0,6.430303030303031,57.66555555555556,9,56,9,186,311,2.962,9.0,2.4392,8.0
202,1.9313131313131313,9.0,6.0,7.0,6.381818181818182,56.46858585858586,9,69,9,520,1021,2.824,9.0,2.4508,8.0
203,1.9652525252525253,9.0,6.0,7.0,6.4363636363636365,56.95575757575757,10,37,7,137,258,2.844,9.0,2.4964,8.0
204,1.9491919191919191,9.0,6.0,7.0,6.4222222222222225,56.861717171717174,9,53,7,300,555,2.7988,9.0,2.5156,8.0
205,1.9412121212121212,9.0,6.0,7.0,6.381818181818182,56.86222222222222,6,45,6,295,574,2.8188,9.0,2.4432,6.0
206,1.9687878787878788,9.0,6.0,7.0,6.416161616161616,57.26121212121212,13,57,13,184,321,2.8388,9.0,2.528,7.0
207,1.9973737373737375,9.0,6.0,7.0,6.523232323232323,57.67171717171717,11,55,11,181,311,2.9388,9.0,2.5404,7.0
208,2.0244444444444443,9.0,6.0,7.0,6.547474747474747,57.515757575757576,9,61,9,342,623,3.0144,9.0,2.5624,7.0
209,2.053737373737374,9.0,6.0,7.0,6.850505050505051,57.95040404040404,6,51,6,167,304,3.0744,9.0,2.6148,7.0
210,2.0595959595959594,9.0,6.0,7.0,6.791919191919192,57.38030303030303,7,43,7,307,734,2.9124,9.0,2.7148,7.0
211,2.094646464646465,10.0,6.0,7.0,6.951515151515151,57.98848484848485,6,40,6,116,247,2.9524,10.0,2.7736,8.0
212,2.0233333333333334,10.0,6.0,7.0,6.781818181818182,56.5850505050505,10,62,10,531,1201,2.7016,10.0,2.8136,8.0
213,2.03989898989899,11.0,6.0,7.0,6.797979797979798,57.11555555555555,7,44,7,109,232,2.7172,11.0,2.8336,8.0
214,2.0695959595959597,11.0,6.0,7.0,6.797979797979798,57.898383838383836,8,47,8,60,102,2.7372,11.0,2.8936,8.0
215,2.063939393939394,11.0,6.0,7.0,6.818181818181818,58.207676767676766,11,63,9,236,452,2.7572,11.0,2.9536,8.0
216,1.989090909090909,11.0,6.0,7.0,6.64040404040404,56.78666666666667,12,60,12,602,1137,2.684,11.0,2.9128,8.0
217,2.0324242424242422,11.0,6.0,7.0,6.608080808080808,57.2889898989899,7,40,7,121,264,2.7196,11.0,2.9728,8.0
218,1.9972727272727273,11.0,6.0,7.0,6.4787878787878785,56.80585858585859,6,38,5,318,744,2.582,11.0,2.9972,8.0
219,2.042020202020202,11.0,6.0,7.0,6.426262626262626,57.06505050505051,6,28,6,151,349,2.5932,11.0,3.0572,8.0
220,2.048989898989899,11.0,6.0,7.0,6.426262626262626,57.80282828282828,8,50,8,76,129,2.6332,11.0,3.0572,8.0
221,2.0225252525252526,11.0,6.0,7.0,6.351515151515152,57.078989898989896,9,57,9,421,955,2.6,11.0,2.9912,8.0
222,2.0665656565656567,11.0,6.0,8.0,6.527272727272727,57.43676767676768,7,30,7,168,356,2.62,11.0,3.0424,8.0
223,2.046666666666667,8.0,6.0,7.010000000000218,6.486868686868687,57.754444444444445,11,55,10,143,296,2.5792,6.0,3.0424,8.0
224,2.0783838383838384,8.0,6.0,7.010000000000218,6.486868686868687,57.75242424242424,5,40,5,267,478,2.6392,6.0,3.1424,8.0
225,2.0265656565656567,8.0,6.0,7.010000000000218,6.482828282828283,56.73979797979798,9,65,9,488,1008,2.4896,6.0,3.106,8.0
226,2.0364646464646463,8.0,6.0,7.010000000000218,6.565656565656566,56.89141414141414,6,51,6,222,397,2.4468,6.0,3.166,8.0
227,2.064949494949495,8.0,6.0,7.010000000000218,6.561616161616161,57.302727272727275,14,49,13,157,312,2.4828,6.0,3.1996,8.0
228,2.0251515151515154,8.0,6.0,7.010000000000218,6.715151515151515,56.7969696969697,7,52,7,333,691,2.5228,7.0,3.0724,8.0
229,2.0575757575757576,8.0,6.0,7.010000000000218,6.707070707070707,57.28111111111111,6,43,6,139,273,2.5312,7.0,3.1524,8.0
230,2.0632323232323233,8.0,6.0,7.010000000000218,6.707070707070707,58.06090909090909,6,39,6,64,142,2.5512,7.0,3.1724,8.0
231,2.0411111111111113,8.0,6.0,7.010000000000218,6.8545454545454545,57.732424242424244,11,62,11,310,714,2.5872,7.0,3.0116,8.0
232,1.9907070707070706,9.0,6.0,7.020000000000437,6.993939393939394,56.54767676767677,5,35,5,524,1093,2.2832,7.0,3.1316,9.0
233,1.9547474747474747,9.0,6.0,7.020000000000437,6.955555555555556,55.7789898989899,8,53,8,434,950,2.2744,7.0,2.9876,9.0
234,1.9343434343434343,9.0,6.0,8.0,6.959595959595959,55.476565656565654,8,55,8,338,697,2.2848,8.0,2.9132,9.0
235,1.934949494949495,9.0,6.0,8.0,6.943434343434343,55.517272727272726,12,67,12,240,489,2.3448,8.0,2.8796,9.0
236,1.984040404040404,9.0,6.0,8.0,7.181818181818182,56.15252525252525,6,57,6,131,207,2.4448,8.0,2.9196,9.0
237,1.9526262626262627,9.0,6.0,8.0,7.1454545454545455,55.895050505050506,7,41,7,313,608,2.4056,8.0,2.886,9.0
238,1.9446464646464647,9.0,6.0,8.0,7.119191919191919,56.01646464646465,13,61,12,246,475,2.4376,8.0,2.8388,9.0
239,1.9581818181818182,9.0,6.0,8.0,7.107070707070707,56.371515151515155,8,47,8,199,361,2.488,8.0,2.8588,9.0
240,1.9633333333333334,9.0,6.0,8.0,7.088888888888889,56.50343434343434,6,46,6,224,444,2.4984,8.0,2.882,9.0
241,1.933131313131313,10.0,6.0,8.0,7.2303030303030305,56.183535353535355,10,53,10,352,695,2.4468,8.0,2.8732,10.0
242,1.8723232323232324,10.0,6.0,8.0,7.125252525252526,54.98010101010101,8,68,8,549,1097,2.23,8.0,2.9276,10.0
243,1.7966666666666666,10.0,5.0,8.0,6.983838383838384,54.25525252525252,9,64,9,435,848,2.1572,8.0,2.8908,10.0
244,1.8311111111111111,10.0,5.0,8.0,6.983838383838384,54.907878787878786,6,37,6,96,154,2.1964,8.0,2.91,10.0
245,1.8172727272727274,10.0,6.0,8.0,7.02020202020202,54.76343434343434,4,47,4,331,533,2.1788,8.0,2.9276,10.0
246,1.7955555555555556,10.0,5.0,8.0,6.991919191919192,54.92919191919192,3,27,3,194,413,2.2188,8.0,2.848,10.0
247,1.819090909090909,10.0,5.0,8.0,6.975757575757576,55.15676767676768,11,65,11,231,361,2.2992,8.0,2.8588,10.0
248,1.823939393939394,10.0,6.0,8.0,6.985858585858586,55.89222222222222,7,41,7,83,150,2.2992,8.0,2.8748,10.0
249,1.8111111111111111,10.0,6.0,8.0,6.987878787878788,55.95080808080808,7,56,7,277,424,2.3452,8.0,2.8628,10.0
250,1.8376767676767676,10.0,5.0,8.0,7.016161616161616,55.945757575757575,7,49,7,271,529,2.3564,6.0,2.9228,10.0
251,1.881010101010101,10.0,6.0,8.0,7.044444444444444,56.63909090909091,7,48,7,71,165,2.3564,6.0,2.9932,10.0
252,1.8733333333333333,10.0,5.0,7.0,6.951515151515151,56.564040404040405,5,45,5,277,571,2.4364,6.0,2.8516,10.0
253,1.8562626262626263,10.0,5.0,7.0,6.876767676767677,56.37717171717172,9,49,9,319,565,2.4072,6.0,2.7896,10.0
