source,version,generation_slot,completion_slot,delay,completed
37,6,77,110,33,True
48,7,77,176,99,True
9,5,78,140,62,True
20,4,78,140,62,True
41,4,78,176,98,True
35,6,79,140,61,True
6,5,80,140,60,True
19,2,80,140,60,True
24,3,80,140,60,True
29,5,80,176,96,True
4,3,81,140,59,True
16,3,81,140,59,True
43,5,81,176,95,True
16,4,82,140,58,True
23,3,82,140,58,True
15,7,83,148,65,True
22,5,83,140,57,True
24,4,83,140,57,True
44,6,83,151,68,True
3,2,84,140,56,True
8,5,84,140,56,True
23,4,84,140,56,True
23,5,85,140,55,True
10,4,86,148,62,True
32,4,86,176,90,True
46,4,86,140,54,True
17,2,87,148,61,True
26,4,87,176,89,True
0,3,88,140,52,True
9,6,88,140,52,True
30,9,88,140,52,True
2,4,89,148,59,True
20,5,89,140,51,True
21,1,89,148,59,True
3,3,90,140,50,True
46,5,90,140,50,True
9,7,91,140,49,True
14,6,91,140,49,True
28,3,91,176,85,True
39,7,91,176,85,True
44,7,91,176,85,True
5,5,92,140,48,True
17,3,92,148,56,True
26,5,92,176,84,True
47,8,92,140,48,True
9,8,93,140,47,True
14,7,93,140,47,True
32,5,93,176,83,True
43,6,93,176,83,True
33,4,94,176,82,True
44,8,94,176,82,True
45,5,94,176,82,True
9,9,95,140,45,True
22,6,95,140,45,True
25,5,95,176,81,True
31,8,95,176,81,True
16,5,96,223,127,True
18,7,96,140,44,True
15,8,97,148,51,True
9,10,98,140,42,True
36,3,98,215,117,True
43,7,98,176,78,True
9,11,99,140,41,True
16,6,99,223,124,True
24,5,99,140,41,True
42,2,99,140,41,True
2,5,100,148,48,True
18,8,100,140,40,True
20,6,100,140,40,True
24,6,100,140,40,True
25,6,100,176,76,True
31,9,100,176,76,True
48,8,100,176,76,True
19,3,101,140,39,True
39,8,101,176,75,True
44,9,101,176,75,True
12,2,102,140,38,True
9,12,103,223,120,True
12,3,103,140,37,True
15,9,103,148,45,True
17,4,103,148,45,True
19,4,103,140,37,True
25,7,103,176,73,True
32,6,103,176,73,True
14,8,104,140,36,True
45,6,104,176,72,True
47,9,104,140,36,True
1,4,105,223,118,True
40,5,105,147,42,True
8,6,106,140,34,True
10,5,106,148,42,True
35,7,106,151,45,True
16,7,107,223,116,True
43,8,107,176,69,True
9,13,108,223,115,True
13,7,108,148,40,True
19,5,108,223,115,True
32,7,108,176,68,True
47,10,108,140,32,True
14,9,109,140,31,True
13,8,110,148,38,True
21,2,111,148,37,True
30,10,111,147,36,True
1,5,112,223,111,True
25,8,112,176,64,True
35,8,112,151,39,True
43,9,112,176,64,True
27,5,114,167,53,True
47,11,116,223,107,True
5,6,117,223,106,True
7,7,117,223,106,True
25,9,117,176,59,True
37,7,117,176,59,True
2,6,119,229,110,True
11,6,119,148,29,True
13,9,119,148,29,True
29,6,119,176,57,True
18,9,120,223,103,True
22,7,120,223,103,True
47,12,120,223,103,True
12,4,121,223,102,True
24,7,122,223,101,True
32,8,122,176,54,True
6,6,123,223,100,True
25,10,123,176,53,True
32,9,123,176,53,True
45,7,123,176,53,True
14,10,124,223,99,True
9,14,125,223,98,True
33,5,126,176,50,True
34,5,126,176,50,True
14,11,127,223,96,True
16,8,127,229,102,True
26,6,128,176,48,True
6,7,129,223,94,True
10,6,129,223,94,True
11,7,129,223,94,True
14,12,129,223,94,True
35,9,129,223,94,True
49,7,129,176,47,True
3,4,130,223,93,True
22,8,130,223,93,True
40,6,130,223,93,True
7,8,131,223,92,True
10,7,131,223,92,True
14,13,131,223,92,True
49,8,132,176,44,True
17,5,133,223,90,True
47,13,133,223,90,True
2,7,134,229,95,True
11,8,134,223,89,True
37,8,135,176,41,True
15,10,136,229,93,True
40,7,136,223,87,True
1,6,137,229,92,True
17,6,137,223,86,True
10,8,138,223,85,True
18,10,138,223,85,True
36,4,138,215,77,True
3,5,139,229,90,True
9,15,139,223,84,True
11,9,139,223,84,True
3,6,140,229,89,True
18,11,140,223,83,True
20,7,140,223,83,True
36,5,140,215,75,True
0,4,141,223,82,True
29,7,141,176,35,True
43,10,141,259,118,True
46,6,141,223,82,True
12,5,144,229,85,True
15,11,144,229,85,True
16,9,144,229,85,True
21,3,144,229,85,True
22,9,144,223,79,True
17,7,145,223,78,True
26,7,145,259,114,True
34,6,145,223,78,True
9,16,146,223,77,True
29,8,146,259,113,True
41,5,146,259,113,True
45,8,146,215,69,True
8,7,147,229,82,True
12,6,147,229,82,True
13,10,147,223,76,True
14,14,147,223,76,True
36,6,147,259,112,True
15,12,149,229,80,True
42,3,149,223,74,True
44,10,149,215,66,True
1,7,150,229,79,True
41,6,150,259,109,True
4,4,151,223,72,True
18,12,151,229,78,True
43,11,151,259,108,True
47,14,151,223,72,True
16,10,152,229,77,True
20,8,152,223,71,True
22,10,152,223,71,True
24,8,153,229,76,True
18,13,154,229,75,True
26,8,154,259,105,True
44,11,154,215,61,True
26,9,155,259,104,True
34,7,155,223,68,True
37,9,155,215,60,True
45,9,155,259,104,True
37,10,156,215,59,True
24,9,157,229,72,True
45,10,157,313,156,True
8,8,158,229,71,True
21,4,158,229,71,True
1,8,160,229,69,True
5,7,160,229,69,True
12,7,160,229,69,True
47,15,160,223,63,True
10,9,161,223,62,True
1,9,162,229,67,True
29,9,162,259,97,True
33,6,162,313,151,True
41,7,162,259,97,True
46,7,164,223,59,True
11,10,165,223,58,True
33,7,167,313,146,True
35,10,167,223,56,True
11,11,168,223,55,True
15,13,168,229,61,True
25,11,168,227,59,True
4,5,169,281,112,True
22,11,169,229,60,True
26,10,169,259,90,True
35,11,169,223,54,True
1,10,170,229,59,True
6,8,170,229,59,True
13,11,170,229,59,True
17,8,170,223,53,True
49,9,170,259,89,True
16,11,171,229,58,True
26,11,171,313,142,True
33,8,171,313,142,True
36,7,171,259,88,True
47,16,171,223,52,True
20,9,172,229,57,True
32,10,172,259,87,True
33,9,172,313,141,True
0,5,173,229,56,True
12,8,173,229,56,True
17,9,173,229,56,True
31,10,173,259,86,True
2,8,174,229,55,True
17,10,174,229,55,True
19,6,174,229,55,True
24,10,174,229,55,True
25,12,174,227,53,True
34,8,174,227,53,True
42,4,174,223,49,True
17,11,175,229,54,True
40,8,175,223,48,True
41,8,175,259,84,True
42,5,175,223,48,True
19,7,176,229,53,True
34,9,176,227,51,True
32,11,177,259,82,True
13,12,178,229,51,True
38,5,178,223,45,True
43,12,178,259,81,True
13,13,179,229,50,True
19,8,180,229,49,True
22,12,180,229,49,True
25,13,180,259,79,True
32,12,180,259,79,True
36,8,181,259,78,True
48,9,181,259,78,True
49,10,181,259,78,True
16,12,182,236,54,True
30,11,182,229,47,True
46,8,182,227,45,True
7,9,183,229,46,True
38,6,183,223,40,True
39,9,183,259,76,True
42,6,183,229,46,True
14,15,184,229,45,True
17,12,184,229,45,True
25,14,184,259,75,True
26,12,184,313,129,True
43,13,184,259,75,True
48,10,184,259,75,True
30,12,185,229,44,True
44,12,185,259,74,True
20,10,186,236,50,True
46,9,186,227,41,True
13,14,187,229,42,True
28,4,187,259,72,True
46,10,187,227,40,True
35,12,188,223,35,True
42,7,188,229,41,True
2,9,189,287,98,True
14,16,189,229,40,True
38,7,189,229,40,True
43,14,189,259,70,True
4,6,191,281,90,True
6,9,191,229,38,True
28,5,192,259,67,True
1,11,193,236,43,True
20,11,193,236,43,True
34,10,193,227,34,True
7,10,195,287,92,True
28,6,195,259,64,True
43,15,195,259,64,True
43,16,196,259,63,True
7,11,197,287,90,True
17,13,197,229,32,True
24,11,197,236,39,True
34,11,197,259,62,True
49,11,197,259,62,True
7,12,198,287,89,True
11,12,198,281,83,True
21,5,198,287,89,True
42,8,198,229,31,True
42,9,199,229,30,True
46,11,199,240,41,True
7,13,200,287,87,True
2,10,201,287,86,True
5,8,201,287,86,True
17,14,201,281,80,True
26,13,201,313,112,True
49,12,201,259,58,True
0,6,202,287,85,True
5,9,202,287,85,True
8,9,202,240,38,True
17,15,202,281,79,True
28,7,202,259,57,True
46,12,202,240,38,True
12,9,203,236,33,True
34,12,203,259,56,True
35,13,203,240,37,True
44,13,203,259,56,True
8,10,204,240,36,True
14,17,204,281,77,True
27,6,204,281,77,True
38,8,205,281,76,True
43,17,205,313,108,True
12,10,206,287,81,True
20,12,206,236,30,True
31,11,206,259,53,True
4,7,207,281,74,True
5,10,207,287,80,True
9,17,207,287,80,True
13,15,207,287,80,True
15,14,207,287,80,True
16,13,207,287,80,True
20,13,207,236,29,True
24,12,207,281,74,True
19,9,208,287,79,True
20,14,208,236,28,True
19,10,209,287,78,True
28,8,209,259,50,True
39,10,209,313,104,True
41,9,209,313,104,True
5,11,210,287,77,True
14,18,210,281,71,True
18,14,210,287,77,True
22,13,210,287,77,True
4,8,211,281,70,True
11,13,212,281,69,True
42,10,212,287,75,True
1,12,213,287,74,True
11,14,213,281,68,True
45,11,213,313,100,True
20,15,214,287,73,True
33,10,214,313,99,True
46,13,215,281,66,True
42,11,218,287,69,True
8,11,219,287,68,True
48,11,219,313,94,True
5,12,220,287,67,True
32,13,220,313,93,True
10,10,221,287,66,True
41,10,221,313,92,True
8,12,222,287,65,True
27,7,222,281,59,True
31,12,222,313,91,True
34,13,222,259,37,True
7,14,223,287,64,True
7,15,224,287,63,True
9,18,224,287,63,True
29,10,224,313,89,True
31,13,225,313,88,True
34,14,226,259,33,True
4,9,227,287,60,True
14,19,227,287,60,True
21,6,227,287,60,True
32,14,227,313,86,True
36,9,227,313,86,True
47,17,227,313,86,True
9,19,228,287,59,True
18,15,228,287,59,True
28,9,228,352,124,True
5,13,229,287,58,True
2,11,230,287,57,True
5,14,230,287,57,True
22,14,230,287,57,True
9,20,231,287,56,True
29,11,231,313,82,True
36,10,232,313,81,True
43,18,232,313,81,True
3,7,233,287,54,True
10,11,233,287,54,True
25,15,233,313,80,True
27,8,233,287,54,True
37,11,233,313,80,True
49,13,233,313,80,True
27,9,234,287,53,True
29,12,234,313,79,True
33,11,234,352,118,True
36,11,235,313,78,True
10,12,236,346,110,True
22,15,237,287,50,True
19,11,238,346,108,True
20,16,238,287,49,True
16,14,239,287,48,True
34,15,239,313,74,True
12,11,240,287,47,True
33,12,240,352,112,True
44,14,240,313,73,True
48,12,240,313,73,True
2,12,241,346,105,True
22,16,241,287,46,True
43,19,241,313,72,True
16,15,242,287,45,True
27,10,242,346,104,True
30,13,242,313,71,True
9,21,243,287,44,True
11,15,243,313,70,True
28,10,243,352,109,True
35,14,243,313,70,True
41,11,243,352,109,True
37,12,244,313,69,True
39,11,244,352,108,True
2,13,245,346,101,True
11,16,245,313,68,True
27,11,245,346,101,True
36,12,245,352,107,True
17,16,246,346,100,True
19,12,247,346,99,True
2,14,248,346,98,True
41,12,248,352,104,True
20,17,249,287,38,True
5,15,250,346,96,True
31,14,250,352,102,True
4,10,251,287,36,True
19,13,251,346,95,True
24,13,251,346,95,True
27,12,251,346,95,True
31,15,251,352,101,True
47,18,251,313,62,True
49,14,251,352,101,True
8,13,253,313,60,True
20,18,253,287,34,True
1,13,254,346,92,True
36,13,254,352,98,True
35,15,255,313,58,True
8,14,256,313,57,True
29,13,256,352,96,True
4,11,257,346,89,True
13,16,257,346,89,True
20,19,257,346,89,True
40,9,257,346,89,True
13,17,258,346,88,True
18,16,258,346,88,True
20,20,258,346,88,True
40,10,258,346,88,True
44,15,258,352,94,True
25,16,259,313,54,True
13,18,261,346,85,True
41,13,261,352,91,True
41,14,262,352,90,True
42,12,262,346,84,True
9,22,263,346,83,True
10,13,263,346,83,True
18,17,263,346,83,True
35,16,263,313,50,True
33,13,264,352,88,True
41,15,264,352,88,True
49,15,264,352,88,True
7,16,265,346,81,True
13,19,265,346,81,True
25,17,265,313,48,True
49,16,265,352,87,True
27,13,267,346,79,True
28,11,267,352,85,True
41,16,267,352,85,True
9,23,268,346,78,True
25,18,268,352,84,True
33,14,268,377,109,True
32,15,269,352,83,True
37,13,269,352,83,True
44,16,269,352,83,True
49,17,269,352,83,True
0,7,270,346,76,True
15,15,271,346,75,True
18,18,271,346,75,True
31,16,271,352,81,True
14,20,272,346,74,True
21,7,272,346,74,True
27,14,272,346,74,True
35,17,272,346,74,True
4,12,273,346,73,True
29,14,273,352,79,True
35,18,273,346,73,True
24,14,274,346,72,True
34,16,274,313,39,True
48,13,274,352,78,True
35,19,275,346,71,True
43,20,275,377,102,True
44,17,275,352,77,True
1,14,276,346,70,True
5,16,276,368,92,True
34,17,276,352,76,True
48,14,276,352,76,True
15,16,278,346,68,True
18,19,278,346,68,True
9,24,279,368,89,True
27,15,279,368,89,True
5,17,280,368,88,True
28,12,280,352,72,True
32,16,280,352,72,True
29,15,281,352,71,True
18,20,282,346,64,True
21,8,282,346,64,True
35,20,283,346,63,True
44,18,283,352,69,True
21,9,284,346,62,True
39,12,284,352,68,True
47,19,285,346,61,True
6,10,287,346,59,True
26,14,288,352,64,True
44,19,288,352,64,True
45,12,288,352,64,True
48,15,288,352,64,True
0,8,289,368,79,True
2,15,289,368,79,True
36,14,289,352,63,True
45,13,289,352,63,True
8,15,290,368,78,True
13,20,290,368,78,True
6,11,291,346,55,True
19,14,291,368,77,True
21,10,291,368,77,True
12,12,292,368,76,True
40,11,292,346,54,True
16,16,293,368,75,True
41,17,293,378,85,True
47,20,293,346,53,True
48,16,293,352,59,True
4,13,294,346,52,True
11,17,294,346,52,True
44,20,294,352,58,True
23,6,295,346,51,True
32,17,295,352,57,True
42,13,295,346,51,True
1,15,297,368,71,True
13,21,297,368,71,True
34,18,297,352,55,True
25,19,298,377,79,True
33,15,298,378,80,True
17,17,299,368,69,True
19,15,299,368,69,True
25,20,299,377,78,True
7,17,300,368,68,True
18,21,300,368,68,True
30,14,300,352,52,True
38,9,300,346,46,True
32,18,301,377,76,True
48,17,302,352,50,True
8,16,303,368,65,True
18,22,303,368,65,True
12,13,305,368,63,True
39,13,305,377,72,True
45,14,305,378,73,True
49,18,306,352,46,True
25,21,307,377,70,True
34,19,307,352,45,True
36,15,307,378,71,True
13,22,308,391,83,True
17,18,308,368,60,True
45,15,308,378,70,True
46,14,308,352,44,True
10,14,309,391,82,True
21,11,309,391,82,True
37,14,309,378,69,True
10,15,310,391,81,True
46,15,310,352,42,True
27,16,311,368,57,True
29,16,311,377,66,True
26,15,312,377,65,True
1,16,314,391,77,True
16,17,314,391,77,True
20,21,314,368,54,True
31,17,315,378,63,True
48,18,315,378,63,True
17,19,316,409,93,True
28,13,316,378,62,True
36,16,316,378,62,True
45,16,316,378,62,True
0,9,318,368,50,True
22,17,318,368,50,True
12,14,319,368,49,True
37,15,319,378,59,True
42,14,319,368,49,True
32,19,320,377,57,True
37,16,320,378,58,True
14,21,321,368,47,True
31,18,321,378,57,True
48,19,321,378,57,True
48,20,322,378,56,True
6,12,323,368,45,True
10,16,323,391,68,True
29,17,323,378,55,True
39,14,323,377,54,True
17,20,324,409,85,True
11,18,325,391,66,True
15,17,325,391,66,True
32,20,326,378,52,True
17,21,327,409,82,True
43,21,327,378,51,True
44,21,328,378,50,True
17,22,330,409,79,True
29,18,330,378,48,True
39,15,330,378,48,True
35,21,331,391,60,True
20,22,332,391,59,True
40,12,332,391,59,True
47,21,332,391,59,True
8,17,333,368,35,True
15,18,333,409,76,True
26,16,333,378,45,True
3,8,334,419,85,True
19,16,334,391,57,True
24,15,334,391,57,True
32,21,334,378,44,True
8,18,335,368,33,True
10,17,335,409,74,True
16,18,335,391,56,True
27,17,335,409,74,True
10,18,336,409,73,True
14,22,336,391,55,True
39,16,336,378,42,True
21,12,337,409,72,True
38,10,337,409,72,True
43,22,337,378,41,True
0,10,338,409,71,True
8,19,338,368,30,True
11,19,338,409,71,True
28,14,338,402,64,True
19,17,339,391,52,True
27,18,339,409,70,True
32,22,339,378,39,True
13,23,340,409,69,True
15,19,340,409,69,True
19,18,340,391,51,True
42,15,340,409,69,True
43,23,340,378,38,True
44,22,340,378,38,True
2,16,342,409,67,True
3,9,342,419,77,True
13,24,342,409,67,True
19,19,342,409,67,True
29,19,342,378,36,True
44,23,342,378,36,True
46,16,342,391,49,True
12,15,343,409,66,True
34,20,343,378,35,True
38,11,343,409,66,True
44,24,343,378,35,True
17,23,344,409,65,True
34,21,344,391,47,True
30,15,345,409,64,True
38,12,345,409,64,True
5,18,346,409,63,True
10,19,346,409,63,True
5,19,347,409,62,True
19,20,347,409,62,True
43,24,347,419,72,True
48,21,347,402,55,True
6,13,348,409,61,True
0,11,349,409,60,True
36,17,349,419,70,True
44,25,349,378,29,True
5,20,351,448,97,True
32,23,351,419,68,True
4,14,352,409,57,True
8,20,352,409,57,True
31,19,352,402,50,True
40,13,352,409,57,True
8,21,353,409,56,True
17,24,353,419,66,True
11,20,354,409,55,True
16,19,354,448,94,True
21,13,354,419,65,True
40,14,354,409,55,True
40,15,355,409,54,True
42,16,355,409,54,True
49,19,356,402,46,True
38,13,357,409,52,True
43,25,357,419,62,True
5,21,358,448,90,True
23,7,358,391,33,True
24,16,358,448,90,True
4,15,359,409,50,True
17,25,359,419,60,True
43,26,359,419,60,True
14,23,360,409,49,True
26,17,360,419,59,True
31,20,361,419,58,True
35,22,362,409,47,True
37,17,362,419,57,True
41,18,363,434,71,True
43,27,363,441,78,True
25,22,364,419,55,True
33,16,364,441,77,True
46,17,364,409,45,True
6,14,365,409,44,True
18,23,365,409,44,True
34,22,365,402,37,True
35,23,365,409,44,True
4,16,366,409,43,True
5,22,366,448,82,True
14,24,366,448,82,True
29,20,366,434,68,True
44,26,366,419,53,True
46,18,366,409,43,True
48,22,366,434,68,True
17,26,367,430,63,True
10,20,368,430,62,True
28,15,368,481,113,True
6,15,369,448,79,True
21,14,369,448,79,True
46,19,369,409,40,True
6,16,370,448,78,True
7,18,370,448,78,True
14,25,370,448,78,True
15,20,370,430,60,True
23,8,370,419,49,True
39,17,370,434,64,True
44,27,370,419,49,True
16,20,371,448,77,True
10,21,372,430,58,True
15,21,372,430,58,True
18,24,372,409,37,True
28,16,372,481,109,True
0,12,373,448,75,True
8,22,374,419,45,True
31,21,375,441,66,True
40,16,375,430,55,True
45,17,375,441,66,True
47,22,376,430,54,True
9,25,377,448,71,True
12,16,377,419,42,True
40,17,377,430,53,True
44,28,377,419,42,True
45,18,377,441,64,True
3,10,378,448,70,True
7,19,378,448,70,True
26,18,378,434,56,True
27,19,378,430,52,True
43,28,378,441,63,True
1,17,379,448,69,True
41,19,379,441,62,True
48,23,380,481,101,True
10,22,381,448,67,True
21,15,381,448,67,True
49,20,381,434,53,True
44,29,382,441,59,True
16,21,383,448,65,True
29,21,383,434,51,True
2,17,384,448,64,True
37,18,384,434,50,True
39,18,384,434,50,True
46,20,384,434,50,True
2,18,385,448,63,True
29,22,385,434,49,True
30,16,385,476,91,True
0,13,386,448,62,True
10,23,386,448,62,True
21,16,386,448,62,True
39,19,386,481,95,True
4,17,387,448,61,True
10,24,387,448,61,True
26,19,387,434,47,True
29,23,388,481,93,True
34,23,388,434,46,True
39,20,388,481,93,True
42,17,388,448,60,True
40,18,389,450,61,True
1,18,390,448,58,True
17,27,390,448,58,True
26,20,390,441,51,True
47,23,390,430,40,True
8,23,391,448,57,True
22,18,391,448,57,True
1,19,392,505,113,True
9,26,392,448,56,True
27,20,392,448,56,True
41,20,392,481,89,True
43,29,392,481,89,True
2,19,393,473,80,True
11,21,393,448,55,True
15,22,393,448,55,True
20,23,393,448,55,True
49,21,393,441,48,True
3,11,394,448,54,True
21,17,394,473,79,True
39,21,394,481,87,True
9,27,395,448,53,True
13,25,395,473,78,True
39,22,395,481,86,True
5,23,396,448,52,True
9,28,396,448,52,True
30,17,396,476,80,True
49,22,396,441,45,True
29,24,397,481,84,True
9,29,398,448,50,True
16,22,398,505,107,True
32,24,398,481,83,True
13,26,399,473,74,True
25,23,399,441,42,True
41,21,399,481,82,True
1,20,400,505,105,True
12,17,400,505,105,True
23,9,400,450,50,True
33,17,400,481,81,True
17,28,401,448,47,True
28,17,401,481,80,True
3,12,402,505,103,True
19,21,402,505,103,True
25,24,402,441,39,True
33,18,402,481,79,True
18,25,403,448,45,True
15,23,404,473,69,True
25,25,404,441,37,True
28,18,404,481,77,True
3,13,405,505,100,True
26,21,405,481,76,True
27,21,405,448,43,True
28,19,405,481,76,True
49,23,405,481,76,True
21,18,406,473,67,True
40,19,406,450,44,True
44,30,406,441,35,True
9,30,407,505,98,True
26,22,407,481,74,True
43,30,407,481,74,True
4,18,408,448,40,True
14,26,408,448,40,True
24,17,408,448,40,True
46,21,408,450,42,True
40,20,409,450,41,True
0,14,410,505,95,True
7,20,410,457,47,True
16,23,410,505,95,True
20,24,410,457,47,True
28,20,410,481,71,True
30,18,410,476,66,True
47,24,410,476,66,True
6,17,411,505,94,True
11,22,411,476,65,True
25,26,411,481,70,True
31,22,411,481,70,True
47,25,411,476,65,True
37,19,412,481,69,True
41,22,412,481,69,True
42,18,412,505,93,True
20,25,413,457,44,True
39,23,415,481,66,True
7,21,416,457,41,True
32,25,416,481,65,True
45,19,416,546,130,True
21,19,417,473,56,True
31,23,418,481,63,True
39,24,418,490,72,True
45,20,418,546,128,True
13,27,419,532,113,True
8,24,420,453,33,True
36,18,420,481,61,True
39,25,420,490,70,True
6,18,422,505,83,True
22,19,422,505,83,True
46,22,422,453,31,True
49,24,423,481,58,True
16,24,424,505,81,True
41,23,424,490,66,True
20,26,425,505,80,True
15,24,426,532,106,True
44,31,426,481,55,True
9,31,427,505,78,True
13,28,427,532,105,True
16,25,427,505,78,True
37,20,427,481,54,True
10,25,428,505,77,True
39,26,428,490,62,True
42,19,428,505,77,True
22,20,429,505,76,True
41,24,429,490,61,True
4,19,430,474,44,True
17,29,430,476,46,True
19,22,430,505,75,True
34,24,430,481,51,True
43,31,430,490,60,True
3,14,431,505,74,True
10,26,431,505,74,True
40,21,431,476,45,True
42,20,431,505,74,True
0,15,432,532,100,True
7,22,432,505,73,True
48,24,432,490,58,True
19,23,433,505,72,True
24,18,433,505,72,True
47,26,433,476,43,True
17,30,434,505,71,True
31,24,434,490,56,True
45,21,434,546,112,True
33,19,435,490,55,True
47,27,435,476,41,True
22,21,436,505,69,True
28,21,436,490,54,True
43,32,436,490,54,True
12,18,437,505,68,True
29,25,437,490,53,True
31,25,437,490,53,True
2,20,438,532,94,True
16,26,438,505,67,True
20,27,438,505,67,True
24,19,438,505,67,True
33,20,438,490,52,True
5,24,439,532,93,True
20,28,439,505,66,True
21,20,439,532,93,True
9,32,440,505,65,True
30,19,440,481,41,True
45,22,440,546,106,True
13,29,441,532,91,True
12,19,442,505,63,True
26,23,442,490,48,True
32,26,442,490,48,True
33,21,442,490,48,True
37,21,442,490,48,True
18,26,443,505,62,True
37,22,443,490,47,True
24,20,444,505,61,True
23,10,445,481,36,True
28,22,445,598,153,True
35,24,445,505,60,True
38,14,445,481,36,True
44,32,445,483,38,True
46,23,445,481,36,True
37,23,446,490,44,True
42,21,446,505,59,True
37,24,448,490,42,True
44,33,448,490,42,True
20,29,449,505,56,True
6,19,450,532,82,True
18,27,450,532,82,True
25,27,450,490,40,True
12,20,452,505,53,True
32,27,452,490,38,True
38,15,452,505,53,True
47,28,452,532,80,True
8,25,453,505,52,True
23,11,453,532,79,True
46,24,453,505,52,True
6,20,454,532,78,True
13,30,454,532,78,True
15,25,454,532,78,True
19,24,454,505,51,True
37,25,454,490,36,True
