episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
88,7.254467936269939,0.09980000018142164,0.09932036727925672,0.1,-0.000679632720743284,-0.0067963265278001865,-0.0067963265278001865,0.09920760244131088,0.0002990358936668505,0.00023107262838884863,False,3.358978210599162e-05,5.678930759429932,0.3204888701438904,-4.927464033244178e-06,0.0,0.05,0.001219174824655056,0.8,3.1969419069355354e-05,0.0032287079375237226,0.02359875664114952,0.016374073922634125,0.003278044518083334,-1.525878978725359e-08,0.9999995827674866,7.960692405700684,node_conditioned,25,True,True,False,-75.64969635009766,6.416263103485107,2.1172540187835693,2.842061758041382,1.2911193370819092,2.335397720336914,-76.19035339355469,4.8769426345825195,0.7706881712892077,-76.82982635498047,2.6584906578063965,-1.771463615796165e-07,8.931224147090688e-05,0.000280753563856706,0.02359875664114952,3.154498335788958e-05,0.0013367216955687895,100,0.2,0.1775,0.06,1038,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09920760244131088,0.025251099839806557,0.0,mpnn,5,3,16,curvature_attention_max,32,38,415200,none,normalized_version_gap,,4152.0,0.33644622564315796,,,,,0.5,0.0,,,,0.09920760244131088,0.025251099839806557,0.06113758683204651,0.07016372978687287,0.09519363939762115,0.13485805392265318,0.18678495287895203,0.02518404647707939,0.025251099839806557,0.024259744212031364
89,6.984817426986992,0.0984749999595806,0.09889768361941867,0.1,-0.0011023163805813363,-0.011023162703497092,-0.011023162703497092,0.10064845532178879,0.00023107262838884863,0.00012084100135387771,False,0.00022422736219596118,6.099159240722656,0.3238752484321594,6.612384368054336e-06,0.0,0.05,0.0017493361374363303,0.8,0.0001822195335989818,0.012204624712467194,0.022841140627861023,0.005602015182375908,0.004410644993185997,0.0,0.9999995827674866,8.186954498291016,node_conditioned,25,True,True,False,-75.2936782836914,5.925354957580566,2.0419538021087646,2.704599142074585,1.274979591369629,2.4733216762542725,-75.32677459716797,3.99944806098938,0.6175619552053663,-75.12031555175781,2.051326036453247,5.022255322728597e-07,6.867718184366822e-05,0.00021680514328181744,0.022841140627861023,2.474239590810612e-05,0.0010832377191158666,100,0.2,0.1675,0.01,954,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10064845532178879,0.023816317319869995,0.0,mpnn,5,3,16,curvature_attention_max,32,38,381600,none,normalized_version_gap,,3816.0,0.33924052119255066,,,,,0.5,0.0,,,,0.10064845532178879,0.023816317319869995,0.06141078472137451,0.07173721492290497,0.09802298247814178,0.13157498836517334,0.18706804513931274,0.0237412191927433,0.023816317319869995,0.022617541253566742
90,6.821434067748487,0.10272500016260892,0.10081134189101379,0.1,0.0008113418910137837,0.008113418098796028,0.008113418098796028,0.10070572793483734,0.00012084100135387771,0.000201975182341838,False,0.000254506419878453,7.240356922149658,0.3244427740573883,-2.1258883862174116e-06,0.0,0.05,0.0015474349493160844,0.8,0.00020088953897356987,0.011729125864803791,0.024022696539759636,0.00530783599242568,0.004184066317975521,-1.2207030941624453e-08,0.9999995231628418,7.261139392852783,node_conditioned,25,True,True,False,-74.92765045166016,6.10623836517334,2.0021543502807617,2.552095651626587,1.2801828384399414,2.6995279788970947,-74.76595306396484,4.299031734466553,0.6056931064840274,-74.77246856689453,2.2521963119506836,-2.440103799017379e-07,3.658359491964802e-05,0.00011334369628457353,0.024022696539759636,1.340634025837062e-05,0.0005580695179446985,100,0.2,0.175,0.04,976,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10070572793483734,0.020810917019844055,0.0,mpnn,5,3,16,curvature_attention_max,32,38,390400,none,normalized_version_gap,,3904.0,0.3264578580856323,,,,,0.5,0.0,,,,0.10070572793483734,0.020810917019844055,0.061518073081970215,0.07548660337924958,0.09832821786403656,0.12849558889865875,0.18684211373329163,0.020722541958093643,0.020810917019844055,0.019428476691246033
91,6.6889962149038915,0.09917499995790421,0.099993170924459,0.1,-6.829075541003871e-06,-6.829074858096384e-05,-6.829074858096384e-05,0.09938456863164902,0.000201975182341838,0.00020129227485602834,False,0.00012116921425331384,6.598618984222412,0.32138028740882874,4.083877342964115e-07,0.0,0.05,0.0016743679298087955,0.8,5.1043341954937205e-05,0.0043459017761051655,0.01799946278333664,0.006479935720562935,0.004448381718248129,1.2207030941624453e-08,0.9999996423721313,7.575107097625732,node_conditioned,25,True,True,False,-74.59052276611328,5.959675312042236,2.0328567028045654,2.727421998977661,1.294929027557373,2.5843398571014404,-74.38214874267578,4.297662734985352,0.6383947922291562,-77.7813491821289,1.95701265335083,4.232946082538547e-08,6.021137960487977e-05,0.00018960439774673432,0.01799946278333664,2.200862581958063e-05,0.0012227372481684875,100,0.2,0.1625,0.05,1016,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09938456863164902,0.02102874033153057,0.0,mpnn,5,3,16,curvature_attention_max,32,38,406400,none,normalized_version_gap,,4064.0,0.32978981733322144,,,,,0.5,0.0,,,,0.09938456863164902,0.02102874033153057,0.06122291088104248,0.07376678586006163,0.09824341535568237,0.12716307640075683,0.1883837878704071,0.020921969786286354,0.02102874033153057,0.019596679136157036
92,6.617132574878633,0.09902500008232891,0.09950908550339396,0.1,-0.000490914496606043,-0.004909144475145983,-0.004909144475145983,0.09797316044569016,0.00020129227485602834,0.0001522008301045685,False,6.291241879807785e-05,6.153350830078125,0.3183567523956299,-4.303282366890926e-06,0.0,0.05,0.001865251688286662,0.8,1.4979792695157812e-06,0.0002482138224877417,0.02439253404736519,0.01939459703862667,0.004762349650263786,-2.4414061883248905e-08,0.9999995827674866,8.024164199829102,node_conditioned,25,True,True,False,-74.28547668457031,5.87685489654541,1.9638932943344116,2.3704426288604736,1.2610366344451904,2.501424789428711,-73.98151397705078,3.961759090423584,0.6013435384966714,-76.91244506835938,1.696182131767273,-2.1172850495077e-07,5.996599793434143e-05,0.0001888989208964631,0.02439253404736519,2.250915531476494e-05,0.000922788343481389,100,0.2,0.1675,0.03,1016,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09797316044569016,0.021414754912257195,0.0,mpnn,5,3,16,curvature_attention_max,32,38,406400,none,normalized_version_gap,,4064.0,0.33811330795288086,,,,,0.5,0.0,,,,0.09797316044569016,0.021414754912257195,0.06111004948616028,0.07416448593139649,0.09380440413951874,0.12833788096904755,0.18706843256950378,0.021324262022972107,0.021414754912257195,0.019989103078842163
93,6.804835360497236,0.10125000006053597,0.10037954278196497,0.1,0.0003795427819649616,0.003795427440106872,0.003795427440106872,0.10019626468420029,0.0001522008301045685,0.00019015510450563723,False,0.0001701681176200509,5.351395606994629,0.3226604163646698,-4.268466909707058e-06,0.0,0.05,0.0019873061683028936,0.8,0.00011147663462907076,0.00856440793722868,0.024542158469557762,0.007638465613126755,0.004870245233178139,1.831054774470431e-08,0.9999997019767761,8.618680953979492,node_conditioned,25,True,True,False,-74.31295776367188,5.7811713218688965,2.035909414291382,2.698024034500122,1.2386178970336914,2.3287341594696045,-74.27638244628906,4.11007022857666,0.6789730731217546,-76.31744384765625,1.9845963716506958,-1.6038009675867215e-07,4.575630373437889e-05,0.00014287732483353466,0.024542158469557762,1.713710844342131e-05,0.0006982719748125873,100,0.2,0.1825,0.03,934,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10019626468420029,0.02416800893843174,0.0,mpnn,5,3,16,curvature_attention_max,32,38,373600,none,normalized_version_gap,,3736.0,0.31891828775405884,,,,,0.5,0.0,,,,0.10019626468420029,0.02416800893843174,0.06110459566116333,0.07164215743541717,0.09611031413078308,0.13245019912719727,0.18685443699359894,0.024087954312562943,0.02416800893843174,0.022860154509544373
94,6.620148746985942,0.1001749999448657,0.10027727136341533,0.1,0.0002772713634153212,0.0027727133568818765,0.0027727133568818765,0.10123056918382645,0.00019015510450563723,0.000217882238074456,False,0.0003937330620829016,5.649687767028809,0.3252260684967041,7.700623996242939e-07,0.0,0.05,0.0022001457400619984,0.8,0.00029595111845992506,0.01607605628669262,0.025104274973273277,0.013015852309763432,0.005544897168874741,-2.4414061883248905e-08,0.9999995231628418,8.074795722961426,node_conditioned,25,True,True,False,-73.98960876464844,6.0270466804504395,2.0371298789978027,2.7801787853240967,1.2632660865783691,2.3971848487854004,-73.68926239013672,4.422895431518555,0.7062420262565188,-74.98431396484375,2.2349703311920166,2.0072181428076874e-07,5.695183062925935e-05,0.00017854788166005164,0.025104274973273277,2.1911289877607487e-05,0.0008728107532612403,100,0.2,0.1675,0.02,1076,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10123056918382645,0.021858258172869682,0.0,mpnn,5,3,16,curvature_attention_max,32,38,430400,none,normalized_version_gap,,4304.0,0.3519660234451294,,,,,0.5,0.0,,,,0.10123056918382645,0.021858258172869682,0.06096172332763672,0.07386386692523957,0.09980548918247223,0.13036980628967285,0.18899938464164734,0.02176031656563282,0.021858258172869682,0.02023608423769474
95,6.576311361305415,0.10295000000391155,0.10161363568366344,0.1,0.0016136356836634336,0.016136355222998812,0.016136355222998812,0.10213223844766617,0.000217882238074456,0.0003792457903044441,False,0.0006308708107098937,6.501218795776367,0.3261849582195282,2.673483550097444e-06,0.0,0.05,0.001728819333948195,0.8,0.0005102501600049436,0.021316999569535255,0.023661350831389427,0.029311558231711388,0.005072742700576782,-1.831054774470431e-08,0.9999995827674866,7.3370561599731445,node_conditioned,25,True,True,False,-73.5786361694336,5.848414421081543,2.1358017921447754,2.7217953205108643,1.256648302078247,2.573640823364258,-73.25019073486328,4.085168361663818,0.603104696171928,-74.79985809326172,1.9312596321105957,-1.7817536956954427e-07,6.599487824132666e-05,0.00020441353262867779,0.023661350831389427,2.5282812202931382e-05,0.0010685273929549697,100,0.2,0.2,0.09,1048,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10213223844766617,0.023997968062758446,0.0,mpnn,5,3,16,curvature_attention_max,32,38,419200,none,normalized_version_gap,,4192.0,0.35472920536994934,,,,,0.5,0.0,,,,0.10213223844766617,0.023997968062758446,0.061375975608825684,0.07783484160900116,0.09738525748252869,0.1365468829870224,0.19078329205513,0.023894378915429115,0.023997968062758446,0.022511247545480728
96,7.126149502433837,0.09845000008586795,0.1000318178847657,0.1,3.181788476569469e-05,0.0003181788158390653,0.0003181788158390653,0.1002715453505516,0.0003792457903044441,0.0003824275784628348,False,0.00020577550458256155,6.067812442779541,0.3219641149044037,-5.760520707553951e-06,0.0,0.05,0.0015811306657269597,0.8,7.776572601869702e-05,0.006190179381519556,0.022590510547161102,0.002919037826359272,0.004869732074439526,-9.155273872352154e-09,0.999999463558197,7.9955339431762695,node_conditioned,25,True,True,False,-74.06118774414062,6.00377082824707,2.092914342880249,2.6329033374786377,1.2199807167053223,2.3741567134857178,-74.63483428955078,4.5182905197143555,0.7238974255303006,-76.4084243774414,2.0262362957000732,6.908114187353931e-07,0.00011258554150117561,0.0003561470075510442,0.022590510547161102,4.2500927520450205e-05,0.0018813611413567534,100,0.2,0.19,0.06,972,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1002715453505516,0.02380635030567646,0.0,mpnn,5,3,16,curvature_attention_max,32,38,388800,none,normalized_version_gap,,3888.0,0.3261106014251709,,,,,0.5,0.0,,,,0.1002715453505516,0.02380635030567646,0.060724496841430664,0.07369241416454315,0.09581707417964935,0.13267805874347685,0.1891208291053772,0.023710275068879128,0.02380635030567646,0.022336561232805252
97,6.411218691393733,0.09972499984316528,0.09987840886396548,0.1,-0.00012159113603452121,-0.0012159112387540882,-0.0012159112387540882,0.09993191808462143,0.0003824275784628348,0.0003702684660752939,False,0.0001632825587876141,5.930819988250732,0.32135674357414246,-1.6821943518152693e-06,0.0,0.05,0.00159473717212677,0.8,6.298905645962805e-05,0.00518209021538496,0.024624349549412727,0.008436733856797218,0.004657131619751453,3.051757735406113e-09,0.9999995231628418,8.229491233825684,node_conditioned,25,True,True,False,-72.57853698730469,5.308016777038574,1.963533639907837,2.4961023330688477,1.2320563793182373,2.428779125213623,-72.15565490722656,3.4404752254486084,0.5016447179161762,-75.85833740234375,2.041917085647583,7.913381239177397e-08,0.00011418766371207312,0.0003592973807826638,0.024624349549412727,4.3978303438052535e-05,0.0017859674014994384,100,0.2,0.1975,0.05,942,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09993191808462143,0.024564966559410095,0.0,mpnn,5,3,16,curvature_attention_max,32,38,376800,none,normalized_version_gap,,3768.0,0.32489198446273804,,,,,0.5,0.0,,,,0.09993191808462143,0.024564966559410095,0.060402095317840576,0.07165080308914185,0.09628051519393921,0.13279832303524017,0.18915218114852905,0.024469155818223953,0.024564966559410095,0.023120613768696785
98,7.312195202223957,0.0996749999653548,0.09977670441466013,0.1,-0.00022329558533987215,-0.0022329556301031585,-0.0022329556301031585,0.09974135458469391,0.0003702684660752939,0.00034793890977426233,False,0.00011269185051787645,6.793472766876221,0.3212164640426636,4.5265014136930404e-07,0.0,0.05,0.0011769401608034968,0.8,5.496177982422523e-05,0.005126165226101875,0.020633354783058167,0.007352137938141823,0.003679464338347316,-6.103515470812226e-09,0.9999996423721313,7.8496246337890625,node_conditioned,25,True,True,False,-74.12114715576172,5.914314270019531,1.9394241571426392,2.630678653717041,1.187767505645752,2.458939790725708,-74.98761749267578,4.37098503112793,0.6835266023532324,-76.42698669433594,1.6841694116592407,2.4569558831899485e-08,0.00011059671669499949,0.000347895227605477,0.020633354783058167,4.142022953601554e-05,0.0020074394056186725,100,0.2,0.195,0.02,986,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09974135458469391,0.02437356486916542,0.0,mpnn,5,3,16,curvature_attention_max,32,38,394400,none,normalized_version_gap,,3944.0,0.3268553614616394,,,,,0.5,0.0,,,,0.09974135458469391,0.02437356486916542,0.060314059257507324,0.07276284098625184,0.09450781345367432,0.13311857283115386,0.19019544124603271,0.02428274229168892,0.02437356486916542,0.02295658364892006
99,6.2548919119313355,0.09902499992400408,0.09940085216933212,0.1,-0.0005991478306678899,-0.0059914777075311286,-0.0059914777075311286,0.10012063384056091,0.00034793890977426233,0.00028802413269895106,False,0.00014840623771306127,5.6345014572143555,0.3226746618747711,-1.1444732308518724e-06,0.0,0.05,0.0014395451871678233,0.8,8.811110456008464e-05,0.00696462020277977,0.023759378120303154,0.007197192404419184,0.00431129802018404,4.2724607851596375e-08,0.9999995827674866,8.55246353149414,node_conditioned,25,True,True,False,-72.2509994506836,5.532465934753418,1.9592993259429932,2.3611955642700195,1.2150901556015015,2.303908348083496,-71.6003646850586,3.8104445934295654,0.634422842057245,-74.1353759765625,1.985782504081726,3.812155853211152e-07,0.00010362465400248766,0.00032699297298677266,0.023759378120303154,4.047039692522958e-05,0.001703343399262304,100,0.2,0.1975,0.03,1044,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10012063384056091,0.022272363305091858,0.0,mpnn,5,3,16,curvature_attention_max,32,38,417600,none,normalized_version_gap,,4176.0,0.3466179072856903,,,,,0.5,0.0,,,,0.10012063384056091,0.022272363305091858,0.06017196178436279,0.07426681220531464,0.09685686230659485,0.12844451069831847,0.18829965591430664,0.02217486873269081,0.022272363305091858,0.020565127953886986
100,7.331008337512612,0.09655000003520399,0.09797542610226806,0.1,-0.002024573897731946,-0.020245736952745765,-0.020245736952745765,0.09859897941350937,0.00028802413269895106,8.556676317149342e-05,False,6.321712862700224e-05,5.882876873016357,0.31920331716537476,-1.2146253425271425e-07,0.0,0.05,0.0012956374557688832,0.8,1.6904496078495868e-05,0.0017232464160770178,0.01870245300233364,0.011927611194550991,0.003710418939590454,-1.831054774470431e-08,0.9999995827674866,8.414510726928711,node_conditioned,25,True,True,False,-74.07991027832031,5.96975564956665,1.994889497756958,2.481487274169922,1.1699217557907104,2.261089563369751,-74.96342468261719,4.341403961181641,0.7287466340630834,-75.57844543457031,1.8035376071929932,5.901566737520625e-07,8.481190889142454e-05,0.0002706746745388955,0.01870245300233364,3.20537255902309e-05,0.0017138772356470545,100,0.2,0.17,0.03,980,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09859897941350937,0.023410450667142868,0.0,mpnn,5,3,16,curvature_attention_max,32,38,392000,none,normalized_version_gap,,3920.0,0.31397756934165955,,,,,0.5,0.0,,,,0.09859897941350937,0.023410450667142868,0.06012651324272156,0.07111295461654663,0.09531214833259583,0.1266634538769722,0.1898912787437439,0.02331271581351757,0.023410450667142868,0.021840685978531837
101,6.053376013934613,0.10010000003967434,0.0990377130709712,0.1,-0.000962286929028805,-0.009622868328001216,-0.009622868328001216,0.09921987354755402,8.556676317149342e-05,0.0,False,9.856040560407564e-05,6.24208927154541,0.3215792775154114,-4.617979811882833e-07,0.0,0.05,0.0019609553273767233,0.8,4.052728399983607e-05,0.0039741164073348045,0.023370608687400818,0.01227977778762579,0.004996228497475386,2.4414061883248905e-08,0.9999995827674866,7.608925819396973,node_conditioned,25,True,True,False,-71.78882598876953,5.783107757568359,1.9191776514053345,2.6688730716705322,1.2411186695098877,2.3804004192352295,-70.92008972167969,4.028203010559082,0.650797484310368,-73.6588363647461,1.8932400941848755,-7.530930190569052e-08,2.5614363039494492e-05,8.03846342023462e-05,0.023370608687400818,1.0215086149401031e-05,0.0004370909596376248,100,0.2,0.1775,0.04,1012,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09921987354755402,0.02006380818784237,0.0,mpnn,5,3,16,curvature_attention_max,32,38,404800,none,normalized_version_gap,,4048.0,0.3449012339115143,,,,,0.5,0.0,,,,0.09921987354755402,0.02006380818784237,0.060206830501556396,0.07645640075206755,0.09725016355514526,0.12295504808425903,0.18908974528312683,0.019935881718993187,0.02006380818784237,0.018026310950517654
102,7.342335609607399,0.10002499978523702,0.09953135642810411,0.1,-0.00046864357189589645,-0.0046864352503154395,-0.0046864352503154395,0.10038759559392929,0.0,0.0,False,0.0002044618595391512,5.61229944229126,0.323203444480896,1.8990650687555899e-06,0.0,0.05,0.0016381313325837255,0.8,0.00015437901311088353,0.010486137121915817,0.023697037249803543,0.005663914140313864,0.0043960376642644405,-1.831054774470431e-08,0.9999996423721313,8.681013107299805,node_conditioned,25,True,True,False,-73.87834167480469,5.792784214019775,1.9895293712615967,2.5622639656066895,1.1563481092453003,2.160031318664551,-74.82352447509766,4.272906303405762,0.7444514688975543,-76.05521392822266,1.8206127882003784,0.0,0.0,0.0,0.023697037249803543,0.0,0.0,100,0.2,0.16,0.01,906,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10038759559392929,0.023538418114185333,0.0,mpnn,5,3,16,curvature_attention_max,32,38,362400,none,normalized_version_gap,,3624.0,0.31315702199935913,,,,,0.5,0.0,,,,0.10038759559392929,0.023538418114185333,0.06007438898086548,0.0722217619419098,0.09818513691425323,0.13126482665538786,0.19153651595115662,0.023428769782185555,0.023538418114185333,0.021779078990221024
103,6.944302786663175,0.09772499988786876,0.09862817815798644,0.1,-0.0013718218420135653,-0.013718217048313948,-0.013718217048313948,0.09654286503791809,0.0,0.0,False,6.573439168278128e-05,6.484162330627441,0.3155476152896881,-3.2102093427965883e-06,0.0,0.05,0.0018796292133629322,0.8,0.0,0.0,0.019898079335689545,0.015276040881872177,0.004751469939947128,6.103515470812226e-09,0.9999996423721313,7.043128967285156,node_conditioned,25,True,True,False,-73.06800079345703,5.925394535064697,1.8181021213531494,2.3568661212921143,1.1459870338439941,2.5232534408569336,-73.52583312988281,4.382761478424072,0.6685438691137505,-76.0737533569336,1.7194311618804932,0.0,0.0,0.0,0.019898079335689545,0.0,0.0,100,0.2,0.17,0.02,980,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09654286503791809,0.019753001630306244,0.0,mpnn,5,3,16,curvature_attention_max,32,38,392000,none,normalized_version_gap,,3920.0,0.3293689489364624,,,,,0.5,0.0,,,,0.09654286503791809,0.019753001630306244,0.06004175543785095,0.07305324077606201,0.09440779685974121,0.12189495265483856,0.19085237383842468,0.01962074264883995,0.019753001630306244,0.017723649740219116
104,6.930473233163357,0.09947499983012677,0.09905158899405661,0.1,-0.0009484110059433948,-0.009484109111023037,-0.009484109111023037,0.09821527451276779,0.0,0.0,False,5.432548641692847e-05,4.9107489585876465,0.3203234076499939,-1.4765229252589052e-06,0.0,0.05,0.002265304559841752,0.8,6.807327281421749e-06,0.000920673890504986,0.026231516152620316,0.02010868676006794,0.005341952200978994,-3.051757957450718e-08,0.9999995231628418,8.482206344604492,node_conditioned,25,True,True,False,-73.34125518798828,5.62773323059082,1.7956852912902832,2.371772527694702,1.1378586292266846,2.2082927227020264,-73.62113189697266,4.014242172241211,0.6973740451309567,-74.47918701171875,1.8337491750717163,0.0,0.0,0.0,0.026231516152620316,0.0,0.0,100,0.2,0.14,0.0,934,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09821527451276779,0.015952670946717262,0.0,mpnn,5,3,16,curvature_attention_max,32,38,373600,none,normalized_version_gap,,3736.0,0.3373197615146637,,,,,0.5,0.0,,,,0.09821527451276779,0.015952670946717262,0.060256898403167725,0.07814635932445527,0.09764286875724792,0.11898187696933746,0.15404781699180603,0.015789031982421875,0.015952670946717262,0.012972831726074219
105,7.036028541438282,0.09842499984893947,0.09873829442149804,0.1,-0.0012617055785019704,-0.012617054523314252,-0.012617054523314252,0.09929151087999344,0.0,0.0,False,0.00012806020095013082,5.195882797241211,0.3206624388694763,6.754187893420749e-07,0.0,0.05,0.0026440920773893595,0.8,6.543567724293098e-05,0.005005565471947193,0.023616069927811623,0.010907676070928574,0.00587190268561244,1.831054774470431e-08,0.9999995231628418,7.917694091796875,node_conditioned,25,True,True,False,-73.90300750732422,6.054055690765381,1.995274305343628,2.8110034465789795,1.1824653148651123,2.263550281524658,-74.27397918701172,4.524612903594971,0.749725014463152,-73.89949035644531,1.9581387042999268,0.0,0.0,0.0,0.023616069927811623,0.0,0.0,100,0.2,0.1675,0.06,964,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09929151087999344,0.025792907923460007,0.0,mpnn,5,3,16,curvature_attention_max,32,38,385600,none,normalized_version_gap,,3856.0,0.32796362042427063,,,,,0.5,0.0,,,,0.09929151087999344,0.025792907923460007,0.060081928968429565,0.06846019327640533,0.09474611282348633,0.13467057198286056,0.19358351826667786,0.02569369226694107,0.025792907923460007,0.024048730731010437
106,6.63460505194962,0.10397499977145344,0.10135664709647574,0.1,0.0013566470964757327,0.013566469608110365,0.013566469608110365,0.10678331553936005,0.0,0.00013566469608110367,False,0.0035226924810558558,6.003230094909668,0.33482763171195984,-1.9521847207215615e-05,0.0,0.05,0.0018122270703315735,0.8,0.0033454967197030783,0.06128012761473656,0.020490488037467003,0.13169802725315094,0.006020295899361372,0.0,0.9999996423721313,8.01337718963623,node_conditioned,25,True,True,False,-73.49618530273438,5.666722297668457,1.9648349285125732,2.735168933868408,1.1677601337432861,2.443380355834961,-73.30460357666016,4.1362690925598145,0.6510488361047523,-75.81695556640625,1.7417877912521362,0.0,0.0,0.0,0.020490488037467003,0.0,0.0,100,0.2,0.18,0.07,966,curvature_stage2_mpnn_v3_5,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10678331553936005,0.02608138509094715,0.0,mpnn,5,3,16,curvature_attention_max,32,38,386400,none,normalized_version_gap,,3864.0,0.3315216302871704,,,,,0.5,0.0,,,,0.10678331553936005,0.02608138509094715,0.06018015742301941,0.07699435353279113,0.10309873521327972,0.14898024201393129,0.19692301750183105,0.025956807658076286,0.02608138509094715,0.02402687259018421
