source,version,generation_slot,completion_slot,delay,completed
84,1,2,73,71,True
86,1,2,73,71,True
88,2,2,118,116,True
90,1,2,118,116,True
91,2,2,77,75,True
92,2,2,73,71,True
93,3,2,45,43,True
94,3,2,45,43,True
95,3,2,118,116,True
96,3,2,118,116,True
97,3,2,118,116,True
3,3,3,87,84,True
5,2,3,87,84,True
6,1,3,87,84,True
12,1,3,87,84,True
13,2,3,87,84,True
16,3,3,87,84,True
17,2,3,47,44,True
18,3,3,87,84,True
20,3,3,87,84,True
23,2,3,87,84,True
24,4,3,47,44,True
26,3,3,87,84,True
32,1,3,87,84,True
33,3,3,87,84,True
34,3,3,87,84,True
35,2,3,87,84,True
41,2,3,87,84,True
44,1,3,87,84,True
47,3,3,87,84,True
48,3,3,47,44,True
50,2,3,73,70,True
51,2,3,73,70,True
52,3,3,73,70,True
57,3,3,118,115,True
60,3,3,118,115,True
62,1,3,73,70,True
69,2,3,73,70,True
70,2,3,77,74,True
75,3,3,118,115,True
83,3,3,73,70,True
84,2,3,73,70,True
85,2,3,45,42,True
86,2,3,73,70,True
94,4,3,45,42,True
98,2,3,73,70,True
1,2,4,87,83,True
2,2,4,87,83,True
3,4,4,87,83,True
5,3,4,87,83,True
7,1,4,87,83,True
8,1,4,87,83,True
9,3,4,87,83,True
10,3,4,87,83,True
11,3,4,87,83,True
12,2,4,87,83,True
13,3,4,87,83,True
14,2,4,87,83,True
18,4,4,87,83,True
20,4,4,87,83,True
22,1,4,87,83,True
27,2,4,87,83,True
28,2,4,87,83,True
30,3,4,87,83,True
33,4,4,87,83,True
37,3,4,87,83,True
39,3,4,87,83,True
40,3,4,87,83,True
42,3,4,87,83,True
44,2,4,87,83,True
45,3,4,87,83,True
46,2,4,87,83,True
47,4,4,87,83,True
48,4,4,47,43,True
50,3,4,73,69,True
53,4,4,118,114,True
54,3,4,47,43,True
57,4,4,118,114,True
61,2,4,118,114,True
63,2,4,118,114,True
65,3,4,73,69,True
66,3,4,118,114,True
67,1,4,73,69,True
70,3,4,77,73,True
71,3,4,77,73,True
77,2,4,73,69,True
84,3,4,73,69,True
85,3,4,45,41,True
86,3,4,73,69,True
87,1,4,118,114,True
90,2,4,118,114,True
91,3,4,77,73,True
94,5,4,45,41,True
95,4,4,118,114,True
96,4,4,118,114,True
97,4,4,118,114,True
98,3,4,73,69,True
99,1,4,118,114,True
1,3,5,87,82,True
2,3,5,87,82,True
7,2,5,87,82,True
11,4,5,87,82,True
14,3,5,87,82,True
18,5,5,87,82,True
20,5,5,87,82,True
21,2,5,87,82,True
23,3,5,87,82,True
29,3,5,87,82,True
36,2,5,87,82,True
38,1,5,47,42,True
39,4,5,87,82,True
40,4,5,87,82,True
43,2,5,87,82,True
45,4,5,87,82,True
47,5,5,87,82,True
50,4,5,73,68,True
53,5,5,118,113,True
55,2,5,73,68,True
56,2,5,47,42,True
58,2,5,73,68,True
66,4,5,118,113,True
70,4,5,77,72,True
73,3,5,118,113,True
77,3,5,73,68,True
78,2,5,47,42,True
82,3,5,73,68,True
83,4,5,73,68,True
84,4,5,73,68,True
85,4,5,45,40,True
86,4,5,73,68,True
92,3,5,73,68,True
93,4,5,45,40,True
94,6,5,45,40,True
95,5,5,118,113,True
96,5,5,118,113,True
99,2,5,118,113,True
0,2,6,87,81,True
1,4,6,87,81,True
3,5,6,87,81,True
5,4,6,87,81,True
10,4,6,87,81,True
15,1,6,87,81,True
17,3,6,47,41,True
20,6,6,87,81,True
29,4,6,87,81,True
31,4,6,87,81,True
35,3,6,87,81,True
38,2,6,47,41,True
39,5,6,87,81,True
42,4,6,87,81,True
43,3,6,87,81,True
44,3,6,87,81,True
46,3,6,87,81,True
47,6,6,87,81,True
55,3,6,73,67,True
58,3,6,73,67,True
62,2,6,73,67,True
65,4,6,73,67,True
67,2,6,73,67,True
68,2,6,118,112,True
70,5,6,77,71,True
71,4,6,77,71,True
73,4,6,118,112,True
74,3,6,47,41,True
76,2,6,118,112,True
78,3,6,47,41,True
83,5,6,73,67,True
84,5,6,73,67,True
88,3,6,118,112,True
92,4,6,73,67,True
97,5,6,118,112,True
98,4,6,73,67,True
1,5,7,87,80,True
3,6,7,87,80,True
4,2,7,87,80,True
8,2,7,87,80,True
10,5,7,87,80,True
12,3,7,87,80,True
13,4,7,87,80,True
16,4,7,87,80,True
17,4,7,47,40,True
22,2,7,87,80,True
23,4,7,87,80,True
24,5,7,47,40,True
26,4,7,87,80,True
27,3,7,87,80,True
28,3,7,87,80,True
30,4,7,87,80,True
32,2,7,87,80,True
33,5,7,87,80,True
35,4,7,87,80,True
36,3,7,87,80,True
39,6,7,87,80,True
41,3,7,87,80,True
46,4,7,87,80,True
47,7,7,87,80,True
48,5,7,87,80,True
49,3,7,87,80,True
50,5,7,73,66,True
56,3,7,47,40,True
57,5,7,118,111,True
59,1,7,73,66,True
60,4,7,118,111,True
63,3,7,118,111,True
65,5,7,73,66,True
67,3,7,73,66,True
68,3,7,118,111,True
71,5,7,77,70,True
72,2,7,45,38,True
75,4,7,118,111,True
77,4,7,73,66,True
78,4,7,47,40,True
79,2,7,73,66,True
82,4,7,73,66,True
83,6,7,73,66,True
84,6,7,73,66,True
85,5,7,80,73,True
86,5,7,73,66,True
94,7,7,45,38,True
95,6,7,118,111,True
96,6,7,118,111,True
99,3,7,118,111,True
1,6,8,87,79,True
4,3,8,87,79,True
7,3,8,87,79,True
8,3,8,87,79,True
9,4,8,87,79,True
10,6,8,87,79,True
11,5,8,87,79,True
15,2,8,87,79,True
16,5,8,87,79,True
21,3,8,87,79,True
23,5,8,87,79,True
30,5,8,87,79,True
31,5,8,87,79,True
36,4,8,87,79,True
38,3,8,47,39,True
40,5,8,87,79,True
42,5,8,87,79,True
44,4,8,87,79,True
45,5,8,87,79,True
50,6,8,73,65,True
51,3,8,73,65,True
52,4,8,73,65,True
55,4,8,73,65,True
56,4,8,47,39,True
57,6,8,118,110,True
60,5,8,118,110,True
61,3,8,118,110,True
63,4,8,118,110,True
68,4,8,118,110,True
70,6,8,77,69,True
71,6,8,77,69,True
74,4,8,77,69,True
75,5,8,118,110,True
76,3,8,118,110,True
77,5,8,73,65,True
79,3,8,73,65,True
85,6,8,80,72,True
86,6,8,73,65,True
87,2,8,118,110,True
88,4,8,118,110,True
95,7,8,118,110,True
98,5,8,73,65,True
0,3,9,87,78,True
2,4,9,87,78,True
3,7,9,87,78,True
5,5,9,87,78,True
11,6,9,87,78,True
12,4,9,87,78,True
13,5,9,87,78,True
14,4,9,87,78,True
15,3,9,87,78,True
16,6,9,87,78,True
18,6,9,87,78,True
29,5,9,87,78,True
30,6,9,87,78,True
31,6,9,87,78,True
32,3,9,87,78,True
35,5,9,87,78,True
38,4,9,47,38,True
39,7,9,87,78,True
40,6,9,87,78,True
41,4,9,87,78,True
42,6,9,87,78,True
48,6,9,87,78,True
52,5,9,73,64,True
56,5,9,47,38,True
58,4,9,73,64,True
61,4,9,118,109,True
64,4,9,118,109,True
65,6,9,73,64,True
67,4,9,73,64,True
68,5,9,118,109,True
70,7,9,77,68,True
72,3,9,80,71,True
73,5,9,118,109,True
74,5,9,77,68,True
80,2,9,73,64,True
82,5,9,73,64,True
83,7,9,73,64,True
88,5,9,118,109,True
91,4,9,77,68,True
92,5,9,73,64,True
93,5,9,73,64,True
98,6,9,73,64,True
0,4,10,87,77,True
2,5,10,87,77,True
5,6,10,87,77,True
6,2,10,87,77,True
7,4,10,87,77,True
8,4,10,87,77,True
9,5,10,87,77,True
12,5,10,87,77,True
13,6,10,87,77,True
14,5,10,87,77,True
17,5,10,47,37,True
20,7,10,87,77,True
22,3,10,87,77,True
29,6,10,87,77,True
41,5,10,87,77,True
42,7,10,87,77,True
45,6,10,87,77,True
47,8,10,87,77,True
50,7,10,77,67,True
54,4,10,47,37,True
55,5,10,73,63,True
59,2,10,73,63,True
63,5,10,118,108,True
69,3,10,77,67,True
72,4,10,80,70,True
73,6,10,118,108,True
75,6,10,118,108,True
77,6,10,73,63,True
79,4,10,73,63,True
81,1,10,118,108,True
86,7,10,73,63,True
93,6,10,73,63,True
95,8,10,118,108,True
2,6,11,87,76,True
3,8,11,87,76,True
4,4,11,87,76,True
8,5,11,87,76,True
13,7,11,87,76,True
16,7,11,87,76,True
19,2,11,87,76,True
23,6,11,87,76,True
27,4,11,87,76,True
28,4,11,87,76,True
35,6,11,87,76,True
41,6,11,87,76,True
42,8,11,87,76,True
47,9,11,87,76,True
48,7,11,87,76,True
50,8,11,77,66,True
52,6,11,73,62,True
53,6,11,118,107,True
59,3,11,73,62,True
62,3,11,73,62,True
71,7,11,77,66,True
74,6,11,77,66,True
75,7,11,118,107,True
77,7,11,73,62,True
83,8,11,73,62,True
88,6,11,118,107,True
91,5,11,77,66,True
92,6,11,73,62,True
94,8,11,73,62,True
95,9,11,118,107,True
97,6,11,118,107,True
1,7,12,87,75,True
7,5,12,87,75,True
10,7,12,87,75,True
13,8,12,87,75,True
15,4,12,87,75,True
16,8,12,87,75,True
20,8,12,87,75,True
24,6,12,87,75,True
27,5,12,87,75,True
30,7,12,87,75,True
32,4,12,87,75,True
35,7,12,87,75,True
41,7,12,87,75,True
45,7,12,87,75,True
46,5,12,87,75,True
49,4,12,87,75,True
51,4,12,118,106,True
53,7,12,118,106,True
60,6,12,118,106,True
61,5,12,118,106,True
62,4,12,73,61,True
65,7,12,73,61,True
66,5,12,118,106,True
69,4,12,77,65,True
70,8,12,77,65,True
73,7,12,118,106,True
74,7,12,77,65,True
77,8,12,73,61,True
82,6,12,73,61,True
83,9,12,73,61,True
87,3,12,118,106,True
88,7,12,118,106,True
96,7,12,118,106,True
97,7,12,118,106,True
4,5,13,87,74,True
6,3,13,87,74,True
7,6,13,87,74,True
8,6,13,87,74,True
10,8,13,87,74,True
12,6,13,87,74,True
14,6,13,87,74,True
16,9,13,87,74,True
18,7,13,87,74,True
19,3,13,87,74,True
20,9,13,87,74,True
25,1,13,87,74,True
29,7,13,87,74,True
31,7,13,87,74,True
35,8,13,87,74,True
36,5,13,87,74,True
38,5,13,87,74,True
40,7,13,87,74,True
41,8,13,87,74,True
42,9,13,87,74,True
45,8,13,87,74,True
52,7,13,77,64,True
54,5,13,87,74,True
57,7,13,118,105,True
59,4,13,73,60,True
62,5,13,73,60,True
66,6,13,118,105,True
69,5,13,77,64,True
70,9,13,77,64,True
71,8,13,77,64,True
74,8,13,77,64,True
75,8,13,118,105,True
80,3,13,73,60,True
83,10,13,73,60,True
84,7,13,73,60,True
86,8,13,73,60,True
87,4,13,118,105,True
94,9,13,73,60,True
96,8,13,118,105,True
98,7,13,77,64,True
5,7,14,87,73,True
6,4,14,87,73,True
7,7,14,87,73,True
8,7,14,87,73,True
9,6,14,87,73,True
11,7,14,87,73,True
13,9,14,87,73,True
14,7,14,87,73,True
15,5,14,87,73,True
19,4,14,87,73,True
20,10,14,87,73,True
22,4,14,87,73,True
24,7,14,87,73,True
27,6,14,87,73,True
29,8,14,87,73,True
30,8,14,87,73,True
36,6,14,87,73,True
38,6,14,87,73,True
39,8,14,87,73,True
42,10,14,87,73,True
44,5,14,87,73,True
48,8,14,87,73,True
51,5,14,118,104,True
53,8,14,118,104,True
54,6,14,87,73,True
59,5,14,73,59,True
60,7,14,118,104,True
63,6,14,118,104,True
64,5,14,118,104,True
65,8,14,73,59,True
67,5,14,118,104,True
70,10,14,77,63,True
71,9,14,77,63,True
73,8,14,118,104,True
82,7,14,73,59,True
86,9,14,73,59,True
88,8,14,118,104,True
89,1,14,73,59,True
91,6,14,77,63,True
93,7,14,80,66,True
96,9,14,118,104,True
98,8,14,77,63,True
99,4,14,118,104,True
1,8,15,87,72,True
3,9,15,87,72,True
9,7,15,87,72,True
13,10,15,87,72,True
16,10,15,87,72,True
17,6,15,87,72,True
24,8,15,87,72,True
25,2,15,87,72,True
28,5,15,87,72,True
29,9,15,87,72,True
31,8,15,87,72,True
33,6,15,87,72,True
34,4,15,87,72,True
36,7,15,87,72,True
40,8,15,87,72,True
41,9,15,87,72,True
43,4,15,87,72,True
50,9,15,77,62,True
55,6,15,77,62,True
57,8,15,118,103,True
65,9,15,73,58,True
66,7,15,118,103,True
70,11,15,77,62,True
71,10,15,77,62,True
74,9,15,77,62,True
77,9,15,73,58,True
79,5,15,118,103,True
82,8,15,73,58,True
84,8,15,73,58,True
85,7,15,80,65,True
92,7,15,73,58,True
96,10,15,118,103,True
5,8,16,87,71,True
8,8,16,87,71,True
13,11,16,87,71,True
14,8,16,87,71,True
15,6,16,87,71,True
16,11,16,87,71,True
19,5,16,87,71,True
24,9,16,87,71,True
26,5,16,87,71,True
27,7,16,87,71,True
29,10,16,87,71,True
31,9,16,87,71,True
34,5,16,87,71,True
35,9,16,87,71,True
41,10,16,87,71,True
43,5,16,87,71,True
44,6,16,87,71,True
55,7,16,77,61,True
59,6,16,80,64,True
61,6,16,138,122,True
63,7,16,118,102,True
66,8,16,118,102,True
67,6,16,118,102,True
70,12,16,77,61,True
72,5,16,80,64,True
74,10,16,77,61,True
78,5,16,77,61,True
81,2,16,118,102,True
87,5,16,118,102,True
88,9,16,118,102,True
90,3,16,118,102,True
92,8,16,73,57,True
94,10,16,118,102,True
97,8,16,118,102,True
0,5,17,87,70,True
1,9,17,87,70,True
2,7,17,87,70,True
4,6,17,87,70,True
6,5,17,87,70,True
9,8,17,87,70,True
10,9,17,87,70,True
11,8,17,87,70,True
16,12,17,87,70,True
18,8,17,87,70,True
19,6,17,87,70,True
22,5,17,103,86,True
28,6,17,87,70,True
31,10,17,87,70,True
34,6,17,87,70,True
38,7,17,87,70,True
39,9,17,87,70,True
41,11,17,87,70,True
42,11,17,87,70,True
45,9,17,87,70,True
47,10,17,87,70,True
48,9,17,87,70,True
49,5,17,87,70,True
51,6,17,118,101,True
53,9,17,118,101,True
54,7,17,87,70,True
55,8,17,77,60,True
57,9,17,118,101,True
62,6,17,77,60,True
64,6,17,118,101,True
65,10,17,73,56,True
66,9,17,118,101,True
69,6,17,77,60,True
72,6,17,118,101,True
74,11,17,87,70,True
79,6,17,118,101,True
82,9,17,73,56,True
83,11,17,118,101,True
84,9,17,73,56,True
85,8,17,80,63,True
87,6,17,118,101,True
90,4,17,118,101,True
93,8,17,80,63,True
95,10,17,118,101,True
96,11,17,118,101,True
98,9,17,77,60,True
99,5,17,118,101,True
0,6,18,87,69,True
5,9,18,87,69,True
10,10,18,87,69,True
15,7,18,87,69,True
18,9,18,87,69,True
19,7,18,87,69,True
22,6,18,103,85,True
23,7,18,87,69,True
24,10,18,87,69,True
26,6,18,87,69,True
27,8,18,87,69,True
28,7,18,87,69,True
29,11,18,87,69,True
32,5,18,87,69,True
36,8,18,87,69,True
40,9,18,87,69,True
44,7,18,87,69,True
48,10,18,87,69,True
50,10,18,77,59,True
51,7,18,118,100,True
52,8,18,77,59,True
54,8,18,87,69,True
59,7,18,80,62,True
61,7,18,138,120,True
62,7,18,77,59,True
64,7,18,118,100,True
65,11,18,73,55,True
70,13,18,77,59,True
71,11,18,77,59,True
72,7,18,118,100,True
75,9,18,118,100,True
78,6,18,77,59,True
80,4,18,118,100,True
82,10,18,73,55,True
83,12,18,118,100,True
87,7,18,118,100,True
89,2,18,118,100,True
91,7,18,77,59,True
94,11,18,118,100,True
96,12,18,118,100,True
97,9,18,118,100,True
98,10,18,77,59,True
99,6,18,118,100,True
0,7,19,87,68,True
2,8,19,87,68,True
6,6,19,87,68,True
8,9,19,87,68,True
13,12,19,87,68,True
19,8,19,87,68,True
20,11,19,87,68,True
23,8,19,87,68,True
25,3,19,87,68,True
26,7,19,87,68,True
27,9,19,87,68,True
30,9,19,87,68,True
31,11,19,87,68,True
32,6,19,87,68,True
34,7,19,87,68,True
35,10,19,87,68,True
36,9,19,87,68,True
37,4,19,87,68,True
46,6,19,87,68,True
47,11,19,87,68,True
69,7,19,77,58,True
74,12,19,87,68,True
75,10,19,118,99,True
80,5,19,118,99,True
81,3,19,118,99,True
83,13,19,118,99,True
84,10,19,73,54,True
88,10,19,118,99,True
90,5,19,118,99,True
92,9,19,73,54,True
96,13,19,118,99,True
98,11,19,77,58,True
0,8,20,87,67,True
1,10,20,87,67,True
10,11,20,87,67,True
13,13,20,87,67,True
14,9,20,87,67,True
15,8,20,87,67,True
18,10,20,87,67,True
24,11,20,87,67,True
25,4,20,87,67,True
26,8,20,87,67,True
28,8,20,87,67,True
40,10,20,87,67,True
41,12,20,87,67,True
42,12,20,87,67,True
44,8,20,87,67,True
47,12,20,87,67,True
48,11,20,87,67,True
49,6,20,87,67,True
51,8,20,118,98,True
52,9,20,77,57,True
54,9,20,87,67,True
56,6,20,87,67,True
58,5,20,80,60,True
60,8,20,118,98,True
64,8,20,118,98,True
65,12,20,73,53,True
67,7,20,118,98,True
68,6,20,118,98,True
69,8,20,77,57,True
70,14,20,77,57,True
71,12,20,77,57,True
73,9,20,118,98,True
85,9,20,80,60,True
89,3,20,118,98,True
90,6,20,118,98,True
93,9,20,80,60,True
95,11,20,118,98,True
96,14,20,118,98,True
98,12,20,77,57,True
99,7,20,118,98,True
1,11,21,87,66,True
4,7,21,87,66,True
18,11,21,87,66,True
26,9,21,87,66,True
30,10,21,87,66,True
43,6,21,87,66,True
45,10,21,87,66,True
52,10,21,77,56,True
54,10,21,87,66,True
59,8,21,80,59,True
60,9,21,118,97,True
61,8,21,138,117,True
64,9,21,118,97,True
66,10,21,118,97,True
73,10,21,138,117,True
76,4,21,118,97,True
82,11,21,80,59,True
84,11,21,80,59,True
85,10,21,80,59,True
87,8,21,118,97,True
89,4,21,118,97,True
91,8,21,87,66,True
92,10,21,73,52,True
94,12,21,118,97,True
95,12,21,118,97,True
96,15,21,118,97,True
97,10,21,118,97,True
3,10,22,87,65,True
5,10,22,87,65,True
7,8,22,87,65,True
9,9,22,87,65,True
10,12,22,87,65,True
11,9,22,87,65,True
14,10,22,87,65,True
19,9,22,87,65,True
22,7,22,103,81,True
23,9,22,87,65,True
24,12,22,87,65,True
25,5,22,87,65,True
26,10,22,87,65,True
27,10,22,87,65,True
28,9,22,87,65,True
30,11,22,87,65,True
33,7,22,87,65,True
34,8,22,87,65,True
37,5,22,87,65,True
38,8,22,87,65,True
40,11,22,87,65,True
46,7,22,87,65,True
47,13,22,87,65,True
50,11,22,77,55,True
51,9,22,118,96,True
53,10,22,118,96,True
54,11,22,87,65,True
55,9,22,77,55,True
61,9,22,138,116,True
62,8,22,118,96,True
66,11,22,118,96,True
68,7,22,118,96,True
70,15,22,118,96,True
72,8,22,118,96,True
73,11,22,138,116,True
74,13,22,87,65,True
77,10,22,80,58,True
82,12,22,80,58,True
86,10,22,118,96,True
90,7,22,118,96,True
92,11,22,73,51,True
97,11,22,118,96,True
99,8,22,118,96,True
1,12,23,87,64,True
2,9,23,127,104,True
4,8,23,87,64,True
9,10,23,87,64,True
10,13,23,87,64,True
12,7,23,87,64,True
16,13,23,103,80,True
19,10,23,87,64,True
22,8,23,103,80,True
24,13,23,87,64,True
28,10,23,87,64,True
29,12,23,87,64,True
31,12,23,87,64,True
39,10,23,87,64,True
43,7,23,87,64,True
44,9,23,87,64,True
46,8,23,87,64,True
47,14,23,87,64,True
49,7,23,87,64,True
50,12,23,77,54,True
52,11,23,77,54,True
57,10,23,138,115,True
58,6,23,80,57,True
61,10,23,138,115,True
62,9,23,118,95,True
63,8,23,118,95,True
66,12,23,118,95,True
69,9,23,118,95,True
72,9,23,118,95,True
74,14,23,87,64,True
75,11,23,118,95,True
82,13,23,80,57,True
84,12,23,80,57,True
85,11,23,80,57,True
91,9,23,87,64,True
96,16,23,118,95,True
99,9,23,118,95,True
1,13,24,87,63,True
2,10,24,127,103,True
3,11,24,87,63,True
4,9,24,87,63,True
9,11,24,87,63,True
11,10,24,87,63,True
15,9,24,103,79,True
19,11,24,87,63,True
26,11,24,87,63,True
29,13,24,87,63,True
33,8,24,87,63,True
34,9,24,87,63,True
41,13,24,87,63,True
43,8,24,87,63,True
45,11,24,103,79,True
49,8,24,87,63,True
54,12,24,87,63,True
55,10,24,77,53,True
58,7,24,80,56,True
59,9,24,80,56,True
68,8,24,138,114,True
70,16,24,118,94,True
72,10,24,118,94,True
79,7,24,118,94,True
80,6,24,118,94,True
82,14,24,80,56,True
85,12,24,80,56,True
86,11,24,118,94,True
87,9,24,138,114,True
88,11,24,118,94,True
89,5,24,118,94,True
90,8,24,118,94,True
93,10,24,80,56,True
95,13,24,118,94,True
97,12,24,118,94,True
98,13,24,77,53,True
99,10,24,118,94,True
1,14,25,87,62,True
8,10,25,103,78,True
9,12,25,87,62,True
17,7,25,87,62,True
22,9,25,103,78,True
23,10,25,87,62,True
24,14,25,87,62,True
25,6,25,87,62,True
27,11,25,87,62,True
28,11,25,87,62,True
34,10,25,87,62,True
37,6,25,87,62,True
38,9,25,87,62,True
39,11,25,87,62,True
40,12,25,87,62,True
41,14,25,87,62,True
49,9,25,87,62,True
50,13,25,77,52,True
51,10,25,118,93,True
53,11,25,118,93,True
61,11,25,138,113,True
62,10,25,118,93,True
63,9,25,138,113,True
66,13,25,118,93,True
67,8,25,118,93,True
68,9,25,138,113,True
69,10,25,118,93,True
71,13,25,77,52,True
73,12,25,138,113,True
75,12,25,118,93,True
79,8,25,118,93,True
84,13,25,80,55,True
91,10,25,87,62,True
96,17,25,118,93,True
97,13,25,118,93,True
99,11,25,118,93,True
9,13,26,87,61,True
12,8,26,87,61,True
15,10,26,103,77,True
16,14,26,103,77,True
17,8,26,87,61,True
19,12,26,87,61,True
20,12,26,87,61,True
23,11,26,87,61,True
29,14,26,87,61,True
31,13,26,87,61,True
33,9,26,87,61,True
35,11,26,87,61,True
36,10,26,87,61,True
38,10,26,87,61,True
39,12,26,87,61,True
40,13,26,87,61,True
41,15,26,87,61,True
46,9,26,87,61,True
50,14,26,77,51,True
51,11,26,118,92,True
53,12,26,118,92,True
54,13,26,87,61,True
55,11,26,118,92,True
56,7,26,87,61,True
58,8,26,118,92,True
59,10,26,80,54,True
61,12,26,138,112,True
62,11,26,118,92,True
63,10,26,138,112,True
67,9,26,118,92,True
71,14,26,87,61,True
77,11,26,118,92,True
79,9,26,118,92,True
80,7,26,118,92,True
83,14,26,118,92,True
84,14,26,80,54,True
87,10,26,138,112,True
89,6,26,118,92,True
95,14,26,118,92,True
96,18,26,118,92,True
97,14,26,118,92,True
98,14,26,77,51,True
1,15,27,103,76,True
3,12,27,87,60,True
4,10,27,87,60,True
6,7,27,87,60,True
10,14,27,87,60,True
12,9,27,87,60,True
13,14,27,87,60,True
15,11,27,103,76,True
18,12,27,87,60,True
23,12,27,87,60,True
31,14,27,87,60,True
32,7,27,87,60,True
34,11,27,87,60,True
38,11,27,87,60,True
41,16,27,87,60,True
43,9,27,87,60,True
47,15,27,87,60,True
48,12,27,87,60,True
49,10,27,87,60,True
50,15,27,77,50,True
53,13,27,118,91,True
54,14,27,87,60,True
58,9,27,118,91,True
60,10,27,118,91,True
62,12,27,118,91,True
69,11,27,118,91,True
72,11,27,118,91,True
74,15,27,87,60,True
76,5,27,118,91,True
77,12,27,118,91,True
78,7,27,87,60,True
80,8,27,118,91,True
82,15,27,118,91,True
85,13,27,80,53,True
86,12,27,118,91,True
89,7,27,118,91,True
92,12,27,118,91,True
93,11,27,80,53,True
1,16,28,103,75,True
5,11,28,87,59,True
7,9,28,87,59,True
10,15,28,87,59,True
12,10,28,87,59,True
17,9,28,87,59,True
20,13,28,87,59,True
23,13,28,87,59,True
26,12,28,87,59,True
27,12,28,87,59,True
29,15,28,103,75,True
31,15,28,87,59,True
34,12,28,87,59,True
35,12,28,87,59,True
36,11,28,87,59,True
37,7,28,87,59,True
39,13,28,87,59,True
42,13,28,103,75,True
43,10,28,87,59,True
44,10,28,87,59,True
47,16,28,87,59,True
49,11,28,87,59,True
50,16,28,77,49,True
55,12,28,118,90,True
56,8,28,87,59,True
58,10,28,118,90,True
59,11,28,118,90,True
60,11,28,118,90,True
61,13,28,138,110,True
67,10,28,118,90,True
68,10,28,138,110,True
69,12,28,118,90,True
70,17,28,118,90,True
71,15,28,87,59,True
73,13,28,138,110,True
76,6,28,118,90,True
77,13,28,118,90,True
80,9,28,118,90,True
82,16,28,118,90,True
86,13,28,118,90,True
92,13,28,118,90,True
94,13,28,118,90,True
99,12,28,118,90,True
1,17,29,103,74,True
7,10,29,87,58,True
9,14,29,87,58,True
10,16,29,87,58,True
11,11,29,87,58,True
16,15,29,103,74,True
18,13,29,87,58,True
20,14,29,87,58,True
21,4,29,87,58,True
26,13,29,87,58,True
27,13,29,87,58,True
29,16,29,103,74,True
31,16,29,87,58,True
35,13,29,87,58,True
37,8,29,87,58,True
38,12,29,87,58,True
47,17,29,87,58,True
48,13,29,87,58,True
49,12,29,103,74,True
50,17,29,118,89,True
