slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
400,3.6765656565656566,26.0,9.0,15.110000000002401,14.246464646464647,89.26373737373737,7,36,7,189,515,0.0,0.0,0.0,5.7564,26.0,5.3184,15.0,3.6765656565656566,26.0,0.0
410,3.5145454545454546,26.0,10.0,14.12000000000262,14.224242424242425,87.08686868686868,10,57,9,381,1056,0.0,0.0,0.0,5.9124,26.0,4.544,12.0,3.5145454545454546,26.0,0.0
420,3.5007070707070707,27.0,9.0,15.12000000000262,14.078787878787878,89.88969696969697,3,23,3,18,51,0.0,0.0,0.0,5.8328,27.0,4.5984,12.0,3.5007070707070707,27.0,0.0
430,3.3134343434343436,27.0,8.0,12.150000000003274,13.286868686868686,87.0549494949495,8,48,8,447,1409,0.0,0.0,0.0,5.7512,27.0,3.918,12.0,3.3134343434343436,27.0,0.0
440,3.303232323232323,28.0,8.0,13.150000000003274,13.723232323232324,85.18161616161616,11,31,10,290,641,0.0,0.0,0.0,5.5912,28.0,3.6688,13.0,3.303232323232323,28.0,0.0
450,3.1737373737373735,28.0,8.0,14.140000000003056,13.393939393939394,81.13414141414141,13,40,11,296,783,0.0,0.0,0.0,4.7704,28.0,3.8516,14.0,3.1737373737373735,28.0,0.0
460,3.4174747474747473,29.0,8.0,15.140000000003056,13.543434343434344,84.07040404040404,17,41,14,74,138,0.0,0.0,0.0,5.2288,29.0,4.0472,15.0,3.4174747474747473,29.0,0.0
470,3.2085858585858587,31.0,7.0,13.180000000003929,13.076767676767677,79.06,7,55,7,283,574,0.0,0.0,0.0,4.9984,31.0,4.1416,10.0,3.2085858585858587,31.0,0.0
480,3.3741414141414143,31.0,8.0,10.210000000004584,13.22020202020202,82.80909090909091,12,37,12,47,57,0.0,0.0,0.0,5.14,31.0,4.4752,10.0,3.3741414141414143,31.0,0.0
490,3.58979797979798,32.0,8.0,11.210000000004584,13.981818181818182,85.7969696969697,12,35,10,105,203,0.0,0.0,0.0,5.672,32.0,4.7048,10.0,3.58979797979798,32.0,0.0
