slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
176,7.68,32.0,19.0,23.0,21.387878787878787,42.812222222222225,12,60,12,247,905,9.388,32.0,12.5448,23.0
177,7.638080808080808,33.0,19.0,24.0,21.303030303030305,42.38363636363636,12,58,9,532,2692,9.036,33.0,12.72,24.0
178,7.517171717171717,33.0,19.0,22.0,20.85050505050505,41.45565656565657,16,62,16,612,3771,8.3848,33.0,12.7268,24.0
179,7.693434343434343,33.0,19.0,22.0,21.25050505050505,42.09111111111111,12,47,11,183,631,8.5944,33.0,12.9868,24.0
180,7.73040404040404,33.0,19.0,23.0,21.256565656565655,42.22666666666667,14,69,14,434,1614,8.5344,33.0,13.2468,24.0
181,7.823535353535354,33.0,19.0,23.0,21.57171717171717,42.54606060606061,12,52,12,345,1256,8.7744,33.0,13.3572,24.0
182,7.857272727272727,34.0,19.0,22.0,21.404040404040405,42.777979797979796,8,50,8,260,1547,8.58,34.0,13.5372,24.0
183,7.804343434343434,34.0,19.0,22.0,21.44040404040404,42.43727272727273,9,49,9,546,2603,8.6756,34.0,13.2576,24.0
184,7.857272727272727,34.0,19.0,22.0,21.583838383838383,42.69141414141414,17,61,17,331,1456,8.8148,34.0,13.2548,24.0
185,7.920606060606061,34.0,19.0,22.0,21.654545454545456,43.11252525252525,7,49,6,288,1155,9.0148,34.0,13.2864,24.0
186,7.727171717171717,24.0,18.0,22.0,20.826262626262626,42.063434343434345,12,60,12,730,4093,8.4404,17.0,13.3332,24.0
187,7.6602020202020205,24.0,18.0,22.0,20.715151515151515,41.48858585858586,17,71,17,666,3138,8.6528,17.0,13.0488,24.0
188,7.6887878787878785,24.0,18.0,22.0,20.993939393939392,41.42818181818182,16,61,15,438,2192,8.8004,17.0,13.132,24.0
189,7.686161616161616,25.0,18.0,22.0,21.434343434343436,41.31323232323232,20,62,16,496,2105,8.5384,17.0,13.274,25.0
190,7.567474747474748,25.0,18.0,22.0,21.454545454545453,40.99414141414142,11,60,11,521,2660,8.644,17.0,12.9404,25.0
191,7.553737373737373,25.0,19.0,23.0,21.618181818181817,41.033232323232326,10,68,10,465,1918,8.546,17.0,13.1404,25.0
192,7.382727272727273,26.0,18.0,23.0,21.187878787878788,40.28727272727273,16,53,15,615,3475,8.7128,17.0,12.55,26.0
193,7.148585858585858,27.0,17.0,23.0,20.525252525252526,39.26565656565656,13,61,13,772,4001,8.6624,17.0,11.9396,27.0
194,7.30010101010101,27.0,18.0,23.0,20.755555555555556,39.87585858585859,11,50,11,191,777,8.8728,18.0,12.1796,27.0
195,7.335454545454546,27.0,18.0,23.0,20.903030303030302,40.035959595959596,15,59,14,409,1729,9.0408,18.0,12.4196,27.0
196,7.301818181818182,27.0,17.0,23.0,20.636363636363637,39.9110101010101,13,64,13,460,2214,9.2968,18.0,12.1544,27.0
197,7.4372727272727275,28.0,17.0,23.0,20.933333333333334,40.50989898989899,10,63,10,239,837,9.4948,18.0,12.3944,28.0
198,7.2005050505050505,28.0,16.0,23.0,19.66262626262626,39.21121212121212,11,63,11,900,4522,9.558,18.0,11.7496,28.0
199,7.173232323232323,28.0,16.0,23.0,19.634343434343435,39.405353535353534,13,61,12,385,1557,9.3204,18.0,11.9096,28.0
