source,version,generation_slot,completion_slot,delay,completed
34,6,27,117,90,True
40,7,27,115,88,True
42,7,27,118,91,True
53,6,27,115,88,True
60,8,27,118,91,True
62,5,27,118,91,True
64,8,27,115,88,True
71,5,27,118,91,True
76,7,27,115,88,True
78,8,27,115,88,True
0,7,28,65,37,True
8,3,28,94,66,True
13,9,28,109,81,True
17,5,28,109,81,True
20,6,28,94,66,True
26,6,28,109,81,True
43,3,28,118,90,True
53,7,28,115,87,True
54,7,28,118,90,True
57,7,28,118,90,True
63,5,28,118,90,True
66,9,28,115,87,True
78,9,28,115,87,True
2,9,29,117,88,True
15,4,29,117,88,True
28,5,29,109,80,True
36,4,29,65,36,True
37,4,29,70,41,True
40,8,29,115,86,True
43,4,29,118,89,True
47,5,29,115,86,True
49,4,29,118,89,True
55,6,29,115,86,True
57,8,29,118,89,True
61,7,29,118,89,True
67,6,29,118,89,True
71,6,29,118,89,True
3,4,30,170,140,True
10,5,30,115,85,True
11,7,30,117,87,True
13,10,30,109,79,True
14,8,30,65,35,True
16,5,30,117,87,True
18,4,30,117,87,True
22,10,30,117,87,True
25,8,30,117,87,True
27,8,30,117,87,True
31,6,30,117,87,True
32,8,30,72,42,True
37,5,30,70,40,True
39,7,30,70,40,True
40,9,30,115,85,True
41,6,30,118,88,True
45,6,30,115,85,True
49,5,30,118,88,True
51,4,30,115,85,True
59,7,30,115,85,True
61,8,30,118,88,True
64,9,30,115,85,True
66,10,30,115,85,True
69,3,30,115,85,True
72,2,30,115,85,True
73,10,30,118,88,True
79,5,30,118,88,True
0,8,31,65,34,True
4,4,31,117,86,True
28,6,31,109,78,True
31,7,31,117,86,True
37,6,31,70,39,True
39,8,31,94,63,True
40,10,31,115,84,True
42,8,31,118,87,True
43,5,31,118,87,True
55,7,31,115,84,True
60,9,31,118,87,True
63,6,31,118,87,True
64,10,31,115,84,True
66,11,31,115,84,True
70,9,31,118,87,True
72,3,31,115,84,True
76,8,31,115,84,True
77,5,31,118,87,True
79,6,31,118,87,True
17,6,32,109,77,True
18,5,32,117,85,True
22,11,32,117,85,True
28,7,32,109,77,True
39,9,32,94,62,True
46,7,32,118,86,True
50,8,32,118,86,True
53,8,32,115,83,True
60,10,32,118,86,True
69,4,32,115,83,True
72,4,32,115,83,True
74,3,32,118,86,True
7,5,33,117,84,True
11,8,33,117,84,True
18,6,33,117,84,True
21,8,33,117,84,True
32,9,33,72,39,True
39,10,33,94,61,True
42,9,33,118,85,True
44,9,33,115,82,True
45,7,33,115,82,True
46,8,33,118,85,True
50,9,33,118,85,True
53,9,33,115,82,True
57,9,33,118,85,True
59,8,33,115,82,True
66,12,33,115,82,True
69,5,33,115,82,True
70,10,33,118,85,True
71,7,33,118,85,True
72,5,33,115,82,True
6,11,34,170,136,True
8,4,34,94,60,True
9,7,34,117,83,True
10,6,34,115,81,True
19,7,34,94,60,True
21,9,34,117,83,True
22,12,34,117,83,True
36,5,34,94,60,True
39,11,34,94,60,True
41,7,34,118,84,True
47,6,34,115,81,True
52,8,34,115,81,True
54,8,34,118,84,True
57,10,34,118,84,True
58,10,34,118,84,True
7,6,35,117,82,True
24,8,35,117,82,True
29,2,35,117,82,True
37,7,35,109,74,True
48,8,35,115,80,True
50,10,35,118,83,True
65,6,35,115,80,True
68,6,35,118,83,True
73,11,35,118,83,True
77,6,35,118,83,True
6,12,36,170,134,True
16,6,36,117,81,True
17,7,36,109,73,True
18,7,36,117,81,True
26,7,36,109,73,True
27,9,36,117,81,True
36,6,36,117,81,True
38,4,36,94,58,True
41,8,36,118,82,True
47,7,36,115,79,True
70,11,36,118,82,True
72,6,36,115,79,True
77,7,36,118,82,True
5,6,37,117,80,True
10,7,37,115,78,True
13,11,37,109,72,True
15,5,37,117,80,True
18,8,37,117,80,True
22,13,37,117,80,True
23,6,37,117,80,True
28,8,37,109,72,True
29,3,37,117,80,True
31,8,37,117,80,True
36,7,37,117,80,True
48,9,37,118,81,True
52,9,37,115,78,True
56,5,37,118,81,True
58,11,37,118,81,True
62,6,37,118,81,True
68,7,37,118,81,True
75,7,37,115,78,True
77,8,37,118,81,True
0,9,38,170,132,True
4,5,38,170,132,True
7,7,38,117,79,True
16,7,38,117,79,True
18,9,38,117,79,True
20,7,38,94,56,True
23,7,38,117,79,True
29,4,38,117,79,True
33,5,38,117,79,True
40,11,38,118,80,True
44,10,38,115,77,True
46,9,38,118,80,True
48,10,38,118,80,True
51,5,38,115,77,True
59,9,38,118,80,True
67,7,38,118,80,True
73,12,38,118,80,True
1,9,39,94,55,True
3,5,39,170,131,True
4,6,39,170,131,True
7,8,39,117,78,True
10,8,39,115,76,True
20,8,39,94,55,True
22,14,39,117,78,True
26,8,39,109,70,True
28,9,39,109,70,True
29,5,39,117,78,True
30,10,39,117,78,True
40,12,39,118,79,True
45,8,39,115,76,True
48,11,39,118,79,True
57,11,39,118,79,True
59,10,39,118,79,True
65,7,39,115,76,True
69,6,39,115,76,True
75,8,39,115,76,True
79,7,39,118,79,True
0,10,40,170,130,True
5,7,40,117,77,True
9,8,40,170,130,True
24,9,40,117,77,True
25,9,40,117,77,True
29,6,40,117,77,True
30,11,40,117,77,True
41,9,40,118,78,True
44,11,40,115,75,True
59,11,40,118,78,True
60,11,40,118,78,True
61,9,40,118,78,True
64,11,40,115,75,True
71,8,40,118,78,True
12,8,41,117,76,True
37,8,41,109,68,True
41,10,41,118,77,True
47,8,41,115,74,True
59,12,41,118,77,True
61,10,41,118,77,True
62,7,41,118,77,True
74,4,41,118,77,True
76,9,41,115,74,True
0,11,42,170,128,True
4,7,42,170,128,True
8,5,42,109,67,True
9,9,42,170,128,True
10,9,42,115,73,True
16,8,42,117,75,True
19,8,42,117,75,True
21,10,42,117,75,True
24,10,42,117,75,True
29,7,42,117,75,True
32,10,42,109,67,True
33,6,42,117,75,True
50,11,42,118,76,True
57,12,42,118,76,True
69,7,42,115,73,True
71,9,42,118,76,True
73,13,42,118,76,True
1,10,43,117,74,True
6,13,43,170,127,True
10,10,43,115,72,True
11,9,43,117,74,True
15,6,43,117,74,True
16,9,43,117,74,True
19,9,43,117,74,True
23,8,43,117,74,True
29,8,43,117,74,True
49,6,43,199,156,True
55,8,43,118,75,True
72,7,43,115,72,True
73,14,43,118,75,True
74,5,43,118,75,True
76,10,43,115,72,True
0,12,44,170,126,True
2,10,44,117,73,True
6,14,44,170,126,True
9,10,44,170,126,True
17,8,44,170,126,True
30,12,44,117,73,True
32,11,44,109,65,True
33,7,44,117,73,True
50,12,44,118,74,True
56,6,44,134,90,True
63,7,44,118,74,True
65,8,44,118,74,True
68,8,44,118,74,True
78,10,44,118,74,True
6,15,45,170,125,True
7,9,45,117,72,True
8,6,45,109,64,True
12,9,45,117,72,True
14,9,45,117,72,True
25,10,45,170,125,True
26,9,45,117,72,True
27,10,45,117,72,True
55,9,45,118,73,True
61,11,45,118,73,True
63,8,45,118,73,True
65,9,45,118,73,True
66,13,45,118,73,True
68,9,45,118,73,True
69,8,45,115,70,True
73,15,45,118,73,True
78,11,45,118,73,True
3,6,46,170,124,True
9,11,46,170,124,True
12,10,46,117,71,True
16,10,46,117,71,True
21,11,46,117,71,True
30,13,46,117,71,True
36,8,46,117,71,True
43,6,46,134,88,True
45,9,46,118,72,True
54,9,46,118,72,True
64,12,46,118,72,True
76,11,46,118,72,True
78,12,46,118,72,True
79,8,46,118,72,True
0,13,47,170,123,True
1,11,47,117,70,True
3,7,47,170,123,True
14,10,47,117,70,True
22,15,47,117,70,True
27,11,47,117,70,True
29,9,47,117,70,True
40,13,47,118,71,True
44,12,47,118,71,True
46,10,47,118,71,True
48,12,47,118,71,True
50,13,47,118,71,True
51,6,47,118,71,True
57,13,47,118,71,True
58,12,47,118,71,True
62,8,47,118,71,True
66,14,47,118,71,True
67,8,47,118,71,True
71,10,47,118,71,True
2,11,48,117,69,True
10,11,48,115,67,True
15,7,48,117,69,True
16,11,48,117,69,True
28,10,48,117,69,True
29,10,48,117,69,True
34,7,48,117,69,True
36,9,48,117,69,True
37,9,48,109,61,True
41,11,48,118,70,True
44,13,48,118,70,True
48,13,48,118,70,True
49,7,48,199,151,True
51,7,48,118,70,True
58,13,48,118,70,True
63,9,48,118,70,True
66,15,48,118,70,True
74,6,48,118,70,True
78,13,48,118,70,True
0,14,49,170,121,True
8,7,49,117,68,True
16,12,49,170,121,True
18,10,49,170,121,True
20,9,49,117,68,True
23,9,49,117,68,True
24,11,49,170,121,True
30,14,49,117,68,True
31,9,49,117,68,True
35,8,49,170,121,True
40,14,49,118,69,True
42,10,49,118,69,True
47,9,49,118,69,True
51,8,49,118,69,True
65,10,49,118,69,True
67,9,49,118,69,True
68,10,49,118,69,True
5,8,50,117,67,True
11,10,50,117,67,True
25,11,50,170,120,True
29,11,50,117,67,True
38,5,50,117,67,True
39,12,50,117,67,True
42,11,50,118,68,True
46,11,50,118,68,True
51,9,50,118,68,True
53,10,50,118,68,True
62,9,50,118,68,True
63,10,50,118,68,True
69,9,50,115,65,True
71,11,50,118,68,True
79,9,50,118,68,True
3,8,51,170,119,True
4,8,51,170,119,True
10,12,51,115,64,True
24,12,51,170,119,True
25,12,51,170,119,True
29,12,51,117,66,True
36,10,51,117,66,True
43,7,51,134,83,True
44,14,51,118,67,True
47,10,51,118,67,True
48,14,51,118,67,True
59,13,51,118,67,True
61,12,51,118,67,True
67,10,51,118,67,True
68,11,51,199,148,True
12,11,52,117,65,True
13,12,52,117,65,True
20,10,52,117,65,True
28,11,52,117,65,True
29,13,52,117,65,True
31,10,52,117,65,True
40,15,52,118,66,True
52,10,52,118,66,True
53,11,52,118,66,True
55,10,52,118,66,True
56,7,52,134,82,True
59,14,52,118,66,True
11,11,53,117,64,True
12,12,53,117,64,True
17,9,53,170,117,True
19,10,53,117,64,True
29,14,53,117,64,True
30,15,53,117,64,True
32,12,53,170,117,True
35,9,53,170,117,True
43,8,53,134,81,True
44,15,53,118,65,True
46,12,53,118,65,True
55,11,53,118,65,True
58,14,53,118,65,True
59,15,53,118,65,True
78,14,53,118,65,True
1,12,54,117,63,True
22,16,54,117,63,True
24,13,54,170,116,True
25,13,54,170,116,True
26,10,54,117,63,True
33,8,54,117,63,True
36,11,54,117,63,True
37,10,54,117,63,True
42,12,54,118,64,True
45,10,54,118,64,True
49,8,54,199,145,True
52,11,54,118,64,True
56,8,54,134,80,True
62,10,54,199,145,True
71,12,54,118,64,True
75,9,54,118,64,True
78,15,54,118,64,True
1,13,55,117,62,True
6,16,55,170,115,True
7,10,55,117,62,True
8,8,55,117,62,True
15,8,55,117,62,True
16,13,55,170,115,True
19,11,55,117,62,True
23,10,55,117,62,True
27,12,55,117,62,True
29,15,55,170,115,True
30,16,55,117,62,True
39,13,55,117,62,True
42,13,55,118,63,True
45,11,55,118,63,True
57,14,55,118,63,True
66,16,55,118,63,True
68,12,55,199,144,True
69,10,55,118,63,True
70,12,55,118,63,True
76,12,55,118,63,True
1,14,56,117,61,True
12,13,56,117,61,True
17,10,56,170,114,True
22,17,56,117,61,True
24,14,56,170,114,True
26,11,56,117,61,True
28,12,56,117,61,True
32,13,56,170,114,True
46,13,56,118,62,True
47,11,56,118,62,True
48,15,56,118,62,True
53,12,56,118,62,True
65,11,56,118,62,True
68,13,56,199,143,True
71,13,56,118,62,True
74,7,56,134,78,True
4,9,57,170,113,True
5,9,57,117,60,True
12,14,57,117,60,True
20,11,57,117,60,True
21,12,57,117,60,True
24,15,57,170,113,True
27,13,57,117,60,True
33,9,57,170,113,True
37,11,57,117,60,True
38,6,57,117,60,True
54,10,57,118,61,True
60,12,57,118,61,True
63,11,57,118,61,True
3,9,58,170,112,True
8,9,58,117,59,True
11,12,58,170,112,True
13,13,58,170,112,True
17,11,58,170,112,True
24,16,58,170,112,True
25,14,58,170,112,True
26,12,58,117,59,True
34,8,58,170,112,True
35,10,58,170,112,True
36,12,58,117,59,True
47,12,58,118,60,True
66,17,58,118,60,True
75,10,58,118,60,True
77,9,58,118,60,True
3,10,59,170,111,True
13,14,59,170,111,True
14,11,59,118,59,True
23,11,59,117,58,True
26,13,59,117,58,True
39,14,59,117,58,True
41,12,59,118,59,True
44,16,59,118,59,True
45,12,59,118,59,True
53,13,59,118,59,True
55,12,59,118,59,True
57,15,59,118,59,True
60,13,59,118,59,True
69,11,59,118,59,True
78,16,59,118,59,True
8,10,60,117,57,True
17,12,60,170,110,True
19,12,60,117,57,True
20,12,60,117,57,True
22,18,60,117,57,True
32,14,60,170,110,True
34,9,60,170,110,True
35,11,60,170,110,True
38,7,60,117,57,True
41,13,60,118,58,True
42,14,60,118,58,True
43,9,60,134,74,True
50,14,60,118,58,True
52,12,60,118,58,True
53,14,60,118,58,True
55,13,60,118,58,True
58,15,60,118,58,True
61,13,60,118,58,True
62,11,60,199,139,True
63,12,60,118,58,True
66,18,60,118,58,True
70,13,60,118,58,True
73,16,60,118,58,True
79,10,60,118,58,True
8,11,61,117,56,True
13,15,61,170,109,True
15,9,61,117,56,True
28,13,61,117,56,True
38,8,61,117,56,True
42,15,61,118,57,True
44,17,61,118,57,True
45,13,61,118,57,True
51,10,61,118,57,True
53,15,61,118,57,True
56,9,61,134,73,True
59,16,61,118,57,True
60,14,61,118,57,True
68,14,61,199,138,True
69,12,61,118,57,True
78,17,61,118,57,True
4,10,62,170,108,True
15,10,62,117,55,True
23,12,62,117,55,True
27,14,62,117,55,True
35,12,62,170,108,True
40,16,62,118,56,True
44,18,62,118,56,True
46,14,62,118,56,True
54,11,62,118,56,True
57,16,62,118,56,True
65,12,62,118,56,True
4,11,63,170,107,True
22,19,63,117,54,True
24,17,63,170,107,True
34,10,63,170,107,True
41,14,63,199,136,True
45,14,63,118,55,True
49,9,63,199,136,True
65,13,63,118,55,True
74,8,63,134,71,True
75,11,63,118,55,True
76,13,63,118,55,True
77,10,63,118,55,True
1,15,64,117,53,True
12,15,64,117,53,True
17,13,64,170,106,True
20,13,64,117,53,True
25,15,64,170,106,True
37,12,64,117,53,True
38,9,64,117,53,True
44,19,64,118,54,True
49,10,64,199,135,True
52,13,64,118,54,True
55,14,64,118,54,True
63,13,64,118,54,True
64,13,64,118,54,True
66,19,64,118,54,True
70,14,64,118,54,True
78,18,64,118,54,True
79,11,64,118,54,True
3,11,65,170,105,True
16,14,65,170,105,True
25,16,65,170,105,True
26,14,65,117,52,True
35,13,65,170,105,True
42,16,65,118,53,True
44,20,65,118,53,True
46,15,65,118,53,True
49,11,65,199,134,True
51,11,65,118,53,True
52,14,65,118,53,True
54,12,65,118,53,True
65,14,65,118,53,True
66,20,65,118,53,True
6,17,66,170,104,True
7,11,66,117,51,True
8,12,66,117,51,True
21,13,66,170,104,True
24,18,66,170,104,True
34,11,66,170,104,True
41,15,66,199,133,True
42,17,66,118,52,True
51,12,66,118,52,True
52,15,66,118,52,True
68,15,66,199,133,True
70,15,66,118,52,True
71,14,66,118,52,True
78,19,66,118,52,True
79,12,66,151,85,True
9,12,67,170,103,True
30,17,67,170,103,True
44,21,67,118,51,True
49,12,67,199,132,True
52,16,67,118,51,True
54,13,67,118,51,True
63,14,67,118,51,True
66,21,67,118,51,True
68,16,67,199,132,True
74,9,67,134,67,True
79,13,67,151,84,True
1,16,68,117,49,True
6,18,68,170,102,True
9,13,68,170,102,True
10,13,68,170,102,True
21,14,68,170,102,True
25,17,68,170,102,True
26,15,68,117,49,True
28,14,68,117,49,True
41,16,68,199,131,True
44,22,68,118,50,True
51,13,68,118,50,True
62,12,68,199,131,True
72,8,68,118,50,True
75,12,68,118,50,True
77,11,68,118,50,True
78,20,68,118,50,True
11,13,69,170,101,True
16,15,69,170,101,True
24,19,69,170,101,True
33,10,69,170,101,True
34,12,69,170,101,True
36,13,69,117,48,True
46,16,69,118,49,True
55,15,69,118,49,True
56,10,69,134,65,True
58,16,69,134,65,True
62,13,69,199,130,True
67,11,69,118,49,True
69,13,69,118,49,True
73,17,69,199,130,True
78,21,69,118,49,True
79,14,69,151,82,True
6,19,70,170,100,True
10,14,70,170,100,True
12,16,70,117,47,True
22,20,70,117,47,True
26,16,70,117,47,True
32,15,70,170,100,True
41,17,70,199,129,True
51,14,70,118,48,True
59,17,70,118,48,True
60,15,70,118,48,True
65,15,70,118,48,True
76,14,70,118,48,True
2,12,71,170,99,True
3,12,71,170,99,True
6,20,71,170,99,True
8,13,71,170,99,True
21,15,71,170,99,True
23,13,71,170,99,True
29,16,71,170,99,True
30,18,71,170,99,True
41,18,71,199,128,True
43,10,71,134,63,True
54,14,71,118,47,True
56,11,71,134,63,True
68,17,71,199,128,True
70,16,71,118,47,True
79,15,71,151,80,True
4,12,72,170,98,True
12,17,72,170,98,True
16,16,72,170,98,True
19,13,72,117,45,True
26,17,72,117,45,True
27,15,72,117,45,True
29,17,72,170,98,True
31,11,72,170,98,True
34,13,72,170,98,True
35,14,72,170,98,True
42,18,72,118,46,True
76,15,72,118,46,True
0,15,73,170,97,True
5,10,73,117,44,True
6,21,73,170,97,True
8,14,73,170,97,True
9,14,73,170,97,True
16,17,73,170,97,True
26,18,73,117,44,True
28,15,73,117,44,True
32,16,73,170,97,True
38,10,73,117,44,True
52,17,73,118,45,True
53,16,73,118,45,True
54,15,73,199,126,True
61,14,73,118,45,True
71,15,73,118,45,True
72,9,73,118,45,True
6,22,74,170,96,True
7,12,74,170,96,True
14,12,74,118,44,True
28,16,74,117,43,True
29,18,74,170,96,True
39,15,74,117,43,True
43,11,74,134,60,True
52,18,74,118,44,True
54,16,74,199,125,True
61,15,74,118,44,True
