slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
360,10.743131313131313,76.0,26.0,30.46000000001004,36.6020202020202,59.0179797979798,13,64,13,562,3194,0.0,0.0,0.0,13.87,29.0,17.9648,76.0,10.743131313131313,76.0,0.0
370,9.51070707070707,77.0,24.0,32.45000000000982,37.137373737373736,52.62282828282828,11,59,11,715,4761,0.0,0.0,0.0,12.0708,32.0,15.11,77.0,9.51070707070707,77.0,0.0
380,8.65959595959596,78.0,18.0,24.540000000011787,32.23030303030303,48.28888888888889,19,57,17,219,781,0.0,0.0,0.0,11.778,24.0,12.3176,78.0,8.65959595959596,78.0,0.0
390,9.21020202020202,80.0,20.0,25.550000000012005,33.525252525252526,51.24717171717172,12,59,10,488,2143,0.0,0.0,0.0,12.8404,25.0,12.8888,80.0,9.21020202020202,80.0,0.0
400,9.465050505050504,82.0,20.0,26.560000000012224,34.012121212121215,52.153838383838384,7,44,7,190,973,0.0,0.0,0.0,14.4472,26.0,12.6468,82.0,9.465050505050504,82.0,0.0
410,9.898585858585859,83.0,22.0,28.550000000012005,35.76969696969697,54.78121212121212,10,64,9,501,2231,0.0,0.0,0.0,16.1952,28.0,12.8168,83.0,9.898585858585859,83.0,0.0
420,10.634141414141414,85.0,24.0,32.53000000001157,37.31111111111111,58.98252525252525,3,23,3,53,182,0.0,0.0,0.0,17.7808,32.0,13.6256,85.0,10.634141414141414,85.0,0.0
430,10.87040404040404,88.0,26.0,29.59000000001288,39.64242424242424,59.867474747474745,8,56,8,362,3024,0.0,0.0,0.0,18.518,29.0,13.1844,88.0,10.87040404040404,88.0,0.0
440,9.587373737373737,89.0,24.0,31.58000000001266,39.71515151515152,53.74474747474748,11,43,11,597,3254,0.0,0.0,0.0,15.3824,31.0,12.2104,89.0,9.587373737373737,89.0,0.0
450,8.951313131313132,90.0,19.049999999999272,28.620000000013533,35.52929292929293,49.04333333333334,12,55,11,241,839,0.0,0.0,0.0,11.7472,28.0,12.7324,90.0,8.951313131313132,90.0,0.0
460,9.035757575757575,93.0,20.0,30.63000000001375,36.92929292929293,48.81989898989899,17,56,16,424,2280,0.0,0.0,0.0,13.4504,30.0,10.7876,93.0,9.035757575757575,93.0,0.0
470,9.184747474747475,93.0,20.0,32.610000000013315,37.763636363636365,48.41979797979798,7,57,7,466,2169,0.0,0.0,0.0,14.7344,32.0,11.3616,93.0,9.184747474747475,93.0,0.0
480,10.071818181818182,93.0,23.0,33.6000000000131,39.121212121212125,52.96030303030303,12,57,12,282,1082,0.0,0.0,0.0,16.2628,33.0,12.8196,93.0,10.071818181818182,93.0,0.0
490,10.796161616161616,95.0,25.0,32.63000000001375,40.83232323232323,56.68333333333333,12,52,11,535,1966,0.0,0.0,0.0,18.1576,32.0,13.894,95.0,10.796161616161616,95.0,0.0
