slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
74,8.654141414141414,22.0,18.0,20.0,19.385858585858585,48.1730303030303,12,57,12,478,1791,12.4352,22.0,11.7336,20.0
75,8.628686868686868,22.0,18.0,21.0,19.492929292929293,48.57191919191919,4,40,4,353,1341,12.382,22.0,11.8736,21.0
76,8.665656565656565,22.0,18.0,21.0,19.606060606060606,48.83151515151515,12,53,9,322,1416,12.4232,22.0,11.9356,21.0
77,8.677474747474747,23.0,18.0,22.0,19.985858585858587,48.88959595959596,16,63,15,488,1863,12.5156,23.0,12.0028,22.0
78,8.795858585858586,23.0,18.0,22.0,20.266666666666666,49.54434343434343,12,58,12,187,610,12.6556,23.0,12.1972,22.0
79,8.434848484848485,23.0,18.0,22.0,20.13737373737374,48.22060606060606,9,63,9,880,4762,11.7016,23.0,11.946,23.0
80,8.408787878787878,23.0,18.0,22.0,20.00808080808081,48.387979797979796,9,46,9,290,1644,11.3064,23.0,12.066,23.0
81,8.573838383838384,24.0,18.0,22.0,20.270707070707072,49.10575757575758,4,25,4,119,544,11.4664,23.0,12.2636,24.0
82,8.57050505050505,24.0,18.0,22.0,20.268686868686867,49.142020202020205,14,62,13,469,1815,11.6064,23.0,12.2788,24.0
83,8.586868686868687,25.0,18.0,22.0,20.3010101010101,49.1830303030303,15,62,14,454,2016,11.7464,24.0,12.1844,25.0
84,8.14080808080808,25.0,17.0,20.0,19.77979797979798,47.30616161616162,16,66,16,1126,5802,11.1524,25.0,11.7084,25.0
85,8.226464646464647,25.0,17.0,21.0,19.917171717171716,47.70757575757576,9,45,9,223,1132,11.3924,25.0,11.6108,25.0
86,8.266060606060606,25.0,17.0,21.0,19.985858585858587,47.88626262626263,18,50,16,295,1588,11.3548,25.0,11.7708,25.0
87,8.235858585858585,26.0,17.0,21.0,19.86060606060606,47.25555555555555,9,41,8,542,3170,10.5496,25.0,12.0908,26.0
88,8.040303030303031,26.0,17.0,21.0,19.745454545454546,46.04434343434343,13,70,13,815,4312,10.2432,25.0,11.904,26.0
89,8.0910101010101,27.0,17.0,22.0,19.65050505050505,46.19959595959596,9,49,9,311,1676,10.2444,25.0,11.932,27.0
90,7.70979797979798,25.0,17.0,19.01000000000022,18.377777777777776,44.32828282828283,9,62,9,1024,5754,10.1868,25.0,10.8828,22.0
91,7.773030303030303,25.0,17.0,20.0,18.365656565656565,44.74060606060606,10,57,10,275,1156,10.3068,25.0,10.994,22.0
92,7.792222222222223,26.0,17.0,19.0,18.187878787878788,44.85444444444445,9,56,9,327,1691,10.2492,26.0,10.9608,22.0
93,7.733232323232323,26.0,17.0,18.0,17.91919191919192,44.38424242424242,8,57,8,561,2762,9.914,26.0,11.0452,22.0
94,7.729292929292929,26.0,16.0,18.0,17.70909090909091,44.24040404040404,15,63,12,407,2217,9.6976,26.0,11.2052,23.0
95,7.839292929292929,26.0,17.0,19.0,18.0989898989899,44.70111111111111,9,58,9,228,990,9.9176,26.0,11.4052,23.0
96,8.001111111111111,27.0,17.0,20.0,18.646464646464647,45.13121212121212,13,54,13,256,1071,10.2376,27.0,11.4904,23.0
97,7.9790909090909095,23.0,17.0,19.0,18.464646464646464,45.29878787878788,17,60,17,336,1604,10.14,20.0,11.46,23.0
98,8.066464646464647,23.0,17.0,20.0,18.721212121212123,45.683232323232325,9,52,9,263,1214,10.32,20.0,11.6344,23.0
99,8.090808080808081,23.0,17.0,20.0,19.096969696969698,45.76111111111111,13,53,13,380,1838,10.58,21.0,11.7944,23.0
100,8.122121212121213,23.0,17.0,20.0,19.33939393939394,46.01858585858586,9,44,8,341,1373,10.76,22.0,11.824,23.0
101,8.272525252525252,23.0,18.0,20.0,19.587878787878786,46.55888888888889,10,56,10,233,887,11.02,22.0,12.044,23.0
102,8.438989898989899,23.0,18.0,20.0,19.77777777777778,47.445757575757575,15,58,15,84,233,11.14,22.0,12.304,23.0
103,8.473535353535354,23.0,18.0,21.0,19.90909090909091,47.67969696969697,9,57,9,355,1539,11.4,22.0,12.3596,23.0
104,8.422929292929293,23.0,18.0,21.0,19.874747474747476,47.696060606060605,12,54,12,431,1887,11.56,23.0,12.276,21.0
105,8.398585858585859,23.0,18.0,21.0,19.937373737373736,48.13838383838384,9,39,9,244,1132,11.502,23.0,12.3908,21.0
106,8.485353535353536,23.0,18.0,21.0,20.11919191919192,48.568888888888885,14,55,13,270,1121,11.702,23.0,12.5804,21.0
107,8.636666666666667,24.0,18.0,21.0,20.367676767676766,48.92393939393939,12,45,11,284,1175,11.962,24.0,12.5972,21.0
108,8.363636363636363,24.0,18.0,21.0,20.173737373737374,47.567070707070705,12,62,12,820,4584,11.768,24.0,12.01,21.0
109,8.465151515151515,24.0,18.0,21.0,20.6,48.10212121212121,6,26,5,211,876,11.968,24.0,12.1692,22.0
110,8.427575757575758,24.0,19.0,22.0,20.852525252525254,48.03838383838384,16,65,16,455,2055,12.05,24.0,12.2232,22.0
111,8.376363636363637,24.0,19.0,22.0,20.7979797979798,47.970808080808084,10,58,10,468,1992,12.25,24.0,11.8016,22.0
112,8.417171717171717,24.0,19.0,22.0,20.86868686868687,48.345555555555556,12,59,12,293,1180,12.39,24.0,11.9164,22.0
113,8.368282828282828,24.0,19.0,23.0,21.060606060606062,48.10606060606061,9,54,9,549,2266,12.512,24.0,11.6436,23.0
114,8.438686868686869,24.0,19.0,23.0,21.303030303030305,48.0660606060606,11,68,11,478,2075,12.674,24.0,11.9192,23.0
115,8.313737373737373,24.0,19.0,22.0,21.2,47.07454545454546,13,62,13,832,3712,12.54,24.0,11.6776,23.0
116,8.172727272727272,25.0,19.0,22.0,21.19191919191919,46.45121212121212,8,52,8,694,3178,12.346,25.0,11.5516,23.0
117,8.254747474747475,25.0,19.0,22.0,21.35151515151515,46.81939393939394,14,41,10,321,1267,12.368,25.0,11.742,23.0
118,8.208181818181819,25.0,19.0,23.0,21.41010101010101,46.457373737373736,12,67,12,537,2639,12.49,25.0,11.8768,23.0
119,8.346363636363636,25.0,19.0,23.0,21.727272727272727,46.84474747474747,12,62,12,307,1107,12.67,25.0,12.1316,23.0
120,8.374444444444444,25.0,20.0,24.0,22.09292929292929,46.59888888888889,11,58,11,488,2395,12.498,25.0,12.3504,24.0
121,8.594444444444445,25.0,20.0,24.0,22.466666666666665,47.324141414141415,12,45,12,152,495,12.758,25.0,12.6304,24.0
122,8.48060606060606,25.0,20.0,24.0,22.472727272727273,46.573838383838385,16,63,16,616,3503,12.114,25.0,12.8504,24.0
123,8.582626262626263,26.0,21.0,24.0,22.646464646464647,47.088181818181816,12,61,11,288,871,12.314,26.0,13.0304,24.0
124,8.697272727272727,26.0,21.0,25.0,22.846464646464646,47.61888888888889,15,54,14,259,845,12.554,26.0,13.1904,24.0
125,8.679191919191918,26.0,21.0,25.0,22.995959595959597,47.67323232323233,12,59,11,440,1862,12.382,26.0,13.2588,24.0
126,8.813232323232324,27.0,21.0,26.0,23.367676767676766,48.04828282828283,12,55,12,382,1148,12.602,27.0,13.5388,24.0
127,8.935555555555556,28.0,21.0,26.0,23.753535353535355,48.593434343434346,12,51,12,213,868,12.842,28.0,13.578,25.0
128,9.08090909090909,28.0,21.0,26.0,23.949494949494948,49.35888888888889,14,39,12,123,442,13.022,28.0,13.778,26.0
129,9.049393939393939,28.0,22.0,26.0,24.078787878787878,49.64070707070707,7,40,7,317,1302,13.0516,28.0,13.9324,26.0
130,9.19141414141414,28.0,22.0,26.0,24.187878787878788,50.213535353535356,17,44,14,201,871,13.0356,28.0,14.2124,26.0
131,9.066565656565656,28.0,21.0,26.0,24.01818181818182,49.47222222222222,13,60,12,638,3414,12.6656,28.0,14.1476,26.0
132,9.140707070707071,28.0,21.0,26.0,24.123232323232322,50.10383838383839,7,37,7,156,652,12.7856,28.0,14.2264,26.0
133,9.03959595959596,28.0,21.0,26.0,23.96969696969697,49.55595959595959,15,57,13,607,3080,12.2976,28.0,14.264,27.0
134,9.239797979797979,29.0,22.0,26.0,24.363636363636363,50.2289898989899,8,39,8,192,592,12.5576,29.0,14.524,27.0
135,8.941919191919192,29.0,21.0,26.0,24.026262626262625,48.82030303030303,12,55,11,780,4731,12.0928,29.0,13.8372,27.0
136,8.711616161616162,29.0,21.0,26.0,23.66262626262626,47.89282828282828,8,50,8,458,3864,11.0748,29.0,13.8232,28.0
137,8.44171717171717,30.0,20.049999999999272,26.0,23.36969696969697,46.76282828282828,15,55,12,527,4157,10.6976,30.0,13.0732,28.0
138,8.439292929292929,30.0,20.0,26.0,23.31919191919192,46.74010101010101,11,66,11,433,2004,10.8968,30.0,12.8272,28.0
139,8.572424242424242,30.0,20.0,26.0,23.511111111111113,47.142020202020205,13,60,13,261,1157,11.1624,30.0,12.7892,29.0
140,8.687171717171717,30.0,20.0,26.0,23.719191919191918,47.81919191919192,10,61,10,184,646,11.3424,30.0,12.9692,29.0
141,8.643232323232324,31.0,21.0,26.0,23.838383838383837,47.79434343434343,7,43,7,384,2019,11.1304,31.0,12.9236,29.0
142,8.531616161616162,32.0,20.0,26.0,23.456565656565658,47.17333333333333,9,65,9,590,3184,10.9648,32.0,12.8192,29.0
143,8.50020202020202,32.0,20.0,26.0,23.68686868686869,47.265151515151516,10,53,9,486,1796,10.9752,32.0,12.9592,29.0
144,8.35939393939394,32.0,20.0,26.0,23.397979797979797,46.62626262626262,6,45,6,524,3275,10.1616,32.0,13.1192,30.0
145,8.405959595959596,32.0,20.0,26.0,23.416161616161617,46.86858585858586,9,59,9,372,1420,10.3216,32.0,13.1768,30.0
146,8.494848484848484,32.0,20.0,26.0,23.387878787878787,47.233636363636364,8,51,8,227,1298,10.312,32.0,13.3968,30.0
147,8.637070707070707,32.0,20.0,26.0,23.494949494949495,47.927070707070705,11,58,10,173,572,10.512,32.0,13.5968,30.0
148,8.50939393939394,32.0,19.0,27.0,23.193939393939395,47.34383838383838,8,54,8,547,3244,9.8788,32.0,13.8768,31.0
149,8.673131313131313,33.0,19.0,27.0,23.268686868686867,48.12262626262626,11,60,11,120,458,10.0988,33.0,14.0768,31.0
150,8.654747474747476,33.0,19.0,27.0,23.317171717171718,48.23353535353535,11,76,11,386,1766,10.1572,33.0,14.0828,32.0
151,8.71858585858586,33.0,19.0,27.0,23.464646464646464,48.49030303030303,12,63,12,368,1546,10.282,33.0,14.1528,32.0
152,8.821313131313131,33.0,20.0,27.0,23.446464646464648,49.14080808080808,8,47,8,160,765,10.442,33.0,14.2716,32.0
153,8.921414141414141,32.0,20.0,26.0,23.44242424242424,49.6720202020202,11,67,11,140,890,10.3924,26.0,14.4716,32.0
154,8.611616161616162,32.0,19.0,24.0,21.65252525252525,47.91939393939394,12,45,10,743,5245,10.5516,26.0,13.2268,32.0
155,8.638686868686868,28.0,19.0,24.0,21.424242424242426,47.991616161616165,11,64,11,347,1910,10.778,26.0,13.16,28.0
156,8.783434343434344,28.0,19.0,24.0,21.44242424242424,48.835959595959594,15,46,11,101,349,10.938,26.0,13.36,28.0
157,8.546464646464646,28.0,18.0,22.0,20.581818181818182,47.70060606060606,8,36,8,754,4227,10.7716,27.0,12.7568,28.0
158,8.57929292929293,28.0,17.0,22.0,20.42020202020202,47.56424242424242,14,61,14,482,2249,10.98,17.0,12.796,28.0
159,8.497474747474747,28.0,18.0,21.0,20.375757575757575,47.49242424242424,14,52,13,445,2097,11.08,18.0,12.6776,28.0
160,8.626767676767678,28.0,18.0,22.0,20.593939393939394,48.225656565656564,9,51,9,123,502,11.22,18.0,12.8976,28.0
161,8.724747474747474,29.0,18.0,22.0,20.64242424242424,48.93888888888889,7,33,7,137,515,11.36,18.0,13.0576,29.0
162,8.568383838383838,29.0,18.0,22.0,20.43838383838384,48.44868686868687,16,64,16,590,2934,11.3716,18.0,12.9192,29.0
163,8.622929292929292,29.0,18.0,22.0,20.395959595959596,48.72222222222222,11,54,10,347,1440,11.5516,18.0,12.9164,29.0
164,8.502626262626263,29.0,18.0,22.0,20.288888888888888,48.28212121212121,8,39,8,498,2874,11.4548,18.0,12.5944,29.0
165,8.608989898989899,29.0,18.0,22.0,20.42020202020202,48.69050505050505,14,56,13,297,1224,11.6948,18.0,12.7608,29.0
166,8.69010101010101,29.0,18.0,23.0,20.77979797979798,49.07555555555555,15,39,12,278,1177,11.9148,19.0,12.94,29.0
167,8.703131313131314,29.0,18.0,23.0,20.65858585858586,49.17474747474748,7,39,7,322,1752,12.1348,19.0,12.778,29.0
168,8.845858585858586,30.0,19.0,23.0,20.848484848484848,49.81949494949495,13,52,13,170,666,12.3748,20.0,12.9044,30.0
169,8.916262626262625,30.0,19.0,22.01000000000022,21.143434343434343,50.154444444444444,20,61,16,251,1283,12.298,21.0,13.1244,30.0
170,8.913030303030302,30.0,19.0,22.0,21.062626262626264,50.21333333333333,10,58,9,416,1913,12.518,22.0,12.9624,30.0
171,8.982020202020202,30.0,19.0,22.0,21.044444444444444,50.63878787878788,9,49,9,284,1099,12.658,22.0,12.968,30.0
172,9.097070707070706,31.0,19.0,22.0,21.2,51.26111111111111,10,54,10,216,742,12.818,22.0,13.188,31.0
173,9.05888888888889,31.0,19.0,22.0,21.32323232323232,50.95989898989899,12,63,12,531,2457,12.6728,22.0,13.1536,31.0
174,8.950909090909091,24.0,19.0,22.0,20.527272727272727,50.05171717171717,15,55,13,714,3742,12.8528,22.0,12.7232,24.0
175,8.787474747474748,24.0,19.0,22.0,20.753535353535355,49.42353535353536,9,57,9,598,3004,12.2424,22.0,12.8432,24.0
176,8.935454545454546,25.0,19.0,23.0,20.99191919191919,50.258383838383835,12,44,11,95,317,12.4224,23.0,13.0232,25.0
177,8.975959595959596,25.0,19.0,23.0,21.181818181818183,50.42151515151515,11,55,10,372,1579,12.6224,23.0,13.08,25.0
178,9.07959595959596,26.0,19.0,23.0,21.694949494949494,50.466565656565656,11,40,10,337,1746,12.5572,23.0,13.3184,26.0
179,8.906666666666666,26.0,19.0,23.0,21.54141414141414,49.31181818181818,9,56,9,746,4088,12.4024,24.0,12.8668,26.0
180,8.83979797979798,26.0,19.0,24.0,21.511111111111113,49.04828282828283,13,60,12,444,2345,12.0688,24.0,12.8428,26.0
181,8.916363636363636,26.0,19.049999999999272,24.0,21.78989898989899,49.5210101010101,9,48,9,240,1024,12.1888,25.0,13.0592,26.0
182,8.747373737373737,26.0,19.0,23.0,21.713131313131314,48.27090909090909,10,58,10,753,4346,11.6748,26.0,13.06,26.0
183,8.912626262626263,26.0,19.0,24.0,21.886868686868688,49.111111111111114,9,47,9,89,344,11.9348,26.0,13.2,26.0
184,8.842020202020201,26.0,20.0,24.0,21.696969696969695,48.837272727272726,12,58,12,535,2481,11.898,26.0,13.1256,26.0
185,8.532828282828282,26.0,19.0,23.0,21.294949494949496,47.20757575757576,13,66,13,931,5041,11.5444,26.0,12.6836,26.0
186,8.350909090909092,27.0,19.0,22.0,21.034343434343434,46.3610101010101,8,46,8,759,3583,11.0752,26.0,12.5008,27.0
187,7.972323232323232,27.0,18.0,22.0,20.42222222222222,44.36181818181818,9,56,9,1024,5728,10.7816,26.0,11.7136,27.0
188,7.889090909090909,28.0,19.0,22.0,20.575757575757574,43.907272727272726,8,43,8,608,3002,10.9132,26.0,11.22,28.0
189,7.7712121212121215,28.0,18.0,22.0,20.232323232323232,43.07989898989899,12,60,11,678,3345,10.5512,26.0,11.0832,28.0
190,7.74060606060606,26.0,17.0,21.0,19.939393939393938,42.965353535353536,9,56,9,437,2184,10.5344,26.0,10.9592,24.0
191,7.718282828282828,25.0,17.0,21.0,20.0020202020202,43.06777777777778,19,60,17,413,1607,10.566,20.0,10.9448,25.0
192,7.836363636363636,26.0,17.0,21.0,20.270707070707072,43.62252525252525,18,54,15,217,910,10.746,21.0,11.0184,26.0
193,7.627979797979798,26.0,17.0,22.0,20.068686868686868,42.406363636363636,8,62,8,1042,4538,10.59,22.0,10.7816,26.0
194,7.439191919191919,26.0,17.0,22.0,20.016161616161614,41.7460606060606,14,58,10,569,3354,10.466,22.0,10.3464,26.0
195,7.44020202020202,26.0,17.0,22.0,19.975757575757576,41.878787878787875,15,62,14,444,1673,10.362,22.0,10.4996,26.0
196,7.561010101010101,26.0,17.0,22.0,20.206060606060607,42.50151515151515,6,27,6,201,784,10.4388,22.0,10.5672,26.0
197,7.528787878787878,26.0,17.0,22.0,20.26060606060606,42.56959595959596,19,65,17,479,1804,10.2492,22.0,10.6244,26.0
198,7.489393939393939,26.0,17.0,23.0,20.151515151515152,42.29020202020202,10,49,9,621,2568,10.4692,23.0,10.4684,26.0
199,7.478080808080808,26.0,17.0,23.0,20.167676767676767,42.17858585858586,15,64,14,569,2290,10.1364,23.0,10.6456,26.0
200,7.404242424242424,26.0,17.0,23.0,20.151515151515152,42.102525252525254,9,46,9,498,2117,10.0784,23.0,10.5716,26.0
201,7.496666666666667,26.0,17.0,23.0,20.24848484848485,42.63444444444445,13,62,13,270,966,10.1924,23.0,10.688,26.0
202,7.384949494949495,27.0,17.0,23.0,20.204040404040406,41.958888888888886,9,55,9,443,3185,10.3524,23.0,9.9328,27.0
203,7.283333333333333,27.0,17.0,23.0,20.141414141414142,40.9969696969697,17,63,15,671,3778,10.4344,23.0,9.3668,27.0
204,6.971919191919192,27.0,17.0,23.0,19.77979797979798,39.603737373737374,10,50,9,776,4667,10.434,23.0,8.5516,27.0
205,6.808787878787879,27.0,16.0,23.0,19.408080808080808,38.948181818181816,7,54,7,671,3298,10.2528,23.0,8.2688,27.0
206,6.9511111111111115,27.0,17.0,24.0,19.773737373737372,39.64545454545455,10,50,10,160,571,10.3964,24.0,8.4364,27.0
207,6.978282828282828,27.0,17.0,22.0,19.67676767676768,39.792929292929294,11,63,10,388,1711,10.4844,24.0,8.4148,27.0
208,7.018585858585858,27.0,16.0,22.0,19.75151515151515,40.13959595959596,17,47,15,358,1383,10.412,24.0,8.5624,27.0
209,6.9664646464646465,27.0,16.0,22.0,19.654545454545456,39.86646464646465,8,40,8,443,2397,9.9288,24.0,8.7476,27.0
210,7.058585858585858,27.0,16.0,22.0,19.65252525252525,40.10030303030303,10,51,10,276,1464,10.2088,24.0,8.5632,27.0
211,7.084141414141414,27.0,16.0,22.0,19.587878787878786,40.39010101010101,14,64,12,386,1430,10.0904,24.0,8.7028,27.0
212,7.163939393939394,27.0,16.0,23.0,19.816161616161615,40.657474747474744,16,44,15,340,1388,10.2904,24.0,8.606,27.0
213,7.265858585858586,27.0,17.0,23.0,20.14949494949495,41.267878787878786,10,53,10,240,773,10.5304,24.0,8.596,27.0
214,7.316262626262627,27.0,17.0,24.0,20.1010101010101,41.56686868686869,12,46,11,278,1283,10.6904,24.0,8.5224,27.0
215,7.459292929292929,27.0,17.0,25.0,20.52121212121212,41.97212121212121,10,31,9,303,1158,10.8416,25.0,8.7348,27.0
216,7.56979797979798,27.0,17.0,25.0,20.65252525252525,42.77010101010101,10,42,10,129,391,10.9816,25.0,8.8476,27.0
217,7.568787878787878,28.0,17.0,25.0,20.8,42.84444444444444,14,59,12,495,1693,11.1416,26.0,8.7024,28.0
218,7.150909090909091,29.0,16.0,22.0,19.1030303030303,40.585959595959594,12,75,12,1171,6117,11.3416,26.0,7.6936,29.0
219,7.296767676767677,29.0,16.0,22.0,19.317171717171718,41.37656565656566,15,46,14,113,338,11.5016,26.0,7.8932,29.0
220,7.237373737373737,26.0,16.0,22.0,19.036363636363635,41.29272727272727,11,64,10,478,2172,11.5128,26.0,7.8592,21.0
221,7.367676767676768,26.0,16.0,22.0,19.19191919191919,42.08282828282828,14,49,14,138,492,11.6528,26.0,8.0792,21.0
222,7.492121212121212,26.0,16.0,22.0,19.406060606060606,42.347373737373736,15,56,14,372,1441,11.8184,26.0,8.3208,22.0
223,7.51040404040404,26.0,17.0,22.0,19.375757575757575,42.466868686868686,8,58,8,433,1700,11.7608,26.0,8.5408,22.0
224,7.575151515151515,26.0,17.0,22.0,19.274747474747475,42.88626262626263,10,47,9,278,1141,11.7032,26.0,8.7104,22.0
225,7.5323232323232325,26.0,16.0,22.0,19.317171717171718,42.85969696969697,5,24,5,409,1909,11.5064,26.0,8.678,22.0
226,7.1906060606060604,26.0,16.0,21.0,19.10909090909091,41.235151515151514,14,66,12,1242,5264,11.1976,26.0,8.356,22.0
227,7.194646464646465,26.0,16.0,21.0,19.068686868686868,40.98888888888889,9,60,9,518,2435,10.908,26.0,8.5436,18.0
228,7.152828282828283,26.0,16.0,20.0,18.915151515151514,40.94737373737374,15,63,13,423,1998,10.5768,26.0,8.7636,18.0
229,7.199696969696969,27.0,16.0,21.0,19.056565656565656,41.37525252525253,17,53,13,262,1120,10.7568,27.0,8.7044,18.0
230,7.261919191919192,27.0,16.0,21.0,19.35959595959596,41.934444444444445,11,54,10,253,869,10.8884,27.0,8.8044,18.0
231,7.064040404040404,27.0,16.0,21.0,18.90707070707071,41.085454545454546,9,55,9,698,3543,10.0176,27.0,8.9444,19.0
232,7.178484848484849,27.0,17.0,21.0,19.274747474747475,41.73929292929293,8,33,7,208,748,10.1776,27.0,9.1644,19.0
233,7.265050505050505,27.0,17.0,21.0,19.488888888888887,41.896262626262626,9,64,9,407,1618,10.1744,27.0,9.3036,19.0
234,7.364646464646465,27.0,17.0,21.0,19.664646464646463,42.44626262626262,18,62,18,266,895,10.3484,27.0,9.3836,19.0
235,7.442222222222222,28.0,17.0,22.0,19.98989898989899,42.74393939393939,15,62,14,351,1311,10.4096,28.0,9.5636,20.0
236,7.359191919191919,28.0,17.0,22.0,19.78787878787879,42.222323232323234,10,60,10,634,2901,10.2528,28.0,9.4696,20.0
237,7.365151515151515,29.0,17.0,22.0,19.836363636363636,42.40090909090909,16,67,15,411,1525,10.21,29.0,9.4432,20.0
238,7.3966666666666665,29.0,17.0,22.0,20.004040404040403,42.616565656565655,8,43,8,345,1470,10.1656,29.0,9.5832,21.0
239,7.227171717171717,29.0,17.0,21.0,19.713131313131314,41.87131313131313,11,42,9,652,3262,10.06,29.0,9.0896,21.0
240,7.224141414141414,29.0,16.0,21.0,19.395959595959596,41.92959595959596,7,46,7,347,1812,9.7876,29.0,9.2472,21.0
241,7.251818181818182,29.0,17.0,21.0,19.371717171717172,42.32060606060606,16,74,15,275,1112,9.6964,29.0,9.3672,21.0
242,7.224040404040404,30.0,17.0,20.0,19.272727272727273,42.10505050505051,6,44,6,519,2255,9.4856,30.0,9.5872,21.0
243,7.197979797979798,31.0,17.0,20.0,19.11111111111111,41.724141414141414,16,58,15,509,2634,9.2464,31.0,9.7008,21.0
244,7.119393939393939,31.0,17.0,20.0,18.995959595959597,41.68090909090909,7,47,7,338,1966,9.1864,31.0,9.8048,21.0
245,7.203333333333333,31.0,17.0,20.0,19.389898989898988,42.4079797979798,13,46,13,191,555,9.2724,31.0,9.9848,21.0
246,7.105050505050505,22.0,16.049999999999272,21.0,19.185858585858586,41.88424242424242,13,69,12,505,2953,8.944,21.0,10.1384,22.0
247,7.319393939393939,22.0,17.0,21.0,19.484848484848484,42.527373737373736,7,48,7,214,650,9.2084,21.0,10.3368,22.0
248,7.473636363636364,22.0,17.0,22.0,19.935353535353535,43.24505050505051,12,55,12,181,552,9.4196,22.0,10.5304,22.0
249,7.407070707070707,23.0,17.0,22.0,19.947474747474747,43.17333333333333,13,58,13,512,2045,9.5472,23.0,10.4136,22.0
250,7.246969696969697,23.0,17.0,22.0,19.614141414141415,42.031313131313134,6,49,6,824,4060,9.7484,23.0,9.6416,22.0
251,7.367272727272727,23.0,17.0,22.0,20.01212121212121,42.6469696969697,9,59,9,225,888,9.9684,23.0,9.6288,23.0
252,7.275656565656566,24.0,17.0,22.0,20.056565656565656,42.21131313131313,11,52,11,542,2887,10.1304,24.0,9.3012,23.0
253,7.394747474747475,24.0,17.0,23.0,20.33939393939394,42.86545454545455,13,67,13,211,702,10.3264,24.0,9.4312,24.0
254,7.348383838383838,24.0,17.0,23.0,20.371717171717172,42.685959595959595,15,62,15,512,2241,10.3712,24.0,9.59,24.0
255,7.397272727272727,24.0,17.0,23.0,20.513131313131314,42.83525252525253,13,65,13,366,1694,10.6512,24.0,9.75,24.0
