source,version,generation_slot,completion_slot,delay,completed
54,2,37,84,47,True
75,4,37,125,88,True
86,1,37,228,191,True
5,4,38,124,86,True
21,3,38,86,48,True
28,2,38,124,86,True
40,3,38,182,144,True
48,3,38,182,144,True
51,4,38,125,87,True
55,3,38,125,87,True
11,1,39,124,85,True
15,1,39,86,47,True
30,3,39,86,47,True
71,2,39,125,86,True
90,2,39,228,189,True
96,3,39,125,86,True
31,4,40,124,84,True
40,4,40,182,142,True
52,3,40,125,85,True
56,2,40,228,188,True
61,2,40,228,188,True
69,1,40,228,188,True
80,2,40,228,188,True
96,4,41,125,84,True
37,2,42,124,82,True
71,3,42,228,186,True
3,3,43,124,81,True
25,1,43,124,81,True
30,4,43,86,43,True
44,2,43,124,81,True
47,6,43,182,139,True
49,3,43,86,43,True
85,3,43,125,82,True
4,2,44,124,80,True
20,4,44,182,138,True
24,6,44,182,138,True
98,2,44,125,81,True
4,3,45,124,79,True
23,4,45,86,41,True
59,3,45,125,80,True
71,4,45,228,183,True
86,2,45,228,183,True
0,3,46,182,136,True
26,7,46,124,78,True
27,6,46,86,40,True
51,5,46,125,79,True
57,3,46,125,79,True
69,2,46,228,182,True
72,1,46,125,79,True
6,2,47,182,135,True
17,2,47,124,77,True
36,4,47,124,77,True
47,7,47,182,135,True
60,3,47,228,181,True
63,3,47,125,78,True
90,3,47,228,181,True
96,5,47,125,78,True
49,4,48,86,38,True
61,3,48,228,180,True
68,3,48,125,77,True
22,3,49,125,76,True
86,3,49,228,179,True
7,4,50,124,74,True
27,7,50,86,36,True
87,3,50,228,178,True
92,2,50,228,178,True
58,3,51,228,177,True
91,5,51,228,177,True
7,5,52,124,72,True
19,2,52,124,72,True
94,3,52,125,73,True
41,5,53,125,72,True
87,4,53,228,175,True
2,2,54,182,128,True
4,4,54,124,70,True
12,3,54,124,70,True
15,2,54,182,128,True
27,8,54,86,32,True
33,2,54,182,128,True
75,5,54,228,174,True
0,4,55,182,127,True
23,5,55,124,69,True
66,1,55,228,173,True
73,2,55,228,173,True
76,2,55,228,173,True
79,3,55,228,173,True
86,4,55,228,173,True
8,3,56,182,126,True
18,3,56,182,126,True
28,3,56,124,68,True
42,4,56,124,68,True
66,2,56,228,172,True
97,4,56,125,69,True
10,6,57,124,67,True
36,5,57,124,67,True
37,3,57,124,67,True
38,3,58,182,124,True
41,6,58,125,67,True
76,3,58,228,170,True
88,1,58,228,170,True
94,4,58,228,170,True
13,2,59,182,123,True
21,4,60,182,122,True
31,5,60,124,64,True
40,5,60,182,122,True
49,5,60,124,64,True
65,3,60,228,168,True
74,4,60,228,168,True
23,6,61,124,63,True
33,3,61,182,121,True
38,4,61,182,121,True
40,6,61,182,121,True
48,4,61,182,121,True
59,4,61,228,167,True
84,2,61,228,167,True
97,5,61,228,167,True
2,3,62,182,120,True
2,4,63,182,119,True
30,5,63,182,119,True
40,7,63,182,119,True
81,3,63,228,165,True
89,2,63,228,165,True
94,5,63,228,165,True
22,4,64,125,61,True
23,7,64,124,60,True
27,9,64,182,118,True
29,4,64,182,118,True
44,3,64,182,118,True
45,2,64,182,118,True
95,4,64,228,164,True
8,4,65,182,117,True
46,1,65,182,117,True
52,4,65,228,163,True
67,2,65,228,163,True
91,6,65,228,163,True
98,3,65,228,163,True
10,7,66,125,59,True
26,8,66,124,58,True
30,6,66,182,116,True
37,4,66,182,116,True
41,7,66,125,59,True
57,4,66,228,162,True
2,5,67,182,115,True
58,4,67,228,161,True
66,3,67,228,161,True
26,9,68,182,114,True
31,6,68,182,114,True
35,6,68,182,114,True
46,2,68,182,114,True
60,4,68,228,160,True
73,3,68,228,160,True
93,3,68,228,160,True
94,6,68,228,160,True
11,2,69,182,113,True
74,5,69,228,159,True
47,8,70,182,112,True
64,3,70,228,158,True
71,5,70,228,158,True
19,3,71,182,111,True
28,4,71,182,111,True
38,5,71,182,111,True
92,3,71,228,157,True
76,4,72,228,156,True
38,6,73,182,109,True
50,4,73,228,155,True
81,4,73,228,155,True
2,6,74,182,108,True
50,5,74,228,154,True
55,4,74,228,154,True
46,3,75,182,107,True
49,6,75,182,107,True
67,3,75,228,153,True
71,6,75,228,153,True
95,5,75,228,153,True
26,10,76,182,106,True
74,6,76,228,152,True
84,3,76,228,152,True
20,5,77,182,105,True
21,5,77,182,105,True
26,11,77,182,105,True
40,8,77,182,105,True
62,3,77,228,151,True
77,4,77,228,151,True
84,4,77,228,151,True
91,7,77,228,151,True
12,4,78,182,104,True
15,3,78,182,104,True
28,5,78,182,104,True
63,4,79,228,149,True
89,3,79,228,149,True
98,4,79,228,149,True
19,4,80,182,102,True
85,4,80,228,148,True
12,5,81,182,101,True
20,6,81,182,101,True
25,2,81,182,101,True
36,6,81,182,101,True
46,4,81,182,101,True
49,7,81,182,101,True
72,2,81,228,147,True
75,6,81,228,147,True
88,2,81,228,147,True
34,2,82,182,100,True
43,1,82,182,100,True
48,5,82,182,100,True
52,5,82,228,146,True
79,4,82,228,146,True
81,5,82,228,146,True
4,5,83,182,99,True
25,3,83,182,99,True
31,7,83,182,99,True
37,5,83,182,99,True
60,5,83,228,145,True
68,4,83,228,145,True
69,3,83,228,145,True
83,1,83,228,145,True
93,4,83,228,145,True
97,6,83,228,145,True
34,3,84,182,98,True
56,3,84,228,144,True
77,5,84,228,144,True
88,3,84,228,144,True
0,5,85,182,97,True
36,7,85,182,97,True
43,2,85,182,97,True
87,5,85,228,143,True
4,6,86,182,96,True
61,4,86,228,142,True
69,4,86,228,142,True
99,5,86,228,142,True
26,12,87,182,95,True
32,2,87,182,95,True
43,3,87,182,95,True
60,6,87,228,141,True
64,4,87,228,141,True
82,5,87,228,141,True
90,4,87,228,141,True
23,8,88,182,94,True
88,4,88,228,140,True
29,5,89,182,93,True
40,9,89,182,93,True
92,4,89,228,139,True
3,4,90,182,92,True
9,2,90,182,92,True
31,8,90,182,92,True
42,5,90,182,92,True
44,4,90,182,92,True
85,5,90,228,138,True
99,6,90,228,138,True
3,5,91,182,91,True
9,3,91,182,91,True
38,7,91,182,91,True
53,4,91,228,137,True
62,4,91,228,137,True
83,2,91,228,137,True
90,5,91,228,137,True
91,8,91,228,137,True
7,6,92,182,90,True
40,10,92,182,90,True
47,9,92,182,90,True
51,6,92,228,136,True
62,5,92,228,136,True
68,5,92,228,136,True
70,4,92,228,136,True
86,5,92,228,136,True
0,6,93,182,89,True
11,3,93,182,89,True
59,5,93,228,135,True
91,9,93,228,135,True
28,6,94,182,88,True
33,4,94,182,88,True
49,8,94,182,88,True
86,6,94,228,134,True
27,10,95,182,87,True
35,7,95,182,87,True
45,3,95,182,87,True
2,7,96,182,86,True
6,3,96,182,86,True
14,2,96,182,86,True
16,2,96,182,86,True
66,4,96,228,132,True
68,6,96,228,132,True
99,7,96,228,132,True
30,7,97,182,85,True
52,6,97,228,131,True
54,3,97,228,131,True
63,5,97,228,131,True
89,4,97,228,131,True
91,10,97,228,131,True
1,3,98,182,84,True
55,5,98,228,130,True
71,7,98,228,130,True
89,5,98,228,130,True
1,4,99,182,83,True
52,7,99,228,129,True
69,5,99,228,129,True
74,7,99,228,129,True
6,4,100,182,82,True
42,6,100,182,82,True
57,5,100,228,128,True
12,6,101,182,81,True
60,7,101,228,127,True
89,6,101,228,127,True
92,5,101,228,127,True
17,3,102,182,80,True
43,4,102,182,80,True
79,5,102,228,126,True
2,8,103,182,79,True
25,4,103,182,79,True
36,8,103,182,79,True
50,6,103,228,125,True
61,5,103,228,125,True
65,4,103,228,125,True
78,2,103,228,125,True
92,6,103,228,125,True
16,3,104,182,78,True
53,5,104,228,124,True
54,4,104,228,124,True
88,5,104,228,124,True
97,7,104,228,124,True
0,7,105,182,77,True
13,3,105,182,77,True
45,4,105,182,77,True
62,6,105,228,123,True
65,5,105,228,123,True
73,4,105,228,123,True
83,3,105,228,123,True
88,6,105,228,123,True
92,7,105,228,123,True
8,5,106,182,76,True
52,8,106,228,122,True
63,6,106,228,122,True
74,8,106,228,122,True
81,6,106,228,122,True
88,7,106,228,122,True
38,8,107,182,75,True
65,6,107,228,121,True
85,6,107,228,121,True
16,4,108,182,74,True
37,6,108,182,74,True
48,6,108,182,74,True
50,7,108,228,120,True
63,7,108,228,120,True
68,7,108,228,120,True
78,3,108,228,120,True
26,13,109,182,73,True
49,9,109,182,73,True
59,6,109,228,119,True
17,4,110,182,72,True
27,11,110,182,72,True
32,3,110,182,72,True
39,4,110,182,72,True
51,7,110,228,118,True
54,5,110,228,118,True
62,7,110,228,118,True
81,7,110,228,118,True
87,6,110,228,118,True
20,7,111,182,71,True
52,9,111,228,117,True
81,8,111,228,117,True
84,5,111,228,117,True
10,8,112,182,70,True
32,4,112,182,70,True
67,4,112,228,116,True
76,5,112,228,116,True
99,8,112,228,116,True
9,4,113,205,92,True
79,6,113,228,115,True
1,5,114,182,68,True
27,12,114,182,68,True
48,7,114,182,68,True
57,6,114,228,114,True
97,8,114,228,114,True
10,9,115,182,67,True
31,9,115,182,67,True
70,5,115,228,113,True
84,6,115,228,113,True
2,9,116,182,66,True
14,3,116,182,66,True
4,7,117,182,65,True
30,8,117,182,65,True
38,9,117,182,65,True
43,5,117,182,65,True
70,6,117,228,111,True
96,6,117,228,111,True
4,8,118,182,64,True
55,6,118,228,110,True
56,4,119,228,109,True
69,6,119,228,109,True
85,7,119,228,109,True
95,6,119,228,109,True
30,9,120,182,62,True
74,9,120,228,108,True
78,4,120,228,108,True
93,5,120,228,108,True
44,5,121,182,61,True
57,7,121,228,107,True
91,11,121,228,107,True
39,5,122,182,60,True
82,6,122,228,106,True
87,7,122,228,106,True
96,7,122,228,106,True
97,9,122,228,106,True
98,5,122,228,106,True
26,14,123,182,59,True
40,11,123,182,59,True
42,7,123,182,59,True
48,8,123,182,59,True
83,4,123,228,105,True
98,6,123,228,105,True
12,7,124,182,58,True
22,5,124,205,81,True
44,6,124,182,58,True
48,9,124,182,58,True
53,6,124,228,104,True
71,8,124,228,104,True
72,3,124,228,104,True
82,7,124,228,104,True
18,4,125,205,80,True
38,10,125,182,57,True
99,9,125,228,103,True
25,5,126,182,56,True
54,6,126,228,102,True
59,7,126,228,102,True
85,8,126,228,102,True
98,7,126,228,102,True
1,6,127,182,55,True
21,6,127,268,141,True
24,7,127,182,55,True
0,8,128,182,54,True
5,5,128,182,54,True
20,8,128,182,54,True
37,7,128,210,82,True
51,8,128,228,100,True
9,5,129,205,76,True
14,4,129,210,81,True
24,8,129,182,53,True
52,10,129,228,99,True
59,8,129,228,99,True
0,9,130,182,52,True
39,6,130,182,52,True
45,5,130,210,80,True
46,5,130,182,52,True
49,10,130,182,52,True
50,8,130,228,98,True
20,9,131,182,51,True
44,7,131,182,51,True
70,7,131,228,97,True
92,8,131,228,97,True
31,10,132,182,50,True
38,11,132,182,50,True
63,8,132,228,96,True
83,5,132,228,96,True
94,7,132,228,96,True
35,8,133,205,72,True
56,5,133,228,95,True
60,8,133,228,95,True
98,8,133,228,95,True
26,15,134,205,71,True
62,8,134,228,94,True
79,7,134,228,94,True
86,7,134,228,94,True
99,10,134,228,94,True
23,9,135,182,47,True
70,8,135,228,93,True
77,6,135,228,93,True
10,10,136,210,74,True
23,10,136,182,46,True
69,7,136,228,92,True
78,5,136,228,92,True
1,7,137,268,131,True
6,5,137,268,131,True
54,7,137,228,91,True
61,6,137,228,91,True
79,8,137,228,91,True
82,8,137,228,91,True
1,8,138,268,130,True
21,7,138,268,130,True
26,16,138,205,67,True
46,6,138,210,72,True
67,5,138,228,90,True
77,7,138,228,90,True
92,9,138,228,90,True
5,6,139,182,43,True
8,6,139,210,71,True
16,5,139,210,71,True
19,5,139,205,66,True
58,5,139,228,89,True
7,7,140,210,70,True
13,4,140,268,128,True
49,11,140,182,42,True
50,9,140,228,88,True
60,9,140,273,133,True
97,10,140,228,88,True
1,9,141,268,127,True
2,10,141,268,127,True
16,6,141,210,69,True
27,13,141,182,41,True
32,5,141,210,69,True
38,12,141,210,69,True
39,7,141,182,41,True
83,6,141,228,87,True
96,8,141,228,87,True
24,9,142,268,126,True
90,6,142,228,86,True
92,10,142,228,86,True
6,6,143,268,125,True
13,5,143,268,125,True
21,8,143,268,125,True
56,6,143,228,85,True
58,6,143,228,85,True
84,7,143,228,85,True
88,8,143,228,85,True
20,10,144,205,61,True
54,8,144,228,84,True
39,8,145,182,37,True
43,6,145,210,65,True
87,8,145,228,83,True
90,7,145,228,83,True
98,9,145,228,83,True
45,6,146,210,64,True
97,11,146,228,82,True
38,13,147,268,121,True
41,8,147,210,63,True
71,9,147,228,81,True
95,7,147,228,81,True
15,4,148,268,120,True
75,7,148,228,80,True
82,9,148,273,125,True
56,7,149,228,79,True
54,9,150,228,78,True
71,10,150,228,78,True
18,5,151,205,54,True
31,11,151,205,54,True
37,8,151,268,117,True
61,7,151,273,122,True
72,4,151,228,77,True
82,10,151,273,122,True
11,4,152,210,58,True
46,7,152,268,116,True
47,10,152,268,116,True
52,11,152,228,76,True
59,9,152,228,76,True
84,8,152,228,76,True
33,5,153,268,115,True
52,12,153,228,75,True
73,5,153,273,120,True
93,6,153,228,75,True
99,11,153,228,75,True
59,10,154,228,74,True
64,5,154,228,74,True
75,8,154,228,74,True
6,7,155,268,113,True
48,10,155,268,113,True
50,10,155,228,73,True
52,13,155,228,73,True
53,7,155,228,73,True
91,12,155,273,118,True
95,8,155,228,73,True
0,10,156,268,112,True
6,8,156,268,112,True
47,11,156,268,112,True
48,11,156,268,112,True
62,9,156,228,72,True
77,8,156,228,72,True
2,11,157,268,111,True
15,5,157,268,111,True
26,17,157,210,53,True
98,10,157,228,71,True
2,12,158,268,110,True
12,8,158,205,47,True
24,10,158,268,110,True
29,6,158,268,110,True
36,9,158,210,52,True
45,7,158,268,110,True
77,9,158,228,70,True
5,7,160,268,108,True
26,18,160,210,50,True
28,7,160,268,108,True
71,11,160,228,68,True
72,5,160,228,68,True
3,6,161,268,107,True
22,6,161,228,67,True
93,7,161,228,67,True
4,9,162,210,48,True
33,6,162,268,106,True
71,12,162,228,66,True
80,3,162,273,111,True
25,6,163,268,105,True
31,12,163,210,47,True
41,9,163,210,47,True
60,10,163,273,110,True
64,6,163,273,110,True
80,4,163,273,110,True
16,7,164,210,46,True
37,9,164,268,104,True
91,13,164,273,109,True
21,9,165,268,103,True
15,6,166,268,102,True
32,6,166,268,102,True
36,10,166,268,102,True
46,8,166,268,102,True
54,10,166,228,62,True
73,6,166,273,107,True
80,5,166,273,107,True
15,7,167,268,101,True
15,8,168,268,100,True
51,9,168,273,105,True
98,11,168,228,60,True
2,13,169,268,99,True
7,8,169,268,99,True
34,4,169,268,99,True
78,6,169,228,59,True
83,7,169,273,104,True
7,9,170,268,98,True
45,8,170,268,98,True
51,10,170,273,103,True
55,7,170,228,58,True
63,9,170,228,58,True
96,9,170,228,58,True
2,14,171,268,97,True
8,7,171,268,97,True
28,8,171,268,97,True
30,10,171,268,97,True
62,10,171,273,102,True
95,9,171,273,102,True
98,12,171,228,57,True
18,6,172,268,96,True
20,11,172,268,96,True
24,11,172,268,96,True
68,8,172,273,101,True
74,10,172,273,101,True
82,11,172,273,101,True
99,12,172,273,101,True
4,10,173,268,95,True
6,9,173,268,95,True
19,6,173,268,95,True
21,10,173,268,95,True
63,10,173,228,55,True
68,9,173,273,100,True
78,7,173,228,55,True
79,9,173,273,100,True
90,8,173,273,100,True
33,7,174,268,94,True
59,11,174,273,99,True
88,9,174,273,99,True
98,13,174,228,54,True
0,11,175,268,93,True
2,15,175,268,93,True
16,8,175,268,93,True
26,19,175,268,93,True
52,14,175,228,53,True
64,7,175,273,98,True
73,7,175,273,98,True
5,8,176,268,92,True
8,8,176,268,92,True
25,7,176,268,92,True
76,6,176,273,97,True
13,6,177,268,91,True
14,5,177,268,91,True
18,7,177,268,91,True
35,9,177,268,91,True
49,12,177,268,91,True
54,11,177,273,96,True
58,7,177,273,96,True
62,11,177,273,96,True
68,10,177,273,96,True
7,10,178,268,90,True
11,5,178,268,90,True
27,14,178,268,90,True
42,8,178,268,90,True
43,7,178,268,90,True
45,9,178,268,90,True
54,12,178,273,95,True
58,8,178,273,95,True
93,8,178,273,95,True
34,5,179,268,89,True
45,10,179,268,89,True
51,11,179,273,94,True
63,11,179,228,49,True
78,8,179,228,49,True
14,6,180,268,88,True
75,9,180,273,93,True
88,10,180,273,93,True
96,10,180,273,93,True
9,6,181,268,87,True
17,5,181,268,87,True
38,14,181,268,87,True
67,6,181,273,92,True
83,8,181,273,92,True
97,12,181,273,92,True
1,10,182,268,86,True
30,11,182,268,86,True
34,6,182,268,86,True
52,15,182,228,46,True
75,10,182,273,91,True
79,10,182,273,91,True
92,11,182,273,91,True
12,9,183,268,85,True
57,8,183,273,90,True
62,12,183,273,90,True
70,9,183,273,90,True
12,10,184,268,84,True
18,8,184,268,84,True
32,7,184,268,84,True
50,11,184,273,89,True
66,5,184,273,89,True
70,10,184,273,89,True
92,12,184,273,89,True
5,9,185,268,83,True
6,10,185,268,83,True
39,9,185,268,83,True
55,8,185,273,88,True
85,9,185,273,88,True
94,8,185,273,88,True
98,14,185,273,88,True
29,7,186,268,82,True
30,12,186,268,82,True
34,7,186,268,82,True
35,10,186,268,82,True
89,7,186,273,87,True
30,13,187,268,81,True
32,8,187,268,81,True
67,7,187,273,86,True
83,9,187,273,86,True
99,13,187,273,86,True
26,20,188,268,80,True
52,16,188,273,85,True
55,9,188,273,85,True
62,13,188,273,85,True
72,6,188,273,85,True
81,9,188,273,85,True
86,8,188,364,176,True
90,9,188,364,176,True
25,8,189,268,79,True
28,9,189,268,79,True
40,12,189,268,79,True
58,9,189,273,84,True
77,10,189,273,84,True
88,11,189,273,84,True
98,15,189,273,84,True
17,6,190,268,78,True
74,11,190,273,83,True
88,12,190,273,83,True
97,13,190,273,83,True
7,11,191,268,77,True
93,9,191,273,82,True
13,7,192,268,76,True
19,7,192,268,76,True
51,12,192,273,81,True
69,8,193,364,171,True
72,7,193,273,80,True
34,8,194,268,74,True
36,11,194,268,74,True
72,8,194,273,79,True
77,11,194,273,79,True
90,10,194,364,170,True
94,9,194,273,79,True
7,12,195,268,73,True
18,9,195,268,73,True
24,12,195,268,73,True
38,15,195,268,73,True
43,8,195,268,73,True
50,12,195,273,78,True
54,13,195,273,78,True
79,11,195,273,78,True
90,11,195,364,169,True
0,12,196,268,72,True
27,15,196,268,72,True
40,13,196,268,72,True
44,8,196,268,72,True
51,13,196,273,77,True
59,12,196,273,77,True
63,12,196,273,77,True
79,12,196,364,168,True
0,13,197,268,71,True
3,7,197,268,71,True
10,11,197,268,71,True
39,10,197,268,71,True
21,11,198,268,70,True
61,8,198,273,75,True
73,8,198,273,75,True
93,10,198,273,75,True
94,10,198,273,75,True
14,7,199,268,69,True
55,10,199,273,74,True
59,13,199,273,74,True
20,12,200,268,68,True
22,7,200,268,68,True
13,8,201,268,67,True
48,12,201,268,67,True
58,10,201,273,72,True
66,6,201,273,72,True
78,9,201,273,72,True
80,6,201,364,163,True
91,14,201,273,72,True
15,9,202,268,66,True
39,11,202,268,66,True
50,13,202,273,71,True
82,12,202,364,162,True
93,11,202,364,162,True
95,10,202,273,71,True
15,10,203,268,65,True
51,14,203,273,70,True
68,11,203,273,70,True
76,7,203,273,70,True
77,12,203,273,70,True
94,11,203,273,70,True
56,8,204,273,69,True
61,9,204,364,160,True
94,12,204,273,69,True
95,11,204,273,69,True
9,7,205,268,63,True
55,11,205,273,68,True
57,9,205,273,68,True
71,13,205,273,68,True
95,12,205,273,68,True
36,12,206,268,62,True
64,8,206,273,67,True
66,7,206,273,67,True
90,12,206,364,158,True
92,13,206,364,158,True
98,16,206,273,67,True
1,11,207,268,61,True
2,16,207,268,61,True
6,11,207,268,61,True
9,8,207,268,61,True
47,12,207,268,61,True
71,14,207,273,66,True
4,11,208,268,60,True
6,12,208,268,60,True
10,12,208,268,60,True
13,9,208,268,60,True
20,13,208,268,60,True
45,11,208,268,60,True
54,14,208,273,65,True
57,10,208,273,65,True
59,14,208,273,65,True
2,17,209,268,59,True
3,8,209,268,59,True
48,13,209,268,59,True
50,14,209,273,64,True
57,11,209,273,64,True
58,11,209,364,155,True
40,14,210,268,58,True
41,10,210,268,58,True
48,14,210,268,58,True
53,8,210,273,63,True
54,15,210,273,63,True
69,9,210,364,154,True
73,9,210,364,154,True
98,17,210,273,63,True
8,9,211,268,57,True
38,16,211,268,57,True
59,15,211,273,62,True
62,14,211,364,153,True
85,10,211,273,62,True
90,13,211,364,153,True
2,18,212,268,56,True
16,9,212,308,96,True
47,13,212,268,56,True
78,10,212,273,61,True
93,12,212,364,152,True
27,16,213,268,55,True
35,11,213,268,55,True
38,17,213,268,55,True
62,15,213,364,151,True
10,13,214,268,54,True
63,13,214,273,59,True
77,13,214,273,59,True
86,9,214,364,150,True
39,12,215,268,53,True
51,15,215,364,149,True
64,9,215,364,149,True
89,8,215,364,149,True
3,9,216,268,52,True
27,17,216,273,57,True
30,14,216,268,52,True
63,14,216,273,57,True
9,9,217,273,56,True
11,6,217,268,51,True
12,11,217,268,51,True
14,8,217,268,51,True
53,9,217,364,147,True
76,8,217,364,147,True
80,7,217,364,147,True
34,9,218,268,50,True
36,13,218,268,50,True
81,10,218,364,146,True
96,11,218,273,55,True
0,14,219,268,49,True
20,14,219,268,49,True
33,8,219,268,49,True
44,9,219,268,49,True
48,15,219,268,49,True
53,10,219,364,145,True
85,11,219,273,54,True
89,9,219,364,145,True
30,15,220,273,53,True
37,10,220,398,178,True
3,10,221,268,47,True
4,12,221,268,47,True
18,10,221,273,52,True
39,13,221,268,47,True
79,13,221,364,143,True
80,8,221,364,143,True
89,10,221,364,143,True
28,10,222,268,46,True
58,12,222,364,142,True
62,16,222,364,142,True
68,12,222,364,142,True
72,9,222,364,142,True
81,11,222,364,142,True
84,9,222,364,142,True
87,9,222,364,142,True
2,19,223,308,85,True
14,9,224,268,44,True
23,11,224,273,49,True
38,18,224,398,174,True
50,15,224,273,49,True
56,9,224,364,140,True
57,12,224,273,49,True
67,8,224,364,140,True
91,15,224,364,140,True
17,7,225,268,43,True
27,18,225,273,48,True
47,14,225,308,83,True
74,12,225,364,139,True
92,14,225,364,139,True
6,13,226,308,82,True
7,13,226,268,42,True
51,16,226,364,138,True
84,10,226,364,138,True
91,16,226,364,138,True
1,12,227,268,41,True
27,19,227,273,46,True
54,16,227,273,46,True
57,13,227,273,46,True
73,10,227,364,137,True
83,10,227,364,137,True
34,10,228,398,170,True
45,12,228,268,40,True
79,14,228,364,136,True
36,14,229,273,44,True
47,15,229,308,79,True
60,11,229,364,135,True
77,14,229,364,135,True
83,11,229,364,135,True
96,12,229,364,135,True
16,10,230,308,78,True
84,11,230,364,134,True
5,10,231,398,167,True
15,11,231,308,77,True
50,16,231,364,133,True
69,10,231,364,133,True
97,14,231,364,133,True
58,13,232,364,132,True
61,10,232,364,132,True
67,9,232,364,132,True
74,13,232,364,132,True
82,13,232,364,132,True
92,15,232,364,132,True
0,15,233,308,75,True
5,11,233,398,165,True
17,8,233,268,35,True
44,10,233,268,35,True
74,14,233,364,131,True
83,12,233,364,131,True
38,19,234,398,164,True
45,13,234,398,164,True
