source,version,generation_slot,completion_slot,delay,completed
61,5,11,250,239,True
71,4,11,211,200,True
80,3,11,250,239,True
84,3,11,250,239,True
91,7,11,250,239,True
93,3,11,250,239,True
9,5,12,246,234,True
18,1,12,211,199,True
24,5,12,241,229,True
37,4,12,228,216,True
48,5,12,211,199,True
49,2,12,228,216,True
53,5,12,250,238,True
69,3,12,250,238,True
73,4,12,250,238,True
86,5,12,250,238,True
95,2,12,250,238,True
0,2,13,228,215,True
1,2,13,209,196,True
3,3,13,228,215,True
4,3,13,241,228,True
9,6,13,246,233,True
10,2,13,211,198,True
13,5,13,209,196,True
15,3,13,228,215,True
22,5,13,241,228,True
33,2,13,209,196,True
38,1,13,228,215,True
45,3,13,228,215,True
56,4,13,250,237,True
59,3,13,250,237,True
64,2,13,250,237,True
73,5,13,250,237,True
75,2,13,250,237,True
81,6,13,250,237,True
82,3,13,250,237,True
90,1,13,250,237,True
4,4,14,241,227,True
9,7,14,246,232,True
11,3,14,241,227,True
14,4,14,241,227,True
15,4,14,228,214,True
23,4,14,228,214,True
30,5,14,241,227,True
32,5,14,241,227,True
34,6,14,246,232,True
38,2,14,228,214,True
39,3,14,246,232,True
40,2,14,241,227,True
42,3,14,228,214,True
44,5,14,241,227,True
46,3,14,228,214,True
48,6,14,211,197,True
49,3,14,228,214,True
53,6,14,250,236,True
55,2,14,250,236,True
59,4,14,250,236,True
61,6,14,250,236,True
66,4,14,250,236,True
71,5,14,211,197,True
73,6,14,250,236,True
86,6,14,250,236,True
89,4,14,250,236,True
90,2,14,250,236,True
93,4,14,250,236,True
1,3,15,228,213,True
5,5,15,241,226,True
17,5,15,241,226,True
18,2,15,211,196,True
23,5,15,228,213,True
24,6,15,241,226,True
38,3,15,228,213,True
42,4,15,228,213,True
44,6,15,241,226,True
48,7,15,211,196,True
52,6,15,250,235,True
53,7,15,250,235,True
55,3,15,250,235,True
60,2,15,250,235,True
61,7,15,250,235,True
65,6,15,250,235,True
74,4,15,250,235,True
87,2,15,250,235,True
91,8,15,250,235,True
96,4,15,211,196,True
4,5,16,241,225,True
5,6,16,241,225,True
28,4,16,241,225,True
42,5,16,228,212,True
44,7,16,241,225,True
51,6,16,250,234,True
52,7,16,250,234,True
56,5,16,250,234,True
58,3,16,301,285,True
70,3,16,301,285,True
75,3,16,250,234,True
81,7,16,250,234,True
86,7,16,250,234,True
90,3,16,250,234,True
96,5,16,211,195,True
1,4,17,228,211,True
11,4,17,241,224,True
14,5,17,241,224,True
17,6,17,241,224,True
20,1,17,228,211,True
21,7,17,241,224,True
22,6,17,241,224,True
25,3,17,241,224,True
29,3,17,241,224,True
33,3,17,209,192,True
40,3,17,241,224,True
43,2,17,228,211,True
49,4,17,228,211,True
51,7,17,250,233,True
57,5,17,250,233,True
66,5,17,250,233,True
68,1,17,250,233,True
69,4,17,250,233,True
71,6,17,211,194,True
74,5,17,250,233,True
77,4,17,250,233,True
80,4,17,250,233,True
86,8,17,250,233,True
91,9,17,250,233,True
24,7,18,241,223,True
26,3,18,228,210,True
37,5,18,228,210,True
40,4,18,241,223,True
41,7,18,241,223,True
54,3,18,250,232,True
58,4,18,301,283,True
66,6,18,250,232,True
69,5,18,250,232,True
72,1,18,250,232,True
73,7,18,250,232,True
85,2,18,250,232,True
87,3,18,250,232,True
95,3,18,250,232,True
0,3,19,228,209,True
2,3,19,241,222,True
9,8,19,246,227,True
11,5,19,241,222,True
15,5,19,228,209,True
16,5,19,241,222,True
18,3,19,211,192,True
27,2,19,241,222,True
42,6,19,228,209,True
67,3,19,250,231,True
75,4,19,250,231,True
76,3,19,250,231,True
85,3,19,250,231,True
87,4,19,250,231,True
89,5,19,250,231,True
9,9,20,246,226,True
12,6,20,211,191,True
26,4,20,228,208,True
27,3,20,241,221,True
29,4,20,241,221,True
43,3,20,228,208,True
44,8,20,241,221,True
53,8,20,250,230,True
54,4,20,250,230,True
56,6,20,250,230,True
62,2,20,250,230,True
65,7,20,250,230,True
69,6,20,250,230,True
78,4,20,301,281,True
0,4,21,228,207,True
1,5,21,228,207,True
14,6,21,241,220,True
15,6,21,228,207,True
17,7,21,241,220,True
24,8,21,241,220,True
44,9,21,241,220,True
46,4,21,228,207,True
50,4,21,250,229,True
52,8,21,250,229,True
53,9,21,250,229,True
57,6,21,250,229,True
58,5,21,301,280,True
59,5,21,250,229,True
65,8,21,250,229,True
74,6,21,250,229,True
75,5,21,250,229,True
87,5,21,250,229,True
91,10,21,250,229,True
98,1,21,250,229,True
2,4,22,241,219,True
3,4,22,228,206,True
16,6,22,241,219,True
28,5,22,241,219,True
30,6,22,241,219,True
57,7,22,250,228,True
62,3,22,250,228,True
66,7,22,250,228,True
76,4,22,250,228,True
77,5,22,250,228,True
81,8,22,250,228,True
89,6,22,250,228,True
91,11,22,250,228,True
95,4,22,250,228,True
1,6,23,228,205,True
4,6,23,241,218,True
6,2,23,228,205,True
7,5,23,246,223,True
15,7,23,228,205,True
19,3,23,250,227,True
21,8,23,241,218,True
24,9,23,241,218,True
25,4,23,241,218,True
36,5,23,292,269,True
45,4,23,228,205,True
48,8,23,211,188,True
53,10,23,250,227,True
57,8,23,250,227,True
61,8,23,250,227,True
64,3,23,250,227,True
65,9,23,250,227,True
70,4,23,301,278,True
76,5,23,250,227,True
78,5,23,301,278,True
80,5,23,250,227,True
84,4,23,250,227,True
87,6,23,250,227,True
93,5,23,250,227,True
3,5,24,228,204,True
6,3,24,228,204,True
24,10,24,241,217,True
25,5,24,241,217,True
32,6,24,241,217,True
34,7,24,246,222,True
35,9,24,241,217,True
37,6,24,228,204,True
41,8,24,241,217,True
52,9,24,250,226,True
53,11,24,250,226,True
54,5,24,250,226,True
55,4,24,250,226,True
58,6,24,301,277,True
62,4,24,250,226,True
70,5,24,301,277,True
73,8,24,250,226,True
79,1,24,250,226,True
81,9,24,250,226,True
94,3,24,250,226,True
7,6,25,246,221,True
13,6,25,209,184,True
20,2,25,228,203,True
23,6,25,228,203,True
45,5,25,228,203,True
59,6,25,250,225,True
62,5,25,250,225,True
68,2,25,250,225,True
71,7,25,211,186,True
72,2,25,250,225,True
74,7,25,250,225,True
76,6,25,250,225,True
84,5,25,250,225,True
88,9,25,250,225,True
97,1,25,250,225,True
6,4,26,228,202,True
11,6,26,241,215,True
12,7,26,211,185,True
13,7,26,209,183,True
14,7,26,241,215,True
18,4,26,211,185,True
25,6,26,241,215,True
36,6,26,292,266,True
43,4,26,228,202,True
44,10,26,241,215,True
50,5,26,250,224,True
51,8,26,250,224,True
56,7,26,250,224,True
58,7,26,301,275,True
64,4,26,250,224,True
74,8,26,250,224,True
86,9,26,250,224,True
89,7,26,250,224,True
98,2,26,250,224,True
1,7,27,228,201,True
2,5,27,241,214,True
3,6,27,228,201,True
6,5,27,228,201,True
8,5,27,241,214,True
11,7,27,241,214,True
17,8,27,241,214,True
21,9,27,241,214,True
24,11,27,241,214,True
31,6,27,241,214,True
32,7,27,241,214,True
36,7,27,292,265,True
50,6,27,250,223,True
51,9,27,250,223,True
61,9,27,250,223,True
63,3,27,250,223,True
78,6,27,301,274,True
98,3,27,250,223,True
1,8,28,228,200,True
6,6,28,228,200,True
8,6,28,241,213,True
12,8,28,211,183,True
16,7,28,241,213,True
20,3,28,228,200,True
27,4,28,241,213,True
28,6,28,241,213,True
33,4,28,209,181,True
41,9,28,241,213,True
44,11,28,241,213,True
47,4,28,241,213,True
50,7,28,250,222,True
56,8,28,250,222,True
60,3,28,250,222,True
62,6,28,250,222,True
68,3,28,250,222,True
71,8,28,211,183,True
74,9,28,250,222,True
79,2,28,250,222,True
86,10,28,250,222,True
90,4,28,250,222,True
92,2,28,250,222,True
94,4,28,250,222,True
97,2,28,250,222,True
98,4,28,250,222,True
7,7,29,246,217,True
14,8,29,241,212,True
16,8,29,241,212,True
20,4,29,228,199,True
22,7,29,241,212,True
27,5,29,241,212,True
33,5,29,209,180,True
48,9,29,211,182,True
60,4,29,250,221,True
63,4,29,250,221,True
64,5,29,250,221,True
65,10,29,250,221,True
72,3,29,250,221,True
81,10,29,250,221,True
90,5,29,250,221,True
93,6,29,250,221,True
94,5,29,250,221,True
1,9,30,228,198,True
2,6,30,241,211,True
5,7,30,241,211,True
6,7,30,228,198,True
8,7,30,241,211,True
11,8,30,241,211,True
16,9,30,241,211,True
18,5,30,211,181,True
19,4,30,250,220,True
21,10,30,241,211,True
27,6,30,241,211,True
29,5,30,241,211,True
37,7,30,228,198,True
47,5,30,241,211,True
64,6,30,250,220,True
67,4,30,250,220,True
69,7,30,250,220,True
70,6,30,301,271,True
73,9,30,250,220,True
75,6,30,250,220,True
77,6,30,250,220,True
86,11,30,250,220,True
93,7,30,250,220,True
2,7,31,241,210,True
5,8,31,241,210,True
9,10,31,246,215,True
16,10,31,241,210,True
17,9,31,241,210,True
21,11,31,241,210,True
34,8,31,246,215,True
40,5,31,241,210,True
44,12,31,241,210,True
53,12,31,250,219,True
59,7,31,250,219,True
73,10,31,250,219,True
77,7,31,250,219,True
78,7,31,301,270,True
91,12,31,250,219,True
92,3,31,250,219,True
97,3,31,250,219,True
99,2,31,250,219,True
1,10,32,228,196,True
2,8,32,241,209,True
4,7,32,241,209,True
5,9,32,241,209,True
17,10,32,241,209,True
29,6,32,241,209,True
36,8,32,292,260,True
46,5,32,228,196,True
47,6,32,241,209,True
60,5,32,250,218,True
65,11,32,250,218,True
71,9,32,211,179,True
72,4,32,250,218,True
78,8,32,301,269,True
80,6,32,250,218,True
84,6,32,250,218,True
90,6,32,250,218,True
99,3,32,250,218,True
4,8,33,241,208,True
5,10,33,241,208,True
10,3,33,228,195,True
11,9,33,241,208,True
12,9,33,211,178,True
13,8,33,209,176,True
24,12,33,241,208,True
26,5,33,228,195,True
27,7,33,241,208,True
31,7,33,241,208,True
42,7,33,228,195,True
45,6,33,228,195,True
47,7,33,241,208,True
48,10,33,211,178,True
50,8,33,250,217,True
51,10,33,250,217,True
54,6,33,250,217,True
55,5,33,250,217,True
56,9,33,250,217,True
59,8,33,250,217,True
64,7,33,250,217,True
72,5,33,250,217,True
73,11,33,250,217,True
74,10,33,250,217,True
75,7,33,250,217,True
78,9,33,301,268,True
81,11,33,250,217,True
93,8,33,250,217,True
1,11,34,228,194,True
4,9,34,241,207,True
20,5,34,228,194,True
31,8,34,241,207,True
42,8,34,228,194,True
65,12,34,250,216,True
67,5,34,250,216,True
69,8,34,250,216,True
71,10,34,211,177,True
80,7,34,250,216,True
82,4,34,250,216,True
88,10,34,250,216,True
90,7,34,250,216,True
95,5,34,250,216,True
96,6,34,211,177,True
2,9,35,241,206,True
9,11,35,246,211,True
12,10,35,211,176,True
27,8,35,241,206,True
33,6,35,209,174,True
35,10,35,241,206,True
41,10,35,241,206,True
43,5,35,292,257,True
45,7,35,228,193,True
61,10,35,250,215,True
71,11,35,211,176,True
83,2,35,250,215,True
86,12,35,250,215,True
90,8,35,250,215,True
98,5,35,250,215,True
5,11,36,241,205,True
6,8,36,228,192,True
10,4,36,228,192,True
21,12,36,241,205,True
24,13,36,241,205,True
26,6,36,228,192,True
37,8,36,228,192,True
41,11,36,241,205,True
42,9,36,228,192,True
43,6,36,292,256,True
44,13,36,241,205,True
48,11,36,211,175,True
55,6,36,250,214,True
59,9,36,250,214,True
90,9,36,250,214,True
97,4,36,250,214,True
98,6,36,250,214,True
14,9,37,241,204,True
20,6,37,228,191,True
30,7,37,241,204,True
40,6,37,241,204,True
41,12,37,241,204,True
48,12,37,211,174,True
49,5,37,228,191,True
62,7,37,250,213,True
68,4,37,250,213,True
77,8,37,250,213,True
81,12,37,250,213,True
82,5,37,250,213,True
89,8,37,250,213,True
95,6,37,250,213,True
96,7,37,211,174,True
1,12,38,228,190,True
2,10,38,241,203,True
17,11,38,241,203,True
18,6,38,211,173,True
22,8,38,241,203,True
30,8,38,241,203,True
47,8,38,241,203,True
54,7,38,250,212,True
55,7,38,250,212,True
63,5,38,250,212,True
66,8,38,250,212,True
67,6,38,250,212,True
76,7,38,250,212,True
80,8,38,250,212,True
83,3,38,250,212,True
84,7,38,250,212,True
86,13,38,250,212,True
90,10,38,250,212,True
96,8,38,211,173,True
3,7,39,241,202,True
7,8,39,246,207,True
11,10,39,241,202,True
16,11,39,241,202,True
19,5,39,250,211,True
25,7,39,241,202,True
31,9,39,241,202,True
33,7,39,209,170,True
35,11,39,241,202,True
46,6,39,228,189,True
57,9,39,250,211,True
60,6,39,250,211,True
61,11,39,250,211,True
71,12,39,211,172,True
82,6,39,250,211,True
93,9,39,250,211,True
9,12,40,246,206,True
11,11,40,241,201,True
25,8,40,241,201,True
26,7,40,228,188,True
27,9,40,241,201,True
39,4,40,246,206,True
45,8,40,228,188,True
48,13,40,211,171,True
65,13,40,250,210,True
71,13,40,211,171,True
73,12,40,250,210,True
78,10,40,301,261,True
80,9,40,250,210,True
81,13,40,250,210,True
84,8,40,250,210,True
90,11,40,250,210,True
98,7,40,250,210,True
99,4,40,250,210,True
1,13,41,228,187,True
3,8,41,241,200,True
8,8,41,241,200,True
15,8,41,228,187,True
26,8,41,228,187,True
40,7,41,241,200,True
50,9,41,250,209,True
55,8,41,250,209,True
57,10,41,250,209,True
67,7,41,250,209,True
73,13,41,250,209,True
75,8,41,250,209,True
79,3,41,250,209,True
80,10,41,250,209,True
83,4,41,250,209,True
85,4,41,250,209,True
88,11,41,250,209,True
89,9,41,250,209,True
97,5,41,250,209,True
11,12,42,241,199,True
13,9,42,209,167,True
18,7,42,211,169,True
22,9,42,241,199,True
25,9,42,241,199,True
27,10,42,241,199,True
40,8,42,241,199,True
42,10,42,228,186,True
43,7,42,292,250,True
53,13,42,250,208,True
54,8,42,250,208,True
62,8,42,250,208,True
63,6,42,250,208,True
64,8,42,250,208,True
65,14,42,250,208,True
67,8,42,250,208,True
69,9,42,250,208,True
74,11,42,250,208,True
75,9,42,250,208,True
84,9,42,250,208,True
95,7,42,250,208,True
99,5,42,250,208,True
12,11,43,211,168,True
18,8,43,211,168,True
37,9,43,228,185,True
41,13,43,241,198,True
55,9,43,250,207,True
62,9,43,250,207,True
78,11,43,301,258,True
91,13,43,250,207,True
94,6,43,250,207,True
97,6,43,250,207,True
99,6,43,250,207,True
1,14,44,228,184,True
3,9,44,241,197,True
7,9,44,246,202,True
13,10,44,209,165,True
14,10,44,241,197,True
19,6,44,250,206,True
20,7,44,228,184,True
36,9,44,292,248,True
45,9,44,228,184,True
54,9,44,250,206,True
57,11,44,250,206,True
59,10,44,250,206,True
60,7,44,250,206,True
69,10,44,250,206,True
70,7,44,301,257,True
71,14,44,211,167,True
81,14,44,250,206,True
89,10,44,250,206,True
91,14,44,250,206,True
93,10,44,250,206,True
97,7,44,250,206,True
99,7,44,250,206,True
0,5,45,228,183,True
2,11,45,241,196,True
13,11,45,209,164,True
19,7,45,250,205,True
23,7,45,228,183,True
31,10,45,241,196,True
34,9,45,246,201,True
36,10,45,292,247,True
38,4,45,241,196,True
39,5,45,246,201,True
42,11,45,228,183,True
48,14,45,211,166,True
66,9,45,250,205,True
67,9,45,250,205,True
68,5,45,250,205,True
79,4,45,250,205,True
83,5,45,250,205,True
95,8,45,250,205,True
99,8,45,250,205,True
1,15,46,228,182,True
5,12,46,241,195,True
9,13,46,246,200,True
16,12,46,241,195,True
21,13,46,241,195,True
26,9,46,241,195,True
27,11,46,241,195,True
30,9,46,241,195,True
31,11,46,241,195,True
37,10,46,228,182,True
40,9,46,241,195,True
43,8,46,292,246,True
45,10,46,228,182,True
48,15,46,211,165,True
52,10,46,250,204,True
60,8,46,250,204,True
73,14,46,250,204,True
77,9,46,250,204,True
83,6,46,250,204,True
15,9,47,228,181,True
24,14,47,241,194,True
28,7,47,241,194,True
31,12,47,241,194,True
41,14,47,241,194,True
48,16,47,211,164,True
52,11,47,250,203,True
53,14,47,250,203,True
58,8,47,301,254,True
60,9,47,250,203,True
66,10,47,250,203,True
78,12,47,301,254,True
81,15,47,250,203,True
87,7,47,250,203,True
90,12,47,250,203,True
96,9,47,211,164,True
3,10,48,241,193,True
7,10,48,246,198,True
11,13,48,241,193,True
14,11,48,241,193,True
15,10,48,228,180,True
20,8,48,228,180,True
21,14,48,241,193,True
32,8,48,241,193,True
40,10,48,241,193,True
44,14,48,241,193,True
56,10,48,250,202,True
61,12,48,250,202,True
75,10,48,250,202,True
83,7,48,250,202,True
84,10,48,250,202,True
86,14,48,250,202,True
96,10,48,211,163,True
9,14,49,246,197,True
14,12,49,241,192,True
18,9,49,211,162,True
19,8,49,250,201,True
22,10,49,241,192,True
29,7,49,241,192,True
30,10,49,241,192,True
33,8,49,209,160,True
34,10,49,246,197,True
40,11,49,241,192,True
43,9,49,292,243,True
44,15,49,241,192,True
46,7,49,228,179,True
53,15,49,250,201,True
60,10,49,250,201,True
78,13,49,301,252,True
87,8,49,250,201,True
91,15,49,250,201,True
93,11,49,250,201,True
0,6,50,228,178,True
20,9,50,228,178,True
26,10,50,241,191,True
28,8,50,241,191,True
33,9,50,209,159,True
38,5,50,241,191,True
43,10,50,292,242,True
45,11,50,228,178,True
46,8,50,228,178,True
47,9,50,241,191,True
53,16,50,250,200,True
55,10,50,250,200,True
59,11,50,250,200,True
62,10,50,250,200,True
67,10,50,250,200,True
69,11,50,250,200,True
70,8,50,301,251,True
83,8,50,250,200,True
87,9,50,250,200,True
93,12,50,250,200,True
0,7,51,228,177,True
1,16,51,228,177,True
5,13,51,241,190,True
10,5,51,228,177,True
11,14,51,241,190,True
13,12,51,209,158,True
23,8,51,228,177,True
25,10,51,241,190,True
38,6,51,241,190,True
41,15,51,241,190,True
43,11,51,292,241,True
44,16,51,241,190,True
49,6,51,228,177,True
54,10,51,250,199,True
56,11,51,250,199,True
62,11,51,250,199,True
64,9,51,250,199,True
65,15,51,250,199,True
69,12,51,250,199,True
75,11,51,250,199,True
76,8,51,250,199,True
79,5,51,250,199,True
83,9,51,250,199,True
84,11,51,250,199,True
86,15,51,250,199,True
88,12,51,250,199,True
90,13,51,250,199,True
92,4,51,250,199,True
99,9,51,250,199,True
6,9,52,241,189,True
12,12,52,211,159,True
15,11,52,228,176,True
21,15,52,241,189,True
24,15,52,241,189,True
28,9,52,241,189,True
29,8,52,241,189,True
31,13,52,241,189,True
40,12,52,241,189,True
48,17,52,211,159,True
52,12,52,250,198,True
65,16,52,250,198,True
68,6,52,250,198,True
69,13,52,250,198,True
71,15,52,250,198,True
74,12,52,250,198,True
76,9,52,250,198,True
86,16,52,250,198,True
87,10,52,250,198,True
89,11,52,250,198,True
90,14,52,250,198,True
91,16,52,250,198,True
95,9,52,301,249,True
0,8,53,228,175,True
12,13,53,211,158,True
16,13,53,241,188,True
17,12,53,241,188,True
18,10,53,211,158,True
23,9,53,228,175,True
25,11,53,241,188,True
33,10,53,228,175,True
39,6,53,246,193,True
57,12,53,250,197,True
66,11,53,250,197,True
73,15,53,250,197,True
88,13,53,250,197,True
91,17,53,250,197,True
93,13,53,250,197,True
95,10,53,301,248,True
97,8,53,250,197,True
0,9,54,228,174,True
1,17,54,228,174,True
2,12,54,241,187,True
6,10,54,241,187,True
13,13,54,246,192,True
14,13,54,241,187,True
21,16,54,241,187,True
22,11,54,241,187,True
23,10,54,228,174,True
26,11,54,241,187,True
28,10,54,241,187,True
31,14,54,246,192,True
32,9,54,241,187,True
36,11,54,292,238,True
38,7,54,241,187,True
45,12,54,228,174,True
47,10,54,241,187,True
76,10,54,250,196,True
82,7,54,250,196,True
93,14,54,250,196,True
94,7,54,250,196,True
3,11,55,241,186,True
8,9,55,241,186,True
9,15,55,246,191,True
26,12,55,241,186,True
30,11,55,241,186,True
38,8,55,241,186,True
42,12,55,241,186,True
44,17,55,241,186,True
47,11,55,241,186,True
50,10,55,250,195,True
52,13,55,250,195,True
54,11,55,250,195,True
55,11,55,250,195,True
60,11,55,250,195,True
65,17,55,250,195,True
81,16,55,250,195,True
82,8,55,250,195,True
87,11,55,250,195,True
90,15,55,250,195,True
98,8,55,250,195,True
9,16,56,246,190,True
11,15,56,241,185,True
34,11,56,246,190,True
37,11,56,228,172,True
40,13,56,241,185,True
49,7,56,228,172,True
51,11,56,250,194,True
52,14,56,250,194,True
75,12,56,250,194,True
78,14,56,301,245,True
80,11,56,250,194,True
94,8,56,250,194,True
96,11,56,250,194,True
99,10,56,250,194,True
0,10,57,228,171,True
3,12,57,241,184,True
9,17,57,246,189,True
19,9,57,250,193,True
24,16,57,241,184,True
29,9,57,241,184,True
32,10,57,241,184,True
35,12,57,241,184,True
38,9,57,241,184,True
40,14,57,241,184,True
43,12,57,292,235,True
61,13,57,250,193,True
63,7,57,250,193,True
68,7,57,250,193,True
80,12,57,250,193,True
89,12,57,250,193,True
94,9,57,250,193,True
95,11,57,301,244,True
99,11,57,250,193,True
10,6,58,228,170,True
13,14,58,246,188,True
15,12,58,228,170,True
21,17,58,241,183,True
24,17,58,241,183,True
25,12,58,241,183,True
29,10,58,241,183,True
31,15,58,246,188,True
41,16,58,241,183,True
48,18,58,211,153,True
49,8,58,241,183,True
63,8,58,250,192,True
67,11,58,250,192,True
70,9,58,301,243,True
71,16,58,250,192,True
73,16,58,250,192,True
75,13,58,250,192,True
86,17,58,250,192,True
88,14,58,250,192,True
91,18,58,250,192,True
92,5,58,250,192,True
94,10,58,250,192,True
99,12,58,250,192,True
0,11,59,228,169,True
2,13,59,241,182,True
5,14,59,241,182,True
9,18,59,246,187,True
14,14,59,241,182,True
16,14,59,241,182,True
22,12,59,241,182,True
30,12,59,241,182,True
33,11,59,228,169,True
35,13,59,241,182,True
38,10,59,241,182,True
42,13,59,241,182,True
51,12,59,250,191,True
