topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
2,0,0,freshness_backoff,550,32,0.5139219858054781,,0.20307626313406832,0.3406755854014649,0.06918312482434065
2,0,0,freshness_backoff,550,33,0.5285737064824407,,0.2117105255011834,0.33663617097224574,0.07126942065924037
2,0,0,freshness_backoff,550,34,0.6097619328947518,,0.2609779971217585,0.33697316219267076,0.0879425809528287
2,0,0,freshness_backoff,550,35,0.5285737064824407,,0.2117105255011834,0.3380389905633789,0.07156641233206253
2,0,0,freshness_backoff,550,36,0.5977708294077383,,0.2536346471470302,0.3284160027065883,0.08329767696392364
2,0,0,freshness_backoff,550,37,0.5529219858054781,,0.22629712597552804,0.34090685270708965,0.07714624099297705
2,0,0,freshness_backoff,550,38,0.5797708294077383,,0.2426201855038212,0.32076654384116,0.07782443837016183
2,0,0,freshness_backoff,550,39,0.5090925677494706,,0.2002584536196243,0.34096335333472616,0.06828079387977383
2,0,0,freshness_backoff,550,40,0.6292830509731585,,0.27290389568844625,0.2608314416626735,0.07118191654777731
2,0,0,freshness_backoff,550,41,0.7244630051635803,,0.32886499207246545,0.32070418298288084,0.10546837859427162
2,0,0,freshness_backoff,550,42,0.5360925677494707,,0.21618638917666952,0.34222843242765016,0.07398512908012553
2,0,0,freshness_backoff,550,43,0.6697708294077382,,0.2973064456540614,0.3252412982382655,0.09669633435913125
2,0,0,freshness_backoff,550,44,0.5677708294077383,,0.23530224050359594,0.33335532991168404,0.07843925601203465
2,0,0,freshness_backoff,550,45,0.5898284755479183,,0.24877128376193575,0.335983666039765,0.08358308792375382
2,0,0,freshness_backoff,550,46,0.4850925677494707,,0.1864933739515546,0.34505902149481055,0.06435122113098922
2,0,0,freshness_backoff,550,47,0.5534272503221113,,0.22660239790646833,0.3356330607959322,0.07605525639304571
2,0,0,freshness_backoff,550,48,0.6018284755479183,,0.2561199334724876,0.337769762477819,0.08650956909483694
2,0,0,freshness_backoff,550,49,0.6067708294077383,,0.2591467369707373,0.3329091805458331,0.08627232784605472
2,0,0,freshness_backoff,550,50,0.6157619328947518,,0.2646491901845016,0.33828740316890565,0.08952748729826888
2,0,0,freshness_backoff,550,51,0.5414272503221113,,0.21937843033341448,0.2656319744850319,0.0582739256088919
2,0,0,freshness_backoff,550,52,0.6107777864565255,,0.261599797121654,0.3289627043993127,0.08605657673145083
2,0,0,freshness_backoff,550,53,0.6044272503221113,,0.25771158009726236,0.31971554184505874,0.08239439747054249
2,0,0,freshness_backoff,550,54,0.6007708294077383,,0.25547213242780087,0.3413404386642084,0.08720296974938628
2,0,0,freshness_backoff,550,55,0.5654272503221113,,0.23387676480143776,0.33593223325045785,0.07856674390513906
2,0,0,freshness_backoff,550,56,0.6037619328947518,,0.2573041159647493,0.2769988343360518,0.07127294019210385
2,0,0,freshness_backoff,550,57,0.5834272503221113,,0.24485499513054088,0.3554284041958459,0.08702842017862977
2,0,0,freshness_backoff,550,58,0.6317777864565255,,0.2744230490268531,0.3376923659956802,0.09267056870962657
2,0,0,freshness_backoff,550,59,0.6067619328947518,,0.25914128941549697,0.353345557426355,0.09156642336070316
2,0,0,freshness_backoff,550,60,0.5714272503221113,,0.23752889622829249,0.352813191616328,0.08380332797940745
2,0,0,freshness_backoff,550,61,0.5474272503221113,,0.22298333442579096,0.3420140673561582,0.07626343715960322
2,0,0,freshness_backoff,550,62,0.5444272503221113,,0.22117901627067396,0.34089611698169164,0.07539906780450314
2,0,0,freshness_backoff,550,63,0.6469982859432913,,0.28365470959669736,0.31807312940447,0.09022294115173768
2,0,0,freshness_backoff,550,64,0.6697619328947517,,0.29730115900213966,0.3293801648668152,0.09792510476722001
2,0,0,freshness_backoff,550,65,0.7129982859432913,,0.3224272694450338,0.3216815132788493,0.10371889195744577
2,0,0,freshness_backoff,550,66,0.6284272503221112,,0.27238243630540915,0.35353232849850674,0.09629599694914749
2,0,0,freshness_backoff,550,67,0.5594272503221113,,0.2302340667731081,0.32414967430613717,0.07463029775868042
2,0,0,freshness_backoff,550,68,0.6134272503221112,,0.2632211031556308,0.35519811361992015,0.09349563930583447
2,0,0,freshness_backoff,550,69,0.5684272503221113,,0.2357017517635784,0.32504057019154875,0.0766126317883804
2,0,0,freshness_backoff,550,70,0.5594272503221113,,0.2302340667731081,0.3459784153288796,0.07965601757688338
2,0,0,freshness_backoff,550,71,0.7519682696802135,,0.34384645103119416,0.330001575792605,0.11346987067098885
2,0,0,freshness_backoff,550,72,0.6377777864565255,,0.2780703410127579,0.3341235531194542,0.09290985035632096
2,0,0,freshness_backoff,550,73,0.6439982859432913,,0.2818407879438419,0.32660516337034406,0.09205065659082497
2,0,0,freshness_backoff,550,74,0.7489682696802135,,0.34224627251438605,0.3338080950885205,0.11424457627917388
2,0,0,freshness_backoff,550,75,0.5684272503221113,,0.2357017517635784,0.33497392072086996,0.07895393990902308
2,0,0,freshness_backoff,550,76,0.7399682696802135,,0.33739477210261054,0.26233933862610226,0.08851192136930335
2,0,0,freshness_backoff,550,77,0.5414272503221113,,0.21937843033341448,0.22688658086745223,0.04977402197441698
2,0,0,freshness_backoff,550,78,0.4970925677494707,,0.19332395126783342,0.3301568555475803,0.06382722785262153
2,0,0,freshness_backoff,550,79,0.7187777864565255,,0.3256859050124523,0.32787257022195393,0.10678347476149588
2,0,0,freshness_backoff,550,80,0.5414272503221113,,0.21937843033341448,0.2850571105054993,0.0625353814580751
2,0,0,freshness_backoff,550,81,0.5534272503221113,,0.22660239790646833,0.33773315894089334,0.07653114366853282
2,0,0,freshness_backoff,550,82,0.8029682696802134,,0.36964360431308607,0.32296494815574545,0.11938192750307873
2,0,0,freshness_backoff,550,83,0.6307619328947518,,0.27380462610676104,0.33221209364850846,0.09096120808957414
2,0,0,freshness_backoff,550,84,0.6517619328947518,,0.28652839265749386,0.3265911591691788,0.09357763989289254
2,0,0,freshness_backoff,550,85,0.6497777864565255,,0.28533247508968124,0.33207965700324554,0.09475311045966844
2,0,0,freshness_backoff,550,86,0.5744272503221113,,0.23935799612444378,0.33236189579819875,0.07955347736637804
2,0,0,freshness_backoff,550,87,0.5617708294077383,,0.23165566691447545,0.35217524482757623,0.08158339121130084
2,0,0,freshness_backoff,550,88,0.6014272503221112,,0.2558741871123855,0.34150396620414314,0.0873820497481407
2,0,0,freshness_backoff,550,89,0.6067619328947518,,0.25914128941549697,0.3406765461857331,0.08828335945218899
2,0,0,freshness_backoff,550,90,0.5887708294077383,,0.24812393923375645,0.34440329270172915,0.08545470167022948
2,0,0,freshness_backoff,550,91,0.5444272503221113,,0.22117901627067396,0.3370607104137087,0.0745507563527986
2,0,0,freshness_backoff,550,92,0.5474272503221113,,0.22298333442579096,0.35664580859362566,0.07952607160918906
2,0,0,freshness_backoff,550,93,0.5654272503221113,,0.23387676480143776,0.3321410969586809,0.07768008521429695
2,0,0,freshness_backoff,550,94,0.5834272503221113,,0.24485499513054088,0.3603679638627649,0.08823789603682022
2,0,0,freshness_backoff,550,95,0.5504272503221113,,0.22479119281601181,0.3248260293924851,0.07301803060482565
2,0,0,freshness_backoff,550,96,0.6817708294077383,,0.30439841557230524,0.34779234040745277,0.10586743736821246
2,0,0,freshness_backoff,550,97,0.5414272503221113,,0.21937843033341448,0.2774631466595056,0.060869429589532315
2,0,0,freshness_backoff,550,98,0.5654272503221113,,0.23387676480143776,0.35154209484391435,0.08221752783361488
2,0,0,freshness_backoff,550,99,0.7777619328947518,,0.3572357893366612,0.3287237814881186,0.1174318995536402
2,0,0,freshness_backoff,650,0,0.4835714496710638,,0.185635450901781,0.3283994116263038,0.060962572853128484
2,0,0,freshness_backoff,650,1,0.658898019286257,,0.29081656263947986,0.34107843977560515,0.09919125944597833
2,0,0,freshness_backoff,650,2,0.7579682696802135,,0.3470206593565663,0.3348645426936913,0.1162049144006998
2,0,0,freshness_backoff,650,3,0.7364630051635803,,0.33548504367252513,0.3432268970866867,0.11514749055871237
2,0,0,freshness_backoff,650,4,0.6853959560724939,,0.3065245964889163,0.32311287406808026,0.09904204334409232
2,0,0,freshness_backoff,650,5,0.7447641897061287,,0.3399894515989433,0.327328984021355,0.11128840176985975
2,0,0,freshness_backoff,650,6,0.7399682696802135,,0.33739477210261054,0.25261056034214835,0.08522948243735189
2,0,0,freshness_backoff,650,7,0.7064630051635803,,0.31871121754126136,0.32158953939979273,0.10249419365064139
2,0,0,freshness_backoff,650,8,0.6787641897061287,,0.3026290659862125,0.33279725284631695,0.10071412179165828
2,0,0,freshness_backoff,650,9,0.7650731378420168,,0.35073332783634553,0.3375367090013913,0.11838537321498614
2,0,0,freshness_backoff,650,10,0.6967641897061287,,0.31313836734463235,0.33194016660059206,0.10394320182541465
2,0,0,freshness_backoff,650,11,0.5898284755479183,,0.24877128376193575,0.32838843614956026,0.08169361283350057
2,0,0,freshness_backoff,650,12,0.733395956072494,,0.33380501047086825,0.3457902094730849,0.11542650449388683
2,0,0,freshness_backoff,650,13,0.6797777864565254,,0.30322613560496614,0.3376306802816522,0.10237844644348125
2,0,0,freshness_backoff,650,14,0.7519682696802135,,0.34384645103119416,0.32383802725470345,0.1113505563804729
2,0,0,freshness_backoff,650,15,0.7544630051635803,,0.34517051903333357,0.3462003864147513,0.11949816706832035
2,0,0,freshness_backoff,650,16,0.7184630051635803,,0.3255091103851003,0.3309371671070389,0.1077230628583775
2,0,0,freshness_backoff,650,17,0.47457144967106385,,0.18059775915695855,0.34381872304623706,0.062092890938357355
2,0,0,freshness_backoff,650,18,0.7244630051635803,,0.32886499207246545,0.3249788064406156,0.10687415260381233
2,0,0,freshness_backoff,650,19,0.748395956072494,,0.34194002767301657,0.33310419376015604,0.11390165723234563
2,0,0,freshness_backoff,650,20,0.7214630051635803,,0.3271907592763039,0.32829149112368233,0.10741394224470761
2,0,0,freshness_backoff,650,21,0.7094630051635803,,0.32042109188684,0.3254167367478761,0.10427038610700681
2,0,0,freshness_backoff,650,22,0.5030925677494706,,0.1967788441437851,0.3528759924253216,0.06943852991554585
2,0,0,freshness_backoff,650,23,0.6037619328947518,,0.2573041159647493,0.2787833570350893,0.07173210522759871
2,0,0,freshness_backoff,650,24,0.709395956072494,,0.3203829508229236,0.3371513628205269,0.10801754849441055
2,0,0,freshness_backoff,650,25,0.6907641897061287,,0.30965818371550424,0.33354689550600825,0.1032855258463356
2,0,0,freshness_backoff,650,26,0.6918284755479183,,0.31027724525008377,0.31902773541509616,0.09898704690296863
2,0,0,freshness_backoff,650,27,0.6048284755479183,,0.2579572976349997,0.327779970109576,0.0845532353083472
2,0,0,freshness_backoff,650,28,0.5984272503221113,,0.2540366957863985,0.3393851299864931,0.08621627702080606
2,0,0,freshness_backoff,650,29,0.5414272503221113,,0.21937843033341448,0.2792973895870591,0.06127182292382916
2,0,0,freshness_backoff,650,30,0.6916177335457993,,0.3101547220141727,0.26389331345003064,0.0818477572744932
2,0,0,freshness_backoff,650,31,0.5797708294077383,,0.2426201855038212,0.3540577563659799,0.08590155852858078
2,0,0,freshness_backoff,650,32,0.7543959560724939,,0.34513501210704994,0.3525260368492049,0.12166907799600067
2,0,0,freshness_backoff,650,33,0.6077777864565255,,0.2597632939061666,0.3433002534894294,0.08917680464523614
2,0,0,freshness_backoff,650,34,0.6937641897061287,,0.31140127986369914,0.32167296796435996,0.10016937392165638
2,0,0,freshness_backoff,650,35,0.6877641897061287,,0.30790924476985015,0.3319851402494436,0.10222129380901895
2,0,0,freshness_backoff,650,36,0.47457144967106385,,0.18059775915695855,0.33374039593571014,0.06027276764614537
2,0,0,freshness_backoff,650,37,0.6337619328947518,,0.2756302160556668,0.3526537753975154,0.09720203630566376
2,0,0,freshness_backoff,650,38,0.6913959560724939,,0.3100257514792022,0.33365775395579594,0.10344249590700838
2,0,0,freshness_backoff,650,39,0.6277708294077382,,0.27198235611970906,0.3572365962273108,0.09716205113408916
2,0,0,freshness_backoff,650,40,0.724395956072494,,0.328827655498535,0.3327930941140857,0.1094315729036381
2,0,0,freshness_backoff,650,41,0.7117641897061288,,0.3217280464613961,0.32770097004579607,0.10543059291633844
2,0,0,freshness_backoff,650,42,0.5954272503221113,,0.25219931282639635,0.3460631733731439,0.08727689451922896
2,0,0,freshness_backoff,650,43,0.5767708294077383,,0.24078810579234808,0.3286365364946853,0.07913176911671316
2,0,0,freshness_backoff,650,44,0.6787641897061287,,0.3026290659862125,0.3329024806186209,0.10074596677410644
2,0,0,freshness_backoff,650,45,0.6973959560724939,,0.3135033971865674,0.3466856259078818,0.10868712147787239
2,0,0,freshness_backoff,650,46,0.6044272503221113,,0.25771158009726236,0.34649453310528266,0.08929565362162557
2,0,0,freshness_backoff,650,47,0.4925714496710638,,0.19073772550106327,0.33417045149405994,0.06373891184764038
2,0,0,freshness_backoff,650,48,0.709395956072494,,0.3203829508229236,0.35193017407402377,0.11275242765346091
2,0,0,freshness_backoff,650,49,0.6138284755479183,,0.2634665685537602,0.3306791411054967,0.08712289859936989
2,0,0,freshness_backoff,650,50,0.676898019286257,,0.30152824473754225,0.32632497950915107,0.09839619828540877
2,0,0,freshness_backoff,650,51,0.649898019286257,,0.2854049862084875,0.3384593719773471,0.09659799239132809
2,0,0,freshness_backoff,650,52,0.643898019286257,,0.28178011004215225,0.32372537927980616,0.09121937299690125
2,0,0,freshness_backoff,650,53,0.646898019286257,,0.28359413457818006,0.3173717414931655,0.09000476436832415
2,0,0,freshness_backoff,650,54,0.4456379923242304,,0.16488296748349376,0.342425427692452,0.056460120659736004
2,0,0,freshness_backoff,650,55,0.7329613126314263,,0.333566251228561,0.33672646709557436,0.11232058531850812
2,0,0,freshness_backoff,650,56,0.6757641897061287,,0.3008584623194324,0.3394863322693004,0.10213733590500564
2,0,0,freshness_backoff,650,57,0.4152367670984233,,0.14924867186866558,0.3564238890757435,0.053195792066819306
2,0,0,freshness_backoff,650,58,0.5927777864565255,,0.25057687484383834,0.3420862515393997,0.08571890383778596
2,0,0,freshness_backoff,650,59,0.5684272503221113,,0.2357017517635784,0.33424619355971996,0.0787824133423341
2,0,0,freshness_backoff,650,60,0.5804272503221113,,0.24302124965030178,0.35455197603807426,0.08616366428275665
2,0,0,freshness_backoff,650,61,0.616898019286257,,0.2653438841608728,0.27918484238699526,0.0740799904778064
2,0,0,freshness_backoff,650,62,0.643898019286257,,0.28178011004215225,0.33538778475081177,0.09450560689387741
2,0,0,freshness_backoff,650,63,0.6787641897061287,,0.3026290659862125,0.33007364714444576,0.09988987954198629
2,0,0,freshness_backoff,650,64,0.625898019286257,,0.2708404090800317,0.33432907061138795,0.09054982225173512
2,0,0,freshness_backoff,650,65,0.706898019286257,,0.3189595752516645,0.320118542614949,0.102104874382646
2,0,0,freshness_backoff,650,66,0.5987777864565255,,0.25425139653434603,0.3494915903376694,0.08885872492036201
2,0,0,freshness_backoff,650,67,0.646898019286257,,0.28359413457818006,0.3175404170110092,0.09005259975583156
2,0,0,freshness_backoff,650,68,0.5624272503221113,,0.23205413645128223,0.352959519224127,0.08190571643581454
2,0,0,freshness_backoff,650,69,0.649898019286257,,0.2854049862084875,0.344657071746041,0.0983668468083365
2,0,0,freshness_backoff,650,70,0.637898019286257,,0.27814332856518503,0.3489317016233836,0.0970530249314419
2,0,0,freshness_backoff,650,71,0.7299613126314263,,0.33191376669161654,0.31767803028079555,0.10544171162567227
2,0,0,freshness_backoff,650,72,0.6167777864565255,,0.2652703718916032,0.3348022049296714,0.08881310541182268
2,0,0,freshness_backoff,650,73,0.7537641897061287,,0.344800235167197,0.3254106704881819,0.11220167571024037
2,0,0,freshness_backoff,650,74,0.7310189587716063,,0.3324972449101963,0.32305193914740643,0.10741387972940902
2,0,0,freshness_backoff,650,75,0.5987777864565255,,0.25425139653434603,0.33621694474976366,0.08548362774113848
2,0,0,freshness_backoff,650,76,0.6437777864565255,,0.28170734492186894,0.32063870621527557,0.09032627860708843
2,0,0,freshness_backoff,650,77,0.625898019286257,,0.2708404090800317,0.34692730740971744,0.09396193385988179
2,0,0,freshness_backoff,650,78,0.5838284755479183,,0.24510033431626313,0.33348422156835195,0.08173709419560182
2,0,0,freshness_backoff,650,79,0.616898019286257,,0.2653438841608728,0.25983753133282733,0.06894629981462488
2,0,0,freshness_backoff,650,80,0.6806842761989658,,0.3037596086457115,0.35013421810169587,0.10635663306404333
2,0,0,freshness_backoff,650,81,0.6167777864565255,,0.2652703718916032,0.3369534141147677,0.0893837574723698
2,0,0,freshness_backoff,650,82,0.625898019286257,,0.2708404090800317,0.3249057807268925,0.08799761456453865
2,0,0,freshness_backoff,650,83,0.6138284755479183,,0.2634665685537602,0.3278491850570125,0.0863772997901178
2,0,0,freshness_backoff,650,84,0.6787641897061287,,0.3026290659862125,0.3288721352980459,0.09952626713413892
2,0,0,freshness_backoff,650,85,0.5748284755479183,,0.23960276044662923,0.26347556435866193,0.06312947253056891
2,0,0,freshness_backoff,650,86,0.6137777864565255,,0.2634355584265375,0.3323629016877115,0.08755620660636665
2,0,0,freshness_backoff,650,87,0.6557777864565255,,0.2889441668335012,0.3445130201277711,0.09954502756411204
2,0,0,freshness_backoff,650,88,0.5405737064824407,,0.21886684584547458,0.3499921428880191,0.07660167638459939
2,0,0,freshness_backoff,650,89,0.5774272503221113,,0.24118884850776884,0.3408211374866197,0.08220225769750578
2,0,0,freshness_backoff,650,90,0.6776842761989658,,0.3019922843970976,0.34230872160869646,0.10337459280766037
2,0,0,freshness_backoff,650,91,0.625898019286257,,0.2708404090800317,0.333788026950194,0.09040328576520719
2,0,0,freshness_backoff,650,92,0.5804272503221113,,0.24302124965030178,0.35057905321303334,0.08519815961305101
2,0,0,freshness_backoff,650,93,0.649898019286257,,0.2854049862084875,0.3234657001363264,0.09231872368632699
2,0,0,freshness_backoff,650,94,0.5654272503221113,,0.23387676480143776,0.35543203368962917,0.0831272941461261
2,0,0,freshness_backoff,650,95,0.619898019286257,,0.2671774937833193,0.31844825788322295,0.08508220744090365
2,0,0,freshness_backoff,650,96,0.6806842761989658,,0.3037596086457115,0.3444336643374589,0.10462503508355488
2,0,0,freshness_backoff,650,97,0.5169219858054781,,0.2048339911979954,0.34567780534140513,0.07080656453664375
2,0,0,freshness_backoff,650,98,0.6757641897061287,,0.3008584623194324,0.354979524897048,0.10679859401540853
2,0,0,freshness_backoff,650,99,0.6853959560724939,,0.3065245964889163,0.3313514861596079,0.10156738059107655
2,0,0,freshness_backoff,750,0,0.4850925677494707,,0.1864933739515546,0.31097943160558483,0.05799560342966223
2,0,0,freshness_backoff,750,1,0.6467777864565254,,0.2835214925392103,0.33939440883349825,0.09622560935193636
2,0,0,freshness_backoff,750,2,0.6097619328947518,,0.2609779971217585,0.33809739580460924,0.08823598118916935
2,0,0,freshness_backoff,750,3,0.6467777864565254,,0.2835214925392103,0.3422559085153766,0.09703690601264298
2,0,0,freshness_backoff,750,4,0.7670189587716063,,0.35174124794767275,0.3370805553605898,0.11856513520142845
2,0,0,freshness_backoff,750,5,0.6037619328947518,,0.2573041159647493,0.21412027878857995,0.05509402904382122
2,0,0,freshness_backoff,750,6,0.6656842761989658,,0.2948738602592361,0.3287081563913601,0.09692744297381704
2,0,0,freshness_backoff,750,7,0.6577619328947518,,0.2901353001309196,0.3188844107495309,0.09251962421988659
2,0,0,freshness_backoff,750,8,0.8019524161184398,,0.36915705686874156,0.3440415841646662,0.12700537865068762
2,0,0,freshness_backoff,750,9,0.5894272503221113,,0.2485256984959821,0.3351724791637587,0.08329897450080313
2,0,0,freshness_backoff,750,10,0.6907619328947517,,0.3096568702154791,0.34115143814908216,0.10563988660675439
2,0,0,freshness_backoff,750,11,0.5405737064824407,,0.21886684584547458,0.33141053810340276,0.07253477915464324
2,0,0,freshness_backoff,750,12,0.6427619328947518,,0.2810923594611175,0.3435780378700107,0.09657716132390248
2,0,0,freshness_backoff,750,13,0.6227777864565255,,0.26893633380586995,0.3432068443190775,0.09230079044825466
2,0,0,freshness_backoff,750,14,0.6337619328947518,,0.2756302160556668,0.33083789807393615,0.09118892132552169
2,0,0,freshness_backoff,750,15,0.4456379923242304,,0.16488296748349376,0.3605246813872768,0.059444379318175304
2,0,0,freshness_backoff,750,16,0.5540925677494707,,0.22700450720897636,0.3096122908139999,0.07028338550207432
2,0,0,freshness_backoff,750,17,0.5945737064824407,,0.2516765990855238,0.3383340002252843,0.0851507505317004
2,0,0,freshness_backoff,750,18,0.5617708294077383,,0.23165566691447545,0.33535766020035596,0.0776875024285915
2,0,0,freshness_backoff,750,19,0.6457619328947518,,0.28290753440367405,0.345373958925719,0.09770889516691095
2,0,0,freshness_backoff,750,20,0.4820925677494707,,0.18480311844518899,0.31521027299120163,0.05825184141473339
2,0,0,freshness_backoff,750,21,0.6185737064824407,,0.2663682258950913,0.32778150266070083,0.08731057734495802
2,0,0,freshness_backoff,750,22,0.5469219858054781,,0.22267919527461166,0.3564472590076662,0.07937338879366819
2,0,0,freshness_backoff,750,23,0.735138851624206,,0.3347607417202495,0.3388382773834221,0.11342975306008601
2,0,0,freshness_backoff,750,24,0.762138851624206,,0.34920613911443077,0.3432833397430708,0.11987664969398518
2,0,0,freshness_backoff,750,25,0.4790925677494707,,0.18312011155294453,0.260852200522411,0.04776728405849495
2,0,0,freshness_backoff,750,26,0.5465737064824407,,0.22246961081150693,0.32761271309646184,0.07288387277947174
2,0,0,freshness_backoff,750,27,0.5465737064824407,,0.22246961081150693,0.3317797820773493,0.07381091899387449
2,0,0,freshness_backoff,750,28,0.5225737064824407,,0.20815993557354662,0.28067307475834974,0.058424889158927316
2,0,0,freshness_backoff,750,29,0.5885737064824408,,0.24800329822253292,0.3646211925286714,0.09042725834894369
2,0,0,freshness_backoff,750,30,0.766619990357176,,0.35153489954368716,0.3347752589244563,0.1176851870157206
2,0,0,freshness_backoff,750,31,0.5169219858054781,,0.2048339911979954,0.3601883554000923,0.07377881841964294
2,0,0,freshness_backoff,750,32,0.5585737064824408,,0.22971672561291917,0.3536832405512166,0.08124695592359191
2,0,0,freshness_backoff,750,33,0.6607619328947518,,0.2919330423358118,0.3499865125118386,0.1021726273740817
2,0,0,freshness_backoff,750,34,0.703898019286257,,0.31724397777758717,0.3247255252839669,0.10301721732700213
2,0,0,freshness_backoff,750,35,0.5797708294077383,,0.2426201855038212,0.33791948130616184,0.08198608723985602
2,0,0,freshness_backoff,750,36,0.4790925677494707,,0.18312011155294453,0.26511178121710705,0.048547298950476464
2,0,0,freshness_backoff,750,37,0.6757641897061287,,0.3008584623194324,0.35107983433919143,0.1056253391106502
2,0,0,freshness_backoff,750,38,0.6487619328947518,,0.28471961059915063,0.345717064245162,0.09843242790936407
2,0,0,freshness_backoff,750,39,0.5795737064824407,,0.2424997589963532,0.35179609911010135,0.08531046925005677
2,0,0,freshness_backoff,750,40,0.6757619328947517,,0.30085712845035223,0.3443202463773842,0.1035912005924176
2,0,0,freshness_backoff,750,41,0.709395956072494,,0.3203829508229236,0.32900307807551077,0.10540697698365686
2,0,0,freshness_backoff,750,42,0.5705737064824408,,0.2370088390744267,0.35058410071606977,0.0830915307086676
2,0,0,freshness_backoff,750,43,0.5984272503221113,,0.2540366957863985,0.3240291109608129,0.08231528468708918
2,0,0,freshness_backoff,750,44,0.6125737064824407,,0.26269885960619854,0.3355783655552044,0.08815605393986423
2,0,0,freshness_backoff,750,45,0.6557777864565255,,0.2889441668335012,0.34535377608018186,0.09978795909229168
2,0,0,freshness_backoff,750,46,0.5375737064824407,,0.21707133305314177,0.35506945949834784,0.0770754008997649
2,0,0,freshness_backoff,750,47,0.46663799232423037,,0.17621363213160984,0.3294492791063473,0.05805345407446994
2,0,0,freshness_backoff,750,48,0.6437777864565255,,0.28170734492186894,0.3481440558816744,0.09807473763275727
2,0,0,freshness_backoff,750,49,0.5360925677494707,,0.21618638917666952,0.32116143897949884,0.06943073183576114
2,0,0,freshness_backoff,750,50,0.631898019286257,,0.274496227048085,0.32158659003133583,0.088274305632861
2,0,0,freshness_backoff,750,51,0.4910925677494707,,0.1898950502308192,0.3347093368672982,0.06355964633713979
2,0,0,freshness_backoff,750,52,0.7436842761989657,,0.3394070568658749,0.31743093170636527,0.10773829828864998
2,0,0,freshness_backoff,750,53,0.643898019286257,,0.28178011004215225,0.30887458617431385,0.08703471488142239
2,0,0,freshness_backoff,750,54,0.5405737064824407,,0.21886684584547458,0.3209097534569453,0.0702365055401705
2,0,0,freshness_backoff,750,55,0.5330925677494707,,0.2143971658653714,0.3348477709509313,0.07179041308821671
2,0,0,freshness_backoff,750,56,0.6559982859432913,,0.2890766201812054,0.3241163649187744,0.09369446331613751
2,0,0,freshness_backoff,750,57,0.5345737064824407,,0.21527998482120866,0.33254081241861005,0.07158938104991076
2,0,0,freshness_backoff,750,58,0.5345737064824407,,0.21527998482120866,0.3192977067198463,0.06873840545609525
2,0,0,freshness_backoff,750,59,0.6409982859432913,,0.2800238830536985,0.2640776835543304,0.07394805837670942
2,0,0,freshness_backoff,750,60,0.6559982859432913,,0.2890766201812054,0.34136105304053044,0.09867949947445373
2,0,0,freshness_backoff,750,61,0.5675737064824408,,0.2351822879235755,0.32804670136900455,0.07715077377374442
2,0,0,freshness_backoff,750,62,0.6097619328947518,,0.2609779971217585,0.3260644815247362,0.0850956553208703
2,0,0,freshness_backoff,750,63,0.634898019286257,,0.2763209679843399,0.3115369911823411,0.08608420296643327
2,0,0,freshness_backoff,750,64,0.6656842761989658,,0.2948738602592361,0.32022595960879213,0.09442626486506277
2,0,0,freshness_backoff,750,65,0.6787641897061287,,0.3026290659862125,0.32407446163888526,0.09807435163576049
2,0,0,freshness_backoff,750,66,0.664898019286257,,0.2944048844879353,0.3227720856034847,0.09502567857802387
2,0,0,freshness_backoff,750,67,0.643898019286257,,0.28178011004215225,0.3089366034898376,0.08705219012741519
2,0,0,freshness_backoff,750,68,0.634898019286257,,0.2763209679843399,0.3356134801201756,0.09273704169539995
2,0,0,freshness_backoff,750,69,0.6097619328947518,,0.2609779971217585,0.33649316887620445,0.08781731325846548
2,0,0,freshness_backoff,750,70,0.6367619328947518,,0.2774535016470417,0.33250126632231264,0.09225364064320121
2,0,0,freshness_backoff,750,71,0.637898019286257,,0.27814332856518503,0.3158863957298462,0.08786169355675869
2,0,0,freshness_backoff,750,72,0.6619982859432914,,0.29267275291861883,0.3182231207159394,0.09313523678228794
2,0,0,freshness_backoff,750,73,0.715898019286257,,0.3240655338554399,0.31143268029142945,0.10092459779867262
2,0,0,freshness_backoff,750,74,0.619898019286257,,0.2671774937833193,0.32137294961152035,0.08586361924695896
2,0,0,freshness_backoff,750,75,0.7136842761989658,,0.3228154302857196,0.3223685959188062,0.10406555700213269
2,0,0,freshness_backoff,750,76,0.6764272503221113,,0.30125023630040404,0.31654026202067315,0.0953578287323196
2,0,0,freshness_backoff,750,77,0.5315737064824407,,0.21349298748545972,0.32752583469559354,0.06992446892783111
2,0,0,freshness_backoff,750,78,0.622898019286257,,0.26900973687326735,0.3296090896710729,0.0886680544834525
2,0,0,freshness_backoff,750,79,0.625898019286257,,0.2708404090800317,0.31701371802535,0.08586012507396762
2,0,0,freshness_backoff,750,80,0.7854103183150796,,0.361073599997621,0.2705277110231154,0.09768041451823238
2,0,0,freshness_backoff,750,81,0.6157619328947518,,0.2646491901845016,0.3238757683148213,0.08571345980490072
2,0,0,freshness_backoff,750,82,0.619898019286257,,0.2671774937833193,0.3178541228421625,0.08492346792966428
2,0,0,freshness_backoff,750,83,0.634898019286257,,0.2763209679843399,0.32212380046236105,0.08900956035455397
2,0,0,freshness_backoff,750,84,0.628898019286257,,0.2726693067562723,0.32608802425190675,0.08891419551428993
2,0,0,freshness_backoff,750,85,0.628898019286257,,0.2726693067562723,0.32876029844563087,0.08964284266615537
