slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
910,14.173838383838383,50.0,33.0,43.0,38.044444444444444,37.38090909090909,15,57,15,267,1475,23.244,50.0,17.48,46.0
911,14.43070707070707,50.0,33.0,43.0,38.36161616161616,37.966262626262626,12,61,12,336,1615,23.6656,50.0,17.6296,47.0
912,14.31121212121212,51.0,33.0,42.0,38.08282828282828,37.50272727272727,18,58,18,673,5638,23.5792,51.0,17.1896,48.0
913,13.663333333333334,51.0,31.0,35.0,34.3050505050505,35.74868686868687,8,48,8,1002,10770,20.6076,51.0,17.426,48.0
914,13.472121212121213,48.0,30.0,36.0,33.97575757575758,35.24353535353536,19,62,16,764,5754,20.3096,38.0,17.1504,48.0
915,13.615959595959596,48.0,31.0,36.0,34.41414141414141,35.68585858585858,16,53,15,320,2239,20.6884,39.0,17.0216,48.0
916,13.762424242424242,49.0,31.0,37.0,34.7979797979798,35.838181818181816,14,64,13,506,3302,20.8452,39.0,17.2024,49.0
917,13.80080808080808,49.0,31.0,37.0,34.842424242424244,35.65646464646465,17,55,16,539,4570,21.3852,40.0,16.4464,49.0
918,13.71858585858586,50.0,31.0,36.0,34.94141414141414,35.44808080808081,14,62,13,535,4774,21.0264,41.0,16.2944,50.0
919,13.474545454545455,51.0,31.0,36.0,34.92727272727273,34.88565656565657,13,65,13,922,6079,20.9664,42.0,15.894,51.0
920,13.654242424242424,52.0,31.0,37.0,35.36767676767677,35.13080808080808,19,46,16,449,2973,21.3924,43.0,16.062,52.0
921,13.86030303030303,52.0,32.0,38.0,35.74949494949495,35.8479797979798,16,61,15,214,1128,21.7332,44.0,16.2396,52.0
922,13.883131313131313,53.0,32.0,39.0,35.85858585858586,35.878181818181815,16,48,14,478,3932,21.574,44.0,16.3136,53.0
923,14.10939393939394,54.0,32.0,39.0,36.13939393939394,36.57959595959596,16,57,15,202,1225,21.816,44.0,16.7536,54.0
924,13.708686868686868,55.0,33.0,37.0,35.93333333333333,35.90434343434343,13,48,13,645,6739,20.2812,44.0,16.9444,55.0
925,13.35909090909091,55.0,31.0,37.0,35.51111111111111,34.96121212121212,15,59,15,775,7718,18.6864,44.0,17.3844,55.0
926,12.793636363636363,55.0,30.0,37.0,34.71515151515152,33.6540404040404,14,66,13,1021,9360,17.3844,45.0,17.2452,55.0
927,12.874444444444444,56.0,31.0,37.0,34.88080808080808,33.88262626262626,16,67,16,426,3160,17.5308,45.0,17.2792,56.0
928,12.918484848484848,56.0,28.0,37.0,34.32525252525252,34.0120202020202,18,60,17,372,3425,17.1148,46.0,17.5828,56.0
929,13.007272727272728,46.0,29.0,37.0,34.17575757575757,34.115959595959595,16,51,15,514,3576,17.4068,46.0,17.5184,35.0
930,12.768080808080809,47.0,27.0,36.0,33.4040404040404,33.597575757575754,15,53,14,674,6229,17.032,47.0,17.2208,36.0
931,13.123131313131314,47.0,28.0,36.01000000000022,33.8020202020202,34.32333333333333,13,55,11,199,1138,17.466,47.0,17.518,36.0
932,12.752929292929293,47.0,27.0,36.0,31.941414141414143,33.51686868686868,16,70,15,813,7328,16.426,47.0,17.7188,36.0
933,12.777070707070708,48.0,27.0,36.01000000000022,32.323232323232325,33.522828282828286,14,67,14,663,3919,16.3496,48.0,17.77,37.0
934,12.761717171717171,37.0,26.0,36.0,30.234343434343433,33.336060606060606,11,64,11,532,4706,15.65,25.0,18.208,37.0
935,12.898080808080808,37.0,26.0,36.0,30.32323232323232,33.72969696969697,18,41,14,387,2511,16.07,26.0,18.2488,37.0
936,12.924545454545454,37.0,26.0,32.0,30.155555555555555,33.783838383838386,12,56,11,563,3797,16.5052,26.0,18.1168,37.0
937,13.106565656565657,38.0,26.0,33.0,30.583838383838383,34.29525252525252,23,61,21,342,1960,16.7656,26.0,18.4008,38.0
938,13.25060606060606,38.0,26.0,33.0,30.727272727272727,34.55929292929293,16,54,15,446,2930,17.068,27.0,18.6224,38.0
939,13.004242424242424,38.0,26.0,34.0,30.31919191919192,34.107373737373734,13,61,13,571,5607,17.3432,27.0,18.7692,38.0
940,13.248080808080807,38.0,26.0,34.0,30.622222222222224,34.50313131313131,18,58,17,384,2338,17.5944,27.0,19.0104,38.0
941,13.258989898989899,38.0,26.0,35.0,30.294949494949496,34.396565656565656,18,53,18,569,4248,17.7496,28.0,18.7592,38.0
942,13.287777777777778,38.0,27.0,35.0,30.157575757575756,34.38363636363636,20,60,19,596,3972,17.9184,28.0,18.6956,38.0
943,13.502727272727272,38.0,27.0,35.0,30.575757575757574,35.11222222222222,19,59,16,246,1040,18.1736,28.0,19.0068,38.0
944,13.574747474747475,38.0,28.0,33.0,30.55757575757576,35.01414141414141,17,51,15,653,4336,18.6288,29.0,18.8244,38.0
945,13.819090909090908,38.0,28.0,34.0,30.90707070707071,35.56949494949495,9,60,9,326,1838,18.9488,30.0,19.1696,38.0
946,13.783636363636363,38.0,28.0,33.0,31.03030303030303,35.4959595959596,12,68,12,566,4113,18.8124,30.0,19.0032,38.0
947,13.932626262626263,39.0,29.0,33.0,31.509090909090908,35.64070707070707,20,67,19,469,3277,19.2124,30.0,18.6572,39.0
948,14.028585858585858,39.0,29.0,33.0,31.67070707070707,36.04555555555555,19,51,16,372,2317,19.0176,30.0,18.9964,39.0
949,13.885454545454545,40.0,29.0,33.0,31.935353535353535,35.79575757575758,11,56,11,725,4882,18.7944,31.0,18.9004,40.0
950,14.108282828282828,40.0,29.0,34.0,32.17171717171717,36.57585858585858,13,48,13,162,863,19.0448,31.0,19.2204,40.0
951,14.289090909090909,40.0,29.0,34.0,32.458585858585856,37.0740404040404,20,60,18,279,1972,19.4552,32.0,19.2028,40.0
952,14.381818181818181,41.0,30.0,34.0,32.81010101010101,37.32828282828283,22,54,21,469,2844,19.408,33.0,19.5628,41.0
953,14.598989898989899,42.0,30.0,34.0,33.01616161616162,38.076565656565656,19,57,15,185,1018,19.828,34.0,19.7828,42.0
954,14.618282828282828,43.0,30.0,35.0,33.28484848484848,38.22888888888889,9,47,9,386,3274,20.088,34.0,19.2172,43.0
