source,version,generation_slot,completion_slot,delay,completed
37,2,11,103,92,True
39,4,11,103,92,True
42,3,11,103,92,True
46,4,11,103,92,True
49,3,11,103,92,True
50,1,11,103,92,True
51,3,11,103,92,True
60,5,11,159,148,True
78,4,11,159,148,True
88,2,11,159,148,True
93,2,11,159,148,True
94,5,11,159,148,True
99,1,11,159,148,True
100,2,11,159,148,True
110,6,11,159,148,True
116,3,11,159,148,True
2,2,12,103,91,True
4,3,12,103,91,True
8,3,12,103,91,True
14,3,12,103,91,True
19,2,12,103,91,True
24,3,12,103,91,True
25,2,12,103,91,True
27,2,12,103,91,True
31,5,12,103,91,True
33,5,12,103,91,True
51,4,12,103,91,True
53,4,12,103,91,True
56,1,12,103,91,True
59,2,12,103,91,True
61,3,12,159,147,True
69,2,12,159,147,True
77,3,12,159,147,True
84,3,12,159,147,True
93,3,12,159,147,True
94,6,12,159,147,True
96,2,12,159,147,True
101,1,12,159,147,True
103,6,12,159,147,True
115,4,12,159,147,True
117,3,12,159,147,True
10,8,13,103,90,True
22,5,13,103,90,True
24,4,13,103,90,True
25,3,13,103,90,True
36,4,13,103,90,True
45,4,13,142,129,True
54,1,13,103,90,True
55,5,13,103,90,True
64,2,13,159,146,True
66,4,13,159,146,True
67,3,13,159,146,True
69,3,13,159,146,True
71,2,13,159,146,True
75,4,13,159,146,True
81,3,13,159,146,True
84,4,13,159,146,True
95,4,13,159,146,True
99,2,13,159,146,True
101,2,13,159,146,True
103,7,13,159,146,True
107,5,13,159,146,True
1,3,14,103,89,True
7,4,14,103,89,True
8,4,14,103,89,True
12,3,14,103,89,True
14,4,14,103,89,True
17,5,14,103,89,True
20,7,14,103,89,True
22,6,14,103,89,True
24,5,14,103,89,True
31,6,14,103,89,True
39,5,14,103,89,True
48,2,14,103,89,True
59,3,14,103,89,True
61,4,14,159,145,True
65,5,14,159,145,True
67,4,14,159,145,True
71,3,14,159,145,True
74,4,14,159,145,True
84,5,14,159,145,True
86,3,14,159,145,True
94,7,14,159,145,True
102,2,14,159,145,True
103,8,14,159,145,True
104,4,14,159,145,True
107,6,14,159,145,True
113,2,14,159,145,True
0,2,15,103,88,True
5,2,15,103,88,True
10,9,15,103,88,True
18,1,15,103,88,True
19,3,15,103,88,True
29,4,15,103,88,True
36,5,15,103,88,True
40,4,15,103,88,True
44,2,15,103,88,True
51,5,15,103,88,True
52,4,15,103,88,True
59,4,15,103,88,True
62,9,15,159,144,True
70,3,15,159,144,True
71,4,15,159,144,True
72,3,15,159,144,True
75,5,15,159,144,True
87,3,15,159,144,True
89,2,15,159,144,True
91,3,15,159,144,True
94,8,15,159,144,True
98,2,15,159,144,True
100,3,15,159,144,True
0,3,16,103,87,True
5,3,16,103,87,True
6,2,16,103,87,True
7,5,16,103,87,True
14,5,16,103,87,True
15,6,16,103,87,True
17,6,16,103,87,True
26,4,16,103,87,True
54,2,16,103,87,True
55,6,16,103,87,True
60,6,16,159,143,True
63,2,16,103,87,True
64,3,16,159,143,True
70,4,16,159,143,True
76,3,16,159,143,True
78,5,16,159,143,True
81,4,16,159,143,True
90,3,16,159,143,True
98,3,16,159,143,True
106,2,16,159,143,True
108,3,16,159,143,True
2,3,17,103,86,True
7,6,17,103,86,True
8,5,17,103,86,True
9,2,17,103,86,True
14,6,17,103,86,True
16,6,17,103,86,True
18,2,17,103,86,True
20,8,17,103,86,True
24,6,17,103,86,True
30,5,17,103,86,True
33,6,17,103,86,True
53,5,17,103,86,True
56,2,17,103,86,True
58,3,17,103,86,True
61,5,17,159,142,True
90,4,17,159,142,True
105,4,17,159,142,True
114,2,17,159,142,True
119,2,17,159,142,True
1,4,18,103,85,True
4,4,18,103,85,True
6,3,18,103,85,True
24,7,18,103,85,True
29,5,18,103,85,True
31,7,18,103,85,True
34,6,18,103,85,True
35,1,18,103,85,True
37,3,18,103,85,True
43,4,18,103,85,True
47,7,18,103,85,True
50,2,18,103,85,True
54,3,18,103,85,True
59,5,18,103,85,True
64,4,18,159,141,True
67,5,18,159,141,True
68,3,18,159,141,True
80,1,18,159,141,True
86,4,18,159,141,True
90,5,18,159,141,True
91,4,18,159,141,True
93,4,18,159,141,True
94,9,18,159,141,True
95,5,18,159,141,True
102,3,18,159,141,True
108,4,18,159,141,True
2,4,19,103,84,True
17,7,19,103,84,True
19,4,19,103,84,True
24,8,19,103,84,True
30,6,19,103,84,True
44,3,19,103,84,True
48,3,19,103,84,True
49,4,19,103,84,True
51,6,19,142,123,True
66,5,19,159,140,True
67,6,19,159,140,True
69,4,19,159,140,True
70,5,19,159,140,True
72,4,19,159,140,True
78,6,19,159,140,True
83,4,19,159,140,True
89,3,19,159,140,True
92,4,19,159,140,True
94,10,19,159,140,True
95,6,19,159,140,True
104,5,19,159,140,True
105,5,19,159,140,True
111,2,19,159,140,True
116,4,19,159,140,True
119,3,19,159,140,True
1,5,20,103,83,True
2,5,20,103,83,True
9,3,20,103,83,True
11,4,20,103,83,True
15,7,20,103,83,True
26,5,20,103,83,True
29,6,20,103,83,True
43,5,20,103,83,True
49,5,20,103,83,True
54,4,20,103,83,True
55,7,20,103,83,True
58,4,20,103,83,True
70,6,20,159,139,True
79,3,20,159,139,True
82,5,20,159,139,True
86,5,20,159,139,True
90,6,20,159,139,True
95,7,20,159,139,True
101,3,20,159,139,True
108,5,20,159,139,True
117,4,20,159,139,True
3,1,21,142,121,True
4,5,21,103,82,True
7,7,21,103,82,True
17,8,21,103,82,True
18,3,21,103,82,True
21,3,21,103,82,True
30,7,21,103,82,True
42,4,21,103,82,True
46,5,21,103,82,True
47,8,21,103,82,True
49,6,21,103,82,True
51,7,21,142,121,True
71,5,21,159,138,True
79,4,21,159,138,True
92,5,21,159,138,True
96,3,21,159,138,True
99,3,21,159,138,True
100,4,21,159,138,True
103,9,21,159,138,True
109,2,21,159,138,True
113,3,21,159,138,True
116,5,21,159,138,True
118,3,21,159,138,True
119,4,21,159,138,True
0,4,22,103,81,True
1,6,22,103,81,True
10,10,22,103,81,True
11,5,22,103,81,True
13,2,22,103,81,True
14,7,22,103,81,True
18,4,22,103,81,True
22,7,22,103,81,True
27,3,22,103,81,True
31,8,22,103,81,True
37,4,22,103,81,True
44,4,22,103,81,True
47,9,22,103,81,True
49,7,22,103,81,True
55,8,22,103,81,True
56,3,22,103,81,True
61,6,22,159,137,True
70,7,22,159,137,True
73,6,22,159,137,True
75,6,22,159,137,True
83,5,22,159,137,True
91,5,22,159,137,True
94,11,22,159,137,True
98,4,22,159,137,True
101,4,22,159,137,True
108,6,22,159,137,True
109,3,22,159,137,True
0,5,23,103,80,True
2,6,23,103,80,True
14,8,23,103,80,True
18,5,23,103,80,True
20,9,23,103,80,True
25,4,23,103,80,True
32,4,23,103,80,True
45,5,23,142,119,True
47,10,23,103,80,True
52,5,23,103,80,True
63,3,23,103,80,True
66,6,23,159,136,True
69,5,23,159,136,True
71,6,23,159,136,True
74,5,23,159,136,True
75,7,23,159,136,True
76,4,23,159,136,True
87,4,23,159,136,True
89,4,23,159,136,True
90,7,23,159,136,True
95,8,23,159,136,True
100,5,23,159,136,True
110,7,23,159,136,True
111,3,23,159,136,True
113,4,23,159,136,True
0,6,24,103,79,True
2,7,24,103,79,True
6,4,24,103,79,True
12,4,24,103,79,True
14,9,24,103,79,True
19,5,24,103,79,True
21,4,24,103,79,True
38,2,24,103,79,True
40,5,24,103,79,True
46,6,24,103,79,True
55,9,24,103,79,True
58,5,24,103,79,True
67,7,24,159,135,True
68,4,24,159,135,True
69,6,24,159,135,True
70,8,24,159,135,True
71,7,24,159,135,True
73,7,24,159,135,True
77,4,24,159,135,True
78,7,24,159,135,True
85,2,24,159,135,True
86,6,24,159,135,True
97,5,24,159,135,True
100,6,24,159,135,True
101,5,24,159,135,True
104,6,24,159,135,True
105,6,24,159,135,True
107,7,24,159,135,True
110,8,24,159,135,True
114,3,24,159,135,True
117,5,24,159,135,True
118,4,24,159,135,True
4,6,25,103,78,True
6,5,25,103,78,True
16,7,25,103,78,True
21,5,25,103,78,True
22,8,25,103,78,True
26,6,25,103,78,True
34,7,25,103,78,True
35,2,25,103,78,True
37,5,25,103,78,True
46,7,25,103,78,True
55,10,25,103,78,True
59,6,25,103,78,True
60,7,25,159,134,True
62,10,25,159,134,True
68,5,25,159,134,True
72,5,25,159,134,True
77,5,25,159,134,True
87,5,25,159,134,True
91,6,25,159,134,True
105,7,25,159,134,True
107,8,25,159,134,True
110,9,25,159,134,True
114,4,25,159,134,True
115,5,25,159,134,True
118,5,25,159,134,True
20,10,26,103,77,True
27,4,26,103,77,True
39,6,26,103,77,True
48,4,26,103,77,True
56,4,26,103,77,True
62,11,26,159,133,True
66,7,26,159,133,True
68,6,26,159,133,True
75,8,26,159,133,True
76,5,26,159,133,True
82,6,26,159,133,True
85,3,26,159,133,True
93,5,26,159,133,True
94,12,26,159,133,True
96,4,26,159,133,True
101,6,26,159,133,True
109,4,26,159,133,True
111,4,26,159,133,True
113,5,26,159,133,True
1,7,27,103,76,True
4,7,27,103,76,True
5,4,27,103,76,True
8,6,27,103,76,True
18,6,27,103,76,True
27,5,27,103,76,True
33,7,27,103,76,True
39,7,27,103,76,True
49,8,27,103,76,True
51,8,27,142,115,True
62,12,27,159,132,True
64,5,27,159,132,True
66,8,27,159,132,True
70,9,27,159,132,True
71,8,27,159,132,True
81,5,27,159,132,True
82,7,27,159,132,True
84,6,27,159,132,True
85,4,27,159,132,True
87,6,27,159,132,True
88,3,27,159,132,True
89,5,27,159,132,True
96,5,27,159,132,True
99,4,27,159,132,True
100,7,27,159,132,True
118,6,27,159,132,True
3,2,28,142,114,True
6,6,28,103,75,True
10,11,28,103,75,True
20,11,28,103,75,True
24,9,28,103,75,True
28,4,28,103,75,True
33,8,28,103,75,True
35,3,28,103,75,True
39,8,28,103,75,True
60,8,28,159,131,True
62,13,28,159,131,True
66,9,28,159,131,True
85,5,28,159,131,True
88,4,28,159,131,True
91,7,28,159,131,True
92,6,28,159,131,True
100,8,28,159,131,True
105,8,28,159,131,True
106,3,28,159,131,True
111,5,28,159,131,True
117,6,28,159,131,True
6,7,29,103,74,True
13,3,29,103,74,True
18,7,29,103,74,True
23,3,29,103,74,True
24,10,29,103,74,True
25,5,29,103,74,True
30,8,29,103,74,True
35,4,29,103,74,True
42,5,29,103,74,True
46,8,29,103,74,True
47,11,29,103,74,True
50,3,29,103,74,True
53,6,29,103,74,True
62,14,29,159,130,True
66,10,29,159,130,True
75,9,29,159,130,True
77,6,29,159,130,True
85,6,29,159,130,True
86,7,29,159,130,True
88,5,29,159,130,True
90,8,29,159,130,True
96,6,29,159,130,True
97,6,29,159,130,True
100,9,29,159,130,True
109,5,29,159,130,True
112,3,29,159,130,True
115,6,29,159,130,True
117,7,29,159,130,True
2,8,30,103,73,True
8,7,30,103,73,True
9,4,30,103,73,True
14,10,30,103,73,True
19,6,30,103,73,True
34,8,30,142,112,True
42,6,30,103,73,True
43,6,30,103,73,True
47,12,30,103,73,True
48,5,30,103,73,True
68,7,30,159,129,True
75,10,30,159,129,True
77,7,30,159,129,True
81,6,30,159,129,True
96,7,30,159,129,True
98,5,30,159,129,True
99,5,30,159,129,True
101,7,30,159,129,True
102,4,30,159,129,True
109,6,30,159,129,True
118,7,30,159,129,True
4,8,31,103,72,True
5,5,31,103,72,True
7,8,31,103,72,True
14,11,31,103,72,True
21,6,31,103,72,True
24,11,31,103,72,True
27,6,31,103,72,True
34,9,31,142,111,True
43,7,31,103,72,True
44,5,31,103,72,True
47,13,31,103,72,True
51,9,31,142,111,True
53,7,31,103,72,True
55,11,31,103,72,True
61,7,31,159,128,True
62,15,31,159,128,True
64,6,31,159,128,True
66,11,31,159,128,True
70,10,31,159,128,True
72,6,31,159,128,True
77,8,31,159,128,True
82,8,31,159,128,True
83,6,31,159,128,True
85,7,31,159,128,True
86,8,31,159,128,True
88,6,31,159,128,True
94,13,31,159,128,True
95,9,31,159,128,True
97,7,31,159,128,True
99,6,31,159,128,True
101,8,31,159,128,True
102,5,31,159,128,True
106,4,31,159,128,True
108,7,31,159,128,True
114,5,31,159,128,True
118,8,31,159,128,True
0,7,32,103,71,True
1,8,32,103,71,True
7,9,32,103,71,True
8,8,32,103,71,True
11,6,32,103,71,True
15,8,32,103,71,True
16,8,32,103,71,True
18,8,32,103,71,True
28,5,32,103,71,True
35,5,32,103,71,True
38,3,32,103,71,True
39,9,32,103,71,True
51,10,32,142,110,True
61,8,32,159,127,True
63,4,32,103,71,True
71,9,32,159,127,True
75,11,32,159,127,True
77,9,32,159,127,True
78,8,32,159,127,True
82,9,32,159,127,True
90,9,32,159,127,True
100,10,32,159,127,True
107,9,32,159,127,True
108,8,32,159,127,True
111,6,32,159,127,True
112,4,32,159,127,True
114,6,32,159,127,True
115,7,32,159,127,True
118,9,32,159,127,True
0,8,33,103,70,True
1,9,33,103,70,True
5,6,33,103,70,True
11,7,33,103,70,True
18,9,33,103,70,True
20,12,33,142,109,True
21,7,33,103,70,True
30,9,33,103,70,True
36,6,33,103,70,True
37,6,33,103,70,True
38,4,33,103,70,True
44,6,33,103,70,True
60,9,33,159,126,True
65,6,33,159,126,True
71,10,33,159,126,True
75,12,33,159,126,True
79,5,33,159,126,True
80,2,33,159,126,True
90,10,33,159,126,True
91,8,33,159,126,True
92,7,33,159,126,True
93,6,33,159,126,True
96,8,33,159,126,True
101,9,33,159,126,True
109,7,33,159,126,True
111,7,33,159,126,True
115,8,33,159,126,True
116,6,33,159,126,True
118,10,33,159,126,True
0,9,34,103,69,True
11,8,34,103,69,True
20,13,34,142,108,True
22,9,34,103,69,True
28,6,34,103,69,True
38,5,34,103,69,True
40,6,34,103,69,True
42,7,34,103,69,True
43,8,34,103,69,True
48,6,34,103,69,True
52,6,34,103,69,True
54,5,34,103,69,True
60,10,34,159,125,True
66,12,34,159,125,True
79,6,34,159,125,True
82,10,34,159,125,True
85,8,34,159,125,True
86,9,34,159,125,True
87,7,34,159,125,True
93,7,34,159,125,True
94,14,34,159,125,True
102,6,34,159,125,True
103,10,34,159,125,True
107,10,34,159,125,True
116,7,34,159,125,True
0,10,35,103,68,True
7,10,35,103,68,True
12,5,35,103,68,True
16,9,35,103,68,True
32,5,35,103,68,True
37,7,35,103,68,True
54,6,35,103,68,True
58,6,35,103,68,True
60,11,35,159,124,True
61,9,35,159,124,True
64,7,35,159,124,True
71,11,35,159,124,True
76,6,35,159,124,True
87,8,35,159,124,True
88,7,35,159,124,True
95,10,35,159,124,True
103,11,35,159,124,True
109,8,35,159,124,True
112,5,35,159,124,True
119,5,35,159,124,True
5,7,36,103,67,True
10,12,36,103,67,True
20,14,36,142,106,True
24,12,36,103,67,True
27,7,36,103,67,True
28,7,36,103,67,True
29,7,36,103,67,True
30,10,36,103,67,True
31,9,36,142,106,True
36,7,36,103,67,True
37,8,36,103,67,True
40,7,36,103,67,True
44,7,36,142,106,True
52,7,36,103,67,True
65,7,36,159,123,True
68,8,36,159,123,True
84,7,36,159,123,True
88,8,36,159,123,True
100,11,36,159,123,True
104,7,36,159,123,True
115,9,36,159,123,True
119,6,36,159,123,True
7,11,37,103,66,True
11,9,37,103,66,True
14,12,37,103,66,True
20,15,37,142,105,True
24,13,37,103,66,True
41,2,37,103,66,True
45,6,37,142,105,True
58,7,37,103,66,True
61,10,37,159,122,True
64,8,37,159,122,True
70,11,37,159,122,True
83,7,37,159,122,True
88,9,37,159,122,True
91,9,37,159,122,True
96,9,37,159,122,True
100,12,37,159,122,True
107,11,37,159,122,True
112,6,37,159,122,True
114,7,37,159,122,True
118,11,37,159,122,True
119,7,37,159,122,True
0,11,38,103,65,True
11,10,38,103,65,True
23,4,38,103,65,True
26,7,38,103,65,True
31,10,38,142,104,True
32,6,38,103,65,True
39,10,38,103,65,True
40,8,38,103,65,True
41,3,38,103,65,True
48,7,38,142,104,True
50,4,38,103,65,True
66,13,38,159,121,True
67,8,38,159,121,True
68,9,38,159,121,True
77,10,38,159,121,True
91,10,38,159,121,True
97,8,38,159,121,True
100,13,38,159,121,True
105,9,38,159,121,True
106,5,38,159,121,True
109,9,38,159,121,True
112,7,38,159,121,True
4,9,39,103,64,True
9,5,39,103,64,True
11,11,39,103,64,True
20,16,39,142,103,True
25,6,39,103,64,True
26,8,39,103,64,True
36,8,39,103,64,True
37,9,39,103,64,True
47,14,39,103,64,True
48,8,39,142,103,True
50,5,39,103,64,True
56,5,39,103,64,True
59,7,39,142,103,True
60,12,39,159,120,True
67,9,39,159,120,True
71,12,39,159,120,True
73,8,39,159,120,True
78,9,39,159,120,True
80,3,39,159,120,True
81,7,39,159,120,True
83,8,39,159,120,True
85,9,39,159,120,True
91,11,39,159,120,True
108,9,39,159,120,True
109,10,39,159,120,True
110,10,39,159,120,True
114,8,39,159,120,True
116,8,39,159,120,True
117,8,39,159,120,True
3,3,40,142,102,True
26,9,40,103,63,True
39,11,40,142,102,True
48,9,40,142,102,True
49,9,40,103,63,True
53,8,40,103,63,True
57,5,40,103,63,True
61,11,40,159,119,True
68,10,40,159,119,True
70,12,40,159,119,True
91,12,40,159,119,True
92,8,40,159,119,True
99,7,40,159,119,True
102,7,40,159,119,True
103,12,40,159,119,True
108,10,40,159,119,True
2,9,41,103,62,True
6,8,41,103,62,True
8,9,41,103,62,True
9,6,41,103,62,True
17,9,41,103,62,True
20,17,41,142,101,True
26,10,41,103,62,True
35,6,41,103,62,True
36,9,41,103,62,True
38,6,41,103,62,True
40,9,41,103,62,True
41,4,41,103,62,True
44,8,41,142,101,True
46,9,41,103,62,True
51,11,41,142,101,True
55,12,41,103,62,True
63,5,41,103,62,True
66,14,41,159,118,True
71,13,41,159,118,True
74,6,41,159,118,True
75,13,41,159,118,True
82,11,41,159,118,True
84,8,41,159,118,True
87,9,41,159,118,True
95,11,41,159,118,True
96,10,41,159,118,True
101,10,41,159,118,True
104,8,41,159,118,True
107,12,41,159,118,True
108,11,41,159,118,True
109,11,41,159,118,True
119,8,41,159,118,True
16,10,42,103,61,True
20,18,42,142,100,True
26,11,42,103,61,True
39,12,42,142,100,True
47,15,42,103,61,True
51,12,42,142,100,True
52,8,42,103,61,True
54,7,42,103,61,True
55,13,42,103,61,True
64,9,42,159,117,True
71,14,42,159,117,True
73,9,42,159,117,True
74,7,42,159,117,True
79,7,42,159,117,True
80,4,42,159,117,True
85,10,42,159,117,True
86,10,42,159,117,True
97,9,42,159,117,True
98,6,42,159,117,True
108,12,42,159,117,True
110,11,42,159,117,True
112,8,42,159,117,True
118,12,42,159,117,True
7,12,43,103,60,True
13,4,43,103,60,True
14,13,43,103,60,True
15,9,43,103,60,True
16,11,43,103,60,True
18,10,43,103,60,True
21,8,43,142,99,True
25,7,43,103,60,True
28,8,43,103,60,True
31,11,43,142,99,True
32,7,43,103,60,True
38,7,43,103,60,True
47,16,43,103,60,True
52,9,43,103,60,True
58,8,43,103,60,True
59,8,43,142,99,True
68,11,43,159,116,True
71,15,43,159,116,True
76,7,43,159,116,True
81,8,43,159,116,True
88,10,43,159,116,True
92,9,43,159,116,True
93,8,43,159,116,True
104,9,43,159,116,True
109,12,43,159,116,True
0,12,44,103,59,True
14,14,44,103,59,True
18,11,44,103,59,True
21,9,44,142,98,True
35,7,44,103,59,True
41,5,44,103,59,True
55,14,44,103,59,True
57,6,44,103,59,True
61,12,44,159,115,True
62,16,44,159,115,True
65,8,44,159,115,True
66,15,44,159,115,True
68,12,44,159,115,True
73,10,44,159,115,True
91,13,44,159,115,True
98,7,44,159,115,True
103,13,44,159,115,True
106,6,44,159,115,True
107,13,44,159,115,True
118,13,44,159,115,True
2,10,45,103,58,True
4,10,45,103,58,True
12,6,45,103,58,True
14,15,45,103,58,True
15,10,45,103,58,True
17,10,45,103,58,True
21,10,45,142,97,True
23,5,45,103,58,True
27,8,45,103,58,True
30,11,45,142,97,True
33,9,45,103,58,True
35,8,45,103,58,True
45,7,45,142,97,True
52,10,45,103,58,True
57,7,45,103,58,True
58,9,45,103,58,True
74,8,45,159,114,True
75,14,45,159,114,True
77,11,45,159,114,True
87,10,45,159,114,True
93,9,45,159,114,True
98,8,45,159,114,True
100,14,45,159,114,True
102,8,45,159,114,True
109,13,45,159,114,True
110,12,45,159,114,True
0,13,46,103,57,True
3,4,46,142,96,True
14,16,46,103,57,True
31,12,46,142,96,True
44,9,46,142,96,True
46,10,46,103,57,True
53,9,46,103,57,True
56,6,46,103,57,True
59,9,46,142,96,True
66,16,46,159,113,True
68,13,46,159,113,True
75,15,46,159,113,True
84,9,46,159,113,True
86,11,46,159,113,True
88,11,46,159,113,True
98,9,46,159,113,True
101,11,46,159,113,True
105,10,46,159,113,True
107,14,46,159,113,True
108,13,46,159,113,True
111,8,46,159,113,True
113,6,46,159,113,True
116,9,46,159,113,True
0,14,47,103,56,True
1,10,47,142,95,True
2,11,47,103,56,True
24,14,47,103,56,True
26,12,47,103,56,True
27,9,47,103,56,True
30,12,47,142,95,True
33,10,47,103,56,True
35,9,47,103,56,True
39,13,47,142,95,True
40,10,47,103,56,True
45,8,47,142,95,True
46,11,47,103,56,True
51,13,47,142,95,True
54,8,47,103,56,True
57,8,47,103,56,True
58,10,47,103,56,True
61,13,47,159,112,True
