topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
0,0,0,freshness_backoff,150,38,0.6656842761989658,,0.2948738602592361,0.3279998264109424,0.09671857497815393
0,0,0,freshness_backoff,150,39,0.6776842761989658,,0.3019922843970976,0.31909285470437576,0.09636358012696558
0,0,0,freshness_backoff,150,40,0.7327641897061288,,0.3334579123650543,0.35266702790838356,0.11759961088631792
0,0,0,freshness_backoff,150,41,0.6794272503221113,,0.30301971567797836,0.32469308308425454,0.09838840571879702
0,0,0,freshness_backoff,150,42,0.6776842761989658,,0.3019922843970976,0.3179008169520089,0.09600359392304073
0,0,0,freshness_backoff,150,43,0.724395956072494,,0.328827655498535,0.3086336453899818,0.10148727802155394
0,0,0,freshness_backoff,150,44,0.6853959560724939,,0.3065245964889163,0.3258660603652086,0.0998859626628784
0,0,0,freshness_backoff,150,45,0.679112469029166,,0.3028342902271072,0.33601861081832574,0.10175795751026623
0,0,0,freshness_backoff,150,46,0.6896842761989658,,0.3090292804478872,0.33371384116961084,0.10312734821214535
0,0,0,freshness_backoff,150,47,0.6656842761989658,,0.2948738602592361,0.34955410708735246,0.10307436892631802
0,0,0,freshness_backoff,150,48,0.6686842761989658,,0.2966604748026672,0.3531802629472861,0.10477462449687275
0,0,0,freshness_backoff,150,49,0.7331124690291659,,0.3336493036740029,0.32196697768477045,0.10742405791054689
0,0,0,freshness_backoff,150,50,0.6973959560724939,,0.3135033971865674,0.31206017383503243,0.09783192462391344
0,0,0,freshness_backoff,150,51,0.7393959560724939,,0.33708372728580094,0.3256896268273859,0.10978467334929683
0,0,0,freshness_backoff,150,52,0.6097708294077383,,0.2609834429888249,0.3268282980037741,0.08529677447920266
0,0,0,freshness_backoff,150,53,0.4940925677494707,,0.1916061737021664,0.3272419298757546,0.062701574058406
0,0,0,freshness_backoff,150,54,0.6247619328947518,,0.27014733958632553,0.31968541309954945,0.08636216385339875
0,0,0,freshness_backoff,150,55,0.7147641897061288,,0.3234257416887943,0.3176133290458361,0.10272432651689661
0,0,0,freshness_backoff,150,56,0.6973959560724939,,0.3135033971865674,0.32920136156923613,0.10320574521039902
0,0,0,freshness_backoff,150,57,0.6337619328947518,,0.2756302160556668,0.3262279383266211,0.08991827712436132
0,0,0,freshness_backoff,150,58,0.6007708294077383,,0.25547213242780087,0.33473755296956953,0.08551611646079987
0,0,0,freshness_backoff,150,59,0.6529982859432913,,0.2872728197764698,0.32587007886909103,0.09361361643750438
0,0,0,freshness_backoff,150,60,0.6607619328947518,,0.2919330423358118,0.34340219457364535,0.10025044740667868
0,0,0,freshness_backoff,150,61,0.6277619328947518,,0.2719769331783502,0.34442093859276834,0.09367455060087002
0,0,0,freshness_backoff,150,62,0.6943959560724939,,0.3117675959739811,0.32602312496023855,0.10164344590077841
0,0,0,freshness_backoff,150,63,0.7477641897061287,,0.3416016084158047,0.3276739643331032,0.11193395325217108
0,0,0,freshness_backoff,150,64,0.6847708294077383,,0.3061585208396643,0.323603589114544,0.0990739961817153
0,0,0,freshness_backoff,150,65,0.6559982859432913,,0.2890766201812054,0.3269342320642799,0.0945090428266799
0,0,0,freshness_backoff,150,66,0.709395956072494,,0.3203829508229236,0.3128790326844894,0.10024110774207869
0,0,0,freshness_backoff,150,67,0.47157144967106385,,0.17893354082060706,0.33549137259882306,0.060030659213872996
0,0,0,freshness_backoff,150,68,0.4850925677494707,,0.1864933739515546,0.3310382196337972,0.06173643448642261
0,0,0,freshness_backoff,150,69,0.5617708294077383,,0.23165566691447545,0.3407383198691603,0.07893396273260819
0,0,0,freshness_backoff,150,70,0.46557144967106384,,0.1756284324207498,0.33626171114475556,0.05905711721147239
0,0,0,freshness_backoff,150,71,0.5767708294077383,,0.24078810579234808,0.3210587238707827,0.0773071219689543
0,0,0,freshness_backoff,150,72,0.6409982859432913,,0.2800238830536985,0.2571451913388562,0.0720067949872928
0,0,0,freshness_backoff,150,73,0.6247619328947518,,0.27014733958632553,0.32363412604606406,0.08742889815068974
0,0,0,freshness_backoff,150,74,0.7003959560724939,,0.31523299226687335,0.3126169595361904,0.09854717958796537
0,0,0,freshness_backoff,150,75,0.6709982859432914,,0.29803545639051954,0.33472269813309224,0.09975923210236225
0,0,0,freshness_backoff,150,76,0.45657144967106383,,0.1707310144781837,0.33195797240837005,0.056675521393401936
0,0,0,freshness_backoff,150,77,0.6649982859432914,,0.2944647067437077,0.30805660582799066,0.09071179809560123
0,0,0,freshness_backoff,150,78,0.6787619328947517,,0.302627735929006,0.3213722606857645,0.09725615964171921
0,0,0,freshness_backoff,150,79,0.6337619328947518,,0.2756302160556668,0.34740323317130334,0.09575482821744352
0,0,0,freshness_backoff,150,80,0.6127708294077383,,0.26281947629626967,0.33554617573153417,0.08818807017897788
0,0,0,freshness_backoff,150,81,0.6397619328947518,,0.2792742825286688,0.3252661091088681,0.09083845925227085
0,0,0,freshness_backoff,150,82,0.5977708294077383,,0.2536346471470302,0.3448771280674365,0.0874727886864654
0,0,0,freshness_backoff,150,83,0.6469982859432913,,0.28365470959669736,0.32938777890439297,0.09343239476982675
0,0,0,freshness_backoff,150,84,0.6823959560724939,,0.30476562397036683,0.20620025466796651,0.06284274927673136
0,0,0,freshness_backoff,150,85,0.8329982859432914,,0.38349686511260633,0.31393870095836046,0.12039450765505522
0,0,0,freshness_backoff,150,86,0.5587708294077383,,0.22983618365752803,0.2724107220875664,0.06260984075199774
0,0,0,freshness_backoff,150,87,0.6307619328947518,,0.27380462610676104,0.3180201232126783,0.08707538093067346
0,0,0,freshness_backoff,150,88,0.6037708294077383,,0.25730956459586246,0.3352698210463523,0.08626813167556963
0,0,0,freshness_backoff,150,89,0.6727619328947518,,0.2990815429560562,0.35254287848713073,0.1054390680561005
0,0,0,freshness_backoff,150,90,0.5947708294077383,,0.2517973154579256,0.349190816449896,0.08792531016464507
0,0,0,freshness_backoff,150,91,0.6823959560724939,,0.30476562397036683,0.2658634033381499,0.08102602600923656
0,0,0,freshness_backoff,150,92,0.6979982859432914,,0.3138511625665996,0.3525412582604526,0.11064548375773488
0,0,0,freshness_backoff,150,93,0.6439982859432913,,0.2818407879438419,0.31418031249414835,0.08854882682979325
0,0,0,freshness_backoff,150,94,0.6919982859432914,,0.31037595008366625,0.31822166072479247,0.09876835028465956
0,0,0,freshness_backoff,150,95,0.6919982859432914,,0.31037595008366625,0.3183171933738688,0.09879800132138065
0,0,0,freshness_backoff,150,96,0.6439982859432913,,0.2818407879438419,0.3210750051249632,0.09049203243349269
0,0,0,freshness_backoff,150,97,0.4336379923242304,,0.15859861674775025,0.3262560017648265,0.05174375058555305
0,0,0,freshness_backoff,150,98,0.6409982859432913,,0.2800238830536985,0.259138044379258,0.07256484143402149
0,0,0,freshness_backoff,150,99,0.6409982859432913,,0.2800238830536985,0.25689519979552733,0.07193679138459926
0,0,0,freshness_backoff,250,0,0.6412830509731585,,0.2801964694808735,0.32393991280285656,0.09076681989130242
0,0,0,freshness_backoff,250,1,0.7334630051635803,,0.3338418271736361,0.32576349451560604,0.1087534802355587
0,0,0,freshness_backoff,250,2,0.45657144967106383,,0.1707310144781837,0.333778015286753,0.05698625916042205
0,0,0,freshness_backoff,250,3,0.7310189587716063,,0.3324972449101963,0.32162694898072763,0.1069400744249642
0,0,0,freshness_backoff,250,4,0.6168284755479183,,0.2653013642369852,0.31717994645994113,0.08414827250443631
0,0,0,freshness_backoff,250,5,0.7064630051635803,,0.31871121754126136,0.3150087578054591,0.1003968247363382
0,0,0,freshness_backoff,250,6,0.6679982859432914,,0.2962523361436881,0.32367224605154826,0.0958886590376458
0,0,0,freshness_backoff,250,7,0.5255737064824407,,0.20993278137085,0.3214942970550527,0.06749219197563348
0,0,0,freshness_backoff,250,8,0.5825737064824408,,0.24433314283629134,0.3385754509295932,0.08272520401284204
0,0,0,freshness_backoff,250,9,0.5647708294077383,,0.23347775246942484,0.33405961511039645,0.07799548812677648
0,0,0,freshness_backoff,250,10,0.5109219858054781,,0.2013241139230094,0.32592421233148094,0.06561640325369017
0,0,0,freshness_backoff,250,11,0.6887777864565254,,0.30850079421990306,0.3122049847202323,0.09631548574560436
0,0,0,freshness_backoff,250,12,0.6739982859432914,,0.2998138846987676,0.3140995046345537,0.0941713926664441
0,0,0,freshness_backoff,250,13,0.6412830509731585,,0.2801964694808735,0.33399748314198946,0.09358491559188302
0,0,0,freshness_backoff,250,14,0.5585737064824408,,0.22971672561291917,0.32135856224868065,0.07382143666744238
0,0,0,freshness_backoff,250,15,0.5857708294077383,,0.24628830739032942,0.32322942830700574,0.07960762879647627
0,0,0,freshness_backoff,250,16,0.5139219858054781,,0.20307626313406832,0.3277803560632283,0.06656440983807475
0,0,0,freshness_backoff,250,17,0.5748284755479183,,0.23960276044662923,0.26114065774072487,0.0625700224595261
0,0,0,freshness_backoff,250,18,0.5799219858054782,,0.2427125341666188,0.3280175544305029,0.07961397188696417
0,0,0,freshness_backoff,250,19,0.6437777864565255,,0.28170734492186894,0.31259841533928673,0.08806126961201409
0,0,0,freshness_backoff,250,20,0.7689524161184398,,0.35273893599882084,0.32093134477780916,0.11320498108559512
0,0,0,freshness_backoff,250,21,0.5315714496710638,,0.2134916448643365,0.3371819171718793,0.07198552211553498
0,0,0,freshness_backoff,250,22,0.5917708294077383,,0.24996034399575776,0.32384727413381326,0.08094897604457642
0,0,0,freshness_backoff,250,23,0.6709982859432914,,0.29803545639051954,0.31052601266574187,0.09254776190596263
0,0,0,freshness_backoff,250,24,0.7820189587716062,,0.3593795844568417,0.3180332509779643,0.11429465757991926
0,0,0,freshness_backoff,250,25,0.5199219858054781,,0.20659712612923808,0.31249617797003654,0.06456081229498047
0,0,0,freshness_backoff,250,26,0.5748284755479183,,0.23960276044662923,0.2558708870639894,0.06130737085845958
0,0,0,freshness_backoff,250,27,0.5617708294077383,,0.23165566691447545,0.3194279276569578,0.07399728961248138
0,0,0,freshness_backoff,250,28,0.5019219858054781,,0.19610282379295396,0.26375111549342495,0.051722338526802164
0,0,0,freshness_backoff,250,29,0.6352830509731585,,0.2765549942049928,0.32314602698164235,0.08936764761927454
0,0,0,freshness_backoff,250,30,0.6499982859432913,,0.28546545180843974,0.31999135258259176,0.0913464760397833
0,0,0,freshness_backoff,250,31,0.5778284755479183,,0.24143383178125558,0.3154143147342467,0.07615168660494812
0,0,0,freshness_backoff,250,32,0.6129219858054782,,0.26291196416042395,0.3289694015852267,0.08648999151945123
0,0,0,freshness_backoff,250,33,0.6292830509731585,,0.27290389568844625,0.26803523832787457,0.07314786072145811
0,0,0,freshness_backoff,250,34,0.7129982859432913,,0.3224272694450338,0.3202483404189244,0.10325679794557745
0,0,0,freshness_backoff,250,35,0.6919982859432914,,0.31037595008366625,0.3307587935000612,0.10265957478110867
0,0,0,freshness_backoff,250,36,0.6889982859432914,,0.3086293944233582,0.31440300138815447,0.09703400792331236
0,0,0,freshness_backoff,250,37,0.7310189587716063,,0.3324972449101963,0.3320491145492806,0.11040541576250597
0,0,0,freshness_backoff,250,38,0.7076842761989658,,0.31940810604090186,0.3200189472240414,0.1022166458300344
0,0,0,freshness_backoff,250,39,0.5808284755479183,,0.24326642457359482,0.3207158427837387,0.07801939637810727
0,0,0,freshness_backoff,250,40,0.6559982859432913,,0.2890766201812054,0.3356828187057285,0.09703805468435231
0,0,0,freshness_backoff,250,41,0.5469219858054781,,0.22267919527461166,0.3232850998274028,0.07198886587383854
0,0,0,freshness_backoff,250,42,0.5988284755479183,,0.25428244332481686,0.3105186757217785,0.07895944756052033
0,0,0,freshness_backoff,250,43,0.7539524161184398,,0.34490001812434323,0.26615239768866555,0.09179596678665816
0,0,0,freshness_backoff,250,44,0.5987777864565255,,0.25425139653434603,0.32220460912978716,0.08192097184105149
0,0,0,freshness_backoff,250,45,0.5525737064824408,,0.22608675427658656,0.33990379728940034,0.07684774629544734
0,0,0,freshness_backoff,250,46,0.5049219858054781,,0.19783722823704342,0.326838196082831,0.06466076279502259
0,0,0,freshness_backoff,250,47,0.6469982859432913,,0.28365470959669736,0.3410388555910639,0.09673727754387323
0,0,0,freshness_backoff,250,48,0.6499982859432913,,0.28546545180843974,0.3331751536922396,0.09510999578010153
0,0,0,freshness_backoff,250,49,0.6469982859432913,,0.28365470959669736,0.3203902158126708,0.09088019362396633
0,0,0,freshness_backoff,250,50,0.8091887691669792,,0.37259767048771314,0.3186684909321301,0.11873513737914662
0,0,0,freshness_backoff,250,51,0.5947708294077383,,0.2517973154579256,0.3257839864191238,0.08203153319951667
0,0,0,freshness_backoff,250,52,0.6138284755479183,,0.2634665685537602,0.32604189074653794,0.08590113815977034
