slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1132,1.9901898734177215,9.0,5.0,8.0,6.041139240506329,58.08465189873418,12,49,11,61,94,3.049375,8.0,2.550625,9.0
1133,1.9337025316455696,9.0,5.0,8.0,5.958860759493671,57.6875,10,44,10,239,436,2.998125,8.0,2.491875,9.0
1134,1.9634493670886075,9.0,5.0,8.0,6.117088607594937,58.02832278481013,7,49,7,134,207,3.098125,9.0,2.465625,5.0
1135,1.9569620253164557,9.0,5.0,8.0,6.180379746835443,58.33132911392405,13,61,13,119,199,3.148125,9.0,2.465625,5.0
1136,1.9544303797468354,9.0,5.0,8.0,6.180379746835443,58.25316455696203,13,37,12,175,332,3.223125,9.0,2.32,5.0
1137,1.9167721518987342,9.0,5.0,8.0,6.2405063291139244,56.7371835443038,11,48,10,396,791,3.323125,9.0,1.995,5.0
1138,1.8984177215189872,9.0,5.0,7.0,6.319620253164557,55.75490506329114,16,45,13,322,669,3.169375,9.0,2.055,6.0
1139,1.9121835443037976,9.0,5.0,6.809999999999491,6.329113924050633,56.25996835443038,10,48,9,95,150,3.13125,9.0,2.13,6.0
1140,1.9705696202531646,9.0,5.0,6.809999999999491,6.370253164556962,56.924367088607596,11,43,10,69,105,3.20625,9.0,2.205,6.0
1141,1.981645569620253,9.0,5.0,6.0,6.329113924050633,57.40237341772152,17,30,12,97,167,3.2325,9.0,2.19,6.0
1142,1.9941455696202532,9.0,5.0,6.0,6.367088607594937,58.153164556962025,10,48,10,68,79,3.2575,9.0,2.215,6.0
1143,1.9998417721518988,9.0,6.0,7.0,6.493670886075949,58.19620253164557,19,55,15,174,280,3.3075,9.0,2.185,6.0
1144,1.8810126582278481,9.0,5.0,6.0,6.129746835443038,55.80411392405063,10,48,10,539,1067,3.141875,9.0,2.02,6.0
1145,1.9020569620253165,9.0,5.0,7.0,6.234177215189874,56.0504746835443,13,31,11,129,262,3.131875,9.0,2.07,6.0
1146,1.9208860759493671,9.0,5.0,7.0,6.215189873417722,56.24620253164557,12,38,9,154,276,3.156875,9.0,2.09,6.0
1147,1.884018987341772,9.0,5.0,7.0,6.177215189873418,55.93892405063291,16,46,15,210,391,3.181875,9.0,1.955,6.0
1148,1.8694620253164558,9.0,5.0,7.0,6.177215189873418,56.65379746835443,11,51,11,64,92,3.181875,9.0,1.955,6.0
1149,1.829746835443038,9.0,5.0,7.0,6.14873417721519,56.61455696202532,15,50,14,189,330,3.181875,9.0,1.86,6.0
