slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4535,11.907346938775511,69.0,30.0,37.0,35.520325203252035,246.9069387755102,25,21,12,10,18,12.9984,40.0,16.0032,69.0
4536,11.946938775510205,69.0,30.0,37.0,35.520325203252035,247.90285714285713,29,16,12,1,1,13.0784,40.0,16.0032,69.0
4537,11.96204081632653,69.0,30.0,37.0,35.552845528455286,248.81551020408162,26,17,13,7,12,13.0784,40.0,16.0432,69.0
4538,11.999591836734695,69.0,30.0,37.0,35.5609756097561,249.7983673469388,26,18,14,4,6,13.1584,40.0,16.0432,69.0
4539,12.056734693877551,69.0,30.0,37.0,35.577235772357724,250.74367346938774,26,14,13,6,7,13.1984,40.0,16.1232,69.0
4540,11.795102040816326,69.0,29.0,37.0,35.113821138211385,245.3673469387755,28,15,8,84,788,12.5872,40.0,16.1456,69.0
4541,11.814285714285715,69.0,29.0,37.0,35.1219512195122,246.36204081632653,27,18,13,2,2,12.5872,40.0,16.1856,69.0
4542,11.851428571428572,69.0,29.0,37.0,35.203252032520325,247.30408163265307,24,18,13,5,7,12.6272,40.0,16.2256,69.0
4543,11.752653061224489,69.0,28.0,37.0,34.89430894308943,244.8073469387755,21,21,13,67,438,12.3216,30.0,16.3344,69.0
4544,11.766122448979592,69.0,28.0,37.0,34.90243902439025,245.6738775510204,26,14,9,12,16,12.3216,30.0,16.3744,69.0
4545,11.784081632653061,69.0,28.0,37.0,34.90243902439025,246.61265306122448,26,13,11,4,5,12.3616,30.0,16.3744,69.0
4546,11.857959183673469,69.0,28.0,37.0,34.926829268292686,247.55102040816325,25,19,13,12,15,12.4,30.0,16.4944,69.0
4547,11.87265306122449,69.0,28.0,37.0,34.9349593495935,248.4612244897959,22,16,12,9,13,12.3968,30.0,16.5344,69.0
4548,11.891428571428571,69.0,28.0,38.0,35.016260162601625,248.98530612244897,23,25,14,27,52,12.4368,30.0,16.5408,69.0
4549,11.897142857142857,69.0,28.0,38.0,35.02439024390244,249.3138775510204,21,20,10,35,84,12.4704,30.0,16.56,69.0
4550,11.954693877551021,69.0,29.0,38.0,35.08943089430894,250.2604081632653,23,16,11,5,6,12.5504,30.0,16.6,69.0
4551,11.924897959183674,69.0,29.0,38.0,35.09756097560975,249.79387755102042,25,18,10,64,171,12.6272,30.0,16.5312,69.0
4552,11.875510204081632,69.0,29.0,38.0,35.09756097560975,249.74816326530612,25,17,13,46,121,12.536,30.0,16.52,69.0
4553,11.70734693877551,69.0,27.0,37.50999999999976,34.8780487804878,246.18571428571428,22,21,12,97,608,12.2144,30.0,16.5184,69.0
4554,11.763265306122449,69.0,27.0,37.50999999999976,34.89430894308943,247.11469387755102,23,16,12,8,10,12.2912,30.0,16.5584,69.0
4555,11.801632653061224,69.0,27.0,37.50999999999976,34.91056910569106,248.08244897959185,21,19,14,4,4,12.3312,30.0,16.5984,69.0
4556,11.769795918367347,69.0,27.0,37.50999999999976,34.91056910569106,248.56448979591838,24,19,14,29,78,12.3312,30.0,16.5664,69.0
4557,11.787755102040816,69.0,27.0,37.50999999999976,34.91869918699187,249.50448979591837,23,17,11,3,5,12.3312,30.0,16.6064,69.0
4558,11.821224489795918,69.0,27.0,37.50999999999976,34.9349593495935,249.94938775510204,26,14,11,25,65,12.2736,30.0,16.6864,69.0
4559,11.879591836734694,69.0,28.0,37.50999999999976,35.02439024390244,250.90571428571428,24,18,14,4,4,12.3136,30.0,16.7664,69.0
4560,11.897551020408164,69.0,28.0,37.50999999999976,35.422764227642276,251.84,28,12,7,5,5,12.3536,31.0,16.7664,69.0
4561,11.859183673469389,69.0,28.0,37.50999999999976,35.422764227642276,251.9257142857143,20,26,16,24,94,12.3536,31.0,16.7648,69.0
4562,11.851836734693878,69.0,28.0,37.50999999999976,35.422764227642276,252.33469387755102,29,14,11,27,67,12.256,31.0,16.8048,69.0
4563,11.951428571428572,69.0,28.0,38.0,35.46341463414634,252.8530612244898,29,16,13,15,50,12.4144,31.0,16.8832,69.0
4564,11.976734693877551,69.0,28.0,38.0,35.5609756097561,252.3004081632653,19,25,16,48,183,12.4512,31.0,16.9392,69.0
4565,11.915918367346938,69.0,28.0,38.0,35.5609756097561,252.11591836734695,20,23,15,41,149,12.4496,31.0,16.8336,69.0
4566,11.929795918367347,69.0,28.0,38.0,35.96747967479675,252.06,18,19,11,30,113,12.5696,32.0,16.8336,69.0
4567,11.986122448979591,69.0,28.0,38.0,35.97560975609756,252.9142857142857,27,13,11,8,9,12.6896,32.0,16.8336,69.0
4568,12.00530612244898,69.0,28.0,38.0,35.983739837398375,253.89632653061224,30,13,12,2,2,12.6896,32.0,16.8736,69.0
4569,11.990612244897958,69.0,28.0,38.0,35.99186991869919,253.72326530612244,28,17,13,39,134,12.7664,32.0,16.8736,69.0
4570,12.04204081632653,69.0,28.0,38.0,36.00813008130081,254.5730612244898,25,15,9,13,21,12.8464,32.0,16.9024,69.0
4571,12.118367346938776,69.0,28.0,38.50999999999976,36.5609756097561,255.44938775510204,31,13,11,8,9,12.8864,33.0,17.0208,69.0
4572,12.235918367346938,69.0,29.0,38.50999999999976,36.67479674796748,256.3730612244898,27,16,12,5,6,13.0864,33.0,17.0608,69.0
4573,12.272244897959183,69.0,29.0,38.50999999999976,36.75609756097561,257.2734693877551,32,11,9,9,9,13.1264,33.0,17.0992,69.0
4574,12.36734693877551,70.0,29.0,38.50999999999976,36.853658536585364,258.16530612244895,32,13,11,9,12,13.2864,33.0,17.1392,70.0
4575,12.484897959183673,70.0,29.0,38.50999999999976,37.34959349593496,258.7861224489796,20,20,13,27,55,13.5264,34.0,17.1632,70.0
4576,12.52,70.0,29.0,38.50999999999976,37.43089430894309,259.65591836734694,21,23,15,12,12,13.5264,34.0,17.2432,70.0
4577,12.597959183673469,70.0,29.0,38.50999999999976,37.45528455284553,260.59877551020406,27,13,11,5,5,13.5648,34.0,17.3616,70.0
4578,12.702857142857143,71.0,29.0,39.01999999999953,37.552845528455286,261.2930612244898,21,20,10,18,37,13.7216,34.0,17.4224,71.0
4579,12.780408163265307,71.0,29.0,39.50999999999976,37.577235772357724,262.25959183673467,29,13,11,5,6,13.7984,34.0,17.5024,71.0
4580,12.821224489795918,71.0,29.0,39.50999999999976,37.609756097560975,262.38775510204084,21,21,13,54,96,13.8752,34.0,17.5584,71.0
4581,12.815918367346939,72.0,29.0,39.50999999999976,37.6260162601626,261.7869387755102,25,17,13,31,209,13.9536,34.0,17.4624,72.0
4582,12.902857142857142,73.0,29.0,39.50999999999976,37.642276422764226,262.5326530612245,23,14,11,16,32,14.0736,34.0,17.5248,73.0
