source,version,generation_slot,completion_slot,delay,completed
34,2,9,99,90,True
35,3,9,130,121,True
38,4,9,130,121,True
42,4,9,182,173,True
45,2,9,99,90,True
47,2,9,130,121,True
50,4,9,99,90,True
53,5,9,99,90,True
57,4,9,99,90,True
61,4,9,130,121,True
66,3,9,99,90,True
88,3,9,146,137,True
95,2,9,146,137,True
96,1,9,88,79,True
106,1,9,146,137,True
109,3,9,146,137,True
110,4,9,146,137,True
114,4,9,146,137,True
120,5,9,88,79,True
123,3,9,146,137,True
133,3,9,146,137,True
139,4,9,146,137,True
2,2,10,130,120,True
3,2,10,130,120,True
5,5,10,130,120,True
13,2,10,130,120,True
14,3,10,130,120,True
22,2,10,130,120,True
25,1,10,99,89,True
30,1,10,130,120,True
33,1,10,130,120,True
34,3,10,99,89,True
38,5,10,130,120,True
41,3,10,130,120,True
53,6,10,99,89,True
58,4,10,130,120,True
60,4,10,130,120,True
61,5,10,130,120,True
63,1,10,130,120,True
72,2,10,130,120,True
88,4,10,146,136,True
102,4,10,146,136,True
108,1,10,146,136,True
111,1,10,146,136,True
114,5,10,146,136,True
128,2,10,146,136,True
145,2,10,146,136,True
7,4,11,130,119,True
10,2,11,130,119,True
19,4,11,130,119,True
35,4,11,130,119,True
37,1,11,130,119,True
53,7,11,99,88,True
58,5,11,130,119,True
59,4,11,130,119,True
64,4,11,130,119,True
70,3,11,182,171,True
72,3,11,130,119,True
76,4,11,146,135,True
79,1,11,146,135,True
82,3,11,146,135,True
86,1,11,146,135,True
90,6,11,146,135,True
96,2,11,88,77,True
114,6,11,146,135,True
116,3,11,146,135,True
118,7,11,146,135,True
122,4,11,146,135,True
124,2,11,146,135,True
136,1,11,146,135,True
138,4,11,146,135,True
143,1,11,146,135,True
145,3,11,146,135,True
2,3,12,130,118,True
3,3,12,130,118,True
12,3,12,99,87,True
21,3,12,130,118,True
28,2,12,130,118,True
30,2,12,130,118,True
33,2,12,130,118,True
34,4,12,99,87,True
45,3,12,99,87,True
46,4,12,99,87,True
49,3,12,99,87,True
52,3,12,130,118,True
54,2,12,99,87,True
74,3,12,182,170,True
79,2,12,146,134,True
89,1,12,146,134,True
108,2,12,146,134,True
127,3,12,146,134,True
132,2,12,146,134,True
138,5,12,146,134,True
143,2,12,146,134,True
146,1,12,146,134,True
0,2,13,130,117,True
1,1,13,99,86,True
3,4,13,130,117,True
12,4,13,99,86,True
20,3,13,130,117,True
22,3,13,130,117,True
30,3,13,130,117,True
43,3,13,130,117,True
46,5,13,99,86,True
54,3,13,99,86,True
60,5,13,130,117,True
61,6,13,130,117,True
67,1,13,99,86,True
72,4,13,130,117,True
74,4,13,182,169,True
82,4,13,146,133,True
83,2,13,146,133,True
93,1,13,201,188,True
96,3,13,88,75,True
98,4,13,146,133,True
106,2,13,146,133,True
110,5,13,146,133,True
119,4,13,146,133,True
122,5,13,146,133,True
130,3,13,146,133,True
132,3,13,146,133,True
133,4,13,146,133,True
146,2,13,146,133,True
149,5,13,146,133,True
0,3,14,130,116,True
4,2,14,130,116,True
5,6,14,130,116,True
8,2,14,182,168,True
21,4,14,130,116,True
24,3,14,130,116,True
30,4,14,130,116,True
31,3,14,130,116,True
43,4,14,130,116,True
59,5,14,130,116,True
63,2,14,130,116,True
74,5,14,182,168,True
79,3,14,146,132,True
83,3,14,146,132,True
85,2,14,146,132,True
91,2,14,146,132,True
92,1,14,146,132,True
95,3,14,146,132,True
97,4,14,146,132,True
100,3,14,146,132,True
101,4,14,146,132,True
105,5,14,146,132,True
108,3,14,146,132,True
114,7,14,146,132,True
115,5,14,146,132,True
116,4,14,146,132,True
129,3,14,146,132,True
130,4,14,146,132,True
134,5,14,146,132,True
135,1,14,146,132,True
136,2,14,146,132,True
138,6,14,146,132,True
148,5,14,146,132,True
0,4,15,130,115,True
1,2,15,99,84,True
6,3,15,99,84,True
8,3,15,182,167,True
9,3,15,130,115,True
11,2,15,130,115,True
12,5,15,99,84,True
13,3,15,130,115,True
14,4,15,130,115,True
15,3,15,130,115,True
18,2,15,99,84,True
30,5,15,130,115,True
34,5,15,99,84,True
43,5,15,130,115,True
45,4,15,99,84,True
52,4,15,130,115,True
55,1,15,130,115,True
59,6,15,130,115,True
63,3,15,130,115,True
67,2,15,99,84,True
73,2,15,99,84,True
78,2,15,146,131,True
79,4,15,146,131,True
84,1,15,146,131,True
88,5,15,146,131,True
89,2,15,146,131,True
90,7,15,146,131,True
94,3,15,146,131,True
101,5,15,146,131,True
109,4,15,146,131,True
110,6,15,146,131,True
119,5,15,201,186,True
120,6,15,146,131,True
122,6,15,146,131,True
131,1,15,146,131,True
140,2,15,146,131,True
3,5,16,130,114,True
4,3,16,130,114,True
19,5,16,130,114,True
32,3,16,130,114,True
34,6,16,99,83,True
38,6,16,130,114,True
40,2,16,182,166,True
41,4,16,130,114,True
45,5,16,99,83,True
59,7,16,130,114,True
70,4,16,182,166,True
79,5,16,146,130,True
83,4,16,146,130,True
84,2,16,146,130,True
90,8,16,146,130,True
91,3,16,146,130,True
94,4,16,146,130,True
100,4,16,146,130,True
111,2,16,146,130,True
118,8,16,146,130,True
123,4,16,146,130,True
130,5,16,146,130,True
139,5,16,146,130,True
148,6,16,146,130,True
149,6,16,146,130,True
1,3,17,99,82,True
4,4,17,130,113,True
11,3,17,130,113,True
13,4,17,130,113,True
16,2,17,130,113,True
17,2,17,130,113,True
22,4,17,130,113,True
24,4,17,130,113,True
26,4,17,130,113,True
28,3,17,130,113,True
37,2,17,130,113,True
38,7,17,130,113,True
43,6,17,130,113,True
61,7,17,130,113,True
62,7,17,130,113,True
69,4,17,99,82,True
73,3,17,99,82,True
74,6,17,182,165,True
80,4,17,146,129,True
86,2,17,146,129,True
94,5,17,146,129,True
95,4,17,146,129,True
97,5,17,146,129,True
98,5,17,146,129,True
100,5,17,146,129,True
110,7,17,146,129,True
114,8,17,146,129,True
115,6,17,146,129,True
122,7,17,146,129,True
123,5,17,146,129,True
124,3,17,146,129,True
125,4,17,146,129,True
127,4,17,146,129,True
129,4,17,146,129,True
141,3,17,146,129,True
143,3,17,146,129,True
144,3,17,146,129,True
3,6,18,130,112,True
7,5,18,130,112,True
15,4,18,130,112,True
21,5,18,130,112,True
25,2,18,99,81,True
30,6,18,130,112,True
37,3,18,130,112,True
42,5,18,182,164,True
50,5,18,182,164,True
63,4,18,130,112,True
69,5,18,99,81,True
71,2,18,130,112,True
74,7,18,182,164,True
77,2,18,146,128,True
78,3,18,146,128,True
81,2,18,146,128,True
85,3,18,146,128,True
86,3,18,146,128,True
91,4,18,146,128,True
96,4,18,146,128,True
99,1,18,201,183,True
100,6,18,146,128,True
101,6,18,146,128,True
103,3,18,146,128,True
109,5,18,146,128,True
110,8,18,146,128,True
114,9,18,146,128,True
126,4,18,146,128,True
131,2,18,146,128,True
132,4,18,201,183,True
139,6,18,146,128,True
140,3,18,146,128,True
141,4,18,146,128,True
142,3,18,201,183,True
0,5,19,130,111,True
9,4,19,130,111,True
15,5,19,130,111,True
26,5,19,130,111,True
28,4,19,130,111,True
30,7,19,130,111,True
38,8,19,130,111,True
49,4,19,99,80,True
65,2,19,182,163,True
75,3,19,146,127,True
78,4,19,146,127,True
92,2,19,146,127,True
93,2,19,201,182,True
96,5,19,146,127,True
98,6,19,146,127,True
103,4,19,146,127,True
106,3,19,146,127,True
108,4,19,146,127,True
109,6,19,146,127,True
119,6,19,201,182,True
123,6,19,146,127,True
129,5,19,146,127,True
134,6,19,146,127,True
139,7,19,146,127,True
146,3,19,146,127,True
8,4,20,182,162,True
13,5,20,130,110,True
15,6,20,130,110,True
25,3,20,99,79,True
28,5,20,130,110,True
30,8,20,130,110,True
37,4,20,130,110,True
43,7,20,130,110,True
51,2,20,130,110,True
59,8,20,130,110,True
61,8,20,130,110,True
63,5,20,130,110,True
68,1,20,182,162,True
71,3,20,130,110,True
75,4,20,146,126,True
78,5,20,146,126,True
102,5,20,146,126,True
107,2,20,146,126,True
108,5,20,146,126,True
112,3,20,146,126,True
114,10,20,146,126,True
129,6,20,146,126,True
145,4,20,146,126,True
1,4,21,182,161,True
5,7,21,130,109,True
10,3,21,130,109,True
11,4,21,130,109,True
20,4,21,130,109,True
22,5,21,130,109,True
26,6,21,130,109,True
28,6,21,130,109,True
29,2,21,130,109,True
35,5,21,130,109,True
36,2,21,130,109,True
37,5,21,130,109,True
45,6,21,99,78,True
48,2,21,99,78,True
56,1,21,182,161,True
58,6,21,130,109,True
65,3,21,182,161,True
69,6,21,182,161,True
77,3,21,146,125,True
80,5,21,146,125,True
85,4,21,146,125,True
86,4,21,146,125,True
98,7,21,146,125,True
102,6,21,146,125,True
105,6,21,201,180,True
107,3,21,146,125,True
108,6,21,146,125,True
111,3,21,146,125,True
116,5,21,146,125,True
117,2,21,146,125,True
118,9,21,146,125,True
119,7,21,201,180,True
125,5,21,146,125,True
131,3,21,146,125,True
139,8,21,146,125,True
142,4,21,201,180,True
145,5,21,146,125,True
146,4,21,146,125,True
2,4,22,130,108,True
11,5,22,130,108,True
13,6,22,130,108,True
15,7,22,130,108,True
19,6,22,130,108,True
21,6,22,130,108,True
31,4,22,130,108,True
32,4,22,130,108,True
37,6,22,130,108,True
41,5,22,130,108,True
47,3,22,130,108,True
63,6,22,130,108,True
64,5,22,130,108,True
70,5,22,182,160,True
73,4,22,99,77,True
81,3,22,146,124,True
82,5,22,146,124,True
86,5,22,146,124,True
88,6,22,146,124,True
89,3,22,146,124,True
98,8,22,146,124,True
102,7,22,146,124,True
103,5,22,146,124,True
104,3,22,146,124,True
105,7,22,201,179,True
107,4,22,146,124,True
118,10,22,146,124,True
122,8,22,146,124,True
127,5,22,146,124,True
136,3,22,146,124,True
138,7,22,146,124,True
142,5,22,201,179,True
144,4,22,146,124,True
145,6,22,146,124,True
146,5,22,146,124,True
148,7,22,146,124,True
2,5,23,130,107,True
3,7,23,130,107,True
4,5,23,182,159,True
9,5,23,130,107,True
10,4,23,130,107,True
31,5,23,130,107,True
33,3,23,130,107,True
34,7,23,99,76,True
35,6,23,130,107,True
43,8,23,130,107,True
50,6,23,182,159,True
57,5,23,182,159,True
58,7,23,130,107,True
59,9,23,130,107,True
63,7,23,130,107,True
73,5,23,99,76,True
84,3,23,146,123,True
88,7,23,146,123,True
92,3,23,146,123,True
94,6,23,146,123,True
103,6,23,146,123,True
109,7,23,146,123,True
117,3,23,146,123,True
118,11,23,146,123,True
125,6,23,146,123,True
128,3,23,201,178,True
133,5,23,201,178,True
134,7,23,146,123,True
135,2,23,146,123,True
136,4,23,146,123,True
139,9,23,146,123,True
141,5,23,146,123,True
142,6,23,201,178,True
146,6,23,146,123,True
0,6,24,130,106,True
1,5,24,182,158,True
2,6,24,130,106,True
7,6,24,130,106,True
13,7,24,130,106,True
15,8,24,130,106,True
17,3,24,130,106,True
23,1,24,130,106,True
26,7,24,130,106,True
35,7,24,130,106,True
40,3,24,182,158,True
41,6,24,130,106,True
55,2,24,130,106,True
59,10,24,130,106,True
60,6,24,130,106,True
62,8,24,130,106,True
69,7,24,182,158,True
70,6,24,182,158,True
80,6,24,146,122,True
82,6,24,146,122,True
90,9,24,201,177,True
94,7,24,146,122,True
97,6,24,146,122,True
109,8,24,146,122,True
112,4,24,146,122,True
113,1,24,146,122,True
115,7,24,146,122,True
116,6,24,146,122,True
117,4,24,146,122,True
123,7,24,146,122,True
125,7,24,146,122,True
131,4,24,146,122,True
132,5,24,201,177,True
147,2,24,146,122,True
1,6,25,182,157,True
26,8,25,130,105,True
28,7,25,130,105,True
30,9,25,130,105,True
34,8,25,99,74,True
41,7,25,130,105,True
46,6,25,182,157,True
52,5,25,130,105,True
55,3,25,130,105,True
61,9,25,182,157,True
62,9,25,130,105,True
70,7,25,182,157,True
75,5,25,146,121,True
79,6,25,146,121,True
80,7,25,146,121,True
82,7,25,146,121,True
88,8,25,146,121,True
94,8,25,146,121,True
96,6,25,146,121,True
101,7,25,146,121,True
110,9,25,146,121,True
111,4,25,146,121,True
120,7,25,146,121,True
124,4,25,146,121,True
127,6,25,146,121,True
132,6,25,201,176,True
138,8,25,146,121,True
147,3,25,146,121,True
148,8,25,146,121,True
149,7,25,201,176,True
3,8,26,130,104,True
7,7,26,130,104,True
9,6,26,130,104,True
10,5,26,130,104,True
11,6,26,130,104,True
16,3,26,130,104,True
20,5,26,130,104,True
31,6,26,130,104,True
35,8,26,130,104,True
51,3,26,130,104,True
65,4,26,182,156,True
74,8,26,182,156,True
76,5,26,146,120,True
82,8,26,146,120,True
83,5,26,201,175,True
96,7,26,146,120,True
97,7,26,146,120,True
113,2,26,146,120,True
118,12,26,146,120,True
120,8,26,146,120,True
123,8,26,146,120,True
125,8,26,146,120,True
134,8,26,146,120,True
135,3,26,146,120,True
147,4,26,146,120,True
7,8,27,130,103,True
12,6,27,182,155,True
16,4,27,130,103,True
23,2,27,130,103,True
26,9,27,182,155,True
30,10,27,130,103,True
34,9,27,99,72,True
37,7,27,130,103,True
39,4,27,130,103,True
50,7,27,182,155,True
51,4,27,130,103,True
59,11,27,130,103,True
61,10,27,182,155,True
63,8,27,130,103,True
70,8,27,182,155,True
71,4,27,130,103,True
74,9,27,182,155,True
75,6,27,146,119,True
76,6,27,146,119,True
88,9,27,146,119,True
93,3,27,201,174,True
95,5,27,201,174,True
101,8,27,146,119,True
105,8,27,201,174,True
113,3,27,146,119,True
116,7,27,201,174,True
120,9,27,146,119,True
124,5,27,146,119,True
127,7,27,146,119,True
139,10,27,146,119,True
141,6,27,146,119,True
143,4,27,146,119,True
147,5,27,146,119,True
148,9,27,146,119,True
0,7,28,130,102,True
3,9,28,130,102,True
7,9,28,130,102,True
9,7,28,130,102,True
14,5,28,130,102,True
15,9,28,130,102,True
23,3,28,130,102,True
24,5,28,130,102,True
26,10,28,182,154,True
46,7,28,317,289,True
47,4,28,130,102,True
50,8,28,182,154,True
56,2,28,182,154,True
57,6,28,182,154,True
83,6,28,201,173,True
85,5,28,146,118,True
89,4,28,146,118,True
90,10,28,201,173,True
102,8,28,146,118,True
104,4,28,146,118,True
106,4,28,146,118,True
110,10,28,146,118,True
118,13,28,146,118,True
122,9,28,146,118,True
128,4,28,201,173,True
131,5,28,146,118,True
134,9,28,146,118,True
135,4,28,146,118,True
136,5,28,146,118,True
141,7,28,146,118,True
146,7,28,201,173,True
147,6,28,201,173,True
11,7,29,130,101,True
17,4,29,130,101,True
20,6,29,130,101,True
32,5,29,130,101,True
36,3,29,130,101,True
41,8,29,130,101,True
48,3,29,99,70,True
49,5,29,108,79,True
53,8,29,317,288,True
57,7,29,182,153,True
60,7,29,130,101,True
72,5,29,130,101,True
84,4,29,146,117,True
90,11,29,201,172,True
91,5,29,146,117,True
93,4,29,201,172,True
94,9,29,146,117,True
99,2,29,201,172,True
103,7,29,146,117,True
105,9,29,201,172,True
108,7,29,146,117,True
109,9,29,146,117,True
114,11,29,146,117,True
126,5,29,146,117,True
129,7,29,146,117,True
130,6,29,146,117,True
138,9,29,146,117,True
139,11,29,146,117,True
142,7,29,201,172,True
143,5,29,146,117,True
146,8,29,201,172,True
7,10,30,130,100,True
13,8,30,130,100,True
14,6,30,130,100,True
15,10,30,130,100,True
22,6,30,182,152,True
25,4,30,182,152,True
27,2,30,130,100,True
34,10,30,99,69,True
38,9,30,130,100,True
43,9,30,130,100,True
44,2,30,182,152,True
51,5,30,130,100,True
55,4,30,130,100,True
58,8,30,130,100,True
61,11,30,182,152,True
66,4,30,317,287,True
70,9,30,182,152,True
71,5,30,182,152,True
81,4,30,201,171,True
82,9,30,146,116,True
88,10,30,146,116,True
90,12,30,201,171,True
93,5,30,201,171,True
107,5,30,146,116,True
110,11,30,146,116,True
116,8,30,201,171,True
120,10,30,146,116,True
130,7,30,146,116,True
137,3,30,201,171,True
139,12,30,146,116,True
141,8,30,146,116,True
5,8,31,182,151,True
17,5,31,182,151,True
20,7,31,130,99,True
23,4,31,182,151,True
26,11,31,182,151,True
27,3,31,130,99,True
35,9,31,130,99,True
45,7,31,99,68,True
47,5,31,130,99,True
52,6,31,182,151,True
55,5,31,130,99,True
57,8,31,182,151,True
63,9,31,130,99,True
77,4,31,146,115,True
80,8,31,146,115,True
83,7,31,201,170,True
85,6,31,146,115,True
87,4,31,201,170,True
93,6,31,201,170,True
97,8,31,146,115,True
99,3,31,201,170,True
105,10,31,201,170,True
110,12,31,146,115,True
129,8,31,146,115,True
136,6,31,146,115,True
138,10,31,146,115,True
141,9,31,146,115,True
145,7,31,201,170,True
4,6,32,182,150,True
13,9,32,130,98,True
15,11,32,130,98,True
18,3,32,182,150,True
25,5,32,182,150,True
30,11,32,130,98,True
35,10,32,130,98,True
37,8,32,130,98,True
38,10,32,130,98,True
48,4,32,317,285,True
57,9,32,182,150,True
61,12,32,182,150,True
62,10,32,130,98,True
69,8,32,182,150,True
71,6,32,182,150,True
73,6,32,99,67,True
81,5,32,201,169,True
84,5,32,146,114,True
86,6,32,201,169,True
91,6,32,146,114,True
92,4,32,146,114,True
96,8,32,146,114,True
102,9,32,146,114,True
103,8,32,146,114,True
116,9,32,201,169,True
119,8,32,201,169,True
147,7,32,201,169,True
2,7,33,130,97,True
13,10,33,182,149,True
19,7,33,182,149,True
23,5,33,182,149,True
26,12,33,182,149,True
27,4,33,130,97,True
31,7,33,130,97,True
38,11,33,130,97,True
47,6,33,130,97,True
51,6,33,130,97,True
55,6,33,182,149,True
63,10,33,130,97,True
67,3,33,182,149,True
82,10,33,146,113,True
84,6,33,146,113,True
91,7,33,146,113,True
94,10,33,146,113,True
102,10,33,146,113,True
103,9,33,146,113,True
112,5,33,146,113,True
113,4,33,201,168,True
114,12,33,146,113,True
120,11,33,146,113,True
124,6,33,146,113,True
126,6,33,146,113,True
127,8,33,146,113,True
136,7,33,201,168,True
138,11,33,146,113,True
140,4,33,201,168,True
144,5,33,146,113,True
147,8,33,201,168,True
148,10,33,146,113,True
0,8,34,182,148,True
5,9,34,182,148,True
8,5,34,182,148,True
15,12,34,130,96,True
16,5,34,130,96,True
26,13,34,182,148,True
43,10,34,130,96,True
64,6,34,130,96,True
66,5,34,317,283,True
71,7,34,182,148,True
72,6,34,130,96,True
92,5,34,146,112,True
94,11,34,146,112,True
95,6,34,201,167,True
96,9,34,146,112,True
100,7,34,201,167,True
102,11,34,146,112,True
107,6,34,146,112,True
110,13,34,146,112,True
120,12,34,146,112,True
131,6,34,146,112,True
138,12,34,146,112,True
140,5,34,201,167,True
146,9,34,201,167,True
148,11,34,146,112,True
149,8,34,201,167,True
9,8,35,130,95,True
12,7,35,182,147,True
13,11,35,182,147,True
14,7,35,130,95,True
15,13,35,130,95,True
19,8,35,182,147,True
25,6,35,317,282,True
27,5,35,130,95,True
41,9,35,130,95,True
45,8,35,317,282,True
49,6,35,108,73,True
51,7,35,130,95,True
64,7,35,182,147,True
66,6,35,317,282,True
70,10,35,182,147,True
72,7,35,130,95,True
74,10,35,182,147,True
85,7,35,146,111,True
92,6,35,146,111,True
94,12,35,146,111,True
99,4,35,201,166,True
102,12,35,146,111,True
115,8,35,146,111,True
116,10,35,201,166,True
121,4,35,146,111,True
140,6,35,201,166,True
144,6,35,146,111,True
146,10,35,201,166,True
2,8,36,130,94,True
4,7,36,182,146,True
9,9,36,130,94,True
12,8,36,182,146,True
15,14,36,130,94,True
22,7,36,182,146,True
23,6,36,182,146,True
26,14,36,182,146,True
30,12,36,182,146,True
31,8,36,130,94,True
35,11,36,130,94,True
37,9,36,130,94,True
39,5,36,130,94,True
41,10,36,130,94,True
50,9,36,182,146,True
51,8,36,130,94,True
58,9,36,182,146,True
62,11,36,130,94,True
69,9,36,182,146,True
70,11,36,182,146,True
72,8,36,130,94,True
75,7,36,146,110,True
77,5,36,146,110,True
90,13,36,201,165,True
92,7,36,146,110,True
93,7,36,201,165,True
95,7,36,201,165,True
98,9,36,146,110,True
105,11,36,201,165,True
107,7,36,146,110,True
108,8,36,146,110,True
110,14,36,146,110,True
116,11,36,201,165,True
119,9,36,201,165,True
120,13,36,146,110,True
126,7,36,146,110,True
128,5,36,201,165,True
134,10,36,201,165,True
141,10,36,146,110,True
149,9,36,201,165,True
4,8,37,182,145,True
6,4,37,182,145,True
18,4,37,182,145,True
19,9,37,182,145,True
21,7,37,130,93,True
24,6,37,130,93,True
46,8,37,317,280,True
50,10,37,182,145,True
51,9,37,130,93,True
54,4,37,108,71,True
57,10,37,182,145,True
58,10,37,182,145,True
80,9,37,146,109,True
82,11,37,146,109,True
86,7,37,201,164,True
87,5,37,201,164,True
94,13,37,201,164,True
97,9,37,146,109,True
99,5,37,201,164,True
102,13,37,146,109,True
104,5,37,146,109,True
107,8,37,146,109,True
108,9,37,146,109,True
110,15,37,146,109,True
114,13,37,146,109,True
118,14,37,146,109,True
126,8,37,146,109,True
128,6,37,201,164,True
141,11,37,146,109,True
3,10,38,130,92,True
5,10,38,182,144,True
10,6,38,130,92,True
21,8,38,130,92,True
42,6,38,182,144,True
58,11,38,182,144,True
62,12,38,182,144,True
70,12,38,182,144,True
81,6,38,201,163,True
88,11,38,146,108,True
94,14,38,201,163,True
95,8,38,201,163,True
115,9,38,146,108,True
121,5,38,146,108,True
125,9,38,146,108,True
126,9,38,146,108,True
139,13,38,146,108,True
140,7,38,201,163,True
141,12,38,146,108,True
144,7,38,201,163,True
145,8,38,201,163,True
149,10,38,201,163,True
5,11,39,182,143,True
13,12,39,182,143,True
15,15,39,130,91,True
24,7,39,130,91,True
26,15,39,182,143,True
30,13,39,182,143,True
36,4,39,182,143,True
37,10,39,130,91,True
70,13,39,182,143,True
73,7,39,182,143,True
